# label=coherent_vis0_bs128_cw1_n50000,mode=coherent,N=50000,vis=0,steps=3000,dt=0.2
step,step_ms,frame_ms
1143,0.7414,1.0669
1144,0.4997,1.2003
1145,0.5356,0.9716
1146,0.4413,1.0292
1147,0.4239,0.8772
1148,0.7680,0.8706
1149,0.4721,1.3372
1150,0.5284,0.9925
1151,0.5550,1.0303
1152,0.5489,1.0639
1153,0.5601,0.9822
1154,0.3748,1.0193
1155,0.4792,1.1039
1156,0.3963,0.9116
1157,0.3574,0.8548
1158,0.4987,0.8233
1159,0.9554,0.9932
1160,0.4700,1.4617
1161,0.3584,0.9630
1162,0.4465,1.0964
1163,0.5079,0.8803
1164,0.4680,0.8931
1165,0.3635,0.9337
1166,0.4567,1.1259
1167,0.4086,0.8773
1168,0.3604,0.8882
1169,0.4424,0.8229
1170,0.5693,0.9214
1171,0.3482,1.0432
1172,0.4198,1.0271
1173,0.4004,0.9167
1174,0.3789,0.8393
1175,0.4106,0.8479
1176,0.5089,0.8486
1177,0.6912,0.9565
1178,0.4106,1.1617
1179,0.5489,0.8892
1180,0.4301,1.0696
1181,0.3564,0.8756
1182,0.5724,0.8370
1183,0.4342,1.0195
1184,0.3686,1.2291
1185,0.3748,0.8140
1186,0.5612,0.8465
1187,0.7803,1.0618
1188,0.7700,1.2555
1189,0.6953,1.2164
1190,0.5263,1.1691
1191,0.5356,0.9610
1192,0.4659,0.9664
1193,0.7557,0.8835
1194,0.4874,1.3092
1195,0.5714,0.9949
1196,0.4495,1.1102
1197,0.5253,0.9213
1198,0.7291,1.0949
1199,0.5898,1.3729
1200,0.5519,1.0771
1201,0.5386,1.1254
1202,0.5939,1.0090
1203,0.6615,0.9992
1204,0.4342,1.3082
1205,0.4987,0.8459
1206,0.4157,1.0788
1207,0.5806,0.9426
1208,0.6441,1.0235
1209,0.4076,1.1677
1210,0.4700,1.1488
1211,0.4925,0.9555
1212,0.6431,0.9868
1213,0.6994,1.1819
1214,0.3912,1.1668
1215,0.6308,1.1470
1216,0.5059,1.1581
1217,0.5724,1.0355
1218,0.4649,0.9964
1219,0.4014,0.9171
1220,0.4465,1.1568
1221,0.5048,0.9845
1222,0.5345,1.0633
1223,0.4372,0.9795
1224,0.6072,0.9727
1225,0.5827,1.1937
1226,0.4557,1.0947
1227,0.6246,0.9751
1228,0.4915,1.1123
1229,0.8888,1.0136
1230,0.6482,1.4529
1231,0.5908,1.1480
1232,0.4516,1.1107
1233,0.7997,1.0207
1234,0.6195,1.3964
1235,0.3871,1.0853
1236,0.6257,0.9852
1237,0.5786,1.0299
1238,0.5263,1.0724
1239,0.5663,1.0128
1240,0.3154,1.1399
1241,0.5704,1.2535
1242,0.4884,1.0925
1243,0.4803,0.9970
1244,0.7004,0.9676
1245,0.4905,1.3276
1246,0.4229,0.9673
1247,0.4321,0.8744
1248,0.5396,0.8956
1249,0.7260,1.0400
1250,0.4751,1.1413
1251,0.4270,1.2324
1252,0.3615,0.8443
1253,0.4065,0.8308
1254,0.4106,0.8315
1255,0.4680,0.8695
1256,0.2816,0.8964
1257,0.3635,0.9637
1258,0.3400,0.8015
1259,0.3328,0.7890
1260,0.3697,0.7618
1261,0.3809,0.8118
1262,0.3308,0.8138
1263,0.2806,0.9005
1264,0.3768,0.8462
1265,0.3308,0.8117
1266,0.3922,0.7864
1267,0.4004,0.8118
1268,0.3502,0.8308
1269,0.8438,0.9552
1270,0.3871,1.2447
1271,0.4035,0.8487
1272,0.3850,0.8332
1273,0.3850,0.8252
1274,0.6001,0.8284
1275,0.7383,1.0251
1276,0.5796,1.2607
1277,0.4516,1.1008
1278,0.4690,0.9758
1279,0.4116,0.9171
1280,0.3441,0.8372
1281,0.3584,0.9121
1282,0.4434,1.0594
1283,0.3666,0.9569
1284,0.5304,0.8088
1285,0.4884,1.0327
1286,0.7864,1.2831
1287,0.4321,1.1665
1288,0.4424,0.9784
1289,0.4475,0.9642
1290,0.4362,0.9470
1291,0.3809,0.9265
1292,0.4157,1.0778
1293,0.4372,1.0788
1294,0.4557,0.9568
1295,0.4475,0.9625
1296,0.4332,0.9167
1297,0.7086,1.1541
1298,0.4516,1.1310
1299,0.6615,0.9742
1300,0.5622,1.1649
1301,0.8212,1.0464
1302,0.4577,1.3264
1303,0.4956,1.2032
1304,0.4792,0.9308
1305,0.8172,0.9235
1306,0.6779,1.3514
1307,0.4301,1.1248
1308,0.5857,1.2668
1309,0.4352,1.0215
1310,0.4393,0.9438
1311,0.5028,0.9462
1312,0.7219,1.2311
1313,0.4669,1.1114
1314,0.5622,1.0028
1315,0.4792,1.0666
1316,0.5509,0.9783
1317,0.6390,1.0471
1318,0.4506,1.1780
1319,0.5437,1.0241
1320,0.6308,1.0919
1321,0.5714,1.0379
1322,0.7578,1.0636
1323,0.4526,1.3502
1324,0.4383,0.9688
1325,0.3717,0.9361
1326,0.5847,0.8217
1327,0.4608,1.0924
1328,0.6851,0.9185
1329,0.6011,1.1372
1330,0.4997,1.1204
1331,0.4854,0.9391
1332,0.4772,0.9185
1333,0.7270,0.9168
1334,0.4844,1.3235
1335,0.3604,0.9195
1336,0.3615,0.8523
1337,0.5878,0.9904
1338,0.5622,0.9964
1339,0.3410,0.9724
1340,0.3676,1.0595
1341,0.3441,0.8456
1342,0.3523,0.8027
1343,0.3594,0.8073
1344,0.3389,0.8268
1345,0.4096,0.8026
1346,0.2990,1.0384
1347,0.3564,1.1745
1348,0.4270,0.8231
1349,0.3492,0.8787
1350,0.3953,0.7873
1351,0.6482,0.8639
1352,0.3338,1.2399
1353,0.3564,0.8152
1354,0.3666,0.7994
1355,0.4854,0.8268
1356,0.5376,0.9430
1357,0.6226,1.0134
1358,0.4608,1.1707
1359,0.4547,0.9087
1360,0.3226,0.9108
1361,0.3338,0.7752
1362,0.5755,0.7972
1363,0.4803,2.9332
1364,0.3901,0.8555
1365,0.3482,0.8124
1366,0.3451,0.8034
1367,0.5079,0.7895
1368,0.3082,0.9759
1369,0.4977,0.9971
1370,0.3492,0.9484
1371,0.4086,0.8017
1372,0.4680,0.8611
1373,0.4168,0.9085
1374,0.3185,0.8791
1375,0.3297,1.0049
1376,0.3471,0.8017
1377,0.3379,0.8063
1378,0.3942,0.7881
1379,0.4065,0.8807
1380,0.6042,0.8133
1381,0.3758,1.1055
1382,0.4925,0.8296
1383,0.3564,0.9438
1384,0.4362,0.8076
1385,0.3594,0.8955
1386,0.3574,0.7928
1387,0.2970,0.9188
1388,0.4854,0.9791
1389,0.3768,0.9434
1390,0.3523,0.8284
1391,0.4741,0.7934
1392,0.9810,0.9343
1393,0.4024,1.4920
1394,0.3328,0.8289
1395,0.4710,0.7885
1396,0.4977,1.0257
1397,0.3840,0.9693
1398,0.6400,0.8298
1399,0.3195,1.0817
1400,0.3533,0.8056
1401,0.3420,0.8035
1402,0.4690,0.8320
1403,0.3656,0.9133
1404,0.9216,0.8209
1405,0.4567,1.4188
1406,0.4547,0.9147
1407,0.4833,0.9037
1408,0.4782,0.9346
1409,0.3492,0.9196
1410,0.5304,0.8015
1411,0.3389,1.0891
1412,0.3430,0.8309
1413,0.3379,0.7947
1414,0.4260,0.7885
1415,0.3297,0.8709
1416,0.5253,0.8041
1417,0.3072,0.9691
1418,0.3441,1.0225
1419,0.3246,0.7882
1420,0.3553,0.7769
1421,0.3461,0.8056
1422,0.4035,0.8348
1423,0.6318,0.9039
1424,0.3144,1.0769
1425,0.3973,0.7968
1426,0.4925,0.8437
1427,0.4854,0.8409
1428,0.4321,0.9343
1429,0.5673,0.8635
1430,0.4127,1.1201
1431,0.5601,0.8357
1432,0.4588,1.0307
1433,0.4567,0.8876
1434,0.4813,0.8993
1435,0.6564,1.0437
1436,0.3553,1.0446
1437,0.4076,0.8591
1438,0.3461,0.7955
1439,0.3727,0.8283
1440,0.3686,0.8235
1441,0.6195,0.7969
1442,0.3389,1.2089
1443,0.3482,0.8116
1444,0.3881,0.8044
1445,0.3482,0.8304
1446,0.3686,0.8329
1447,0.5448,0.8586
1448,0.3062,0.9991
1449,0.3471,1.0060
1450,0.3492,0.7874
1451,0.3543,0.8106
1452,0.3615,0.8246
1453,0.5888,0.8020
1454,0.3881,1.0440
1455,0.5468,1.0838
1456,0.4332,1.0789
1457,0.3912,0.8612
1458,0.4577,0.8301
1459,0.6410,0.9039
1460,0.2990,1.1427
1461,0.4403,1.0089
1462,0.3799,0.8791
1463,0.4649,0.8392
1464,0.3369,0.8995
1465,0.4362,0.7856
1466,0.8376,0.9003
1467,0.4424,1.3293
1468,0.3953,0.8677
1469,0.5181,0.8404
1470,0.4669,0.9815
1471,0.7762,0.8973
1472,0.3430,1.3676
1473,0.4782,0.8249
1474,0.4424,0.9168
1475,0.4229,0.8759
1476,0.4741,0.9082
1477,0.7199,0.8940
1478,0.4127,1.1573
1479,0.4946,0.8525
1480,0.4014,0.9675
1481,0.3994,0.8257
1482,0.5161,0.8564
1483,0.5970,1.0197
1484,0.3942,0.9823
1485,0.4772,0.8638
1486,0.4209,0.9207
1487,0.4741,0.8737
1488,0.3338,0.9329
1489,0.5970,0.7767
1490,0.3328,1.1457
1491,0.4588,0.8267
1492,0.4495,0.8872
1493,0.4526,0.8916
1494,0.3860,0.9204
1495,0.6083,0.8088
1496,0.3809,1.1902
1497,0.3666,0.8518
1498,0.3441,0.8175
1499,0.3850,0.8264
1500,0.4147,0.8316
1501,0.8837,0.8371
1502,0.4741,1.3669
1503,0.3348,0.9186
1504,0.3543,0.7892
1505,0.3492,0.8055
1506,0.3533,0.8030
1507,1.0076,0.8031
1508,0.3369,1.5041
1509,0.4147,0.8213
1510,0.3574,0.8610
1511,0.3584,0.8088
1512,0.4895,0.8038
1513,0.7332,0.9336
1514,0.3379,1.3424
1515,0.4813,0.7898
1516,0.3512,0.9347
1517,0.4024,0.8336
1518,0.3932,0.8478
1519,0.6717,0.8372
1520,0.3645,1.2372
1521,0.3963,0.8215
1522,0.3973,0.8573
1523,0.3512,0.8233
1524,0.4372,0.8142
1525,0.4966,0.8729
1526,0.3031,0.9615
1527,0.4741,0.9950
1528,0.4147,0.9147
1529,0.3983,0.8827
1530,0.4731,0.8285
1531,0.9298,0.9342
1532,0.4506,1.4211
1533,0.4536,0.8745
1534,0.4792,0.8976
1535,0.3697,0.9215
1536,0.4393,0.8499
1537,0.6359,0.8575
1538,0.3502,1.1671
1539,0.3410,0.7927
1540,0.3226,0.7996
1541,0.4884,0.7773
1542,0.4721,0.9330
1543,0.7711,0.9297
1544,0.3379,1.3549
1545,0.5376,0.8053
1546,0.4639,1.0717
1547,0.5919,0.9449
1548,0.5263,1.1074
1549,0.6932,1.0368
1550,0.4516,1.1007
1551,0.4229,0.9927
1552,0.3840,0.8859
1553,0.5530,0.9811
1554,0.3676,0.9238
1555,0.3963,1.0598
1556,0.3748,0.9724
1557,0.4915,0.8321
1558,0.4567,1.0031
1559,0.7537,0.9768
1560,0.7414,1.3015
1561,0.3912,1.2257
1562,0.5345,0.8506
1563,0.3482,0.9869
1564,0.4956,0.8098
1565,0.5345,1.0096
1566,0.4260,1.1600
1567,0.4465,1.2011
1568,0.4444,0.9464
1569,0.4403,0.9816
1570,0.5775,0.9288
1571,0.8172,1.0126
1572,0.4106,1.3054
1573,0.3932,0.8507
1574,0.3666,0.8219
1575,0.3912,0.8356
1576,0.5601,0.8342
1577,0.3287,1.0225
1578,0.4076,1.1291
1579,0.3523,0.8394
1580,0.3615,0.8068
1581,0.4086,0.8120
1582,0.8294,1.0004
1583,0.3256,1.3803
1584,0.4065,1.2341
1585,0.4987,0.8569
1586,0.4864,0.9514
1587,0.5519,0.9416
1588,0.3000,0.9954
1589,0.3850,1.0309
1590,0.4465,0.8323
1591,0.4045,0.8962
1592,0.3768,0.8654
1593,0.6420,0.8129
1594,0.3011,1.0944
1595,0.3697,1.0084
1596,0.4024,0.8298
1597,0.3809,0.8479
1598,0.4608,0.8293
1599,0.4608,0.8983
1600,0.6502,0.9766
1601,0.3492,1.0925
1602,0.4598,0.8454
1603,0.4157,0.8989
1604,0.4659,0.8510
1605,0.3523,0.9166
1606,0.6728,0.7968
1607,0.4035,1.0575
1608,0.4065,0.7914
1609,0.4864,0.8424
1610,0.3461,0.9308
1611,0.3584,0.8073
1612,0.3482,0.8387
1613,0.3000,0.8991
1614,0.4065,1.0356
1615,0.3205,0.8428
1616,0.6523,0.7639
1617,0.3379,1.0971
1618,0.6216,0.8202
1619,0.4157,1.0859
1620,0.4024,1.0241
1621,0.4700,0.8372
1622,0.4680,0.9256
1623,0.3369,0.9062
1624,0.5356,0.7847
1625,0.3092,1.0114
1626,0.4086,1.0281
1627,0.4731,0.8595
1628,0.4362,0.9414
1629,0.4116,0.8694
1630,0.9083,0.8373
1631,0.4680,1.3833
1632,0.4598,0.8983
1633,0.3553,0.8964
1634,0.4741,0.8197
1635,0.4188,0.9110
1636,0.8325,1.0905
1637,0.3697,1.2150
1638,0.4792,0.8054
1639,0.4506,0.9363
1640,0.3922,0.9173
1641,0.4147,0.8261
1642,0.6031,0.9647
1643,0.3144,1.0621
1644,0.4076,0.7881
1645,0.4608,0.8780
1646,0.3912,0.8453
1647,0.3604,0.8198
1648,0.6636,0.8027
1649,0.3574,1.2439
1650,0.3881,0.8124
1651,0.3277,0.8252
1652,0.4915,0.7800
1653,0.4823,0.9175
1654,0.7260,0.9334
1655,0.5007,1.3107
1656,0.3604,0.9675
1657,0.3779,0.8210
1658,0.3564,0.8274
1659,0.4741,0.8153
1660,0.5571,0.9131
1661,0.3553,1.1930
1662,0.4485,0.8567
1663,0.4874,0.8429
1664,0.3420,0.9386
1665,0.3789,0.7935
1666,0.3410,0.8065
1667,0.3645,0.8646
1668,0.3461,1.0699
1669,0.4649,0.7888
1670,0.3471,0.9165
1671,0.4649,0.8037
1672,0.6717,0.8940
1673,0.3502,1.0661
1674,0.4035,1.0443
1675,0.3912,0.8657
1676,0.3656,0.8302
1677,0.4803,0.8142
1678,0.5571,0.9372
1679,0.3994,1.0667
1680,0.3656,1.1790
1681,0.3492,0.8208
1682,0.3594,0.8071
1683,0.4721,0.8196
1684,1.0086,0.8960
1685,0.4311,1.5158
1686,0.4362,0.8402
1687,0.5202,0.9873
1688,0.4465,0.9769
1689,0.4086,0.8897
1690,0.6441,0.9310
1691,0.3236,1.1219
1692,0.4547,0.8102
1693,0.3287,0.8889
1694,0.3512,0.7903
1695,0.4229,0.8108
1696,0.3103,0.8738
1697,0.2980,0.8484
1698,0.3461,1.2408
1699,0.4680,0.8115
1700,0.4639,0.9191
1701,0.5181,0.9061
1702,0.7639,1.0774
1703,0.4854,1.1804
1704,0.9124,2.9364
1705,0.7107,1.5837
1706,0.4598,1.0511
1707,0.4598,1.0219
1708,0.3768,0.8864
1709,0.6441,0.8659
1710,0.4997,1.1345
1711,0.3195,1.0274
1712,0.4547,1.0644
1713,0.4280,0.8847
1714,0.5765,1.2125
1715,0.5038,0.9923
1716,0.6697,0.9725
1717,0.3338,1.0223
1718,0.4106,0.8696
1719,0.3840,0.8378
1720,0.3748,0.8533
1721,0.5386,0.9315
1722,0.7055,1.0555
1723,0.5130,1.2296
1724,0.5683,1.2299
1725,0.5571,0.9487
1726,0.4936,1.0325
1727,0.7813,1.0750
1728,0.4485,1.3261
1729,0.5560,0.9366
1730,0.5028,1.0448
1731,0.4116,1.0173
1732,0.7557,0.9137
1733,0.4772,1.3070
1734,0.5642,1.0053
1735,0.5263,1.0468
1736,0.4680,1.0374
1737,0.3758,0.9653
1738,0.3666,0.9691
1739,1.3834,1.1027
1740,0.4751,1.8713
1741,0.3963,0.9091
1742,0.6380,0.8818
1743,0.3482,1.1372
1744,0.3492,0.8365
1745,0.3584,0.7990
1746,0.6113,0.8149
1747,0.4045,1.1245
1748,0.6349,0.8367
1749,0.3686,1.1522
1750,0.4628,0.9150
1751,0.3942,0.8716
1752,0.5827,0.8593
1753,0.7004,1.2003
1754,0.6502,1.0372
1755,0.4086,1.1398
1756,0.4239,0.8704
1757,0.3625,0.8533
1758,0.4792,0.8172
1759,0.6676,0.9093
1760,0.3308,1.1307
1761,0.4844,1.0441
1762,0.4710,0.9103
1763,0.3942,0.9177
1764,0.4946,0.8702
1765,0.8837,0.9218
1766,0.3645,1.3722
1767,0.3973,0.8530
1768,0.4557,0.8274
1769,0.5755,0.8995
1770,0.5663,1.0211
1771,0.8161,1.1076
1772,0.3523,1.2174
1773,0.3492,0.8280
1774,0.3942,0.7941
1775,0.3441,0.8349
1776,0.3523,0.7973
1777,0.6810,0.8134
1778,0.4588,1.1523
1779,0.4649,0.9283
1780,0.3738,0.9056
1781,0.3338,0.8176
1782,0.3348,0.7844
1783,0.3840,0.7860
1784,0.3021,0.9396
1785,0.4884,0.9150
1786,0.3369,0.9216
1787,0.3707,0.7853
1788,0.3092,0.8689
1789,0.4516,0.8254
1790,0.3267,0.9154
1791,0.4526,1.0238
1792,0.4936,0.9145
1793,0.4434,0.9468
1794,0.4506,0.7958
1795,0.6707,0.8798
1796,0.3041,1.1884
1797,0.5663,1.0012
1798,0.3953,1.0578
1799,0.4137,0.8238
1800,0.4936,0.8630
1801,0.9114,0.9423
1802,0.3389,1.3490
1803,0.3400,0.8099
1804,0.5263,0.8918
1805,0.4915,0.8889
1806,0.5325,0.9303
1807,0.8878,1.2646
1808,0.4229,1.3566
1809,0.5325,0.9482
1810,0.4516,1.0265
1811,0.3768,0.9498
1812,0.6881,0.8650
1813,0.4506,1.2530
1814,0.5868,0.9122
1815,0.3594,1.0915
1816,0.5130,0.8236
1817,0.5489,0.9506
1818,0.7107,1.0171
1819,0.5847,1.2264
1820,0.4772,1.1074
1821,0.4823,0.9744
1822,0.3727,0.9348
1823,0.7107,0.8392
1824,0.3922,1.3720
1825,0.3666,0.8326
1826,0.3645,0.8756
1827,0.4065,0.8087
1828,0.4649,0.8504
1829,0.6339,1.1965
1830,0.4516,1.1154
1831,0.5693,1.0407
1832,0.4260,1.0570
1833,0.4413,0.8749
1834,0.6062,0.8752
1835,0.3123,1.1022
1836,0.4690,1.0130
1837,0.5233,0.9377
1838,0.4844,0.9724
1839,0.8028,1.0055
1840,0.4157,1.2923
1841,0.4362,1.1757
1842,0.4403,0.8914
1843,0.4925,0.9150
1844,0.4700,0.9977
1845,0.7260,0.9448
1846,0.4526,1.2869
1847,0.4987,0.9697
1848,0.4516,1.0032
1849,0.2929,0.9583
1850,0.5100,0.8756
1851,0.7598,0.9463
1852,0.4690,1.2738
1853,0.3543,0.9971
1854,0.4833,0.8166
1855,0.5540,1.0017
1856,0.6093,1.0719
1857,0.4792,1.2770
1858,0.3860,0.9272
1859,0.5222,1.0644
1860,0.3707,0.8716
1861,0.6738,0.8595
1862,0.4352,1.1422
1863,0.3932,1.2235
1864,0.4741,0.8523
1865,0.5284,1.0317
1866,0.5990,0.9664
1867,0.6318,1.2578
1868,0.4547,1.1035
1869,0.4547,0.9317
1870,0.5140,1.0053
1871,0.4209,0.9851
1872,0.5847,0.9166
1873,0.4137,1.0262
1874,0.4700,1.1673
1875,0.4127,0.9139
1876,0.4874,0.8988
1877,0.3830,0.9260
1878,0.3123,0.8308
1879,0.3871,0.9345
1880,0.3830,1.0777
1881,0.3973,0.8222
1882,0.4188,0.8668
1883,0.4588,0.8568
1884,0.3656,0.8980
1885,0.3594,0.9259
1886,0.3932,1.0879
1887,0.4311,0.8603
1888,0.5980,1.2220
1889,0.5837,1.0428
1890,0.6666,1.0029
1891,0.4454,1.1743
1892,0.4680,0.8835
1893,0.4649,0.8930
1894,0.4352,0.9325
1895,0.6083,0.8960
1896,0.6236,1.0813
1897,0.3748,1.0722
1898,0.6390,0.8956
1899,0.4372,1.0293
1900,0.4372,0.9074
1901,0.4372,0.8839
1902,0.3308,1.0772
1903,0.3881,1.0269
1904,0.4997,1.1064
1905,0.4188,0.8819
1906,0.4342,0.8754
1907,0.6144,1.3321
1908,0.5263,0.9745
1909,0.7045,1.0128
1910,0.5161,1.2215
1911,0.7444,1.0235
1912,0.6410,1.2331
1913,0.4567,1.2004
1914,0.4618,1.0513
1915,0.5028,0.8743
1916,0.7854,0.9751
1917,0.7035,1.2521
1918,0.3840,1.2108
1919,0.4280,0.9319
1920,0.3553,0.8627
1921,0.3697,0.8361
1922,0.4844,0.8825
1923,0.8612,0.9713
1924,0.4956,1.3008
1925,0.4844,1.0279
1926,0.5734,0.9797
1927,0.6420,1.0259
1928,0.5591,1.1717
1929,0.4188,1.0394
1930,0.5745,0.8909
1931,0.6840,1.0321
1932,0.4383,1.1957
1933,0.7158,1.2212
1934,0.5888,1.0946
1935,0.5939,1.0876
1936,0.5827,1.0764
1937,0.5202,1.0795
1938,0.7035,1.3176
1939,0.4147,1.0970
1940,0.3686,0.9004
1941,0.3953,0.8218
1942,0.5151,0.8567
1943,0.5683,0.9694
1944,0.3584,1.0175
1945,0.4321,1.0426
1946,0.3523,0.8989
1947,0.3328,0.7922
1948,0.4536,0.7958
1949,0.3369,0.9008
1950,0.5980,0.8664
1951,0.4055,1.0745
1952,0.3850,0.9372
1953,0.3922,0.7842
1954,0.3482,0.8296
1955,0.3901,0.8273
1956,0.6318,0.8230
1957,0.4434,1.2394
1958,0.4669,0.8765
1959,0.3348,0.9038
1960,0.4659,0.7884
1961,0.4014,0.9301
1962,0.7025,0.8325
1963,0.3686,1.1885
1964,0.3820,0.8601
1965,0.3860,0.8136
1966,0.3686,0.8491
1967,0.5652,0.8182
1968,0.6431,1.0868
1969,0.3666,1.1753
1970,0.3707,0.8373
1971,0.3461,0.8267
1972,0.3461,0.7920
1973,0.3359,0.7872
1974,0.6687,0.8249
1975,0.3942,1.0545
1976,0.4762,0.9351
1977,0.3564,0.9287
1978,0.3912,0.8133
1979,0.3400,0.8267
1980,0.4157,0.8058
1981,0.3451,0.8800
1982,0.4618,1.0400
1983,0.4147,0.9249
1984,0.3625,0.8567
1985,0.5151,0.7873
1986,0.5827,0.8681
1987,0.3215,1.0285
1988,0.4731,1.0441
1989,0.3656,0.9158
1990,0.4721,0.8196
1991,0.3267,0.9184
1992,0.5980,0.9366
1993,0.4198,1.0012
1994,0.4690,1.1188
1995,0.3574,0.9194
1996,0.4751,0.8163
1997,0.3441,0.9122
1998,0.6932,0.8115
1999,0.3359,1.1948
2000,0.3389,1.0234
2001,0.3369,0.7894
2002,0.3471,0.7834
2003,0.3461,0.8236
2004,0.3400,0.7830
2005,0.6420,0.8010
2006,0.3103,0.9987
2007,0.4291,0.8006
2008,0.4188,0.8811
2009,0.5868,0.8714
2010,0.7076,1.0764
2011,0.4045,1.2579
2012,0.3656,1.0998
2013,0.4721,0.8247
2014,0.4024,0.9233
2015,0.3912,0.8460
2016,0.7107,0.8294
2017,0.3133,1.2745
2018,0.4332,0.9535
2019,0.3543,0.8711
2020,0.3953,0.8161
2021,0.4301,0.9371
2022,1.1919,0.8762
2023,0.3174,1.6139
2024,0.3410,0.8046
2025,0.3256,0.8055
2026,0.3471,0.7850
2027,0.3533,0.8032
2028,0.4516,0.8096
2029,0.8376,0.9102
2030,0.3400,1.2953
2031,0.3420,0.8054
2032,0.3574,0.8112
2033,0.4669,0.8036
2034,0.6236,0.9071
2035,0.3144,1.0715
2036,0.4260,0.9635
2037,0.4915,0.9482
2038,0.3922,0.8387
2039,0.4362,0.8290
2040,0.4639,0.8756
2041,0.6328,0.9287
2042,0.3635,1.0886
2043,0.3615,0.8132
2044,0.3441,0.8275
2045,0.7127,0.8261
2046,0.5816,3.0051
2047,0.6277,1.1464
2048,0.3523,1.0886
2049,0.3840,0.7971
2050,0.4362,0.8273
2051,0.3062,1.0169
2052,0.3553,0.9270
2053,0.3820,0.8116
2054,0.3369,0.8069
2055,0.3400,0.7966
2056,0.4311,0.7864
2057,0.4024,0.9025
2058,0.4014,1.2133
2059,0.3922,0.8630
2060,0.3758,0.8028
2061,0.4168,0.8560
2062,0.4925,0.8850
2063,0.6154,0.9710
2064,0.3779,1.0710
2065,0.3635,0.8170
2066,0.4772,0.8251
2067,0.4588,0.9225
2068,0.5325,0.8950
2069,0.6728,0.9980
2070,0.3625,1.1221
2071,0.5376,0.8367
2072,0.3727,1.0427
2073,0.5263,0.8335
2074,0.4168,0.9633
2075,0.3451,0.8631
2076,0.3215,1.0290
2077,0.5417,0.8305
2078,0.3502,0.8879
2079,0.4639,0.8034
2080,0.6031,0.9194
2081,0.3656,1.0400
2082,0.4352,1.0655
2083,0.3410,0.8946
2084,0.4588,0.8006
2085,0.3543,0.9096
2086,0.3502,0.8262
2087,0.6144,0.9270
2088,0.3686,1.0816
2089,0.4792,0.8443
2090,0.3492,0.9051
2091,0.3441,0.8167
2092,0.4035,0.7985
2093,0.6164,0.8471
2094,0.3666,1.1295
2095,0.4588,0.8268
2096,0.4772,0.9011
2097,0.5100,0.9115
2098,0.3400,0.9540
2099,0.6390,0.7864
2100,0.3236,1.1881
2101,0.3410,0.7916
2102,0.4198,0.8351
2103,0.3942,0.8382
2104,0.4649,0.8429
2105,0.7270,0.9063
2106,0.3389,1.3299
2107,0.4413,0.8109
2108,0.3471,0.9562
2109,0.4608,0.7979
2110,0.4547,0.9158
2111,0.6267,0.8939
2112,0.5018,1.1920
2113,0.4731,0.9643
2114,0.4526,0.8972
2115,0.4270,0.8959
2116,0.3533,0.8716
2117,0.6779,0.7971
2118,0.3492,1.1689
2119,0.4055,0.8029
2120,0.4291,0.8623
2121,0.3461,0.8681
2122,0.4997,0.7997
2123,0.8899,0.9395
2124,0.3410,1.4410
2125,0.3604,0.8101
2126,0.4547,0.8054
2127,0.3553,0.8992
2128,0.3297,0.8048
2129,0.7158,0.7913
2130,0.3164,1.3243
2131,0.4803,0.7789
2132,0.3267,0.9046
2133,0.3389,0.7786
2134,0.5120,0.8059
2135,0.7199,0.9528
2136,0.4434,1.2745
2137,0.5489,1.0543
2138,0.3553,0.9021
2139,0.4762,0.8111
2140,0.5274,0.9246
2141,0.6359,1.0365
2142,0.4772,1.0829
2143,0.3604,0.9368
2144,0.3369,0.8195
2145,0.4475,0.7971
2146,0.4229,0.9155
2147,0.6605,0.9398
2148,0.3389,1.1151
2149,0.4608,0.9130
2150,0.4383,0.9009
2151,0.3512,0.9130
2152,0.5612,0.7836
2153,0.6205,1.0098
2154,0.3277,1.0672
2155,0.5714,0.8045
2156,0.3768,1.0098
2157,0.4823,0.8302
2158,0.3328,0.8131
2159,0.6851,0.7792
2160,0.3451,1.0718
2161,0.3451,0.8204
2162,0.4844,0.8067
2163,0.4803,0.9475
2164,0.5069,0.9199
2165,0.5437,0.9459
2166,0.4004,1.0707
2167,0.4035,0.8563
2168,0.3912,0.8522
2169,0.4598,0.8390
2170,0.5069,0.8894
2171,0.5898,1.0239
2172,0.3502,1.1068
2173,0.4127,0.8341
2174,0.5980,0.8680
2175,0.3461,1.0453
2176,0.5581,0.7964
2177,0.2990,1.2118
2178,0.3502,0.9946
2179,0.4792,0.8202
2180,0.4874,0.9222
2181,0.3901,0.9288
2182,0.4219,0.8379
2183,0.7014,0.9512
2184,0.3564,1.0637
2185,0.4096,0.8281
2186,0.4751,0.8520
2187,0.4741,0.9229
2188,0.4301,0.9057
2189,0.7762,0.9838
2190,0.6011,1.1426
2191,0.4362,1.1061
2192,0.3584,0.8816
2193,0.3697,0.8090
2194,0.4731,0.8261
2195,0.3287,0.9458
2196,0.3348,1.0045
2197,0.4342,0.8133
2198,0.4884,0.8767
2199,0.5120,0.9226
2200,0.3512,0.8598
2201,0.6687,0.8122
2202,0.4690,1.0203
2203,0.4884,0.9078
2204,0.4792,0.9345
2205,0.2867,0.9175
2206,0.3932,0.8258
2207,0.6840,0.8307
2208,0.3205,1.1555
2209,0.3379,0.8101
2210,0.3441,0.7880
2211,0.3389,0.7871
2212,0.4383,0.8060
2213,0.5151,0.8854
