# label=coherent_vis0_bs256_cw2_n200000,mode=coherent,N=200000,vis=0,steps=3000,dt=0.2
step,step_ms,frame_ms
1143,0.6246,1.0719
1144,0.5908,1.0717
1145,0.7854,1.0740
1146,0.5980,1.2682
1147,0.5939,1.0665
1148,0.5612,1.0526
1149,0.7066,1.0058
1150,0.4710,1.2191
1151,0.4690,1.1571
1152,0.6390,0.9439
1153,0.6052,1.0888
1154,0.6973,1.0529
1155,0.8131,1.2312
1156,0.5048,1.1880
1157,0.6001,0.9712
1158,0.5673,1.0404
1159,0.4966,1.0860
1160,0.7670,0.9441
1161,0.6113,1.3547
1162,0.5571,1.0618
1163,0.6820,0.9983
1164,0.5130,1.1768
1165,0.7096,0.9719
1166,0.5202,1.3749
1167,0.5642,1.0565
1168,0.5857,1.0148
1169,0.4997,1.0323
1170,0.8366,0.9686
1171,0.6318,1.4733
1172,0.5396,1.0587
1173,0.6236,1.0036
1174,0.5540,1.0635
1175,0.8366,1.0078
1176,0.4864,1.3934
1177,0.6001,0.9535
1178,0.5417,1.0554
1179,0.5704,0.9860
1180,1.0353,1.0140
1181,0.5028,1.5222
1182,0.6042,0.9872
1183,0.4977,1.0465
1184,0.4946,0.9584
1185,1.1325,0.9571
1186,0.4803,1.5996
1187,0.5816,0.9476
1188,0.5857,1.0119
1189,0.5530,1.0391
1190,1.0834,1.0134
1191,0.6349,1.5772
1192,0.6400,1.0859
1193,0.5038,1.0835
1194,0.6164,0.9564
1195,0.8407,1.0550
1196,0.6185,1.4024
1197,0.5745,1.0859
1198,0.5059,1.0069
1199,0.6636,0.9643
1200,0.4598,1.1149
1201,0.5181,1.0681
1202,0.5919,1.1101
1203,0.6031,1.0370
1204,0.5847,1.0553
1205,0.6840,1.0204
1206,0.4393,1.1652
1207,0.5509,1.0412
1208,0.6205,0.9951
1209,0.6625,1.0696
1210,0.5796,1.1294
1211,0.4823,1.0531
1212,0.4936,1.1973
1213,0.5161,0.9480
1214,0.6175,0.9687
1215,0.5018,1.0622
1216,0.8243,1.0397
1217,0.5028,1.2728
1218,0.6318,0.9749
1219,0.4772,1.0778
1220,0.6011,0.9405
1221,0.8397,1.0485
1222,0.5018,1.3377
1223,0.6410,0.9680
1224,0.5980,1.0891
1225,0.5243,1.0391
1226,0.4782,0.9823
1227,0.5304,1.1285
1228,0.5294,1.0841
1229,0.5356,0.9920
1230,0.6144,0.9745
1231,0.8468,1.0580
1232,0.6359,1.3211
1233,0.5458,1.2613
1234,0.5581,1.0004
1235,0.5980,1.0256
1236,0.6277,1.0582
1237,0.7424,1.0584
1238,0.4946,1.4778
1239,0.5970,1.0241
1240,0.6410,1.0374
1241,0.8960,1.1161
1242,0.6298,1.5572
1243,0.4905,1.0140
1244,0.6226,0.9477
1245,0.5130,1.0727
1246,0.8970,0.9693
1247,0.4700,1.4340
1248,0.6175,0.9546
1249,0.6042,1.0634
1250,0.6298,1.0561
1251,0.9093,1.0737
1252,0.4751,1.4340
1253,0.6124,1.0218
1254,0.6287,1.0596
1255,0.4874,1.0903
1256,0.8980,0.9429
1257,0.5417,1.4829
1258,0.5980,0.9698
1259,0.5530,1.0391
1260,0.6154,0.9887
1261,0.8888,1.0638
1262,0.5427,1.4708
1263,0.6431,0.9787
1264,0.5427,1.0986
1265,0.5376,0.9896
1266,0.4782,0.9952
1267,0.4741,1.0255
1268,0.6216,1.0999
1269,0.4884,1.0687
1270,0.6513,0.9891
1271,0.7721,1.0093
1272,0.4557,1.2142
1273,0.5478,1.1923
1274,0.6001,0.9778
1275,0.6748,1.0433
1276,0.6431,1.1762
1277,0.4864,1.0898
1278,0.5478,1.1942
1279,0.5960,1.0029
1280,0.5448,1.0545
1281,0.5591,1.0041
1282,0.4762,1.0386
1283,0.4884,1.1624
1284,0.5356,0.9742
1285,0.5765,0.9690
1286,0.6124,1.0330
1287,0.7608,1.0657
1288,0.4823,1.2923
1289,0.5550,0.9781
1290,0.4987,0.9905
1291,0.6185,0.9553
1292,1.1039,1.0680
1293,0.5509,1.5784
1294,0.5960,0.9989
1295,0.5827,1.0469
1296,0.4936,1.0412
1297,1.0025,0.9811
1298,0.7782,1.5195
1299,0.5048,1.2236
1300,0.5816,0.9713
1301,0.6011,1.0353
1302,0.8253,1.3479
1303,0.4803,1.1882
1304,0.6185,0.9570
1305,0.4751,1.0545
1306,0.6072,0.9432
1307,0.7537,1.1143
1308,0.5612,1.2686
1309,0.4956,1.0265
1310,0.6748,0.9943
1311,0.6031,1.0229
1312,0.8960,1.0524
1313,0.4803,1.4374
1314,0.5458,0.9629
1315,0.5642,0.9931
1316,0.6185,1.0158
1317,0.6984,1.0761
1318,0.4342,1.1273
1319,0.4874,1.0530
1320,0.6124,0.9394
1321,0.6953,1.0675
1322,0.7619,1.1918
1323,0.4444,1.2267
1324,0.6963,1.0558
1325,0.6042,1.1484
1326,0.4977,1.0442
1327,0.6175,0.9607
1328,0.5120,1.0904
1329,0.8325,1.2153
1330,0.7475,1.2619
1331,0.6349,1.1950
1332,0.7547,1.0810
1333,0.5038,1.1830
1334,0.5683,1.0994
1335,0.6113,1.0773
1336,0.6236,1.1175
1337,0.7363,1.0853
1338,0.8049,1.2364
1339,0.5929,1.5440
1340,0.5939,1.0401
1341,0.5919,1.0782
1342,0.7793,1.2820
1343,0.5140,1.2515
1344,0.7188,1.0564
1345,0.6973,1.2863
1346,0.8161,1.0868
1347,0.4905,1.2679
1348,0.6513,1.1685
1349,0.7188,1.2922
1350,0.6779,1.1027
1351,0.8335,1.2029
1352,0.5601,1.5570
1353,0.5601,1.1039
1354,0.6185,1.0571
1355,0.5335,1.1226
1356,0.8335,1.0219
1357,0.4782,1.2469
1358,0.6216,0.9534
1359,0.5919,1.0633
1360,0.5898,1.0420
1361,0.7946,1.0384
1362,0.7025,1.3020
1363,0.6769,2.9028
1364,0.8837,1.1889
1365,0.6011,1.4828
1366,0.5673,1.0871
1367,0.6236,0.9896
1368,0.6216,1.0728
1369,0.7895,1.0760
1370,0.5581,1.3181
1371,0.4874,1.0057
1372,0.6318,0.9550
1373,0.6871,1.0668
1374,0.9196,1.4493
1375,0.6605,1.3189
1376,0.5642,1.0149
1377,0.6226,1.0367
1378,0.6605,1.1232
1379,0.7813,1.1020
1380,0.5335,1.2629
1381,0.5908,0.9768
1382,0.5540,1.0447
1383,0.6185,1.0012
1384,0.8591,1.0646
1385,0.5990,1.2435
1386,0.5775,1.0396
1387,0.5868,1.0231
1388,0.4854,1.0464
1389,0.8837,0.9429
1390,0.5642,1.5143
1391,0.6052,0.9968
1392,0.6031,1.0498
1393,0.5673,1.0719
1394,0.7598,0.9974
1395,0.5550,1.3371
1396,0.6236,1.0002
1397,0.4956,1.0653
1398,0.6482,0.9617
1399,0.8796,1.0998
1400,0.6472,1.4745
1401,0.5130,1.1406
1402,0.7137,0.9649
1403,0.6031,1.1660
1404,0.9288,1.1806
1405,0.5089,1.3162
1406,0.5970,0.9713
1407,0.5663,1.0402
1408,0.4956,1.0180
1409,0.7311,0.9702
1410,0.4833,1.3036
1411,0.6021,0.9809
1412,0.5949,1.0346
1413,0.6001,1.0465
1414,0.8008,1.0796
1415,0.6554,1.3430
1416,0.6001,1.1277
1417,0.6257,1.0517
1418,0.6707,1.0652
1419,0.5386,1.1366
1420,0.5489,1.0124
1421,0.5765,1.1409
1422,0.5007,1.0231
1423,0.5632,1.0394
1424,1.1356,0.9665
1425,0.5816,1.5862
1426,0.6083,1.0465
1427,0.6308,1.0635
1428,0.5540,1.1080
1429,0.6615,0.9941
1430,0.4710,1.1052
1431,0.4680,1.3136
1432,0.6881,0.9278
1433,0.5192,1.1571
1434,0.8980,0.9448
1435,0.5683,1.5022
1436,0.6451,1.0255
1437,0.5806,1.0935
1438,0.6011,1.0248
1439,0.7772,1.0510
1440,0.5366,1.3662
1441,0.5468,0.9915
1442,0.5181,0.9714
1443,0.5089,0.9824
1444,1.1069,0.9515
1445,0.4260,1.5848
1446,0.6236,0.9171
1447,0.5939,1.0983
1448,0.5458,1.0467
1449,1.0414,0.9988
1450,0.4997,1.5043
1451,0.6349,0.9796
1452,0.5243,1.0788
1453,0.5960,0.9795
1454,0.9114,1.1073
1455,0.6083,1.4400
1456,0.6205,1.0777
1457,0.4803,1.0686
1458,0.5960,0.9492
1459,0.4506,1.0446
1460,0.4434,0.9899
1461,0.6236,1.1501
1462,0.5171,1.0207
1463,0.5612,0.9930
1464,0.7864,0.9942
1465,0.4393,1.2636
1466,0.5560,1.1380
1467,0.5652,1.0072
1468,0.4803,1.0129
1469,0.5652,0.9359
1470,0.4577,1.0586
1471,0.6052,1.1943
1472,0.6195,1.0358
1473,0.6318,1.0643
1474,0.5038,1.0720
1475,0.7393,0.9788
1476,0.6052,1.1875
1477,0.5509,1.0714
1478,0.5212,1.0236
1479,0.7209,0.9876
1480,0.9267,1.4578
1481,0.6226,1.2797
1482,0.6277,1.1487
1483,0.6687,1.0603
1484,0.7875,1.1678
1485,0.4424,1.2436
1486,0.4731,1.1381
1487,0.5048,0.9578
1488,0.6185,0.9543
1489,0.6892,1.0440
1490,0.8428,1.1340
1491,0.4710,1.3331
1492,0.6103,0.9502
1493,0.5949,1.0543
1494,0.5325,1.0563
1495,0.7117,0.9658
1496,0.6257,1.2173
1497,0.6195,1.0685
1498,0.5018,1.0666
1499,0.6308,0.9460
1500,1.0711,1.0968
1501,0.5775,1.6295
1502,0.6328,1.0416
1503,0.6339,1.2313
1504,0.6277,1.0117
1505,0.4588,1.0855
1506,0.5489,1.2057
1507,0.4946,1.0026
1508,0.6134,0.9591
1509,0.5437,1.0763
1510,0.8120,0.9522
1511,0.4762,1.3479
1512,0.6001,0.9653
1513,0.5509,1.0898
1514,0.5315,1.0120
1515,0.4782,0.9765
1516,0.4547,0.9772
1517,0.6758,1.0656
1518,1.3220,1.1405
1519,0.6369,1.7642
1520,0.4577,1.0797
1521,0.5786,1.1390
1522,0.5048,1.0480
1523,0.5540,1.0169
1524,0.7485,1.0897
1525,0.9482,1.1799
1526,0.5048,1.3540
1527,0.6318,0.9985
1528,0.6113,1.0790
1529,0.5673,1.0802
1530,0.7004,1.0572
1531,0.6400,1.0212
1532,0.7281,1.6840
1533,0.7107,1.1050
1534,0.6502,1.1500
1535,0.4434,1.1255
1536,0.5089,1.1798
1537,0.6287,0.9717
1538,0.4884,1.0724
1539,0.6779,0.9466
1540,0.4608,1.1446
1541,0.6257,1.1554
1542,0.6830,0.9657
1543,0.6154,1.1439
1544,0.4977,1.0476
1545,0.8520,0.9416
1546,0.4895,1.2069
1547,0.6226,0.9637
1548,0.5059,1.0701
1549,0.6277,0.9479
1550,1.0035,1.3089
1551,0.6605,1.3806
1552,0.5161,1.1046
1553,0.5171,0.9644
1554,0.5048,0.9566
1555,0.8049,0.9624
1556,0.5806,1.2992
1557,0.5601,1.0411
1558,0.6380,1.0290
1559,0.5100,1.0686
1560,0.9093,0.9641
1561,0.5949,1.4507
1562,0.5908,1.0589
1563,0.6031,1.0327
1564,0.4813,1.0486
1565,0.8960,0.9640
1566,0.6205,1.4590
1567,0.5929,1.0548
1568,0.6226,1.0383
1569,0.6226,1.0809
1570,0.8192,1.0665
1571,0.4925,1.3332
1572,0.6359,0.9998
1573,0.5407,1.0656
1574,0.6984,1.0622
1575,0.9288,1.3813
1576,0.5550,1.3260
1577,0.6339,1.0856
1578,0.5939,1.1255
1579,0.5734,1.1126
1580,0.8059,1.0154
1581,0.4997,1.2523
1582,0.6482,0.9922
1583,0.6328,1.0903
1584,0.5396,1.1047
1585,0.8929,1.0575
1586,0.4803,1.2362
1587,0.5919,0.9573
1588,0.5990,1.0430
1589,0.6011,1.0366
1590,0.7281,1.0451
1591,0.6226,1.2465
1592,0.6103,1.0625
1593,0.6246,1.0436
1594,0.5704,1.0848
1595,0.7485,1.0047
1596,0.6103,1.3383
1597,0.5601,1.0532
1598,0.6267,0.9963
1599,0.5601,1.0848
1600,0.8827,1.0100
1601,0.5048,1.4349
1602,0.5734,0.9909
1603,0.6298,1.0342
1604,0.6564,1.0700
1605,0.7066,1.1142
1606,0.5847,1.3231
1607,0.6369,1.0509
1608,0.5253,1.0743
1609,0.5540,0.9859
1610,0.8458,1.0133
1611,0.4669,1.4566
1612,0.6083,0.9487
1613,0.6410,1.0469
1614,0.5581,1.0931
1615,0.9001,1.0122
1616,0.6185,1.5172
1617,0.4792,1.0729
1618,0.4854,0.9293
1619,0.6287,0.9357
1620,0.8960,1.0887
1621,0.5018,1.4950
1622,0.4915,0.9498
1623,0.6216,0.9478
1624,0.6461,1.0773
1625,0.4454,1.0920
1626,0.4854,1.1031
1627,0.5929,1.0904
1628,0.6031,1.0362
1629,0.4844,1.0463
1630,0.8294,1.0101
1631,0.4925,1.2959
1632,0.6205,1.4444
1633,0.6779,1.0873
1634,0.6533,1.1690
1635,0.8356,1.0816
1636,0.5018,1.1900
1637,0.6001,0.9753
1638,0.6175,1.0425
1639,0.5980,1.0624
1640,0.8755,1.0441
1641,0.6031,1.4635
1642,0.4946,1.0329
1643,0.6339,0.9913
1644,0.5356,1.1304
1645,0.7793,0.9939
1646,0.5540,1.3873
1647,0.5335,0.9834
1648,0.5622,0.9954
1649,0.6236,1.0077
1650,0.4844,1.1055
1651,0.5161,1.0955
1652,0.6195,1.0713
1653,0.4977,1.0508
1654,0.5407,0.9755
1655,0.7516,0.9885
1656,0.4639,1.1861
1657,0.5018,1.1021
1658,0.5100,0.9573
1659,0.7014,0.9723
1660,0.5908,1.1691
1661,0.4844,1.0404
1662,0.6830,1.2409
1663,0.5120,1.1391
1664,0.6513,0.9859
1665,0.8960,1.1602
1666,0.4475,1.3982
1667,0.6113,1.1671
1668,0.6298,1.0543
1669,0.5376,1.1476
1670,0.7240,0.9918
1671,0.5315,1.2178
1672,0.5222,1.1988
1673,0.5540,0.9704
1674,0.5335,0.9981
1675,0.5007,1.0249
1676,0.4690,1.0110
1677,0.5243,1.1573
1678,0.6779,1.0043
1679,0.6472,1.1925
1680,0.5601,1.1126
1681,0.8499,1.0143
1682,0.6205,1.3652
1683,0.7014,1.1492
1684,0.5335,1.2149
1685,0.5878,1.0072
1686,0.4721,1.0841
1687,0.5683,1.1697
1688,0.5222,1.1019
1689,0.4987,0.9777
1690,0.5100,0.9776
1691,0.8192,1.0401
1692,0.5939,1.1751
1693,0.6287,1.1512
1694,0.5888,1.1301
1695,0.6328,1.0414
1696,0.5089,1.0814
1697,0.5253,1.2876
1698,0.5693,1.0455
1699,0.6205,1.0229
1700,0.6328,1.1289
1701,0.8888,1.0444
1702,0.5642,1.2845
1703,0.6103,1.0474
1704,0.6830,2.9443
1705,0.4925,1.2024
1706,0.5929,1.1408
1707,0.6369,1.0356
1708,0.6636,1.1161
1709,0.8878,1.1259
1710,0.5192,1.3487
1711,0.6779,0.9966
1712,0.5714,1.1385
1713,0.5714,1.0369
1714,0.7997,1.0151
1715,0.6810,1.3489
1716,0.6636,1.1919
1717,0.5376,1.1563
1718,0.6922,1.0866
1719,0.9411,1.0610
1720,0.5509,1.4555
1721,0.5806,1.0985
1722,0.5714,1.0399
1723,0.7219,1.0866
1724,0.9646,1.2170
1725,0.5089,1.3880
1726,0.5591,1.0479
1727,0.5714,1.0516
1728,0.6697,0.9902
1729,0.4844,1.1801
1730,0.5253,1.1694
1731,0.6687,1.0207
1732,0.7127,1.1370
1733,0.6912,1.1728
1734,0.4700,1.1213
1735,0.7229,1.2402
1736,0.6431,1.2201
1737,0.6738,1.0873
1738,0.5949,1.1107
1739,0.4966,1.2144
1740,0.6574,1.1242
1741,0.5540,1.1304
1742,0.6246,1.0390
1743,0.9216,1.2569
1744,0.6820,1.3208
1745,0.7199,1.2097
1746,0.5427,1.1448
1747,0.5755,0.9906
1748,0.8233,1.1261
1749,0.6441,1.2716
1750,0.6236,1.1295
1751,0.6717,1.1256
1752,0.7107,1.0494
1753,0.4690,1.2148
1754,0.6717,1.1776
1755,0.5724,1.1868
1756,0.6441,1.0292
1757,0.7240,1.1811
1758,0.5786,1.4024
1759,0.5642,1.2420
1760,0.5786,1.0508
1761,0.5396,1.0676
1762,0.6963,1.0261
1763,0.4598,1.3583
1764,0.6676,1.1921
1765,0.4721,1.1055
1766,0.5243,1.0041
1767,0.5284,1.0239
1768,0.4301,1.0836
1769,0.4844,1.0368
1770,0.6308,0.9645
1771,0.7035,1.1890
1772,0.4977,1.1027
1773,0.4915,1.0992
1774,0.6748,1.1872
1775,0.6533,1.2284
1776,0.6676,1.1277
1777,0.8325,1.4194
1778,0.6461,1.3575
1779,0.5171,1.1501
1780,0.5181,0.9828
1781,0.5376,0.9532
1782,1.0230,1.0949
1783,0.5530,1.3708
1784,0.6922,1.0168
1785,0.7188,1.1534
1786,0.6963,1.1533
1787,0.5059,1.1400
1788,0.6820,1.2682
1789,0.7025,1.1610
1790,0.5263,1.2041
1791,0.6892,0.9971
1792,0.4792,1.1578
1793,0.5642,1.1307
1794,0.5089,1.0025
1795,0.6287,1.0432
1796,0.8356,1.1096
1797,0.5325,1.2859
1798,0.6441,1.2239
1799,0.6943,1.1124
1800,0.5591,1.1799
1801,0.5960,1.0088
1802,0.4874,1.0471
1803,0.5734,1.1688
1804,0.6840,1.0777
1805,0.6093,1.2072
1806,0.8489,1.1383
1807,0.5335,1.4290
1808,0.6697,1.0471
1809,0.6646,1.1652
1810,0.6113,1.1509
1811,0.5274,1.2382
1812,0.5622,1.2542
1813,0.5786,1.0750
1814,0.6420,1.0818
1815,0.6943,1.1236
1816,0.4731,1.1639
1817,0.7158,1.1973
1818,0.6062,1.1952
1819,0.6943,1.1060
1820,0.7557,1.1565
1821,0.4618,1.2205
1822,0.4915,1.4008
1823,0.5898,1.0237
1824,0.6246,1.0890
1825,0.8540,1.0984
1826,0.5540,1.4285
1827,0.5437,0.9980
1828,0.4956,0.9752
1829,0.5591,0.9539
1830,1.2155,1.0236
1831,0.4864,1.6699
1832,0.6308,0.9608
1833,0.6359,1.0721
1834,0.5550,1.1302
1835,0.8387,1.0494
1836,0.5243,1.2843
1837,0.6410,1.0026
1838,0.6339,1.1088
1839,0.5018,1.0682
1840,1.0312,0.9554
1841,0.4823,1.6262
1842,0.6246,0.9603
1843,0.5734,1.0629
1844,0.6093,1.0243
1845,0.8110,1.0456
1846,0.4833,1.2952
1847,0.6113,0.9762
1848,0.4997,1.0545
1849,0.6359,0.9535
1850,0.7752,1.1334
1851,0.5489,1.3927
1852,0.6175,0.9830
1853,0.5888,1.0536
1854,0.5100,1.0331
1855,0.4864,0.9993
1856,0.4680,1.0094
1857,0.6543,1.1179
1858,0.6164,1.1002
1859,0.6021,1.0654
1860,0.7485,1.0438
1861,0.4823,1.1933
1862,0.6349,1.1051
1863,0.5693,1.0933
1864,0.7588,1.9308
1865,0.7475,1.1178
1866,0.4895,1.1899
1867,0.6226,0.9646
1868,0.6175,1.0679
1869,0.6554,1.0640
1870,0.7690,1.1399
1871,0.4925,1.2397
1872,0.4987,0.9842
1873,0.6339,0.9487
1874,0.6134,1.1017
1875,0.8038,1.0409
1876,0.6072,1.2547
1877,0.5939,1.0292
1878,0.5745,1.0466
1879,0.5519,1.0223
1880,0.4454,0.9954
1881,0.4465,1.0622
1882,0.5581,1.0338
1883,0.6543,1.0127
1884,0.5458,1.1103
1885,0.6369,1.0208
1886,0.4618,1.1325
1887,0.6328,1.1792
1888,0.5939,1.0881
1889,0.5161,1.0474
1890,0.5868,0.9740
1891,0.4403,1.0745
1892,0.5274,1.1539
1893,0.6216,1.0188
1894,0.6410,0.9566
1895,0.6154,1.1356
1896,0.4506,1.0723
1897,0.4895,1.1442
1898,0.5325,0.9562
1899,0.6369,0.9769
1900,0.5161,1.0848
1901,1.0445,0.9556
1902,0.6052,1.6227
1903,0.6175,1.0395
1904,0.6185,1.0712
1905,0.6185,1.0636
1906,0.8540,1.1169
1907,0.5724,1.1963
1908,0.6011,1.0387
1909,0.5622,1.0529
1910,0.6328,1.0080
1911,0.6707,1.0752
1912,0.6687,1.2387
1913,0.5192,1.1708
1914,0.6257,0.9807
1915,0.5939,1.0752
1916,0.7946,1.0479
1917,0.4751,1.4046
1918,0.7199,0.9775
1919,0.5120,1.2850
1920,0.5059,0.9294
1921,0.5243,0.9621
1922,0.4434,0.9794
1923,0.5171,1.2908
1924,0.6697,0.9740
1925,0.5970,1.1171
1926,0.8448,1.0925
1927,0.6134,1.4823
1928,0.7055,1.0202
1929,0.5939,1.0551
1930,0.5048,1.0542
1931,0.8325,0.9669
1932,0.5796,1.4119
1933,0.6287,1.0496
1934,0.5878,1.0560
1935,0.6124,1.0401
1936,0.8059,1.0580
1937,0.5489,1.3411
1938,0.6257,0.9790
1939,0.6656,1.0748
1940,0.5898,1.1260
1941,0.7598,1.0895
1942,0.4895,1.2314
1943,0.6052,0.9449
1944,0.5519,1.0515
1945,0.6052,0.9930
1946,1.1191,1.0460
1947,0.6144,1.9312
1948,0.6851,1.1233
1949,0.6615,1.1093
1950,0.7516,1.1257
1951,0.8120,1.2167
1952,0.5990,1.2853
1953,0.5816,1.1120
1954,0.6246,1.0340
1955,0.7598,1.0756
1956,0.4506,1.2081
1957,0.6318,1.1580
1958,0.5673,1.1147
1959,0.7404,1.2910
1960,0.7199,1.1065
1961,0.5396,1.1750
1962,0.5601,1.2464
1963,0.5499,0.9805
1964,0.5939,1.0746
1965,0.6042,1.1160
1966,0.4547,1.1659
1967,0.6164,1.0347
1968,0.6881,1.0741
1969,0.6912,1.1399
1970,0.8622,1.4962
1971,0.5059,1.2193
1972,0.5448,0.9548
1973,0.7260,0.9991
1974,0.6154,1.2092
1975,0.8806,1.0654
1976,0.6093,1.2568
1977,0.4966,1.0664
1978,0.6154,0.9552
1979,0.5069,1.0935
1980,0.7782,0.9679
1981,0.6308,1.2974
1982,0.6339,1.0780
1983,0.5560,1.0760
1984,0.5478,1.0131
1985,0.7864,1.0228
1986,0.5468,1.2945
1987,0.6267,1.0518
1988,0.6943,1.1536
1989,0.5765,1.1764
1990,0.8448,1.0239
1991,0.6799,1.2641
1992,0.6318,1.2339
1993,0.5519,1.0388
1994,0.5120,0.9869
1995,0.8212,0.9336
1996,0.4915,1.3114
1997,0.4936,0.9618
1998,0.6287,0.9479
1999,0.4884,1.0894
2000,0.6400,0.9570
2001,0.4803,1.0724
2002,0.5898,1.1643
2003,0.6502,1.0580
2004,0.5151,1.1721
2005,0.7342,1.0079
2006,0.4598,1.2197
2007,0.6144,1.0127
2008,0.6246,1.0564
2009,0.5652,1.1006
2010,0.8438,1.0835
2011,0.4495,1.2477
2012,0.6349,1.0632
2013,0.4803,1.0763
2014,0.6349,0.9629
2015,0.7721,1.0607
2016,0.8008,1.2456
2017,0.5939,1.5072
2018,0.5550,1.0658
2019,0.5263,1.0144
2020,1.1346,0.9732
2021,0.5724,1.5846
2022,0.6892,1.0511
2023,0.4997,1.1265
2024,0.4997,0.9706
2025,0.4874,0.9480
2026,0.4352,1.0333
2027,0.5499,1.0638
2028,0.6072,1.0020
2029,0.6185,1.0721
2030,0.7363,1.0690
2031,0.4454,1.3445
2032,0.5151,1.0353
2033,0.4977,0.9596
2034,0.6451,0.9565
2035,0.5673,1.1169
2036,0.4690,1.0058
2037,0.5007,1.1659
2038,0.6380,0.9749
2039,0.6339,1.0716
2040,0.6411,1.0871
2041,0.8397,1.1773
2042,0.5140,1.1899
2043,0.4884,0.9843
2044,0.5734,0.9505
2045,0.4915,3.1741
2046,0.5294,0.9445
2047,0.6083,0.9799
2048,0.6216,1.0535
2049,0.5765,1.1055
2050,0.4823,1.0603
2051,0.5632,1.1835
2052,0.6083,1.0142
2053,0.6328,1.0591
2054,0.7311,1.0810
2055,0.4454,1.1761
2056,0.5509,1.1638
2057,0.6298,0.9876
2058,0.5120,1.1153
2059,0.5816,0.9743
2060,0.7772,1.0356
2061,0.5202,1.2184
2062,0.6154,0.9825
2063,0.4895,1.0590
2064,0.5724,0.9605
2065,0.8479,1.0237
2066,0.6431,1.4010
2067,0.6584,1.0871
2068,0.5140,1.0981
2069,0.5990,0.9963
2070,0.7619,1.0286
2071,0.6820,1.3359
2072,0.5448,1.1402
2073,0.6042,0.9864
2074,0.5345,1.0504
2075,0.7025,0.9945
2076,0.4823,1.2594
2077,0.6042,0.9636
2078,0.5786,1.0506
2079,0.5550,1.0282
2080,0.6001,0.9847
2081,0.4444,1.0662
2082,0.5386,1.0764
2083,0.6164,0.9735
2084,0.6267,1.0613
2085,0.4895,1.0679
2086,0.5028,1.0865
2087,0.5786,1.1295
2088,0.6216,1.0363
2089,0.6298,1.0638
2090,0.4956,1.0752
2091,0.8387,1.0069
2092,0.5038,1.1827
2093,0.5519,0.9752
2094,0.5806,0.9926
2095,0.4874,1.0249
2096,0.9267,0.9450
2097,0.4854,1.4757
2098,0.4884,0.9676
2099,0.5827,0.9426
2100,0.5571,1.1005
2101,0.6062,0.9465
2102,0.4444,1.0451
2103,0.5366,1.0968
2104,0.5396,0.9776
2105,0.4936,0.9765
2106,0.5376,0.9520
2107,0.7629,1.0708
2108,0.4905,1.1983
2109,0.5591,0.9689
2110,0.6410,1.0298
2111,0.6246,1.0811
2112,0.6912,1.0604
2113,0.5489,1.3039
2114,0.6984,0.9776
2115,0.6564,1.1704
2116,0.6390,1.0284
2117,0.5693,1.0812
2118,0.4628,1.0358
2119,0.4874,1.3982
2120,0.4639,0.9603
2121,0.5970,0.9278
2122,0.8878,1.0403
2123,0.6031,1.4136
2124,0.4803,1.0691
2125,0.4690,0.9355
2126,0.6021,0.9216
2127,1.1264,1.0437
2128,0.6011,1.6436
2129,0.6390,0.9742
2130,0.6195,1.1565
2131,0.6205,1.0707
2132,0.7465,1.0578
2133,0.6236,1.2594
2134,0.5489,1.0643
2135,0.6502,0.9914
2136,0.6093,1.1842
2137,0.7578,1.0441
2138,0.4803,1.2950
2139,0.5478,0.9618
2140,0.5171,0.9931
2141,0.4895,0.9820
2142,0.6513,0.9424
2143,0.5212,1.1692
2144,0.6810,1.1108
2145,0.5693,1.0435
2146,0.6216,1.0138
2147,0.5755,1.0714
2148,0.4454,1.0631
2149,0.4690,1.1389
2150,0.5304,0.9378
2151,0.6093,0.9640
2152,0.6144,1.0610
2153,0.8468,1.1934
2154,0.4813,1.2068
2155,0.4997,0.9680
2156,0.5437,0.9677
2157,0.6185,0.9800
2158,0.8765,1.0648
2159,0.6605,1.4504
2160,0.6984,1.1513
2161,0.4895,1.1433
2162,0.5530,0.9555
2163,0.7977,0.9894
2164,0.6113,1.3311
2165,0.5181,1.0523
2166,0.5878,0.9822
2167,0.6277,1.0460
2168,0.8428,1.0653
2169,0.7107,1.4324
2170,0.5908,1.1420
2171,0.5745,1.0245
2172,0.5949,1.0303
2173,0.7885,1.0332
2174,0.4956,1.3614
2175,0.6164,0.9852
2176,0.4833,1.0508
2177,0.5294,0.9604
2178,0.4372,0.9863
2179,0.5315,1.0087
2180,0.5775,1.1317
2181,0.5868,1.0234
2182,0.6042,1.0396
2183,0.7209,1.0753
2184,0.5079,1.1637
2185,0.5530,1.1138
2186,0.6093,0.9906
2187,0.5079,1.0523
2188,0.5857,0.9815
2189,0.5140,1.0295
2190,0.4884,1.2138
2191,0.6103,0.9567
2192,0.5448,1.0602
2193,0.4956,0.9991
2194,0.7700,0.9626
2195,0.7424,1.2844
2196,0.5325,1.2053
2197,0.5212,0.9853
2198,0.4895,0.9591
2199,0.9226,0.9604
2200,0.4874,1.5049
2201,0.7475,0.9713
2202,0.4792,1.2613
2203,0.6175,0.9257
2204,0.8847,1.0562
2205,0.4915,1.4028
2206,0.5018,0.9702
2207,0.5581,1.0019
2208,0.5007,0.9680
2209,1.0701,0.9652
2210,0.5775,1.5070
2211,0.6308,1.1079
2212,0.6676,1.0280
2213,0.6226,1.1082
