# label=scattered_vis1_bs128_cw2_n5000,mode=scattered,N=5000,vis=1,steps=3000,dt=0.2
step,step_ms,frame_ms
1143,0.1659,0.9307
1144,0.1659,0.9698
1145,0.1638,0.9481
1146,0.1659,0.9264
1147,0.1628,0.9306
1148,0.1731,0.9513
1149,0.1853,1.0102
1150,0.1669,0.9936
1151,0.1731,0.9590
1152,0.1751,1.0571
1153,0.1782,1.3069
1154,0.1741,1.0502
1155,0.1823,1.0648
1156,0.1802,0.9331
1157,0.5816,0.9537
1158,0.1649,1.5177
1159,0.1905,1.0324
1160,0.1812,1.0390
1161,0.1853,0.9301
1162,0.1894,0.9518
1163,0.1864,1.0355
1164,0.1864,1.1646
1165,0.1638,1.0599
1166,0.1802,0.9136
1167,0.1874,1.0402
1168,0.1761,1.2632
1169,0.1669,1.0924
1170,0.2058,0.9796
1171,0.1925,0.9665
1172,0.3195,0.9566
1173,0.1731,1.1389
1174,0.1618,1.1782
1175,0.1659,0.9649
1176,0.1864,1.0459
1177,0.1710,0.9615
1178,0.1700,1.0408
1179,0.1864,1.5147
1180,0.1751,1.0530
1181,0.1812,1.1777
1182,0.4198,1.0905
1183,0.1690,1.4433
1184,0.1802,1.2864
1185,0.1679,1.1213
1186,0.1884,0.9597
1187,0.1823,1.0139
1188,0.2058,1.1227
1189,0.1802,1.3536
1190,0.1700,0.9080
1191,0.1700,0.9768
1192,0.1700,0.9267
1193,0.1679,1.3471
1194,0.1669,0.9865
1195,0.1669,0.9416
1196,0.1864,1.0129
1197,0.1618,0.9907
1198,0.4915,0.8594
1199,0.1679,1.2715
1200,0.1710,0.9435
1201,0.1720,0.9335
1202,0.1669,1.0103
1203,0.1864,0.9557
1204,0.1700,1.0332
1205,0.1802,1.0235
1206,0.1690,0.9484
1207,0.1782,0.9840
1208,0.1628,0.9254
1209,0.5059,0.9370
1210,0.1833,1.3168
1211,0.1812,0.9562
1212,0.1679,1.0666
1213,0.1669,0.8369
1214,0.1628,0.8259
1215,0.1751,1.0571
1216,0.1720,1.2346
1217,0.1638,0.8835
1218,0.1731,0.9590
1219,0.1720,0.9243
1220,0.1669,0.8668
1221,0.1710,1.1186
1222,0.1638,0.9461
1223,0.1659,0.9253
1224,0.1710,0.9088
1225,0.1690,0.9088
1226,0.1915,0.8495
1227,0.1638,1.3589
1228,0.1659,0.8277
1229,0.1710,0.9974
1230,0.1710,0.9360
1231,0.1669,0.8422
1232,0.4915,0.8798
1233,0.1731,1.2464
1234,0.1659,0.8708
1235,0.1638,0.8536
1236,0.1782,0.9242
1237,0.1628,0.8486
1238,0.1782,1.0233
1239,0.1700,1.1597
1240,0.1618,0.9244
1241,0.1618,0.8534
1242,0.1628,0.9075
1243,0.2908,0.8923
1244,0.1649,1.0675
1245,0.1710,1.0194
1246,0.1567,0.9845
1247,0.1638,1.0487
1248,0.1741,0.8752
1249,0.1710,0.8996
1250,0.1587,1.0411
1251,0.1761,0.9278
1252,0.1638,0.9945
1253,0.1618,0.9158
1254,0.1659,0.8792
1255,0.4895,0.8653
1256,0.1577,1.4875
1257,0.1618,0.8642
1258,0.1710,0.8789
1259,0.1649,0.8759
1260,0.1690,0.9040
1261,0.1659,1.0720
1262,0.1618,1.1831
1263,0.1720,0.9061
1264,0.1638,0.8938
1265,0.1649,0.9134
1266,0.1679,0.7761
1267,0.1659,1.1438
1268,0.1710,1.0014
1269,0.1649,0.8970
1270,0.1638,0.8342
1271,0.1638,0.9219
1272,0.1649,0.9064
1273,0.1669,0.9716
1274,0.1690,1.0552
1275,0.1649,0.8873
1276,0.1649,0.8716
1277,0.1649,0.8870
1278,0.1659,1.0485
1279,0.1812,1.0222
1280,0.1823,0.9243
1281,0.1659,0.9742
1282,0.1741,0.9576
1283,0.1700,0.9258
1284,0.4905,0.8941
1285,0.1690,1.3485
1286,0.1628,0.9593
1287,0.1833,0.9418
1288,0.1802,0.9447
1289,0.1710,1.2599
1290,0.1679,1.4019
1291,0.1659,0.8213
1292,0.1659,0.9604
1293,0.1864,0.9473
1294,0.1751,0.9165
1295,0.5161,0.9568
1296,0.1679,1.5889
1297,0.1659,0.8966
1298,0.1659,0.9256
1299,0.1669,0.8890
1300,0.1638,0.8432
1301,0.1638,0.8727
1302,0.1761,0.9393
1303,0.1720,0.9052
1304,0.1833,0.9849
1305,0.1731,0.8908
1306,0.1761,0.8911
1307,0.1710,1.2876
1308,0.1649,0.8868
1309,0.1731,1.0122
1310,0.1700,1.0173
1311,0.2079,0.9068
1312,0.1853,1.0145
1313,0.1669,1.1419
1314,0.1679,0.8861
1315,0.1649,0.8958
1316,0.1649,0.8934
1317,0.1731,0.8967
1318,0.1659,1.0649
1319,0.1659,0.9406
1320,0.1649,0.9281
1321,0.1659,0.8746
1322,0.1638,0.8612
1323,0.3256,0.8434
1324,0.1802,1.0608
1325,0.1802,1.1748
1326,0.1618,0.9665
1327,0.1710,0.9458
1328,0.1649,0.9784
1329,0.1669,0.9376
1330,0.1772,1.2223
1331,0.1618,0.8771
1332,0.1649,0.8926
1333,0.1720,0.9165
1334,0.1669,0.8668
1335,0.1720,1.0716
1336,0.1556,1.1709
1337,0.1649,0.8550
1338,0.1710,0.8038
1339,0.1649,0.9159
1340,0.3031,0.9099
1341,0.1700,1.2001
1342,0.1690,1.0088
1343,0.1638,0.9722
1344,0.1792,0.8491
1345,0.1649,0.8949
1346,0.1638,0.8504
1347,0.1782,1.1523
1348,0.1608,0.8369
1349,0.1690,0.8742
1350,0.1690,0.9514
1351,0.1720,0.8611
1352,0.1782,0.8925
1353,0.1710,1.5188
1354,0.1874,0.8799
1355,0.1710,0.8968
1356,0.1710,0.8942
1357,0.1731,0.9375
1358,0.4997,0.8732
1359,0.1853,1.2548
1360,0.1782,0.8866
1361,0.1710,0.8478
1362,0.1710,0.8950
1363,0.2191,0.9690
1364,0.1772,1.0847
1365,0.1720,1.0963
1366,0.1823,0.9078
1367,0.1751,0.9441
1368,0.1731,0.8978
1369,0.1720,0.8814
1370,0.1720,1.1016
1371,0.1720,0.9175
1372,0.1710,0.8978
1373,0.2263,0.8893
1374,0.1731,0.9243
1375,0.5612,0.8970
1376,0.1710,1.5054
1377,0.1700,0.8986
1378,0.1823,0.8690
1379,0.1659,0.9345
1380,0.1710,0.8913
1381,0.1741,0.8683
1382,0.1853,1.2383
1383,0.1700,0.9162
1384,0.1720,0.8719
1385,0.1618,0.9437
1386,0.1915,0.8619
1387,0.1823,1.0116
1388,0.1710,1.1172
1389,0.1649,0.8898
1390,0.1679,0.9113
1391,0.1690,0.8601
1392,0.3031,0.8643
1393,0.1679,1.0983
1394,0.1669,0.9743
1395,0.1669,0.8974
1396,0.1659,0.8904
1397,0.1608,0.8828
1398,0.1597,1.1074
1399,0.1700,0.9838
1400,0.1690,0.9190
1401,0.1720,0.8952
1402,0.1690,1.2929
1403,0.1628,0.9613
1404,0.4925,0.7598
1405,0.1690,1.3216
1406,0.1720,0.8850
1407,0.2570,0.8586
1408,0.1628,0.9544
1409,0.2918,0.9272
1410,0.4639,1.0160
1411,0.1638,1.4955
1412,0.1751,0.8268
1413,0.1649,0.8854
1414,0.1649,0.8934
1415,0.1751,0.9543
1416,0.1659,1.1814
1417,0.1649,0.8886
1418,0.1659,0.8662
1419,0.1659,0.8736
1420,0.1669,0.9350
1421,0.4905,0.8656
1422,0.1751,1.2418
1423,0.1628,0.9511
1424,0.1792,0.8950
1425,0.1823,0.9060
1426,0.1761,0.9020
1427,0.5140,0.8645
1428,0.1812,1.2950
1429,0.1751,0.9353
1430,0.1741,0.9191
1431,0.1812,0.9210
1432,0.1905,0.8629
1433,0.1833,1.0670
1434,0.1782,1.0531
1435,0.1915,0.8748
1436,0.1772,0.9182
1437,0.1761,0.9154
1438,0.1833,1.0151
1439,0.2058,1.0216
1440,0.1864,1.1892
1441,0.1741,0.9956
1442,0.1864,1.0815
1443,0.1720,1.0100
1444,0.1853,1.0549
1445,0.1874,1.1750
1446,0.1782,1.0585
1447,0.1792,0.9076
1448,0.1638,0.9816
1449,0.1608,1.1187
1450,0.1669,1.1495
1451,0.1659,0.8884
1452,0.1772,0.9354
1453,0.1812,0.9044
1454,0.5458,1.0581
1455,0.1679,1.6408
1456,0.1679,0.8548
1457,0.1976,0.8608
1458,0.1679,0.9010
1459,0.1833,0.8736
1460,0.1741,1.0266
1461,0.1772,1.1906
1462,0.1659,0.9208
1463,0.1946,0.8839
1464,0.1669,0.9818
1465,0.1690,0.8873
1466,0.1731,1.1260
1467,0.1710,1.0088
1468,0.1720,0.9214
1469,0.1812,0.9121
1470,0.1720,0.8899
1471,0.1720,0.8934
1472,0.1843,1.2840
1473,0.1925,0.8837
1474,0.1761,0.9491
1475,0.1772,0.9403
1476,0.1812,0.8460
1477,0.1823,1.1787
1478,0.1853,1.1289
1479,0.1833,0.8608
1480,0.1812,0.9647
1481,0.1772,0.8717
1482,0.3246,0.8776
1483,0.1710,1.0961
1484,0.1843,0.8556
1485,0.1741,0.9653
1486,0.1772,0.8604
1487,0.1946,1.0577
1488,0.1741,1.1408
1489,0.1731,1.3221
1490,0.1812,0.8370
1491,0.1731,0.8704
1492,0.1720,0.8795
1493,0.1843,0.8920
1494,0.4977,0.9002
1495,0.1751,1.2500
1496,0.1731,1.1883
1497,0.1710,0.9217
1498,0.1731,0.9384
1499,0.1720,0.8896
1500,0.1720,1.0306
1501,0.1649,0.9029
1502,0.1720,0.9242
1503,0.1649,0.9065
1504,0.1720,0.9364
1505,0.5079,0.8884
1506,0.1843,1.4915
1507,0.1690,0.8907
1508,0.2222,0.9108
1509,0.1853,0.9072
1510,0.1874,0.9285
1511,0.1679,1.0270
1512,0.1812,1.1124
1513,0.1720,0.9252
1514,0.1690,0.9001
1515,0.1710,0.8440
1516,0.4772,0.8828
1517,0.1700,1.2023
1518,0.1976,0.9537
1519,0.1669,0.9357
1520,0.1802,0.9334
1521,0.1761,0.8851
1522,0.1823,0.9240
1523,0.1761,1.0229
1524,0.1690,1.2886
1525,0.1710,0.8839
1526,0.1741,0.9221
1527,0.1720,0.9171
1528,0.1659,0.9317
1529,0.1618,1.2663
1530,0.1700,0.8767
1531,0.1751,0.9181
1532,0.1690,0.9291
1533,0.3246,0.8548
1534,0.1751,1.0745
1535,0.1812,1.0490
1536,0.1700,0.9264
1537,0.1864,0.9048
1538,0.1700,0.8986
1539,0.1690,0.9224
1540,0.1700,1.0646
1541,0.1710,0.8984
1542,0.1731,0.9205
1543,0.1915,0.8925
1544,0.1741,0.9039
1545,0.5130,0.8987
1546,0.1710,1.5260
1547,0.1741,0.8715
1548,0.1710,0.8818
1549,0.1669,0.8999
1550,0.1700,0.8663
1551,0.4977,0.9095
1552,0.1782,1.2614
1553,0.1731,0.8328
1554,0.1710,0.9326
1555,0.1700,0.8775
1556,0.1782,0.9014
1557,0.1741,1.0413
1558,0.1812,1.1212
1559,0.1731,0.8727
1560,0.1710,0.9115
1561,0.1720,0.8790
1562,0.2796,0.8478
1563,0.1741,1.0396
1564,0.1679,1.0438
1565,0.1792,0.9035
1566,0.1700,0.9608
1567,0.1659,0.9797
1568,0.1833,1.0154
1569,0.1997,1.0770
1570,0.1669,0.9963
1571,0.1833,0.9264
1572,0.1679,0.9536
1573,0.1710,0.8925
1574,0.1731,0.8650
1575,0.1874,1.2518
1576,0.1741,1.0155
1577,0.1741,0.8518
1578,0.1761,0.8893
1579,0.3246,0.8899
1580,0.1720,1.1071
1581,0.1761,1.0544
1582,0.1843,0.8763
1583,0.1710,0.9242
1584,0.1792,0.8553
1585,0.3348,0.9291
1586,0.1731,1.1170
1587,0.1761,0.9618
1588,0.1802,0.9196
1589,0.1823,0.9024
1590,0.1741,0.9459
1591,0.1741,0.8890
1592,0.1741,1.0934
1593,0.1720,1.0191
1594,0.1690,0.8865
1595,0.1679,0.8428
1596,0.1710,0.8586
1597,0.4936,0.9695
1598,0.1720,1.4008
1599,0.1751,0.8831
1600,0.1720,0.9561
1601,0.1731,0.9195
1602,0.1812,0.8727
1603,0.4997,0.8433
1604,0.1741,1.2105
1605,0.1772,0.8586
1606,0.1864,0.9189
1607,0.1720,0.8738
1608,0.1833,0.8534
1609,0.1761,1.3766
1610,0.1915,1.0216
1611,0.1690,0.9654
1612,0.1761,0.9088
1613,0.1772,0.8325
1614,0.1720,0.9176
1615,0.1874,1.3510
1616,0.1843,1.1273
1617,0.1679,0.8859
1618,0.1802,0.8191
1619,0.1741,0.9238
1620,0.1864,1.0483
1621,0.1731,1.1799
1622,0.1823,0.9779
1623,0.1741,0.8796
1624,0.1833,0.8813
1625,0.1761,0.9126
1626,0.1761,1.4641
1627,0.1792,0.8671
1628,0.1731,0.9111
1629,0.1884,0.9350
1630,0.1731,0.8656
1631,0.4977,0.8755
1632,0.1761,1.3039
1633,0.1761,0.8825
1634,0.1751,0.8852
1635,0.1710,0.9641
1636,0.2191,0.8522
1637,0.8110,1.0890
1638,0.1792,1.5926
1639,0.1782,0.8975
1640,0.1782,0.8947
1641,0.1956,0.9452
1642,0.5069,0.9171
1643,0.1761,1.2636
1644,0.1864,0.9206
1645,0.1700,0.8906
1646,0.2417,0.8992
1647,0.1894,0.9749
1648,0.1782,1.1728
1649,0.1843,0.9550
1650,0.1772,0.9943
1651,0.1792,0.9437
1652,0.1792,0.9406
1653,0.1946,0.9872
1654,0.1772,1.3075
1655,0.1864,0.9680
1656,0.1905,0.9968
1657,0.1833,0.9353
1658,0.3113,0.8970
1659,0.1772,1.0677
1660,0.1731,0.9833
1661,0.1772,0.9174
1662,0.1741,0.8696
1663,0.1751,1.0303
1664,0.1761,0.8729
1665,0.1761,1.0693
1666,0.1884,0.9078
1667,0.1802,0.8959
1668,0.1782,0.9417
1669,0.1833,0.8573
1670,0.1700,0.9011
1671,0.1720,1.0435
1672,0.1720,0.9241
1673,0.1751,0.9979
1674,0.1956,0.9729
1675,0.1782,0.9918
1676,0.5274,0.9373
1677,0.1741,1.3674
1678,0.2079,0.9670
1679,0.1782,1.0980
1680,0.1751,0.9774
1681,0.1915,0.9323
1682,0.1782,1.0901
1683,0.1833,1.0461
1684,0.1761,0.9886
1685,0.2028,1.3842
1686,0.5417,1.3668
1687,0.1864,1.7323
1688,0.1812,1.1402
1689,0.1751,1.0932
1690,0.2028,1.1328
1691,0.1792,1.2814
1692,0.1772,1.0009
1693,0.1905,1.1760
1694,0.1761,1.1583
1695,0.1874,0.9597
1696,0.1741,1.1238
1697,0.1751,0.9263
1698,0.1659,1.0096
1699,0.1853,0.9634
1700,0.3512,0.9796
1701,0.2130,1.4530
1702,0.1915,1.1708
1703,0.1741,0.9812
1704,0.1751,0.9058
1705,0.1700,0.9495
1706,0.5007,0.9244
1707,0.1741,1.3858
1708,0.1751,0.8718
1709,0.1935,0.8698
1710,0.1761,1.0902
1711,0.2499,0.9433
1712,0.2028,1.0434
1713,0.2140,1.0458
1714,0.1710,1.0677
1715,0.1741,0.9350
1716,0.1731,0.9156
1717,0.1741,0.8993
1718,0.1720,1.2798
1719,0.1782,0.9232
1720,0.1823,0.9761
1721,0.1772,0.9738
1722,0.1772,1.1115
1723,0.1874,1.1477
1724,0.1853,1.0383
1725,0.1772,0.9827
1726,0.1782,0.9249
1727,0.1782,0.8579
1728,0.1751,0.9424
1729,0.1761,1.2839
1730,0.1700,0.8950
1731,0.1761,1.0337
1732,0.1751,1.0246
1733,0.3799,0.8984
1734,0.1751,1.2520
1735,0.1792,0.9846
1736,0.1751,0.9045
1737,0.1802,0.9935
1738,0.1946,0.8924
1739,0.1751,1.0352
1740,0.1864,0.9057
1741,0.1741,1.2032
1742,0.1700,0.8566
1743,0.1720,0.9326
1744,0.1720,0.8649
1745,0.5038,0.8516
1746,0.1761,1.2825
1747,0.1802,1.0853
1748,0.1761,0.9323
1749,0.1741,0.8819
1750,0.1802,0.8910
1751,0.1751,0.9976
1752,0.1894,0.9729
1753,0.1772,0.9823
1754,0.1802,0.9088
1755,0.1812,0.8927
1756,0.1751,0.9225
1757,0.1782,1.0057
1758,0.1761,0.9418
1759,0.1894,0.8076
1760,0.1751,0.9246
1761,0.1751,0.9365
1762,0.1710,0.8618
1763,0.1741,1.5478
1764,0.1731,0.8496
1765,0.1751,0.8986
1766,0.1720,0.8921
1767,0.1741,0.9452
1768,0.2150,1.0365
1769,0.1741,1.2073
1770,0.1710,0.9136
1771,0.1761,0.9657
1772,0.1772,0.8697
1773,0.1782,0.9347
1774,0.1741,1.1985
1775,0.1823,0.8705
1776,0.1792,0.9694
1777,0.1731,0.8604
1778,0.1761,0.8669
1779,0.1823,0.9186
1780,0.1741,1.4320
1781,0.1690,0.8850
1782,0.1843,0.9440
1783,0.1792,0.9263
1784,0.1710,0.8716
1785,0.1720,0.8933
1786,0.2007,1.2483
1787,0.1700,0.9351
1788,0.1720,0.8622
1789,0.1772,0.8988
1790,0.2826,0.9241
1791,0.1782,1.2384
1792,0.1792,0.9256
1793,0.1679,0.9228
1794,0.1884,0.8813
1795,0.1731,1.2119
1796,0.4946,0.9414
1797,0.1720,1.2155
1798,0.1731,0.9517
1799,0.1731,0.9043
1800,0.1864,0.8401
1801,0.1741,0.9370
1802,0.1833,1.0310
1803,0.1741,1.1732
1804,0.1731,0.9560
1805,0.1669,0.9139
1806,0.1741,0.8728
1807,0.1833,0.9238
1808,0.1772,1.0455
1809,0.1884,1.0712
1810,0.1874,0.9965
1811,0.1751,0.9448
1812,0.1956,0.8729
1813,0.1751,0.9756
1814,0.1761,1.2916
1815,0.1833,0.9610
1816,0.1761,0.9499
1817,0.1772,0.9421
1818,0.4526,0.9205
1819,0.1812,1.2882
1820,0.1720,1.1937
1821,0.1761,0.9888
1822,0.1853,0.9014
1823,0.1761,0.8786
1824,0.1843,0.8849
1825,0.1782,0.8748
1826,0.1864,0.9598
1827,0.1782,0.9298
1828,0.1843,0.9045
1829,0.1915,0.8606
1830,0.4966,0.8455
1831,0.1782,1.4056
1832,0.1915,0.9121
1833,0.1812,0.9097
1834,0.1976,0.8696
1835,0.1782,0.9336
1836,0.1823,1.0521
1837,0.1761,1.1571
1838,0.1884,0.8827
1839,0.1833,0.9515
1840,0.1741,0.8914
1841,0.1792,0.9261
1842,0.1812,1.0755
1843,0.1751,0.9655
1844,0.1843,0.9294
1845,0.1761,0.9218
1846,0.1833,0.9261
1847,0.5048,0.8906
1848,0.1782,1.4665
1849,0.1792,0.9027
1850,0.1833,0.9571
1851,0.1802,0.9462
1852,0.3144,0.9219
1853,0.4772,1.0486
1854,0.1802,1.4856
1855,0.1761,0.9149
1856,0.1812,0.8605
1857,0.1782,0.8815
1858,0.1792,0.8563
1859,0.1792,1.3187
1860,0.1782,0.9159
1861,0.1772,0.9600
1862,0.1772,0.9489
1863,0.3174,0.8840
1864,0.1802,1.0439
1865,0.1720,1.0535
1866,0.1956,0.9524
1867,0.1751,1.0894
1868,0.1751,0.9734
1869,0.1761,0.9978
1870,0.1761,1.2609
1871,0.1833,0.8741
1872,0.1772,0.8574
1873,0.1782,0.8820
1874,0.1946,0.8920
1875,0.5018,0.8855
1876,0.1741,1.2514
1877,0.1946,0.9243
1878,0.1905,0.9369
1879,0.1761,0.8835
1880,0.1679,0.8644
1881,0.2120,1.0028
1882,0.1772,1.1775
1883,0.1751,0.9273
1884,0.1874,0.8944
1885,0.1710,0.9831
1886,0.1792,0.8601
1887,0.1772,1.1325
1888,0.1915,0.8223
1889,0.1884,0.9567
1890,0.1700,0.8887
1891,0.1669,0.8875
1892,0.1751,0.9262
1893,0.1731,1.4587
1894,0.1710,0.8710
1895,0.1690,0.9092
1896,0.1812,0.8717
1897,0.1710,0.8940
1898,0.4977,0.8362
1899,0.1935,1.4603
1900,0.2304,0.9895
1901,0.1915,1.0590
1902,0.1741,0.9409
1903,0.2099,0.9007
1904,0.2263,1.0816
1905,0.1833,1.0300
1906,0.1782,1.2990
1907,0.1731,0.9536
1908,0.3133,0.8729
1909,0.1843,1.0386
1910,0.1731,1.0495
1911,0.2212,0.9289
1912,0.1751,0.8951
1913,0.1802,0.8613
1914,0.1782,0.9346
1915,0.1782,1.1332
1916,0.1710,0.9874
1917,0.1720,0.9245
1918,0.1741,0.8481
1919,0.1741,0.8850
1920,0.1772,0.8816
1921,0.1731,1.4862
1922,0.1772,0.8629
1923,0.1751,0.8562
1924,0.1802,0.8543
1925,0.1772,0.9569
1926,0.1833,0.8907
1927,0.1792,1.2369
1928,0.1792,0.9367
1929,0.1802,0.9000
1930,0.1772,0.8635
1931,0.3236,0.9097
1932,0.1874,1.1676
1933,0.2161,1.0049
1934,0.1792,0.9509
1935,0.1741,0.9356
1936,0.1874,0.9139
1937,0.1843,0.9395
1938,0.1823,1.0797
1939,0.1802,0.9569
1940,0.1997,0.9376
1941,0.1751,1.0044
1942,0.2253,0.9166
1943,0.5100,1.0241
1944,0.1987,1.4131
1945,0.1905,0.9374
1946,0.1823,0.9277
1947,0.1874,0.9665
1948,0.1853,0.8969
1949,0.1792,1.0066
1950,0.1761,0.9639
1951,0.1731,0.9153
1952,0.1792,0.8430
1953,0.1884,0.9390
1954,0.5192,0.9333
1955,0.1782,1.5353
1956,0.1812,0.8392
1957,0.2140,0.8959
1958,0.1802,0.9180
1959,0.1792,0.9321
1960,0.2028,1.0753
1961,0.1792,1.2021
1962,0.1782,0.9691
1963,0.1792,1.0698
1964,0.1946,0.9460
1965,0.1761,0.9695
1966,0.1710,1.0353
1967,0.1946,1.2676
1968,0.1741,0.9781
1969,0.1812,0.9195
1970,0.1997,0.9124
1971,0.1905,0.9691
1972,0.1772,1.0646
1973,0.1915,1.0419
1974,0.1731,0.9569
1975,0.1772,0.8692
1976,0.1792,0.8930
1977,0.1782,0.9378
1978,0.1935,0.9261
1979,0.1925,1.0591
1980,0.1935,0.9579
1981,0.1935,0.9559
1982,0.1843,0.8648
1983,0.1812,1.3851
1984,0.1812,0.9180
1985,0.1772,0.9020
1986,0.1833,0.8715
1987,0.1772,0.9245
1988,0.2099,0.9905
1989,0.1782,1.2706
1990,0.1761,0.9319
1991,0.1751,0.8658
1992,0.1761,0.8525
1993,0.1802,0.9112
1994,0.1782,1.1232
1995,0.1802,0.9475
1996,0.1833,0.8997
1997,0.1761,0.8618
1998,0.1761,0.8871
1999,0.1782,0.9080
2000,0.1782,1.0421
2001,0.1812,0.9750
2002,0.1731,1.2361
2003,0.1853,0.8787
2004,0.1915,0.9605
2005,0.5048,0.8901
2006,0.1772,1.2775
2007,0.1782,0.9052
2008,0.1792,0.9074
2009,0.1761,0.9311
2010,0.1792,0.9326
2011,0.1843,1.1928
2012,0.1782,0.9622
2013,0.1772,0.9745
2014,0.1946,0.9196
2015,0.1792,0.9999
2016,0.5059,0.9168
2017,0.1843,1.4355
2018,0.1792,0.8426
2019,0.1772,0.8975
2020,0.1802,0.8909
2021,0.1894,1.0153
2022,0.1905,0.9725
2023,0.1782,1.1477
2024,0.1853,0.8872
2025,0.1792,0.8682
2026,0.1731,0.9874
2027,0.1823,0.9287
2028,0.2038,1.1170
2029,0.1812,1.0717
2030,0.1833,0.9313
2031,0.1905,0.8749
2032,0.1792,0.9299
2033,0.1792,0.8909
2034,0.1864,1.3867
2035,0.1792,0.8742
2036,0.1915,0.9228
2037,0.1782,0.8997
2038,0.3359,0.8911
2039,0.1874,1.1208
2040,0.1874,1.0583
2041,0.2458,0.8912
2042,0.1843,0.9420
2043,0.1782,0.9037
2044,0.1802,0.9230
2045,0.1720,1.1408
2046,0.1884,0.9392
2047,0.1935,0.9513
2048,0.1812,0.8833
2049,0.1782,0.8998
2050,0.1792,0.9300
2051,0.1782,1.3167
2052,0.1772,0.9678
2053,0.1792,0.8905
2054,0.1720,0.8248
2055,0.1915,0.9296
2056,0.5048,0.8777
2057,0.1761,1.3068
2058,0.1720,1.0081
2059,0.1761,0.8636
2060,0.1731,0.9371
2061,0.3379,0.8485
2062,0.1823,1.0132
2063,0.1935,1.0550
2064,0.2231,0.9636
2065,0.1761,1.0099
2066,0.1792,0.8321
2067,0.3533,0.8613
2068,0.1812,1.4769
2069,0.1772,0.9602
2070,0.1802,0.9317
2071,0.1792,0.8155
2072,0.1772,0.9425
2073,0.1782,0.9142
2074,0.1884,1.0303
2075,0.1792,1.1742
2076,0.1843,0.9341
2077,0.1905,0.8740
2078,0.1792,0.9469
2079,0.1761,1.0462
2080,0.1802,0.9564
2081,0.1905,1.0089
2082,0.1772,0.9763
2083,0.1823,0.8538
2084,0.1782,0.9120
2085,0.1792,1.4194
2086,0.1864,0.8819
2087,0.1864,0.9037
2088,0.1772,0.9583
2089,0.3389,1.0118
2090,0.1884,1.1284
2091,0.1751,1.0376
2092,0.1731,0.9055
2093,0.1741,0.8547
2094,0.1772,0.8599
2095,0.3328,0.9506
2096,0.1782,1.0669
2097,0.1751,0.9629
2098,0.1812,0.9001
2099,0.1761,0.8517
2100,0.1772,0.8376
2101,0.3174,0.9155
2102,0.1772,1.0577
2103,0.1761,0.9531
2104,0.1853,0.9219
2105,0.1792,0.8739
2106,0.1772,0.9661
2107,0.1792,0.9343
2108,0.1751,1.4905
2109,0.1782,0.8805
2110,0.1782,0.9436
2111,0.1772,0.9234
2112,0.1720,0.9022
2113,0.1792,1.0639
2114,0.1772,1.2827
2115,0.1792,0.8917
2116,0.1761,0.8826
2117,0.1761,0.8503
2118,0.1935,0.8926
2119,0.1833,1.1235
2120,0.2099,0.9935
2121,0.2335,0.8822
2122,0.1782,1.0121
2123,0.1915,0.8717
2124,0.5048,0.9345
2125,0.2089,1.4524
2126,0.1761,0.9931
2127,0.1772,0.8695
2128,0.1905,0.8377
2129,0.1761,0.9422
2130,0.1935,1.0538
2131,0.1915,1.1580
2132,0.1956,0.9011
2133,0.1823,0.9139
2134,0.1802,0.9020
2135,0.1833,0.9181
2136,0.1802,1.5099
2137,0.1782,0.9469
2138,0.1946,1.0335
2139,0.1946,0.9157
2140,0.3523,0.9022
2141,0.1843,1.0836
2142,0.1782,1.0660
2143,0.1761,0.8592
2144,0.1792,0.8991
2145,0.1731,0.9024
2146,0.1833,0.9010
2147,0.2079,1.0949
2148,0.1782,1.0669
2149,0.1864,0.8869
2150,0.1782,0.8506
2151,0.1802,0.9190
2152,0.1925,0.8735
2153,0.1772,1.5076
2154,0.1853,0.8885
2155,0.1905,0.9435
2156,0.1782,0.9080
2157,0.1802,0.9256
2158,0.1915,1.0768
2159,0.1946,1.1528
2160,0.2068,0.9649
2161,0.1792,0.9877
2162,0.1874,0.9029
2163,0.5018,0.9301
2164,0.1741,1.4403
2165,0.1741,0.9183
2166,0.1802,0.9329
2167,0.1782,0.8935
2168,0.1782,0.8709
2169,0.1884,1.0607
2170,0.1956,1.1192
2171,0.1772,0.9371
2172,0.1731,0.8832
2173,0.1772,0.8519
2174,0.3174,0.8734
2175,0.1946,1.1331
2176,0.2058,1.1683
2177,0.1782,0.9510
2178,0.1751,0.8381
2179,0.1956,0.9356
2180,0.2028,0.9437
2181,0.1823,1.4681
2182,0.2048,0.9317
2183,0.1966,1.0479
2184,0.1905,0.9687
2185,0.2048,0.9523
2186,0.1782,0.9930
2187,0.1894,1.3432
2188,0.1720,1.0466
2189,0.1864,1.3731
2190,0.1935,1.0263
2191,0.1823,1.4124
2192,0.1874,1.0312
2193,0.1772,1.0335
2194,0.1833,1.1324
2195,0.5130,1.0398
2196,0.1761,1.5025
2197,0.1802,1.0391
2198,0.1915,0.8655
2199,0.1874,1.0314
2200,0.1823,0.9646
2201,0.1812,1.2827
2202,0.1812,0.9118
2203,0.1843,0.9072
2204,0.1833,0.9147
2205,0.1812,0.9472
2206,0.1802,1.4441
2207,0.1782,0.9449
2208,0.1915,0.9387
2209,0.1782,0.9619
2210,0.1802,0.9022
2211,0.5038,0.9707
2212,0.1833,1.4881
2213,0.1823,0.9854
