# label=scattered_vis1_bs128_cw2_n20000,mode=scattered,N=20000,vis=1,steps=3000,dt=0.2
step,step_ms,frame_ms
1143,0.6697,0.9126
1144,0.4209,1.7144
1145,0.2468,1.3079
1146,0.2232,1.1061
1147,0.3912,0.9508
1148,0.2294,1.0690
1149,0.2263,1.1333
1150,0.2202,0.9313
1151,0.2355,0.9262
1152,0.2468,0.9644
1153,0.7721,0.9178
1154,0.2478,1.7202
1155,0.2365,0.9778
1156,0.2181,1.0197
1157,0.2273,0.8851
1158,0.5325,0.9548
1159,0.4209,1.4916
1160,0.2243,1.2014
1161,0.2314,1.0273
1162,0.2468,0.9463
1163,0.7209,0.9612
1164,0.2560,1.7284
1165,0.2212,1.0177
1166,0.2181,1.0210
1167,0.2478,0.9380
1168,0.5335,1.0672
1169,0.4086,1.3658
1170,0.2140,1.2655
1171,0.2376,0.9107
1172,0.2222,0.9751
1173,0.2191,0.9625
1174,0.4608,1.4032
1175,0.2304,1.3219
1176,0.2263,1.2528
1177,0.7588,1.1797
1178,0.2335,2.1136
1179,0.2120,1.0730
1180,0.2161,1.2254
1181,0.3850,1.0785
1182,0.2191,1.6872
1183,0.2304,1.1345
1184,0.2181,1.0975
1185,0.4065,0.9852
1186,0.8509,1.4699
1187,0.4280,1.7122
1188,0.2263,1.2249
1189,0.2161,1.0022
1190,0.2335,1.0559
1191,0.2161,1.1338
1192,0.4434,0.9372
1193,0.4444,1.2317
1194,0.4311,1.2991
1195,0.3564,1.4815
1196,0.2304,1.3745
1197,0.4772,1.0592
1198,0.4168,1.3746
1199,0.7414,1.2360
1200,0.2488,1.6177
1201,0.2191,1.0807
1202,0.4506,1.3889
1203,0.7711,1.2599
1204,0.4168,1.8793
1205,0.2273,1.4029
1206,0.2324,1.0288
1207,0.2806,0.9940
1208,0.2355,1.1449
1209,0.2335,1.1380
1210,0.2294,0.8897
1211,0.4229,1.0317
1212,0.2161,1.2763
1213,0.5448,0.8528
1214,0.2253,1.3473
1215,0.2202,0.9248
1216,0.2181,1.0596
1217,0.2150,0.9533
1218,0.7055,0.8976
1219,0.2243,1.6427
1220,0.2324,0.9015
1221,0.2243,0.9880
1222,0.2509,0.9499
1223,0.2345,1.0104
1224,0.2253,1.1262
1225,0.2191,0.9877
1226,0.2458,0.9462
1227,0.2181,0.9663
1228,0.2376,0.8844
1229,0.3523,1.1596
1230,0.2478,1.4008
1231,0.2181,0.9581
1232,0.2273,0.8661
1233,0.2171,1.0177
1234,0.5407,0.8675
1235,0.2171,1.5432
1236,0.2509,0.8490
1237,0.2140,0.9662
1238,0.2314,0.8941
1239,0.3686,0.8871
1240,0.2294,1.2975
1241,0.4956,1.0673
1242,0.4434,1.5024
1243,0.2232,1.3558
1244,0.2222,1.0016
1245,0.4598,1.1505
1246,0.4188,1.4874
1247,0.2294,1.2537
1248,0.3686,1.0856
1249,0.5376,1.1526
1250,0.2171,1.2932
1251,0.2376,1.0057
1252,0.2386,1.0533
1253,0.2908,1.1514
1254,0.2591,1.1498
1255,0.2222,1.2883
1256,0.2396,0.9668
1257,0.4536,1.0050
1258,0.2785,1.2931
1259,0.2212,1.3106
1260,0.2509,1.0281
1261,0.2488,0.9522
1262,2.5344,1.0347
1263,0.2478,3.3859
1264,0.2150,1.4065
1265,0.2314,0.8747
1266,0.7711,1.0018
1267,0.2447,1.8193
1268,0.2509,0.9099
1269,0.2273,1.0225
1270,0.2273,0.9285
1271,0.7567,1.0192
1272,0.2181,1.6835
1273,0.2468,0.8871
1274,0.2181,1.0047
1275,0.2499,1.0147
1276,0.2376,0.8993
1277,0.4219,1.4929
1278,0.2212,1.1918
1279,0.2345,0.9324
1280,0.4198,0.9983
1281,0.2253,1.1632
1282,0.2376,1.5765
1283,0.2263,0.9955
1284,0.2376,1.3001
1285,0.2488,0.9467
1286,0.2273,1.0207
1287,0.2161,1.2598
1288,0.2212,0.8757
1289,0.2273,0.8982
1290,0.2488,0.9322
1291,0.3021,0.9530
1292,0.2365,0.9887
1293,0.2150,1.1737
1294,0.3656,0.9743
1295,0.2519,1.3933
1296,0.3185,1.0018
1297,0.4250,1.0582
1298,0.2150,1.4159
1299,0.2253,1.0350
1300,0.2284,0.9804
1301,0.2345,0.8872
1302,0.2427,1.1433
1303,0.2417,1.1533
1304,0.2488,0.9393
1305,0.2417,0.9538
1306,0.2161,0.9795
1307,0.5396,0.8698
1308,0.2202,1.5474
1309,0.2273,0.8913
1310,0.2447,0.8961
1311,0.2417,0.9814
1312,0.3523,0.9730
1313,0.2253,1.0930
1314,0.2222,1.1296
1315,0.2191,0.9882
1316,0.2488,0.8606
1317,0.4209,0.9336
1318,0.3574,1.4510
1319,0.2273,1.3112
1320,0.2150,1.0415
1321,0.2417,0.8967
1322,0.2683,0.9329
1323,0.6738,0.9981
1324,0.2212,1.5947
1325,0.2509,0.8906
1326,0.2611,1.0274
1327,0.4526,0.9714
1328,0.2396,1.4700
1329,0.2427,1.0641
1330,0.2222,0.9826
1331,0.2437,0.9227
1332,0.2253,0.9521
1333,0.8059,0.9994
1334,0.2284,1.7236
1335,0.2181,0.9665
1336,0.2427,0.9016
1337,0.2488,1.0705
1338,0.5550,1.0174
1339,0.2181,1.3300
1340,0.2191,0.9577
1341,0.2191,0.9911
1342,0.2191,0.8894
1343,0.3338,0.9131
1344,0.2488,1.1171
1345,0.2447,1.1660
1346,0.2191,1.0007
1347,0.4270,0.8892
1348,0.2304,1.1954
1349,0.2335,1.0311
1350,0.3738,1.2072
1351,0.2181,1.1181
1352,0.2284,0.9836
1353,0.2365,0.9874
1354,0.7199,0.9928
1355,0.2468,1.5779
1356,0.2202,0.9155
1357,0.2376,0.9621
1358,0.2202,0.9456
1359,0.2437,0.9594
1360,0.2406,1.3634
1361,0.4669,0.9558
1362,0.2171,1.2927
1363,0.2191,0.8813
1364,0.2222,0.8612
1365,0.4219,1.5747
1366,0.2437,1.2167
1367,0.2458,0.9718
1368,0.2181,0.9613
1369,0.7485,0.8853
1370,0.2140,1.6929
1371,0.4383,1.1762
1372,0.2202,1.1509
1373,0.2468,0.8894
1374,0.5601,0.9503
1375,0.2253,1.4552
1376,0.2488,1.0346
1377,0.2417,0.9436
1378,0.2120,0.9646
1379,0.2345,0.8837
1380,0.2386,1.2785
1381,0.2161,1.2533
1382,0.4332,0.9762
1383,0.2263,1.2585
1384,0.2263,1.0057
1385,0.4628,0.9692
1386,0.4239,1.6817
1387,0.2519,1.2698
1388,0.3308,1.0352
1389,0.3850,1.2919
1390,0.2222,1.4444
1391,0.4690,1.0628
1392,0.2355,1.2861
1393,0.9185,0.9647
1394,0.2243,1.8202
1395,0.4178,0.9495
1396,0.2222,1.2216
1397,0.2499,0.9415
1398,0.2499,1.2351
1399,0.2447,1.2085
1400,0.2499,0.9432
1401,0.2212,0.9367
1402,0.2376,0.8923
1403,0.7260,1.0495
1404,0.2427,1.5805
1405,0.2857,0.9080
1406,0.2212,1.0472
1407,0.2662,0.8867
1408,0.2355,1.0167
1409,0.2232,1.4240
1410,0.2150,0.8962
1411,0.2406,0.9016
1412,0.2304,0.8618
1413,0.2212,0.9845
1414,0.3717,1.1148
1415,0.4229,1.3421
1416,0.2345,1.2161
1417,0.2437,0.9795
1418,0.2202,0.9595
1419,0.2540,1.1019
1420,0.2488,1.1657
1421,0.2580,1.0989
1422,0.4506,1.0858
1423,0.8643,1.2670
1424,0.4465,1.8970
1425,0.4055,1.2579
1426,0.2253,1.2452
1427,0.2816,1.1496
1428,0.2365,1.1877
1429,0.4260,1.0832
1430,0.2232,1.2919
1431,0.2386,0.8856
1432,0.2222,0.9211
1433,0.2499,1.0155
1434,0.2253,1.2433
1435,0.2202,0.9685
1436,0.2468,1.0045
1437,0.2273,0.9518
1438,0.2263,0.8615
1439,0.2529,1.3344
1440,0.4823,0.9775
1441,0.2458,1.3109
1442,0.2560,0.9851
1443,0.7158,0.9457
1444,0.2324,1.7420
1445,0.2447,0.8883
1446,0.2253,1.0483
1447,0.2314,0.8850
1448,0.5591,0.9676
1449,0.2191,1.5473
1450,0.2611,0.8443
1451,0.2304,1.1056
1452,0.2273,0.9896
1453,0.7537,0.8622
1454,0.2406,1.7556
1455,0.2191,0.9584
1456,0.2355,0.9332
1457,0.2253,1.0564
1458,0.2253,0.9252
1459,0.2324,1.5487
1460,0.2191,0.8904
1461,0.2406,0.9639
1462,0.2591,1.0077
1463,0.3942,0.9698
1464,0.2314,1.0781
1465,0.4608,1.2979
1466,0.4352,1.3090
1467,0.2499,1.2823
1468,0.3656,0.9654
1469,0.4229,1.8696
1470,0.2376,1.2841
1471,0.2376,0.9464
1472,0.2243,0.9706
1473,0.2304,1.0275
1474,0.2263,1.1732
1475,0.2488,0.9764
1476,0.2222,1.0088
1477,0.2294,0.8931
1478,0.4178,0.8839
1479,0.2519,1.6733
1480,0.2222,0.9608
1481,0.2232,0.9014
1482,0.2222,0.8815
1483,0.2243,0.8805
1484,0.2243,1.1040
1485,0.2406,1.0866
1486,0.2519,0.9844
1487,0.2304,0.9742
1488,0.2990,0.9835
1489,0.2447,1.1434
1490,0.2345,1.2581
1491,0.2202,0.9993
1492,0.2212,0.9149
1493,0.2181,0.9889
1494,0.5386,0.9073
1495,0.2222,1.4424
1496,0.2222,0.8703
1497,0.2212,0.8920
1498,0.2406,0.9201
1499,0.2273,0.9993
1500,0.2263,1.0186
1501,0.4106,1.1730
1502,0.2222,1.2189
1503,0.4321,0.8857
1504,0.2417,1.2240
1505,0.2324,1.1423
1506,0.2560,1.1855
1507,0.2468,0.9345
1508,0.2540,0.9795
1509,0.2324,0.9838
1510,0.5734,0.9616
1511,0.4649,1.3578
1512,0.2243,1.2116
1513,0.2447,1.0436
1514,0.2447,0.9398
1515,0.7547,0.9616
1516,0.2324,1.6600
1517,0.2212,0.9319
1518,0.2499,0.9027
1519,0.2499,0.9740
1520,0.2284,1.0221
1521,0.2161,1.4302
1522,0.2314,0.9331
1523,0.2406,0.9439
1524,0.2458,0.9458
1525,0.3328,0.9796
1526,0.3860,1.0595
1527,0.2232,1.3189
1528,0.2447,0.9597
1529,0.2212,1.0374
1530,0.2212,0.8781
1531,0.5540,0.8840
1532,0.2181,1.3563
1533,0.2447,0.9285
1534,0.2488,0.8902
1535,0.2232,0.9915
1536,0.6994,0.9807
1537,0.2365,1.6915
1538,0.4577,0.9694
1539,0.2222,1.2658
1540,0.2529,0.8972
1541,0.6738,1.0713
1542,0.2314,1.6438
1543,0.2488,0.9122
1544,0.2212,0.9331
1545,0.4065,0.9054
1546,0.3697,1.4884
1547,0.2191,1.4173
1548,0.2345,0.9631
1549,0.2263,1.0117
1550,0.2458,1.0144
1551,0.2212,1.2292
1552,0.2427,1.1248
1553,0.2273,0.9498
1554,0.2529,0.9798
1555,0.2376,1.0252
1556,0.2458,1.4292
1557,0.2570,1.1632
1558,0.2560,0.9254
1559,0.2335,1.0096
1560,0.2417,0.8856
1561,0.2540,0.9585
1562,0.2540,1.1035
1563,0.2550,0.9772
1564,0.2550,1.0760
1565,0.2519,1.0219
1566,0.3738,1.0036
1567,0.3676,1.1530
1568,0.4547,1.3283
1569,0.2284,1.3156
1570,0.4198,0.9381
1571,0.2458,1.2322
1572,0.2273,1.5828
1573,0.2273,0.8806
1574,0.2478,0.9308
1575,0.2560,0.9963
1576,0.2304,0.9673
1577,0.2386,1.0298
1578,0.4588,1.5115
1579,0.4751,1.2864
1580,0.7452,1.4020
1581,0.2335,1.7200
1582,0.4598,0.9803
1583,0.2294,1.2762
1584,0.2222,1.0825
1585,0.2202,0.9603
1586,0.2243,1.4908
1587,0.2253,0.8780
1588,0.2335,0.9433
1589,0.2222,0.9331
1590,0.2335,0.8747
1591,0.2560,0.9768
1592,0.2212,1.4070
1593,0.4823,0.9984
1594,0.2376,1.3948
1595,0.3799,0.9563
1596,0.4035,1.1300
1597,0.2386,1.3326
1598,0.2519,1.0440
1599,0.2335,0.9438
1600,0.2478,0.8946
1601,0.2458,1.0720
1602,0.2478,1.2367
1603,0.2335,1.0105
1604,0.2406,0.9047
1605,0.4209,0.9382
1606,0.6953,1.1904
1607,0.4352,1.5520
1608,0.2335,1.2002
1609,0.2243,0.9828
1610,0.2519,0.8846
1611,0.7537,0.9113
1612,0.2458,1.6286
1613,0.5018,1.0704
1614,0.4291,1.3394
1615,0.2458,1.2545
1616,0.2284,1.5862
1617,0.2263,1.0549
1618,0.4127,0.9982
1619,0.6103,1.2564
1620,0.4710,1.6049
1621,0.4383,1.4033
1622,0.2427,1.4886
1623,0.2570,1.1090
1624,0.3727,1.2894
1625,0.2355,1.6192
1626,0.2243,1.1611
1627,0.2294,1.0403
1628,0.2386,1.0376
1629,0.5059,1.7369
1630,0.5489,1.3957
1631,0.2447,1.5796
1632,0.6502,0.9680
1633,0.4291,1.5777
1634,0.4157,1.3086
1635,0.2642,1.2957
1636,0.2263,1.1455
1637,0.4250,1.2432
1638,0.2232,1.2472
1639,0.2550,0.9261
1640,0.2560,1.0171
1641,0.3860,1.0486
1642,0.2294,1.0670
1643,0.2253,1.0410
1644,0.2601,0.9334
1645,0.2212,1.0179
1646,0.2314,0.9331
1647,0.7322,0.9808
1648,0.2304,1.6259
1649,0.4680,0.9720
1650,0.2212,1.5813
1651,0.2427,1.0178
1652,0.4372,1.5462
1653,0.2591,1.3919
1654,0.2243,0.9665
1655,0.2202,0.8613
1656,0.5632,0.9382
1657,0.2253,1.4668
1658,0.2570,1.0057
1659,0.2560,1.0409
1660,0.2550,0.9878
1661,0.2222,1.0076
1662,0.5038,1.4842
1663,0.2519,1.3143
1664,0.2273,0.9685
1665,0.2191,0.8967
1666,0.5642,0.9060
1667,0.2263,1.7031
1668,0.2273,0.9215
1669,0.2253,0.9119
1670,0.2304,0.8760
1671,0.3727,0.8903
1672,0.5499,1.1850
1673,0.2519,1.5680
1674,0.2304,0.9095
1675,0.2673,0.8981
1676,0.3533,0.9481
1677,0.2427,1.0717
1678,0.2324,1.1409
1679,0.2273,0.9867
1680,0.2488,0.8704
1681,0.2191,0.9959
1682,0.7547,1.1174
1683,0.2560,1.4221
1684,0.2273,0.9476
1685,0.2232,0.8836
1686,0.2447,1.0428
1687,0.5837,1.0264
1688,0.2458,1.5679
1689,0.2335,0.9047
1690,0.2273,0.9284
1691,0.2202,0.8540
1692,0.2222,0.9851
1693,0.2540,1.1887
1694,0.2468,1.0710
1695,0.2263,1.0200
1696,0.2243,0.9513
1697,0.2263,0.8984
1698,0.5417,1.0093
1699,0.2284,1.2750
1700,0.2273,0.9964
1701,0.2662,0.9366
1702,0.2550,0.9564
1703,0.2314,0.9605
1704,0.2560,1.5417
1705,0.2458,1.0275
1706,0.2243,0.9248
1707,0.2417,0.9008
1708,0.3635,0.9383
1709,0.3656,1.0403
1710,0.2212,1.3209
1711,0.2253,0.9191
1712,0.2253,0.8908
1713,0.2253,0.9303
1714,0.7741,0.8661
1715,0.2345,1.6360
1716,0.2253,0.9596
1717,0.2376,1.0164
1718,0.2406,1.0131
1719,0.5427,1.0395
1720,0.4270,1.3858
1721,0.2550,1.2441
1722,0.4332,0.9522
1723,0.2427,1.2374
1724,0.2284,1.1559
1725,0.2458,1.1847
1726,0.2560,0.9518
1727,0.2212,1.0089
1728,0.2376,0.8839
1729,0.5632,1.0119
1730,0.2591,1.4753
1731,0.4475,1.0590
1732,0.2243,1.3764
1733,0.2376,0.9354
1734,0.3645,0.9704
1735,0.2550,1.5189
1736,0.2181,1.0781
1737,0.2191,1.2434
1738,0.2529,0.8747
1739,0.2478,1.0656
1740,0.2417,1.1751
1741,0.2243,1.0182
1742,0.2376,0.8653
1743,0.2488,0.9841
1744,0.7649,0.9552
1745,0.2540,1.7022
1746,0.2529,0.9486
1747,0.2529,0.9965
1748,0.2427,0.8752
1749,0.7066,0.9345
1750,0.2222,1.7183
1751,0.2529,0.9904
1752,0.2355,1.0199
1753,0.2468,0.9885
1754,0.5396,0.9718
1755,0.2560,1.5756
1756,0.2243,0.8977
1757,0.2365,0.9447
1758,0.2232,1.0212
1759,0.7598,0.8642
1760,0.2263,1.9406
1761,0.2396,0.8889
1762,0.2376,0.9976
1763,0.2458,0.9438
1764,0.2243,0.9998
1765,0.2202,1.3859
1766,0.2181,1.0419
1767,0.2171,1.0514
1768,0.2243,0.9504
1769,0.4076,0.8808
1770,0.2376,1.6402
1771,0.2263,0.9628
1772,0.2529,0.9021
1773,0.2273,0.9603
1774,0.3226,0.9647
1775,0.2386,1.1297
1776,0.2202,1.4904
1777,0.2540,0.8518
1778,0.4352,1.0075
1779,0.2304,1.2137
1780,0.2519,1.0824
1781,0.2263,1.0495
1782,0.2284,0.9447
1783,0.2478,0.9223
1784,0.2263,0.9666
1785,0.2253,0.8794
1786,0.2488,0.9862
1787,0.2212,0.9835
1788,0.2212,0.9055
1789,0.2284,0.8826
1790,0.3553,1.0980
1791,0.4669,1.3117
1792,0.4301,1.4883
1793,0.2304,1.2476
1794,0.2232,0.9881
1795,0.8274,1.0693
1796,0.2427,1.8687
1797,0.4782,0.9212
1798,0.4229,1.2762
1799,0.3389,1.2561
1800,0.2478,1.1117
1801,0.2488,1.0657
1802,0.2714,0.9405
1803,0.2243,1.3903
1804,0.2458,0.8811
1805,0.2355,1.1449
1806,0.2232,1.1283
1807,0.2468,0.8698
1808,0.2478,1.0334
1809,0.2294,0.9795
1810,0.2243,0.8902
1811,0.2540,1.4845
1812,0.2458,0.9085
1813,0.2345,0.9103
1814,0.2447,0.9460
1815,0.3441,0.9808
1816,0.2202,1.0685
1817,0.2519,1.2595
1818,0.2437,1.0863
1819,0.2488,1.0699
1820,0.4086,0.9912
1821,0.2376,1.1465
1822,0.2406,1.1498
1823,0.2529,0.9636
1824,0.2324,0.9412
1825,0.2212,0.9616
1826,0.7629,0.8763
1827,0.2550,1.7320
1828,0.2243,1.0441
1829,0.2232,0.8934
1830,0.2437,0.8755
1831,0.2232,0.9888
1832,0.2324,1.4672
1833,0.4219,0.9089
1834,0.2529,1.3059
1835,0.2232,1.0264
1836,0.2284,0.8834
1837,0.2243,1.3865
1838,0.2314,1.2675
1839,0.2427,0.9183
1840,0.2376,0.9393
1841,0.2243,0.9142
1842,0.2550,1.5347
1843,0.2232,1.0011
1844,0.2284,0.9486
1845,0.2232,1.0401
1846,0.7434,0.9722
1847,0.2304,1.7074
1848,0.2284,0.9814
1849,0.2540,0.8799
1850,0.2550,0.9794
1851,0.7004,1.0113
1852,0.2232,1.8841
1853,0.4219,0.8630
1854,0.2232,1.2531
1855,0.2550,0.9013
1856,0.5427,1.0354
1857,0.2499,1.2647
1858,0.2263,0.8896
1859,0.2580,0.9388
1860,0.2222,0.9511
1861,0.2284,1.0529
1862,0.2468,1.0983
1863,0.2273,1.0910
1864,0.2294,1.0297
1865,0.2263,0.9631
1866,0.7485,0.9615
1867,0.2437,1.4840
1868,0.2345,1.0555
1869,0.2509,0.9114
1870,0.2427,1.0157
1871,0.2550,0.9435
1872,0.7363,0.9676
1873,0.2386,1.8839
1874,0.2181,1.1453
1875,0.2427,0.9424
1876,0.3359,1.0748
1877,0.2253,1.1346
1878,0.2294,0.9971
1879,0.4301,1.0303
1880,0.2478,1.3265
1881,0.3686,0.9858
1882,0.4127,1.0892
1883,0.2304,1.4226
1884,0.2560,0.8954
1885,0.2376,1.0425
1886,0.2253,0.9634
1887,0.2488,1.0205
1888,0.2468,1.2437
1889,0.2253,0.9797
1890,0.2263,0.9096
1891,0.2263,0.9049
1892,0.8110,0.8787
1893,0.2386,1.8500
1894,0.2212,0.9594
1895,0.2263,0.9584
1896,0.2519,0.9860
1897,0.5437,0.9399
1898,0.2253,1.5244
1899,0.2519,0.8852
1900,0.2458,0.9633
1901,0.2191,1.0372
1902,0.2263,0.8697
1903,0.4291,1.1870
1904,0.2540,1.3242
1905,0.2243,0.9784
1906,0.2232,0.8897
1907,0.2447,0.9016
1908,0.2724,1.0753
1909,0.2273,1.2548
1910,0.2437,0.9535
1911,0.2263,1.0455
1912,0.2499,0.8371
1913,0.5407,0.9760
1914,0.2222,1.4813
1915,0.4280,0.8802
1916,0.2376,1.2391
1917,0.2232,1.0119
1918,0.7834,0.9172
1919,0.2253,1.6936
1920,0.2570,0.9540
1921,0.2458,0.9804
1922,0.2263,0.9905
1923,0.5724,0.9438
1924,0.2355,1.6300
1925,0.2355,0.9675
1926,0.2550,0.8935
1927,0.2406,0.9377
1928,0.7506,0.9073
1929,0.2560,1.7217
1930,0.2560,0.9918
1931,0.2335,1.0084
1932,0.4526,1.0767
1933,0.3789,1.6058
1934,0.2417,1.3686
1935,0.2621,1.0724
1936,0.2212,1.0352
1937,0.2263,0.9218
1938,0.3779,1.0705
1939,0.2253,1.5803
1940,0.2550,1.0038
1941,0.2314,0.9364
1942,0.4024,1.0194
1943,0.2314,1.1359
1944,0.2939,1.1618
1945,0.2263,0.9585
1946,0.2488,0.9433
1947,0.2365,1.0183
1948,0.6810,0.9921
1949,0.2488,1.6270
1950,0.2263,0.9883
1951,0.2191,0.9524
1952,0.2529,0.8954
1953,0.6932,1.0161
1954,0.2406,1.5531
1955,0.2540,1.0694
1956,0.2365,0.9725
1957,0.2478,0.9313
1958,0.5407,0.9666
1959,0.4291,1.5575
1960,0.2560,1.2100
1961,0.2253,0.9506
1962,0.2202,0.8786
1963,0.2314,0.8907
1964,0.2243,1.4209
1965,0.4321,0.9334
1966,0.2335,1.2689
1967,0.2253,0.9387
1968,0.2458,0.9051
1969,0.2570,1.1614
1970,0.2263,0.9884
1971,0.2499,0.8978
1972,0.2253,0.9328
1973,0.2335,1.0091
1974,0.9083,1.1023
1975,0.4291,1.7751
1976,0.2253,1.2310
1977,0.2324,0.9219
1978,0.2314,1.0161
1979,0.2365,1.4869
1980,0.2458,1.0601
1981,0.2529,0.9599
1982,0.2478,0.9814
1983,0.3092,0.9635
1984,0.2468,1.0081
1985,0.4485,1.0814
1986,0.2499,1.1940
1987,0.2355,1.1042
1988,0.2386,0.9522
1989,0.2365,1.0101
1990,0.2529,1.1779
1991,0.2499,0.9608
1992,0.2253,1.0432
1993,0.2458,0.9944
1994,0.5427,1.0596
1995,0.2365,1.3867
1996,0.2284,0.9233
1997,0.2253,0.8940
1998,0.2253,0.8674
1999,0.2253,0.8880
2000,0.2324,1.0614
2001,0.2591,1.1880
2002,0.2591,1.0282
2003,0.2509,0.9613
2004,0.2263,1.0008
2005,0.6902,0.9011
2006,0.2447,1.5643
2007,0.2304,0.9494
2008,0.2570,0.9629
2009,0.2550,1.0570
2010,0.3267,1.0447
2011,0.2570,1.6914
2012,0.2243,1.0058
2013,0.2458,0.8909
2014,0.2253,1.0084
2015,0.5591,0.8910
2016,0.2642,1.4630
2017,0.2294,1.2079
2018,0.2284,1.0454
2019,0.2243,1.0049
2020,0.6881,0.9835
2021,0.2335,1.5122
2022,0.2621,0.9110
2023,0.2273,0.9570
2024,0.2580,0.9409
2025,0.6001,0.9749
2026,0.2273,1.5211
2027,0.4485,0.9179
2028,0.2417,1.2493
2029,0.2621,0.9714
2030,0.7567,0.9279
2031,0.2611,1.6917
2032,0.2570,0.9856
2033,0.2304,1.0100
2034,0.2478,0.9833
2035,0.5683,0.9671
2036,0.2253,1.3552
2037,0.2253,0.8958
2038,0.2478,1.0048
2039,0.2284,0.9391
2040,0.3492,0.8998
2041,0.4434,1.1125
2042,0.2580,1.3787
2043,0.2427,1.0334
2044,0.2478,0.9276
2045,0.2458,0.9997
2046,0.2570,1.0266
2047,0.2458,1.1714
2048,0.2273,0.9566
2049,0.2335,0.9972
2050,0.2560,1.0118
2051,0.5386,0.9847
2052,0.2243,1.4091
2053,0.2284,0.9061
2054,0.2273,0.9187
2055,0.2263,0.8741
2056,0.3748,0.8981
2057,0.2345,1.1643
2058,0.2263,1.1135
2059,0.2355,0.9800
2060,0.2253,1.0054
2061,0.2396,0.8871
2062,0.2284,0.9174
2063,0.2529,1.3042
2064,0.2273,1.0559
2065,0.2529,0.9122
2066,0.2509,0.9905
2067,0.2294,0.9940
2068,0.3123,1.5695
2069,0.2335,1.2253
2070,0.2324,1.1578
2071,0.2324,0.9439
2072,0.2386,0.9264
2073,0.2468,1.1423
2074,0.2427,1.0376
2075,0.3932,0.9836
2076,0.2202,1.2690
2077,0.2335,0.9661
2078,0.2765,1.2001
2079,0.2386,1.4383
2080,0.2478,1.4451
2081,0.2365,1.0196
2082,0.2406,1.6146
2083,0.2417,1.1491
2084,0.2263,1.2040
2085,0.2294,1.0875
2086,0.2396,1.0232
2087,0.2304,1.1391
2088,0.2294,1.1306
2089,0.4884,1.0574
2090,0.2611,1.3342
2091,0.5827,1.0901
2092,0.2294,1.3317
2093,0.2540,0.9834
2094,0.2304,0.9660
2095,0.2478,1.1617
2096,0.2601,0.9964
2097,0.2345,1.4370
2098,0.2222,1.0066
2099,0.2253,0.9341
2100,0.2253,1.0003
2101,0.2529,0.9482
2102,0.2601,1.5978
2103,0.4291,1.0807
2104,0.2345,1.3062
2105,0.2376,0.9744
2106,0.5468,1.0496
2107,0.2345,1.3421
2108,0.2509,1.0276
2109,0.2365,1.3866
2110,0.3073,1.0812
2111,0.2550,1.0080
2112,0.2458,1.2697
2113,0.4291,1.0623
2114,0.4465,1.2530
2115,0.7270,1.2686
2116,0.2294,1.6712
2117,0.2294,0.9835
2118,0.2284,0.9129
2119,0.2499,0.8816
2120,0.2314,0.9948
2121,0.4301,1.1297
2122,0.2253,1.2613
2123,0.2396,1.0078
2124,0.2273,0.9026
2125,0.2304,0.8971
2126,0.6185,0.9229
2127,0.2509,1.3616
2128,0.2273,0.9842
2129,0.2324,0.9173
2130,0.2376,0.9940
2131,0.7229,1.0008
2132,0.2499,1.7469
2133,0.4362,0.9709
2134,0.2284,1.2808
2135,0.2468,1.0008
2136,0.2458,1.0110
2137,0.4577,1.2430
2138,0.2324,1.2691
2139,0.2529,0.9657
2140,0.2263,1.0339
2141,0.3666,0.8948
2142,0.2499,1.4537
2143,0.4209,1.0111
2144,0.2273,1.1745
2145,0.2499,0.9091
2146,0.2365,1.0464
2147,0.2570,1.2195
2148,0.2580,0.9569
2149,0.2324,1.0225
2150,0.2284,0.9782
2151,0.8008,0.9025
2152,0.2222,1.7731
2153,0.2263,0.8897
2154,0.2273,0.9165
2155,0.2478,0.8951
2156,0.6902,1.0667
2157,0.2304,1.7263
2158,0.2570,1.0029
2159,0.2406,0.9156
2160,0.2294,1.0049
2161,0.2458,0.9107
2162,0.2232,1.5365
2163,0.2243,0.9496
2164,0.2212,0.8820
2165,0.2273,0.8932
2166,0.3922,0.9744
2167,0.2386,1.3201
2168,0.2621,1.0249
2169,0.4270,0.9830
2170,0.2273,1.2469
2171,0.2273,0.9174
2172,0.2611,0.9644
2173,0.2611,1.3263
2174,0.2601,1.0103
2175,0.2580,1.0774
2176,0.2243,0.9431
2177,0.6820,0.9992
2178,0.2314,1.4845
2179,0.2284,1.0314
2180,0.2263,0.9964
2181,0.2458,0.9039
2182,0.7772,1.0242
2183,0.2417,1.6056
2184,0.2345,0.8979
2185,0.2263,1.0047
2186,0.2284,0.9888
2187,0.5663,0.9655
2188,0.2263,1.4703
2189,0.2253,0.9540
2190,0.2222,1.0110
2191,0.2273,0.9253
2192,0.3441,0.8745
2193,0.5335,1.0396
2194,0.2642,1.4042
2195,0.2335,1.4006
2196,0.2222,0.8988
2197,0.2263,0.9241
2198,0.2529,1.0128
2199,0.2550,1.0242
2200,0.2580,0.9294
2201,0.2263,1.0082
2202,0.2253,0.9169
2203,0.2447,0.9021
2204,0.2417,1.2949
2205,0.2417,1.0265
2206,0.3768,1.0328
2207,0.2263,1.3998
2208,0.5683,0.9148
2209,0.2458,1.3634
2210,0.2550,0.9980
2211,0.2447,0.9987
2212,0.2570,1.0041
2213,0.7752,0.9519
