# label=coherent_vis0_bs1024_cw2_n1000000,mode=coherent,N=1000000,vis=0,steps=3000,dt=0.2
step,step_ms,frame_ms
1143,3.5881,4.5828
1144,3.4714,4.0892
1145,4.1533,4.0876
1146,3.9598,4.6357
1147,3.8298,4.5002
1148,3.4468,4.2854
1149,3.8554,4.0788
1150,4.0643,4.3548
1151,4.0284,4.5733
1152,3.7048,4.5057
1153,3.5021,4.2146
1154,4.1247,4.1197
1155,4.1370,4.6147
1156,4.1052,4.6091
1157,3.6823,4.6006
1158,3.3475,4.1659
1159,4.4155,4.0863
1160,4.0202,4.8797
1161,4.2895,4.5108
1162,3.7069,4.8013
1163,3.4458,4.1983
1164,3.9475,4.0749
1165,4.1083,4.4183
1166,4.0817,4.5879
1167,3.6086,4.5835
1168,3.4540,4.1170
1169,4.1605,4.2089
1170,4.0182,4.6079
1171,3.6434,4.5112
1172,3.4550,4.1372
1173,3.8922,4.0848
1174,4.0745,4.4203
1175,4.1411,4.5628
1176,3.5983,4.6323
1177,3.4601,4.0935
1178,4.0182,4.0747
1179,4.0796,4.4989
1180,4.1492,4.5302
1181,3.5430,4.6427
1182,3.4273,4.0770
1183,4.1738,4.0961
1184,4.4052,4.6810
1185,4.0622,4.9095
1186,3.6332,4.5723
1187,3.4601,4.0909
1188,4.0929,4.0865
1189,4.0827,4.6096
1190,3.6127,4.5780
1191,3.4540,4.0684
1192,3.9916,4.1329
1193,4.0796,4.4222
1194,4.1636,4.6050
1195,3.6608,4.6953
1196,3.4693,4.0909
1197,3.7243,4.1194
1198,4.1533,4.3474
1199,4.1759,4.6469
1200,3.6823,4.6324
1201,3.7181,4.2529
1202,4.0520,4.3488
1203,4.1482,4.5436
1204,4.2158,4.6054
1205,3.6966,4.7388
1206,3.4703,4.1749
1207,3.9967,4.1031
1208,5.0545,4.5214
1209,4.1769,5.5432
1210,4.1513,4.6184
1211,3.7028,4.6778
1212,3.4826,4.1692
1213,4.0796,4.0891
1214,4.0858,4.5675
1215,4.1175,4.5947
1216,3.5738,4.6117
1217,3.5062,4.0695
1218,4.1267,4.1959
1219,4.1615,4.6227
1220,3.7612,4.6199
1221,3.4550,4.2476
1222,3.7847,4.1092
1223,4.1134,4.2626
1224,4.0509,4.5838
1225,3.6321,4.6072
1226,3.4181,4.1286
1227,3.8697,4.0862
1228,4.1370,4.4405
1229,4.1564,4.5965
1230,3.5564,4.6486
1231,3.5174,4.0918
1232,4.2885,4.1199
1233,4.7124,4.9400
1234,4.1513,5.1388
1235,4.1605,4.6378
1236,3.7478,4.6780
1237,3.4089,4.1278
1238,4.2004,4.1011
1239,4.1923,4.7197
1240,4.1318,4.6894
1241,3.6608,4.6077
1242,3.6250,4.2367
1243,4.1503,4.1367
1244,4.1134,4.6458
1245,4.1226,4.5843
1246,3.5799,4.6543
1247,3.5041,4.0693
1248,4.1923,4.1729
1249,4.1523,4.6586
1250,3.6239,4.6352
1251,3.3884,4.1264
1252,3.7263,4.1661
1253,4.1114,4.1906
1254,4.0909,4.5983
1255,3.6854,4.6172
1256,3.5000,4.1374
1257,4.0366,4.1293
1258,4.4012,4.4878
1259,4.1298,4.9155
1260,3.6198,4.6147
1261,3.4734,4.1305
1262,3.9270,4.0880
1263,4.0663,4.3930
1264,4.1482,4.5945
1265,3.6137,4.5951
1266,3.5451,4.1395
1267,4.0940,4.1420
1268,4.2107,4.6020
1269,3.6465,4.7039
1270,3.5103,4.1043
1271,3.8093,4.1778
1272,4.1902,4.2897
1273,4.1482,4.6782
1274,3.6895,4.6678
1275,3.4642,4.1618
1276,3.9700,4.0848
1277,4.1748,4.5625
1278,4.1452,4.6419
1279,3.5635,4.6231
1280,3.4478,4.0414
1281,4.0356,4.1433
1282,4.7073,4.5441
1283,4.0786,5.1570
1284,3.7427,4.6193
1285,3.4570,4.2252
1286,3.9035,4.1273
1287,4.0858,4.3027
1288,4.0776,4.5866
1289,3.6444,4.5454
1290,3.5205,4.1501
1291,4.0397,4.1141
1292,4.1062,4.5489
1293,4.1329,4.6082
1294,3.5717,4.5956
1295,3.6178,4.0947
1296,4.1421,4.2192
1297,4.0694,4.6284
1298,4.1964,4.6052
1299,3.6588,4.6767
1300,3.4796,4.1236
1301,4.2465,4.1197
1302,4.0540,4.7222
1303,4.1339,4.5419
1304,3.6065,4.6271
1305,3.5584,4.1021
1306,4.2916,4.2120
1307,4.4483,4.7718
1308,4.1001,4.9076
1309,3.7396,4.6852
1310,3.4826,4.1766
1311,3.7007,4.1185
1312,4.0714,4.2906
1313,4.2107,4.6634
1314,3.6977,4.6770
1315,3.5758,4.2143
1316,4.1308,4.1573
1317,4.1390,4.6028
1318,4.1677,4.6541
1319,3.7960,4.6753
1320,3.5738,4.3047
1321,3.7745,4.1742
1322,4.1165,4.3521
1323,3.5584,4.5991
1324,3.4191,4.0421
1325,3.8154,4.1436
1326,3.9619,4.2752
1327,4.1052,4.4741
1328,3.8676,4.6816
1329,3.5973,4.2794
1330,3.7540,4.1660
1331,4.1820,4.3069
1332,4.5548,4.6977
1333,3.5615,5.0469
1334,3.4468,4.0438
1335,4.0970,4.0930
1336,4.1482,4.6627
1337,4.0878,4.6224
1338,3.6618,4.6496
1339,3.4171,4.1569
1340,4.0653,4.1177
1341,4.1257,4.6646
1342,4.1175,4.5871
1343,3.5482,4.5872
1344,3.5185,4.0971
1345,3.9813,4.0842
1346,4.0591,4.4521
1347,4.1718,4.5550
1348,3.7069,4.6701
1349,3.5267,4.1991
1350,4.0929,4.1578
1351,4.2455,4.5864
1352,4.1308,4.7384
1353,3.6014,4.6174
1354,3.4949,4.1205
1355,4.3121,4.1258
1356,4.4288,4.7519
1357,4.0817,4.9359
1358,4.0438,6.2356
1359,4.0540,4.5542
1360,3.5686,4.5247
1361,3.5389,4.0735
1362,4.1226,4.1506
1363,4.2711,4.6014
1364,3.6065,4.6222
1365,3.4417,4.1139
1366,3.7335,4.0720
1367,4.3469,4.3209
1368,4.1882,4.8289
1369,3.8380,4.7219
1370,3.7079,4.2936
1371,3.9014,4.3356
1372,4.3868,4.3175
1373,4.3039,4.9103
1374,4.2803,4.8275
1375,3.8461,4.7838
1376,3.7304,4.2526
1377,3.8922,4.3451
1378,4.1124,4.4255
1379,4.3858,4.7725
1380,3.7274,4.8048
1381,3.5072,4.2424
1382,4.0366,4.6254
1383,4.2476,4.4470
1384,4.2834,4.8612
1385,4.3817,4.7329
1386,3.8953,4.8332
1387,3.7519,4.4165
1388,3.9127,4.3534
1389,4.6039,4.5494
1390,4.4913,5.1254
1391,4.2639,4.9542
1392,4.5384,4.8610
1393,3.9148,5.0920
1394,3.5901,4.3826
1395,3.7683,4.2033
1396,4.1738,4.2690
1397,4.1912,4.6741
1398,3.7140,4.7380
1399,3.5891,4.1723
1400,3.9035,4.2819
1401,4.2373,4.3365
1402,4.1626,4.6811
1403,4.4841,4.6470
1404,3.6055,4.9800
1405,3.6710,4.1123
1406,4.0745,4.4191
1407,4.1226,4.5456
1408,4.1523,4.6089
1409,3.6270,4.6216
1410,3.5604,4.1813
1411,4.0704,4.1367
1412,4.1042,4.5513
1413,4.2076,4.6567
1414,3.6188,4.6674
1415,3.4642,4.1163
1416,4.1001,4.1075
1417,4.1144,4.5711
1418,3.6680,4.6001
1419,3.4109,4.1421
1420,3.8062,4.2700
1421,4.3151,4.2219
1422,4.2547,4.8777
1423,3.6147,4.6859
1424,3.7704,4.2637
1425,3.4877,4.3097
1426,4.2506,4.2097
1427,4.4646,4.6303
1428,3.7622,5.0110
1429,3.4580,4.1862
1430,3.8277,4.2032
1431,4.2332,4.3704
1432,4.2148,4.7800
1433,4.1861,4.5841
1434,3.5430,4.6467
1435,3.4785,4.0672
1436,4.1318,4.1917
1437,4.1359,4.6580
1438,4.1277,4.6414
1439,3.5994,4.6172
1440,3.3905,4.1227
1441,4.1830,4.0894
1442,4.1923,4.6810
1443,3.5932,4.6901
1444,3.4775,4.0687
1445,3.8871,4.0842
1446,4.1144,4.3002
1447,4.2035,4.6388
1448,3.7151,4.6999
1449,3.4703,4.1909
1450,4.0468,4.1448
1451,4.1564,4.6333
1452,4.2537,4.6311
1453,3.6721,4.8041
1454,3.4796,4.1119
1455,3.9803,4.1837
1456,4.0837,4.5211
1457,4.2076,4.6059
1458,3.7335,4.6731
1459,3.4263,4.2421
1460,3.9619,4.0592
1461,4.1349,4.5873
1462,4.0735,4.5992
1463,3.6055,4.5967
1464,3.4806,4.1027
1465,4.1103,4.0807
1466,4.0018,4.5765
1467,4.1441,4.4981
1468,3.5523,4.6442
1469,3.5123,4.0662
1470,4.1943,4.1232
1471,4.1492,4.7002
1472,3.5953,4.6272
1473,3.4529,4.0968
1474,3.9485,4.0790
1475,4.1830,4.3496
1476,4.1267,4.6949
1477,4.5650,4.6236
1478,3.6127,4.9116
1479,3.9229,4.1051
1480,4.2394,4.4314
1481,4.1462,4.7439
1482,4.2199,4.6187
1483,3.5891,4.7099
1484,3.5144,4.0877
1485,4.1482,4.1633
1486,4.0653,4.6302
1487,4.0663,4.5814
1488,3.6608,4.6751
1489,3.4785,4.1502
1490,4.1769,4.1168
1491,4.1789,4.6993
1492,4.1708,4.7071
1493,3.7325,4.6525
1494,3.4703,4.1893
1495,4.1011,4.1101
1496,4.1277,4.5919
1497,4.0458,4.5882
1498,3.6219,4.5502
1499,3.5123,4.1461
1500,4.0878,4.1265
1501,4.2762,4.6186
1502,3.7622,4.7754
1503,3.4038,4.2193
1504,3.3597,4.1319
1505,4.0346,4.0990
1506,4.0581,4.5391
1507,3.6434,4.5818
1508,3.5103,4.1075
1509,3.8820,4.1578
1510,4.0458,4.3575
1511,3.6844,4.5546
1512,3.4499,4.1615
1513,3.4253,4.1666
1514,4.0407,4.1790
1515,4.1871,4.5294
1516,3.7990,4.7060
1517,3.4632,4.2549
1518,3.9885,4.0923
1519,4.0202,4.5907
1520,4.0591,4.4946
1521,3.6639,4.5906
1522,3.3935,4.1323
1523,4.1861,4.0307
1524,3.9987,4.6566
1525,3.5441,4.5101
1526,3.4734,4.0414
1527,3.7284,4.2667
1528,4.4431,4.2163
1529,4.1544,4.9270
1530,3.5594,4.6512
1531,3.4683,4.1072
1532,3.9096,4.1171
1533,4.1902,4.4474
1534,4.1277,4.6685
1535,3.5768,4.6203
1536,3.5011,4.0768
1537,3.8738,4.1608
1538,4.3018,4.4801
1539,4.2004,4.6927
1540,3.7468,4.7545
1541,3.5871,4.1641
1542,3.7274,4.2096
1543,4.1052,4.3077
1544,4.1615,4.6160
1545,3.6772,4.6472
1546,3.5625,4.2560
1547,4.1646,4.1074
1548,4.0643,4.6729
1549,4.0694,4.5365
1550,3.6311,4.5632
1551,3.6588,4.2702
1552,4.2762,4.1687
1553,4.5650,4.8317
1554,4.2271,5.0165
1555,3.6372,4.6991
1556,3.5523,4.1403
1557,3.7304,4.2222
1558,4.3039,4.5483
1559,4.2598,4.6708
1560,3.5881,4.6070
1561,3.3976,4.1066
1562,3.9762,4.0195
1563,3.9987,4.4828
1564,4.2332,4.5267
1565,3.6526,4.7261
1566,3.4550,4.1474
1567,3.9322,4.0742
1568,4.0172,4.4204
1569,4.1073,4.5261
1570,3.6690,4.6157
1571,3.4929,4.1637
1572,4.1943,4.1359
1573,4.1257,4.7020
1574,4.1093,4.6051
1575,3.7130,4.6316
1576,3.4130,4.1920
1577,4.4042,4.1415
1578,3.9649,4.8601
1579,4.2127,4.5081
1580,3.6004,4.5620
1581,3.4529,4.0891
1582,4.1984,4.0861
1583,4.1687,4.6816
1584,3.6004,4.6795
1585,3.4120,4.0735
1586,4.0274,4.1159
1587,4.1206,4.3758
1588,4.0643,4.6175
1589,3.7601,4.5578
1590,3.3997,4.2335
1591,3.7878,4.0347
1592,4.1841,4.4119
1593,4.1226,4.6720
1594,3.5707,4.6094
1595,3.5645,4.1188
1596,4.1001,4.1699
1597,4.2463,4.5631
1598,4.1871,4.6912
1599,3.5994,4.7053
1600,3.4550,4.0838
1601,4.1103,4.1242
1602,4.3776,4.6056
1603,4.1748,4.8797
1604,3.7140,4.6684
1605,3.4580,4.1797
1606,4.1011,4.1215
1607,4.0970,4.5301
1608,4.0745,4.6027
1609,3.7376,4.6173
1610,3.4724,4.2117
1611,4.2404,4.0934
1612,4.2383,4.7502
1613,4.1738,4.6180
1614,3.6526,4.6423
1615,3.4949,4.1641
1616,4.1667,4.1491
1617,4.0479,4.5109
1618,4.3848,4.5878
1619,3.6516,4.8679
1620,3.4734,4.1505
1621,4.1411,4.0937
1622,4.1523,4.6533
1623,4.1318,4.6637
1624,3.6844,4.6222
1625,3.4796,4.1722
1626,4.0243,4.1191
1627,4.5404,4.5389
1628,4.1636,5.0343
1629,3.6035,4.6406
1630,3.4734,4.0859
1631,3.7745,4.1034
1632,3.9946,4.3774
1633,3.5983,4.4749
1634,3.4284,4.0781
1635,3.8697,4.1696
1636,4.0817,4.2310
1637,4.0561,4.5786
1638,3.6413,4.5759
1639,3.3946,4.1157
1640,4.0643,4.0165
1641,4.1155,4.5923
1642,4.0817,4.5942
1643,3.7458,4.5651
1644,3.4591,4.2691
1645,4.2353,4.0561
1646,4.0632,4.7379
1647,4.2394,4.5615
1648,3.6291,4.5893
1649,3.5676,4.1310
1650,4.2639,4.2306
1651,4.5046,4.7513
1652,4.6316,4.9729
1653,4.3315,5.1655
1654,3.7601,4.7670
1655,3.5738,4.2583
1656,3.9526,4.1876
1657,4.1308,4.4399
1658,4.1738,4.6531
1659,3.7673,4.7666
1660,3.4621,4.1414
1661,4.2076,4.1321
1662,4.1144,4.6789
1663,4.0837,4.6271
1664,3.7274,4.6016
1665,3.4939,4.1995
1666,4.0438,4.1163
1667,4.1441,4.5292
1668,4.0612,4.6463
1669,3.5901,4.5599
1670,3.4785,4.0991
1671,4.2148,4.0818
1672,4.0950,4.7059
1673,3.5983,4.5819
1674,3.4601,4.0949
1675,3.7407,4.2127
1676,4.5896,4.2752
1677,4.1216,5.0659
1678,4.1472,4.5960
1679,3.6065,4.6517
1680,3.4836,4.1293
1681,4.1011,4.1591
1682,4.0806,4.6025
1683,3.6004,4.5893
1684,3.4867,4.0745
1685,3.9465,4.1343
1686,4.0888,4.4558
1687,4.0847,4.6039
1688,3.6946,4.5841
1689,3.5656,4.1802
1690,3.7980,4.1962
1691,4.1615,4.3414
1692,4.2045,4.6684
1693,3.5543,4.6606
1694,3.4662,4.0690
1695,4.1667,4.0956
1696,4.0274,4.6257
1697,4.1533,4.6309
1698,3.5963,4.5926
1699,4.4605,6.1800
1700,3.6147,4.8171
1701,3.8748,4.1211
1702,4.1667,4.3624
1703,4.1339,4.6772
1704,4.0837,4.6128
1705,3.6014,4.5769
1706,3.5000,4.1027
1707,4.1329,4.1118
1708,4.1523,4.6625
1709,3.6065,4.6275
1710,3.4468,4.0959
1711,3.8461,4.1928
1712,4.0817,4.2207
1713,4.1052,4.5656
1714,3.8318,4.6011
1715,3.5205,4.2341
1716,3.7325,4.1391
1717,4.2066,4.3463
1718,4.1830,4.6926
1719,3.6516,4.6670
1720,3.4714,4.1550
1721,4.1482,4.0812
1722,4.0182,4.6272
1723,4.1523,4.5696
1724,3.7161,4.6638
1725,3.3853,4.1601
1726,4.4605,4.1519
1727,4.0581,4.9400
1728,4.1011,4.5457
1729,3.6854,4.6165
1730,3.4959,4.1677
1731,4.0223,4.1186
1732,4.0724,4.5126
1733,4.1411,4.5497
1734,3.6444,4.6535
1735,3.5564,4.1763
1736,4.2138,4.1401
1737,4.0745,4.7094
1738,4.1073,4.5865
1739,3.6209,4.6147
1740,3.4529,4.1030
1741,4.1697,4.1102
1742,4.0468,4.6157
1743,3.5891,4.5685
1744,3.4028,4.0575
1745,3.7908,4.0398
1746,3.9660,4.3306
1747,4.1124,4.4617
1748,3.7847,4.6434
1749,3.4345,4.2622
1750,4.4093,4.1627
1751,4.0335,4.8873
1752,4.1042,4.5373
1753,3.6690,4.6315
1754,3.5041,4.1168
1755,3.9864,4.1401
1756,4.1462,4.4719
1757,4.1421,4.6366
1758,3.5615,4.6436
1759,3.4529,4.0724
1760,4.1544,4.0768
1761,4.1748,4.6561
1762,3.6485,4.6309
1763,3.7038,4.2122
1764,3.4734,4.2799
1765,4.2312,4.5918
1766,4.1830,4.6787
1767,4.1349,4.6161
1768,3.6946,4.6505
1769,3.5645,4.2068
1770,4.2250,4.1858
1771,4.1339,4.6954
1772,4.1441,4.6101
1773,3.5942,4.6396
1774,3.3782,4.0996
1775,4.5251,4.1141
1776,4.0417,4.9840
1777,4.0724,4.5934
1778,3.6250,4.5843
1779,3.5574,4.1503
1780,3.7878,4.2063
1781,4.1011,4.3393
1782,4.0407,4.5655
1783,3.5983,4.5333
1784,3.5123,4.1017
1785,4.1759,4.1459
1786,4.1288,4.6670
1787,3.7233,4.6026
1788,3.5133,4.2636
1789,3.7407,4.1544
1790,4.1964,4.2630
1791,4.1523,4.6858
1792,3.7181,4.7202
1793,3.5092,4.1648
1794,3.8789,4.1357
1795,4.0335,4.4133
1796,4.0786,4.5292
1797,3.5451,4.5777
1798,3.4181,4.0376
1799,4.2506,4.0517
1800,4.4001,4.7656
1801,4.1257,4.8842
1802,3.7427,4.6217
1803,3.5062,4.2211
1804,3.6803,4.1163
1805,4.1513,4.3001
1806,4.0509,4.6366
1807,3.6127,4.5498
1808,3.5246,4.1433
1809,4.2260,4.1806
1810,4.1277,4.7085
1811,4.0909,4.5932
1812,3.7489,4.6127
1813,3.4611,4.2497
1814,4.1021,4.0495
1815,4.1697,4.6357
1816,4.1073,4.6612
1817,3.6127,4.5853
1818,3.5430,4.1047
1819,4.1636,4.1855
1820,4.1083,4.6545
1821,3.5799,4.6286
1822,3.5430,4.0752
1823,3.7622,4.2322
1824,4.2066,4.2412
1825,4.4073,4.7429
1826,4.1830,4.8646
1827,3.7274,4.7058
1828,3.5901,4.2119
1829,4.1329,4.1831
1830,4.0704,4.6739
1831,4.1370,4.5854
1832,3.5768,4.6068
1833,3.3956,4.0713
1834,4.3039,4.0136
1835,4.0407,4.7219
1836,3.5891,4.5430
1837,3.4621,4.0955
1838,4.0008,4.0709
1839,4.0643,4.5759
1840,4.1708,4.6017
1841,3.6424,4.6586
1842,3.4632,4.1018
1843,3.7233,4.1126
1844,4.1134,4.3454
1845,4.1144,4.6335
1846,3.6823,4.5952
1847,3.6055,4.1760
1848,4.2465,4.2149
1849,4.4380,4.7408
1850,4.1298,4.9103
1851,3.6424,4.6072
1852,3.5205,4.1623
1853,3.7161,4.1549
1854,4.1073,4.3556
1855,4.1861,4.6169
1856,3.5953,4.6517
1857,3.4447,4.0972
1858,4.2496,4.0725
1859,4.2301,4.7694
1860,4.1155,4.6059
1861,3.6311,4.6034
1862,3.6168,4.2095
1863,4.0499,4.1769
1864,4.1318,4.5378
1865,4.0940,4.5958
1866,3.7079,4.6229
1867,3.5256,4.1921
1868,4.2373,4.2162
1869,4.1441,4.6524
1870,4.1677,4.6529
1871,3.6915,4.6518
1872,3.6045,4.1964
1873,4.0294,4.2214
1874,4.5117,4.5595
1875,4.1523,4.8647
1876,3.7898,4.7710
1877,3.5922,4.2210
1878,3.8892,4.2450
1879,4.3950,4.5728
1880,4.3131,4.8077
1881,4.3684,4.8960
1882,3.9086,4.8680
1883,3.6710,4.3350
1884,3.7693,4.2907
1885,4.3878,4.3536
1886,4.4831,4.9476
1887,3.8420,4.9505
1888,3.6506,4.2973
1889,3.5871,4.3205
1890,4.2772,4.3124
1891,4.2619,4.8208
1892,4.2568,4.7471
1893,3.7059,4.7561
1894,3.5789,4.2037
1895,3.9793,4.1863
1896,4.2670,4.5621
1897,4.4739,4.8311
1898,3.6342,4.9318
1899,3.3946,4.1384
1900,3.8216,4.1792
1901,4.1861,4.2651
1902,4.0499,4.6472
1903,3.7130,4.5685
1904,3.5154,4.2150
1905,4.2179,4.1847
1906,4.1585,4.7186
1907,4.3325,4.6527
1908,3.5768,4.6953
1909,3.4314,4.0540
1910,3.9772,4.1218
1911,4.0704,4.4466
1912,4.1452,4.5827
1913,3.7212,4.6384
1914,3.7519,4.2357
1915,3.9414,4.3518
1916,4.1155,4.4126
1917,4.2660,4.5780
1918,3.7120,4.6556
1919,3.6198,4.2462
1920,3.9916,4.1973
1921,4.2844,4.5270
1922,4.3663,4.7635
1923,3.5901,4.8923
1924,3.3710,4.0913
1925,4.0438,4.0856
1926,4.1032,4.4185
1927,4.1288,4.5623
1928,3.7100,4.6278
1929,3.4396,4.1878
1930,3.9209,4.0775
1931,4.0960,4.4555
1932,4.1103,4.5910
1933,3.5789,4.5896
1934,3.4939,4.1038
1935,4.2414,4.1070
1936,4.1513,4.7353
1937,4.0643,4.6270
1938,3.5983,4.5775
1939,3.5185,4.1084
1940,4.2793,4.2358
1941,4.0858,4.7745
1942,4.0878,4.5420
1943,3.6577,4.6167
1944,3.4888,4.1309
1945,4.3520,4.1128
1946,4.6746,4.8856
1947,4.1206,5.1240
1948,3.7151,4.6199
1949,3.4785,4.1850
1950,4.1492,4.1251
1951,4.0223,4.4907
1952,4.1964,4.5876
1953,3.6731,4.6853
1954,3.4150,4.1284
1955,3.6956,4.0589
1956,4.1216,4.3351
1957,4.1841,4.6757
1958,3.6250,4.6314
1959,3.5082,4.1639
1960,4.0970,4.1198
1961,4.1339,4.5991
1962,4.0387,4.6152
1963,3.6854,4.5543
1964,3.4396,4.1588
1965,4.1277,4.1241
1966,4.0755,4.6148
1967,3.6987,4.5969
1968,3.5226,4.1627
1969,3.8769,4.2001
1970,4.1318,4.2423
1971,4.7299,4.6652
1972,4.2086,5.2135
1973,3.6925,4.6948
1974,3.4826,4.1769
1975,3.9752,4.1210
1976,4.0632,4.4264
1977,3.5942,4.5695
1978,3.3956,4.0983
1979,3.8482,4.0566
1980,4.0161,4.3487
1981,4.0407,4.5340
1982,3.6311,4.6049
1983,3.4560,4.1142
1984,4.0673,4.0838
1985,4.1349,4.5848
1986,4.1093,4.6060
1987,3.7151,4.6095
1988,3.4877,4.2102
1989,4.2373,4.1246
1990,4.1697,4.7419
1991,4.3008,4.6780
1992,3.6884,4.7197
1993,3.5820,4.1319
1994,3.9485,4.2281
1995,4.2465,4.4465
1996,4.5097,4.7681
1997,3.7120,4.9966
1998,3.5123,4.2058
1999,3.8605,4.1207
2000,4.1830,4.3657
2001,4.0755,4.6556
2002,3.7345,4.5588
2003,3.5850,4.2681
2004,3.8932,4.2058
2005,4.1114,4.4576
2006,4.1226,4.6092
2007,3.8380,4.5871
2008,3.4621,4.2110
2009,4.1503,4.0805
2010,4.1021,4.6702
2011,4.0991,4.5917
2012,3.7560,4.5826
2013,3.4447,4.2211
2014,4.2260,4.0610
2015,4.0315,4.7555
2016,4.2598,4.5219
2017,3.5922,4.7687
2018,3.5430,4.0970
2019,4.0499,4.1494
2020,4.1738,4.5766
2021,3.5901,4.6503
2022,3.3884,4.0916
2023,3.7396,4.1069
2024,4.1185,4.2156
2025,4.1748,4.6472
2026,3.6803,4.6629
2027,3.4826,4.1468
2028,3.7540,4.1015
2029,4.1093,4.3006
2030,4.1994,4.5784
2031,3.6014,4.7207
2032,3.5062,4.1040
2033,4.1933,4.1053
2034,4.1226,4.6628
2035,4.0428,4.6550
2036,3.6260,4.5576
2037,3.5062,4.1587
2038,4.1431,4.1010
2039,4.1769,4.6499
2040,4.2342,6.6093
2041,4.1656,4.6340
2042,4.1769,4.6403
2043,3.6680,4.6677
2044,3.5195,4.1591
2045,4.1277,4.1110
2046,4.4227,4.6174
2047,4.1216,4.9008
2048,3.6516,4.6279
2049,3.4632,4.1357
2050,3.9844,4.0926
2051,4.0428,4.4925
2052,4.1267,4.5496
2053,3.5471,4.6101
2054,3.3731,4.0648
2055,4.1974,4.1403
2056,4.0950,4.6389
2057,3.6577,4.6177
2058,3.5062,4.1460
2059,3.8584,4.3257
2060,4.0653,4.2216
2061,4.0950,4.5766
2062,3.6577,4.6124
2063,3.4703,4.1398
2064,3.7325,4.0820
2065,4.0643,4.3528
2066,4.2813,4.5916
2067,3.6291,4.7521
2068,3.4724,4.1343
2069,4.1646,4.1002
2070,4.3827,4.6680
2071,4.0704,4.8247
2072,3.6229,4.5951
2073,3.4468,4.1503
2074,4.0745,4.0883
2075,4.1564,4.5856
2076,4.0325,4.6145
2077,3.6618,4.5228
2078,3.5123,4.1599
2079,4.1236,4.1086
2080,4.0909,4.6405
2081,3.6229,4.5713
2082,3.4714,4.1215
2083,3.9393,4.0967
2084,4.1134,4.3093
2085,4.0878,4.5905
2086,3.6823,4.5997
2087,3.4150,4.1535
2088,4.0827,4.0508
2089,4.0694,4.5578
2090,4.1380,4.5615
2091,3.6762,4.6688
2092,3.5011,4.1589
2093,4.1769,4.1024
2094,4.2240,4.6416
2095,3.6895,4.7654
2096,3.3976,4.1602
2097,3.4386,4.1447
2098,4.0202,4.1810
2099,4.1349,4.5462
2100,3.6731,4.6111
2101,3.5451,4.1730
2102,3.6690,4.1563
2103,4.0980,4.2657
2104,4.1236,4.6572
2105,3.6905,4.5970
2106,3.4632,4.2135
2107,4.1738,4.0785
2108,4.2189,4.7495
2109,4.1964,4.6074
2110,3.6086,4.6714
2111,3.4509,4.0767
2112,4.1523,4.1177
2113,4.1001,4.6383
2114,4.1144,4.5835
2115,3.5840,4.6494
2116,3.5625,4.1354
2117,4.2865,4.1765
2118,4.1943,4.7847
2119,4.6561,4.6928
2120,3.6250,5.1230
2121,3.4867,4.1808
2122,4.0489,4.0969
2123,4.0520,4.4256
2124,4.1636,4.5814
2125,3.5820,4.6527
2126,3.4232,4.0685
2127,4.0294,4.0568
2128,4.1032,4.5174
2129,4.0694,4.5824
2130,3.7222,4.7017
2131,3.5553,4.2304
2132,4.0356,4.1630
2133,4.0991,4.5015
2134,4.2189,4.6366
2135,3.6762,4.7148
2136,3.6598,4.2153
2137,4.1257,4.2107
2138,4.0684,4.6450
2139,4.0858,4.5575
2140,3.7130,4.5842
2141,3.5041,4.2383
2142,4.1144,4.0769
2143,4.2496,4.6627
2144,3.7233,4.7461
2145,3.5533,4.1738
2146,3.4038,4.2682
2147,4.2250,4.1437
2148,4.1298,4.7213
2149,3.5758,4.6185
2150,3.4632,4.0480
2151,3.8738,4.2074
2152,4.0540,4.2480
2153,4.0468,4.5230
2154,3.5738,4.5584
2155,3.4744,4.0466
2156,4.1902,4.1274
2157,4.1841,4.6819
2158,4.1093,4.6851
2159,3.6413,4.5913
2160,3.5154,4.1518
2161,4.0561,4.1320
2162,4.0458,4.5231
2163,3.6403,4.5479
2164,3.4867,4.1447
2165,3.7847,4.2289
2166,3.9956,4.2153
2167,4.1902,4.5171
2168,4.3551,4.7090
2169,3.6977,4.9678
2170,4.0202,4.1590
2171,4.1318,4.5185
2172,4.0899,4.6247
2173,4.1472,4.5792
2174,3.6209,4.6488
2175,3.4621,4.1319
2176,4.2240,4.0776
2177,4.1165,4.7171
2178,4.0448,4.6133
2179,3.6106,4.5287
2180,3.5420,4.1125
2181,4.1462,4.1668
2182,4.0387,4.6317
2183,3.6782,4.6376
2184,3.5185,4.1372
2185,3.9035,4.1900
2186,4.1001,4.2704
2187,4.2783,4.5906
2188,3.5768,4.7635
2189,3.4437,4.0649
2190,3.6557,4.0829
2191,4.0970,4.2825
2192,4.0858,4.6034
2193,3.6127,4.6031
2194,3.3997,4.0860
2195,4.4800,4.1365
2196,4.0612,4.9867
2197,4.0847,4.5391
2198,3.6628,4.6005
2199,3.4621,4.1180
2200,4.1093,4.1655
2201,4.1226,4.5506
2202,3.5768,4.5974
2203,3.4990,4.0466
2204,3.8615,4.2430
2205,4.0253,4.2152
2206,4.2435,4.5224
2207,3.6526,4.7537
2208,3.4284,4.1310
2209,3.7571,4.0674
2210,4.1421,4.3710
2211,4.1656,4.6557
2212,3.7591,4.7108
2213,3.4673,4.2023
