# label=scattered_vis0_bs128_cw1_n100000,mode=scattered,N=100000,vis=0,steps=3000,dt=0.2
step,step_ms,frame_ms
1143,0.4045,1.1550
1144,0.4291,0.8659
1145,0.4260,0.9027
1146,0.4168,0.8962
1147,0.4147,1.0542
1148,0.4168,0.8175
1149,0.4137,1.0502
1150,0.4219,0.8458
1151,0.4250,0.8937
1152,0.4086,0.9456
1153,0.4076,0.7899
1154,0.4311,0.7853
1155,0.4291,1.2076
1156,0.4239,0.8958
1157,0.4127,0.8813
1158,0.4127,0.8451
1159,0.4372,0.8736
1160,0.4198,0.9500
1161,0.4362,1.0884
1162,0.4301,0.9026
1163,0.4536,0.8467
1164,0.4229,0.9330
1165,0.4076,0.8590
1166,0.7424,0.8729
1167,0.4239,1.2509
1168,0.4352,0.8595
1169,0.4229,0.9346
1170,0.4301,0.8440
1171,0.4444,1.1006
1172,0.4219,1.0234
1173,0.4280,0.8015
1174,0.4321,0.8929
1175,0.4127,0.8707
1176,0.4188,0.8674
1177,0.4250,0.8805
1178,0.4168,0.8891
1179,0.4065,1.1727
1180,0.4168,0.9721
1181,0.4301,0.9190
1182,0.4291,0.8494
1183,0.4188,0.8919
1184,0.4639,0.8976
1185,0.4096,1.0744
1186,0.4260,0.8722
1187,0.4362,0.9073
1188,0.4311,0.8687
1189,0.4291,0.9609
1190,0.4239,0.7922
1191,0.4424,1.3436
1192,0.4454,0.8971
1193,0.4465,0.8950
1194,0.5908,0.9317
1195,0.7516,1.0547
1196,0.4239,1.1874
1197,0.4506,0.9143
1198,0.4280,0.8965
1199,0.4270,0.8987
1200,0.4076,0.9168
1201,0.4352,0.9566
1202,0.4168,1.1024
1203,0.4168,0.8685
1204,0.4137,0.8447
1205,0.4311,0.8755
1206,0.4116,0.8900
1207,0.4198,1.0592
1208,0.4086,1.1202
1209,0.4280,0.8404
1210,0.4332,0.9236
1211,0.4250,0.8840
1212,0.4157,0.8699
1213,0.4239,0.9237
1214,0.4147,1.1140
1215,0.4250,0.8744
1216,0.4301,0.7813
1217,0.4321,0.8715
1218,0.4403,0.9055
1219,0.4280,1.0493
1220,0.4168,1.0806
1221,0.4229,0.8764
1222,0.4321,0.8725
1223,0.4270,0.9011
1224,0.4229,0.8613
1225,0.4209,0.9535
1226,0.4209,1.1297
1227,0.4229,0.8651
1228,0.4188,1.0832
1229,0.4260,0.7719
1230,0.4147,1.0047
1231,0.4209,0.7645
1232,0.4157,1.0484
1233,0.4198,0.8841
1234,0.4495,0.8570
1235,0.4198,0.9081
1236,0.4219,0.8891
1237,0.4403,0.9280
1238,0.4157,1.1627
1239,0.4270,0.8639
1240,0.4137,1.0651
1241,0.4229,0.7488
1242,0.4280,0.9728
1243,0.4454,0.7810
1244,0.4209,1.1821
1245,0.4291,0.8784
1246,0.4198,0.8704
1247,0.4004,0.9276
1248,0.4229,0.9393
1249,0.4291,0.8746
1250,0.4301,1.0550
1251,0.4209,0.8712
1252,0.4239,0.8660
1253,0.4239,0.9047
1254,0.4383,1.0166
1255,0.4465,0.8399
1256,0.4076,1.0700
1257,0.4178,0.8398
1258,0.4444,0.8786
1259,0.4352,0.9300
1260,0.4250,1.0180
1261,0.4291,0.8123
1262,0.4127,1.0347
1263,0.4147,0.8653
1264,0.4280,0.8711
1265,0.4383,0.9113
1266,0.4260,1.0120
1267,0.4209,0.8060
1268,0.4065,1.1419
1269,0.4874,0.8570
1270,0.4219,0.9990
1271,0.4311,0.8397
1272,0.4372,0.9316
1273,0.4413,0.7722
1274,0.3963,1.1564
1275,0.4280,0.9245
1276,0.4301,0.9109
1277,0.4311,0.8675
1278,0.4352,0.9202
1279,0.4209,0.8241
1280,0.4383,1.0503
1281,0.4311,1.0135
1282,0.4270,0.7964
1283,0.4372,0.9271
1284,0.4188,0.9833
1285,0.4352,1.0380
1286,0.4270,1.0113
1287,0.4372,1.2759
1288,0.4188,1.0060
1289,0.4188,0.9942
1290,0.4413,0.9073
1291,0.4178,1.1056
1292,0.4178,1.0604
1293,0.4209,1.0240
1294,0.4362,0.9538
1295,0.4198,0.9943
1296,0.4157,1.2282
1297,0.4526,1.1375
1298,0.4209,0.8570
1299,0.4147,0.9455
1300,0.4137,0.9407
1301,0.4157,1.2242
1302,0.4157,1.6105
1303,0.4198,1.0779
1304,0.4178,0.9483
1305,0.7731,1.0475
1306,0.4229,1.2727
1307,0.4260,0.9882
1308,0.4198,0.7856
1309,0.4188,1.1207
1310,0.4772,0.9782
1311,0.4393,1.2455
1312,0.4157,1.4588
1313,0.4198,0.9052
1314,0.4127,1.0484
1315,0.5857,0.8243
1316,0.4250,1.0638
1317,0.4127,1.1099
1318,0.4147,0.7903
1319,0.4045,0.8652
1320,0.4127,0.9205
1321,0.4157,0.8885
1322,0.4004,0.9790
1323,0.4137,1.0074
1324,0.4270,0.8637
1325,0.4209,0.8945
1326,0.4260,0.9154
1327,0.4157,1.0313
1328,0.4260,0.8563
1329,0.4229,1.0526
1330,0.4168,0.8640
1331,0.4239,0.8769
1332,0.4065,0.9461
1333,0.4291,0.9834
1334,0.4229,0.7797
1335,0.4321,1.0478
1336,0.4239,0.9082
1337,0.4188,0.8663
1338,0.4372,0.9828
1339,0.7393,0.9933
1340,0.4710,1.2646
1341,0.4209,0.8867
1342,0.4209,0.9281
1343,0.4209,0.8167
1344,0.4198,0.9121
1345,0.7670,0.8190
1346,0.4157,1.4710
1347,0.4178,0.8741
1348,0.4301,0.8672
1349,0.4168,0.8916
1350,0.4198,0.9375
1351,0.4270,0.9556
1352,0.4301,1.1391
1353,0.4209,0.8996
1354,0.4383,0.8592
1355,0.4270,0.8916
1356,0.4260,0.9709
1357,0.4260,0.9270
1358,0.4372,1.0654
1359,0.4198,0.8841
1360,0.4352,0.9584
1361,0.4188,0.8095
1362,0.4383,0.8954
1363,0.4506,2.7965
1364,0.4260,0.9180
1365,0.4280,0.8788
1366,0.4219,0.9311
1367,0.4352,1.0028
1368,0.4209,1.1902
1369,0.4229,0.8557
1370,0.4332,0.9179
1371,0.4311,0.8684
1372,0.4229,0.8935
1373,0.4321,0.8714
1374,0.4352,1.3278
1375,0.4250,1.2387
1376,0.4096,0.8953
1377,0.4495,0.8723
1378,0.4178,0.9571
1379,0.4321,1.1681
1380,0.4260,0.9073
1381,0.4157,0.8700
1382,0.4168,0.8966
1383,0.4751,0.8869
1384,0.4547,1.0888
1385,0.4157,1.1189
1386,0.4260,0.9184
1387,0.4168,0.9115
1388,0.4250,0.8838
1389,0.4362,1.0346
1390,0.4321,0.8397
1391,0.4434,1.0177
1392,0.4280,0.9176
1393,0.4116,0.8989
1394,0.4250,0.8550
1395,0.4485,0.9957
1396,0.4557,0.9514
1397,0.4250,1.0385
1398,0.4454,0.9998
1399,0.4219,0.7841
1400,0.4311,0.8862
1401,0.4209,0.9159
1402,0.4250,0.7796
1403,0.4168,1.0553
1404,0.4239,0.8860
1405,0.4147,0.8956
1406,0.4936,0.8812
1407,0.4219,1.1355
1408,0.4301,0.7802
1409,0.4055,1.0233
1410,0.4301,0.8661
1411,0.4250,0.9404
1412,0.4127,0.8711
1413,0.4188,1.0106
1414,0.4342,0.9002
1415,0.4280,1.0448
1416,0.4198,0.9154
1417,0.4198,0.8728
1418,0.4280,0.9175
1419,0.7823,0.8912
1420,0.4372,1.2308
1421,0.4116,1.0710
1422,0.4362,0.9170
1423,0.4352,0.8918
1424,0.4127,1.0404
1425,0.4219,0.9091
1426,0.4209,1.2317
1427,0.4270,0.8423
1428,0.4219,0.9206
1429,0.4342,0.8864
1430,0.4188,0.8876
1431,0.4260,0.9411
1432,0.4239,1.1306
1433,0.4260,0.8795
1434,0.4260,0.9101
1435,0.4198,0.8628
1436,0.4362,1.1277
1437,0.4475,0.8522
1438,0.4270,1.0560
1439,0.4332,0.8737
1440,0.4250,0.8809
1441,0.4127,0.9040
1442,0.4659,0.9665
1443,0.4209,0.9067
1444,0.4250,1.0792
1445,0.4239,0.8590
1446,0.4209,0.8727
1447,0.4147,0.8809
1448,0.4116,0.9201
1449,0.4321,0.7657
1450,0.4209,1.2489
1451,0.4250,0.8628
1452,0.4260,0.8574
1453,0.4127,0.8826
1454,0.4086,0.9903
1455,0.4260,0.8382
1456,0.4311,1.0463
1457,0.4116,0.8825
1458,0.4239,0.8494
1459,0.4680,0.8862
1460,0.4608,1.1024
1461,0.4250,1.1002
1462,0.4147,0.8056
1463,0.4198,0.8735
1464,0.4270,0.8678
1465,0.4987,0.9324
1466,0.4577,1.1763
1467,0.4352,0.8745
1468,0.4116,1.1510
1469,0.4188,0.8581
1470,0.4639,0.8871
1471,0.5489,0.9904
1472,0.7793,1.0355
1473,0.4260,1.3899
1474,0.4157,0.8727
1475,0.4372,0.8558
1476,0.4291,0.9629
1477,0.4577,1.0867
1478,0.4588,0.9461
1479,0.4536,0.9319
1480,0.4547,1.0931
1481,0.4454,0.9611
1482,0.6390,0.8820
1483,0.7946,1.1780
1484,0.4393,1.7181
1485,0.4598,0.8470
1486,0.4608,1.0396
1487,0.4342,1.3463
1488,0.6308,0.8872
1489,0.4424,1.5432
1490,0.4372,0.8972
1491,0.4239,0.8863
1492,0.6513,0.8958
1493,0.7895,1.0805
1494,0.4557,1.2618
1495,0.4516,0.9125
1496,0.4383,1.3593
1497,0.5908,0.9176
1498,0.4557,1.1212
1499,0.4567,1.1001
1500,0.4475,0.8834
1501,0.4270,0.8955
1502,0.4454,0.8819
1503,0.4188,1.1484
1504,0.4321,1.2419
1505,0.4270,0.9268
1506,0.4178,0.8806
1507,0.4454,0.9195
1508,0.4301,0.9812
1509,0.4219,1.2943
1510,0.4393,1.1178
1511,0.4209,1.0021
1512,0.4362,0.7659
1513,0.4157,1.1451
1514,0.4424,0.8920
1515,0.4209,1.1357
1516,0.4239,0.7713
1517,0.4188,1.1847
1518,0.4311,0.9084
1519,0.5980,1.1926
1520,0.4250,1.5237
1521,0.4219,0.7869
1522,0.4465,0.8907
1523,0.4291,1.0786
1524,0.4372,1.0359
1525,0.7455,0.8051
1526,0.4301,1.7461
1527,0.4106,1.0333
1528,0.4239,0.7635
1529,0.5499,1.2095
1530,0.4270,1.0952
1531,0.4485,1.0992
1532,0.4096,1.1679
1533,0.4301,1.0745
1534,0.4229,1.1056
1535,0.4444,0.7909
1536,0.4168,1.2740
1537,0.4495,1.4244
1538,0.4239,1.3238
1539,0.4127,1.2940
1540,0.7997,1.2893
1541,0.4495,1.7372
1542,0.4188,1.0216
1543,0.5591,1.0189
1544,0.4168,1.1047
1545,0.4321,1.0674
1546,0.4854,1.1728
1547,0.4680,1.5202
1548,0.4311,1.2099
1549,0.4434,1.3639
1550,0.4106,1.2631
1551,0.4178,1.0403
1552,0.4229,1.0062
1553,0.4547,1.6120
1554,0.4639,1.5859
1555,0.4229,1.3183
1556,0.4055,1.3165
1557,0.4229,1.2861
1558,0.4209,3.3635
1559,0.4321,1.4220
1560,0.4465,1.6406
1561,0.4168,1.3924
1562,0.4198,1.1252
1563,0.5233,1.0035
1564,0.4393,1.1474
1565,0.4065,1.2693
1566,0.4444,0.8131
1567,0.4690,1.5016
1568,0.4270,1.2896
1569,0.4536,1.9438
1570,0.4659,2.0926
1571,0.4424,1.5548
1572,0.4178,1.3862
1573,0.4280,1.2037
1574,0.4342,1.0157
1575,0.4198,1.7334
1576,0.5038,1.7421
1577,0.4280,1.2502
1578,0.4270,1.6412
1579,0.7854,1.4801
1580,0.4444,1.7481
1581,0.4321,0.8285
1582,0.4291,1.6692
1583,0.8837,1.7143
1584,0.4372,1.8874
1585,0.4536,1.4283
1586,0.4413,1.4840
1587,0.4301,1.4293
1588,0.4659,1.0576
1589,0.4567,3.4288
1590,0.4782,1.9034
1591,0.4598,2.0658
1592,0.4444,1.4308
1593,0.4291,1.5024
1594,0.4444,1.8926
1595,0.5868,1.4327
1596,0.4229,1.4381
1597,0.4567,0.8032
1598,0.4219,2.1102
1599,0.4598,1.7995
1600,0.8284,1.2637
1601,0.4434,1.7261
1602,0.4219,1.4396
1603,0.4608,1.1502
1604,0.4352,1.2388
1605,0.4270,1.2257
1606,0.4506,1.3504
1607,0.4721,1.6650
1608,0.9185,1.4530
1609,0.4321,2.2948
1610,0.4506,1.4728
1611,0.4454,2.1146
1612,0.4372,1.6674
1613,0.4372,1.2269
1614,0.4321,1.2932
1615,0.4526,1.1034
1616,0.4434,1.1302
1617,0.4198,1.5246
1618,0.4362,1.1803
1619,0.4280,1.2346
1620,0.4710,1.1457
1621,0.5192,1.1468
1622,0.4229,1.2176
1623,0.4270,1.0649
1624,0.4598,1.1800
1625,0.4311,1.0830
1626,0.4260,1.0152
1627,0.4301,0.9312
1628,0.4362,1.3009
1629,0.4332,1.1306
1630,0.4321,1.0110
1631,0.4229,1.0179
1632,0.4229,1.5545
1633,0.4434,1.2404
1634,0.4137,1.2717
1635,0.4076,0.9717
1636,0.4168,0.9771
1637,0.4332,1.0427
1638,0.7414,1.0526
1639,0.4321,1.4936
1640,0.4209,1.1584
1641,0.4280,0.7640
1642,0.4321,1.1327
1643,0.4383,1.2014
1644,0.4342,1.2495
1645,0.4495,1.2342
1646,0.4536,1.2277
1647,0.5202,0.8722
1648,0.4362,0.9569
1649,0.4301,1.1610
1650,0.4291,0.8521
1651,0.4260,0.8948
1652,0.4260,0.8606
1653,0.5202,0.8912
1654,0.4250,0.9804
1655,0.4229,1.1187
1656,0.4229,0.8666
1657,0.4280,0.8756
1658,0.4219,0.8759
1659,0.4301,0.8780
1660,0.4229,0.9523
1661,0.4219,1.1242
1662,0.4280,0.8666
1663,0.4352,1.0114
1664,0.4239,0.8276
1665,0.4260,0.8566
1666,0.4260,0.9813
1667,0.4229,1.1120
1668,0.4301,0.8919
1669,0.4250,0.8996
1670,0.4076,1.0172
1671,0.4536,0.8384
1672,0.4239,0.9717
1673,0.4147,1.1156
1674,0.4311,0.8985
1675,0.4250,0.8853
1676,0.4260,0.8849
1677,0.4383,0.8657
1678,0.4342,0.8209
1679,0.4342,1.0154
1680,0.4157,0.8922
1681,0.4291,0.8837
1682,0.4250,0.8639
1683,0.4291,0.8728
1684,0.4270,1.0123
1685,0.4260,1.0303
1686,0.4291,0.8742
1687,0.4311,0.8858
1688,0.4168,0.8822
1689,0.4372,0.8688
1690,0.4291,0.9675
1691,0.4188,0.9795
1692,0.4311,0.8666
1693,0.4260,0.8784
1694,0.4301,0.8742
1695,0.4332,0.8832
1696,0.4229,1.0652
1697,0.4321,0.9848
1698,0.4270,0.8851
1699,0.4250,0.8697
1700,0.4291,0.8571
1701,0.6093,0.8801
1702,0.4260,1.0983
1703,0.4270,1.1570
1704,0.4383,2.7063
1705,0.4424,0.8135
1706,0.4424,0.9040
1707,0.4291,1.3463
1708,0.4260,0.9301
1709,0.4291,0.8540
1710,0.4321,0.8732
1711,0.7844,0.8923
1712,0.4291,1.1494
1713,0.4168,0.8882
1714,0.4260,0.8670
1715,0.4311,0.8823
1716,0.4270,0.8799
1717,0.4250,0.9048
1718,0.4250,0.7657
1719,0.4229,1.0368
1720,0.4188,0.8749
1721,0.4219,0.8636
1722,0.4229,0.8886
1723,0.4229,0.8647
1724,0.4239,0.9181
1725,0.4280,1.0540
1726,0.4332,0.8752
1727,0.4239,0.9121
1728,0.4332,0.8802
1729,0.4147,0.9397
1730,0.4229,0.9217
1731,0.4516,1.0352
1732,0.3942,0.8870
1733,0.4301,0.8359
1734,0.4239,0.8973
1735,0.4076,0.9414
1736,0.4301,0.9414
1737,0.4116,1.1469
1738,0.4270,0.8668
1739,0.4250,0.8956
1740,0.4219,0.8805
1741,0.4782,0.9091
1742,0.4198,0.9374
1743,0.4403,1.0542
1744,0.4680,1.5150
1745,0.4444,0.9548
1746,0.4270,0.9327
1747,0.4731,1.1292
1748,0.4628,1.2653
1749,0.4229,0.9433
1750,0.4516,0.9374
1751,0.4567,0.9128
1752,0.7363,1.0909
1753,0.4434,1.3629
1754,0.4270,0.9754
1755,0.4342,0.9926
1756,0.4332,0.8876
1757,0.6461,0.8442
1758,0.4424,1.2527
1759,0.4557,1.1587
1760,0.4403,1.0521
1761,0.4239,1.1633
1762,0.4321,0.8528
1763,0.4291,1.0721
1764,0.4188,1.0909
1765,0.4588,0.8084
1766,0.4352,1.0066
1767,0.4178,0.7793
1768,0.7905,0.9214
1769,0.4219,1.5772
1770,0.4260,0.9129
1771,0.4301,0.8008
1772,0.4618,0.9273
1773,0.6820,1.0354
1774,0.4311,1.0454
1775,0.4434,1.1124
1776,0.4178,1.1799
1777,0.4301,0.7916
1778,0.4444,0.8847
1779,0.4628,0.9923
1780,0.4321,1.0797
1781,0.4301,1.0407
1782,0.4239,0.9207
1783,0.5253,0.8705
1784,0.5366,1.0183
1785,0.7516,0.9982
1786,0.4342,1.2112
1787,0.4301,0.8945
1788,0.4209,0.9043
1789,0.4321,0.8868
1790,0.4454,0.9854
1791,0.4557,0.9780
1792,0.4424,1.1461
1793,0.4270,0.9252
1794,0.4301,0.8780
1795,0.4454,0.9070
1796,0.4332,0.9888
1797,0.4342,0.8010
1798,0.4403,1.0121
1799,0.4362,0.9047
1800,0.4393,0.8998
1801,0.4731,0.9011
1802,0.4424,1.0466
1803,0.4301,0.8506
1804,0.4383,1.0386
1805,0.4301,0.8773
1806,0.4321,0.8728
1807,0.4332,0.9819
1808,0.4342,1.0104
1809,0.4280,1.1544
1810,0.4229,1.0138
1811,0.4332,0.8985
1812,0.4413,0.8829
1813,0.7025,0.9759
1814,0.4454,1.1764
1815,0.4198,1.1592
1816,0.4352,0.8197
1817,0.4352,0.8868
1818,0.4260,0.8792
1819,0.4168,0.7648
1820,0.4301,0.9735
1821,0.4342,1.1224
1822,0.4301,0.8944
1823,0.4291,0.8887
1824,0.4270,0.8650
1825,0.7649,0.8781
1826,0.4270,1.3473
1827,0.4301,1.0317
1828,0.4332,0.8950
1829,0.4280,0.8660
1830,0.4321,0.8919
1831,0.7485,0.9118
1832,0.4321,1.1883
1833,0.4270,0.8964
1834,0.4239,0.8635
1835,0.4803,0.8812
1836,0.4485,0.9341
1837,0.7516,0.9041
1838,0.4915,1.2614
1839,0.4321,1.3502
1840,0.4250,1.0365
1841,0.5171,1.2657
1842,0.4383,1.1820
1843,0.4270,1.0140
1844,0.4209,0.8541
1845,0.4301,0.7974
1846,0.4413,1.1615
1847,0.7782,1.0329
1848,0.4372,1.2336
1849,0.4280,0.8126
1850,0.4239,0.9866
1851,0.4332,1.0400
1852,0.5151,1.0199
1853,0.4362,0.8510
1854,0.4475,1.1422
1855,0.4598,1.2497
1856,0.4403,1.2540
1857,0.5550,0.9466
1858,0.4372,1.0355
1859,0.4321,1.0476
1860,0.4188,1.2045
1861,0.4506,1.0012
1862,0.4444,0.8584
1863,0.7506,1.2510
1864,0.4260,1.1203
1865,0.4250,1.0157
1866,0.4506,0.7595
1867,0.4168,1.0182
1868,0.4565,0.9753
1869,0.4198,1.1851
1870,0.4362,1.1243
1871,0.4536,1.1482
1872,0.4301,0.8232
1873,0.5376,1.2024
1874,0.7844,0.9048
1875,0.4239,1.2524
1876,0.4178,1.0488
1877,0.4270,0.8513
1878,0.4332,1.0012
1879,0.4362,0.8023
1880,0.4198,0.9851
1881,0.4260,1.1458
1882,0.4280,0.7757
1883,0.4280,0.8819
1884,0.4280,0.8828
1885,0.4506,1.0764
1886,0.4444,0.7916
1887,0.4291,1.3673
1888,0.4260,0.7727
1889,0.4342,1.0432
1890,0.4577,0.9630
1891,0.4342,1.0372
1892,0.4291,1.1156
1893,0.4178,0.8966
1894,0.4403,0.8565
1895,0.4301,1.1233
1896,0.4485,0.9325
1897,0.4372,1.2262
1898,0.4342,1.0526
1899,0.4270,1.1457
1900,0.4260,1.1465
1901,0.4700,1.2858
1902,0.4424,1.2736
1903,0.4260,1.1689
1904,0.4413,1.1835
1905,0.4342,0.7789
1906,0.4342,0.9035
1907,0.4321,1.2326
1908,0.4383,1.0484
1909,0.4332,0.7766
1910,0.4311,1.0433
1911,0.5222,1.1163
1912,0.4260,1.1807
1913,0.4291,1.3639
1914,0.4506,1.0380
1915,0.4270,1.0544
1916,0.4342,1.4162
1917,0.4588,1.1040
1918,0.4209,1.1014
1919,0.4291,0.9658
1920,0.4444,1.2114
1921,0.4342,1.0878
1922,0.4291,1.3709
1923,0.4239,0.9243
1924,0.4465,1.1199
1925,0.6226,1.0989
1926,0.5018,1.0072
1927,0.4434,1.8967
1928,0.4454,1.1755
1929,0.4403,1.2822
1930,0.4168,1.1405
1931,0.4332,0.9920
1932,0.4352,1.2332
1933,0.4434,1.2362
1934,0.4332,1.2714
1935,0.8028,1.3809
1936,0.4260,1.2540
1937,0.4393,1.2154
1938,0.4434,1.1428
1939,0.5478,1.0683
1940,1.1971,1.0336
1941,0.4362,2.4584
1942,0.4178,1.1876
1943,0.5284,0.8747
1944,0.8940,1.3793
1945,0.4188,1.6826
1946,0.4311,1.1925
1947,0.4198,1.0088
1948,0.8243,1.2336
1949,0.4291,1.4666
1950,0.4209,1.3574
1951,0.4403,1.1133
1952,0.4403,1.1334
1953,0.9769,1.2981
1954,0.4209,1.5270
1955,0.4188,1.0718
1956,0.4291,0.9035
1957,0.8079,1.0599
1958,0.4321,2.4233
1959,0.4270,0.8399
1960,0.4219,1.0695
1961,0.4270,1.0207
1962,0.8561,1.1311
1963,0.4393,1.8520
1964,0.4280,0.7970
1965,0.4250,0.8837
1966,0.8161,1.2380
1967,0.4311,1.4736
1968,0.4444,1.3166
1969,0.4178,0.8196
1970,0.4188,1.1894
1971,1.0332,1.3492
1972,0.4209,1.9778
1973,0.4434,1.1175
1974,0.4782,1.0454
1975,0.4424,1.3308
1976,0.4229,1.7026
1977,0.4301,0.9093
1978,0.4219,1.1330
1979,0.4751,0.8701
1980,0.8643,0.9431
1981,0.4250,2.1156
1982,0.4342,0.9999
1983,0.5427,1.0678
1984,0.9032,1.2821
1985,0.4198,1.6529
1986,0.4352,0.8455
1987,0.4332,0.8724
1988,0.4383,1.0992
1989,0.4659,0.9242
1990,0.4372,1.3809
1991,0.4280,1.4441
1992,0.4239,1.0846
1993,0.6728,1.1595
1994,0.4301,1.0612
1995,0.4403,1.8903
1996,0.4311,0.7847
1997,0.4280,1.2698
1998,0.8284,1.3216
1999,0.4383,1.7378
2000,0.4280,0.8130
2001,0.4413,1.1068
2002,0.4291,0.8933
2003,0.4598,0.8038
2004,0.4782,1.7168
2005,0.4270,1.1585
2006,0.4352,0.7693
2007,0.4291,1.0114
2008,0.9933,1.0524
2009,0.4393,1.9026
2010,0.4506,0.8087
2011,0.4321,1.0974
2012,0.4577,0.9833
2013,1.0813,1.0509
2014,0.4393,1.6436
2015,0.4291,1.3313
2016,0.4311,1.1090
2017,0.4291,1.1469
2018,0.4372,1.8668
2019,0.4342,0.8201
2020,0.4321,1.0631
2021,0.7844,1.1828
2022,0.4250,1.4061
2023,0.4403,1.2250
2024,0.4311,0.9076
2025,0.4178,0.8668
2026,0.7444,1.0571
2027,0.4598,1.2195
2028,0.4577,1.4715
2029,0.4383,0.9399
2030,0.4219,0.8804
2031,0.4577,0.8872
2032,1.1131,1.5976
2033,0.4362,1.6328
2034,0.4311,0.8280
2035,0.5386,1.0205
2036,0.4301,1.2822
2037,0.4321,1.9759
2038,0.4342,1.0079
2039,0.4219,0.9028
2040,0.4680,0.8710
2041,0.4516,0.8418
2042,0.4321,1.7091
2043,0.4198,0.9049
2044,0.4291,0.8773
2045,0.4352,3.5144
2046,0.4198,0.9178
2047,0.4065,0.8533
2048,0.5714,0.8864
2049,0.8417,1.0202
2050,0.4270,1.5091
2051,0.4301,1.3991
2052,0.4188,0.8635
2053,0.4321,0.8818
2054,0.4321,1.0105
2055,0.4280,1.8135
2056,0.4311,0.8506
2057,0.4270,0.8844
2058,0.5704,0.8850
2059,1.1940,1.0785
2060,0.4454,1.5985
2061,0.4332,1.1801
2062,0.4229,0.9035
2063,0.5294,0.8305
2064,0.7946,1.0284
2065,0.4413,1.4930
2066,0.4291,1.1906
2067,0.4178,0.8800
2068,0.5663,0.8750
2069,0.9359,1.0297
2070,0.4270,1.9303
2071,0.4270,0.9126
2072,0.4557,0.8747
2073,0.5325,0.8995
2074,0.4588,0.9643
2075,0.4270,1.8889
2076,0.4321,0.8641
2077,0.4301,0.8605
2078,0.5571,0.9126
2079,0.8223,1.0373
2080,0.4198,1.9000
2081,0.4270,0.8572
2082,0.4332,0.8789
2083,0.5632,0.8747
2084,0.4332,1.0330
2085,0.4280,1.4087
2086,0.4383,1.1300
2087,0.4291,0.9179
2088,0.4291,0.8630
2089,1.0854,0.9024
2090,0.4301,1.6064
2091,0.4270,1.1392
2092,0.4280,0.8715
2093,0.4291,0.8709
2094,1.0547,0.9913
2095,0.4239,1.5039
2096,0.4270,1.2432
2097,0.4342,0.8754
2098,0.4557,1.1550
2099,0.9861,0.9194
2100,0.4229,1.3580
2101,0.4342,1.3106
2102,0.4280,0.8826
2103,0.4270,0.8677
2104,0.8008,1.0808
2105,0.4239,1.2937
2106,0.4270,1.3466
2107,0.4270,0.8767
2108,0.4178,0.8627
2109,0.4137,0.8946
2110,1.2380,0.8531
2111,0.4239,2.1667
2112,0.4219,0.8849
2113,0.4270,0.8762
2114,0.4096,0.9761
2115,0.4270,0.7795
2116,0.4434,1.8287
2117,0.4291,0.8897
2118,0.4147,0.8551
2119,0.4362,0.8869
2120,0.4383,0.9917
2121,0.4168,1.7029
2122,0.4219,0.8702
2123,0.4239,0.8668
2124,0.5151,0.8647
2125,0.8602,0.9904
2126,0.4311,1.8720
2127,0.4209,0.9123
2128,0.4372,0.8871
2129,0.5243,0.8873
2130,0.8704,0.9962
2131,0.4301,1.9173
2132,0.4188,0.9128
2133,0.4229,0.8849
2134,0.5274,0.8615
2135,0.9615,1.0004
2136,0.4352,1.8699
2137,0.4178,1.1542
2138,0.4127,0.7867
2139,0.4147,0.8557
2140,0.4291,1.0065
2141,0.4229,1.7070
2142,0.4362,0.9026
2143,0.4116,0.9093
2144,0.5396,0.9852
2145,0.8233,1.1628
2146,0.4168,2.2790
2147,0.4188,0.7682
2148,0.4434,1.2575
2149,0.9892,0.8142
2150,0.4352,1.4633
2151,0.4321,1.2421
2152,0.4239,1.0200
2153,0.4321,0.7804
2154,1.0926,0.9113
2155,0.4598,1.8158
2156,0.4239,1.0257
2157,0.4209,0.8637
2158,0.4465,1.0813
2159,1.0383,0.8324
2160,0.4444,1.4869
2161,0.4291,1.2731
2162,0.4168,1.1528
2163,0.4792,0.7983
2164,1.4254,0.9349
2165,0.4301,2.0949
2166,0.4332,0.9279
2167,0.4332,1.0708
2168,0.4291,0.8214
2169,0.8847,1.1888
2170,0.4332,1.7249
2171,0.4198,0.9132
2172,0.4444,0.8730
2173,0.4516,1.1349
2174,0.4413,1.1695
2175,0.4198,1.6585
2176,0.4260,0.9200
2177,0.4168,1.0244
2178,0.7363,0.9140
2179,0.4598,1.1946
2180,0.4342,1.9298
2181,0.4383,0.8520
2182,0.4413,1.1828
2183,0.8305,1.3528
2184,0.4741,1.7924
2185,0.4372,0.9426
2186,0.4372,1.1050
2187,1.1848,1.1851
2188,0.4209,1.8087
2189,0.4311,0.8617
2190,0.4598,1.1049
2191,0.5407,0.8349
2192,0.8919,0.9915
2193,0.4619,2.0536
2194,0.4198,1.0994
2195,0.5612,1.4400
2196,0.4413,1.5467
2197,0.4260,2.0791
2198,0.4239,1.1021
2199,1.1295,1.7719
2200,0.4905,2.5905
2201,0.4260,1.2043
2202,0.4567,1.4832
2203,0.8837,1.3884
2204,0.4311,1.8992
2205,0.4444,1.3918
2206,0.4700,1.5698
2207,0.4352,2.2197
2208,0.4434,1.6409
2209,0.9769,2.1084
2210,0.4332,2.2210
2211,0.6031,1.4587
2212,0.4444,2.0471
2213,0.4250,2.2794
