# label=coherent_vis0_bs32_cw2_n1000000,mode=coherent,N=1000000,vis=0,steps=3000,dt=0.2
step,step_ms,frame_ms
1143,6.2474,6.7513
1144,6.1563,6.8412
1145,6.1942,6.6442
1146,6.2986,7.1192
1147,6.2966,6.7009
1148,6.1133,6.8079
1149,6.1297,6.6996
1150,6.1348,6.6286
1151,6.1266,6.6584
1152,6.1215,6.6130
1153,7.0953,6.7944
1154,6.4748,7.4787
1155,6.4553,6.9771
1156,6.1481,6.9707
1157,6.1614,6.6464
1158,6.1768,6.6749
1159,6.1491,6.6524
1160,6.2454,6.6702
1161,6.2515,6.7661
1162,6.1798,6.7451
1163,6.1420,6.6842
1164,6.1645,6.6477
1165,6.1348,6.6587
1166,6.0969,6.6316
1167,6.2525,6.7146
1168,6.1891,6.7223
1169,6.1860,6.6940
1170,6.9427,6.6785
1171,6.2577,7.4464
1172,6.2198,6.7847
1173,6.4164,6.9066
1174,6.3744,6.8238
1175,6.2566,6.8627
1176,6.1747,6.7459
1177,6.1696,6.6958
1178,6.2515,6.6662
1179,6.2566,6.7432
1180,6.1471,6.7329
1181,6.3939,6.6897
1182,6.2689,6.8972
1183,6.2771,6.8003
1184,6.0652,6.7605
1185,7.2182,6.7481
1186,6.4297,7.6764
1187,6.1850,6.9365
1188,6.2638,6.7395
1189,6.2812,6.7611
1190,6.2372,6.7979
1191,6.2966,6.7265
1192,6.8260,6.9763
1193,6.6089,7.2936
1194,6.4287,7.0972
1195,6.4717,6.9691
1196,6.3488,6.9916
1197,6.4399,7.0149
1198,6.4010,6.9500
1199,6.4645,6.9862
1200,6.4942,6.9033
1201,7.2520,7.0046
1202,6.6058,7.7482
1203,6.1962,7.1269
1204,6.1266,6.6879
1205,6.2546,6.6122
1206,6.1594,6.7832
1207,6.1573,6.6580
1208,6.0805,6.6496
1209,6.1594,6.7126
1210,6.3754,6.6649
1211,6.2730,6.9388
1212,6.3775,6.8935
1213,6.1778,6.7594
1214,6.2761,6.7009
1215,6.2034,6.7808
1216,6.2700,6.6889
1217,6.8168,6.7549
1218,6.5290,7.3955
1219,6.4819,7.0165
1220,6.2904,6.9972
1221,6.1256,6.7602
1222,6.1123,6.6114
1223,6.2648,6.6217
1224,6.1583,6.7905
1225,6.0938,6.6484
1226,6.1665,6.6699
1227,6.1614,6.7702
1228,6.1379,6.6594
1229,6.2013,6.6460
1230,6.1696,6.7155
1231,6.2618,6.6365
1232,6.2218,6.8699
1233,7.1762,6.7096
1234,6.1768,7.7043
1235,6.1891,6.7023
1236,6.1716,6.6811
1237,6.5423,6.6427
1238,6.5731,7.0517
1239,6.2310,7.0566
1240,6.3386,6.7861
1241,6.3478,6.8219
1242,6.2556,6.8528
1243,6.2546,6.7954
1244,6.3160,6.7489
1245,6.2382,6.8449
1246,6.1266,6.7169
1247,6.2044,6.6245
1248,6.2362,6.6948
1249,7.0932,6.8408
1250,6.5137,7.6002
1251,6.3447,7.0873
1252,6.1409,6.9004
1253,6.1829,6.6559
1254,6.1850,6.6962
1255,6.2259,6.6901
1256,6.2116,6.7756
1257,6.1379,6.7317
1258,6.1225,6.6321
1259,6.1368,6.6295
1260,6.1409,6.6504
1261,6.2259,6.6633
1262,6.1665,6.8026
1263,6.1204,6.6615
1264,6.1307,6.6368
1265,7.0595,6.6709
1266,6.5597,7.5485
1267,6.5853,7.0920
1268,6.5782,7.0926
1269,6.2269,6.9989
1270,6.1768,6.5961
1271,6.1839,6.6833
1272,6.1153,6.6432
1273,6.2648,6.6359
1274,6.4799,6.7558
1275,6.2024,6.8559
1276,6.1788,6.6977
1277,6.1338,6.6830
1278,6.2157,6.6686
1279,6.2495,6.6475
1280,6.0959,6.7612
1281,7.2704,6.7797
1282,6.5208,7.6725
1283,6.1450,6.9969
1284,6.1184,6.6561
1285,6.1491,6.6306
1286,6.1614,6.6486
1287,6.2730,6.6592
1288,6.3816,6.7344
1289,6.1983,6.9823
1290,6.1839,6.7134
1291,6.2566,6.7243
1292,6.2372,6.7711
1293,6.2054,6.8155
1294,6.1542,6.7154
1295,6.1747,6.6543
1296,6.2188,6.6613
1297,6.9622,6.7302
1298,6.4543,7.5396
1299,6.5403,6.9835
1300,6.1962,7.0227
1301,6.1522,6.8017
1302,6.1348,6.6713
1303,6.1655,6.6660
1304,6.1532,6.6601
1305,6.1962,6.6314
1306,6.0252,6.6809
1307,6.2003,6.6435
1308,6.1471,6.7124
1309,6.2802,6.6657
1310,6.3867,6.9025
1311,6.1583,6.7719
1312,6.1491,6.6350
1313,6.1450,6.6500
1314,6.2310,6.6448
1315,7.1485,6.7488
1316,6.4758,7.6373
1317,6.5608,6.9436
1318,6.2515,7.1155
1319,6.3683,6.8964
1320,6.2454,7.0114
1321,6.1921,6.6264
1322,6.1911,6.7370
1323,6.0928,6.6495
1324,6.1563,6.6917
1325,6.1972,6.6803
1326,6.1512,6.7044
1327,6.2966,6.7063
1328,6.2106,6.6679
1329,6.2433,6.8570
1330,7.0738,6.6966
1331,6.5341,7.5822
1332,6.2444,7.0210
1333,6.1573,6.7506
1334,6.1030,6.6614
1335,6.1348,6.6145
1336,6.1747,6.6647
1337,6.0805,6.6959
1338,6.1297,6.7092
1339,6.1583,6.6227
1340,6.1358,6.6621
1341,6.3017,6.6287
1342,6.3089,6.8263
1343,6.2198,6.8850
1344,6.1450,6.7410
1345,6.2310,6.6645
1346,6.5495,6.7171
1347,6.1706,7.0238
1348,6.4686,7.0638
1349,6.5741,6.9993
1350,6.2423,7.0798
1351,6.1645,6.7247
1352,6.2484,6.6861
1353,6.1522,6.7373
1354,6.1553,6.6652
1355,6.2433,6.6669
1356,6.1522,6.8264
1357,6.1532,6.6538
1358,6.3468,8.4967
1359,6.2853,6.7303
1360,6.1850,6.8073
1361,6.1266,6.6919
1362,6.5219,6.7091
1363,7.0052,7.0596
1364,6.5485,7.4748
1365,6.5741,7.0650
1366,6.5608,9.0523
1367,6.4287,6.9842
1368,6.1010,6.9150
1369,6.2423,6.6551
1370,6.1440,6.7567
1371,6.1594,6.6437
1372,6.1880,6.6699
1373,6.1041,6.6546
1374,6.1993,6.6744
1375,6.2638,6.7732
1376,6.2720,6.7769
1377,6.2044,6.7845
1378,6.5004,6.7289
1379,6.3263,7.2890
1380,6.2208,6.7279
1381,6.1942,6.7637
1382,6.2167,6.6833
1383,6.1850,6.7134
1384,6.4737,6.8056
1385,6.4379,6.9891
1386,6.6324,6.9526
1387,6.3857,7.1321
1388,6.3990,6.8873
1389,6.3191,6.8357
1390,6.2024,6.8815
1391,6.4461,6.6863
1392,6.2106,6.9837
1393,7.1649,6.6652
1394,6.1020,7.6986
1395,6.1676,6.7056
1396,6.1245,6.6692
1397,6.1542,6.6334
1398,6.0989,6.6508
1399,6.1839,6.6361
1400,6.1061,6.7279
1401,6.1348,6.7161
1402,6.1379,6.6471
1403,6.2669,6.7421
1404,6.6263,6.7434
1405,6.3478,7.2243
1406,6.1727,6.7691
1407,6.2188,6.6717
1408,6.1471,6.7119
1409,7.0328,6.8016
1410,6.4266,7.4219
1411,6.4758,6.8967
1412,6.3427,7.1568
1413,6.1624,6.7305
1414,6.3263,6.7768
1415,6.2761,6.7533
1416,6.2751,6.8127
1417,6.2607,6.7401
1418,6.1594,6.7644
1419,6.1215,6.6603
1420,6.1409,6.6307
1421,6.1102,6.6382
1422,6.0662,6.6155
1423,6.1379,6.6731
1424,6.1143,6.6191
1425,7.0830,6.6582
1426,6.1358,7.5481
1427,6.1000,6.6268
1428,6.1184,6.7081
1429,6.1481,6.6322
1430,6.3304,6.6586
1431,6.1112,6.8415
1432,6.1594,6.7358
1433,6.1471,6.6398
1434,6.1522,6.6556
1435,6.3058,6.6984
1436,6.2515,6.8049
1437,6.1604,6.7674
1438,6.2403,6.6570
1439,6.1993,6.7657
1440,6.1420,6.7287
1441,6.1082,6.7046
1442,7.1137,6.7742
1443,6.4696,7.6481
1444,6.3252,7.1544
1445,6.3037,6.7206
1446,6.1798,6.8132
1447,6.2515,6.7339
1448,6.2188,6.7171
1449,6.1440,6.7101
1450,6.1911,6.7538
1451,6.2812,6.7154
1452,6.2075,6.7928
1453,6.3304,6.7260
1454,6.3089,6.9521
1455,6.3508,6.8851
1456,6.1788,6.7825
1457,6.5485,6.7385
1458,6.6755,7.0690
1459,6.4604,7.1735
1460,6.4522,6.9917
1461,6.4164,7.3591
1462,6.2915,7.0120
1463,6.5024,6.7562
1464,6.2372,7.0335
1465,6.8526,6.8156
1466,6.5608,7.4922
1467,6.4041,7.0268
1468,6.1614,6.8803
1469,6.3109,6.7995
1470,6.1809,6.7915
1471,6.2822,6.7253
1472,6.2607,6.8664
1473,6.7215,6.7513
1474,6.4758,7.1862
1475,6.4174,7.1120
1476,6.4635,6.9002
1477,6.3089,7.0448
1478,6.1921,6.7699
1479,6.3611,6.7173
1480,6.1921,6.7292
1481,6.1798,6.7610
1482,6.4164,7.0321
1483,6.1635,6.8333
1484,6.2126,6.6159
1485,6.1819,6.7394
1486,6.2249,6.6628
1487,6.2095,6.7626
1488,6.1379,6.7299
1489,7.1537,6.6207
1490,6.2013,7.6485
1491,6.2351,6.7495
1492,6.2556,6.7056
1493,6.1501,6.7859
1494,6.1829,6.6308
1495,6.0314,6.6806
1496,6.2106,6.6837
1497,6.2177,6.7372
1498,6.1430,6.6624
1499,6.1839,6.6561
1500,6.2136,6.6759
1501,6.2433,6.7855
1502,6.1276,6.7179
1503,6.2147,6.6423
1504,6.2188,6.6814
1505,6.9448,6.7601
1506,6.4594,7.5129
1507,6.4932,6.9447
1508,6.1706,6.9773
1509,6.3027,6.7675
1510,6.2157,6.8190
1511,6.3099,6.7349
1512,6.1972,7.2180
1513,6.2730,6.6210
1514,6.2177,6.8024
1515,6.2904,6.7336
1516,6.2546,6.7865
1517,6.1338,6.7569
1518,6.5577,6.7069
1519,6.3048,7.0996
1520,6.4440,6.7794
1521,6.6406,6.9805
1522,6.8270,7.2324
1523,6.7369,7.4056
1524,6.8291,7.3109
1525,6.6171,7.5240
1526,6.2771,7.0388
1527,6.2239,6.8263
1528,6.2648,6.6997
1529,6.0242,6.6954
1530,6.2228,6.6810
1531,6.5638,6.6717
1532,6.3631,7.0381
1533,6.3939,6.8861
1534,6.3140,7.0461
1535,6.4051,6.8845
1536,6.3662,6.8574
1537,7.3615,6.9002
1538,6.4840,8.0764
1539,6.4072,6.9480
1540,6.5239,6.9071
1541,6.2648,7.1439
1542,6.2177,6.7598
1543,6.2423,6.7044
1544,6.2188,6.6944
1545,6.2505,6.7619
1546,6.2454,6.7376
1547,6.2351,6.7625
1548,6.2269,6.7301
1549,6.1164,6.7336
1550,6.2024,6.7474
1551,6.2106,6.7108
1552,6.1409,6.7469
1553,7.1352,6.7140
1554,6.1307,7.5636
1555,6.1522,6.6258
1556,6.1665,6.6724
1557,6.2331,6.6563
1558,6.1389,6.7338
1559,6.0457,6.6292
1560,6.1737,6.6390
1561,6.2228,6.6588
1562,6.5055,6.7870
1563,6.2894,7.0399
1564,6.1891,6.7418
1565,6.2669,6.7011
1566,6.1225,6.7563
1567,6.2433,6.6145
1568,6.2833,6.7533
1569,7.1137,6.8824
1570,6.4676,7.6165
1571,6.1583,6.9727
1572,6.1972,6.7340
1573,6.2095,6.7243
1574,6.1153,6.7754
1575,6.1153,6.5846
1576,6.1225,6.6262
1577,6.0631,6.6680
1578,6.2085,6.6422
1579,6.1297,6.7175
1580,6.1358,6.6548
1581,6.1204,6.6406
1582,6.0365,6.6172
1583,6.2095,6.6216
1584,6.1409,6.7396
1585,7.2438,6.7508
1586,6.2546,7.6275
1587,6.2208,6.7817
1588,6.1348,6.7227
1589,6.1286,6.6216
1590,6.1225,6.6449
1591,6.2208,6.6515
1592,6.1440,6.7924
1593,6.1307,6.6251
1594,6.1327,6.6310
1595,6.2341,6.6504
1596,6.2648,6.7052
1597,6.1583,6.8891
1598,6.2351,6.6494
1599,6.2157,6.7307
1600,6.2863,6.7113
1601,7.0799,6.8632
1602,6.3775,7.5389
1603,6.5679,6.9401
1604,6.2228,7.0954
1605,6.1143,6.7073
1606,6.2495,6.6028
1607,6.2054,6.7255
1608,6.1921,6.7560
1609,6.2198,6.6304
1610,6.2075,6.7740
1611,6.3959,6.8033
1612,6.5782,6.9812
1613,6.4993,7.0848
1614,6.2423,6.9624
1615,6.2157,6.7346
1616,6.2792,6.7048
1617,6.5935,6.8397
1618,6.1983,6.9951
1619,6.4819,7.1056
1620,6.5679,7.0131
1621,6.1665,7.0480
1622,6.2239,6.6438
1623,6.2546,6.7188
1624,6.1655,6.8074
1625,6.1655,6.6634
1626,6.5649,6.6592
1627,6.2321,7.0409
1628,6.1676,6.7812
1629,6.3078,6.6882
1630,6.2945,6.7808
1631,6.2546,6.8706
1632,6.1082,6.7862
1633,7.1117,6.6884
1634,6.1573,7.5536
1635,6.2597,6.6919
1636,6.1952,6.7063
1637,6.2075,6.7245
1638,6.2648,6.6972
1639,6.2218,6.7478
1640,6.1737,6.7021
1641,6.2167,6.6634
1642,6.2945,7.0530
1643,6.4082,6.7977
1644,6.2157,6.7937
1645,6.1962,6.6811
1646,6.0938,6.7343
1647,6.1512,6.6457
1648,6.0447,6.6406
1649,7.1782,6.8467
1650,6.5434,7.5841
1651,6.6191,6.9361
1652,6.2044,7.1271
1653,6.2198,6.6977
1654,6.1532,6.7046
1655,6.2034,6.6656
1656,6.4276,6.6703
1657,6.2024,6.9262
1658,6.1573,7.0699
1659,6.1798,6.5713
1660,6.1604,6.6764
1661,6.7430,6.7266
1662,6.2484,7.3053
1663,6.1532,6.6604
1664,6.4031,6.6627
1665,6.9468,6.8784
1666,6.4410,7.4366
1667,6.3877,6.8836
1668,6.5403,6.9333
1669,6.1655,7.0352
1670,6.1983,6.6704
1671,6.2136,6.6481
1672,6.2536,6.7327
1673,6.1768,6.8486
1674,6.2218,6.6354
1675,6.1409,6.7741
1676,6.1327,6.6548
1677,6.1972,6.6841
1678,6.7809,6.6280
1679,6.3949,7.3521
1680,6.3724,6.8834
1681,7.1444,6.9325
1682,6.4133,7.6300
1683,6.3887,7.0482
1684,6.3918,6.9062
1685,6.2239,6.8890
1686,6.1665,6.7944
1687,6.1307,6.7134
1688,6.1614,6.6443
1689,6.1348,6.6496
1690,6.2812,6.6208
1691,6.3068,6.8183
1692,6.3468,6.8670
1693,6.2065,6.8856
1694,6.1389,6.7164
1695,6.2331,6.6625
1696,6.2034,6.8194
1697,7.0687,6.6455
1698,6.6109,7.6117
1699,6.3836,9.0097
1700,6.2894,6.8196
1701,6.2444,7.1421
1702,6.6253,6.6660
1703,6.1932,6.9807
1704,6.2290,6.7241
1705,6.3171,6.7359
1706,6.1901,6.7931
1707,6.2566,6.8181
1708,6.2351,6.7212
1709,6.2444,6.7205
1710,6.1993,6.7992
1711,6.8588,6.7543
1712,6.3324,7.3131
1713,7.2182,6.8467
1714,6.2495,7.6752
1715,6.1112,6.7639
1716,6.1041,6.6052
1717,6.1112,6.6008
1718,6.1624,6.6334
1719,6.3068,6.6760
1720,6.1471,6.8651
1721,6.1542,6.6558
1722,6.3048,6.6753
1723,6.2290,6.7939
1724,6.0908,6.7427
1725,6.1440,6.6602
1726,6.2085,6.6601
1727,6.1665,6.7146
1728,6.6079,6.6643
1729,6.4666,7.1271
1730,6.4645,7.1198
1731,6.3908,6.9348
1732,6.1891,6.9236
1733,6.2536,6.7122
1734,6.3478,6.8829
1735,6.2034,6.7616
1736,6.0662,6.6759
1737,6.2280,6.5890
1738,6.2484,6.8006
1739,6.1553,6.7211
1740,6.2382,6.6496
1741,6.1399,6.7358
1742,6.4174,6.6515
1743,6.2136,6.8072
1744,6.1379,6.7255
1745,7.1905,6.6401
1746,6.2771,7.7160
1747,6.1921,6.7422
1748,6.1614,6.6914
1749,6.1921,6.6139
1750,6.0692,6.7328
1751,6.1921,6.6298
1752,6.3908,6.8362
1753,6.2986,6.8994
1754,6.3642,6.7968
1755,6.5628,6.8102
1756,6.4911,7.1080
1757,6.3447,7.1194
1758,6.3375,6.8206
1759,6.3017,6.8072
1760,6.2177,6.7680
1761,7.3769,6.7260
1762,6.3713,7.7631
1763,6.2044,6.8597
1764,6.2259,6.6664
1765,6.2812,6.6967
1766,6.0836,6.8135
1767,6.1092,6.5707
1768,6.3037,6.6892
1769,6.2044,6.7786
1770,6.2259,6.7610
1771,6.2597,6.7177
1772,6.0733,6.7915
1773,6.4758,6.7091
1774,6.4348,6.9971
1775,6.7410,6.9551
1776,7.0205,7.2293
1777,6.5362,7.5332
1778,6.5372,6.9886
1779,6.6929,7.0350
1780,6.2505,7.1751
1781,6.2618,6.7365
1782,6.2454,6.7549
1783,6.4154,6.7064
1784,6.5669,6.9403
1785,6.1307,7.0640
1786,6.4010,6.6561
1787,6.1891,6.9217
1788,6.1901,6.6731
1789,6.2280,6.7228
1790,6.1389,6.7461
1791,6.1460,6.6674
1792,6.1481,6.6357
1793,6.9949,6.6506
1794,6.4993,7.5384
1795,6.4389,7.0152
1796,6.4225,6.9025
1797,6.1368,6.9532
1798,6.1389,6.6668
1799,6.2607,6.6444
1800,6.1686,6.7419
1801,6.1594,6.6584
1802,6.2228,6.6891
1803,6.1962,6.7249
1804,6.1901,6.7022
1805,6.1460,6.6917
1806,6.4655,6.6266
1807,6.1450,6.9222
1808,6.2341,6.5990
1809,7.0912,6.7881
1810,6.1798,7.5738
1811,6.1061,6.7076
1812,6.1348,6.6130
1813,6.1460,6.6360
1814,6.1573,6.6499
1815,6.1420,6.6298
1816,6.3437,6.7759
1817,6.1829,6.8665
1818,6.2259,6.6623
1819,6.2433,6.7498
1820,6.2177,6.7545
1821,6.1624,6.7771
1822,6.1041,6.6444
1823,6.1676,6.6377
1824,6.1993,6.7036
1825,7.5479,6.6740
1826,6.5208,8.0425
1827,6.7031,7.1690
1828,6.2577,7.0831
1829,6.1553,6.8125
1830,6.2085,6.6845
1831,6.3488,6.8262
1832,6.1522,6.7593
1833,6.2484,6.7219
1834,6.4891,6.8233
1835,6.3867,6.9818
1836,6.2290,6.9160
1837,6.2177,6.7227
1838,6.1778,6.7445
1839,6.2095,6.7031
1840,6.2136,6.7281
1841,6.4737,6.6998
1842,6.4645,7.0383
1843,6.5475,7.0729
1844,6.4717,7.0690
1845,6.4543,7.0568
1846,6.5188,7.0271
1847,6.4553,6.9704
1848,6.4870,6.9470
1849,6.9366,7.1190
1850,6.6253,7.5536
1851,6.5475,7.2150
1852,6.8332,7.1334
1853,6.2013,7.2585
1854,6.2792,6.6998
1855,6.2833,6.7429
1856,6.1891,6.8110
1857,6.9018,6.7965
1858,6.6580,7.4131
1859,6.6847,7.2022
1860,6.1993,7.1689
1861,6.2280,6.6861
1862,6.2003,6.6910
1863,6.1553,6.7156
1864,6.0846,6.6521
1865,6.2597,6.6276
1866,6.2188,6.7483
1867,6.3959,6.7912
1868,6.4788,6.9900
1869,6.0723,6.8874
1870,6.2587,6.6696
1871,6.1450,6.7608
1872,6.1389,6.6555
1873,6.4451,6.6792
1874,6.4461,6.9071
1875,6.4174,7.0369
1876,6.5454,7.0893
1877,6.3089,7.0057
1878,6.1788,6.7911
1879,6.1164,6.6759
1880,6.1420,6.6293
1881,6.1768,6.6027
1882,6.1174,6.7184
1883,6.2525,6.6346
1884,6.2269,6.7940
1885,6.1460,6.7644
1886,6.1522,6.6445
1887,6.0826,6.6591
1888,6.2792,6.6349
1889,7.1578,6.7563
1890,6.4573,7.6261
1891,6.3334,7.0841
1892,6.2034,6.7990
1893,6.1450,6.7208
1894,6.1829,6.6597
1895,6.1460,6.6390
1896,6.2372,6.6361
1897,6.1972,6.8460
1898,6.2382,6.7197
1899,6.8465,6.7457
1900,6.5188,7.5122
1901,6.2423,6.9070
1902,6.2556,6.8039
1903,6.2505,6.8976
1904,6.4625,6.7188
1905,7.1936,6.9966
1906,6.4768,7.6703
1907,6.6611,6.9698
1908,6.2413,7.0737
1909,6.1389,6.7303
1910,6.1297,6.6614
1911,6.1942,6.6211
1912,6.3017,6.6996
1913,6.2269,6.8361
1914,6.1030,6.7973
1915,6.0856,6.6193
1916,6.1563,6.6320
1917,6.0672,6.6504
1918,6.2034,6.6672
1919,6.1245,6.6874
1920,6.1133,6.6351
1921,6.4881,6.6333
1922,6.7185,6.9527
1923,6.1921,7.2128
1924,6.1870,6.7475
1925,6.2689,6.6420
1926,6.1082,6.7873
1927,6.3068,6.6414
1928,6.3007,6.9119
1929,6.1286,6.7698
1930,6.2566,6.6182
1931,6.2730,6.7540
1932,6.2065,6.8292
1933,6.1153,6.7336
1934,6.1594,6.6392
1935,6.1645,6.6290
1936,6.0006,6.6568
1937,7.2161,6.6414
1938,6.4932,7.7059
1939,6.3918,7.0340
1940,6.3160,6.8306
1941,6.1225,6.8722
1942,6.2239,6.6184
1943,6.6785,6.7883
1944,6.2915,7.1191
1945,6.1972,6.7861
1946,6.1245,6.6678
1947,6.2290,6.6340
1948,6.2587,6.7182
1949,6.7185,6.7040
1950,6.2269,7.1602
1951,6.2065,6.8659
1952,6.2054,6.7216
1953,7.0062,6.7235
1954,6.4317,7.5444
1955,6.5546,7.0170
1956,6.3263,6.9633
1957,6.1942,6.8174
1958,6.1491,6.7147
1959,6.2116,6.6801
1960,6.2290,6.7346
1961,6.2249,6.7034
1962,6.7994,6.9072
1963,6.3027,7.3049
1964,6.3539,6.8369
1965,6.6785,7.0652
1966,6.2843,7.2255
1967,6.3048,6.8562
1968,6.2577,6.8604
1969,7.0871,6.9133
1970,6.6591,7.5111
1971,6.5823,7.2123
1972,6.6796,7.4512
1973,6.5055,7.1153
1974,6.5208,6.9088
1975,6.6028,7.0266
1976,6.2648,7.0718
1977,6.2556,6.7790
1978,6.2761,6.7702
1979,6.1286,6.7925
1980,6.2638,6.6623
1981,6.2996,6.8443
1982,6.1686,6.8984
1983,6.1061,6.6577
1984,6.2341,6.6027
1985,6.6867,6.7733
1986,6.5188,7.2796
1987,6.4973,7.0489
1988,6.5700,6.9800
1989,6.2689,7.0580
1990,6.1983,6.7930
1991,6.1706,6.6895
1992,6.1256,6.6992
1993,6.1102,6.6361
1994,6.2495,6.6440
1995,6.1747,6.8340
1996,6.1430,6.6799
1997,6.1809,6.6726
1998,6.4666,6.6544
1999,6.2628,6.9699
2000,7.1086,6.8049
2001,6.4963,7.5895
2002,6.3017,7.0345
2003,6.1768,6.7537
2004,7.1711,6.6827
2005,6.1338,7.6399
2006,6.2700,6.6708
2007,6.4604,6.8299
2008,6.2208,6.9291
2009,6.3928,6.6955
2010,6.2300,6.9306
2011,6.2433,6.8232
2012,6.1952,6.7505
2013,6.2812,6.6735
2014,6.2566,6.7877
2015,6.2689,6.7207
2016,7.1916,6.8960
2017,6.4891,7.6506
2018,6.3519,6.9772
2019,6.1164,6.8962
2020,6.1338,6.6292
2021,6.1491,6.6184
2022,6.3672,6.6397
2023,6.3027,6.8870
2024,6.3119,6.8024
2025,6.3242,6.8467
2026,6.2792,6.8036
2027,6.1778,6.7818
2028,6.2556,6.7141
2029,6.2269,6.8170
2030,6.1368,6.7485
2031,6.2116,6.6357
2032,6.4768,6.7170
2033,6.1747,6.9511
2034,6.4922,7.1555
2035,6.5638,6.9741
2036,6.1594,6.9651
2037,6.2495,6.6689
2038,6.3580,6.8126
2039,6.1942,6.7315
2040,6.1420,6.7275
2041,6.0723,8.3594
2042,6.2484,6.6436
2043,6.3058,6.7464
2044,6.4256,6.8724
2045,6.3508,6.9269
2046,6.3437,6.8115
2047,6.1645,6.9418
2048,6.7328,6.6564
2049,6.6222,7.3053
2050,6.4604,7.1889
2051,6.5219,6.9424
2052,6.3007,7.0358
2053,6.2740,6.7888
2054,6.1880,6.8008
2055,6.4317,6.7032
2056,6.3314,6.9445
2057,6.2577,6.9299
2058,6.1768,6.7270
2059,6.1983,6.6571
2060,6.2167,6.6751
2061,6.2198,6.7490
2062,6.2280,6.7812
2063,6.1471,6.7621
2064,7.1342,6.6960
2065,6.2126,7.6485
2066,6.2566,6.6633
2067,6.2013,6.8036
2068,6.2290,6.6984
2069,6.2740,6.7103
2070,6.1420,6.7576
2071,6.2290,6.7026
2072,6.2239,6.7286
2073,6.1471,6.7327
2074,6.1440,6.6473
2075,6.2822,6.6659
2076,6.1082,6.8023
2077,6.1061,6.6006
2078,6.2054,6.6204
2079,6.1245,6.7095
2080,7.0093,6.6179
2081,6.5044,7.6423
2082,6.4532,6.9454
2083,6.1194,7.0023
2084,6.1399,6.5879
2085,6.1512,6.6840
2086,6.0385,6.5980
2087,6.4184,6.5761
2088,6.2218,6.8794
2089,6.2034,6.7189
2090,6.1501,6.7281
2091,6.1604,6.6528
2092,6.2228,6.6799
2093,6.2290,6.6977
2094,6.1010,6.8086
2095,6.1348,6.6212
2096,7.0625,6.6375
2097,6.2310,7.5371
2098,6.2269,6.7976
2099,6.1522,6.6956
2100,6.2208,6.6833
2101,6.1286,6.7281
2102,6.2669,6.6322
2103,6.1420,6.8369
2104,6.1420,6.6568
2105,6.1399,6.6662
2106,6.2638,6.5883
2107,6.0518,6.7875
2108,6.1501,6.6497
2109,6.1358,6.6370
2110,6.2607,6.6092
2111,6.2300,6.7743
2112,6.9161,6.7163
2113,6.3570,7.4353
2114,6.4983,6.8539
2115,6.3939,6.9977
2116,6.2054,7.0103
2117,6.1460,6.6905
2118,6.4911,6.6507
2119,6.2505,7.0277
2120,6.2679,6.6971
2121,6.3345,6.8695
2122,6.1778,6.7554
2123,6.2024,6.6549
2124,6.1409,6.7354
2125,6.1051,6.6018
2126,6.1676,6.7252
2127,6.2505,6.6762
2128,7.1117,6.7571
2129,6.2116,7.5970
2130,6.2054,6.7012
2131,6.2351,6.6731
2132,6.2740,6.7568
2133,6.2536,6.7227
2134,6.2495,6.7531
2135,6.2157,6.7928
2136,6.1286,6.7157
2137,6.2700,6.6301
2138,6.1860,6.7577
2139,6.1501,6.7021
2140,6.1624,6.6593
2141,6.3068,6.6465
2142,6.3048,6.8353
2143,6.2433,6.7908
2144,7.2346,6.8613
2145,6.4492,7.7469
2146,6.0600,6.9057
2147,6.2075,6.7361
2148,6.1215,6.6636
2149,6.1245,6.6269
2150,6.1676,6.6385
2151,6.2188,6.6763
2152,6.2966,6.7317
2153,6.1993,6.8022
2154,6.1348,6.7114
2155,6.2208,6.6221
2156,6.7195,6.8726
2157,6.2679,7.0882
2158,6.2761,6.7744
2159,6.1430,6.7851
2160,6.3386,6.6494
2161,7.0154,6.9057
2162,6.5331,7.5188
2163,6.6058,6.9696
2164,6.1778,7.1672
2165,6.2423,6.6542
2166,6.1972,6.7682
2167,6.2228,6.7056
2168,6.1819,6.7113
2169,6.3140,6.6880
2170,6.2310,6.8564
2171,6.4727,6.7979
2172,6.3631,6.9433
2173,6.4748,6.9513
2174,6.2853,6.9332
2175,6.6816,6.9707
2176,6.9878,7.3317
2177,6.6294,7.4486
2178,6.4788,7.2082
2179,6.4932,6.9578
2180,6.3109,7.0040
2181,6.1624,6.6912
2182,6.1737,6.6619
2183,6.2628,6.6682
2184,6.1532,6.7571
2185,6.0273,6.6526
2186,6.1358,6.7267
2187,6.1225,6.5880
2188,6.1123,6.6587
2189,6.1215,6.6097
2190,6.2454,6.6292
2191,6.3304,6.8001
2192,6.4993,6.8303
2193,6.4092,7.0740
2194,6.7082,6.8792
2195,6.5034,7.2880
2196,6.4696,6.9639
2197,6.6959,7.0670
2198,6.2894,7.1533
2199,6.2136,6.8335
2200,6.2874,6.7341
2201,6.2546,6.7648
2202,6.2157,6.7149
2203,6.2013,6.7497
2204,6.2147,6.6665
2205,6.1942,6.7198
2206,6.1962,6.7136
2207,6.4184,6.6873
2208,7.2131,6.9357
2209,6.4338,7.7626
2210,6.3754,6.8861
2211,6.1348,6.8550
2212,6.2249,6.6091
2213,6.2167,6.7255
