# label=scattered_vis0_bs512_cw2_n200000,mode=scattered,N=200000,vis=0,steps=3000,dt=0.2
step,step_ms,frame_ms
1143,1.5780,3.5295
1144,1.9661,2.0581
1145,1.6271,2.4695
1146,2.9993,2.1039
1147,1.6906,3.6840
1148,2.0214,2.1417
1149,1.6599,2.5910
1150,2.3583,2.2085
1151,1.6200,2.8366
1152,1.6189,2.0936
1153,2.0900,2.0751
1154,1.5237,3.4480
1155,1.3957,2.0048
1156,1.5759,2.1911
1157,3.3219,2.0468
1158,1.6220,3.8532
1159,2.1678,2.0733
1160,1.5739,2.6692
1161,1.5892,2.0938
1162,1.4336,2.0189
1163,1.5913,3.3374
1164,1.4039,2.0436
1165,1.6292,2.0504
1166,2.0797,2.1370
1167,1.5012,2.6123
1168,1.5022,1.9332
1169,1.4213,1.9750
1170,1.5350,2.1604
1171,1.9302,1.9858
1172,1.5688,2.4184
1173,1.4909,2.0075
1174,1.8831,1.9576
1175,1.4162,2.4738
1176,1.5227,1.9386
1177,1.3834,1.9643
1178,1.5821,2.1766
1179,1.8258,1.9286
1180,1.4961,2.3009
1181,1.4991,1.9704
1182,1.7244,1.9681
1183,1.4930,2.3767
1184,1.5053,1.9796
1185,1.4500,1.9478
1186,1.5288,2.0864
1187,2.0367,1.9963
1188,1.4469,2.5075
1189,1.4981,1.9255
1190,1.8688,1.9539
1191,1.4612,2.4115
1192,1.5268,1.9012
1193,1.4029,1.9751
1194,1.5227,2.0541
1195,1.9323,1.9781
1196,1.5104,2.4246
1197,1.5473,1.9737
1198,1.7367,1.9818
1199,1.5124,2.2623
1200,1.4643,1.9664
1201,1.3937,1.9543
1202,1.4469,2.1181
1203,1.8350,1.9137
1204,1.4080,2.2756
1205,1.6230,1.9273
1206,1.9968,1.9566
1207,1.4623,2.4769
1208,1.4858,1.9350
1209,1.4367,1.9507
1210,1.5073,2.1742
1211,1.8596,1.9696
1212,1.4367,2.3424
1213,1.4602,1.9217
1214,2.0091,1.9172
1215,1.4653,2.5102
1216,1.9272,2.0976
1217,1.4336,2.3890
1218,1.4868,1.9122
1219,1.9937,1.9547
1220,1.4879,2.4701
1221,1.4438,1.9489
1222,1.3967,1.9501
1223,1.4868,2.1266
1224,1.8872,1.9675
1225,1.5104,2.3896
1226,1.5688,1.9506
1227,2.0040,2.0450
1228,1.4346,2.4833
1229,1.4367,1.8925
1230,1.4080,1.9460
1231,1.4694,2.1150
1232,1.8862,1.9445
1233,1.4264,2.3261
1234,1.4909,1.9190
1235,1.9292,1.9620
1236,1.4459,2.4245
1237,1.4848,1.9584
1238,1.3844,1.9526
1239,1.4418,2.0904
1240,2.0357,1.9256
1241,1.4326,2.5420
1242,1.4981,1.9138
1243,1.9722,1.9579
1244,1.4285,2.4258
1245,1.5483,1.9419
1246,1.3660,1.9922
1247,1.4684,2.0949
1248,2.0285,1.9307
1249,1.5677,2.5267
1250,1.4746,2.0188
1251,1.7623,1.9603
1252,1.4623,2.2877
1253,1.4520,1.9703
1254,1.3701,1.9205
1255,1.4766,2.0807
1256,1.8463,1.9428
1257,1.4234,2.2868
1258,1.4817,1.9027
1259,2.0029,1.9663
1260,1.5073,2.4849
1261,1.5217,1.9621
1262,1.3988,1.9720
1263,1.4991,2.1443
1264,1.8811,1.9458
1265,1.4162,2.3394
1266,1.4909,1.9373
1267,1.9057,1.9103
1268,1.4500,2.3975
1269,1.4612,1.9421
1270,2.0460,1.9503
1271,1.5565,2.5653
1272,2.1422,2.0127
1273,1.5073,2.6064
1274,1.5442,1.9916
1275,1.4008,2.0042
1276,1.6005,2.1448
1277,1.9692,2.0515
1278,1.4889,2.4367
1279,1.4295,1.9728
1280,1.8985,1.8767
1281,1.5677,2.4615
1282,2.0070,2.2677
1283,1.4193,2.3463
1284,1.4336,1.9111
1285,1.9415,1.9045
1286,1.4479,2.4252
1287,1.4316,1.8901
1288,1.7572,1.9537
1289,1.4449,2.0845
1290,2.1862,1.9561
1291,1.4490,2.6980
1292,1.4664,1.9250
1293,2.0337,1.9374
1294,1.5002,2.4846
1295,1.4889,1.9597
1296,1.3967,1.9576
1297,1.5729,2.2126
1298,1.8575,1.9373
1299,1.5258,2.3511
1300,1.5350,2.0150
1301,1.7428,1.9822
1302,1.5964,2.2900
1303,1.4797,2.0761
1304,1.4397,1.9897
1305,1.4879,2.0456
1306,1.8360,1.9436
1307,1.4653,2.3188
1308,1.4275,1.9154
1309,1.8166,1.9064
1310,1.4807,2.3853
1311,1.4490,1.9808
1312,1.3906,1.8976
1313,1.5309,2.1511
1314,1.8975,1.9730
1315,1.4633,2.3961
1316,1.5043,1.9341
1317,1.8289,1.9330
1318,1.5217,2.4250
1319,1.4428,1.9929
1320,1.3763,1.9318
1321,1.4981,2.1369
1322,1.8493,1.9376
1323,1.4367,2.3146
1324,1.4817,1.9277
1325,2.0244,1.9872
1326,1.5340,2.4588
1327,1.4971,2.0183
1328,1.3916,1.9394
1329,1.4920,2.0108
1330,1.9057,1.9700
1331,1.3834,2.3321
1332,1.4172,1.9134
1333,1.9395,1.8982
1334,1.4356,2.3925
1335,1.4213,1.9289
1336,1.3773,1.9047
1337,1.4172,2.0845
1338,1.4909,1.8953
1339,1.3834,1.9481
1340,1.4817,2.0349
1341,1.8330,1.9081
1342,1.4510,2.2989
1343,1.5258,1.9573
1344,2.0070,1.9684
1345,1.4694,2.4654
1346,1.4868,1.9776
1347,1.7132,1.9506
1348,1.4285,2.4452
1349,1.8924,1.9339
1350,1.5114,2.3395
1351,1.6763,2.0081
1352,1.8831,2.1293
1353,1.5432,2.3662
1354,1.8842,1.9781
1355,1.4725,2.3655
1356,1.7234,1.9970
1357,1.9036,2.3196
1358,1.6036,2.4114
1359,1.8913,1.9750
1360,1.4295,2.3535
1361,1.5206,1.9279
1362,1.5933,1.9703
1363,1.4623,3.7616
1364,1.8821,1.9363
1365,1.4725,2.4979
1366,1.9149,1.9567
1367,1.4971,2.3855
1368,1.5442,1.9985
1369,2.0951,2.0347
1370,1.4428,2.5327
1371,1.4817,1.9271
1372,1.3855,1.9460
1373,1.4961,2.0961
1374,1.8442,1.9661
1375,1.4490,2.3090
1376,1.4684,1.9300
1377,2.0316,1.9536
1378,1.5462,2.4631
1379,1.4715,2.0284
1380,1.3732,2.0084
1381,1.4275,2.0936
1382,1.8360,1.8899
1383,1.4520,2.3079
1384,1.4121,1.9163
1385,2.0378,1.8829
1386,1.4387,2.5000
1387,1.4418,1.9190
1388,1.3804,1.9133
1389,1.4551,2.0807
1390,1.8872,1.9301
1391,1.4408,2.3570
1392,1.4940,1.9178
1393,1.9732,1.9583
1394,1.4797,2.4474
1395,1.4254,1.9936
1396,1.7183,1.9071
1397,1.4787,2.2096
1398,1.4940,1.9485
1399,1.4070,1.9341
1400,1.4572,2.3719
1401,1.9773,1.9520
1402,1.5237,2.4465
1403,1.4858,2.0123
1404,1.4397,1.9233
1405,1.4244,2.1494
1406,1.8688,1.9292
1407,1.4336,2.3380
1408,1.4285,1.9082
1409,1.9354,1.9092
1410,1.3691,2.3762
1411,1.4070,1.8499
1412,1.6261,1.8925
1413,1.3681,2.0755
1414,1.4141,1.8749
1415,1.3783,1.9022
1416,1.4408,2.0936
1417,1.8565,1.9206
1418,1.3916,2.2938
1419,1.5032,1.8693
1420,1.9999,1.9823
1421,1.4531,2.4488
1422,1.4633,1.9230
1423,1.7101,2.0217
1424,1.6118,2.0513
1425,1.8862,2.1222
1426,1.4612,2.3543
1427,1.4612,1.9351
1428,1.9354,1.9281
1429,1.4305,2.3952
1430,1.4817,1.9286
1431,1.3701,1.9263
1432,1.3978,2.0813
1433,1.4428,1.9127
1434,1.3773,1.9243
1435,1.4049,2.0406
1436,1.8166,1.8996
1437,1.3763,2.2591
1438,1.4572,1.8883
1439,1.9415,1.9063
1440,1.4551,2.4084
1441,1.4899,1.9282
1442,1.7347,1.9522
1443,1.4244,2.0656
1444,1.4275,1.9175
1445,1.3998,1.9201
1446,1.4848,2.1780
1447,1.9241,1.9394
1448,1.4797,2.4176
1449,1.5114,1.9547
1450,1.6241,1.9806
1451,1.4438,2.3321
1452,1.5657,2.0074
1453,1.9528,2.1155
1454,1.4746,2.3536
1455,1.9917,1.9862
1456,1.5493,2.5084
1457,1.4469,1.9797
1458,1.4039,1.9071
1459,1.4428,2.1477
1460,1.8237,1.8986
1461,1.4223,2.2951
1462,1.4551,1.9013
1463,1.9087,1.9108
1464,1.4367,2.3653
1465,1.4817,1.9183
1466,1.7091,2.0061
1467,1.4868,2.1732
1468,1.8995,2.0047
1469,1.5565,2.3568
1470,1.5043,1.9447
1471,1.9128,1.9430
1472,1.4971,2.4152
1473,1.4500,1.9410
1474,1.3855,1.9304
1475,1.4213,2.0626
1476,1.4264,1.9406
1477,1.3793,1.8763
1478,1.4868,2.0372
1479,1.8924,1.9503
1480,1.5022,2.3686
1481,1.4746,1.9494
1482,1.9753,1.9306
1483,1.5268,2.4748
1484,1.4326,2.0144
1485,1.3691,1.9005
1486,1.4275,2.1034
1487,1.8749,1.9074
1488,1.4807,2.3617
1489,1.4428,1.9304
1490,1.9948,1.9303
1491,1.4838,2.4501
1492,1.5165,1.9524
1493,1.3885,1.9798
1494,1.4223,2.0980
1495,1.8309,1.8981
1496,1.4459,2.2961
1497,1.4807,1.9205
1498,1.8831,1.9361
1499,1.4623,2.3670
1500,1.5534,2.0131
1501,1.5657,1.9759
1502,1.4346,2.3108
1503,1.4510,1.8991
1504,1.3885,1.9248
1505,1.5258,2.2248
1506,2.0081,1.9901
1507,1.5114,2.5112
1508,1.5012,2.0284
1509,1.4234,1.9537
1510,1.5401,2.1551
1511,1.8790,2.0323
1512,1.4541,2.4079
1513,1.4705,1.9471
1514,1.7633,2.2283
1515,1.6015,2.1969
1516,1.4909,1.9891
1517,1.3937,1.9463
1518,1.5698,2.0841
1519,1.8616,1.9949
1520,1.4674,2.3182
1521,1.5391,2.0096
1522,1.7500,1.9950
1523,1.4899,2.2244
1524,1.5104,2.0059
1525,1.4039,1.9622
1526,1.5596,2.1988
1527,1.9282,2.0038
1528,1.4920,2.4133
1529,1.6067,2.0074
1530,1.7684,2.1158
1531,1.4858,2.1429
1532,1.9169,1.9890
1533,1.4469,2.3846
1534,1.4490,1.9541
1535,1.9415,1.9295
1536,1.4797,2.4314
1537,1.6558,1.9638
1538,1.3834,2.1250
1539,1.4500,2.1513
1540,1.8852,1.9369
1541,1.5524,2.4014
1542,1.5124,2.0352
1543,1.8698,1.9937
1544,1.6507,2.5046
1545,1.5012,2.0920
1546,1.3937,1.9654
1547,1.7469,2.1354
1548,2.0480,2.1887
1549,1.4776,2.5140
1550,1.4531,1.9543
1551,1.4725,1.9515
1552,1.6742,2.3222
1553,2.2067,2.0752
1554,1.5995,2.7607
1555,1.5657,2.0486
1556,2.2016,2.0101
1557,1.4817,2.6799
1558,2.1647,1.9970
1559,1.5002,2.5691
1560,1.5759,2.0082
1561,1.4858,2.0235
1562,1.4950,2.2355
1563,1.9354,1.9429
1564,1.4817,2.4351
1565,1.4879,1.9355
1566,1.7275,2.0135
1567,1.4510,2.0588
1568,1.5217,1.9856
1569,1.3926,1.9563
1570,1.4664,2.0124
1571,1.9374,1.9524
1572,1.4305,2.4125
1573,1.4612,1.9108
1574,1.8084,1.9328
1575,1.5657,2.4169
1576,1.4428,1.9893
1577,1.4019,1.9326
1578,1.5053,2.0390
1579,1.9374,1.9608
1580,1.5012,2.3837
1581,1.4551,1.9687
1582,1.8637,1.9302
1583,1.4756,2.4013
1584,1.5032,1.9751
1585,1.3804,1.9443
1586,1.4858,2.0176
1587,1.8903,1.9621
1588,1.5514,2.3911
1589,1.7746,2.0350
1590,1.7674,2.3391
1591,1.4674,2.2059
1592,2.2559,1.9565
1593,1.4643,2.7258
1594,1.4551,1.9478
1595,1.7787,1.9263
1596,1.4541,2.3440
1597,1.7070,2.0155
1598,1.5196,2.2972
1599,1.5503,1.9598
1600,1.9220,2.0093
1601,1.3896,2.3552
1602,1.4930,1.9581
1603,1.3998,2.1235
1604,1.4828,2.2200
1605,1.4623,1.9826
1606,1.4100,1.9429
1607,1.5012,2.3466
1608,2.0460,2.0150
1609,1.5268,2.5613
1610,1.5749,2.0209
1611,1.4008,2.0459
1612,1.5903,2.2614
1613,1.8473,1.9601
1614,1.5002,2.3297
1615,1.4469,1.9577
1616,1.6712,1.9302
1617,1.4746,2.3207
1618,1.4971,1.9063
1619,1.5165,2.0204
1620,1.5811,2.4390
1621,1.9958,1.9865
1622,1.5514,2.4803
1623,1.5555,1.9942
1624,1.4213,2.0389
1625,1.5176,2.1358
1626,1.9272,1.9446
1627,1.4479,2.3786
1628,1.4500,1.9351
1629,1.8606,1.9256
1630,1.4653,2.4435
1631,1.5462,2.0354
1632,1.4817,1.9706
1633,1.5258,2.1313
1634,1.9661,2.0040
1635,1.4909,2.4292
1636,1.5206,1.9551
1637,1.9241,1.9537
1638,1.4633,2.5319
1639,1.9149,1.9553
1640,1.4991,2.3810
1641,1.5391,1.9363
1642,1.8985,2.0087
1643,1.5155,2.4263
1644,1.5350,2.0021
1645,1.3978,1.9981
1646,1.4602,2.0926
1647,1.9220,1.9276
1648,1.4510,2.3934
1649,1.5872,1.9565
1650,1.8278,1.9142
1651,1.4387,2.3980
1652,1.4469,1.9222
1653,1.4080,1.9322
1654,1.4961,2.1213
1655,2.0091,1.9478
1656,1.4520,2.4883
1657,1.4868,1.9315
1658,1.9661,1.9571
1659,1.5084,2.5312
1660,2.0419,1.9618
1661,1.5340,2.5607
1662,1.4735,2.0146
1663,2.0695,1.8945
1664,1.5380,2.5830
1665,1.4479,1.9765
1666,1.3824,1.9431
1667,1.4397,2.1096
1668,1.8463,1.8847
1669,1.4162,2.3000
1670,1.5032,1.9033
1671,2.0306,1.9627
1672,1.5636,2.5162
1673,1.5196,2.0388
1674,1.3865,1.9719
1675,1.5217,2.0311
1676,1.8801,1.9764
1677,1.4008,2.3144
1678,1.4971,1.8987
1679,1.9446,1.9369
1680,1.4981,2.4522
1681,1.4643,1.9377
1682,1.4346,1.9381
1683,1.5688,2.1604
1684,1.9661,2.0705
1685,1.5401,2.4194
1686,1.5985,2.0020
1687,1.6660,2.0640
1688,1.4162,2.1591
1689,1.4664,1.9110
1690,1.4029,1.9674
1691,1.4264,2.0869
1692,1.9036,1.9093
1693,1.4377,2.3323
1694,1.4367,1.9376
1695,1.9712,1.9065
1696,1.4541,2.3880
1697,1.4602,1.9374
1698,1.7644,1.9815
1699,1.5247,2.2219
1700,1.8780,1.9944
1701,1.4664,2.3415
1702,1.4838,1.9393
1703,2.0142,1.9470
1704,1.6538,4.3673
1705,1.3967,2.0400
1706,1.5084,2.1027
1707,2.0408,1.9645
1708,1.4735,2.4924
1709,1.5340,2.0471
1710,1.9272,2.0065
1711,1.5084,2.3928
1712,2.0070,2.0491
1713,1.4346,2.4412
1714,1.4664,1.9142
1715,2.0050,1.9556
1716,1.4920,2.4912
1717,1.4694,1.9398
1718,1.4039,1.9515
1719,1.4479,2.1413
1720,1.9190,1.9317
1721,1.4213,2.3529
1722,1.5360,1.9351
1723,2.0367,1.9864
1724,1.4531,2.5192
1725,1.5360,1.9685
1726,1.4152,1.9859
1727,1.4858,2.0296
1728,1.9005,1.9296
1729,1.4602,2.3646
1730,1.4971,1.9078
1731,1.9415,1.9446
1732,1.5002,2.4019
1733,1.5227,1.9992
1734,1.4111,1.9605
1735,1.4674,2.1210
1736,1.9231,1.9571
1737,1.4356,2.3640
1738,1.4776,1.9615
1739,2.1279,1.9250
1740,1.6824,2.6167
1741,1.4561,2.0319
1742,1.4060,1.9377
1743,1.4469,2.0082
1744,1.9077,1.9253
1745,1.4367,2.3602
1746,1.4674,1.9214
1747,1.8760,1.9177
1748,1.5299,2.4740
1749,1.4899,2.0124
1750,1.4244,1.9401
1751,1.4244,2.0482
1752,1.9036,1.9131
1753,1.4930,2.3774
1754,1.4551,1.9455
1755,2.0050,1.9204
1756,1.4510,2.4437
1757,1.5043,1.9819
1758,1.4193,1.9627
1759,1.4633,2.1186
1760,2.0675,1.9223
1761,1.4653,2.5554
1762,1.5432,1.9600
1763,1.8708,1.9874
1764,1.4387,2.3307
1765,1.4387,1.8945
1766,1.3885,1.8966
1767,1.4981,2.1237
1768,1.8391,1.9652
1769,1.6097,2.3117
1770,1.5821,1.9657
1771,1.7664,2.0288
1772,1.4868,2.3052
1773,1.5872,1.9850
1774,1.3885,2.0521
1775,1.5094,2.0327
1776,1.9118,1.9874
1777,1.5043,2.3960
1778,1.4223,1.9294
1779,1.9384,1.8817
1780,1.4551,2.4409
1781,1.4848,1.9738
1782,1.3967,1.9571
1783,1.5432,2.1428
1784,1.9180,1.9978
1785,1.5391,2.4080
1786,1.5288,1.9916
1787,1.7275,1.9630
1788,1.4469,2.2626
1789,1.4756,1.9143
1790,1.3855,1.9490
1791,1.4254,2.0900
1792,1.8678,1.9152
1793,1.4326,2.3532
1794,1.4848,1.9228
1795,2.0163,1.9047
1796,1.5442,2.5500
1797,1.5667,2.0074
1798,1.3926,1.9955
1799,1.5237,2.0419
1800,1.8944,1.9825
1801,1.4172,2.3615
1802,1.4438,1.9165
1803,1.9753,1.9205
1804,1.4674,2.4266
1805,1.4817,1.9763
1806,1.3937,1.9717
1807,1.5124,2.0792
1808,1.9661,1.9880
1809,1.4305,2.4330
1810,1.5258,1.9152
1811,1.7121,2.0148
1812,1.4602,2.3537
1813,1.4531,1.9552
1814,1.9149,1.9070
1815,1.4909,2.3980
1816,1.8688,2.0151
1817,1.4326,2.3216
1818,1.6241,1.9394
1819,1.7172,2.1792
1820,1.4991,2.1718
1821,1.8616,1.9786
1822,1.4868,2.3419
1823,1.4868,1.9452
1824,1.9292,1.9454
1825,1.4735,2.3835
1826,1.6251,2.0051
1827,1.4162,2.1298
1828,1.9425,2.0573
1829,3.2891,2.3946
1830,1.4981,3.7570
1831,2.0500,2.0424
1832,1.6394,2.5572
1833,1.4674,2.0594
1834,1.4131,1.9486
1835,1.5012,2.1289
1836,1.9128,1.9802
1837,1.4633,2.4071
1838,1.5411,1.9359
1839,1.7326,1.9944
1840,1.4705,2.2564
1841,1.4490,1.9470
1842,1.3865,1.9316
1843,1.4438,2.1051
1844,1.8565,1.8940
1845,1.5401,2.4270
1846,1.4858,1.9958
1847,1.8739,1.9096
1848,1.4367,2.4520
1849,1.5053,1.9658
1850,1.3844,1.9374
1851,1.4950,2.1363
1852,1.9077,1.9581
1853,1.4418,2.3399
1854,1.4490,1.9304
1855,1.9241,1.9224
1856,1.4848,2.4299
1857,1.4705,1.9676
1858,1.4049,1.9507
1859,1.4981,2.1073
1860,1.9180,1.9790
1861,1.4121,2.3441
1862,1.4684,1.9311
1863,2.0347,1.9260
1864,1.4705,2.4702
1865,1.4756,1.9441
1866,1.9159,1.9416
1867,1.4920,2.4062
1868,1.8862,1.9772
1869,1.4961,2.4093
1870,1.4459,1.9361
1871,1.6579,1.9327
1872,1.4356,2.1500
1873,1.4428,1.9216
1874,1.3885,1.9174
1875,1.4561,2.1043
1876,1.9190,1.9188
1877,1.4479,2.3713
1878,1.4592,1.9367
1879,1.9108,1.8993
1880,1.4336,2.3967
1881,1.4653,1.9173
1882,1.4008,1.9688
1883,1.4879,2.0919
1884,1.8883,1.9720
1885,1.5196,2.3765
1886,1.5442,1.9560
1887,2.0204,2.0294
1888,1.4449,2.4663
1889,1.4879,1.9404
1890,1.3701,1.9624
1891,1.4746,2.0926
1892,1.8586,1.9225
1893,1.4244,2.2950
1894,1.4715,1.9305
1895,1.9169,1.9258
1896,1.4909,2.4085
1897,1.4725,1.9437
1898,1.3957,1.9845
1899,1.4316,2.0472
1900,1.4981,1.9212
1901,1.4428,1.9873
1902,1.4776,2.0272
1903,1.8883,1.9653
1904,1.4684,2.3343
1905,1.4776,1.9579
1906,1.8524,1.9185
1907,1.4531,2.4459
1908,1.4817,1.9416
1909,1.4029,1.9536
1910,1.4244,2.1110
1911,1.9866,1.9008
1912,1.4766,2.3701
1913,1.5780,1.9612
1914,1.7101,2.0218
1915,1.4930,2.2950
1916,1.7449,1.9997
1917,1.3793,2.2092
1918,1.4152,1.9939
1919,1.8565,1.9126
1920,1.4356,2.3146
1921,1.4275,2.0121
1922,1.8258,1.8916
1923,1.4705,2.4126
1924,1.4940,1.9628
1925,1.3916,1.9446
1926,1.5022,2.1351
1927,1.9241,1.9736
1928,1.5104,2.3952
1929,1.4633,1.9618
1930,1.8514,1.9183
1931,1.4182,2.4009
1932,1.4531,1.9110
1933,1.4008,1.8976
1934,1.6159,2.1050
1935,1.9036,1.9749
1936,1.4449,2.3353
1937,1.4971,1.9428
1938,2.0818,1.9313
1939,1.5800,2.5460
1940,1.5135,2.0733
1941,1.3763,2.0047
1942,1.4326,1.9787
1943,1.9067,1.9729
1944,1.4203,2.2962
1945,1.4694,1.9175
1946,2.0204,1.9251
1947,1.5135,2.4753
1948,1.4264,1.9749
1949,1.5145,1.9405
1950,1.6005,2.2165
1951,1.9732,2.0684
1952,1.4397,2.4367
1953,1.4428,1.9191
1954,1.6794,1.9080
1955,1.3978,2.2183
1956,1.4787,1.9083
1957,1.4510,1.9277
1958,1.4561,2.1626
1959,1.9149,1.9377
1960,1.4510,2.3382
1961,1.4899,1.9731
1962,2.0388,1.9680
1963,1.5237,2.4828
1964,1.4817,2.0056
1965,1.3957,1.9170
1966,1.5145,2.0668
1967,2.0224,2.0166
1968,1.4572,2.4088
1969,1.4694,1.9588
1970,1.8545,1.9128
1971,1.4387,2.3531
1972,1.4950,1.9335
1973,1.3896,1.9591
1974,1.4336,2.1096
1975,1.8422,1.9210
1976,1.4203,2.2862
1977,1.4858,1.9234
1978,1.9692,1.9815
1979,1.5309,2.4032
1980,1.5002,2.0247
1981,1.3937,1.9728
1982,1.4582,2.0892
1983,1.8278,1.9174
1984,1.4991,2.3468
1985,1.4838,1.9433
1986,1.9149,1.9364
1987,1.4295,2.4030
1988,1.5483,1.9057
1989,1.4193,2.0095
1990,1.4674,2.1015
1991,1.9200,1.9664
1992,1.4797,2.4061
1993,1.4868,1.9394
1994,1.9180,1.9158
1995,1.4705,2.3760
1996,1.4490,1.9808
1997,1.3844,1.9117
1998,1.4244,2.0906
1999,1.4295,1.9228
2000,1.3926,1.8901
2001,1.4377,2.0070
2002,1.9466,1.9181
2003,1.4336,2.4006
2004,1.5227,1.8991
2005,1.9067,1.9953
2006,1.4950,2.4381
2007,1.5278,1.9991
2008,1.3906,1.9861
2009,1.5350,2.0166
2010,1.9589,2.0197
2011,1.4746,2.4408
2012,1.5309,1.9246
2013,1.7510,1.9852
2014,1.4377,2.2703
2015,1.4981,1.9294
2016,1.4070,1.9841
2017,1.5739,2.1309
2018,1.8534,2.0088
2019,1.4572,2.3383
2020,1.4684,1.9081
2021,1.8401,1.9741
2022,1.4367,2.4487
2023,1.4305,1.9107
2024,1.9517,1.8878
2025,1.4377,2.4503
2026,1.9077,1.8972
2027,1.4561,2.4158
2028,1.4899,1.9735
2029,1.7664,1.9460
2030,1.4817,2.2591
2031,1.5299,1.9522
2032,1.3926,1.9713
2033,1.4817,2.0385
2034,1.8575,1.9340
2035,1.4479,2.2958
2036,1.4418,1.9450
2037,1.9538,1.8840
2038,1.4254,2.4165
2039,1.4561,1.9192
2040,1.3967,2.0375
2041,1.4694,2.0702
2042,1.8555,1.9327
2043,1.4961,2.2987
2044,1.4377,1.9555
2045,1.4305,3.7430
2046,1.4336,1.8817
2047,1.9425,1.8958
2048,1.4828,2.4178
2049,1.4336,1.9692
2050,1.3896,1.9107
2051,1.4367,2.0897
2052,1.4920,1.9164
2053,1.3783,1.9434
2054,1.5063,2.0044
2055,1.8647,1.9836
2056,1.4397,2.3103
2057,1.4776,1.9356
2058,1.8821,1.9380
2059,1.5555,2.5160
2060,1.4500,1.9898
2061,1.4234,1.8910
2062,1.5176,2.0842
2063,1.9108,1.9579
2064,1.4490,2.3946
2065,1.4797,1.9504
2066,1.9743,1.9197
2067,1.8104,2.5993
2068,3.4079,2.3043
2069,1.6118,4.1073
2070,2.0408,2.0316
2071,1.5616,2.5880
2072,1.9835,1.9783
2073,1.4684,2.4557
2074,1.4868,1.9508
2075,2.0132,1.9458
2076,1.4674,2.5183
2077,1.5370,1.9275
2078,1.4049,1.9430
2079,1.4643,2.1117
2080,1.9712,1.9698
2081,1.4490,2.4547
2082,1.5043,1.9392
2083,1.9845,1.9408
2084,1.4684,2.4488
2085,1.5739,2.0210
2086,1.3937,1.9808
2087,1.4807,2.1199
2088,1.9016,1.9484
2089,1.4193,2.3590
2090,1.4889,1.9369
2091,1.8473,1.9459
2092,1.4940,2.4803
2093,1.5380,2.0199
2094,1.4828,1.9712
2095,1.4479,2.2610
2096,1.9231,1.8984
2097,1.4920,2.3936
2098,1.6169,1.9980
2099,1.6404,1.9699
2100,1.5790,2.1998
2101,1.4459,1.9710
2102,1.3844,1.8975
2103,1.4551,1.9957
2104,1.8463,1.9465
2105,1.3906,2.3037
2106,1.4531,1.8977
2107,1.9548,1.9251
2108,1.4316,2.4558
2109,1.5995,1.8764
2110,1.4029,2.0134
2111,1.4326,2.0831
2112,1.4449,1.9276
2113,1.3947,1.9205
2114,1.4602,2.0213
2115,1.9333,1.9329
2116,1.5155,2.4083
2117,1.6763,1.9674
2118,1.9466,2.1427
2119,1.4817,2.2938
2120,1.8944,1.9835
2121,1.4705,2.3660
2122,1.4244,1.9269
2123,1.9866,1.8954
2124,1.4479,2.4376
2125,1.4653,1.9127
2126,1.3742,2.0064
2127,1.4326,2.1749
2128,1.4480,1.9314
2129,1.3926,1.9124
2130,1.4572,2.3592
2131,1.9661,1.9526
2132,1.4858,2.4144
2133,1.4561,1.9883
2134,1.8422,1.9344
2135,1.4469,2.1913
2136,1.8790,1.9210
2137,1.4305,2.3396
2138,1.4868,1.9052
2139,2.0460,1.9437
2140,1.4653,2.5341
2141,1.5114,1.9337
2142,1.3916,1.9640
2143,1.4172,2.0879
2144,1.5032,1.9274
2145,1.3722,1.9385
2146,1.5217,1.9956
2147,1.8657,2.0124
2148,1.4008,2.2983
2149,1.4889,1.9223
2150,1.9917,1.9161
2151,1.4336,2.4707
2152,1.5667,1.8907
2153,1.3732,1.9218
2154,1.4326,2.0952
2155,1.8780,1.9026
2156,1.4807,2.3543
2157,1.4049,1.9071
2158,1.9415,1.8895
2159,1.5432,2.4155
2160,1.4899,2.0090
2161,1.4275,1.9655
2162,1.5278,2.1608
2163,1.9016,1.9775
2164,1.4858,2.3885
2165,1.4981,1.9403
2166,1.9630,1.9540
2167,1.4879,2.4120
2168,1.5165,1.9466
2169,1.3875,2.0264
2170,1.5575,2.0806
2171,1.8924,2.0458
2172,1.4643,2.3483
2173,1.4725,1.9482
2174,2.0183,1.9557
2175,1.4940,2.4729
2176,1.6978,1.9908
2177,1.3957,2.1308
2178,1.4858,2.0005
2179,1.8504,1.9751
2180,1.3722,2.2896
2181,1.5626,1.9642
2182,1.6538,2.0158
2183,1.4264,2.2473
2184,1.5073,1.9257
2185,1.3824,1.9580
2186,1.5084,2.1174
2187,1.8524,1.9863
2188,1.4141,2.2878
2189,1.4868,1.9240
2190,1.9814,1.9370
2191,1.4438,2.4137
2192,1.4879,1.9455
2193,1.3824,1.9531
2194,1.4592,2.0763
2195,2.0244,1.9558
2196,1.5073,2.4903
2197,1.4264,1.9746
2198,2.0746,1.9261
2199,1.3814,2.4147
2200,1.4264,1.8653
2201,1.3732,1.9358
2202,1.4653,2.1385
2203,1.8883,1.8850
2204,1.4776,2.3619
2205,1.4950,1.9802
2206,1.9784,1.9586
2207,1.4889,2.4741
2208,1.4971,1.9462
2209,1.4090,1.9552
2210,1.4203,2.1612
2211,1.8493,1.9082
2212,1.4305,2.2996
2213,1.4674,1.9397
