# label=scattered_vis0_bs128_cw1_n200000,mode=scattered,N=200000,vis=0,steps=3000,dt=0.2
step,step_ms,frame_ms
1143,0.8243,1.2584
1144,0.8110,1.3483
1145,0.8120,1.3745
1146,0.8028,1.2468
1147,0.8079,1.2671
1148,0.7905,1.2400
1149,0.9329,1.5246
1150,0.9318,1.4128
1151,0.8110,1.3985
1152,0.9185,1.2976
1153,0.8172,1.6928
1154,0.8284,1.2927
1155,0.9636,1.2642
1156,0.7997,1.4340
1157,0.7997,1.4066
1158,0.8059,1.2317
1159,0.8131,1.2736
1160,0.8325,1.2554
1161,0.7916,1.1641
1162,0.9298,1.4277
1163,0.8120,1.4334
1164,0.8182,1.2654
1165,0.9226,1.3136
1166,0.9318,1.5609
1167,0.8028,1.4011
1168,1.0220,1.2573
1169,0.7895,1.5165
1170,0.8161,1.3892
1171,0.8008,1.2977
1172,0.8202,1.2372
1173,0.7946,1.3674
1174,0.9339,1.4138
1175,0.9288,1.4351
1176,0.8059,1.4018
1177,0.8131,1.3840
1178,0.8018,1.3939
1179,0.9308,1.2858
1180,1.3128,1.4293
1181,0.8028,1.9537
1182,0.8079,1.2045
1183,0.8008,1.2755
1184,0.8264,1.2942
1185,0.7967,1.2866
1186,0.9257,1.3716
1187,0.7946,1.4271
1188,0.8131,1.2308
1189,0.7916,1.3878
1190,0.9308,1.3731
1191,0.8090,1.4155
1192,0.8909,1.2600
1193,0.7926,1.3687
1194,0.8090,1.3837
1195,0.8100,1.2614
1196,0.8110,1.2338
1197,0.7946,1.3076
1198,0.9646,1.4745
1199,0.8038,1.4383
1200,0.9564,1.2586
1201,0.8335,1.5710
1202,0.9196,1.4250
1203,0.8049,1.3830
1204,0.7885,1.2608
1205,0.8172,1.2086
1206,0.8141,1.5282
1207,0.8192,1.2737
1208,0.8151,1.1921
1209,0.8253,1.2669
1210,0.8182,1.6338
1211,0.8100,1.2637
1212,0.8028,1.2792
1213,1.2708,1.5474
1214,0.8038,1.6782
1215,0.8018,1.4277
1216,0.8161,1.1238
1217,0.9585,1.3005
1218,0.7977,1.6487
1219,0.9380,1.2768
1220,0.8049,1.4291
1221,0.7967,1.3174
1222,0.8028,1.4727
1223,0.8131,1.2728
1224,0.9370,1.2734
1225,1.1305,1.4431
1226,0.7967,1.5579
1227,0.7997,1.3043
1228,0.8079,1.2497
1229,0.8069,1.2808
1230,0.8008,1.5234
1231,0.9288,1.2802
1232,0.9236,1.4246
1233,0.9318,1.4128
1234,0.8141,1.7936
1235,0.8049,1.2093
1236,0.8305,1.3013
1237,0.8284,1.1985
1238,0.8131,1.5334
1239,0.7875,1.2899
1240,0.8079,1.2895
1241,1.1203,1.3642
1242,0.8120,1.5476
1243,0.7956,1.2924
1244,0.9175,1.2631
1245,0.8018,1.5598
1246,0.8110,1.4851
1247,0.9462,1.2885
1248,0.7987,1.4446
1249,1.1315,1.2964
1250,0.7967,1.5152
1251,0.9257,1.2450
1252,0.9226,1.4172
1253,0.8121,1.4391
1254,0.8059,1.4740
1255,0.8018,1.2605
1256,0.8110,1.2463
1257,0.7977,1.2538
1258,0.7987,1.3284
1259,0.7987,1.4056
1260,0.8151,1.2308
1261,0.8796,1.2753
1262,0.7936,1.3165
1263,0.8059,1.4098
1264,0.9185,1.2762
1265,0.7997,1.3796
1266,0.9288,1.2841
1267,0.9329,1.5542
1268,0.8182,1.3978
1269,1.0793,1.2978
1270,0.8243,1.5425
1271,0.8028,1.4171
1272,0.8018,1.2478
1273,0.8049,1.2527
1274,0.8008,1.2502
1275,0.8038,1.4130
1276,0.9185,1.2562
1277,0.8141,1.3999
1278,0.8008,1.2661
1279,0.8233,1.5156
1280,0.8110,1.3535
1281,0.8079,1.1956
1282,1.1551,1.2681
1283,0.8018,1.5857
1284,0.8079,1.2751
1285,0.9267,1.2634
1286,1.1776,1.5412
1287,0.8172,1.5858
1288,0.8151,1.4368
1289,0.9329,1.2346
1290,0.9298,1.4350
1291,0.9349,1.7470
1292,0.7946,1.4138
1293,1.0885,1.3437
1294,0.8110,1.5489
1295,0.9329,1.4134
1296,0.7977,1.4121
1297,0.8100,1.3027
1298,0.8069,1.2076
1299,0.8110,1.4241
1300,0.8100,1.2504
1301,0.8059,1.2860
1302,0.7977,1.2564
1303,0.7936,1.5067
1304,0.8438,1.2401
1305,0.8151,1.2971
1306,0.8028,1.3720
1307,0.7936,1.1698
1308,0.7936,1.3614
1309,0.7916,1.2459
1310,0.8571,1.2463
1311,0.7844,1.3583
1312,0.7895,1.3832
1313,0.7916,1.2406
1314,1.0824,1.2451
1315,0.7885,1.5633
1316,0.9155,1.3627
1317,0.7895,1.4310
1318,0.8059,1.2222
1319,0.7854,1.2581
1320,0.7956,1.3771
1321,0.7977,1.2813
1322,0.9288,1.2458
1323,0.7926,1.4918
1324,0.7905,1.4648
1325,0.8049,1.2238
1326,0.9267,1.2733
1327,0.9144,1.4232
1328,0.7916,1.6583
1329,0.9216,1.2795
1330,0.9359,1.3967
1331,0.9114,1.4405
1332,0.9175,1.6550
1333,0.7916,1.3929
1334,0.7946,1.2314
1335,0.9257,1.2551
1336,0.8008,1.6757
1337,0.8120,1.2499
1338,0.8468,1.2820
1339,0.8059,1.2823
1340,0.8090,1.5191
1341,0.7946,1.2517
1342,0.8161,1.2570
1343,1.1131,1.2799
1344,0.7987,1.5774
1345,0.7885,1.2822
1346,0.9226,1.2518
1347,0.9103,1.5257
1348,0.8069,1.6178
1349,0.9298,1.2848
1350,0.8100,1.4165
1351,0.7895,1.3108
1352,0.7875,1.4607
1353,0.7967,1.2618
1354,0.7905,1.2438
1355,0.8428,1.3632
1356,0.7864,1.2325
1357,0.7875,1.4255
1358,0.7926,1.2142
1359,0.8735,1.2340
1360,0.8120,1.3453
1361,0.7854,1.4032
1362,0.9370,1.2556
1363,0.7885,3.2569
1364,0.9144,1.3996
1365,0.9206,1.3981
1366,1.3036,1.6559
1367,0.8008,1.7243
1368,0.7885,1.3390
1369,0.8079,1.2705
1370,1.1346,1.2574
1371,0.7834,1.6060
1372,0.7885,1.2440
1373,0.8008,1.2945
1374,1.1387,1.2822
1375,0.7946,1.5886
1376,0.8069,1.2854
1377,0.7926,1.2666
1378,0.8049,1.2116
1379,0.7813,1.3017
1380,0.7875,1.4018
1381,0.9615,1.2143
1382,0.8008,1.4894
1383,0.9134,1.3675
1384,0.7997,1.5497
1385,0.7905,1.2630
1386,0.8591,1.2274
1387,0.8008,1.3441
1388,0.9155,1.4299
1389,0.8079,1.3927
1390,0.8141,1.2578
1391,0.9052,1.3054
1392,0.7905,1.5006
1393,0.8038,1.2804
1394,0.8100,1.2094
1395,0.7885,1.3099
1396,0.9165,1.4927
1397,0.9196,1.4000
1398,0.8079,1.3857
1399,0.7834,1.3268
1400,0.7956,1.4466
1401,0.7967,1.2841
1402,0.8182,1.2377
1403,0.7834,1.2749
1404,0.9298,1.5207
1405,0.7854,1.4057
1406,0.8090,1.2903
1407,0.9421,1.2963
1408,0.7875,1.7386
1409,0.8346,1.2445
1410,0.9216,1.2650
1411,0.7864,1.4744
1412,0.9165,1.4511
1413,0.7875,1.4087
1414,0.9206,1.2177
1415,0.8131,1.4651
1416,0.7834,1.4758
1417,0.7926,1.3277
1418,0.7997,1.1779
1419,1.1274,1.3418
1420,0.7956,1.5885
1421,0.7803,1.2515
1422,0.7946,1.2484
1423,0.8407,1.2165
1424,0.7803,1.2833
1425,0.7864,1.3990
1426,0.7875,1.2117
1427,0.9216,1.2680
1428,0.7844,1.4004
1429,0.9892,1.4754
1430,0.7916,1.3797
1431,0.8049,1.2301
1432,0.7854,1.2727
1433,0.9216,1.3838
1434,0.7864,1.3907
1435,0.7864,1.2824
1436,0.9052,1.2353
1437,0.7916,1.6434
1438,0.8049,1.2342
1439,0.8161,1.2614
1440,0.8028,1.2680
1441,0.7956,1.5783
1442,0.9216,1.2249
1443,0.7895,1.4265
1444,0.7864,1.2444
1445,0.9175,1.5734
1446,0.7967,1.4336
1447,0.7905,1.2588
1448,0.7997,1.2402
1449,0.7782,1.1086
1450,0.8038,1.4992
1451,0.8038,1.2390
1452,0.8049,1.2796
1453,0.7772,1.3367
1454,0.7895,1.3877
1455,0.7946,1.2858
1456,0.8090,1.2360
1457,0.7762,1.2286
1458,0.8059,1.4056
1459,0.7895,1.2684
1460,0.7864,1.2287
1461,0.7977,1.2392
1462,0.7823,1.4831
1463,0.7926,1.2342
1464,0.7823,1.2711
1465,0.7834,1.2028
1466,0.7967,1.2497
1467,0.8120,1.3970
1468,0.7813,1.2669
1469,0.7875,1.2201
1470,0.7752,1.2174
1471,0.9196,1.4079
1472,0.7997,1.4631
1473,0.9236,1.2252
1474,0.7916,1.4122
1475,0.7997,1.4410
1476,0.8346,1.2175
1477,0.7926,1.3824
1478,0.7956,1.2261
1479,0.7813,1.4534
1480,0.7813,1.2852
1481,0.9124,1.2118
1482,0.8120,1.4965
1483,0.7813,1.4843
1484,0.7895,1.2431
1485,0.7977,1.2415
1486,0.7946,1.2634
1487,0.8479,1.3338
1488,0.7844,1.4892
1489,0.7926,1.2095
1490,0.8858,1.2485
1491,0.7762,1.3281
1492,0.9155,1.3662
1493,0.7926,1.4103
1494,0.7987,1.2329
1495,0.8960,1.2734
1496,0.7854,1.5281
1497,0.7875,1.2201
1498,0.7895,1.2547
1499,0.8059,1.2513
1500,0.7997,1.5652
1501,0.8120,1.2351
1502,0.7946,1.2586
1503,1.1213,1.2612
1504,0.7895,1.5899
1505,0.9339,1.2476
1506,0.9185,1.4294
1507,0.7936,1.4648
1508,0.7905,1.4420
1509,0.7813,1.2635
1510,0.7956,1.2376
1511,1.1274,1.2581
1512,0.7864,1.6594
1513,0.7813,1.2098
1514,0.7844,1.2302
1515,1.2933,1.2451
1516,0.7864,1.9393
1517,0.7916,1.2575
1518,0.7926,1.2536
1519,0.7782,1.2433
1520,0.8929,1.2662
1521,0.7936,1.5339
1522,0.9298,1.3218
1523,0.8090,1.4027
1524,0.7813,1.4090
1525,0.9134,1.3880
1526,0.7813,1.4015
1527,0.9738,1.2431
1528,0.9021,1.5463
1529,0.9052,1.6201
1530,0.9257,1.4023
1531,0.7885,1.4666
1532,0.7977,1.4574
1533,0.7813,1.2921
1534,0.9236,1.2118
1535,1.1264,1.5868
1536,0.7813,1.5409
1537,0.7834,1.2684
1538,0.7926,1.2622
1539,0.7813,1.1425
1540,0.8960,1.2931
1541,0.9114,1.5092
1542,0.7926,1.3925
1543,0.8038,1.2428
1544,0.7793,1.3499
1545,0.9103,1.3903
1546,0.7834,1.4057
1547,0.8663,1.2492
1548,0.7711,1.3491
1549,0.8008,1.3288
1550,0.7875,1.2725
1551,0.7987,1.2622
1552,0.8950,1.2311
1553,0.7997,1.6437
1554,0.7803,1.2279
1555,0.8028,1.2661
1556,0.7834,1.2264
1557,0.7813,1.5114
1558,0.7875,1.2695
1559,0.7905,1.2028
1560,0.7834,1.2510
1561,0.8970,1.2749
1562,0.7864,1.5373
1563,0.9155,1.2443
1564,0.7844,1.3972
1565,0.7741,1.2667
1566,0.7803,1.4088
1567,0.9257,1.2265
1568,1.1315,1.4870
1569,0.9185,1.5452
1570,0.8571,1.5402
1571,0.9011,1.3250
1572,1.1162,1.6352
1573,0.7956,1.5057
1574,0.7946,1.2841
1575,0.7916,1.2556
1576,0.7895,1.2408
1577,0.8182,1.2821
1578,0.8182,1.3944
1579,0.8069,1.3922
1580,0.9318,1.2127
1581,0.8243,1.4157
1582,0.8141,1.4177
1583,0.8243,1.2849
1584,0.7844,1.2536
1585,0.7875,1.2715
1586,0.7875,1.3906
1587,0.9165,1.2258
1588,0.7936,1.4357
1589,0.7946,1.2523
1590,0.7956,1.4766
1591,0.7895,1.2414
1592,0.8069,1.2509
1593,1.1090,1.2528
1594,0.7997,1.4666
1595,0.9175,1.2642
1596,0.8110,1.4073
1597,0.8049,1.2545
1598,0.7936,1.3312
1599,0.7926,1.4153
1600,0.8018,1.2563
1601,0.8284,1.2661
1602,0.8192,1.4171
1603,0.8387,1.4655
1604,0.9083,1.2486
1605,0.9748,1.4047
1606,0.7936,1.5647
1607,0.7916,1.3640
1608,0.7813,1.2585
1609,0.9155,1.2319
1610,0.9032,1.3542
1611,0.8294,1.9033
1612,0.9124,1.3214
1613,1.2769,1.6270
1614,0.8161,1.6737
1615,0.8090,1.3461
1616,0.7885,1.3135
1617,1.2411,1.2153
1618,0.7987,1.7688
1619,0.7946,1.2908
1620,0.7946,1.2557
1621,1.1377,1.2671
1622,0.9134,1.5696
1623,0.9103,1.4278
1624,0.7916,1.3941
1625,0.7762,1.2443
1626,0.7813,1.5356
1627,0.7813,1.2116
1628,0.7823,1.2498
1629,1.1305,1.1964
1630,0.7946,1.6476
1631,0.9185,1.2723
1632,0.7864,1.4030
1633,0.7793,1.2303
1634,0.7782,1.2625
1635,0.8038,1.3945
1636,0.7844,1.2427
1637,0.9298,1.2435
1638,0.7772,1.3796
1639,0.7987,1.3943
1640,0.9114,1.2770
1641,1.0629,1.3988
1642,0.9093,1.5147
1643,0.7936,1.5397
1644,0.7936,1.2743
1645,0.7834,1.2433
1646,0.7916,1.2284
1647,0.9359,1.4019
1648,0.9062,1.4126
1649,0.7997,1.4190
1650,0.7936,1.2411
1651,0.7977,1.5119
1652,0.7823,1.2398
1653,0.7834,1.2603
1654,0.7813,1.2150
1655,0.7895,1.4939
1656,0.7926,1.2740
1657,0.7782,1.2449
1658,0.7823,1.1931
1659,0.7741,1.2452
1660,0.7793,1.3790
1661,0.9769,1.3185
1662,0.8049,1.4355
1663,0.7803,1.3673
1664,0.7864,1.3631
1665,0.7813,1.2218
1666,0.7977,1.2378
1667,0.7956,1.2723
1668,0.7875,1.4101
1669,0.8028,1.2242
1670,0.7987,1.2712
1671,0.7885,1.2454
1672,0.9083,1.5213
1673,0.9144,1.4077
1674,0.7854,1.4034
1675,1.1233,1.2722
1676,0.7875,1.5952
1677,0.9216,1.2553
1678,0.7854,1.4426
1679,1.1100,1.2324
1680,0.7956,1.5662
1681,0.7926,1.2838
1682,0.7956,1.2403
1683,1.1069,1.4129
1684,0.7936,1.5199
1685,0.8202,1.3095
1686,0.7885,1.2721
1687,1.1100,1.4262
1688,0.7936,1.4751
1689,0.9185,1.2675
1690,0.7895,1.3981
1691,0.7895,1.2635
1692,0.7813,1.1315
1693,0.9206,1.6282
1694,0.7977,1.4313
1695,0.7895,1.2898
1696,0.7782,1.2663
1697,0.7844,1.3671
1698,0.7813,1.2314
1699,0.9144,1.2611
1700,0.7700,1.3230
1701,0.7854,1.3965
1702,0.8028,1.2429
1703,0.7926,1.2378
1704,0.8131,3.1640
1705,0.7813,1.2153
1706,0.7946,1.2344
1707,0.7762,1.2421
1708,0.7916,1.4936
1709,0.7844,1.2470
1710,0.7813,1.2083
1711,1.2401,1.3293
1712,0.7977,1.6428
1713,0.7854,1.2706
1714,0.7864,1.2731
1715,1.1162,1.3757
1716,0.7946,1.5110
1717,0.7885,1.2767
1718,0.7895,1.2297
1719,0.7885,1.2553
1720,0.7700,1.3006
1721,0.7803,1.3625
1722,0.7936,1.2266
1723,0.7854,1.2376
1724,0.7936,1.2424
1725,0.7844,1.4161
1726,0.7854,1.2344
1727,0.7946,1.2327
1728,0.8929,1.2775
1729,0.9236,1.6627
1730,0.7885,1.4063
1731,0.7916,1.2415
1732,0.7752,1.2276
1733,0.7752,1.4544
1734,0.7936,1.2811
1735,0.8008,1.2344
1736,0.7823,1.2203
1737,0.7690,1.2774
1738,0.9144,1.3822
1739,0.7782,1.3980
1740,0.7823,1.2218
1741,0.7782,1.2876
1742,0.7813,1.3926
1743,0.7793,1.2141
1744,0.7875,1.2501
1745,0.7782,1.2711
1746,0.7885,1.4417
1747,0.7926,1.2279
1748,0.7772,1.2632
1749,1.1151,1.2594
1750,0.7793,1.5923
1751,0.7864,1.2615
1752,0.7956,1.2414
1753,0.8100,1.2270
1754,0.7752,1.2561
1755,0.9134,1.3990
1756,0.9052,1.4030
1757,0.7926,1.3822
1758,0.7875,1.4040
1759,0.9165,1.3645
1760,0.7864,1.4275
1761,0.8612,1.2397
1762,0.7752,1.3649
1763,0.7844,1.3543
1764,0.7875,1.2379
1765,0.7864,1.2648
1766,0.8018,1.1962
1767,0.7823,1.5238
1768,0.7844,1.2682
1769,0.7772,1.2118
1770,0.7977,1.2362
1771,0.7741,1.2815
1772,0.7997,1.4713
1773,0.7772,1.2834
1774,0.7905,1.2086
1775,0.7721,1.2400
1776,0.7916,1.3832
1777,0.7956,1.2656
1778,0.9124,1.2956
1779,0.7803,1.3807
1780,0.7834,1.3612
1781,0.7844,1.2330
1782,0.8141,1.2609
1783,0.7844,1.2380
1784,0.9073,1.5060
1785,0.9103,1.3995
1786,0.7997,1.3929
1787,0.7946,1.2544
1788,0.7977,1.4857
1789,0.7936,1.2849
1790,0.7926,1.2571
1791,1.1049,1.2332
1792,0.7803,1.5626
1793,0.9257,1.2495
1794,0.7905,1.4189
1795,1.1121,1.3263
1796,0.7803,1.5317
1797,0.7823,1.2566
1798,0.9134,1.2507
1799,0.7844,1.6318
1800,0.7895,1.4442
1801,0.9615,1.3928
1802,0.9165,1.3761
1803,0.7956,1.5101
1804,0.7936,1.5299
1805,0.7905,1.2535
1806,0.7926,1.2750
1807,1.1080,1.2847
1808,0.7823,1.5218
1809,0.9155,1.2585
1810,0.7967,1.4073
1811,1.1080,1.3020
1812,0.7875,1.5799
1813,0.7905,1.2807
1814,0.7977,1.2413
1815,0.7936,1.2112
1816,0.7813,1.3054
1817,0.9165,1.3739
1818,0.9236,1.4106
1819,0.7926,1.3989
1820,0.7752,1.3275
1821,0.7864,1.3637
1822,0.7967,1.2488
1823,0.8909,1.2750
1824,0.7731,1.3296
1825,0.7864,1.3932
1826,0.7793,1.2813
1827,0.7834,1.1655
1828,0.7793,1.2522
1829,0.7762,1.4438
1830,0.7793,1.2943
1831,0.7752,1.1826
1832,1.1315,1.2235
1833,0.7926,1.6134
1834,0.7782,1.2629
1835,0.7762,1.2044
1836,0.7977,1.2418
1837,0.9042,1.3436
1838,0.7987,1.5104
1839,0.8008,1.2551
1840,0.9093,1.2816
1841,0.7752,1.3711
1842,0.9124,1.3394
1843,0.7813,1.4054
1844,0.8274,1.2359
1845,0.8018,1.2852
1846,0.7782,1.4349
1847,0.7772,1.2440
1848,0.7977,1.2671
1849,0.7793,1.2155
1850,0.7782,1.5050
1851,0.7946,1.2725
1852,0.7772,1.2793
1853,0.7946,1.1965
1854,0.7926,1.2775
1855,0.7854,1.4925
1856,0.7772,1.2336
1857,1.0793,1.2454
1858,0.7782,1.5383
1859,0.7936,1.3501
1860,0.8202,1.3846
1861,0.8796,1.2557
1862,0.8335,1.3655
1863,0.7823,1.4060
1864,0.8090,1.2458
1865,0.7834,1.2802
1866,0.7803,1.2665
1867,0.7803,1.4792
1868,0.9083,1.2157
1869,0.8212,1.4006
1870,0.7905,1.2579
1871,0.8131,1.4765
1872,0.7905,1.2766
1873,0.7772,1.2561
1874,1.2349,1.3010
1875,0.7885,1.7255
1876,0.7782,1.2607
1877,0.9196,1.2151
1878,0.9042,1.4940
1879,0.7885,1.5518
1880,0.8090,1.3053
1881,0.9196,1.2456
1882,0.9011,1.4178
1883,0.7803,1.6485
1884,0.7997,1.2638
1885,0.7956,1.2310
1886,1.1244,1.3117
1887,0.9267,1.4890
1888,0.7905,1.4486
1889,0.9247,1.2257
1890,0.9032,1.4373
1891,0.7823,1.6217
1892,0.8028,1.2716
1893,0.7762,1.2552
1894,1.1295,1.3075
1895,0.7803,1.5769
1896,0.7762,1.2488
1897,0.7793,1.2293
1898,0.7936,1.2391
1899,0.7793,1.2961
1900,0.7803,1.4108
1901,0.7997,1.2270
1902,0.7813,1.2167
1903,0.7823,1.2929
1904,0.7967,1.3379
1905,0.9144,1.2770
1906,0.7916,1.3804
1907,0.9892,1.2685
1908,0.7762,1.6844
1909,0.7803,1.2456
1910,0.9226,1.2378
1911,0.7834,1.4509
1912,0.7803,1.4587
1913,0.7803,1.2376
1914,0.9196,1.2157
1915,0.7834,1.4892
1916,0.7956,1.4108
1917,0.7946,1.2649
1918,0.7987,1.2393
1919,0.7854,1.2631
1920,0.7731,1.2456
1921,0.7772,1.3536
1922,0.9155,1.2132
1923,0.7854,1.4104
1924,0.8899,1.3264
1925,0.7987,1.5031
1926,0.7946,1.2421
1927,0.7895,1.2819
1928,0.7741,1.3173
1929,0.7864,1.3829
1930,0.7895,1.2784
1931,0.7946,1.2359
1932,0.7967,1.2308
1933,0.7834,1.5031
1934,0.7854,1.2741
1935,0.7782,1.2471
1936,0.7936,1.2670
1937,0.7731,1.1388
1938,0.9318,1.4776
1939,0.9380,1.3735
1940,1.1162,1.6854
1941,0.8028,1.4848
1942,0.8284,1.2549
1943,0.8202,1.2427
1944,0.7977,1.2463
1945,0.7813,1.3305
1946,0.7844,1.3938
1947,0.7813,1.1471
1948,0.8028,1.2271
1949,0.7946,1.2945
1950,0.7864,1.3994
1951,0.7700,1.2252
1952,0.7916,1.2389
1953,1.1336,1.2316
1954,0.7875,1.5388
1955,0.7649,1.2480
1956,0.7946,1.1993
1957,0.8018,1.2257
1958,0.7956,1.3389
1959,0.7916,1.3579
1960,0.7916,1.2097
1961,0.8980,1.2379
1962,0.8233,1.3451
1963,0.7987,1.4547
1964,0.8192,1.2341
1965,0.7793,1.2471
1966,0.7905,1.2579
1967,0.7905,1.4872
1968,0.7997,1.2289
1969,0.8018,1.2379
1970,1.1069,1.2939
1971,0.8417,1.5852
1972,0.8653,1.2725
1973,0.7997,1.3506
1974,1.1172,1.3062
1975,0.8172,1.5679
1976,0.9134,1.3293
1977,0.9370,1.4273
1978,0.7967,1.4291
1979,0.7946,1.5180
1980,0.7834,1.2685
1981,0.7875,1.2254
1982,0.8151,1.3252
1983,0.7793,1.2020
1984,0.9144,1.3518
1985,0.8131,1.3862
1986,0.8038,1.2832
1987,0.7772,1.3882
1988,0.7834,1.3945
1989,0.7854,1.2630
1990,0.8970,1.2672
1991,0.7813,1.3547
1992,0.7875,1.4223
1993,0.9165,1.2513
1994,0.8038,1.3997
1995,0.7895,1.2572
1996,0.9124,1.3973
1997,0.7987,1.4073
1998,0.9216,1.2510
1999,0.7854,1.4461
2000,0.8090,1.3771
2001,0.8008,1.3004
2002,0.7987,1.2090
2003,1.1305,1.3217
2004,0.8970,1.5295
2005,0.7946,1.4145
2006,0.7916,1.2764
2007,1.2431,1.2639
2008,0.8028,1.7358
2009,0.8059,1.2906
2010,0.8131,1.2680
2011,0.8131,1.2416
2012,0.7854,1.6615
2013,0.7895,1.2647
2014,0.7895,1.2603
2015,0.8008,1.2296
2016,0.7834,1.1633
2017,0.7916,1.4827
2018,0.9134,1.2677
2019,1.2964,1.3933
2020,0.9114,1.9086
2021,0.9216,1.4042
2022,0.7905,1.4006
2023,1.1500,1.2568
2024,0.7864,1.4788
2025,0.7823,1.2723
2026,0.7813,1.2534
2027,0.7895,1.2413
2028,0.7844,1.3512
2029,0.7834,1.3656
2030,0.7905,1.2476
2031,1.0506,1.2524
2032,0.7977,1.5273
2033,0.9155,1.3782
2034,0.7926,1.4036
2035,0.8919,1.2607
2036,0.7823,1.3669
2037,0.7905,1.3445
2038,0.7875,1.2676
2039,0.7885,1.2590
2040,0.8980,1.2377
2041,0.7946,1.6513
2042,0.7956,1.2701
2043,0.8284,1.2390
2044,0.7834,1.2597
2045,0.8100,3.3203
2046,0.7864,1.1838
2047,0.7823,1.2300
2048,0.7823,1.4336
2049,0.7875,1.2133
2050,0.7844,1.2551
2051,1.1295,1.2894
2052,0.7813,1.4730
2053,0.7864,1.2748
2054,0.8069,1.2316
2055,0.7823,1.2621
2056,0.7844,1.3000
2057,0.9185,1.4053
2058,0.9103,1.4130
2059,1.2431,1.4019
2060,0.8192,1.9150
2061,0.7823,1.2348
2062,0.8038,1.2641
2063,0.8008,1.2288
2064,0.7844,1.3017
2065,0.7803,1.3954
2066,0.8059,1.2361
2067,0.9144,1.2660
2068,0.7885,1.3985
2069,0.7987,1.3906
2070,0.9247,1.2503
2071,0.8069,1.4791
2072,0.7803,1.2404
2073,0.7854,1.4732
2074,0.9185,1.2294
2075,0.9236,1.3998
2076,0.7834,1.4195
2077,0.9288,1.3786
2078,0.8888,1.3933
2079,0.9001,1.3843
2080,0.7772,1.3939
2081,0.9175,1.3538
2082,0.8059,1.4029
2083,0.7956,1.2652
2084,0.7823,1.2504
2085,0.7864,1.4902
2086,0.7895,1.2668
2087,0.8110,1.2139
2088,1.1264,1.3302
2089,0.8008,1.6049
2090,0.7987,1.3344
2091,0.9226,1.2365
2092,1.2329,1.4867
2093,0.7875,1.6585
2094,0.7885,1.2995
2095,0.7905,1.2037
2096,0.8192,1.2866
2097,0.7997,1.1449
2098,0.7926,1.5296
2099,0.7854,1.2228
2100,0.7977,1.2442
2101,0.7793,1.3366
2102,0.7916,1.3889
2103,0.8212,1.2331
2104,1.0691,1.2958
2105,0.7823,1.5366
2106,0.7916,1.3731
2107,0.7895,1.2619
2108,0.8018,1.2236
2109,0.7875,1.2759
2110,0.7834,1.5174
2111,0.7854,1.2152
2112,0.7905,1.2380
2113,0.7895,1.2569
2114,0.7946,1.5028
2115,0.9554,1.2671
2116,0.7997,1.4420
2117,1.1305,1.2755
2118,0.7895,1.4781
2119,0.7844,1.2681
2120,0.7813,1.2721
2121,0.7875,1.1923
2122,0.7782,1.3551
2123,0.7813,1.3838
2124,0.8264,1.2260
2125,0.9165,1.2948
2126,0.9257,1.3829
2127,0.9165,1.5662
2128,0.9042,1.3961
2129,0.9718,1.3971
2130,0.9032,1.5395
2131,0.8049,1.5460
2132,0.7905,1.2948
2133,0.7926,1.2056
2134,0.7936,1.3865
2135,0.8182,1.3986
2136,0.8079,1.2756
2137,0.7936,1.2391
2138,0.7956,1.2434
2139,0.7823,1.4192
2140,0.7844,1.2276
2141,0.7834,1.2782
2142,0.7987,1.2186
2143,0.7823,1.5005
2144,0.9052,1.2550
2145,0.7926,1.3941
2146,1.1233,1.2657
2147,0.9042,1.6019
2148,0.7813,1.4051
2149,0.9196,1.2429
2150,0.8018,1.4212
2151,0.7844,1.4810
2152,0.9165,1.2573
2153,0.9196,1.4050
2154,0.9052,1.4455
2155,0.8090,1.6726
2156,0.7926,1.2453
2157,0.8110,1.2699
2158,0.7956,1.2460
2159,0.7854,1.5092
2160,0.7844,1.2942
2161,0.7885,1.2441
2162,0.7875,1.2568
2163,0.7803,1.2396
2164,0.9134,1.3734
2165,0.7844,1.4028
2166,0.8643,1.2361
2167,0.7772,1.3190
2168,0.7854,1.4164
2169,0.7987,1.2110
2170,0.8110,1.2554
2171,0.7834,1.3138
2172,0.7946,1.4791
2173,0.7885,1.2227
2174,0.7875,1.2846
2175,1.1377,1.2054
2176,0.8909,1.6499
2177,0.9165,1.4066
2178,0.9329,1.4012
2179,1.1049,1.4557
2180,0.7905,1.7886
2181,0.8028,1.2549
2182,0.7977,1.2756
2183,0.7772,1.2730
2184,0.7864,1.3600
2185,0.7834,1.2388
2186,0.8008,1.2689
2187,1.1715,1.2794
2188,0.7844,1.5229
2189,0.7823,1.2599
2190,0.7905,1.2590
2191,0.8028,1.2276
2192,0.8950,1.2938
2193,0.7905,1.5259
2194,0.7834,1.2497
2195,0.7936,1.3263
2196,0.7823,1.3328
2197,0.7823,1.3949
2198,0.7834,1.2554
2199,0.7854,1.2457
2200,0.7772,1.2403
2201,0.7895,1.5227
2202,0.8172,1.2941
2203,0.7916,1.2595
2204,0.7731,1.3176
2205,0.8079,1.4296
2206,0.8079,1.2990
2207,0.7875,1.3029
2208,1.0936,1.2055
2209,0.7782,1.5458
2210,0.7946,1.2317
2211,0.7977,1.2601
2212,0.7977,1.2686
2213,0.7885,1.2747
