# label=scattered_vis0_bs256_cw2_n200000,mode=scattered,N=200000,vis=0,steps=3000,dt=0.2
step,step_ms,frame_ms
1143,1.5534,2.8503
1144,1.5964,2.0728
1145,1.4418,2.0936
1146,1.6189,2.1753
1147,1.9784,2.0952
1148,1.6323,2.4370
1149,1.5319,2.0982
1150,1.7889,2.0263
1151,1.4510,2.1296
1152,2.1668,1.9531
1153,1.4572,2.6253
1154,1.4930,1.9696
1155,1.9241,1.9196
1156,1.5360,2.4514
1157,1.7234,2.0136
1158,1.4090,2.0694
1159,1.5636,2.0507
1160,1.8545,2.0271
1161,1.5247,2.3192
1162,1.4961,1.9949
1163,1.7275,2.0197
1164,1.4766,2.1679
1165,1.4551,1.9630
1166,1.3875,1.9579
1167,1.4930,2.0912
1168,1.8688,1.9498
1169,1.4438,2.3257
1170,1.5974,1.9496
1171,1.8831,2.0666
1172,1.4909,2.5052
1173,1.5165,1.9483
1174,1.4213,1.9694
1175,1.5043,2.0865
1176,2.0378,1.9676
1177,1.4961,2.4855
1178,1.5555,2.0190
1179,1.9896,2.1205
1180,1.6364,2.4535
1181,1.9476,2.1453
1182,1.5247,2.3661
1183,1.5596,2.1061
1184,1.9425,2.0025
1185,1.4541,2.2941
1186,1.9026,1.9534
1187,1.5708,2.3694
1188,1.5032,2.0247
1189,2.1146,1.9984
1190,1.4787,2.5787
1191,1.5882,1.9330
1192,1.3947,2.0519
1193,1.6968,2.0724
1194,2.0132,2.1624
1195,1.4664,2.4519
1196,1.4356,1.9545
1197,1.8278,1.9746
1198,1.6517,2.2192
1199,1.9139,2.1264
1200,1.4356,2.3510
1201,1.5985,1.9406
1202,1.9241,2.0513
1203,1.4633,2.5454
1204,2.0337,1.9204
1205,1.5217,2.5396
1206,1.6179,2.0307
1207,1.9671,1.9693
1208,1.6026,2.4967
1209,1.4776,2.0599
1210,1.3967,1.9485
1211,1.5872,2.0315
1212,1.9425,2.0459
1213,1.5749,2.4272
1214,1.5063,2.0696
1215,1.7910,1.9600
1216,1.4592,2.1457
1217,1.5933,1.9395
1218,1.4397,2.0360
1219,1.4459,2.1057
1220,1.8964,1.9031
1221,1.5667,2.3424
1222,1.5186,2.0464
1223,1.7889,1.9757
1224,1.5636,2.3682
1225,2.1791,2.0023
1226,1.4981,2.6971
1227,1.5954,1.9690
1228,2.1852,2.0574
1229,1.4735,2.5403
1230,1.9712,1.9329
1231,1.5176,2.4641
1232,1.5002,1.9828
1233,2.1258,1.9587
1234,1.5688,2.5842
1235,2.0214,2.0239
1236,1.6640,2.5737
1237,1.4684,2.1016
1238,1.8514,1.9567
1239,1.5370,2.3931
1240,1.4889,2.0115
1241,1.3804,1.9550
1242,1.5821,2.0958
1243,2.2190,2.0562
1244,1.5176,2.7684
1245,1.4275,1.9663
1246,1.3885,1.9004
1247,1.4387,2.1113
1248,1.9436,1.9256
1249,1.5739,2.4262
1250,1.6896,2.1073
1251,1.9261,2.1449
1252,1.4838,2.5119
1253,1.9866,1.9459
1254,1.4070,2.4327
1255,1.4909,1.9264
1256,2.1217,1.9682
1257,1.5053,2.6304
1258,1.6415,1.9570
1259,1.4889,2.1406
1260,1.6108,2.0821
1261,1.8729,2.0671
1262,1.4643,2.3380
1263,1.5329,2.0098
1264,1.7930,1.9784
1265,1.5503,2.1803
1266,1.9835,2.0225
1267,1.4356,2.4241
1268,1.4746,1.9051
1269,1.9517,1.9463
1270,1.4275,2.4248
1271,1.4889,1.9216
1272,1.7347,1.9946
1273,1.4418,2.0979
1274,1.4756,1.9214
1275,1.3844,1.9667
1276,1.6579,2.0260
1277,2.0931,2.0973
1278,1.5227,2.5690
1279,1.4889,2.0422
1280,2.2180,1.9530
1281,1.4879,2.6098
1282,1.8637,1.9558
1283,1.5933,2.4025
1284,1.5462,2.0351
1285,1.8156,2.0724
1286,1.5841,2.1963
1287,1.9640,2.0661
1288,1.5800,2.4501
1289,1.5729,2.0338
1290,1.7920,1.9904
1291,1.5227,2.3796
1292,1.4797,1.9680
1293,1.3824,1.9709
1294,1.4367,2.1401
1295,2.0285,1.9220
1296,1.4541,2.4815
1297,1.5811,1.9322
1298,1.7674,2.0104
1299,1.4756,2.2864
1300,1.5985,1.9373
1301,1.4490,2.1770
1302,1.4889,1.9227
1303,1.9712,1.9789
1304,1.4776,2.4019
1305,1.5647,2.0066
1306,1.7480,1.9952
1307,1.5667,2.2892
1308,1.5217,2.0402
1309,1.3967,2.0127
1310,1.5606,2.0169
1311,1.9077,2.0210
1312,1.4397,2.3693
1313,1.5534,1.9125
1314,1.7285,2.0047
1315,1.6292,2.2218
1316,3.0740,2.1243
1317,1.4715,3.5590
1318,2.0060,1.9086
1319,1.4930,2.4883
1320,1.4684,1.9561
1321,2.0070,1.9443
1322,1.4172,2.4974
1323,1.4848,1.9249
1324,1.4244,1.9214
1325,1.6087,2.1312
1326,1.8534,2.0759
1327,1.5913,2.3152
1328,1.4397,2.0871
1329,1.9784,1.9058
1330,1.4807,2.5085
1331,1.5196,1.9278
1332,1.7029,1.9995
1333,1.4592,2.4283
1334,1.9415,1.9615
1335,1.6404,2.4360
1336,1.5882,2.0982
1337,1.4182,2.0615
1338,1.6046,2.1399
1339,2.0163,2.1063
1340,1.5319,2.4846
1341,1.8156,2.0026
1342,1.7551,2.3012
1343,1.4080,2.2217
1344,2.0040,1.8983
1345,1.4715,2.5197
1346,1.6282,1.9031
1347,1.6855,2.1028
1348,1.5104,2.2450
1349,1.4868,2.0103
1350,1.4182,1.9538
1351,1.4275,2.1110
1352,1.9610,1.9242
1353,1.4346,2.3808
1354,1.5380,1.9231
1355,1.8299,2.0131
1356,1.5811,2.4426
1357,2.1760,2.0970
1358,1.6466,2.6543
1359,1.5227,2.1163
1360,1.9036,2.0045
1361,1.6046,2.3814
1362,1.6302,2.1577
1363,1.5575,3.8910
1364,2.1084,2.2515
1365,1.6200,2.4632
1366,1.6374,2.1784
1367,1.4787,2.0937
1368,1.5114,2.1445
1369,1.8657,1.9446
1370,1.4172,2.3261
1371,1.4305,1.9124
1372,1.7684,1.8777
1373,1.5636,2.4016
1374,2.0828,2.0225
1375,1.7080,2.6760
1376,1.5872,2.1940
1377,1.7162,1.9381
1378,1.4612,2.1934
1379,1.8524,1.9480
1380,1.3629,2.3045
1381,1.5944,2.0186
1382,1.9978,2.0297
1383,1.5391,2.5018
1384,1.6701,2.0692
1385,1.3967,2.1422
1386,1.4653,2.1130
1387,2.0408,1.9584
1388,1.5729,2.4980
1389,1.4684,2.0488
1390,1.7009,1.9318
1391,1.4561,2.2089
1392,1.6118,1.9329
1393,1.3844,2.0619
1394,1.5596,2.0242
1395,1.9948,1.9960
1396,1.4930,2.4749
1397,1.6312,1.9494
1398,1.6220,2.0953
1399,1.4582,2.2124
1400,1.5544,1.9122
1401,1.4039,2.0467
1402,1.6189,2.0011
1403,2.1914,2.1683
1404,1.4817,2.6461
1405,1.4981,1.9720
1406,1.7213,1.9716
1407,1.4500,2.1943
1408,1.9098,1.9431
1409,1.4674,2.3926
1410,1.4182,1.9323
1411,2.1309,1.9003
1412,1.5616,2.6277
1413,1.5053,1.9949
1414,1.4029,1.9896
1415,1.5176,2.0608
1416,1.8811,1.9722
1417,1.4428,2.4018
1418,1.5811,1.9334
1419,1.7869,2.0994
1420,1.4643,2.2604
1421,1.4551,1.9629
1422,1.3814,1.9080
1423,1.5688,2.1078
1424,1.9272,2.0402
1425,1.4828,2.3929
1426,1.5462,1.9721
1427,1.7469,2.0248
1428,1.4776,2.2817
1429,2.0726,1.9258
1430,1.5739,2.5830
1431,1.5186,2.0177
1432,2.0070,1.9715
1433,1.6159,2.5141
1434,1.6138,2.0751
1435,1.4162,2.1183
1436,1.4971,2.1567
1437,1.9845,1.9699
1438,1.4981,2.4739
1439,1.5933,2.0074
1440,1.4223,2.0438
1441,1.4275,2.1328
1442,1.8606,1.9227
1443,1.5442,2.3086
1444,1.6937,2.0121
1445,1.8237,2.1803
1446,1.6220,2.4288
1447,1.6343,2.0972
1448,1.4203,2.1316
1449,1.5462,2.1195
1450,2.1473,2.0653
1451,1.5759,2.6499
1452,1.5636,2.0562
1453,1.3885,2.0089
1454,1.5708,2.1054
1455,1.8412,2.0184
1456,1.4715,2.3226
1457,1.5985,1.9481
1458,1.7674,2.0483
1459,1.5555,2.2577
1460,1.5452,2.0419
1461,1.3906,1.9817
1462,1.4510,2.0342
1463,2.2170,1.9141
1464,1.4479,2.7400
1465,1.4459,1.9291
1466,1.8627,1.9999
1467,1.4797,2.2142
1468,2.0480,2.0261
1469,1.4930,2.5547
1470,1.5831,1.9797
1471,1.7152,2.0362
1472,1.5770,2.2868
1473,1.4930,2.0621
1474,1.3967,1.9580
1475,1.5933,2.2013
1476,1.9354,1.9685
1477,1.5647,2.4022
1478,1.6660,2.1156
1479,1.4510,2.1741
1480,1.5770,2.1607
1481,2.1207,2.0310
1482,1.4428,2.5717
1483,1.4664,1.9415
1484,1.9108,1.9634
1485,1.4203,2.4268
1486,1.5012,1.9247
1487,1.4305,1.9391
1488,1.4541,2.1082
1489,1.9579,1.9435
1490,1.6712,2.4503
1491,1.5892,2.2051
1492,1.4060,2.0436
1493,1.4705,2.1245
1494,1.9999,1.9463
1495,1.4961,2.5098
1496,1.4868,2.0239
1497,2.0920,1.9204
1498,1.5258,2.4615
1499,1.5790,2.1087
1500,1.4490,2.0435
1501,1.5841,2.1764
1502,2.0378,2.0510
1503,1.5165,2.5196
1504,1.5278,2.0818
1505,1.4111,1.9534
1506,1.5749,2.1623
1507,2.0265,2.0786
1508,1.5258,2.5296
1509,1.5237,1.9808
1510,1.9364,1.9822
1511,1.4756,2.2886
1512,1.6374,2.0281
1513,1.4653,2.1658
1514,1.5677,2.2553
1515,2.1873,2.0052
1516,1.4848,2.6987
1517,1.6998,1.9914
1518,1.4172,2.1752
1519,1.6271,2.1396
1520,1.8934,2.1094
1521,1.5842,2.5054
1522,1.4121,2.0822
1523,1.3773,1.9239
1524,1.6220,2.1225
1525,2.0767,2.0824
1526,1.5452,2.6060
1527,1.5708,2.0150
1528,1.3896,2.0375
1529,1.5657,2.1356
1530,2.0091,2.0261
1531,1.4469,2.4955
1532,1.5780,1.9290
1533,1.7029,2.0055
1534,1.6077,2.3962
1535,1.5657,2.0547
1536,1.4070,2.0413
1537,1.4776,2.3709
1538,2.1309,1.9829
1539,1.4838,2.5857
1540,1.5227,1.9791
1541,1.3998,1.9653
1542,1.5114,2.0389
1543,2.0122,1.9661
1544,1.4459,2.4707
1545,1.6271,1.9076
1546,1.6404,2.1234
1547,1.4879,2.1571
1548,1.6722,1.9599
1549,1.3896,2.1575
1550,1.4285,2.0036
1551,2.0224,1.8899
1552,1.4254,2.4864
1553,1.5841,1.9241
1554,1.7029,2.0686
1555,1.4408,2.1614
1556,1.4572,1.9134
1557,1.3814,1.9671
1558,1.4305,2.0922
1559,1.9825,1.9033
1560,1.4438,2.4300
1561,1.5104,1.9034
1562,2.0419,2.0075
1563,1.4735,2.4947
1564,1.6271,2.0000
1565,1.3998,2.0593
1566,1.5718,2.0365
1567,1.8534,2.0268
1568,1.4889,2.3279
1569,1.6036,1.9967
1570,1.8995,2.0383
1571,1.4868,2.4539
1572,2.0183,1.9504
1573,1.4377,2.4923
1574,1.6579,2.1405
1575,1.7797,2.0131
1576,1.4582,2.2751
1577,1.5268,2.0103
1578,1.3937,1.9926
1579,1.4684,2.1377
1580,1.9845,1.9301
1581,1.4561,2.4476
1582,1.6548,2.0113
1583,1.7695,2.1257
1584,1.4305,2.1578
1585,1.5186,1.9488
1586,1.5032,1.9748
1587,1.4408,2.4657
1588,2.0521,1.9442
1589,1.6568,2.6143
1590,1.6538,2.0772
1591,1.7234,2.1015
1592,1.6794,2.4633
1593,1.8678,2.0854
1594,1.5831,2.4266
1595,1.5012,2.0780
1596,1.4090,1.9941
1597,1.4950,2.1492
1598,1.9999,1.9663
1599,1.6640,2.6816
1600,1.6067,2.0755
1601,1.4008,2.0637
1602,1.5196,2.1212
1603,2.0029,1.9673
1604,1.4561,2.4484
1605,1.4602,1.9581
1606,1.8483,1.9486
1607,1.5985,2.4585
1608,2.1146,2.0771
1609,1.7316,2.6836
1610,1.5913,2.1475
1611,1.7428,2.0832
1612,1.5309,2.2046
1613,1.9118,1.9917
1614,1.4961,2.3889
1615,1.5534,1.9655
1616,1.9313,2.0254
1617,1.4725,2.4437
1618,1.5217,1.9474
1619,1.4070,2.0089
1620,1.5186,2.1417
1621,2.0255,1.9752
1622,1.5831,2.4727
1623,1.4572,2.0337
1624,1.6425,1.9274
1625,1.4336,2.1691
1626,1.5575,1.9147
1627,1.3998,2.1204
1628,1.4561,2.0488
1629,1.9763,1.9415
1630,1.4510,2.4144
1631,1.5483,1.9516
1632,1.7828,2.0665
1633,1.5411,2.2506
1634,1.7715,2.0631
1635,1.4234,2.2436
1636,1.4418,2.0203
1637,2.0541,1.9429
1638,1.5606,2.5074
1639,1.5176,2.0094
1640,1.4766,1.9952
1641,1.4408,2.1849
1642,2.0419,1.9912
1643,1.4694,2.5000
1644,1.6568,1.9418
1645,1.7818,2.1012
1646,1.5759,2.3107
1647,1.9456,2.0625
1648,1.4889,2.4312
1649,1.5073,1.9433
1650,2.0593,2.0775
1651,1.4909,2.5792
1652,1.5114,1.9699
1653,1.3998,1.9537
1654,1.5647,2.0346
1655,2.0337,2.0296
1656,1.4408,2.4704
1657,1.4776,1.9410
1658,1.6589,1.9424
1659,1.4602,2.2901
1660,1.6200,1.9313
1661,1.3978,2.0022
1662,1.6773,2.1386
1663,2.1228,2.1536
1664,1.4807,2.5951
1665,1.5094,1.9548
1666,1.4408,1.9565
1667,1.4684,2.1432
1668,1.9046,1.9529
1669,1.4715,2.3690
1670,1.5380,1.9508
1671,2.1187,2.0220
1672,1.5401,2.5847
1673,1.5442,2.0055
1674,1.4756,2.0166
1675,1.4336,2.0664
1676,1.9067,1.9515
1677,1.4367,2.3338
1678,1.6415,2.0256
1679,1.7316,2.0099
1680,1.5217,2.3089
1681,1.4694,1.9451
1682,1.4029,1.9819
1683,1.5729,2.0949
1684,2.2006,2.0428
1685,1.4572,2.6901
1686,1.6456,1.9593
1687,1.4100,2.0891
1688,1.5002,2.1259
1689,1.4899,1.9845
1690,1.4367,1.9675
1691,1.4592,2.3901
1692,2.0593,1.9717
1693,1.5790,2.5174
1694,1.5452,2.0831
1695,1.4090,2.0159
1696,1.5329,2.0567
1697,1.9292,1.9874
1698,1.4705,2.3625
1699,1.5882,1.9550
1700,1.7889,2.1876
1701,1.4459,2.1413
1702,2.0234,1.9491
1703,1.5841,2.4971
1704,2.0756,3.8609
1705,1.5432,2.4539
1706,1.4479,2.0145
1707,1.3916,1.9517
1708,1.5432,2.1019
1709,1.9333,2.0254
1710,1.5995,2.3911
1711,1.5094,2.0677
1712,1.8166,1.9808
1713,1.5165,2.4150
1714,1.4623,1.9937
1715,1.4070,1.9373
1716,1.5319,2.0513
1717,1.9425,1.9872
1718,1.4756,2.3769
1719,1.5237,1.9887
1720,1.7992,1.9800
1721,1.4285,2.3452
1722,1.5114,1.9403
1723,1.4848,1.9868
1724,1.5094,2.1043
1725,1.9220,1.9907
1726,1.4316,2.3759
1727,1.4868,1.9043
1728,1.8237,1.9287
1729,1.4643,2.4606
1730,1.4817,1.8938
1731,1.4070,1.9723
1732,1.5831,2.0527
1733,2.0337,2.0240
1734,1.4623,2.5002
1735,1.4920,1.9278
1736,1.8043,2.0199
1737,1.4316,2.3473
1738,1.5882,1.9205
1739,1.4121,2.0476
1740,1.4633,2.3793
1741,2.0838,1.9652
1742,1.5155,2.5674
1743,1.5841,1.9581
1744,1.4705,2.0740
1745,1.6148,2.1976
1746,1.9180,2.0415
1747,1.4858,2.3962
1748,1.6046,1.9896
1749,1.8493,2.1321
1750,1.4449,2.2296
1751,1.9825,1.9252
1752,1.4756,2.4050
1753,1.5360,2.0106
1754,2.1135,1.9640
1755,1.4244,2.5744
1756,1.5811,1.9003
1757,1.4725,2.0355
1758,1.4592,2.0957
1759,1.9876,1.9263
1760,1.4981,2.4417
1761,1.4746,1.9881
1762,2.0337,2.1351
1763,1.5688,2.4195
1764,1.9855,2.0417
1765,1.4848,2.4189
1766,1.6486,1.9773
1767,1.7469,2.1619
1768,1.4336,2.2156
1769,1.4735,1.9176
1770,1.3926,1.9545
1771,1.5053,2.1157
1772,1.9241,1.9578
1773,1.6415,2.4959
1774,1.5831,2.0436
1775,1.7039,2.0225
1776,1.5944,2.1971
1777,1.9794,2.1023
1778,1.4909,2.4625
1779,1.6087,1.9395
1780,1.9896,2.0568
1781,1.5462,2.5323
1782,1.4909,2.0367
1783,1.4060,1.9541
1784,1.4643,2.0386
1785,1.9763,1.9570
1786,1.4428,2.4188
1787,1.6189,1.9259
1788,1.5145,2.5099
1789,1.5524,2.1746
1790,2.0756,2.0443
1791,1.4172,2.5341
1792,1.5903,2.0160
1793,1.9108,2.1650
1794,1.5514,2.2629
1795,2.0460,2.0359
1796,1.5104,2.5479
1797,1.5206,2.0030
1798,1.7510,1.9806
1799,1.4879,2.2688
1800,1.6271,1.9541
1801,1.3978,2.0793
1802,1.6886,2.0170
1803,2.1801,2.1507
1804,1.5565,2.6751
1805,1.6067,2.0170
1806,1.4653,2.0726
1807,1.4797,2.2322
1808,1.8862,1.9455
1809,1.5084,2.3771
1810,1.4889,1.9881
1811,1.7879,1.9060
1812,1.5104,2.4136
1813,2.0367,1.9603
1814,1.4254,2.4882
1815,1.5329,1.9139
1816,2.0623,2.0298
1817,1.5483,2.4849
1818,1.6097,2.0262
1819,1.3916,2.1170
1820,1.4602,2.0540
1821,1.9876,1.9500
1822,1.4694,2.4217
1823,1.7603,1.9775
1824,1.8422,2.3437
1825,1.6077,2.2266
1826,1.8831,2.0735
1827,1.4602,2.3948
1828,1.4746,1.9338
1829,1.8975,1.9406
1830,1.4868,2.4714
1831,1.6200,2.0423
1832,1.5063,2.0211
1833,1.5309,2.1513
1834,2.0808,1.9915
1835,1.4715,2.6192
1836,1.5053,1.9196
1837,1.8575,2.0025
1838,1.5800,2.3257
1839,2.1371,2.0780
1840,1.6271,2.6187
1841,1.6456,2.1188
1842,2.1381,2.1959
1843,1.5084,2.5622
1844,2.1033,2.0420
1845,1.4500,2.5663
1846,1.7398,1.9489
1847,1.3988,2.1834
1848,1.6691,2.0430
1849,1.9415,2.1191
1850,1.5124,2.4079
1851,1.5053,2.0185
1852,1.9169,2.0701
1853,1.4531,2.4001
1854,2.0675,1.9111
1855,1.4275,2.5275
1856,1.4838,1.9182
1857,1.8289,1.9380
1858,1.5380,2.4997
1859,2.0204,2.0094
1860,1.4459,2.4710
1861,1.5954,1.9269
1862,1.9978,2.0643
1863,1.5094,2.4729
1864,1.4838,1.9611
1865,1.4316,1.9815
1866,1.6660,2.1405
1867,1.9180,2.1359
1868,1.5872,2.4172
1869,1.5749,2.0344
1870,1.7920,2.0643
1871,1.5749,2.1534
1872,1.9753,2.0375
1873,1.5811,2.4504
1874,1.4746,2.1054
1875,1.9620,1.9520
1876,1.5718,2.5362
1877,1.9251,2.0665
1878,1.4397,2.3716
1879,1.4264,1.9340
1880,2.1217,1.9009
1881,1.4254,2.6007
1882,1.4367,1.9288
1883,1.4060,1.9274
1884,1.4418,2.0770
1885,1.8954,1.9156
1886,1.4592,2.3630
1887,1.6067,1.9537
1888,2.0890,2.0759
1889,1.4387,2.5862
1890,1.8186,1.8890
1891,1.3855,2.3110
1892,1.6179,1.9790
1893,2.0306,2.0725
1894,1.6456,2.4964
1895,1.6681,2.1130
1896,1.4367,2.1653
1897,1.6251,2.1678
1898,2.1627,2.1776
1899,1.5350,2.6101
1900,1.4879,1.9781
1901,1.4111,1.9805
1902,1.4326,2.1304
1903,1.4479,1.9120
1904,1.4715,1.9357
1905,1.4633,2.1207
1906,2.0849,1.9260
1907,1.4879,2.5463
1908,1.5421,1.9722
1909,1.4612,2.0133
1910,1.4469,2.1677
1911,2.0541,2.0039
1912,1.5278,2.5609
1913,1.6415,1.9845
1914,1.8115,2.3681
1915,1.4449,2.1742
1916,1.4674,1.9391
1917,1.5954,2.2774
1918,1.4531,1.9628
1919,2.1422,1.9158
1920,1.6753,2.5755
1921,1.5411,2.1547
1922,1.3885,2.0358
1923,1.5718,2.1165
1924,2.2508,2.0225
1925,1.4950,2.7510
1926,1.6814,2.0050
1927,1.4428,2.1865
1928,1.6077,2.1328
1929,1.9087,2.0624
1930,1.4367,2.3514
1931,1.4316,1.9420
1932,1.7490,1.8922
1933,1.5831,2.3539
1934,2.0040,2.0375
1935,1.4510,2.4501
1936,1.4817,1.9331
1937,2.1033,1.9654
1938,1.4213,2.5424
1939,1.8668,2.0988
1940,1.4653,2.2369
1941,1.5196,2.0716
1942,2.0859,1.9818
1943,1.5073,2.5467
1944,1.4326,1.9690
1945,1.8452,1.9440
1946,1.5268,2.2085
1947,2.0367,2.0103
1948,1.5370,2.5325
1949,1.6159,2.0761
1950,1.7797,2.0510
1951,1.4520,2.2419
1952,1.5606,1.9687
1953,1.4438,1.9934
1954,1.5206,2.0906
1955,1.8729,1.9691
1956,1.4469,2.3459
1957,1.5380,1.9462
1958,1.7920,2.0090
1959,1.4479,2.3991
1960,1.5299,1.9189
1961,1.3885,2.0001
1962,1.5698,2.1555
1963,1.9692,2.0127
1964,1.4909,2.4730
1965,1.4909,1.9333
1966,1.7961,2.0711
1967,1.5391,2.2447
1968,1.8954,2.0119
1969,1.5176,2.4176
1970,1.6056,1.9508
1971,1.8237,2.0770
1972,1.4418,2.3945
1973,1.5688,1.9446
1974,1.3926,2.0459
1975,1.4418,2.0203
1976,1.9661,1.9303
1977,1.4367,2.3863
1978,1.5882,1.9579
1979,1.8309,2.0199
1980,1.4694,2.4111
1981,1.5841,1.9460
1982,1.3742,2.0808
1983,1.4725,1.9852
1984,1.8944,1.9065
1985,1.4582,2.3787
1986,1.6323,1.9206
1987,1.7971,2.0924
1988,1.4316,2.3951
1989,1.5862,1.9104
1990,1.4592,2.0235
1991,1.5667,2.1686
1992,2.0173,1.9957
1993,1.4572,2.4698
1994,1.4971,1.9542
1995,2.0378,1.9401
1996,1.5432,2.3928
1997,1.8801,2.0223
1998,1.4674,2.3490
1999,1.6159,2.0867
2000,1.8596,2.0741
2001,1.4643,2.4274
2002,1.4848,1.9557
2003,1.4756,1.9380
2004,1.4234,2.1057
2005,2.2497,1.9674
2006,1.6456,2.7491
2007,1.4561,2.0953
2008,1.4213,1.9416
2009,1.4459,2.1354
2010,1.8452,1.9435
2011,1.4633,2.3112
2012,1.6404,1.9304
2013,2.0398,2.1108
2014,1.5391,2.5073
2015,2.0992,2.0178
2016,1.4756,2.5772
2017,1.5626,1.9308
2018,2.0470,2.0308
2019,1.4479,2.5041
2020,1.5176,1.9635
2021,1.4039,1.9962
2022,1.4930,2.1162
2023,1.8790,1.9553
2024,1.5073,2.3634
2025,1.5770,1.9714
2026,1.7132,2.0325
2027,1.5350,2.3311
2028,1.6527,2.0025
2029,1.4039,1.9924
2030,1.6333,2.0494
2031,1.8473,2.0580
2032,1.4909,2.3495
2033,1.4684,1.9218
2034,1.8668,1.9636
2035,1.4797,2.4300
2036,1.4469,1.9504
2037,1.4664,1.9272
2038,1.5718,2.0731
2039,1.9118,2.0570
2040,1.4797,2.3427
2041,1.5063,1.9737
2042,1.6732,1.9746
2043,1.3804,2.2346
2044,1.7439,1.8843
2045,1.6456,4.1670
2046,1.9169,2.0370
2047,1.5176,2.3814
2048,1.4776,2.0949
2049,1.7459,1.9228
2050,1.5708,2.2448
2051,2.0429,2.0549
2052,1.7009,2.5311
2053,1.5022,2.1251
2054,1.8432,1.9740
2055,1.6660,2.4047
2056,2.0224,2.1486
2057,1.5421,2.4995
2058,1.7101,1.9821
2059,1.7910,2.2164
2060,1.4531,2.2980
2061,1.7377,1.9537
2062,1.4223,2.1613
2063,1.5667,2.1014
2064,2.1842,2.0551
2065,1.6517,2.6896
2066,2.0623,2.1645
2067,1.4746,2.5480
2068,1.6087,1.9252
2069,2.0224,2.0640
2070,1.5053,2.5098
2071,1.5903,1.9810
2072,1.4029,2.0522
2073,1.6005,2.0475
2074,2.0255,2.0484
2075,1.8166,2.5177
2076,1.5299,2.2874
2077,1.4920,2.0297
2078,1.5196,2.2592
2079,1.9814,1.9603
2080,1.4981,2.4491
2081,1.6302,2.0088
2082,1.8104,2.1936
2083,1.5278,2.1954
2084,1.5176,2.0108
2085,1.3875,2.0133
2086,1.4705,2.0054
2087,2.0521,1.9112
2088,1.5350,2.5290
2089,1.6005,1.9977
2090,1.4459,2.0640
2091,1.4694,2.1542
2092,2.0961,2.0316
2093,1.5237,2.5606
2094,1.5124,1.9383
2095,1.8248,2.0041
2096,1.4899,2.4276
2097,2.0316,1.9499
2098,1.6364,2.4913
2099,1.4868,2.1300
2100,2.0183,1.9360
2101,1.4602,2.4696
2102,1.6568,1.9286
2103,1.4029,2.1217
2104,1.6404,2.0221
2105,1.9927,2.1120
2106,1.5237,2.4544
2107,1.5391,2.0202
2108,1.7633,2.0811
2109,1.4428,2.1487
2110,2.0050,1.9432
2111,1.4807,2.4436
2112,1.5012,1.9806
2113,2.0306,1.9605
2114,1.4377,2.4815
2115,1.5759,1.9393
2116,1.4520,2.0411
2117,1.5565,2.1571
2118,1.9784,2.0492
2119,1.4428,2.3970
2120,1.5596,1.9523
2121,1.7203,2.0108
2122,1.4305,2.2252
2123,1.6845,1.9253
2124,1.3988,2.1839
2125,1.5278,2.0218
2126,1.9937,1.9807
2127,1.4633,2.4470
2128,1.5278,1.9486
2129,1.8852,2.1491
2130,1.4572,2.2590
2131,1.9702,1.9345
2132,1.4981,2.4914
2133,1.4172,1.9514
2134,2.0224,1.8958
2135,1.5186,2.5093
2136,1.5565,1.9948
2137,1.3855,2.0379
2138,1.4572,2.1072
2139,1.9405,1.9390
2140,1.5032,2.4186
2141,1.5544,1.9545
2142,1.6998,2.0737
2143,1.6200,2.3309
2144,2.1617,2.0109
2145,1.4838,2.6557
2146,1.4449,1.9596
2147,2.2088,1.8978
2148,1.4797,2.7020
2149,1.9292,1.9736
2150,1.4510,2.3832
2151,1.4510,1.9146
2152,1.9251,1.9228
2153,1.6179,2.3850
2154,1.6456,1.9973
2155,1.4029,2.1188
2156,1.5862,2.1401
2157,2.0664,2.0230
2158,1.4705,2.5540
2159,1.4285,1.9250
2160,1.7009,1.9231
2161,1.4633,2.2387
2162,1.5514,1.9410
2163,1.3752,2.0416
2164,1.5534,2.0569
2165,1.9630,2.0187
2166,1.4961,2.4335
2167,1.5657,1.9641
2168,1.6968,2.0325
2169,1.4797,2.2110
2170,1.4653,1.9310
2171,1.3875,1.9355
2172,1.5596,2.1075
2173,1.8903,2.0362
2174,1.4889,2.3681
2175,1.5186,1.9428
2176,1.8483,1.9732
2177,1.5585,2.4119
2178,1.5524,2.0137
2179,1.4090,2.0436
2180,1.5524,2.0792
2181,1.9200,1.9842
2182,1.4397,2.3894
2183,1.5698,1.9248
2184,1.7766,2.0065
2185,1.4367,2.2396
2186,1.5831,1.9167
2187,1.3670,2.0442
2188,1.4244,2.1317
2189,1.8934,1.8870
2190,1.5196,2.3437
2191,1.4920,2.0111
2192,1.8084,1.9638
2193,1.4326,2.3914
2194,1.7326,1.9222
2195,1.4254,2.1798
2196,1.5534,2.0605
2197,2.0613,2.0057
2198,1.5278,2.5186
2199,1.6548,1.9643
2200,1.3947,2.1460
2201,1.5462,2.0841
2202,2.0101,2.0256
2203,1.5104,2.5291
2204,1.5493,1.9489
2205,1.7500,2.0522
2206,1.4602,2.2867
2207,1.4920,1.9699
2208,1.3988,1.9516
2209,1.5964,2.1288
2210,1.9507,2.0448
2211,1.4356,2.4039
2212,1.4121,1.9197
2213,1.7951,1.8835
