# label=scattered_vis0_bs128_cw2_n10000,mode=scattered,N=10000,vis=0,steps=3000,dt=0.2
step,step_ms,frame_ms
1143,0.2028,0.6513
1144,0.2058,0.6518
1145,0.2345,0.8076
1146,0.2048,0.6772
1147,0.2693,0.9821
1148,0.2273,0.7208
1149,0.2099,0.6801
1150,0.2345,0.6838
1151,0.2161,0.7197
1152,0.2345,0.6476
1153,0.5192,0.8419
1154,0.2355,1.0037
1155,0.2335,0.6172
1156,0.2314,1.0181
1157,0.2314,0.6258
1158,0.2038,0.7139
1159,0.2048,0.7912
1160,1.1889,0.8462
1161,0.8888,1.6104
1162,0.2120,1.5725
1163,0.2099,0.6679
1164,0.3564,0.7010
1165,0.5837,0.8570
1166,0.2089,0.9824
1167,0.3328,0.7102
1168,0.3369,0.8232
1169,0.2181,0.8567
1170,0.2181,0.6796
1171,0.3369,0.6473
1172,0.3338,0.8647
1173,0.2068,0.8261
1174,0.2038,0.8555
1175,0.3256,0.6124
1176,0.2191,0.7647
1177,0.2355,0.6621
1178,0.3942,0.8622
1179,0.4352,0.7488
1180,0.2048,0.7989
1181,0.2222,1.8484
1182,0.2038,1.0991
1183,0.2642,0.6559
1184,0.2028,0.7184
1185,0.5530,0.7480
1186,0.2007,1.0455
1187,0.2284,0.6495
1188,0.2109,0.6723
1189,0.2273,0.6651
1190,0.1987,0.6938
1191,0.3594,0.7026
1192,0.5161,0.8179
1193,0.5581,0.9720
1194,0.2130,2.0078
1195,0.3379,0.7047
1196,0.3297,0.8132
1197,0.2038,1.0337
1198,0.3543,0.7073
1199,0.3308,1.0077
1200,0.3850,0.8203
1201,0.2058,0.8904
1202,0.2048,0.6413
1203,0.4321,0.6582
1204,0.1997,0.9366
1205,0.5632,0.6261
1206,0.2253,1.0187
1207,0.2150,0.6951
1208,0.2079,0.6836
1209,0.2079,0.6449
1210,0.2140,0.6476
1211,0.2161,0.6383
1212,0.8253,0.8402
1213,0.2048,1.8987
1214,0.2273,1.1671
1215,0.2222,0.7096
1216,0.4147,0.6370
1217,0.2048,0.8205
1218,0.2120,0.6793
1219,0.2109,0.9629
1220,0.2048,0.6463
1221,0.2109,0.6326
1222,0.2068,0.6522
1223,0.2171,0.6826
1224,0.3564,0.6433
1225,0.2140,0.7977
1226,0.1976,0.6660
1227,0.2048,0.6267
1228,0.2048,1.1838
1229,0.2089,0.6710
1230,0.2140,0.7180
1231,0.5181,0.6402
1232,1.4213,1.0151
1233,0.2099,2.1173
1234,0.3277,0.8712
1235,0.2079,0.8093
1236,0.2089,0.6883
1237,0.3338,0.8745
1238,0.2243,0.7662
1239,0.2038,0.9930
1240,0.2191,0.6597
1241,0.2171,0.6755
1242,0.2089,0.6814
1243,0.2447,0.6719
1244,0.2028,0.9605
1245,0.5530,0.5902
1246,0.2058,1.8976
1247,0.2294,1.1467
1248,0.2161,0.7333
1249,0.3604,0.6492
1250,0.5601,0.8245
1251,0.2222,1.0487
1252,0.3359,0.6772
1253,0.2038,0.8496
1254,0.2109,0.6431
1255,0.2068,0.6504
1256,0.2028,0.7014
1257,0.2171,0.8562
1258,0.2304,0.6359
1259,0.2048,0.9469
1260,0.2048,0.6875
1261,0.2161,0.6687
1262,0.2120,0.6803
1263,0.2314,0.7148
1264,0.3123,0.7716
1265,1.4449,1.0785
1266,0.6810,2.1682
1267,0.2662,1.2837
1268,0.5120,0.7624
1269,0.2529,1.0537
1270,0.2284,0.7451
1271,0.2324,0.9322
1272,0.2171,0.6951
1273,0.2273,0.6341
1274,0.2202,0.6666
1275,0.2171,0.6805
1276,0.2263,0.6584
1277,0.2130,0.7502
1278,0.2355,1.7690
1279,0.2662,1.2423
1280,0.3441,0.7481
1281,0.2396,0.8633
1282,0.5734,0.8673
1283,0.2232,1.0503
1284,0.3348,0.6607
1285,0.2150,0.8680
1286,0.2284,0.6489
1287,0.3615,1.1999
1288,0.2161,0.7647
1289,0.2550,0.5975
1290,0.2929,1.0055
1291,0.2243,0.8002
1292,0.2202,0.6610
1293,0.2130,0.5715
1294,0.2253,0.6955
1295,0.4352,0.7437
1296,0.9656,1.0632
1297,0.2099,2.1694
1298,0.2171,1.0893
1299,0.2314,0.6609
1300,0.4649,0.7942
1301,0.2867,0.9507
1302,0.2335,1.0756
1303,0.2345,0.7170
1304,0.2263,0.8097
1305,0.2068,0.6643
1306,0.2089,0.6892
1307,0.8202,0.8518
1308,0.2335,1.2902
1309,0.2068,0.7183
1310,0.2335,0.6621
1311,0.2058,0.6812
1312,0.4495,0.7541
1313,0.2048,1.0070
1314,0.7229,0.9087
1315,0.2038,1.2621
1316,0.2509,0.6997
1317,0.3410,0.6279
1318,0.2038,0.8887
1319,0.2161,0.6199
1320,0.2202,0.9494
1321,0.2529,0.6203
1322,0.3359,2.2516
1323,0.4045,1.0642
1324,0.4157,1.0732
1325,0.7455,1.0182
1326,0.2181,1.2111
1327,0.4004,0.7444
1328,0.4065,0.9150
1329,0.2150,0.9151
1330,0.4884,0.6845
1331,0.2130,0.9887
1332,0.2417,0.9062
1333,0.2468,0.8559
1334,0.2130,0.8386
1335,0.2304,0.6562
1336,0.2417,0.6244
1337,0.4024,0.7823
1338,0.6441,0.9402
1339,0.2335,1.0675
1340,0.2212,1.4413
1341,0.2243,1.2505
1342,0.2642,0.6346
1343,0.2130,0.8144
1344,0.2765,0.8696
1345,0.2386,0.9070
1346,0.2140,0.7139
1347,0.2417,0.6884
1348,0.2386,0.7190
1349,0.2591,0.7436
1350,0.2130,0.7101
1351,0.2509,0.6532
1352,0.5294,0.7243
1353,0.2191,1.2863
1354,0.3697,0.7138
1355,0.2028,0.9101
1356,0.2028,0.6597
1357,0.2171,0.7817
1358,0.5724,0.6918
1359,0.2488,2.0871
1360,0.2591,1.0846
1361,0.2181,0.7012
1362,0.2232,0.6962
1363,0.2365,0.7520
1364,0.1966,2.9994
1365,0.2058,0.5780
1366,0.2509,0.6260
1367,0.2120,0.8635
1368,0.2109,0.6612
1369,0.2161,0.6632
1370,0.2038,0.8712
1371,0.2109,0.6378
1372,0.2263,0.6954
1373,0.2335,0.7026
1374,0.4106,0.7105
1375,1.2186,0.8920
1376,0.8653,1.7057
1377,0.2048,1.5757
1378,0.2212,0.8716
1379,0.2181,0.8707
1380,0.3543,0.9738
1381,0.2171,1.2504
1382,0.2130,0.7530
1383,0.2232,1.6832
1384,0.2519,1.3112
1385,0.2417,2.2898
1386,0.2191,1.6845
1387,0.4700,1.5216
1388,0.6554,1.5759
1389,0.2243,2.5019
1390,0.2130,1.1895
1391,0.2458,1.2551
1392,0.2181,1.2837
1393,0.2099,1.1138
1394,0.1966,1.0929
1395,0.2376,1.1473
1396,0.2458,1.3200
1397,0.4936,1.6468
1398,0.5427,1.2314
1399,1.3189,1.3953
1400,0.9533,1.9661
1401,0.5038,1.5811
1402,0.5724,0.9290
1403,0.2273,1.1892
1404,0.2079,0.9966
1405,0.2243,0.7999
1406,0.2007,0.7671
1407,0.2099,0.6284
1408,0.5458,0.8800
1409,0.2038,1.3103
1410,0.3738,0.7485
1411,0.4772,1.3999
1412,0.2079,1.0372
1413,0.2232,0.7564
1414,0.2693,0.5856
1415,1.0138,0.9534
1416,0.2406,1.4851
1417,0.2130,1.3816
1418,0.2171,0.9695
1419,0.2232,0.7123
1420,0.2181,0.7858
1421,0.5683,0.6218
1422,0.2468,1.0325
1423,0.2540,0.6803
1424,0.2284,0.7288
1425,0.2365,0.6886
1426,0.2560,0.7030
1427,0.3451,0.7082
1428,0.2150,0.7112
1429,0.2642,0.6535
1430,0.2273,1.0347
1431,0.2130,0.6809
1432,0.2099,0.6557
1433,0.2570,0.6860
1434,0.2468,0.7624
1435,0.2171,0.6954
1436,0.5724,0.6530
1437,0.2591,0.9583
1438,0.2099,0.7641
1439,0.2222,0.6390
1440,0.2970,0.6641
1441,0.2120,0.8257
1442,0.4475,0.6354
1443,0.2109,0.9168
1444,0.2734,0.6860
1445,0.2120,1.0228
1446,0.2365,0.6793
1447,0.2212,0.7239
1448,0.2263,0.6961
1449,0.4260,0.9403
1450,0.9503,0.8539
1451,0.7332,1.4085
1452,0.2304,1.9749
1453,0.2068,0.7430
1454,0.3338,0.6168
1455,0.2263,1.1479
1456,0.2355,0.9779
1457,0.2202,0.6915
1458,0.4116,0.8108
1459,0.2365,0.8564
1460,0.2212,0.8434
1461,0.2212,0.7570
1462,0.6021,0.6575
1463,0.2253,1.0668
1464,0.2304,0.9338
1465,0.2386,0.7238
1466,0.2775,0.7087
1467,0.3820,0.7640
1468,0.2304,0.8556
1469,0.2355,0.6978
1470,0.2550,1.9106
1471,0.2765,1.1114
1472,0.2540,0.7749
1473,0.2417,0.8236
1474,0.2048,0.6405
1475,0.3656,0.9290
1476,0.2099,0.8930
1477,0.2232,0.6949
1478,0.2396,0.6629
1479,0.2294,0.6912
1480,0.2181,0.7179
1481,0.3707,0.8599
1482,0.2826,1.1432
1483,0.2191,0.7665
1484,0.2109,0.6784
1485,0.2499,0.6379
1486,0.2621,0.7058
1487,0.2437,0.7399
1488,0.5888,1.0672
1489,0.2314,2.0748
1490,0.2406,0.9402
1491,0.2601,0.7089
1492,0.2243,0.7223
1493,0.2017,0.8653
1494,0.2202,0.9975
1495,0.2304,0.7226
1496,0.2120,0.6928
1497,0.2161,0.6800
1498,0.3461,0.6541
1499,0.2232,0.8726
1500,0.2222,0.8299
1501,0.2396,0.6716
1502,0.2335,1.0267
1503,0.2304,0.6798
1504,0.2785,0.6644
1505,0.2417,0.7400
1506,0.2150,0.6882
1507,0.2519,0.7680
1508,0.2263,0.7282
1509,0.2130,1.8246
1510,0.2079,1.1736
1511,0.3860,0.6493
1512,0.4280,1.1707
1513,0.3656,0.9022
1514,0.2007,1.1682
1515,0.2109,0.5946
1516,0.2089,0.7354
1517,0.2140,0.6704
1518,0.1997,0.6830
1519,0.2150,0.8059
1520,0.2509,0.9169
1521,0.2386,1.0602
1522,0.2386,0.7091
1523,0.2417,0.6723
1524,0.2345,0.7320
1525,0.2427,0.6675
1526,0.4649,0.8173
1527,0.6728,0.9484
1528,0.2488,2.3931
1529,0.2304,0.7240
1530,0.2191,0.7330
1531,0.2253,0.8222
1532,0.2570,0.6142
1533,0.2499,0.9675
1534,0.2437,0.7213
1535,0.2345,0.7070
1536,0.2580,0.6774
1537,0.2458,0.7300
1538,0.2314,0.7006
1539,0.2120,0.8113
1540,0.2478,0.6773
1541,0.2191,0.9658
1542,0.2376,0.5937
1543,0.2232,0.6899
1544,0.2427,0.6687
1545,0.2959,0.6782
1546,0.2499,0.8575
1547,0.2099,0.7019
1548,0.2140,1.7222
1549,0.3348,1.2242
1550,0.2222,0.8217
1551,0.2191,0.7058
1552,0.1997,0.8031
1553,0.2079,0.8835
1554,0.2120,0.6913
1555,0.3369,0.6847
1556,0.3369,0.8505
1557,0.2068,0.8796
1558,0.2150,0.6459
1559,0.2161,0.8194
1560,0.2089,0.6887
1561,0.3338,0.9261
1562,0.3348,0.8618
1563,0.2161,0.8490
1564,0.3328,0.6817
1565,0.2171,0.8391
1566,0.9667,0.8323
1567,0.2171,2.0650
1568,0.3369,1.1059
1569,0.2202,0.8596
1570,0.2099,0.6637
1571,0.2089,0.8448
1572,0.2120,0.8983
1573,0.2140,0.6826
1574,0.2068,0.9345
1575,0.2345,0.5768
1576,0.2130,0.6797
1577,0.5990,0.7541
1578,0.5816,0.9564
1579,0.2109,1.0550
1580,0.2099,0.6690
1581,0.2099,0.6757
1582,0.3338,0.6788
1583,0.2068,0.8166
1584,0.3850,0.6640
1585,0.2161,0.8757
1586,0.9585,0.7132
1587,0.2202,2.1136
1588,0.2079,1.2585
1589,0.2150,0.6980
1590,0.5806,0.7826
1591,0.2068,1.0029
1592,0.2130,0.6807
1593,0.2130,0.6672
1594,0.2437,0.6756
1595,0.2130,0.7344
1596,0.2068,0.6820
1597,0.2847,0.8314
1598,0.8407,0.7125
1599,0.2099,2.1136
1600,0.2068,0.9435
1601,0.2785,0.6843
1602,0.2079,0.7340
1603,0.3492,0.7517
1604,0.2109,1.1212
1605,0.2109,0.6806
1606,0.2120,0.6792
1607,0.2171,0.6523
1608,0.2089,0.6933
1609,0.3420,0.6732
1610,0.6881,0.8200
1611,0.2181,1.2064
1612,0.3420,0.7487
1613,0.2181,0.7922
1614,0.2150,0.6580
1615,0.2109,0.6740
1616,0.4219,0.6708
1617,1.0813,0.8461
1618,0.2304,1.5142
1619,0.2294,1.4541
1620,0.2478,0.7058
1621,0.2120,0.7338
1622,0.2120,0.6313
1623,0.2202,0.7446
1624,0.2130,0.9311
1625,0.2120,0.6938
1626,0.2109,0.6592
1627,0.2120,0.6659
1628,0.2120,0.6790
1629,0.5458,0.6402
1630,0.5786,1.0569
1631,0.2099,1.0513
1632,0.2376,0.6772
1633,0.2130,0.6934
1634,0.2089,0.6977
1635,0.2529,0.6616
1636,0.2294,0.7633
1637,0.2212,0.9182
1638,0.2140,0.6750
1639,0.2222,1.7445
1640,0.2109,1.1671
1641,0.3369,0.6619
1642,0.2222,0.8819
1643,0.2284,0.8069
1644,0.2130,0.9617
1645,0.2130,0.6999
1646,0.2130,0.6668
1647,0.2150,0.6711
1648,0.2079,0.7383
1649,0.4178,0.5996
1650,0.2232,0.8973
1651,0.2263,0.6871
1652,0.2079,0.9543
1653,0.2570,0.6613
1654,0.2253,0.7414
1655,0.2570,0.7037
1656,0.2601,0.7433
1657,0.2427,0.6751
1658,0.5704,0.7228
1659,0.2499,1.9564
1660,0.2468,1.0893
1661,0.2529,0.7021
1662,0.3195,0.7492
1663,0.6349,0.8825
1664,0.2150,1.0534
1665,0.2150,0.6908
1666,0.3523,0.6803
1667,0.2273,0.8538
1668,0.2386,0.6781
1669,0.2847,0.7082
1670,0.2140,0.8498
1671,0.3676,0.6894
1672,0.2161,1.0413
1673,0.2171,0.6314
1674,0.2171,0.6980
1675,0.2447,0.6468
1676,0.2345,0.7627
1677,0.2652,0.8305
1678,0.2540,0.7002
1679,0.2601,1.7034
1680,0.2478,1.1233
1681,0.2427,0.7141
1682,0.3686,0.6732
1683,0.2314,0.8028
1684,0.2406,0.5505
1685,0.2499,0.9091
1686,0.2529,0.7136
1687,0.2427,0.6922
1688,0.2550,0.7423
1689,0.2458,0.6837
1690,0.2355,0.6988
1691,0.2621,0.8262
1692,0.2406,1.0495
1693,0.2232,0.6852
1694,0.2191,0.6655
1695,0.2406,0.6488
1696,0.3451,0.6023
1697,0.3809,0.8751
1698,1.0117,0.8335
1699,0.7107,1.6620
1700,0.2376,1.6238
1701,0.3471,0.7525
1702,0.2171,0.8614
1703,0.5847,0.8506
1704,0.2099,1.0561
1705,0.3359,3.0057
1706,0.2212,1.2081
1707,0.6994,0.6545
1708,0.3441,1.1172
1709,0.2519,0.9261
1710,0.2253,0.6795
1711,0.3389,0.6937
1712,0.2550,0.8596
1713,0.5683,0.8182
1714,0.2273,1.0359
1715,0.2324,1.8213
1716,0.2232,1.1044
1717,0.5202,0.7043
1718,0.3574,1.1721
1719,0.3359,1.1417
1720,0.2406,0.8341
1721,0.3369,0.7129
1722,0.2150,0.8976
1723,0.2130,0.6270
1724,0.2304,0.7339
1725,0.2212,0.6633
1726,0.2222,1.8347
1727,0.2212,1.1672
1728,0.3860,0.6843
1729,0.2294,1.1727
1730,0.2284,0.6197
1731,0.2161,0.9427
1732,0.4270,0.6828
1733,0.2273,0.9158
1734,0.2632,0.6880
1735,0.2406,0.7297
1736,0.4485,0.9309
1737,0.2417,0.8387
1738,0.2345,0.8709
1739,0.2458,0.7173
1740,0.2038,0.7447
1741,0.2376,0.6298
1742,0.3482,0.6991
1743,0.2161,1.1808
1744,0.8202,0.6048
1745,0.2355,1.9666
1746,0.2109,0.9219
1747,0.2427,0.7555
1748,0.4362,0.6239
1749,0.7137,0.8700
1750,0.2181,1.2410
1751,0.2099,0.7173
1752,0.2243,0.6475
1753,0.3389,0.6783
1754,0.2263,0.8567
1755,0.5857,0.6921
1756,0.3860,1.3551
1757,0.4065,1.2769
1758,0.2222,0.8150
1759,0.2181,0.7172
1760,0.2324,0.6802
1761,0.4198,0.7122
1762,0.7721,1.1230
1763,0.3615,2.3598
1764,0.2232,0.9702
1765,0.2458,0.6258
1766,0.2028,0.9839
1767,0.2324,0.6019
1768,0.2529,0.9764
1769,0.2140,0.7433
1770,0.2171,0.6613
1771,0.2396,0.6607
1772,0.2406,0.7092
1773,0.2427,0.7163
1774,0.6001,0.8619
1775,0.2673,1.0517
1776,0.2089,0.7681
1777,0.2120,0.6561
1778,0.2222,0.6758
1779,0.2191,0.7137
1780,0.3707,0.6634
1781,1.4244,0.8097
1782,0.2335,2.0180
1783,0.2120,0.9429
1784,0.2120,0.6596
1785,0.2089,0.6697
1786,0.2120,0.6457
1787,0.2161,0.8177
1788,0.2109,0.9474
1789,0.2130,0.6810
1790,0.2130,0.6534
1791,0.2089,0.6634
1792,0.2120,0.6421
1793,0.2222,0.6743
1794,0.2109,0.6838
1795,0.5949,0.6502
1796,0.2150,1.0575
1797,0.2089,0.6878
1798,0.2181,0.6644
1799,0.2273,0.6708
1800,0.2109,0.6883
1801,0.4147,0.6673
1802,0.2570,0.9498
1803,0.2140,0.6792
1804,0.2120,0.9811
1805,0.2632,0.6665
1806,0.3379,0.7534
1807,0.4137,0.9077
1808,0.7209,0.8192
1809,0.9175,1.4176
1810,0.2212,2.0886
1811,0.3400,0.7214
1812,0.2406,0.8477
1813,0.2140,0.6690
1814,0.3512,0.7164
1815,0.2161,1.1543
1816,0.2140,0.6516
1817,0.2253,0.7015
1818,0.2232,0.6883
1819,0.2140,0.6960
1820,0.5857,0.6764
1821,0.5642,1.1737
1822,0.2468,0.9433
1823,0.2273,0.7001
1824,0.2150,0.6748
1825,0.2120,0.6690
1826,0.2570,0.6693
1827,0.3656,0.7128
1828,0.8479,0.8429
1829,0.2724,2.0092
1830,0.2089,0.9994
1831,0.2099,0.6494
1832,0.2130,0.6836
1833,0.2560,0.6486
1834,0.2263,0.8581
1835,0.2048,0.8834
1836,0.2150,0.6668
1837,0.2621,0.6646
1838,0.2232,0.7229
1839,0.3430,0.7270
1840,0.2181,0.9501
1841,0.2038,0.7784
1842,0.3738,0.6212
1843,0.2171,1.3948
1844,0.3441,0.7245
1845,0.2314,0.9407
1846,0.4741,0.9955
1847,0.9513,1.0887
1848,0.2478,2.1384
1849,0.3287,1.0322
1850,0.2642,0.7547
1851,0.2089,0.7497
1852,0.2273,0.7594
1853,0.2365,0.9991
1854,0.2150,0.6287
1855,0.2447,0.6971
1856,0.2120,0.6416
1857,0.2386,0.5345
1858,0.2048,0.7205
1859,0.2089,0.6587
1860,0.5837,0.6281
1861,0.2621,1.0261
1862,0.2447,0.8174
1863,0.2499,0.7060
1864,0.3881,0.7070
1865,0.2580,0.8921
1866,0.2171,0.6922
1867,0.8335,0.7690
1868,0.2304,1.8778
1869,0.3451,1.1363
1870,0.4239,1.0534
1871,0.7414,1.2850
1872,0.2109,1.3412
1873,0.2406,0.6608
1874,0.2253,0.7485
1875,0.2150,0.6760
1876,0.2202,0.7543
1877,0.2324,0.7813
1878,0.5949,0.8248
1879,0.2458,1.0356
1880,0.2324,0.8695
1881,0.2294,0.8117
1882,0.2109,0.7861
1883,0.2365,0.6480
1884,0.2243,1.0227
1885,0.5857,0.7362
1886,0.2458,1.9711
1887,0.2355,1.0140
1888,0.2079,0.7006
1889,0.2099,0.6255
1890,0.2150,0.7489
1891,0.2478,0.9328
1892,0.2109,0.7688
1893,0.2365,0.6510
1894,0.2243,0.6984
1895,0.2140,0.6893
1896,0.2232,0.6698
1897,0.2191,0.8496
1898,0.2406,0.6949
1899,0.3994,0.9978
1900,0.2243,0.8862
1901,0.2550,0.6927
1902,0.2540,0.7636
1903,0.4239,0.7343
1904,0.5652,0.8817
1905,0.8448,1.0405
1906,0.3400,1.9992
1907,0.2294,0.8503
1908,0.2345,0.7520
1909,0.2140,0.7941
1910,0.3615,0.6784
1911,0.2284,1.2157
1912,0.3441,0.7058
1913,0.2232,0.7937
1914,0.2304,0.6703
1915,0.4393,0.7115
1916,0.2529,0.9073
1917,0.2120,0.7206
1918,0.2058,1.0162
1919,0.2068,0.6500
1920,0.2335,0.6673
1921,0.2140,0.7237
1922,0.2181,0.7388
1923,0.2243,0.6337
1924,0.5612,0.7449
1925,0.2529,1.8940
1926,0.3400,0.9520
1927,0.3441,0.8389
1928,0.2324,0.8537
1929,0.3625,0.7968
1930,0.2130,1.1625
1931,0.3359,0.6730
1932,0.2120,1.0235
1933,0.2191,0.7812
1934,0.2120,0.7087
1935,0.2488,1.6455
1936,0.2181,1.2703
1937,0.2335,1.8652
1938,0.2232,1.3032
1939,0.2191,1.4142
1940,0.2058,1.8742
1941,0.2263,1.1516
1942,0.3574,2.3464
1943,0.2253,1.3252
1944,0.2161,1.6917
1945,0.2089,1.0430
1946,0.3656,1.7488
1947,0.3830,1.4872
1948,0.5007,1.5887
1949,0.2386,1.5440
1950,0.4495,1.1711
1951,0.4741,1.3938
1952,0.4454,1.4648
1953,0.2314,1.5466
1954,0.2243,1.0867
1955,0.4731,1.1113
1956,0.4157,1.2358
1957,0.2202,1.1725
1958,0.5581,0.9596
1959,0.4803,1.2396
1960,0.2273,1.1590
1961,0.2294,0.7730
1962,0.2314,0.7635
1963,0.6287,0.8382
1964,0.2406,1.3202
1965,0.2304,1.0254
1966,0.2376,0.7587
1967,0.2273,0.8392
1968,0.2304,0.9629
1969,0.2284,0.8461
1970,0.2253,0.9614
1971,0.4608,0.9497
1972,0.2109,0.9625
1973,0.2232,0.8933
1974,0.3666,0.5994
1975,0.6164,0.8755
1976,0.3758,1.0966
1977,0.3410,1.1602
1978,0.3451,0.8269
1979,0.2150,0.8694
1980,0.2171,0.6374
1981,0.3410,0.6716
1982,0.2089,1.0132
1983,0.3226,0.6627
1984,0.5007,1.4185
1985,0.3512,0.9434
1986,0.2222,0.8427
1987,0.7670,0.8087
1988,0.3779,1.7499
1989,0.2191,1.1699
1990,0.5294,0.8694
1991,0.2150,1.0175
1992,0.2417,0.6354
1993,0.2181,0.7391
1994,0.5980,0.7104
1995,0.2161,1.0977
1996,0.2304,0.6627
1997,0.2540,0.6736
1998,0.2386,0.7101
1999,0.2406,0.8229
2000,0.2253,0.6816
2001,0.5827,0.8405
2002,0.3594,1.0272
2003,0.2120,0.9199
2004,0.3410,0.6332
2005,0.4096,1.0692
2006,0.6420,0.8946
2007,0.3502,1.0649
2008,0.2140,1.0746
2009,0.2355,0.7250
2010,0.2294,0.6778
2011,0.2304,0.6944
2012,0.2294,0.6770
2013,0.3717,0.6577
2014,0.2499,0.8582
2015,0.2458,0.7149
2016,0.2529,0.9579
2017,0.2335,0.7162
2018,0.2068,0.6893
2019,0.2540,0.6805
2020,0.2140,0.7222
2021,0.2673,0.8421
2022,0.2109,0.7185
2023,0.2243,0.9301
2024,0.3410,0.6673
2025,0.2150,0.8610
2026,0.2550,0.6239
2027,0.2181,0.7421
2028,0.2089,0.6682
2029,0.2068,0.8095
2030,0.3410,0.8656
2031,0.2120,0.9000
2032,0.3441,0.6105
2033,0.2458,0.8473
2034,0.2499,0.7455
2035,0.2499,0.7231
2036,0.2068,0.8161
2037,0.2079,0.8854
2038,0.2109,0.6854
2039,0.3410,0.6687
2040,0.2365,0.8264
2041,0.3338,0.6886
2042,0.6820,0.8387
2043,0.2038,1.2869
2044,0.2171,0.6105
2045,0.2120,0.6629
2046,0.2284,0.6718
2047,0.2099,2.4647
2048,0.3523,0.7619
2049,0.3369,1.0871
2050,0.3318,0.8653
2051,0.2130,0.8092
2052,0.2028,0.6509
2053,0.2181,0.6595
2054,0.2191,0.6633
2055,0.2048,0.7541
2056,0.2038,0.9358
2057,0.2038,0.6727
2058,0.2058,0.6347
2059,0.2120,0.6565
2060,0.2038,0.6771
2061,0.2150,0.6612
2062,0.2130,0.6547
2063,0.2068,0.6816
2064,0.2232,0.9084
2065,0.2304,0.7938
2066,0.3328,0.5650
2067,0.2058,0.8251
2068,0.3410,0.6519
2069,0.2949,0.8765
2070,0.2120,0.7770
2071,0.2130,0.8421
2072,0.2284,0.6728
2073,0.2028,0.6975
2074,0.2140,0.6317
2075,0.2222,0.6695
2076,0.2068,0.6940
2077,0.2089,0.6566
2078,0.2089,0.7572
2079,0.2048,0.9090
2080,0.2068,0.6567
2081,0.2058,0.6607
2082,0.2447,0.6881
2083,0.2068,0.6759
2084,0.2140,0.6587
2085,0.2263,0.6493
2086,0.2079,0.7778
2087,0.2089,0.8199
2088,0.2140,0.6965
2089,0.2079,0.6321
2090,0.2058,0.6653
2091,0.2058,0.6590
2092,0.2345,0.6615
2093,0.2099,0.6995
2094,0.2099,0.7640
2095,0.3369,0.7779
2096,0.2068,0.8708
2097,0.2263,0.6214
2098,0.2048,0.6692
2099,0.2273,0.6541
2100,0.2038,0.6761
2101,0.2068,0.6483
2102,0.2068,0.5605
2103,0.2038,0.9122
2104,0.2048,0.6491
2105,0.3379,0.6653
2106,0.2109,0.8293
2107,0.2048,0.6671
2108,0.2089,0.6656
2109,0.5550,0.7780
2110,0.2396,0.9209
2111,0.2191,0.6913
2112,0.2099,0.7088
2113,0.2028,0.6271
2114,0.2048,0.6840
2115,0.3461,0.6290
2116,0.4014,0.9089
2117,0.2294,0.8608
2118,0.2048,0.9634
2119,0.2058,0.6595
2120,0.2038,0.6648
2121,0.3379,0.6705
2122,0.2048,0.8270
2123,0.3215,0.6400
2124,0.2058,0.7713
2125,0.2212,0.6647
2126,0.2028,1.0570
2127,0.2038,0.6768
2128,0.2038,0.6166
2129,0.2284,0.6637
2130,0.2089,0.7071
2131,0.2099,0.6377
2132,0.2068,0.7630
2133,0.2028,0.9062
2134,0.3338,0.6557
2135,0.2222,0.9990
2136,0.2058,0.5486
2137,0.2130,0.6637
2138,0.2048,0.6539
2139,0.5356,0.7420
2140,0.2038,1.0022
2141,0.2038,0.6682
2142,0.2058,0.6574
2143,0.2048,0.6582
2144,0.2109,0.6576
2145,0.2079,0.6593
2146,0.3348,0.6797
2147,0.3512,0.7908
2148,0.2079,1.1059
2149,0.3359,0.6790
2150,0.2171,0.8197
2151,0.2058,0.6875
2152,0.3420,0.6254
2153,0.2857,0.8588
2154,0.2109,0.7912
2155,0.2058,0.8722
2156,0.3379,0.6875
2157,0.2058,0.8308
2158,0.2068,0.6453
2159,0.2068,0.6834
2160,0.2314,0.6261
2161,0.2038,0.7008
2162,0.2089,0.7447
2163,0.2048,0.8985
2164,0.2232,0.6593
2165,0.2079,0.6643
2166,0.2232,0.6663
2167,0.2335,0.6676
2168,0.3369,0.6802
2169,0.2130,0.9817
2170,0.2652,0.8818
2171,0.2048,0.8066
2172,0.2222,0.6266
2173,0.2048,0.6714
2174,0.3389,0.6620
2175,0.2079,0.8195
2176,0.2058,0.6524
2177,0.2068,0.7412
2178,0.2068,0.8120
2179,0.2058,0.6685
2180,0.2048,0.6874
2181,0.2068,0.6602
2182,0.2058,0.6549
2183,0.3369,0.6578
2184,0.6636,1.0596
2185,0.2079,1.0675
2186,0.2161,0.6859
2187,0.2314,0.6549
2188,0.2130,0.6754
2189,0.2202,0.6849
2190,0.2099,0.6783
2191,0.2304,0.6368
2192,0.2171,0.7672
2193,0.2079,0.9110
2194,0.2079,0.6656
2195,0.2161,0.6563
2196,0.2109,0.6934
2197,0.2150,0.6249
2198,0.2099,0.6680
2199,0.2099,0.6762
2200,0.2068,0.7388
2201,0.3369,0.8224
2202,0.2222,0.8302
2203,0.3389,0.6631
2204,0.2058,0.8444
2205,0.2079,0.6420
2206,0.3420,0.6977
2207,0.2068,0.7567
2208,0.2058,0.9244
2209,0.2058,0.6691
2210,0.2468,0.6668
2211,0.2058,0.7036
2212,0.2068,0.7002
2213,0.2068,0.6050
