# label=scattered_vis0_bs128_cw1_n20000,mode=scattered,N=20000,vis=0,steps=3000,dt=0.2
step,step_ms,frame_ms
1143,0.7537,1.0060
1144,0.4639,1.2677
1145,0.3932,1.1841
1146,0.4608,0.8593
1147,0.5222,0.8979
1148,0.5642,0.9641
1149,0.6339,1.0420
1150,0.4485,1.3970
1151,0.5376,0.8993
1152,0.6482,1.0017
1153,0.4495,1.0532
1154,0.5734,0.9374
1155,0.7311,1.0447
1156,0.5499,1.5279
1157,0.5038,1.0390
1158,0.4567,1.0625
1159,0.5007,0.8694
1160,0.3523,0.9912
1161,0.4065,1.0506
1162,0.5181,0.8891
1163,0.4649,1.0661
1164,0.5530,1.1477
1165,0.6687,1.1443
1166,0.4342,1.0614
1167,0.4188,0.9370
1168,0.5775,1.0311
1169,0.6154,1.2732
1170,0.9134,1.1572
1171,0.5949,1.2676
1172,0.4925,1.1270
1173,0.5581,0.9996
1174,0.6042,1.0304
1175,0.4301,1.2770
1176,0.3809,1.1574
1177,0.4260,0.8649
1178,0.4946,0.8685
1179,0.5990,1.0017
1180,0.7158,1.0903
1181,0.5632,1.3136
1182,0.5888,1.1099
1183,0.4854,1.0868
1184,0.4608,0.9374
1185,0.4393,0.9151
1186,0.3287,0.9011
1187,0.4854,1.0437
1188,0.3840,0.9631
1189,0.5683,0.8419
1190,0.5335,1.0910
1191,0.7035,1.0393
1192,0.5949,1.3494
1193,0.4710,1.0785
1194,0.5274,0.9197
1195,0.4833,1.0229
1196,0.6124,0.9860
1197,0.3645,1.1413
1198,0.5335,0.9371
1199,0.7537,1.2942
1200,0.4751,1.2113
1201,0.6554,0.8926
1202,0.4055,1.1217
1203,0.4383,1.1289
1204,0.5048,0.8958
1205,0.5652,1.0138
1206,0.4987,1.0876
1207,0.7537,0.9852
1208,0.5847,1.1299
1209,0.5181,1.1749
1210,0.4956,0.8560
1211,0.3594,0.9455
1212,0.6574,0.8044
1213,0.4618,1.1131
1214,0.4813,1.0611
1215,0.3758,0.9442
1216,0.5202,0.8268
1217,0.4045,0.9736
1218,0.3318,0.8490
1219,0.3502,0.9421
1220,0.5212,0.9411
1221,0.5151,0.9661
1222,0.5468,0.9498
1223,0.4782,0.8720
1224,0.8325,0.9235
1225,0.4772,1.4073
1226,0.3994,0.9506
1227,0.4813,0.8398
1228,0.5407,0.9303
1229,0.4762,0.9802
1230,0.3584,0.9658
1231,0.4147,1.0468
1232,0.4547,0.8763
1233,0.4147,0.9020
1234,0.5448,0.8606
1235,0.4772,0.9887
1236,0.3779,0.9722
1237,0.5007,1.0476
1238,0.3840,0.9539
1239,0.5120,0.8373
1240,0.4823,0.9514
1241,0.9257,0.9307
1242,0.3604,1.3743
1243,0.4813,0.8362
1244,0.4690,0.9242
1245,0.4741,0.9133
1246,0.4731,0.9234
1247,0.5960,0.9290
1248,0.3881,1.1952
1249,0.4782,0.8330
1250,0.3820,0.9271
1251,0.4291,0.8260
1252,0.5652,0.8719
1253,0.6564,1.0929
1254,0.3963,1.1201
1255,0.5110,0.8545
1256,0.3973,0.9643
1257,0.4741,0.8738
1258,0.4137,0.9185
1259,0.3953,0.8532
1260,0.4383,1.1999
1261,0.6267,0.8961
1262,0.3666,1.1300
1263,0.4813,0.8081
1264,0.5601,0.9809
1265,0.3420,1.0249
1266,0.4659,1.2788
1267,0.5417,1.0327
1268,0.5499,1.0270
1269,0.6441,0.9707
1270,0.3809,1.1356
1271,0.7363,1.0692
1272,0.4291,1.1254
1273,0.4874,0.8668
1274,0.3779,0.9380
1275,0.9144,0.8332
1276,0.4813,1.5628
1277,0.4895,1.0289
1278,0.4219,0.9624
1279,0.3850,0.8479
1280,0.7055,0.8367
1281,0.4321,1.2091
1282,0.4454,1.0502
1283,0.4925,0.8823
1284,0.3881,0.9357
1285,0.3922,0.8388
1286,0.3615,0.8471
1287,0.3441,0.9034
1288,0.3543,0.9575
1289,0.4956,0.8062
1290,0.4506,0.9477
1291,0.4332,0.8880
1292,0.4997,0.8811
1293,0.3400,0.9707
1294,0.3400,1.0391
1295,0.4772,0.8424
1296,0.5059,0.9252
1297,0.4506,0.9414
1298,0.5847,0.9629
1299,0.3379,1.0861
1300,0.4997,0.9343
1301,0.3748,0.9402
1302,0.4823,0.8231
1303,0.4485,0.9252
1304,0.7803,0.8958
1305,0.4362,1.3799
1306,0.4997,0.8604
1307,0.4884,0.9389
1308,0.5038,0.9265
1309,0.5059,0.9499
1310,0.3748,0.9931
1311,0.3645,1.0501
1312,0.3809,0.8376
1313,0.4803,0.8276
1314,0.4669,0.9201
1315,0.3656,0.9109
1316,0.7045,0.8120
1317,0.3707,1.0959
1318,0.4966,0.8700
1319,0.3717,0.9406
1320,0.4004,0.8478
1321,0.4915,0.8358
1322,0.5693,0.9423
1323,0.3748,1.1501
1324,0.4833,0.8392
1325,0.5622,0.9268
1326,0.3758,1.0057
1327,0.6339,0.8422
1328,0.6799,1.0496
1329,0.4209,1.0320
1330,0.4936,0.9470
1331,0.4250,0.9174
1332,0.5427,0.8628
1333,0.4731,0.9797
1334,0.3891,0.9292
1335,0.3922,1.1336
1336,0.5079,0.8455
1337,0.4454,0.9484
1338,0.3758,0.8994
1339,0.6840,0.8317
1340,0.3389,1.1619
1341,0.4997,0.9315
1342,0.4137,0.9569
1343,0.5130,0.8516
1344,0.3635,0.9569
1345,0.9759,0.8233
1346,0.5243,1.4518
1347,0.3727,0.9588
1348,0.5028,0.8258
1349,0.3891,0.9438
1350,0.3830,0.8460
1351,0.6216,0.8440
1352,0.3983,1.1776
1353,0.4393,0.8781
1354,0.5181,0.9151
1355,0.4004,0.9278
1356,0.3697,0.8569
1357,0.8110,0.8223
1358,0.3738,1.3048
1359,0.5325,0.8474
1360,0.5499,1.0853
1361,0.3963,0.9028
1362,0.3604,0.8616
1363,0.5263,0.8424
1364,0.3717,2.7123
1365,0.5007,0.8399
1366,0.4588,0.9430
1367,0.6963,0.9972
1368,0.3912,1.0481
1369,0.4936,0.8688
1370,0.3738,0.9574
1371,0.5212,0.8132
1372,0.8069,0.9585
1373,0.3482,1.2620
1374,0.3707,1.0719
1375,0.4731,0.8854
1376,0.4915,0.9185
1377,0.3820,0.9272
1378,0.7516,0.8349
1379,0.3512,1.2035
1380,0.3820,1.3015
1381,0.3799,0.8622
1382,0.4813,0.8302
1383,0.4731,0.9302
1384,0.7096,1.0240
1385,0.4618,1.1854
1386,0.5018,0.8880
1387,0.3727,0.9473
1388,0.3420,0.8197
1389,0.6502,0.7977
1390,0.4188,1.0972
1391,0.4977,1.1524
1392,0.4608,0.9191
1393,0.4321,0.9117
1394,0.5212,0.8777
1395,0.9953,0.9621
1396,0.3738,1.4420
1397,0.3840,0.8407
1398,0.5059,0.8437
1399,0.4639,0.9510
1400,0.4772,0.9046
1401,0.7148,1.1455
1402,0.3441,1.0408
1403,0.4844,0.8252
1404,0.4547,0.9290
1405,0.4803,0.9036
1406,0.6574,0.9178
1407,0.3809,1.1250
1408,0.4803,1.1049
1409,0.3963,0.9206
1410,0.5294,0.8517
1411,0.4270,0.9732
1412,0.9667,0.8887
1413,0.3615,1.4623
1414,0.4997,0.8366
1415,0.4516,0.9424
1416,0.3564,0.8976
1417,0.4977,0.8061
1418,0.6390,0.9423
1419,0.4198,1.1929
1420,0.4628,0.8855
1421,0.3758,0.9054
1422,0.4649,0.8289
1423,0.6226,1.0399
1424,0.3369,1.0595
1425,0.4608,1.0448
1426,0.4700,0.9142
1427,0.4731,0.9149
1428,0.4895,0.9295
1429,0.6707,0.9302
1430,0.4444,1.1164
1431,0.5386,1.2134
1432,0.5110,0.9742
1433,0.4649,0.9519
1434,0.4721,0.9086
1435,0.5755,0.9284
1436,0.3543,1.0834
1437,0.3860,0.8337
1438,0.5857,0.8465
1439,0.3942,1.1348
1440,0.4260,0.8337
1441,0.7066,0.8551
1442,0.3656,1.1987
1443,0.4690,0.8350
1444,0.3543,0.9161
1445,0.5038,0.8112
1446,0.4557,0.9447
1447,0.8059,0.9024
1448,0.4588,1.1849
1449,0.4598,0.9021
1450,0.3676,0.9134
1451,0.4721,0.8169
1452,0.4792,0.9171
1453,0.6554,1.0053
1454,0.3564,0.9950
1455,0.5140,0.8372
1456,0.5437,0.9452
1457,0.5530,1.0479
1458,0.6369,1.0493
1459,0.4772,1.1153
1460,0.5335,1.1303
1461,0.3953,0.9888
1462,0.4844,0.8310
1463,0.4987,0.9346
1464,0.7291,0.9404
1465,0.3594,1.2523
1466,0.4649,0.8360
1467,0.4628,0.9230
1468,0.4977,0.9101
1469,0.4383,0.9331
1470,0.7045,1.0063
1471,0.3748,1.1449
1472,0.3840,0.8437
1473,0.3707,0.8447
1474,0.3686,0.8064
1475,0.3553,0.8422
1476,0.7455,0.8063
1477,0.6216,1.2300
1478,0.5601,1.1322
1479,0.5110,1.0963
1480,0.4065,0.9651
1481,0.8059,0.8838
1482,0.5775,1.4801
1483,0.4772,1.0843
1484,0.4751,1.0151
1485,0.5622,0.9823
1486,0.6584,1.0867
1487,0.5632,1.4658
1488,0.4362,0.9503
1489,0.3871,0.8680
1490,0.4966,0.8389
1491,0.5837,0.9636
1492,0.8387,1.0135
1493,0.3820,1.4281
1494,0.4915,0.8364
1495,0.5540,0.9313
1496,0.4321,1.0223
1497,0.6287,0.8628
1498,0.3779,1.2006
1499,0.4803,0.8488
1500,0.3594,0.9249
1501,0.5458,0.8195
1502,0.4874,1.0348
1503,0.8141,1.1015
1504,0.5601,1.2254
1505,0.5407,1.1253
1506,0.4721,1.0274
1507,0.5581,0.9424
1508,0.8970,1.2113
1509,0.5038,1.3058
1510,0.5356,1.0564
1511,0.5356,0.9709
1512,0.5120,1.0271
1513,0.6502,0.9495
1514,0.4393,1.2033
1515,0.4639,0.8885
1516,0.5724,0.9774
1517,0.6298,1.0139
1518,1.0793,1.1175
1519,0.5396,1.6517
1520,0.5253,1.0398
1521,0.5304,1.0337
1522,0.5233,1.0459
1523,0.8407,1.0879
1524,0.4649,1.3557
1525,0.4403,1.0194
1526,0.3656,0.8714
1527,0.3758,0.8679
1528,0.6257,0.8399
1529,0.3451,1.1085
1530,0.3512,1.0403
1531,0.4342,0.8477
1532,0.4291,0.8835
1533,0.3768,0.8582
1534,0.4864,0.8269
1535,0.3574,0.9545
1536,0.5028,1.0509
1537,0.4639,0.9740
1538,0.4291,0.8996
1539,0.4628,0.8905
1540,0.5100,0.9088
1541,0.3615,0.9702
1542,0.4076,1.0644
1543,0.3850,0.8548
1544,0.3707,0.8515
1545,0.4024,0.8091
1546,0.5407,0.8512
1547,0.3748,1.0620
1548,0.3707,1.0162
1549,0.4362,0.8462
1550,0.4106,0.8749
1551,0.5038,0.8589
1552,0.4925,0.9551
1553,0.3533,0.9585
1554,0.3820,1.0433
1555,0.4393,0.8637
1556,0.4526,0.8841
1557,0.4495,0.8983
1558,0.5192,0.8982
1559,0.3932,0.9918
1560,0.4291,1.0837
1561,0.4260,0.8768
1562,0.4628,0.8735
1563,0.3942,0.9182
1564,0.4792,0.8779
1565,0.3492,0.9411
1566,0.4086,1.0598
1567,0.4035,0.8498
1568,0.4352,0.8557
1569,0.3799,0.8793
1570,0.3901,0.8273
1571,0.7270,0.8988
1572,0.4362,1.1389
1573,0.4444,0.8629
1574,0.4209,0.8987
1575,0.4383,0.8721
1576,0.4444,0.8822
1577,0.6625,0.9419
1578,0.4280,1.0099
1579,0.3963,0.8899
1580,0.3748,0.8490
1581,0.4311,0.8999
1582,0.5263,0.8721
1583,0.6707,1.0270
1584,0.3912,1.0347
1585,0.4516,0.8734
1586,0.4413,0.8852
1587,0.4219,0.8935
1588,0.4669,0.8679
1589,0.3727,0.9860
1590,0.4649,1.0657
1591,0.4076,0.9306
1592,0.3645,0.8641
1593,0.4065,0.8243
1594,0.7711,0.8839
1595,0.3707,1.2604
1596,0.4127,1.0990
1597,0.4332,0.8579
1598,0.4372,0.8739
1599,0.4424,0.8857
1600,0.5048,0.8900
1601,0.8376,1.0279
1602,0.3809,1.2406
1603,0.4475,0.8599
1604,0.4639,0.8936
1605,0.3799,0.9208
1606,0.3860,0.8414
1607,0.3779,0.9270
1608,0.5253,1.1244
1609,0.4024,1.0645
1610,0.4291,0.8339
1611,0.4332,0.8659
1612,0.6799,0.8925
1613,0.3799,1.2159
1614,0.5509,0.8908
1615,0.3932,0.9779
1616,0.5263,0.8855
1617,0.5560,0.9578
1618,0.3410,1.0368
1619,0.3656,1.0109
1620,0.3400,0.8288
1621,0.4884,0.8151
1622,0.4485,0.9186
1623,0.4311,0.8945
1624,0.7045,0.9753
1625,0.4854,1.0717
1626,0.4536,0.9496
1627,0.4966,0.9172
1628,0.4782,0.9585
1629,0.4731,0.9156
1630,0.3779,0.9861
1631,0.4311,1.0757
1632,0.4178,0.8691
1633,0.3881,0.9161
1634,0.4301,0.8255
1635,0.5509,0.8786
1636,0.3891,1.0236
1637,0.3860,1.0750
1638,0.4762,0.8617
1639,0.4475,0.9234
1640,0.5069,0.8983
1641,0.9677,0.9363
1642,0.3953,1.4812
1643,0.5048,0.8596
1644,0.5960,0.9485
1645,0.3840,1.0670
1646,0.4844,0.8087
1647,0.7199,1.0034
1648,0.4444,1.2322
1649,0.5140,0.9090
1650,0.3471,0.9957
1651,0.4004,0.8043
1652,0.4956,0.8423
1653,0.3523,0.9530
1654,0.4485,1.0658
1655,0.3973,0.8960
1656,0.3994,0.8418
1657,0.6359,0.8466
1658,0.9943,1.2212
1659,0.5386,1.4062
1660,0.5591,1.0212
1661,0.3953,1.0144
1662,0.7332,0.8771
1663,0.9871,1.1699
1664,0.4526,1.4946
1665,0.4741,0.9366
1666,0.3891,0.9288
1667,0.4936,0.8683
1668,0.6595,1.0026
1669,0.4342,1.1896
1670,0.4127,1.2180
1671,0.5069,0.8651
1672,0.3932,1.0125
1673,0.4045,0.8756
1674,0.6892,0.9167
1675,0.4946,1.2289
1676,0.5530,0.9592
1677,0.3963,1.0152
1678,0.4291,0.8992
1679,0.4977,0.8272
1680,0.7229,0.9949
1681,0.3820,1.0640
1682,0.4413,0.8765
1683,0.5294,0.8786
1684,0.4526,1.0063
1685,0.5171,0.8949
1686,0.4157,0.9787
1687,0.4127,1.1448
1688,0.5356,0.8483
1689,0.4567,1.0004
1690,0.4577,0.9017
1691,0.9400,0.9268
1692,0.5550,1.3993
1693,0.4690,1.0168
1694,0.4024,0.9185
1695,0.3973,0.8464
1696,0.5059,0.8459
1697,0.6779,0.8531
1698,0.4577,1.1720
1699,0.4035,0.9149
1700,0.3820,0.8497
1701,0.4342,0.8363
1702,0.4045,0.8799
1703,0.6298,0.8629
1704,0.4352,1.2136
1705,0.6420,2.9917
1706,1.0291,1.0746
1707,0.3727,1.4728
1708,0.5386,0.8400
1709,0.5683,1.0776
1710,0.4372,1.0778
1711,0.5284,0.8334
1712,0.6236,1.0305
1713,0.3932,1.0624
1714,0.4239,0.9889
1715,0.6001,0.9043
1716,0.4465,1.1489
1717,0.6943,0.8749
1718,0.5356,1.2793
1719,0.4424,0.9971
1720,0.5181,0.9027
1721,0.4424,0.8602
1722,0.4352,0.8977
1723,0.6513,1.0111
1724,0.3676,0.9930
1725,0.3789,0.8386
1726,0.4383,0.8351
1727,0.5069,0.8960
1728,0.6543,0.9583
1729,0.4004,1.1786
1730,0.4342,1.0829
1731,0.4495,0.8740
1732,0.5222,0.9008
1733,0.3686,1.0118
1734,1.0906,0.8213
1735,0.4188,1.5836
1736,0.4772,0.9203
1737,0.3840,0.9252
1738,0.4403,0.8525
1739,0.4321,0.8869
1740,0.5745,0.8889
1741,0.3758,1.0776
1742,0.4833,0.8544
1743,0.4239,0.9263
1744,0.4157,0.8685
1745,0.4526,0.8735
1746,0.6861,0.8773
1747,0.4250,1.2045
1748,0.3994,0.8643
1749,0.3502,0.8491
1750,0.3635,0.7974
1751,0.5161,0.8207
1752,0.7322,0.9780
1753,0.3686,1.2662
1754,0.4628,0.8514
1755,0.4106,0.9117
1756,0.4454,0.8587
1757,0.4045,0.8895
1758,0.6267,0.8506
1759,0.4444,1.1600
1760,0.4690,0.9080
1761,0.4547,0.9134
1762,0.4516,0.8957
1763,0.3789,0.8951
1764,0.5714,0.8262
1765,0.4854,1.1089
1766,0.4567,0.9512
1767,0.4598,0.9002
1768,0.4741,0.9141
1769,0.6103,0.9418
1770,0.3779,1.0554
1771,0.4465,1.1057
1772,0.3420,0.8906
1773,0.4342,0.7974
1774,0.4035,0.8826
1775,0.4045,0.8545
1776,0.3871,0.9074
1777,0.3523,1.0780
1778,0.4352,0.8393
1779,0.4332,0.8951
1780,0.4383,0.8682
1781,0.4454,0.8893
1782,0.7004,0.9919
1783,0.3533,1.0522
1784,0.4628,0.8389
1785,0.3881,0.9041
1786,0.5130,0.8344
1787,0.5427,1.0212
1788,0.3482,0.9989
1789,0.4516,1.1024
1790,0.4710,0.8923
1791,0.4751,0.9254
1792,0.4280,0.9166
1793,0.5530,0.8744
1794,0.3922,1.0296
1795,0.3717,1.1163
1796,0.3912,0.8224
1797,0.3963,0.8416
1798,0.3779,0.8479
1799,0.4915,0.8297
1800,0.3881,0.9432
1801,0.4055,1.1301
1802,0.4239,0.8510
1803,0.3871,0.8933
1804,0.4372,0.8219
1805,0.4823,0.8814
1806,0.4680,0.9494
1807,0.4557,1.2397
1808,0.4260,0.9017
1809,0.5786,0.8732
1810,0.3891,1.0169
1811,0.5827,0.8673
1812,0.3482,1.0412
1813,0.4413,0.9498
1814,0.3850,0.8809
1815,0.4372,0.8417
1816,0.4526,0.8893
1817,0.6820,0.8868
1818,0.6492,1.1750
1819,0.4065,1.1659
1820,0.4219,0.8712
1821,0.4137,0.8664
1822,0.3420,0.8601
1823,0.8018,0.8003
1824,0.4987,1.3521
1825,0.3840,0.9420
1826,0.4884,0.8398
1827,0.4465,0.9314
1828,0.3820,0.8830
1829,0.4219,0.8421
1830,0.3615,0.9459
1831,0.5192,1.3074
1832,0.4639,0.9895
1833,0.4219,0.9132
1834,0.6175,0.8868
1835,0.4506,1.1179
1836,0.4332,1.0929
1837,0.4311,0.8832
1838,0.6840,0.8846
1839,0.4577,1.1225
1840,0.6851,0.9052
1841,0.4628,1.1794
1842,0.4342,0.9347
1843,0.4434,0.8805
1844,0.4086,0.8880
1845,0.5591,0.8607
1846,0.3676,1.1664
1847,0.3799,1.0267
1848,0.3820,0.8636
1849,0.4014,0.8250
1850,0.3686,0.8488
1851,0.3820,0.8252
1852,0.6369,0.8970
1853,0.3523,1.1063
1854,0.4772,0.8046
1855,0.3635,0.9335
1856,0.4475,0.8219
1857,0.3871,0.8945
1858,0.6052,0.8539
1859,0.4311,1.2508
1860,0.4895,0.8593
1861,0.4076,0.9354
1862,0.4598,0.8486
1863,0.4362,0.9271
1864,0.7025,0.8597
1865,0.3768,1.2077
1866,0.4506,0.8497
1867,0.4321,0.8965
1868,0.5427,0.8796
1869,0.5345,1.0315
1870,0.3963,0.9942
1871,0.4485,1.0991
1872,0.4772,0.9068
1873,0.3901,0.9218
1874,0.4291,0.8508
1875,0.4792,0.8698
1876,0.3471,0.9442
1877,0.4096,1.0678
1878,0.3604,0.8430
1879,0.3840,0.8150
1880,0.4434,0.8491
1881,0.3901,0.8963
1882,0.7076,0.8977
1883,0.4465,1.1714
1884,0.4782,0.9110
1885,0.5038,0.9256
1886,0.5233,0.9782
1887,1.0179,0.9507
1888,0.3789,1.5446
1889,0.4362,0.8600
1890,0.4260,0.8793
1891,0.4557,0.8734
1892,0.4045,0.9030
1893,0.5857,0.8515
1894,0.3840,1.2564
1895,0.5161,0.8430
1896,0.4403,0.9605
1897,0.4229,0.8871
1898,0.3953,0.8645
1899,0.5755,0.8416
1900,0.3645,1.0824
1901,0.3973,0.8342
1902,0.4454,0.8417
1903,0.4301,0.8968
1904,0.3707,0.8807
1905,0.7209,0.8317
1906,0.4383,1.3743
1907,0.4393,0.8718
1908,0.3666,0.8775
1909,0.4393,0.8244
1910,0.4628,0.8836
1911,0.5765,0.9004
1912,0.3994,1.1152
1913,0.4618,0.8672
1914,0.4311,0.9141
1915,0.4618,0.8797
1916,0.5161,0.9177
1917,0.3574,1.2059
1918,0.4915,1.0185
1919,0.4557,0.9484
1920,0.4495,0.9017
1921,0.3901,0.8919
1922,0.5591,0.8411
1923,0.3748,1.0211
1924,0.3717,1.0697
1925,0.3799,0.8184
1926,0.3727,0.8298
1927,0.4598,0.8250
1928,0.4372,0.9039
1929,0.3451,0.9471
1930,0.3625,1.0396
1931,0.4362,0.8292
1932,0.5857,0.8803
1933,0.4454,1.1145
1934,0.7424,0.8601
1935,0.3645,1.1931
1936,0.4229,1.0905
1937,0.4547,0.8690
1938,0.4321,0.9008
1939,0.4782,0.8777
1940,0.4659,0.9223
1941,0.6420,0.9624
1942,0.4864,1.3490
1943,0.4577,0.9536
1944,0.4332,0.8990
1945,0.4588,0.8803
1946,0.7158,1.0093
1947,0.4454,1.1463
1948,0.4291,0.9111
1949,0.4454,0.9206
1950,0.5253,0.8730
1951,0.6441,1.0241
1952,0.3226,1.1681
1953,0.3604,1.0470
1954,0.5100,0.8170
1955,0.3994,0.9543
1956,0.3932,0.8472
1957,0.5704,0.8385
1958,0.4004,1.0450
1959,0.4086,1.0404
1960,0.4475,0.8602
1961,0.4413,0.9049
1962,0.4506,0.8861
1963,0.8786,0.9034
1964,0.3727,1.4280
1965,0.4997,0.8501
1966,0.3994,0.9451
1967,0.4557,0.8890
1968,0.5243,0.8750
1969,0.7035,1.0996
1970,0.5089,1.0701
1971,0.4628,0.9763
1972,0.4669,0.9355
1973,0.4168,0.9207
1974,0.5898,0.8629
1975,0.3482,1.0597
1976,0.4454,1.0285
1977,0.5181,0.8687
1978,0.3963,0.8675
1979,0.5089,0.8577
1980,0.4813,0.9443
1981,0.3779,0.9330
1982,0.3727,1.1024
1983,0.6943,0.8681
1984,0.9247,1.1286
1985,0.5376,1.4464
1986,0.3901,1.0148
1987,0.4424,1.0550
1988,0.4864,0.8929
1989,0.4485,0.9314
1990,0.5110,0.9085
1991,0.5591,0.9454
1992,0.3502,1.0153
1993,0.4383,0.9851
1994,0.4577,0.8861
1995,0.4547,0.9039
1996,0.4690,0.8976
1997,0.7967,0.9401
1998,0.4372,1.3277
1999,0.4116,0.8755
2000,0.3983,0.8680
2001,0.3502,0.8508
2002,0.5673,0.8293
2003,0.7322,1.3393
2004,0.5868,1.1749
2005,0.4239,1.0585
2006,0.4444,0.8688
2007,0.3994,0.8864
2008,0.5181,0.8563
2009,0.3430,0.9639
2010,0.4332,1.0610
2011,0.3564,0.8716
2012,0.3922,0.8147
2013,0.3809,0.8460
2014,0.5642,0.8284
2015,0.3461,1.0387
2016,0.4577,1.0305
2017,0.4065,0.8966
2018,0.3871,0.8625
2019,0.4454,0.8671
2020,0.5816,0.8858
2021,0.4516,1.0525
2022,0.5100,1.1689
2023,0.4598,0.9644
2024,0.4413,0.9051
2025,0.4342,0.8864
2026,0.4577,0.8739
2027,0.4332,0.9943
2028,0.3543,1.0237
2029,0.4751,0.8057
2030,0.4168,0.9722
2031,0.3953,0.8687
2032,0.5786,0.8476
2033,0.3441,1.0428
2034,0.4352,0.9451
2035,0.4588,0.8867
2036,0.4608,0.9077
2037,0.3953,0.9107
2038,0.4741,0.8422
2039,0.3471,0.9732
2040,0.5140,1.0138
2041,0.3891,0.9944
2042,0.5366,0.8581
2043,0.4485,0.9642
2044,0.7066,0.9007
2045,0.3645,1.2195
2046,0.5796,2.8502
2047,0.8202,1.0690
2048,0.3512,1.1885
2049,0.4833,1.0752
2050,0.4260,0.9322
2051,0.4956,0.8765
2052,0.4270,0.9247
2053,0.6216,0.8681
2054,0.3359,1.1739
2055,0.3748,1.2445
2056,0.4372,0.8509
2057,0.4762,0.8802
2058,0.4209,0.9287
2059,0.7240,0.8523
2060,0.5560,1.2868
2061,0.3809,0.9096
2062,0.4465,0.8315
2063,0.4475,0.8908
2064,0.6154,0.9052
2065,0.3471,1.0801
2066,0.4465,1.0473
2067,0.4844,0.8843
2068,0.4454,0.9448
2069,0.4219,0.8880
2070,0.7414,0.8610
2071,0.4444,1.2980
2072,0.4608,0.9412
2073,0.4844,0.9141
2074,0.4536,0.9310
2075,0.4413,0.9010
2076,0.3891,0.8888
2077,0.4035,0.9146
2078,0.4475,1.0351
2079,0.3953,0.8981
2080,0.4721,0.8407
2081,0.3860,0.9666
2082,0.8509,0.8338
2083,0.3604,1.3932
2084,0.3891,0.8498
2085,0.4516,0.8378
2086,0.4547,0.8961
2087,0.4454,0.9011
2088,0.6625,0.8941
2089,0.4250,1.1827
2090,0.4526,0.8783
2091,0.4055,0.9197
2092,0.3912,0.8446
2093,0.4352,0.8444
2094,0.6113,0.8996
2095,0.3799,1.1606
2096,0.4506,0.8403
2097,0.4137,0.8994
2098,0.3994,0.8590
2099,0.4219,0.8649
2100,0.6717,0.8796
2101,0.4536,1.2577
2102,0.4966,0.9122
2103,0.3840,0.9231
2104,0.4014,0.8386
2105,0.4628,0.8466
2106,0.5458,0.9271
2107,0.3891,1.0740
2108,0.4424,0.8643
2109,0.4004,0.8933
2110,0.3881,0.8496
2111,0.3912,0.8701
2112,0.6400,0.8438
2113,0.3891,1.1897
2114,0.4547,0.8544
2115,0.4137,0.9135
2116,0.4055,0.8585
2117,0.4536,0.8576
2118,0.5929,0.9797
2119,0.3963,1.0880
2120,0.4362,0.8573
2121,0.4014,0.8820
2122,0.4884,0.8454
2123,0.4536,0.9377
2124,0.6328,0.8975
2125,0.4413,1.2246
2126,0.5120,0.8835
2127,0.5038,0.9860
2128,0.3512,0.9265
2129,0.3738,0.8005
2130,0.5693,0.8434
2131,0.3779,1.0168
2132,0.3963,0.8679
2133,0.3645,0.8403
2134,0.4803,0.8135
2135,0.4475,0.9315
2136,0.6738,0.8998
2137,0.4567,1.2411
2138,0.4567,0.9257
2139,0.3686,0.9029
2140,0.3615,0.8150
2141,0.4547,0.8225
2142,0.7567,0.9015
2143,0.4393,1.3322
2144,0.4168,0.9445
2145,0.4700,0.8412
2146,0.4454,0.9192
2147,0.4669,0.8967
2148,0.6564,0.9254
2149,0.4782,1.1168
2150,0.4362,0.9462
2151,0.3912,0.8778
2152,0.4495,0.8580
2153,0.3564,0.8853
2154,0.3359,0.8858
2155,0.4997,1.0414
2156,0.3973,0.9681
2157,0.4106,0.8478
2158,0.4229,0.8539
2159,0.3942,0.8747
2160,0.7107,0.9363
2161,0.4004,1.0964
2162,0.4434,0.8448
2163,0.3697,0.8901
2164,0.3891,0.8261
2165,0.4516,0.8348
2166,0.5509,0.8931
2167,0.4813,1.1859
2168,0.4362,0.9543
2169,0.4577,0.8819
2170,0.4239,0.9123
2171,0.6042,0.8683
2172,0.8909,1.0605
2173,0.4895,1.3386
2174,0.4219,0.9590
2175,0.4291,0.8708
2176,0.5489,0.8702
2177,0.8190,1.0153
2178,0.3850,1.2481
2179,0.3625,0.8720
2180,0.3410,0.8210
2181,0.3963,0.8105
2182,0.4004,0.8389
2183,0.9431,0.8214
2184,0.5673,1.6209
2185,0.4618,0.9609
2186,0.4731,0.9446
2187,0.3963,0.9368
2188,0.4741,0.8364
2189,0.3645,1.2176
2190,0.4854,1.0298
2191,0.4332,0.9433
2192,0.5161,0.9261
2193,0.4864,0.9748
2194,0.7311,0.9976
2195,0.5734,1.2252
2196,0.4065,1.0566
2197,0.4966,0.8833
2198,0.5478,0.9915
2199,1.0936,1.1554
2200,0.4833,1.4789
2201,0.4874,1.0005
2202,0.5509,0.9980
2203,0.5243,1.0467
2204,0.6943,0.9904
2205,0.3543,1.2004
2206,0.3953,0.8895
2207,0.4270,0.8410
2208,0.4557,0.8974
2209,0.4516,0.9003
2210,0.4823,0.8941
2211,0.3809,0.9882
2212,0.3973,0.9926
2213,0.4352,0.8622
