# label=coherent_vis1_bs128_cw2_n20000,mode=coherent,N=20000,vis=1,steps=3000,dt=0.2
step,step_ms,frame_ms
1143,0.3768,1.0077
1144,0.3809,1.2213
1145,0.9114,1.4920
1146,0.3697,2.9533
1147,0.4219,1.2481
1148,0.1556,1.5202
1149,0.1608,1.1537
1150,0.1915,1.0345
1151,0.1894,1.0906
1152,0.5581,1.2192
1153,0.3195,1.3142
1154,0.4055,2.6178
1155,0.1659,1.2891
1156,0.7639,1.1616
1157,0.1618,1.9898
1158,0.5007,0.9936
1159,0.6523,1.3384
1160,0.1690,1.6408
1161,0.1618,1.2403
1162,0.3963,0.9689
1163,0.3604,1.1946
1164,0.1761,1.2089
1165,0.8120,1.2904
1166,0.1638,2.4936
1167,0.1772,1.0230
1168,0.7270,1.1185
1169,0.1577,1.5448
1170,0.1638,1.0578
1171,0.1679,1.0560
1172,0.1751,0.9926
1173,0.5540,1.0678
1174,0.1597,2.8680
1175,0.3666,1.1338
1176,0.1720,1.6480
1177,0.4065,1.2783
1178,0.3891,1.1760
1179,0.1772,1.2918
1180,0.1772,0.9375
1181,0.7731,1.2658
1182,0.1618,2.5543
1183,0.1638,0.9400
1184,0.8100,0.8587
1185,0.1556,1.8576
1186,0.1597,0.8783
1187,0.1556,0.9154
1188,0.3553,0.8741
1189,0.6953,1.1871
1190,0.1608,1.6724
1191,0.1608,0.8929
1192,0.1628,0.8889
1193,0.1679,1.0020
1194,0.6820,0.9262
1195,0.1597,1.7012
1196,0.1577,0.8656
1197,0.3676,0.9670
1198,0.1935,1.2503
1199,0.5335,0.9219
1200,0.1751,1.4876
1201,0.1567,0.9231
1202,0.1812,0.9168
1203,0.1823,0.9348
1204,0.3277,0.9576
1205,0.1608,1.1339
1206,0.1628,0.9985
1207,0.1638,0.9383
1208,0.1587,0.9234
1209,0.1618,0.8737
1210,0.1608,0.8461
1211,0.1987,1.0782
1212,0.1649,0.9680
1213,0.1577,0.8464
1214,0.1618,0.8817
1215,0.1618,0.8285
1216,0.5171,1.1881
1217,0.4403,1.3554
1218,0.1772,1.3200
1219,0.1731,0.9863
1220,0.1792,0.9114
1221,0.5120,0.9479
1222,0.1649,1.5440
1223,0.1556,0.9562
1224,0.1587,0.8409
1225,0.1864,0.8740
1226,0.2191,0.9281
1227,0.3226,1.0283
1228,0.1792,1.3320
1229,0.1690,0.9411
1230,0.1649,0.8638
1231,0.1628,0.8375
1232,0.5847,0.8538
1233,0.1628,1.6050
1234,0.1782,0.8533
1235,0.3584,0.9303
1236,0.1587,1.1266
1237,0.5294,0.8105
1238,0.1628,1.7000
1239,0.1638,0.9281
1240,0.1772,0.8956
1241,0.1690,0.9444
1242,0.5683,0.9726
1243,0.1567,1.4171
1244,0.1649,0.9156
1245,0.4219,0.9249
1246,0.1649,1.2571
1247,0.1812,0.9148
1248,0.4905,0.9216
1249,0.1874,1.2098
1250,0.3768,0.9300
1251,0.1618,1.2110
1252,0.1772,0.8576
1253,0.1577,0.9244
1254,0.1618,1.0777
1255,0.1792,1.2542
1256,0.1587,0.9779
1257,0.1587,0.8917
1258,0.1659,0.8528
1259,0.4813,0.8756
1260,0.1649,1.2116
1261,0.1638,0.8972
1262,0.1782,0.8737
1263,0.1690,0.9493
1264,0.1659,0.8784
1265,0.1720,0.9216
1266,0.2120,1.2072
1267,0.1567,0.9332
1268,0.1700,0.8429
1269,0.1577,0.8766
1270,0.2918,0.8914
1271,0.4168,0.9710
1272,0.1792,1.3628
1273,0.1833,0.9129
1274,0.1577,0.8982
1275,0.1874,0.8601
1276,0.5171,0.8933
1277,0.1669,1.3854
1278,0.1587,0.8545
1279,0.1567,0.8379
1280,0.1608,0.8777
1281,0.1597,0.8542
1282,0.1690,0.8602
1283,0.1843,1.3889
1284,0.1649,0.9143
1285,0.1864,0.8971
1286,0.1577,1.0525
1287,0.3482,0.9588
1288,0.1577,1.0580
1289,0.1894,0.9647
1290,0.1587,0.9014
1291,0.1567,0.8512
1292,0.1812,0.8541
1293,0.2806,0.8742
1294,0.4106,1.0206
1295,0.1853,1.3743
1296,0.1567,0.9270
1297,0.3287,0.8309
1298,0.2949,1.3564
1299,0.1843,1.1126
1300,0.1659,1.0329
1301,0.2314,0.8532
1302,0.1649,0.9705
1303,0.1751,0.8427
1304,0.1597,0.9128
1305,0.1618,1.0474
1306,0.1710,0.9631
1307,0.1638,0.9592
1308,0.1597,0.9422
1309,0.1884,0.9243
1310,0.5100,0.8982
1311,0.1587,1.4400
1312,0.1659,0.8617
1313,0.1577,0.8668
1314,0.1679,0.8583
1315,0.1812,0.8978
1316,0.3246,0.9604
1317,0.1638,1.5594
1318,0.1659,1.0102
1319,0.1638,0.9185
1320,0.1669,0.8678
1321,0.6871,0.9590
1322,0.1894,1.6021
1323,0.4024,0.8879
1324,0.1587,1.5545
1325,0.1587,0.8733
1326,0.3318,0.9050
1327,0.3676,1.5215
1328,0.1577,1.2063
1329,0.1577,0.8375
1330,0.1577,0.8450
1331,0.6666,0.8769
1332,0.1577,1.5545
1333,0.1587,0.9658
1334,0.1659,0.8492
1335,0.1823,0.8562
1336,0.2816,0.8752
1337,0.1649,1.1578
1338,0.1669,1.0270
1339,0.1874,0.9208
1340,0.1628,0.9563
1341,0.4311,0.8559
1342,0.3226,1.4277
1343,0.1587,1.3182
1344,0.1884,0.9207
1345,0.1638,0.9439
1346,0.1638,0.8910
1347,0.1597,0.8937
1348,0.1587,1.4520
1349,0.1587,0.9294
1350,0.1823,0.8565
1351,0.1577,1.0189
1352,0.1628,0.8122
1353,0.4792,0.8128
1354,0.1946,1.3637
1355,0.1669,0.8493
1356,0.1884,0.9375
1357,0.1649,0.9345
1358,1.0240,0.8507
1359,0.1669,1.8868
1360,0.1659,0.9080
1361,0.1638,0.8489
1362,0.1700,0.8460
1363,0.1843,0.8386
1364,0.8602,1.0627
1365,0.1812,1.8455
1366,0.4239,0.8886
1367,0.1649,1.2266
1368,0.5540,0.8544
1369,0.1802,1.3625
1370,0.1874,0.9288
1371,0.1782,0.9477
1372,0.1567,0.8704
1373,0.1884,0.8460
1374,0.5110,0.9081
1375,0.1618,1.4257
1376,0.1638,0.8553
1377,0.1597,0.8822
1378,0.1905,0.8361
1379,0.1649,0.9780
1380,0.5069,0.8755
1381,0.1608,1.2305
1382,0.1802,0.8425
1383,0.1884,0.9268
1384,0.1700,0.8767
1385,0.3082,1.0565
1386,0.1864,1.0797
1387,0.1843,1.0416
1388,0.1874,0.9601
1389,0.1987,0.9658
1390,0.1894,1.0066
1391,0.1628,0.9065
1392,0.1700,0.9979
1393,0.1935,0.9904
1394,0.1710,1.0012
1395,0.1649,0.9673
1396,0.5755,1.0547
1397,0.1556,1.4648
1398,0.1720,1.0584
1399,0.1751,1.2004
1400,0.1751,1.2256
1401,0.5202,1.1145
1402,0.4076,1.5545
1403,0.1669,1.4985
1404,0.1618,1.0088
1405,0.5949,1.1725
1406,0.3686,1.7419
1407,0.1679,1.1899
1408,0.3922,0.9816
1409,0.3543,1.2216
1410,0.1792,1.3816
1411,0.1659,1.1001
1412,0.1659,1.2938
1413,0.1802,0.8595
1414,0.1823,0.8601
1415,0.7434,0.8892
1416,0.1638,1.6530
1417,0.3738,0.8880
1418,0.1597,1.3243
1419,0.5939,0.9975
1420,0.1700,1.4552
1421,0.2007,1.0809
1422,0.3994,1.1117
1423,0.1843,1.2657
1424,0.1679,1.1158
1425,0.1587,1.0484
1426,0.1546,0.9792
1427,0.1516,0.9428
1428,0.1792,0.8676
1429,0.1679,0.9597
1430,0.4915,0.8841
1431,0.1700,1.5545
1432,0.4311,0.8412
1433,0.1587,1.1442
1434,0.1679,0.8170
1435,0.2785,0.8637
1436,0.1833,1.0127
1437,0.1679,1.1470
1438,0.3697,0.8920
1439,0.1587,1.2134
1440,0.1679,0.8587
1441,0.4833,0.9239
1442,0.1700,1.3454
1443,0.1741,0.8908
1444,0.1587,0.9248
1445,0.1690,0.8249
1446,0.1802,0.8166
1447,0.4936,0.9266
1448,0.1679,1.2637
1449,0.1884,0.8240
1450,0.1823,0.8461
1451,0.1792,0.9527
1452,0.3584,0.8956
1453,0.1812,1.0890
1454,0.1669,1.0968
1455,0.4106,0.8562
1456,0.1669,1.1983
1457,0.3768,0.9190
1458,0.1690,1.4747
1459,0.1628,1.0846
1460,0.3615,0.8374
1461,0.1597,1.2249
1462,0.1710,0.8520
1463,0.1710,0.8800
1464,0.1659,1.1268
1465,0.1700,1.2891
1466,0.1597,0.9126
1467,0.1669,0.8515
1468,0.1608,0.9386
1469,0.3256,0.9651
1470,0.1567,1.4021
1471,0.1659,0.9097
1472,0.1638,0.9049
1473,0.1638,0.8536
1474,0.6625,0.8431
1475,0.1874,1.6241
1476,0.1905,0.8575
1477,0.1587,0.9013
1478,0.1853,0.8396
1479,0.1731,0.8537
1480,0.1741,0.9482
1481,0.1782,1.2010
1482,0.1751,0.8908
1483,0.1710,0.8577
1484,0.3338,1.0006
1485,0.8569,1.0908
1486,0.1659,1.9025
1487,0.4301,0.8730
1488,0.1833,1.2867
1489,0.3973,0.9202
1490,0.1577,1.3546
1491,0.1587,1.0960
1492,0.3635,0.8842
1493,0.1731,1.1255
1494,0.3645,0.9105
1495,0.1679,1.1089
1496,0.1618,1.2872
1497,0.1659,0.8730
1498,0.1628,0.8933
1499,0.1567,0.8700
1500,0.1649,0.8537
1501,0.4977,0.9411
1502,0.4096,1.2720
1503,0.1894,1.4763
1504,0.3748,0.8919
1505,0.3236,1.1939
1506,0.1690,1.1461
1507,0.1894,1.0494
1508,0.1731,1.0173
1509,0.1649,0.8084
1510,0.1649,0.8604
1511,0.3195,0.8283
1512,0.1587,1.0960
1513,0.1649,1.2102
1514,0.1884,0.7724
1515,0.1690,0.8808
1516,0.1700,0.8801
1517,0.1710,0.8911
1518,0.3676,1.3887
1519,0.3666,1.2414
1520,0.1618,1.1277
1521,0.1772,0.9619
1522,0.7229,0.8700
1523,0.3666,1.6669
1524,0.1638,1.1716
1525,0.3707,0.8687
1526,0.1679,1.1556
1527,0.4884,0.9935
1528,0.1782,1.3582
1529,0.1710,0.9302
1530,0.1608,0.8959
1531,0.3645,0.8491
1532,0.7127,1.1718
1533,0.1649,1.7272
1534,0.1812,0.8814
1535,0.1669,0.8889
1536,0.1802,0.9250
1537,0.5345,0.8591
1538,0.1710,1.3619
1539,0.1638,0.9533
1540,0.1649,0.8788
1541,0.1659,0.8713
1542,0.3891,0.8490
1543,0.6400,1.1974
1544,0.1638,1.5673
1545,0.4116,0.8973
1546,0.1669,1.2773
1547,0.1659,1.0403
1548,0.1597,0.9137
1549,0.1618,1.2076
1550,0.1679,0.9669
1551,0.1792,0.9168
1552,0.1659,0.9578
1553,0.3113,0.8470
1554,0.1679,1.0172
1555,0.1710,1.0273
1556,0.1843,0.9535
1557,0.1587,0.9035
1558,0.1792,0.8984
1559,0.1690,0.9718
1560,0.3707,1.5042
1561,0.1690,1.1841
1562,0.4178,0.9640
1563,0.1853,1.2172
1564,0.1802,0.9495
1565,0.1587,1.5274
1566,0.1638,0.8739
1567,0.1802,0.8872
1568,0.1751,0.8968
1569,0.1812,0.8728
1570,0.1669,0.9626
1571,0.1628,1.4957
1572,0.1700,0.8833
1573,0.1587,0.9524
1574,0.4024,0.8949
1575,0.1812,1.3723
1576,0.1638,1.0766
1577,0.1608,0.9539
1578,0.1782,0.9309
1579,0.1792,0.8709
1580,0.1659,0.9134
1581,0.2007,1.0031
1582,0.1843,0.9341
1583,0.1700,0.8851
1584,0.1618,0.8806
1585,0.1669,0.8502
1586,0.2447,0.8942
1587,0.3686,0.9975
1588,0.1802,1.3455
1589,0.1853,0.9680
1590,0.1905,0.8939
1591,0.1884,0.9770
1592,0.6451,0.8794
1593,0.1690,1.5328
1594,0.1638,0.8505
1595,0.1915,0.8633
1596,0.1853,0.8882
1597,0.2775,0.9169
1598,0.1812,1.0004
1599,0.1679,1.0866
1600,0.1812,0.8782
1601,0.1925,0.9111
1602,0.1659,0.9090
1603,0.1679,0.9023
1604,0.1720,1.1519
1605,0.3727,0.9833
1606,0.1669,1.1129
1607,0.1802,0.9216
1608,0.3185,0.9733
1609,0.1628,1.3698
1610,0.1597,0.9493
1611,0.1597,0.8580
1612,0.1649,0.8531
1613,0.1608,0.8409
1614,0.1659,0.8572
1615,0.3318,0.9539
1616,0.1792,1.3864
1617,0.1853,0.9407
1618,0.1833,0.8842
1619,0.2202,1.1305
1620,0.1741,1.1166
1621,0.1761,1.2221
1622,0.1690,0.9282
1623,0.1679,0.8566
1624,0.1669,0.8589
1625,0.3308,0.8913
1626,0.1833,1.0286
1627,0.1710,1.0125
1628,0.1700,0.8376
1629,0.1690,0.8637
1630,0.1700,0.8851
1631,0.1710,0.8459
1632,0.4977,0.8463
1633,0.1700,1.2067
1634,0.1679,0.8407
1635,0.1782,0.8584
1636,0.1720,1.0069
1637,0.1823,0.8671
1638,0.3400,0.9552
1639,0.1587,1.4008
1640,0.3697,0.9292
1641,0.1700,1.2456
1642,0.1679,0.9201
1643,0.3256,1.0294
1644,0.1618,1.3433
1645,0.1567,0.8958
1646,0.1690,0.8959
1647,0.1741,0.9134
1648,0.1628,0.8379
1649,0.1782,1.4029
1650,0.1649,0.9054
1651,0.3656,1.0639
1652,0.1659,1.2070
1653,0.9308,0.8138
1654,0.4106,1.7478
1655,0.1669,1.1987
1656,0.3809,0.8877
1657,0.1812,1.1567
1658,0.6892,0.9276
1659,0.1608,1.5703
1660,0.1659,0.8542
1661,0.1690,0.8795
1662,0.1669,0.9133
1663,0.3236,0.8785
1664,0.1649,1.0507
1665,0.1894,1.0442
1666,0.3604,1.1149
1667,0.4393,1.2684
1668,0.5827,1.2991
1669,0.1700,1.6511
1670,0.1833,0.9908
1671,0.4035,0.9705
1672,0.4147,1.1695
1673,0.1731,1.5609
1674,0.3686,1.1758
1675,0.3717,1.2974
1676,0.1649,1.2206
1677,0.6584,0.9242
1678,0.1741,1.5951
1679,0.4393,1.2430
1680,0.4270,1.2802
1681,0.1823,1.2687
1682,0.3277,1.0584
1683,0.1659,1.3573
1684,0.3779,0.8655
1685,0.3707,1.2327
1686,0.7404,1.2506
1687,0.1649,1.7760
1688,0.4219,0.8796
1689,0.3656,1.3551
1690,0.5356,1.1686
1691,0.1669,1.3712
1692,0.3564,1.0821
1693,0.3758,1.1578
1694,0.3666,1.2783
1695,0.5294,1.2301
1696,0.5325,1.7578
1697,0.3553,1.3073
1698,0.3738,1.0780
1699,0.2179,1.2450
1700,0.1792,1.1609
1701,0.1843,1.0074
1702,0.4403,0.9861
1703,0.1628,1.2602
1704,0.6543,0.9460
1705,0.1669,1.9127
1706,0.3666,0.9002
1707,0.1710,1.2137
1708,0.3625,0.9469
1709,0.7137,1.2110
1710,0.3717,1.6059
1711,0.3953,1.1945
1712,0.3676,1.1702
1713,0.1679,1.2364
1714,0.1649,1.0587
1715,0.1618,1.0230
1716,0.1618,0.9110
1717,0.1649,0.8189
1718,0.1597,0.9536
1719,0.7475,0.9180
1720,0.3686,1.6479
1721,0.3727,1.2998
1722,0.1884,1.1915
1723,0.1628,0.9610
1724,0.3348,1.0196
1725,0.1833,1.3678
1726,0.1659,1.0057
1727,0.1669,0.8037
1728,0.1700,0.8735
1729,0.7014,0.9119
1730,0.3707,1.6590
1731,0.1638,1.1689
1732,0.3799,1.0137
1733,0.1884,1.1969
1734,0.1700,1.2139
1735,0.1659,1.0712
1736,0.1608,0.9233
1737,0.1649,0.8629
1738,0.1690,0.8604
1739,0.3287,0.8529
1740,0.3625,1.0805
1741,0.1669,1.3385
1742,0.1597,0.8653
1743,0.1649,0.9101
1744,0.1587,0.8556
1745,0.1649,0.8601
1746,0.1659,1.0203
1747,0.1802,0.9640
1748,0.1802,0.9567
1749,0.1628,0.9945
1750,0.1587,0.8663
1751,0.7311,0.8303
1752,0.1608,1.6384
1753,0.1884,0.8422
1754,0.1638,0.9800
1755,0.1679,0.8257
1756,0.2714,0.9439
1757,0.3482,0.9752
1758,0.1597,1.3182
1759,0.1587,0.9403
1760,0.1915,0.8640
1761,0.1608,0.9158
1762,0.6810,0.8655
1763,0.1802,1.5615
1764,0.1690,0.9157
1765,0.1618,0.8984
1766,0.1833,0.8863
1767,0.4946,1.0044
1768,0.1731,1.7275
1769,0.1679,0.9002
1770,0.1608,0.8315
1771,0.1628,0.9417
1772,0.1597,0.8458
1773,0.8028,0.8475
1774,0.1853,1.6660
1775,0.1577,0.9618
1776,0.2058,0.8600
1777,0.3881,0.9107
1778,0.1884,1.4230
1779,0.1874,1.1124
1780,0.2007,0.9019
1781,0.1587,0.9697
1782,0.1649,0.8716
1783,0.2621,0.8232
1784,0.4844,1.0215
1785,0.1679,1.3341
1786,0.1905,0.8574
1787,0.1679,0.8987
1788,0.1608,0.8668
1789,0.1792,0.8103
1790,0.1649,1.3331
1791,0.1802,0.9400
1792,0.1649,0.9431
1793,0.1577,0.8340
1794,0.1864,0.8504
1795,0.1669,0.9462
1796,0.1649,1.3120
1797,0.1700,0.8838
1798,0.1638,1.1741
1799,0.1812,0.8339
1800,0.1720,0.8972
1801,0.1772,1.0637
1802,0.1823,1.0399
1803,0.1864,0.9591
1804,0.1812,0.9063
1805,0.1618,0.8612
1806,0.6584,0.8737
1807,0.1587,1.5458
1808,0.1679,0.9523
1809,0.1864,0.8310
1810,0.1659,0.9207
1811,0.3103,0.9080
1812,0.1669,1.1696
1813,0.1679,1.1342
1814,0.1608,0.9305
1815,0.1679,0.8672
1816,0.1761,0.8694
1817,0.5786,0.9212
1818,0.1700,1.5906
1819,0.1884,0.9138
1820,0.1802,0.9603
1821,0.1905,0.9439
1822,0.1761,0.8845
1823,0.1700,0.8542
1824,0.1690,1.2654
1825,0.3656,0.8784
1826,0.1649,1.1264
1827,0.1649,0.8996
1828,0.6164,0.8339
1829,0.1679,1.5526
1830,0.1638,0.9357
1831,0.1833,0.8843
1832,0.3717,0.9363
1833,0.1700,1.1639
1834,0.1731,1.5305
1835,0.1669,0.8920
1836,0.4188,0.8322
1837,0.1874,1.1955
1838,0.1679,0.9037
1839,0.1720,0.9664
1840,0.1915,1.1124
1841,0.1690,1.0288
1842,0.1679,0.9862
1843,0.1731,0.8684
1844,0.6871,0.8579
1845,0.1874,1.7456
1846,0.1659,0.8752
1847,0.1864,0.8488
1848,0.1659,0.9056
1849,0.5315,0.8425
1850,0.1812,1.3555
1851,0.1761,1.0325
1852,0.3707,0.9213
1853,0.1577,1.1727
1854,0.1843,0.9166
1855,0.1700,1.1059
1856,0.1905,1.1065
1857,0.1710,0.9614
1858,0.4035,0.9422
1859,0.2099,1.2554
1860,0.5018,1.0702
1861,0.1833,1.3522
1862,0.1853,0.8604
1863,0.1925,0.9911
1864,0.1628,0.9819
1865,0.4854,1.0261
1866,0.2161,1.5316
1867,0.1608,0.9001
1868,0.1731,0.9736
1869,0.1782,1.0318
1870,0.7004,1.0090
1871,0.3912,1.8038
1872,0.1731,1.3581
1873,0.1823,1.0733
1874,1.0465,1.1610
1875,0.3963,1.8842
1876,0.1649,1.2588
1877,0.1679,1.0359
1878,0.2847,1.2577
1879,0.1690,1.1609
1880,0.1751,1.4566
1881,0.1649,0.8685
1882,0.1567,0.8739
1883,0.4600,0.8785
1884,0.1628,1.4861
1885,0.1690,1.2111
1886,0.3676,1.3049
1887,0.3686,1.2453
1888,0.4946,1.3436
1889,0.2038,1.3320
1890,0.4096,0.9559
1891,0.3727,1.2336
1892,0.1638,1.2417
1893,0.4946,0.9171
1894,0.1628,1.3105
1895,0.1608,0.9156
1896,0.1782,0.9224
1897,0.1700,0.9003
1898,0.1731,1.0564
1899,0.1792,1.5142
1900,0.1669,1.0525
1901,0.1833,0.9339
1902,0.1567,0.9328
1903,0.2867,0.9234
1904,0.1587,1.0869
1905,0.1710,1.1664
1906,0.3656,0.8876
1907,0.1741,1.2845
1908,0.5837,0.9396
1909,0.1649,1.3967
1910,0.1659,0.9292
1911,0.1802,0.8751
1912,0.1884,0.9774
1913,0.1905,0.9896
1914,0.4977,0.9202
1915,0.1741,1.4155
1916,0.1659,0.9175
1917,0.1659,0.8528
1918,0.1659,0.8222
1919,0.1669,0.8721
1920,0.4977,0.8522
1921,0.1597,1.3036
1922,0.1761,0.8519
1923,0.1628,0.9222
1924,0.1823,0.8761
1925,0.1659,0.8535
1926,0.1772,1.0548
1927,0.1700,1.1103
1928,0.1659,0.9222
1929,0.1669,0.9430
1930,0.1935,0.9770
1931,0.7680,0.9234
1932,0.1721,1.7460
1933,0.1608,0.9374
1934,0.1587,0.9082
1935,0.1597,0.8153
1936,0.1628,0.8351
1937,0.1700,0.8621
1938,0.1853,1.2861
1939,0.1802,0.9269
1940,0.1700,0.8922
1941,0.1731,0.8338
1942,0.2929,0.8914
1943,0.2212,1.0236
1944,0.1659,1.1348
1945,0.1853,0.8691
1946,0.1567,0.9452
1947,0.1669,0.9599
1948,0.7741,0.8684
1949,0.3789,1.7406
1950,0.1597,1.1089
1951,0.1812,0.8760
1952,0.1905,0.8771
1953,0.6349,0.9357
1954,0.3758,1.5677
1955,0.1618,1.1453
1956,0.1884,0.9048
1957,0.1700,0.9326
1958,0.3154,0.8389
1959,0.1608,1.1576
1960,0.1597,0.9150
1961,0.1700,0.8521
1962,0.1649,0.8902
1963,0.1618,0.9052
1964,0.3308,0.9331
1965,0.1659,0.9442
1966,0.1700,0.9651
1967,0.1649,0.8562
1968,0.1731,0.8403
1969,0.1608,0.9656
1970,0.2796,0.8438
1971,0.1751,0.9791
1972,0.3625,1.0933
1973,0.1690,1.1759
1974,0.1679,0.9060
1975,0.2742,0.8614
1976,0.6697,1.0909
1977,0.1976,1.4749
1978,0.1761,1.3118
1979,0.1782,0.9466
1980,0.1894,0.8963
1981,0.5079,0.9041
1982,0.1628,1.4006
1983,0.1659,0.9414
1984,0.1669,0.8682
1985,0.3594,0.8382
1986,0.1772,1.1790
1987,0.1782,1.0675
1988,0.1628,1.3010
1989,0.1843,0.8566
1990,0.1638,0.9195
1991,0.5335,0.8418
1992,0.2028,1.3991
1993,0.1802,1.0867
1994,0.1761,0.8864
1995,0.1649,0.9214
1996,0.1690,0.8651
1997,0.6420,0.8709
1998,0.4342,1.5490
1999,0.1649,1.2278
2000,0.1802,0.8610
2001,0.1731,0.9286
2002,0.1597,0.8975
2003,0.1597,1.1196
2004,0.1679,1.0026
2005,0.1843,0.8886
2006,0.1905,0.9849
2007,0.1669,0.8878
2008,0.7178,0.9995
2009,0.3738,1.5291
2010,0.1608,1.1836
2011,0.1894,0.8165
2012,0.1741,0.9335
2013,0.4925,0.9320
2014,0.3738,1.4863
2015,0.1597,1.1865
2016,0.1905,0.9070
2017,0.1772,0.9554
2018,0.2693,0.8691
2019,0.4147,0.9731
2020,0.3697,1.3781
2021,0.3871,1.4061
2022,0.3635,1.2400
2023,0.1669,1.4175
2024,0.1935,1.1289
2025,0.1608,1.0166
2026,0.1905,0.8706
2027,0.1874,0.9623
2028,0.4844,0.8970
2029,0.1812,1.5075
2030,0.1843,0.8711
2031,0.1649,0.8487
2032,0.1833,0.8708
2033,0.1659,0.9385
2034,0.6738,0.8322
2035,0.1720,1.5829
2036,0.1751,0.8476
2037,0.1608,0.9070
2038,0.1577,0.8327
2039,0.3082,0.8322
2040,0.1669,1.1252
2041,0.1905,1.0325
2042,0.1884,0.9239
2043,0.1772,0.8889
2044,0.1628,0.8471
2045,0.3369,0.8438
2046,0.1700,1.0270
2047,0.4291,0.9493
2048,0.1638,1.2527
2049,0.1741,0.8212
2050,0.1608,0.9446
2051,0.4946,1.0702
2052,0.1751,1.2991
2053,0.1905,0.8563
2054,0.1608,0.9237
2055,0.1864,0.8224
2056,0.1690,0.8831
2057,0.1690,0.9894
2058,0.1823,1.1256
2059,0.1649,0.8504
2060,0.1710,0.8435
2061,0.1649,0.9022
2062,0.1710,0.8643
2063,0.1761,0.9870
2064,0.1751,1.1061
2065,0.1884,0.8733
2066,0.1669,0.9324
2067,0.1597,0.8574
2068,0.1700,0.8536
2069,0.1741,0.8377
2070,0.1649,1.2582
2071,0.1864,0.8548
2072,0.3697,0.8805
2073,0.1659,1.1720
2074,0.4966,0.8439
2075,0.1751,1.5213
2076,0.1690,0.8866
2077,0.1812,0.8394
2078,0.3820,0.8619
2079,0.1997,1.1510
2080,0.1812,1.0535
2081,0.1638,1.0453
2082,0.1638,0.8933
2083,0.1976,0.8794
2084,0.1587,0.9355
2085,0.7311,0.9286
2086,0.1720,1.8827
2087,0.1700,0.9023
2088,0.1812,0.9560
2089,0.1618,0.9773
2090,0.4362,0.8087
2091,0.1669,1.1461
2092,0.1700,0.9477
2093,0.1802,0.9299
2094,0.1884,0.8961
2095,0.1690,0.9234
2096,0.1812,0.9221
2097,0.2468,1.0497
2098,0.1608,1.2657
2099,0.4332,0.9722
2100,0.1679,1.2275
2101,0.1628,0.8918
2102,0.2017,0.9804
2103,0.1761,0.9819
2104,0.1649,0.8833
2105,0.1741,0.8672
2106,0.1669,0.9460
2107,0.2458,0.8651
2108,0.1823,0.9868
2109,0.1628,0.9360
2110,0.1915,0.8508
2111,0.1812,0.8718
2112,0.1741,0.9904
2113,0.2949,0.8746
2114,0.1608,1.0320
2115,0.1669,0.9587
2116,0.1618,0.9642
2117,0.1751,0.8440
2118,0.1638,0.9552
2119,0.3400,0.8452
2120,0.1700,1.0343
2121,0.1792,0.9354
2122,0.1987,0.9479
2123,0.1720,0.9203
2124,0.1679,0.9413
2125,0.1659,0.8563
2126,0.1597,1.4596
2127,0.1638,0.8443
2128,0.1628,0.9176
2129,0.1669,0.8489
2130,0.1638,0.8406
2131,0.7383,0.8269
2132,0.4250,1.6783
2133,0.1659,1.2495
2134,0.3686,0.8625
2135,0.1587,1.2108
2136,0.5079,0.8291
2137,0.1659,1.2887
2138,0.1894,0.8659
2139,0.1731,0.8726
2140,0.1679,0.9154
2141,0.1843,0.8499
2142,0.3318,0.9807
2143,0.1792,1.3943
2144,0.3697,0.9291
2145,0.1577,1.1485
2146,0.1802,1.0318
2147,0.1812,1.0899
2148,0.1618,1.1092
2149,0.3604,0.8747
2150,0.1741,1.1964
2151,0.1812,0.8380
2152,0.6973,0.8030
2153,0.1905,1.7548
2154,0.1679,0.9636
2155,0.1956,0.9098
2156,0.1679,0.9688
2157,0.3256,0.8948
2158,0.1669,1.0355
2159,0.1833,0.9896
2160,0.1915,0.8979
2161,0.1608,0.9079
2162,0.1894,0.9156
2163,0.1638,0.9355
2164,0.1649,1.4442
2165,0.1597,0.8392
2166,0.1894,0.8698
2167,0.1884,0.9023
2168,0.1608,0.9236
2169,0.4813,0.8518
2170,0.1853,1.2552
2171,0.1802,0.9145
2172,0.1905,0.9107
2173,0.1669,0.9623
2174,0.1618,0.8528
2175,0.1608,0.8165
2176,0.1669,1.1834
2177,0.1915,0.8285
2178,0.1659,0.9943
2179,0.1864,0.8442
2180,0.1669,1.2065
2181,0.1659,1.5275
2182,0.1690,0.8350
2183,0.1638,0.9307
2184,0.1761,0.8689
2185,0.1669,0.9243
2186,0.4936,0.8641
2187,0.1679,1.2662
2188,0.1597,0.9543
2189,0.1597,0.8571
2190,0.1700,0.8100
2191,0.1700,0.9373
2192,0.1802,1.0414
2193,0.1597,1.2090
2194,0.1731,0.8370
2195,0.1710,0.9780
2196,0.1597,0.9552
2197,0.1516,0.8497
2198,0.1792,1.5198
2199,0.1812,0.9779
2200,0.1690,0.9200
2201,0.1638,0.8971
2202,0.1741,0.7976
2203,0.1597,0.9886
2204,0.1874,1.3856
2205,0.1618,0.9476
2206,0.1853,0.8436
2207,0.3707,0.8931
2208,0.6431,1.4022
2209,0.3686,1.5818
2210,0.1874,1.2749
2211,0.1751,0.9990
2212,0.1649,0.9774
2213,0.3215,0.9486
