# label=coherent_vis0_bs512_cw2_n200000,mode=coherent,N=200000,vis=0,steps=3000,dt=0.2
step,step_ms,frame_ms
1143,0.6666,1.0283
1144,0.6461,1.0961
1145,0.6072,1.0997
1146,0.9810,1.0802
1147,0.4803,1.3324
1148,0.5478,0.9595
1149,0.6052,1.0477
1150,0.6062,1.0528
1151,0.9134,1.1485
1152,0.4874,1.2738
1153,0.6554,0.9811
1154,0.5233,1.1346
1155,0.5325,0.9935
1156,0.8684,1.2749
1157,0.8141,1.2134
1158,0.7342,1.3585
1159,0.6287,1.1354
1160,1.3660,1.0705
1161,0.5243,1.8196
1162,0.5427,1.0426
1163,0.6369,1.0084
1164,0.6523,1.1148
1165,0.7639,1.0686
1166,0.6676,1.3391
1167,0.7025,1.2577
1168,0.6871,1.1019
1169,0.8151,1.1933
1170,0.4485,1.3085
1171,0.7270,1.1795
1172,0.6615,1.1195
1173,0.6922,1.3378
1174,0.9165,1.0957
1175,0.8540,1.5208
1176,0.5212,1.3032
1177,0.5007,0.9982
1178,0.4690,0.9560
1179,0.8950,0.9448
1180,0.5069,1.4029
1181,0.6513,1.1770
1182,0.7137,1.1433
1183,1.0086,1.1489
1184,0.4925,1.4750
1185,0.6195,1.2385
1186,0.5540,1.1119
1187,0.6257,1.1538
1188,0.5857,1.0849
1189,0.4721,1.1505
1190,0.6451,1.4305
1191,0.7311,1.1117
1192,0.6359,1.2263
1193,0.8141,1.0803
1194,0.6676,1.4505
1195,0.6820,1.1347
1196,0.6257,1.0974
1197,0.5857,1.1032
1198,0.4424,1.0633
1199,0.6257,1.1546
1200,0.5868,1.1509
1201,0.5059,1.0108
1202,0.5550,0.9559
1203,0.7506,1.0267
1204,0.4792,1.2102
1205,0.5458,0.9785
1206,0.5980,0.9614
1207,0.6164,1.0497
1208,0.6861,1.0639
1209,0.5796,1.2151
1210,0.4936,1.0414
1211,0.6144,0.9451
1212,0.6820,1.1411
1213,0.8786,1.0613
1214,0.7209,1.4496
1215,0.5704,1.1790
1216,0.5089,1.0094
1217,0.6431,0.9631
1218,0.7567,1.1155
1219,0.6840,1.3771
1220,0.7117,1.2368
1221,0.6533,1.2139
1222,0.7270,1.0980
1223,0.5786,1.1373
1224,0.6339,1.3501
1225,0.5478,1.1266
1226,0.5417,1.0811
1227,0.6912,1.0009
1228,0.5100,1.1411
1229,0.6492,1.2280
1230,0.6093,1.0878
1231,0.6164,1.0559
1232,0.7373,1.0685
1233,0.4413,1.2247
1234,0.6175,1.0166
1235,0.4844,1.0766
1236,0.6267,0.9379
1237,0.7496,1.0677
1238,0.4577,1.2583
1239,0.6420,1.1399
1240,0.5048,1.0713
1241,0.6277,0.9659
1242,0.7690,1.0714
1243,0.4567,1.2601
1244,0.5612,1.1267
1245,0.6472,1.0188
1246,0.5171,1.0785
1247,0.5366,1.0095
1248,0.8110,1.0415
1249,0.4690,1.1757
1250,0.6318,0.9455
1251,0.6093,1.0703
1252,0.6134,1.0594
1253,0.7547,1.0584
1254,0.4997,1.2951
1255,0.4659,0.9600
1256,0.6359,0.9292
1257,0.6676,1.0803
1258,0.7793,1.1468
1259,0.6042,1.4094
1260,0.6052,1.0476
1261,0.5980,1.0526
1262,0.5878,1.0458
1263,0.7977,1.0586
1264,0.6216,1.3559
1265,0.5356,1.0642
1266,0.6922,0.9841
1267,0.5734,1.1508
1268,0.8346,1.0086
1269,0.6103,1.3831
1270,0.6287,1.0766
1271,0.7066,1.1212
1272,0.6369,1.0770
1273,0.8520,1.2011
1274,0.6318,1.2357
1275,0.4762,1.0636
1276,0.6021,0.9327
1277,0.4946,1.0545
1278,0.7311,0.9603
1279,0.4966,1.3744
1280,0.6185,0.9531
1281,0.6042,1.0615
1282,0.5335,1.0554
1283,0.6093,0.9907
1284,0.6451,1.1413
1285,0.6717,1.6741
1286,0.6636,1.1842
1287,0.7885,1.1447
1288,0.4833,1.3182
1289,0.6543,1.2390
1290,0.6676,1.1140
1291,0.6636,1.2670
1292,0.5018,1.0248
1293,0.4598,1.0845
1294,0.6472,1.0989
1295,0.6257,1.0878
1296,0.6380,1.0895
1297,0.7127,1.0664
1298,0.4803,1.1502
1299,0.6062,1.1983
1300,0.4772,1.0304
1301,0.6154,0.9364
1302,0.7660,1.0665
1303,0.4413,1.3227
1304,0.6154,1.0415
1305,0.6072,1.0654
1306,0.6083,1.0578
1307,0.6154,1.0689
1308,0.4639,1.0860
1309,0.6216,1.1298
1310,0.4803,1.0711
1311,0.6339,0.9386
1312,0.8765,1.0759
1313,0.4803,1.4368
1314,0.6287,1.1584
1315,0.6236,1.0730
1316,0.6154,1.0718
1317,0.8079,1.0802
1318,0.6584,1.3157
1319,0.5018,1.2758
1320,0.6246,0.9744
1321,0.6707,1.0856
1322,0.6851,1.1136
1323,0.4731,1.1131
1324,0.4680,1.0973
1325,0.6001,0.9392
1326,0.4751,1.0553
1327,0.4844,0.9550
1328,0.4721,0.9626
1329,0.6083,1.2313
1330,0.5919,1.0317
1331,0.4977,1.0375
1332,0.5376,0.9533
1333,0.7619,0.9821
1334,0.5192,1.2966
1335,0.5356,1.0077
1336,0.5427,0.9805
1337,0.6267,0.9748
1338,0.9636,1.0781
1339,0.4874,1.4889
1340,0.5437,0.9880
1341,0.5868,1.0291
1342,0.5530,1.0179
1343,1.0424,0.9901
1344,0.5888,1.5463
1345,0.6799,1.0450
1346,0.6205,1.1287
1347,0.5130,1.0688
1348,0.7711,0.9704
1349,0.5038,1.3285
1350,0.5376,0.9727
1351,0.6451,0.9689
1352,0.5161,1.1075
1353,1.2329,0.9655
1354,0.5304,1.7056
1355,0.5427,0.9635
1356,0.6687,1.0160
1357,0.5018,1.1306
1358,0.8325,0.9395
1359,0.6175,1.4213
1360,0.5908,1.0548
1361,0.6492,1.0570
1362,0.6533,1.0917
1363,0.5151,2.8205
1364,0.6830,0.9785
1365,0.5048,1.1427
1366,0.7332,0.9562
1367,0.4485,1.1965
1368,0.5601,1.1813
1369,0.6124,0.9955
1370,0.5161,1.0584
1371,0.5519,0.9844
1372,0.8479,1.0464
1373,0.5847,1.1924
1374,0.5642,1.0565
1375,0.5980,1.0205
1376,0.4997,1.0710
1377,0.7588,0.9357
1378,0.5929,1.4632
1379,0.4762,1.0406
1380,0.5990,0.9276
1381,0.6052,1.0564
1382,0.7035,1.0789
1383,0.4372,1.1997
1384,0.5571,1.2892
1385,0.5632,1.0061
1386,0.5222,1.0055
1387,0.8786,0.9740
1388,0.6103,1.5506
1389,0.5048,0.9812
1390,0.5202,0.9580
1391,0.5386,0.9936
1392,0.9339,0.9794
1393,0.5018,1.4881
1394,0.6349,0.9839
1395,0.6164,1.0787
1396,0.5673,1.0736
1397,0.7547,1.0320
1398,0.5734,1.4344
1399,0.6287,0.9966
1400,0.6881,1.0743
1401,0.5745,1.1392
1402,0.7670,1.0184
1403,0.4557,1.2868
1404,0.6011,0.9405
1405,0.5417,1.0516
1406,0.5468,1.0035
1407,0.6656,0.9942
1408,0.4434,1.1356
1409,0.5437,1.0551
1410,0.4915,0.9886
1411,0.6431,1.0132
1412,0.5069,0.9951
1413,0.4434,0.9657
1414,0.4956,1.1577
1415,0.4731,0.9819
1416,0.6164,0.9294
1417,0.5683,1.0710
1418,0.8417,1.0359
1419,0.4823,1.3506
1420,0.6144,0.9425
1421,0.6175,1.0727
1422,0.6359,1.0656
1423,0.9001,1.0812
1424,0.5089,1.4612
1425,0.6298,0.9772
1426,0.5356,1.0907
1427,0.5949,0.9736
1428,0.8438,1.0359
1429,0.6062,1.4394
1430,0.5356,1.0823
1431,0.6103,0.9685
1432,0.6011,1.0671
1433,0.8284,1.0425
1434,0.4936,1.4171
1435,0.5530,0.9804
1436,0.6185,0.9795
1437,0.6605,1.0689
1438,0.8335,1.1077
1439,0.6738,1.4394
1440,0.7004,1.1408
1441,0.5796,1.1014
1442,0.6984,1.0946
1443,0.9165,1.1692
1444,0.5140,1.4139
1445,0.5704,0.9795
1446,0.7127,1.0234
1447,0.7526,1.1898
1448,0.5489,1.2256
1449,0.6175,1.2891
1450,0.5745,1.0917
1451,0.6236,1.0331
1452,0.5775,1.0617
1453,0.4444,1.1125
1454,0.5171,1.1893
1455,0.7363,0.9626
1456,0.6021,1.1839
1457,0.7926,1.0500
1458,0.5366,1.2765
1459,0.4864,1.1168
1460,0.6052,0.9303
1461,0.5827,1.0575
1462,0.5171,1.0358
1463,0.8684,1.0086
1464,0.5161,1.3097
1465,0.5581,0.9789
1466,0.7342,1.0036
1467,0.5898,1.2132
1468,0.4803,1.0866
1469,0.6390,1.1502
1470,0.6021,1.1110
1471,0.6410,1.0988
1472,0.6707,1.0043
1473,0.5079,1.2868
1474,0.6216,1.1763
1475,0.6482,1.1627
1476,0.6410,1.0399
1477,0.4946,1.0879
1478,0.4485,0.9491
1479,0.4762,1.1589
1480,0.5396,0.9601
1481,0.6328,0.9712
1482,0.6216,1.1612
1483,0.5386,1.0635
1484,0.4946,1.0667
1485,0.6185,1.3768
1486,0.5233,1.0389
1487,0.6584,1.0148
1488,0.5437,1.0148
1489,0.4557,1.0461
1490,0.5755,1.0959
1491,0.4956,1.0069
1492,0.5243,0.9478
1493,0.8059,0.9679
1494,0.5745,1.2962
1495,0.7014,1.1384
1496,0.5908,1.2208
1497,0.6554,0.9946
1498,1.1100,1.1581
1499,0.6205,1.6401
1500,0.4966,1.1081
1501,0.5120,0.9875
1502,0.6246,0.9694
1503,0.5632,1.0566
1504,0.5612,1.1049
1505,0.4844,1.1392
1506,0.4946,0.9600
1507,0.5181,0.9377
1508,0.7762,0.9698
1509,0.5939,1.2540
1510,0.5018,1.2481
1511,0.6236,1.0012
1512,0.6267,1.0698
1513,0.7864,1.0692
1514,0.5386,1.2657
1515,0.6062,1.1070
1516,0.5407,1.0511
1517,0.6472,0.9937
1518,0.6861,1.1107
1519,0.4547,1.1196
1520,0.6236,1.1837
1521,0.6021,1.0682
1522,0.6636,1.0476
1523,0.7557,1.1632
1524,0.4649,1.2005
1525,0.5796,1.1877
1526,0.5274,1.0079
1527,0.7987,0.9848
1528,0.6175,1.2920
1529,0.5704,1.0576
1530,0.6205,1.1956
1531,0.5970,1.0672
1532,0.5048,1.0422
1533,0.7864,0.9596
1534,0.4475,1.2949
1535,0.5724,1.0155
1536,0.6021,1.0149
1537,0.6124,1.0543
1538,0.7752,1.1051
1539,0.5192,1.2685
1540,0.5069,1.0748
1541,0.6390,0.9874
1542,0.6318,1.0638
1543,0.7414,1.0771
1544,0.4628,1.2197
1545,0.6154,1.1616
1546,0.7240,1.0608
1547,0.6328,1.1663
1548,0.7158,1.1254
1549,0.4895,1.1756
1550,0.5028,1.1867
1551,0.5509,0.9934
1552,0.5704,0.9808
1553,0.5612,1.0226
1554,0.4454,1.0274
1555,0.5048,1.1790
1556,0.6093,0.9498
1557,0.6113,1.0676
1558,0.6093,1.0582
1559,0.8264,1.0355
1560,0.5437,1.1871
1561,0.5448,1.0042
1562,0.6103,0.9836
1563,0.5837,1.0534
1564,0.4823,1.0419
1565,0.4659,1.0229
1566,0.6246,1.1226
1567,0.4925,1.0710
1568,0.5181,0.9509
1569,0.6185,0.9926
1570,0.4567,1.0930
1571,0.6062,1.1427
1572,0.5181,1.0550
1573,0.5161,0.9773
1574,0.6543,0.9797
1575,0.7854,1.1961
1576,0.4926,1.1311
1577,0.6461,0.9635
1578,0.6267,1.0988
1579,0.5632,1.0856
1580,0.4823,0.9998
1581,0.4465,1.0359
1582,0.5622,1.2958
1583,0.6328,1.0677
1584,0.5407,1.0803
1585,0.5376,1.0615
1586,0.4936,1.0373
1587,0.5960,1.1372
1588,0.5079,1.0343
1589,0.6011,0.9804
1590,0.6840,1.0662
1591,0.4966,1.1800
1592,0.6615,1.2938
1593,0.6697,1.1668
1594,0.6369,1.2288
1595,0.8131,1.2452
1596,0.5018,1.3079
1597,0.5919,1.0194
1598,0.6246,1.0973
1599,0.5683,1.0667
1600,0.5089,1.1501
1601,0.7260,1.2337
1602,0.6021,1.1263
1603,0.6595,1.1037
1604,0.6062,1.1760
1605,0.8387,1.0362
1606,0.5253,1.1967
1607,0.7608,1.0137
1608,0.8008,1.1997
1609,0.7998,1.2362
1610,0.4772,1.2614
1611,0.6717,1.2219
1612,0.5386,1.1760
1613,0.5079,1.0112
1614,0.7311,0.9968
1615,0.7137,1.5097
1616,0.7066,1.1653
1617,0.5765,1.1191
1618,0.5089,1.0068
1619,0.8520,1.1088
1620,0.5571,1.3690
1621,0.8540,1.1693
1622,0.6113,1.2899
1623,0.5642,1.0553
1624,0.8079,1.0262
1625,0.5468,1.2501
1626,0.5949,1.0639
1627,0.7752,1.0307
1628,0.8264,1.2590
1629,0.4895,1.2754
1630,0.5827,1.2316
1631,0.6011,1.0100
1632,0.5437,1.0700
1633,0.6042,1.0049
1634,0.5304,1.0885
1635,0.7424,1.2632
1636,0.7803,1.4050
1637,0.6298,1.1795
1638,0.8274,1.1485
1639,0.5345,1.3289
1640,0.5253,1.0304
1641,0.6728,1.0225
1642,0.6625,1.1942
1643,0.7721,1.2785
1644,0.7240,1.3020
1645,0.6052,1.2182
1646,0.6523,1.0479
1647,0.8407,1.2116
1648,0.4956,1.2922
1649,0.7393,1.3938
1650,0.6758,1.1663
1651,0.7475,1.1930
1652,0.9605,1.3866
1653,0.5315,1.3243
1654,0.6246,1.0574
1655,0.6298,1.1911
1656,0.8673,1.1035
1657,0.4833,1.3578
1658,0.6554,1.2547
1659,0.6779,1.1385
1660,0.6810,1.2813
1661,0.5724,1.0563
1662,0.4741,1.0557
1663,0.5786,1.0894
1664,0.7137,1.0209
1665,0.6851,1.2627
1666,1.0230,1.1160
1667,0.6758,1.6317
1668,0.5683,1.1460
1669,0.7680,0.9732
1670,0.7414,1.1401
1671,0.9564,1.1652
1672,0.5673,1.4426
1673,0.5253,1.0420
1674,0.6124,1.0592
1675,0.6902,1.0431
1676,0.8776,1.1398
1677,0.5345,1.3307
1678,0.7178,1.1596
1679,0.6267,1.1590
1680,0.5939,1.0788
1681,0.8571,1.2661
1682,0.6103,1.5169
1683,0.5448,1.0290
1684,0.5069,1.0068
1685,0.6687,1.0836
1686,0.4915,1.0155
1687,0.5356,1.1493
1688,0.6134,1.0040
1689,0.5601,1.0928
1690,0.6779,1.0490
1691,0.6605,1.2400
1692,0.6523,1.2835
1693,0.6328,1.1784
1694,0.6390,1.0261
1695,1.0363,1.3089
1696,0.5140,1.4163
1697,0.6431,0.9889
1698,0.5571,1.0956
1699,0.6482,1.0211
1700,0.4628,1.1915
1701,0.5878,1.1560
1702,0.5519,1.0216
1703,0.6564,1.0321
1704,0.5929,2.8941
1705,0.6973,0.9735
1706,0.6287,1.1371
1707,0.5939,1.0891
1708,0.9380,1.0248
1709,0.5908,1.5215
1710,0.4772,1.0505
1711,0.5007,0.9458
1712,0.6093,0.9586
1713,0.9124,1.0621
1714,0.4813,1.5007
1715,0.4864,0.9488
1716,0.6226,0.9525
1717,0.5519,1.0870
1718,0.6574,0.9848
1719,0.5571,1.1352
1720,0.5161,1.1446
1721,0.6339,0.9832
1722,0.5571,1.1730
1723,0.7956,0.9852
1724,0.5253,1.2800
1725,0.4844,1.0940
1726,0.6922,0.9599
1727,0.5765,1.1465
1728,0.5898,1.0066
1729,0.4649,1.0649
1730,0.6564,1.1836
1731,0.5048,1.0985
1732,0.6062,0.9680
1733,0.5396,1.0645
1734,0.4475,0.9844
1735,0.4925,1.1413
1736,0.6072,0.9799
1737,0.6124,1.0552
1738,0.6420,1.0435
1739,0.8315,1.0803
1740,0.4741,1.1799
1741,0.5847,0.9878
1742,0.5622,1.1016
1743,0.6482,0.9743
1744,0.8735,1.1075
1745,0.5038,1.5205
1746,0.5663,0.9716
1747,0.6308,1.0011
1748,0.5130,1.0732
1749,0.4506,0.9747
1750,0.4741,0.9901
1751,0.6441,1.1020
1752,0.6369,1.0901
1753,0.5765,1.0986
1754,0.7690,1.0356
1755,0.6707,1.2728
1756,0.5734,1.2696
1757,0.5407,1.0232
1758,0.6113,0.9795
1759,0.7363,1.0598
1760,0.5417,1.1976
1761,0.6072,1.1353
1762,0.5591,1.0552
1763,0.6175,1.0071
1764,0.5837,1.0552
1765,0.5028,1.0617
1766,0.5755,1.2071
1767,0.6390,1.0098
1768,0.6339,1.0870
1769,0.7793,1.0792
1770,0.4946,1.3641
1771,0.6216,0.9927
1772,0.5929,1.0604
1773,0.5048,1.0576
1774,0.7373,0.9508
1775,0.9615,1.2202
1776,0.4915,1.3942
1777,0.6042,0.9668
1778,0.6318,1.0612
1779,0.6584,1.0851
1780,0.4721,1.0902
1781,0.5724,1.2124
1782,0.7332,1.3104
1783,0.5714,1.1444
1784,1.2155,1.0412
1785,0.5775,1.6928
1786,0.6482,1.3005
1787,0.4946,1.0191
1788,0.5140,0.9494
1789,0.9185,0.9413
1790,0.6185,1.3151
1791,0.4936,1.0676
1792,0.6185,0.9542
1793,0.5059,1.0469
1794,0.8520,0.9805
1795,0.5130,1.4852
1796,0.6226,0.9928
1797,0.6001,1.0612
1798,0.5376,1.0649
1799,0.7895,1.0067
1800,0.5489,1.3316
1801,0.6308,1.0295
1802,0.6513,1.1021
1803,0.6001,1.1084
1804,0.8643,1.0462
1805,0.5100,1.3973
1806,0.4956,0.9773
1807,0.5048,0.9389
1808,0.5356,0.9651
1809,1.0476,0.9942
1810,0.5980,1.5420
1811,0.7567,1.0635
1812,0.6185,1.2212
1813,0.6154,1.0574
1814,0.9349,1.1416
1815,0.4567,1.2798
1816,0.6144,0.9336
1817,0.4895,1.0686
1818,0.6226,0.9547
1819,0.7813,1.0627
1820,0.5007,1.4070
1821,0.5530,0.9788
1822,0.6431,1.0027
1823,0.6185,1.0869
1824,0.7782,1.1501
1825,0.6308,1.2864
1826,0.6257,1.0851
1827,0.6431,1.0796
1828,0.6543,1.1431
1829,0.7700,1.2431
1830,0.4987,1.1966
1831,0.6052,0.9726
1832,0.5765,1.0659
1833,0.6226,1.0226
1834,0.6973,1.0676
1835,0.4854,1.2021
1836,0.6666,0.9307
1837,0.4833,1.1260
1838,0.5069,0.9396
1839,0.5949,0.9660
1840,0.4465,1.0470
1841,0.6963,1.1044
1842,0.4936,1.1780
1843,0.5478,0.9666
1844,0.5069,0.9806
1845,0.4588,0.9665
1846,0.6021,1.1503
1847,0.6605,1.0755
1848,0.6001,1.1174
1849,0.5079,1.0909
1850,0.8008,1.0401
1851,0.5960,1.1528
1852,0.6031,1.0598
1853,0.6359,1.0467
1854,0.5120,1.0899
1855,0.7567,0.9693
1856,0.5632,1.2585
1857,0.6420,1.0114
1858,0.6420,1.0940
1859,0.5448,1.0963
1860,0.7537,1.0608
1861,0.5652,1.2647
1862,0.6113,1.0039
1863,0.5407,1.0727
1864,0.6124,0.9811
1865,0.5601,1.0797
1866,0.5530,1.0914
1867,0.6093,1.1665
1868,0.5827,1.0591
1869,0.6840,1.0442
1870,0.6420,1.1371
1871,0.4792,1.1368
1872,0.4925,1.0829
1873,0.5458,0.9449
1874,0.6113,0.9789
1875,0.8243,1.0705
1876,0.4905,1.3886
1877,0.5007,1.3654
1878,0.6851,0.9727
1879,0.6298,1.1467
1880,0.8817,1.0592
1881,0.5151,1.4661
1882,0.6011,0.9715
1883,0.6093,1.0495
1884,0.5683,1.1016
1885,0.9155,0.9969
1886,0.5673,1.5066
1887,0.5407,1.0139
1888,0.5540,0.9765
1889,0.5622,1.0001
1890,0.4874,1.0105
1891,0.4434,1.0246
1892,0.6216,1.0642
1893,0.6502,1.0648
1894,0.5888,1.1111
1895,0.5868,1.0684
1896,0.6502,1.0362
1897,0.6093,1.3523
1898,0.5612,1.0857
1899,0.5448,0.9950
1900,0.8161,0.9847
1901,0.4608,1.2454
1902,0.5683,1.0892
1903,0.5161,1.0422
1904,0.4987,0.9843
1905,0.5069,0.9666
1906,0.7967,1.0276
1907,0.4792,1.1513
1908,0.6124,0.9561
1909,0.6369,1.0616
1910,0.5519,1.0898
1911,0.7741,1.0074
1912,0.6513,1.3361
1913,0.5427,1.1165
1914,0.6093,1.0694
1915,0.5919,1.0541
1916,0.6973,1.0373
1917,0.4803,1.2358
1918,0.6001,0.9501
1919,0.5458,1.0618
1920,0.6052,0.9900
1921,0.5980,1.0492
1922,0.5171,1.0987
1923,0.6052,1.1181
1924,0.6062,1.0542
1925,0.5304,1.0563
1926,0.7229,0.9691
1927,0.5212,1.2263
1928,0.5089,1.3358
1929,0.5560,0.9897
1930,0.5847,1.1234
1931,0.9093,0.9673
1932,0.5683,1.4152
1933,0.6687,1.1572
1934,0.5929,1.1663
1935,0.6533,1.0850
1936,0.9554,1.0999
1937,0.5110,1.4027
1938,0.5130,0.9858
1939,0.5140,0.9747
1940,0.6154,0.9788
1941,1.0691,1.0605
1942,0.5847,1.6947
1943,0.6502,1.0532
1944,0.6810,1.1835
1945,0.8356,1.1136
1946,0.4803,1.3264
1947,0.6441,1.2587
1948,0.6656,1.1202
1949,0.6185,1.1494
1950,0.6359,1.0923
1951,0.5530,1.1334
1952,0.7250,1.1882
1953,0.6021,1.2794
1954,0.5509,1.0066
1955,1.0609,1.0084
1956,0.5571,1.6147
1957,0.6072,1.0605
1958,0.5970,1.1374
1959,0.7025,1.0413
1960,0.8571,1.2879
1961,0.6533,1.3604
1962,0.6451,1.1813
1963,0.5919,1.1176
1964,0.8622,1.1279
1965,0.4710,1.3128
1966,0.5960,1.2659
1967,0.5949,1.0902
1968,0.6431,1.0953
1969,0.4895,1.1792
1970,0.5345,1.1104
1971,0.5929,1.2205
1972,0.5652,1.0735
1973,0.5704,1.0748
1974,0.6758,1.0868
1975,0.4792,1.1393
1976,0.5786,1.4643
1977,0.5489,1.1098
1978,0.6328,0.9639
1979,0.7465,1.1748
1980,0.4956,1.2288
1981,0.5868,0.9724
1982,0.6717,1.0313
1983,0.6523,1.1288
1984,0.9093,1.1636
1985,0.5704,1.2688
1986,0.5571,1.0374
1987,0.6113,1.0047
1988,0.4956,1.0621
1989,0.7700,0.9478
1990,0.4731,1.2731
1991,0.7055,0.9537
1992,0.5878,1.1705
1993,0.4751,1.0184
1994,0.4465,0.9315
1995,0.5683,1.0270
1996,0.6482,1.3581
1997,0.6072,0.9942
1998,0.6840,1.1075
1999,0.9503,1.0549
2000,0.5038,1.4555
2001,0.4874,0.9725
2002,0.5847,0.9444
2003,0.5427,1.0391
2004,1.1633,1.0001
2005,0.5417,1.6847
2006,0.6205,0.9986
2007,0.6205,1.0610
2008,0.5714,1.0838
2009,0.8407,1.0034
2010,0.5612,1.4532
2011,0.5693,1.0333
2012,0.5847,1.0310
2013,0.5417,1.0458
2014,0.7823,0.9926
2015,0.4956,1.3608
2016,0.5878,0.9864
2017,0.5519,1.0090
2018,0.5028,1.0043
2019,0.6789,0.9539
2020,0.4485,1.1806
2021,0.5192,1.0297
2022,0.5417,0.9750
2023,0.6349,0.9756
2024,0.5448,1.1019
2025,0.4925,0.9983
2026,0.5765,1.1882
2027,0.6380,1.0459
2028,0.5110,1.0871
2029,0.5038,0.9729
2030,0.6912,0.9595
2031,0.5581,1.2084
2032,0.6328,0.9969
2033,0.5530,1.0778
2034,0.5622,1.0199
2035,0.4782,1.0111
2036,0.5550,1.0162
2037,0.6339,1.1954
2038,0.5110,1.0936
2039,0.5919,0.9586
2040,0.7219,1.1439
2041,0.4342,1.1436
2042,0.4833,1.0224
2043,0.6001,0.9672
2044,0.6144,1.0466
2045,0.5642,2.8784
2046,0.4946,1.0140
2047,0.5263,0.9626
2048,0.5417,0.9878
2049,1.1878,1.0095
2050,0.6298,1.6720
2051,0.6154,1.1402
2052,0.6728,1.0674
2053,0.6769,1.1347
2054,0.7137,1.2756
2055,0.4782,1.1326
2056,0.5407,0.9836
2057,0.6103,1.0775
2058,0.5294,1.1212
2059,0.7711,1.0142
2060,0.4946,1.2672
2061,0.6431,1.0363
2062,0.5489,1.0531
2063,0.7639,1.1337
2064,0.8120,1.2719
2065,0.4854,1.3141
2066,0.5847,1.0221
2067,0.5345,1.0901
2068,0.6502,1.0343
2069,0.8202,1.1095
2070,0.4823,1.2787
2071,0.6318,1.0771
2072,0.6758,1.1377
2073,0.7875,1.1712
2074,0.4833,1.2986
2075,0.6543,1.0964
2076,0.6205,1.1266
2077,0.5786,1.0714
2078,0.7854,1.0750
2079,0.4762,1.2530
2080,2.9051,1.1119
2081,0.7035,3.3535
2082,0.5499,1.1425
2083,0.5857,1.2151
2084,0.6676,1.0686
2085,0.6175,1.2506
2086,0.5560,1.0255
2087,0.4485,1.0975
2088,0.5325,1.0120
2089,0.5325,0.9971
2090,0.4700,0.9780
2091,0.4710,0.9219
2092,0.8100,1.0112
2093,0.4813,1.2780
2094,0.5673,0.9673
2095,0.6656,1.0718
2096,0.6042,1.1153
2097,0.7588,1.0597
2098,0.5284,1.2561
2099,0.4936,0.9814
2100,0.6185,0.9394
2101,0.5970,1.0668
2102,0.7619,1.0428
2103,0.5560,1.3116
2104,0.6277,0.9905
2105,0.6001,1.0872
2106,0.5366,1.0651
2107,0.4895,0.9640
2108,0.4700,1.0826
2109,0.5499,1.0888
2110,0.6533,1.0144
2111,0.6195,1.1946
2112,0.7137,1.1229
2113,0.5734,1.1209
2114,0.6646,1.3017
2115,0.4874,1.1399
2116,0.6574,0.9339
2117,0.4772,1.1596
2118,0.4506,1.0077
2119,0.6666,1.0667
2120,0.4762,1.1217
2121,0.5437,0.9349
2122,0.7782,0.9885
2123,0.4424,1.2791
2124,0.5038,1.1920
2125,0.6011,0.9667
2126,0.5847,1.0483
2127,0.7045,1.0569
2128,0.4454,1.1648
2129,0.6441,1.1315
2130,0.5274,1.0883
2131,0.5489,1.0003
2132,0.5663,1.0004
2133,0.7680,1.0035
2134,0.5181,1.2317
2135,0.5847,1.0016
2136,0.5253,1.0301
2137,0.5949,0.9806
2138,0.8550,1.0459
2139,0.5018,1.3208
2140,0.4700,0.9737
2141,0.6042,0.9206
2142,0.4669,1.0550
2143,1.1715,0.9321
2144,0.4741,1.6344
2145,0.4833,0.9322
2146,0.4782,0.9680
2147,0.6144,0.9416
2148,0.8059,1.0373
2149,0.5120,1.2761
2150,0.6277,1.1085
2151,0.5274,1.0646
2152,0.5673,1.0013
2153,0.6769,1.0159
2154,0.4915,1.1821
2155,0.6093,1.1756
2156,0.6175,1.0562
2157,0.6298,1.0842
2158,0.7434,1.0621
2159,0.4925,1.2287
2160,0.6390,1.0951
2161,0.5366,1.0767
2162,0.5151,0.9912
2163,0.5059,0.9789
2164,0.4536,0.9946
2165,0.6185,1.1959
2166,0.5652,1.0621
2167,0.5745,1.0079
2168,0.4823,1.0220
2169,0.5192,0.9263
2170,0.4925,0.9925
2171,0.6912,1.3934
2172,0.5581,1.1437
2173,0.6226,1.0007
2174,0.5069,1.0662
2175,0.4516,0.9436
2176,0.6001,1.0786
2177,0.6308,1.0508
2178,0.6984,1.1641
2179,0.4669,1.1240
2180,0.4567,1.0292
2181,0.5888,1.0816
2182,0.5059,1.0375
2183,0.6492,0.9958
2184,0.7700,1.0685
2185,0.4465,1.2146
2186,0.4956,1.0838
2187,0.6021,0.9586
2188,0.5949,1.0481
2189,0.6236,1.0492
2190,0.5079,1.0836
2191,0.4567,1.1982
2192,0.7199,0.9293
2193,0.4915,1.1987
2194,0.6666,0.9561
2195,0.8428,1.2123
2196,0.4905,1.3402
2197,0.6113,0.9727
2198,0.5990,1.0595
2199,0.6154,1.0399
2200,0.7936,1.0886
2201,0.4925,1.1489
2202,0.5519,0.9849
2203,0.6072,0.9929
2204,0.6277,1.0469
2205,0.7762,1.0968
2206,0.5591,1.3314
2207,0.4956,1.0430
2208,0.4997,0.9395
2209,0.5417,0.9718
2210,1.1151,0.9754
2211,0.6257,1.6396
2212,0.6246,1.0569
2213,0.4997,1.0684
