# label=coherent_vis0_bs128_cw1_n10000,mode=coherent,N=10000,vis=0,steps=3000,dt=0.2
step,step_ms,frame_ms
1143,0.1526,0.5937
1144,0.1659,0.6007
1145,0.2079,0.6155
1146,0.2949,0.6706
1147,0.4813,0.9143
1148,0.1526,0.8316
1149,0.1526,0.6133
1150,0.1526,0.6274
1151,0.2007,0.5714
1152,0.1505,0.9111
1153,0.1536,0.5181
1154,0.3564,0.7677
1155,0.1997,0.8278
1156,0.1628,0.9382
1157,0.1597,0.6233
1158,0.1556,0.6055
1159,0.1567,0.6007
1160,0.3482,0.5930
1161,0.1628,0.8260
1162,0.1546,0.6285
1163,0.3308,0.6817
1164,0.1536,0.9605
1165,0.1536,0.8642
1166,0.1649,0.5844
1167,0.1638,0.6757
1168,0.1638,0.5830
1169,0.1546,0.6017
1170,0.1536,0.6022
1171,0.1608,0.7062
1172,0.1536,0.8942
1173,0.1587,0.5756
1174,0.1567,0.7515
1175,0.1587,0.5088
1176,0.1516,0.5019
1177,0.1597,0.6215
1178,0.1454,0.6494
1179,0.1802,0.5231
1180,0.1536,0.5617
1181,0.1556,0.8759
1182,0.1987,0.5864
1183,0.1649,0.6401
1184,0.1526,0.6142
1185,0.1556,0.5995
1186,0.1526,0.5910
1187,0.2509,0.5948
1188,0.6205,0.7174
1189,0.1556,1.0572
1190,0.2028,0.6443
1191,0.1556,0.6691
1192,0.1638,0.6298
1193,0.1597,0.5942
1194,0.1649,0.6089
1195,0.1608,0.5708
1196,0.1638,0.6331
1197,0.1597,0.5876
1198,0.1516,0.7942
1199,0.1444,0.5779
1200,0.1495,0.6144
1201,0.1853,0.5954
1202,0.1659,0.6264
1203,0.1587,0.6106
1204,0.2519,0.6043
1205,0.4803,0.7216
1206,0.3133,0.9789
1207,0.3021,0.7888
1208,0.1516,0.8220
1209,0.2007,0.5652
1210,0.2038,0.6991
1211,0.1946,0.6358
1212,0.1812,0.6640
1213,0.1679,0.7562
1214,0.1577,0.8315
1215,0.1608,0.6511
1216,0.1587,0.5747
1217,0.1587,0.6277
1218,0.1546,0.6186
1219,0.3092,0.6045
1220,0.1884,0.8163
1221,0.1608,0.8044
1222,0.1546,0.8391
1223,0.1567,0.6017
1224,0.1577,0.6054
1225,0.1577,0.6040
1226,0.1556,0.6107
1227,0.1577,0.5950
1228,0.2591,0.5994
1229,0.4803,0.7347
1230,0.1751,0.9205
1231,0.1546,0.6545
1232,0.1505,0.6148
1233,0.1669,0.6005
1234,0.1772,0.6078
1235,0.1679,0.6576
1236,0.1659,0.6179
1237,0.1669,0.6726
1238,0.1536,0.6695
1239,0.1556,0.7955
1240,0.1628,0.6183
1241,0.1843,0.5800
1242,0.1792,0.6379
1243,0.1679,0.6263
1244,0.3533,0.6277
1245,0.1608,1.4124
1246,0.2079,0.7661
1247,0.1772,0.7003
1248,0.1823,0.6227
1249,0.1792,0.6406
1250,0.1628,0.6905
1251,0.3850,0.7186
1252,0.3113,0.8003
1253,0.1577,1.0021
1254,0.1464,0.7268
1255,0.1577,0.5487
1256,0.1597,0.6144
1257,0.1669,0.6004
1258,0.1731,0.7783
1259,0.1659,0.5148
1260,0.4690,0.6166
1261,0.1546,1.0364
1262,0.1526,0.8310
1263,0.1434,0.5963
1264,0.3011,0.6035
1265,0.1874,0.7830
1266,0.1823,0.6521
1267,0.1516,0.6533
1268,0.1628,0.5898
1269,0.1526,0.7761
1270,0.3021,0.8324
1271,0.1546,0.7780
1272,0.3041,0.6139
1273,0.2980,0.7871
1274,0.1526,0.7734
1275,0.2099,0.5877
1276,0.1556,0.7436
1277,0.1516,0.5073
1278,0.1485,0.8500
1279,0.3062,0.5920
1280,0.1628,0.8657
1281,0.1536,0.5516
1282,0.1526,0.5948
1283,0.1526,0.6121
1284,0.1444,0.6060
1285,0.3164,0.7143
1286,0.1526,1.0491
1287,0.3164,0.6082
1288,0.1628,0.8398
1289,0.1556,0.6011
1290,0.1505,0.5775
1291,0.1526,0.5692
1292,0.1526,0.6292
1293,0.3267,0.8051
1294,0.3041,1.0566
1295,0.1536,0.7774
1296,0.1516,0.6332
1297,0.1577,0.5888
1298,0.1536,0.6554
1299,0.2693,0.6015
1300,0.1649,0.8031
1301,0.1526,0.6497
1302,0.1444,0.7968
1303,0.1690,0.5054
1304,0.1505,0.6254
1305,0.3062,0.5805
1306,0.2990,0.7975
1307,0.1536,0.7796
1308,0.1669,0.7370
1309,0.3174,0.6161
1310,0.1577,0.9858
1311,0.1516,0.7509
1312,0.1679,0.6261
1313,0.1608,0.5629
1314,0.1526,0.5670
1315,0.1516,0.6073
1316,0.1546,0.6034
1317,0.3215,0.7529
1318,0.1536,1.0857
1319,0.1526,0.5699
1320,0.1608,0.5872
1321,0.1505,0.5983
1322,0.3062,0.5901
1323,0.4577,0.8102
1324,0.1505,0.9495
1325,0.2017,0.6567
1326,0.2058,1.1161
1327,0.1464,0.7094
1328,0.3154,0.6084
1329,0.1536,0.7829
1330,0.1588,0.5898
1331,0.1444,0.6246
1332,0.1546,0.7069
1333,0.3103,0.8682
1334,0.1556,0.8041
1335,0.1546,0.6153
1336,0.1597,0.6310
1337,0.1556,0.5802
1338,0.3052,0.6046
1339,0.1638,0.8558
1340,0.1567,0.6336
1341,0.1516,0.8283
1342,0.1536,0.6375
1343,0.1546,0.5920
1344,0.1516,0.5997
1345,0.1546,0.5880
1346,0.1516,0.6334
1347,0.1608,0.6408
1348,0.6717,0.5650
1349,0.1556,1.0752
1350,0.1536,0.6381
1351,0.1577,0.5730
1352,0.1556,0.6253
1353,0.1536,0.6011
1354,0.3000,0.6032
1355,0.1843,0.7849
1356,0.6492,0.6846
1357,0.1536,1.0480
1358,0.3052,0.6131
1359,0.3021,0.7833
1360,0.1567,0.7873
1361,0.1536,0.6048
1362,0.1659,0.6179
1363,0.2427,0.6234
1364,0.1577,2.5726
1365,0.1516,0.6194
1366,0.1597,0.5060
1367,0.2028,0.5898
1368,0.3062,0.6684
1369,0.1556,0.7975
1370,0.1567,0.6957
1371,0.3000,0.8548
1372,0.2990,0.7932
1373,0.2990,0.7654
1374,0.1597,0.7901
1375,0.1567,0.6510
1376,0.1751,0.6936
1377,0.1679,0.5569
1378,0.1567,0.5362
1379,0.1649,0.8666
1380,0.1597,0.6624
1381,0.3082,0.5922
1382,0.1526,0.8066
1383,0.3062,0.6091
1384,0.4710,0.7828
1385,0.1556,0.9568
1386,0.3041,0.8507
1387,0.3021,0.8028
1388,0.1659,0.8180
1389,0.3103,0.6076
1390,0.1608,0.7883
1391,0.1720,0.6196
1392,0.1608,0.6240
1393,0.3154,0.6832
1394,0.1556,1.0364
1395,0.1516,0.6116
1396,0.1526,0.5763
1397,0.1761,0.6079
1398,0.1546,0.7855
1399,0.3123,0.5673
1400,0.4977,0.9715
1401,0.1628,0.8621
1402,0.1505,0.6343
1403,0.1516,0.5858
1404,0.1526,0.6076
1405,0.3021,0.6020
1406,0.3052,0.7905
1407,0.3092,0.7948
1408,0.6226,0.7581
1409,0.1556,1.1216
1410,0.2990,0.6225
1411,0.1536,0.7832
1412,0.1628,0.5676
1413,0.3082,0.6682
1414,0.3082,0.7744
1415,0.4700,0.9406
1416,0.1638,0.9396
1417,0.1792,0.6473
1418,0.1751,0.7560
1419,0.1546,0.5230
1420,0.1526,0.5746
1421,0.3062,0.6124
1422,0.4854,0.7881
1423,0.1556,0.9655
1424,0.1464,0.8928
1425,0.1526,0.5784
1426,0.1516,0.6061
1427,0.1526,0.6215
1428,0.3052,0.5939
1429,0.3072,0.7922
1430,0.1987,0.7806
1431,0.1546,0.8212
1432,0.3031,0.8610
1433,0.1792,0.7773
1434,0.1505,0.6254
1435,0.1516,0.6009
1436,0.1526,0.6023
1437,0.1516,0.5862
1438,0.1618,0.5920
1439,0.1690,0.8441
1440,0.1598,0.9100
1441,0.1608,0.6242
1442,0.3000,0.5472
1443,0.1526,0.7945
1444,0.1567,0.5928
1445,0.1536,0.6020
1446,0.3717,0.6198
1447,0.1526,0.8708
1448,0.1577,0.8724
1449,0.1587,0.5849
1450,0.1526,0.6002
1451,0.1792,0.5814
1452,0.1546,0.6299
1453,0.1608,0.6079
1454,0.1731,0.6186
1455,0.1546,0.6281
1456,0.1516,0.5298
1457,0.1638,0.7730
1458,0.3072,0.6831
1459,0.2990,0.7811
1460,0.1772,0.7944
1461,0.1597,0.6428
1462,0.1556,0.6063
1463,0.1608,0.6350
1464,0.1659,0.6987
1465,0.3041,0.7842
1466,0.3011,0.7884
1467,0.1628,0.7827
1468,0.1516,0.5924
1469,0.1516,0.5926
1470,0.1649,0.5928
1471,0.1495,0.6087
1472,0.3154,0.8351
1473,0.1475,1.0530
1474,0.1587,0.5906
1475,0.1536,0.6144
1476,0.1556,0.6186
1477,0.2048,0.5628
1478,0.1597,0.6955
1479,0.1812,0.5773
1480,0.4936,0.7105
1481,0.1587,1.0093
1482,0.2386,0.6871
1483,0.1567,0.7083
1484,0.1700,0.5763
1485,0.3082,0.6324
1486,0.1556,0.7953
1487,0.1536,0.6019
1488,0.1526,0.5970
1489,0.1597,0.8475
1490,0.1536,0.6151
1491,0.1536,0.6031
1492,0.3062,0.5946
1493,0.1526,0.7962
1494,0.1567,0.5961
1495,0.1731,0.5823
1496,0.6246,0.6801
1497,0.3052,1.1132
1498,0.1700,0.7965
1499,0.1526,0.6573
1500,0.1526,0.5915
1501,0.1505,0.5972
1502,0.1587,0.6525
1503,0.1536,0.5796
1504,0.1505,0.7527
1505,0.1516,0.8338
1506,0.1526,0.5772
1507,0.1526,0.5978
1508,0.1597,0.6015
1509,0.1526,0.5916
1510,0.3123,0.6178
1511,0.4229,0.8040
1512,0.1608,0.9232
1513,0.1505,0.8798
1514,0.3062,0.5840
1515,0.2980,0.7864
1516,0.1608,0.7851
1517,0.1526,0.6042
1518,0.1628,0.5968
1519,0.1567,0.6081
1520,0.1516,0.7224
1521,0.3041,0.8279
1522,0.1536,0.8053
1523,0.1628,0.6576
1524,0.1638,0.5094
1525,0.1577,0.6294
1526,0.1526,0.5867
1527,0.2519,0.6376
1528,0.1434,0.6919
1529,0.3092,0.8416
1530,0.2990,0.8040
1531,0.1935,0.7715
1532,0.1505,0.9655
1533,0.3963,0.5870
1534,0.2509,0.7899
1535,0.4813,0.7088
1536,0.1516,0.9308
1537,0.1516,0.6331
1538,0.1516,0.5958
1539,0.1526,0.5938
1540,0.1598,0.6298
1541,0.1526,0.5992
1542,0.1925,0.6009
1543,0.1516,0.6316
1544,0.3215,0.6380
1545,0.4577,1.1209
1546,0.1597,0.8874
1547,0.1690,0.6558
1548,0.3205,0.5824
1549,0.3256,0.8073
1550,0.2376,0.8091
1551,0.1987,0.8445
1552,0.1638,0.9723
1553,0.2990,0.5232
1554,0.1546,0.7609
1555,0.1618,0.6080
1556,0.1597,0.6006
1557,0.1536,0.6192
1558,0.1628,0.6113
1559,0.1546,0.7156
1560,0.1587,0.8509
1561,0.1546,0.6248
1562,0.1546,0.5972
1563,0.1546,0.6216
1564,0.3062,0.5918
1565,0.1526,0.8039
1566,0.1587,0.6278
1567,0.1649,0.6882
1568,0.1556,0.8829
1569,0.1536,0.5987
1570,0.1556,0.6098
1571,0.1516,0.6020
1572,0.1505,0.5966
1573,0.3062,0.5993
1574,0.2591,0.8050
1575,0.4844,0.7877
1576,0.1556,0.8520
1577,0.3082,0.6201
1578,0.3011,0.7998
1579,0.1546,0.7932
1580,0.1516,0.6172
1581,0.1536,0.5715
1582,0.2478,0.5814
1583,0.4823,0.7599
1584,0.1618,0.8875
1585,0.1761,0.6778
1586,0.1577,0.6345
1587,0.3103,0.5879
1588,0.1567,0.7828
1589,0.2570,0.6200
1590,0.1800,0.7755
1591,0.6236,0.7615
1592,0.3031,1.0708
1593,0.3133,0.7960
1594,0.1649,0.7967
1595,0.3144,0.6685
1596,0.1761,0.7502
1597,0.1690,1.0179
1598,0.5181,0.5870
1599,0.1526,1.0518
1600,0.1669,0.5070
1601,0.3123,0.6424
1602,0.1567,0.7876
1603,0.1618,0.5957
1604,0.1976,0.6617
1605,0.3205,0.8065
1606,0.1536,0.8762
1607,0.1556,0.8781
1608,0.3082,0.6046
1609,0.1690,0.8154
1610,0.2273,0.6256
1611,0.1710,0.7315
1612,0.1587,0.6153
1613,0.1464,0.8064
1614,0.1505,0.5820
1615,0.3123,0.8038
1616,0.1526,0.8176
1617,0.3062,0.5819
1618,0.3052,0.8003
1619,0.1526,0.8882
1620,0.1628,0.6390
1621,0.4854,0.6767
1622,0.1536,0.9194
1623,0.1546,0.6131
1624,0.1597,0.6154
1625,0.1608,0.5984
1626,0.3451,0.6285
1627,0.1638,0.8631
1628,0.1669,0.5876
1629,0.3195,0.5359
1630,0.1782,0.8117
1631,0.3052,1.1216
1632,0.2847,0.8371
1633,0.3011,0.7716
1634,0.1608,0.7824
1635,0.1710,0.5990
1636,0.4905,0.6851
1637,0.1516,0.9532
1638,0.2048,0.4841
1639,0.1935,0.6931
1640,0.2181,0.6911
1641,0.1710,0.7276
1642,0.1526,0.5499
1643,0.1731,0.5505
1644,0.1608,0.8328
1645,0.1649,0.6779
1646,0.1628,0.9531
1647,0.1638,0.6291
1648,0.2826,0.5866
1649,0.1659,0.7559
1650,0.1710,0.6560
1651,0.1874,0.6253
1652,0.4792,0.7924
1653,0.1853,0.8981
1654,0.2243,0.7222
1655,0.1731,0.7102
1656,0.1618,0.6832
1657,0.2058,0.6195
1658,0.1587,0.5815
1659,0.1772,0.5438
1660,0.4762,0.7884
1661,0.1884,1.5179
1662,0.1669,0.7584
1663,0.1608,0.7228
1664,0.1546,0.6141
1665,0.8643,0.7331
1666,0.2017,1.6423
1667,0.1802,0.9137
1668,0.1731,0.6862
1669,0.1792,0.6380
1670,0.1720,0.6237
1671,0.1792,0.7553
1672,0.1823,0.6746
1673,0.6482,0.8573
1674,0.1720,1.5738
1675,0.3717,0.6109
1676,0.1526,0.8440
1677,0.1853,0.8429
1678,0.1567,0.9877
1679,0.1761,1.3739
1680,0.1556,1.0936
1681,0.1833,0.7770
1682,0.1608,0.8995
1683,0.2664,1.0215
1684,0.1751,0.7923
1685,0.1935,0.6869
1686,0.1649,0.8975
1687,0.1597,0.6011
1688,0.1638,0.5736
1689,0.4301,0.8897
1690,0.1556,0.8787
1691,0.1464,0.6930
1692,0.6154,0.8214
1693,0.1628,1.2015
1694,0.1669,0.7429
1695,0.1567,0.7469
1696,0.1638,0.6629
1697,0.1761,0.6863
1698,0.1536,0.8754
1699,0.1608,0.9459
1700,0.1925,1.1864
1701,0.3983,0.9031
1702,0.1526,0.9713
1703,0.1710,0.8296
1704,0.1812,0.7278
1705,0.3123,2.9379
1706,0.2744,0.8322
1707,0.7342,0.7888
1708,0.1516,1.2838
1709,0.1659,0.5927
1710,0.3113,0.8574
1711,0.3052,0.8170
1712,0.3011,0.8072
1713,0.3144,0.8135
1714,0.3686,0.7597
1715,0.1669,0.8711
1716,0.1741,0.5898
1717,0.1536,0.8718
1718,0.1536,0.6208
1719,0.1505,0.5762
1720,0.1628,0.6087
1721,0.1536,0.6567
1722,0.1567,0.5726
1723,0.1761,0.7305
1724,0.1567,0.5027
1725,0.1475,0.8386
1726,0.1597,0.4818
1727,0.1874,0.5806
1728,0.1536,0.6663
1729,0.1536,0.5926
1730,0.1597,0.5867
1731,0.1516,0.6117
1732,0.1608,0.6675
1733,0.4700,0.5176
1734,0.1536,1.1291
1735,0.1608,0.6142
1736,0.1690,0.5925
1737,0.1649,0.8232
1738,0.1434,0.5868
1739,0.1843,0.5049
1740,0.1577,0.6340
1741,0.1976,0.6544
1742,0.1618,0.9132
1743,0.1526,0.4908
1744,0.1536,0.6065
1745,0.1720,0.6131
1746,0.1526,0.6667
1747,0.1546,0.5566
1748,0.2857,0.6310
1749,0.1556,0.7024
1750,0.3850,0.5229
1751,0.3215,1.0872
1752,0.1587,0.8158
1753,0.1741,0.6116
1754,0.1546,0.6080
1755,0.1720,0.6086
1756,0.2765,0.6146
1757,0.6369,0.7680
1758,0.1567,1.1178
1759,0.1833,0.5926
1760,0.3994,0.9175
1761,0.3451,0.9137
1762,0.1751,0.7460
1763,0.1454,0.8566
1764,0.4977,0.6722
1765,0.1454,1.0401
1766,0.1516,0.6370
1767,0.1608,0.6507
1768,0.3389,0.6048
1769,0.1475,0.8644
1770,0.1546,0.4981
1771,0.1741,0.5678
1772,0.1628,0.6783
1773,0.1772,0.6363
1774,0.1649,0.8403
1775,0.1536,0.6088
1776,0.1567,0.6089
1777,0.1536,0.5761
1778,0.3092,0.6120
1779,0.1618,0.8062
1780,0.6236,0.7374
1781,0.1567,1.0955
1782,0.1577,0.6945
1783,0.1577,0.5768
1784,0.3062,0.6298
1785,0.1567,0.7897
1786,0.3062,0.6029
1787,0.5140,0.9557
1788,0.1536,0.9517
1789,0.1608,0.4832
1790,0.3082,0.6300
1791,0.1587,0.7837
1792,0.1628,0.6001
1793,0.1536,0.6302
1794,0.1731,0.6054
1795,0.1802,0.7886
1796,0.2406,0.6389
1797,0.3021,0.9229
1798,0.1536,0.7921
1799,0.1556,0.5837
1800,0.1587,0.6327
1801,0.1638,0.6961
1802,0.1556,0.5611
1803,0.1792,0.7047
1804,0.1659,0.8767
1805,0.1618,0.5772
1806,0.1618,0.5847
1807,0.1618,0.6199
1808,0.1679,0.5784
1809,0.1526,0.6574
1810,0.1597,0.5502
1811,0.4485,0.6264
1812,0.1567,1.0092
1813,0.3082,0.8359
1814,0.1577,0.7874
1815,0.2028,0.6014
1816,0.3082,0.6750
1817,0.1669,0.7929
1818,0.1782,0.6006
1819,0.1536,0.6228
1820,0.1567,0.5459
1821,0.1536,0.8052
1822,0.3062,0.6125
1823,0.1874,0.7928
1824,0.1669,0.7057
1825,0.3082,0.6121
1826,0.1556,0.7957
1827,0.5007,0.8966
1828,0.1608,0.8617
1829,0.1597,0.6235
1830,0.3308,0.6241
1831,0.3041,0.8135
1832,0.1618,0.7789
1833,0.1546,0.6097
1834,0.2877,0.6330
1835,0.3133,0.7250
1836,0.3123,1.0458
1837,0.1577,0.8156
1838,0.1659,0.6601
1839,0.1567,0.7381
1840,0.1567,0.4957
1841,0.1556,0.5707
1842,0.3461,0.6245
1843,0.1577,0.9647
1844,0.1587,0.6825
1845,0.1546,0.5979
1846,0.1618,0.5964
1847,0.3123,0.6395
1848,0.1536,0.8347
1849,0.1597,0.5793
1850,0.2529,0.6000
1851,0.4854,0.6246
1852,0.1556,0.9629
1853,0.1495,0.5940
1854,0.1536,0.6257
1855,0.3103,0.5784
1856,0.1659,0.8163
1857,0.1556,0.6280
1858,0.4516,0.5863
1859,0.1567,0.9429
1860,0.2048,0.8633
1861,0.1823,0.6667
1862,0.3154,0.6224
1863,0.1526,0.7916
1864,0.1495,0.6827
1865,0.1618,0.5066
1866,0.1659,0.6659
1867,0.1567,0.7117
1868,0.1556,0.8504
1869,0.1546,0.6512
1870,0.1669,0.6402
1871,0.4404,0.6533
1872,0.3144,0.8452
1873,0.1577,0.7958
1874,0.1577,0.6229
1875,0.1976,0.7076
1876,0.1536,0.8964
1877,0.1567,0.5904
1878,0.1720,0.6085
1879,0.1587,0.6185
1880,0.1690,0.6276
1881,0.3400,0.6095
1882,0.1526,0.7794
1883,0.1853,0.7377
1884,0.1597,0.8949
1885,0.1516,0.7452
1886,0.1649,0.4840
1887,0.1823,0.6570
1888,0.1597,0.6777
1889,0.3338,0.5840
1890,0.1567,0.8520
1891,0.2130,0.6262
1892,0.1976,0.7241
1893,0.3901,1.0017
1894,0.1577,0.8439
1895,0.1731,0.5974
1896,0.1782,0.5937
1897,0.1587,0.6675
1898,0.1690,0.5689
1899,0.1597,0.7676
1900,0.1741,0.8708
1901,0.1577,0.6099
1902,0.1720,0.6181
1903,0.1516,0.6122
1904,0.1608,0.5961
1905,0.1587,0.6161
1906,0.1587,0.7668
1907,0.4700,0.6451
1908,0.3082,0.9646
1909,0.2171,0.8330
1910,0.1516,0.6783
1911,0.1536,0.5796
1912,0.1597,0.6193
1913,0.1546,0.6266
1914,0.1772,0.5948
1915,0.1976,0.8261
1916,0.1556,1.0485
1917,0.1526,0.6154
1918,0.1792,0.4865
1919,0.1608,0.6686
1920,0.1649,0.5672
1921,0.1608,0.6362
1922,0.3287,0.6525
1923,0.1556,0.8267
1924,0.1925,0.8631
1925,0.2365,0.6483
1926,0.1556,0.7021
1927,0.1464,0.5665
1928,0.1690,0.5677
1929,0.1720,0.6331
1930,0.1843,0.6070
1931,0.3850,0.7220
1932,0.1516,0.8557
1933,0.1638,1.0520
1934,0.1546,0.6719
1935,0.1577,0.6005
1936,0.3092,0.6131
1937,0.2171,0.7951
1938,0.1679,1.0940
1939,0.3113,0.6943
1940,0.1618,1.0236
1941,0.1546,0.5845
1942,0.1638,0.6100
1943,0.1485,0.5950
1944,0.3041,0.5989
1945,0.1567,0.7691
1946,0.1710,0.6994
1947,0.1556,0.8779
1948,0.1669,0.6685
1949,0.1823,0.5992
1950,0.1536,0.6402
1951,0.1536,0.6460
1952,0.1638,0.5371
1953,0.2662,0.6620
1954,0.6298,0.7103
1955,0.1567,1.0970
1956,0.1546,0.6041
1957,0.3092,0.6035
1958,0.1669,0.8009
1959,0.1464,0.6790
1960,0.1577,0.5222
1961,0.3840,0.6220
1962,0.1556,0.9804
1963,0.1485,0.8448
1964,0.3062,0.6006
1965,0.1577,0.7707
1966,0.1679,0.6112
1967,0.1587,0.6245
1968,0.3082,0.6006
1969,0.6748,1.0217
1970,0.3308,1.0824
1971,0.3707,0.8468
1972,0.3000,0.8442
1973,0.3000,0.7827
1974,0.1536,0.7685
1975,0.2396,0.6458
1976,0.6205,0.6611
1977,0.3082,1.1056
1978,0.1618,0.8127
1979,0.1516,0.7669
1980,0.1536,0.5030
1981,0.1546,0.6134
1982,0.1567,0.5859
1983,0.4127,0.6148
1984,0.1567,1.0299
1985,0.1556,0.6670
1986,0.1536,0.6051
1987,0.1577,0.5749
1988,0.1526,0.6273
1989,0.1546,0.6034
1990,0.1556,0.6007
1991,0.4567,0.6034
1992,0.3154,1.0385
1993,0.1618,1.0493
1994,0.1710,0.5973
1995,0.1628,0.6028
1996,0.1966,0.5507
1997,0.1966,0.6493
1998,0.1587,0.6471
1999,0.2908,0.5700
2000,0.4628,0.7747
2001,0.1761,0.8194
2002,0.2038,0.5442
2003,0.2048,0.6454
2004,0.2028,0.6650
2005,0.1577,0.6247
2006,0.1628,0.6130
2007,0.1925,0.5300
2008,0.1567,0.6342
2009,0.1894,0.7137
2010,0.1649,0.8091
2011,0.1567,0.5275
2012,0.1577,0.5997
2013,0.3092,0.6071
2014,0.2621,0.7889
2015,0.1720,0.7333
2016,0.1546,0.6063
2017,0.1608,0.7507
2018,0.1597,0.8650
2019,0.1577,0.6069
2020,0.3123,0.6217
2021,0.3103,0.7991
2022,0.1577,0.7804
2023,0.1638,0.6082
2024,0.1597,0.6258
2025,0.3205,0.7278
2026,0.3123,1.0192
2027,0.1526,0.8372
2028,0.1618,0.5621
2029,0.1546,0.6157
2030,0.3082,0.5924
2031,0.4915,0.7986
2032,0.3287,0.9856
2033,0.1587,1.0645
2034,0.3031,0.6282
2035,0.3082,0.8136
2036,0.1720,0.7813
2037,0.1915,0.7131
2038,0.2601,0.7762
2039,0.1556,0.6946
2040,0.1546,0.8577
2041,0.3092,0.6338
2042,0.1597,0.7972
2043,0.1597,0.6028
2044,0.1454,0.6432
2045,0.3092,0.5446
2046,0.1536,0.7937
2047,0.1556,2.3458
2048,0.3062,0.6390
2049,0.1567,0.7863
2050,0.1556,0.6077
2051,0.1608,0.5845
2052,0.7813,0.6359
2053,0.1649,1.3720
2054,0.1526,0.6221
2055,0.1649,0.5811
2056,0.1618,0.6361
2057,0.1556,0.6141
2058,0.3052,0.6212
2059,0.1567,0.7855
2060,0.1843,0.7630
2061,0.3256,0.6002
2062,0.3042,1.0667
2063,0.3113,0.7760
2064,0.1618,0.7881
2065,0.1710,0.6231
2066,0.3215,0.7493
2067,0.4864,1.0230
2068,0.3082,0.9430
2069,0.1556,0.8267
2070,0.3021,0.6046
2071,0.1536,0.7801
2072,0.3082,0.6387
2073,0.1628,0.7775
2074,0.1546,0.6204
2075,0.1649,0.7608
2076,0.1679,0.5375
2077,0.1495,1.1740
2078,0.3021,0.5755
2079,0.3031,0.7943
2080,0.3031,0.7870
2081,0.1577,0.7779
2082,0.1495,0.7385
2083,0.1526,0.8082
2084,0.1536,0.6284
2085,0.1659,0.5836
2086,0.4628,0.8246
2087,0.1516,0.8537
2088,0.1628,0.6134
2089,0.1567,0.6329
2090,0.1567,0.7891
2091,0.3092,0.8211
2092,0.3011,0.7898
2093,0.3287,0.7843
2094,0.1546,0.8128
2095,0.1556,0.6244
2096,0.3236,0.5977
2097,0.6584,0.8099
2098,0.1546,1.1123
2099,0.1608,0.5792
2100,0.1556,0.6206
2101,0.1567,0.5960
2102,0.1690,0.6308
2103,0.1536,0.5715
2104,0.1536,0.6122
2105,0.1659,0.5798
2106,0.1567,0.5741
2107,0.3021,0.7963
2108,0.1638,0.7869
2109,0.1884,0.6447
2110,0.1659,0.5841
2111,0.3072,0.6505
2112,0.1546,0.7876
2113,0.1536,0.6007
2114,0.1556,0.6138
2115,0.1536,0.8827
2116,0.1782,0.6044
2117,0.1618,0.6640
2118,0.1546,0.6073
2119,0.3092,0.5828
2120,0.1638,0.8475
2121,0.7352,0.5904
2122,0.1556,1.2857
2123,0.1577,0.6264
2124,0.1608,0.6065
2125,0.1526,0.6207
2126,0.3041,0.6184
2127,0.1536,0.7794
2128,0.4383,0.6245
2129,0.1700,1.0362
2130,0.1649,0.8996
2131,0.3052,0.5916
2132,0.1546,0.7805
2133,0.3052,0.6105
2134,0.3011,0.7867
2135,0.1608,0.7813
2136,0.1833,0.5992
2137,0.1536,0.6665
2138,0.1669,0.8728
2139,0.1516,0.6418
2140,0.1526,0.5834
2141,0.2099,0.5829
2142,0.1536,0.7014
2143,0.3052,0.5562
2144,0.1638,0.8416
2145,0.1546,0.6914
2146,0.3041,0.8613
2147,0.3062,0.7843
2148,0.1536,0.7839
2149,0.1526,0.5926
2150,0.1526,0.5913
2151,0.1597,0.5887
2152,0.7291,0.6395
2153,0.1618,1.3153
2154,0.1526,0.6264
2155,0.1526,0.6044
2156,0.1526,0.5917
2157,0.3338,0.6362
2158,0.3072,0.8140
2159,0.2437,0.7912
2160,0.4803,0.7035
2161,0.1526,0.9389
2162,0.3031,0.6154
2163,0.1597,0.7718
2164,0.1526,0.6338
2165,0.3000,0.5785
2166,0.3021,0.8097
2167,0.1526,0.7749
2168,0.1556,0.6684
2169,0.3021,0.8821
2170,0.1536,0.7854
2171,0.1577,0.5839
2172,0.3052,0.6144
2173,0.1536,0.7865
2174,0.3031,0.6203
2175,0.4844,1.0193
2176,0.1577,0.8533
2177,0.1772,0.6265
2178,0.1587,0.6279
2179,0.1597,0.5941
2180,0.1567,0.6154
2181,0.3082,0.6025
2182,0.1526,0.7890
2183,0.1516,0.5942
2184,0.3113,0.5270
2185,0.1567,1.0490
2186,0.1536,0.6103
2187,0.1495,0.6367
2188,0.1536,0.5821
2189,0.1505,0.5909
2190,0.1505,0.5957
2191,0.4311,0.5920
2192,0.1679,0.9300
2193,0.1475,0.9341
2194,0.1618,0.6064
2195,0.1526,0.6466
2196,0.1597,0.5663
2197,0.1577,0.7546
2198,0.1649,0.4994
2199,0.4321,0.5994
2200,0.1505,0.9146
2201,0.1638,0.7109
2202,0.3011,0.6435
2203,0.1669,0.7914
2204,0.3287,0.6436
2205,0.3031,0.8108
2206,0.4669,0.7700
2207,0.4946,0.9583
2208,0.1454,1.0175
2209,0.3041,0.5916
2210,0.2980,0.7673
2211,0.1464,0.7891
2212,0.1485,0.6123
2213,0.1741,0.5680
