# label=coherent_vis0_bs512_cw2_n1000000,mode=coherent,N=1000000,vis=0,steps=3000,dt=0.2
step,step_ms,frame_ms
1143,3.4632,4.5994
1144,3.3577,3.9918
1145,4.0079,4.0561
1146,4.0509,4.5070
1147,3.5287,4.5495
1148,3.2901,4.0367
1149,4.4667,4.0483
1150,4.2004,4.9441
1151,4.0673,4.6042
1152,3.6823,4.5742
1153,3.3731,4.1770
1154,3.9322,3.9803
1155,4.0581,4.4095
1156,4.0735,4.5755
1157,3.9127,4.5473
1158,3.4642,4.4325
1159,4.0417,4.1086
1160,4.0468,4.4838
1161,4.1615,4.5689
1162,3.5185,4.6435
1163,3.3679,4.0023
1164,4.2414,4.0959
1165,4.1370,4.7482
1166,3.7315,4.6448
1167,3.4222,4.2085
1168,3.8083,4.0752
1169,4.0325,4.2468
1170,4.1820,4.5801
1171,3.5697,4.6795
1172,3.4232,4.0841
1173,4.0243,4.0584
1174,4.1708,4.6095
1175,4.0499,4.6662
1176,3.5062,4.5104
1177,3.3393,4.0214
1178,4.2312,4.0841
1179,4.0202,4.7009
1180,3.5994,4.5248
1181,3.3638,4.0832
1182,3.6219,4.0063
1183,4.1052,4.2414
1184,3.5430,4.5813
1185,3.3362,4.0271
1186,3.9547,3.9757
1187,4.1144,4.4571
1188,4.1196,4.6224
1189,3.4990,4.5922
1190,3.4437,4.0180
1191,4.1626,4.0786
1192,4.0479,4.6682
1193,3.4877,4.5210
1194,3.5021,4.1214
1195,3.7059,4.1738
1196,4.1769,4.1517
1197,4.2537,4.6846
1198,3.5635,4.7458
1199,3.4314,4.0656
1200,3.8574,4.1272
1201,4.0571,4.5675
1202,4.0622,4.5560
1203,3.5154,4.5525
1204,3.4120,4.0278
1205,4.1533,4.0498
1206,4.0991,4.6437
1207,4.0991,4.5782
1208,3.5502,4.6329
1209,3.3403,4.0460
1210,4.2138,4.0657
1211,4.0786,4.7307
1212,3.5789,4.5825
1213,3.4099,4.0781
1214,3.8042,4.0647
1215,4.1554,4.4688
1216,4.1073,4.6069
1217,3.5901,4.6043
1218,3.4632,4.0827
1219,4.1656,4.0904
1220,4.0602,4.6196
1221,4.0059,4.5595
1222,3.5748,4.5198
1223,3.2737,4.0423
1224,4.4339,4.0339
1225,4.1441,4.9381
1226,4.1298,4.6381
1227,3.5082,4.6301
1228,3.3690,4.0259
1229,4.1400,4.0934
1230,4.0796,4.5933
1231,3.5328,4.5800
1232,3.4324,4.0527
1233,3.6434,4.0507
1234,4.1124,4.2180
1235,4.0837,4.6427
1236,3.5226,4.5423
1237,3.3587,4.0421
1238,4.2527,4.0733
1239,3.9670,4.7147
1240,3.5144,4.4837
1241,3.2963,4.0144
1242,4.1974,3.9311
1243,4.0858,4.6316
1244,3.9721,4.5270
1245,3.5348,4.4615
1246,3.3608,4.0481
1247,4.2486,4.1129
1248,4.3930,4.7201
1249,3.6332,4.8983
1250,3.4181,4.1370
1251,3.3004,4.1895
1252,4.0694,4.0067
1253,4.0530,4.5805
1254,3.5758,4.5428
1255,3.4202,4.0804
1256,4.0540,4.0401
1257,4.0591,4.5391
1258,3.6454,4.5792
1259,3.3853,4.0256
1260,3.7110,4.0390
1261,4.0725,4.2769
1262,4.1032,4.5866
1263,3.5256,4.5859
1264,3.3864,4.0391
1265,4.1042,4.0381
1266,4.0909,4.6835
1267,4.2803,4.6134
1268,3.5656,4.7720
1269,3.2727,4.0595
1270,4.2383,4.0282
1271,4.0612,4.7224
1272,3.5205,4.5623
1273,3.3567,4.0041
1274,3.7663,3.9956
1275,4.0837,4.3507
1276,4.0980,4.5858
1277,3.5031,4.5598
1278,3.3382,4.0184
1279,4.3684,4.0960
1280,4.1062,4.8545
1281,4.1533,4.7097
1282,3.6076,4.6318
1283,3.5174,4.1493
1284,4.2588,4.1589
1285,4.1196,4.6919
1286,4.1585,4.6904
1287,3.5205,4.6266
1288,3.5215,4.0807
1289,4.1933,4.1181
1290,4.1216,4.6893
1291,4.1093,4.6339
1292,3.5451,4.5947
1293,3.4284,4.0547
1294,4.1124,4.0766
1295,4.2015,4.6919
1296,4.1073,4.6683
1297,3.5727,4.6108
1298,3.3290,4.0759
1299,4.4564,4.0677
1300,4.2496,5.0864
1301,4.0622,4.5935
1302,3.6106,4.5633
1303,3.3731,4.0759
1304,4.0991,4.0064
1305,4.0653,4.5927
1306,3.5645,4.5356
1307,3.3792,4.0646
1308,3.6372,4.0296
1309,4.0806,4.2360
1310,4.1277,4.5841
1311,3.5256,4.6220
1312,3.2891,4.0304
1313,4.1236,4.0170
1314,4.0950,4.6212
1315,3.5697,4.6001
1316,3.3669,4.0842
1317,3.7550,4.0164
1318,4.1718,4.2830
1319,4.0110,4.6762
1320,3.5963,4.5161
1321,3.3393,4.1038
1322,4.2158,4.0836
1323,4.4206,4.6815
1324,3.5174,4.9336
1325,3.2829,4.0066
1326,3.7243,4.1504
1327,4.0735,4.1860
1328,4.1021,4.5476
1329,3.5645,4.6101
1330,3.4120,4.0422
1331,3.9967,4.0406
1332,4.0202,4.4961
1333,3.5297,4.5228
1334,3.4058,4.0324
1335,3.7274,4.0139
1336,4.0602,4.4292
1337,4.1196,4.5770
1338,3.6035,4.6498
1339,3.4294,4.0783
1340,4.2424,4.0690
1341,4.0847,4.7056
1342,4.1810,4.5955
1343,3.5133,4.6991
1344,3.3772,4.0227
1345,4.2015,4.0020
1346,4.1810,4.6961
1347,3.6137,4.5528
1348,3.3853,4.1100
1349,3.8267,4.0091
1350,4.4431,4.4542
1351,4.0274,4.9068
1352,3.4796,4.5057
1353,3.3331,3.9955
1354,3.9240,3.9858
1355,4.0059,4.4009
1356,4.1687,4.5049
1357,4.2107,4.6467
1358,3.6608,6.4522
1359,3.4898,4.2216
1360,3.8113,4.3247
1361,4.2926,4.2084
1362,4.0735,4.7738
1363,3.6588,4.5731
1364,3.3659,4.1094
1365,3.6106,3.9942
1366,4.0622,4.1637
1367,3.5645,4.5745
1368,3.3761,4.0623
1369,3.7192,4.0045
1370,4.0602,4.3313
1371,4.1196,4.5603
1372,3.5901,4.6304
1373,3.3577,4.0972
1374,4.6182,4.0983
1375,4.0561,5.0966
1376,4.1421,4.5903
1377,3.6168,4.6484
1378,3.4703,4.1263
1379,3.7304,4.0888
1380,4.2240,4.3450
1381,4.1298,4.7695
1382,3.6383,4.6175
1383,3.5072,4.1562
1384,4.1144,4.1146
1385,4.0940,4.5822
1386,4.0509,4.6123
1387,3.5717,4.5765
1388,3.3536,4.0729
1389,4.1943,4.0946
1390,4.1257,4.7053
1391,3.7028,4.6250
1392,3.4908,4.1540
1393,4.1943,4.2959
1394,4.2967,4.7035
1395,4.5025,4.8289
1396,4.2127,4.9761
1397,4.1882,4.8240
1398,3.6772,4.7757
1399,4.0940,4.3607
1400,3.8984,4.5876
1401,4.1800,4.5029
1402,4.1124,4.6981
1403,3.5461,4.6014
1404,3.4478,4.0405
1405,3.8328,4.1294
1406,4.0950,4.2292
1407,4.1001,4.5698
1408,3.5348,4.5995
1409,3.3219,4.0549
1410,4.2383,4.0418
1411,4.0909,4.7373
1412,3.5840,4.5841
1413,3.3976,4.0906
1414,3.8205,4.0436
1415,4.1114,4.4201
1416,4.0745,4.6106
1417,3.5871,4.5753
1418,3.3772,4.0801
1419,4.2158,4.0280
1420,4.0765,4.6924
1421,4.1052,4.5831
1422,3.6557,4.6614
1423,3.3690,4.1953
1424,4.5926,4.2470
1425,4.1994,5.0137
1426,4.1216,4.7371
1427,3.5584,4.6156
1428,3.3802,4.0441
1429,3.7847,4.0069
1430,4.0878,4.2711
1431,3.5932,4.6083
1432,3.4345,4.0653
1433,3.7745,4.0706
1434,4.1155,4.3149
1435,4.2312,4.6055
1436,3.6260,4.7232
1437,3.3434,4.0943
1438,4.1114,3.9810
1439,4.0448,4.6055
1440,4.1124,4.5733
1441,3.4652,4.5809
1442,3.3106,4.0087
1443,4.1492,4.0267
1444,4.0684,4.6159
1445,3.5564,4.5805
1446,3.3628,4.0339
1447,3.8799,4.0591
1448,4.2168,4.3042
1449,3.5738,4.7313
1450,3.2625,4.0463
1451,3.8738,3.9723
1452,4.0929,4.2863
1453,4.0468,4.5863
1454,3.5922,4.5336
1455,3.4324,4.1220
1456,4.0110,4.0480
1457,4.0765,4.4746
1458,3.5451,4.5975
1459,3.3802,4.0598
1460,3.9158,4.0113
1461,4.0110,4.4298
1462,4.0909,4.5570
1463,3.5400,4.5620
1464,3.3782,4.0655
1465,4.1851,4.0066
1466,4.1789,4.6578
1467,4.1073,4.5452
1468,3.5082,4.5836
1469,3.5236,4.0795
1470,4.3377,4.2438
1471,4.1114,4.6982
1472,4.1687,4.6224
1473,3.4970,4.6656
1474,3.9014,4.0260
1475,4.1155,4.3733
1476,4.0581,4.6257
1477,3.5912,4.5474
1478,3.3556,4.0827
1479,3.8656,4.0367
1480,4.1093,4.3413
1481,4.1298,4.6078
1482,3.5645,4.6152
1483,3.4038,4.0969
1484,4.0110,4.0078
1485,3.9895,4.4824
1486,3.5830,4.5136
1487,3.3659,4.0686
1488,3.8164,4.0344
1489,4.2516,4.4951
1490,4.0919,4.6532
1491,3.5348,4.5819
1492,3.3669,4.0308
1493,4.0059,4.0179
1494,4.0622,4.4699
1495,3.5779,4.5590
1496,3.4314,4.0717
1497,3.7837,4.0473
1498,4.2260,4.4024
1499,4.1236,4.7390
1500,3.4949,4.6031
1501,3.3802,3.9647
1502,4.0602,4.0125
1503,4.0182,4.5206
1504,3.5676,4.5163
1505,3.3454,4.0456
1506,3.8943,3.9819
1507,4.1267,4.5098
1508,4.1503,4.6317
1509,3.6465,4.7058
1510,3.4345,4.1464
1511,3.8390,4.0712
1512,4.1646,4.4113
1513,4.0243,4.5479
1514,3.6465,4.5757
1515,3.3157,4.1280
1516,4.2639,4.0448
1517,4.1400,4.7807
1518,3.6055,4.6225
1519,3.4959,4.1296
1520,3.8328,4.2313
1521,4.0591,4.3126
1522,4.2680,4.5828
1523,3.7202,4.8268
1524,3.4171,4.1945
1525,3.7233,4.3238
1526,4.1114,4.1834
1527,4.1042,4.5822
1528,3.6116,4.6320
1529,3.3382,4.0914
1530,4.0694,3.9758
1531,4.0776,4.5854
1532,3.5615,4.5826
1533,3.3464,4.0320
1534,3.7745,4.0088
1535,4.0663,4.2850
1536,3.9895,4.5665
1537,3.6987,4.4855
1538,3.4017,4.1865
1539,4.2414,4.0178
1540,4.0550,4.7391
1541,4.0499,4.5698
1542,3.5594,4.5338
1543,3.3382,4.0548
1544,4.2076,4.0661
1545,4.1564,4.6844
1546,3.6219,4.6583
1547,3.4580,4.1123
1548,3.8676,4.0790
1549,4.4616,4.4615
1550,4.0458,4.9645
1551,3.6106,4.5475
1552,3.3638,4.1045
1553,3.6076,3.9906
1554,4.1144,4.2263
1555,3.5451,4.6110
1556,3.3833,4.0154
1557,3.8963,4.0400
1558,4.1472,4.3922
1559,4.1472,4.6811
1560,3.5860,4.6679
1561,3.4263,4.0653
1562,3.8472,4.0548
1563,4.1277,4.3278
1564,4.1667,4.6409
1565,3.6301,4.6645
1566,3.3946,4.1267
1567,4.2015,4.0236
1568,4.0520,4.6758
1569,3.5451,4.5416
1570,3.3618,3.9977
1571,3.6721,4.0310
1572,4.0827,4.2320
1573,4.2179,4.5772
1574,3.5717,4.7145
1575,3.4048,4.0793
1576,4.1247,4.1234
1577,4.0458,4.6304
1578,3.5461,4.5381
1579,3.3546,4.0351
1580,3.7908,3.9950
1581,4.0888,4.4276
1582,4.1349,4.5968
1583,3.6291,4.6146
1584,3.3987,4.1352
1585,4.1718,4.0095
1586,4.1390,4.7000
1587,4.1482,4.6453
1588,3.4959,4.6450
1589,3.2748,4.0399
1590,4.1861,4.0115
1591,4.0428,4.6789
1592,3.5226,4.5250
1593,3.4243,4.0579
1594,3.8431,4.0353
1595,4.1175,4.4701
1596,4.0407,4.6011
1597,3.6004,4.5637
1598,3.4202,4.0907
1599,4.2752,4.0477
1600,4.1513,4.7419
1601,4.1155,4.6495
1602,3.5287,4.5967
1603,3.4703,4.0211
1604,4.1892,4.1127
1605,4.0786,4.6906
1606,3.5922,4.5812
1607,3.3710,4.0596
1608,3.8636,4.0125
1609,4.0684,4.3767
1610,4.1359,4.5866
1611,3.5881,4.6460
1612,3.4929,4.0928
1613,3.9434,4.1094
1614,4.1615,4.4674
1615,4.1267,4.6823
1616,3.5779,4.6173
1617,3.3106,4.0718
1618,4.1298,4.0910
1619,4.1114,4.6276
1620,4.1318,4.6554
1621,3.5615,4.6758
1622,3.4099,4.0790
1623,4.1759,4.1102
1624,4.2895,4.6919
1625,3.5328,4.8805
1626,3.3894,4.1574
1627,3.8124,4.0592
1628,4.3981,4.3601
1629,4.2035,4.8490
1630,4.1892,4.6901
1631,3.5553,4.6916
1632,3.3679,4.0726
1633,4.1605,4.1166
1634,4.0530,4.6402
1635,3.6680,4.5895
1636,3.4939,4.2116
1637,3.6905,4.1588
1638,4.1175,4.2049
1639,4.1882,4.6181
1640,3.5717,4.5905
1641,3.4580,4.1088
1642,3.8758,4.1103
1643,4.1472,4.3664
1644,4.3366,4.6897
1645,3.6332,4.8082
1646,3.4939,4.1617
1647,4.2291,4.1592
1648,4.2936,4.7434
1649,4.2680,4.7869
1650,3.6434,4.7373
1651,3.5133,4.1418
1652,3.7376,4.1235
1653,4.1400,4.3488
1654,4.2568,4.6333
1655,3.6342,4.7407
1656,3.5226,4.1631
1657,3.9373,4.1448
1658,4.1912,4.4238
1659,4.1155,4.5754
1660,3.6280,4.6423
1661,3.5236,4.1465
1662,4.2127,4.1583
1663,4.0909,4.6716
1664,4.0346,4.6569
1665,3.6178,4.5806
1666,3.5461,4.1161
1667,4.2127,4.1742
1668,4.1318,4.7580
1669,4.0417,4.5919
1670,3.5615,4.5610
1671,3.4120,4.0441
1672,4.2476,4.0759
1673,4.2353,4.7282
1674,4.2639,4.7849
1675,3.6700,4.7573
1676,3.4109,4.2672
1677,4.1339,4.0512
1678,4.1636,4.6318
1679,4.1472,4.5731
1680,3.5430,4.6521
1681,3.3956,4.0377
1682,4.2086,4.0124
1683,4.0090,4.6561
1684,3.5256,4.5158
1685,3.4202,4.0305
1686,3.6137,4.0344
1687,4.0991,4.1932
1688,4.0581,4.6153
1689,3.4826,4.5385
1690,3.3229,4.0478
1691,4.2885,4.0688
1692,4.0571,4.7888
1693,3.6157,4.5698
1694,3.3372,4.0944
1695,3.8267,3.9788
1696,4.0960,4.3939
1697,4.1544,4.5901
1698,3.5348,4.6382
1699,3.6127,6.1381
1700,3.5963,4.2481
1701,3.8257,3.9960
1702,4.0786,4.3277
1703,4.1185,4.5977
1704,3.5195,4.5915
1705,3.3516,4.0540
1706,4.0673,3.9776
1707,4.0929,4.5655
1708,3.6024,4.6158
1709,3.3608,4.0677
1710,3.8851,4.0102
1711,4.0499,4.3970
1712,4.0950,4.5563
1713,3.4580,4.5735
1714,3.3608,3.9669
1715,4.1595,3.9867
1716,4.1892,4.6931
1717,4.0243,4.6829
1718,3.4785,4.4979
1719,3.4130,4.0173
1720,3.9916,4.1011
1721,4.1329,4.5482
1722,3.5359,4.6035
1723,3.3444,4.0273
1724,4.4247,4.0585
1725,4.1288,4.9387
1726,4.1851,4.6135
1727,3.6004,4.5882
1728,3.3700,4.0815
1729,4.1830,4.0182
1730,4.0858,4.6625
1731,3.9844,4.5508
1732,3.5707,4.4903
1733,3.2758,4.0687
1734,4.1626,4.0726
1735,4.0858,4.6755
1736,3.6608,4.5817
1737,3.6792,4.1698
1738,3.7161,4.2912
1739,4.1339,4.1419
1740,4.0724,4.6575
1741,3.5645,4.5962
1742,3.4171,4.0662
1743,3.9506,4.0496
1744,4.1492,4.4009
1745,4.2291,4.6553
1746,3.6659,4.8342
1747,3.4796,4.0738
1748,4.3878,4.1415
1749,4.0940,4.8651
1750,4.0755,4.5897
1751,3.5308,4.5277
1752,3.3341,4.0292
1753,4.3203,4.1133
1754,4.1851,4.8211
1755,4.1206,4.6969
1756,3.5164,4.6057
1757,3.3935,4.0094
1758,4.1697,4.0312
1759,4.1615,4.6411
1760,4.1677,4.6726
1761,3.4765,4.6219
1762,3.3987,4.1313
1763,4.2138,4.0127
1764,4.0868,4.6700
1765,3.5297,4.5998
1766,3.3761,4.0389
1767,3.6485,3.9986
1768,4.0817,4.2302
1769,4.0980,4.5814
1770,3.5543,4.6317
1771,3.2614,4.0390
1772,4.2865,4.0019
1773,4.7514,4.7928
1774,4.0899,5.2306
1775,3.5574,4.6031
1776,3.3946,4.0607
1777,3.9465,4.0482
1778,4.0632,4.3968
1779,3.5932,4.5963
1780,3.5052,4.1089
1781,3.8984,4.1116
1782,4.0468,4.2721
1783,4.3244,4.5678
1784,3.5860,4.7930
1785,3.3710,4.0984
1786,4.0520,3.9831
1787,4.0571,4.5553
1788,4.0407,4.5529
1789,3.5471,4.5596
1790,3.3116,4.0326
1791,4.1513,4.0690
1792,4.0632,4.6078
1793,3.6209,4.5945
1794,3.3249,4.0874
1795,3.7386,3.9640
1796,4.0970,4.2741
1797,4.2250,4.6082
1798,3.6055,4.7499
1799,3.6301,4.0955
1800,3.9281,4.3621
1801,4.0274,4.4086
1802,3.5707,4.5370
1803,3.3485,4.0720
1804,3.8779,3.9975
1805,4.2015,4.4385
1806,4.0704,4.6766
1807,3.4939,4.5496
1808,3.4468,4.0583
1809,4.1564,4.0308
1810,4.0131,4.6525
1811,4.1011,4.5222
1812,3.5942,4.6161
1813,3.4017,4.1054
1814,4.1892,4.0103
1815,4.1032,4.6634
1816,3.5564,4.5932
1817,3.4335,4.0591
1818,3.6588,4.0677
1819,4.0765,4.1907
1820,4.1185,4.5908
1821,3.5164,4.5960
1822,3.3413,4.0042
1823,4.3049,4.1070
1824,4.0806,4.7716
1825,3.5820,4.5955
1826,3.3823,4.0190
1827,3.8676,4.0460
1828,4.0489,4.4638
1829,4.1021,4.5298
1830,3.5471,4.6179
1831,3.3444,4.0111
1832,4.1585,3.9663
1833,4.0755,4.6484
1834,3.5502,4.6018
1835,3.3669,4.0428
1836,3.6004,3.9965
1837,4.0847,4.1976
1838,4.1052,4.6081
1839,3.5267,4.6242
1840,3.3669,4.0087
1841,4.2895,4.0573
1842,4.0581,4.6997
1843,3.5604,4.5356
1844,3.3649,4.0532
1845,3.6475,3.9982
1846,4.0673,4.2322
1847,4.2097,4.5457
1848,3.5564,4.7371
1849,3.4058,4.0457
1850,4.1359,4.1654
1851,4.1329,4.6707
1852,3.6690,4.6404
1853,3.4488,4.1442
1854,3.7059,4.1659
1855,4.2394,4.2705
1856,4.1329,4.6073
1857,3.6209,4.6819
1858,3.3495,4.0520
1859,4.0724,3.9822
1860,4.1574,4.5905
1861,4.0417,4.6134
1862,3.5932,4.5426
1863,3.4488,4.0875
1864,4.1667,4.0720
1865,4.0161,4.6463
1866,3.5133,4.5093
1867,3.3434,4.0046
1868,3.6844,4.0015
1869,4.1155,4.3002
1870,4.0991,4.6061
1871,3.5277,4.6057
1872,3.3270,4.0288
1873,4.1001,4.0446
1874,4.4114,4.6906
1875,3.4908,4.9041
1876,3.2666,4.0000
1877,3.8246,3.9780
1878,4.0499,4.3344
1879,4.1400,4.5557
1880,3.4918,4.6231
1881,3.3772,3.9978
1882,4.1247,4.0002
1883,4.1257,4.6195
1884,3.5820,4.6349
1885,3.4406,4.0834
1886,3.7683,4.0674
1887,4.2179,4.3305
1888,4.1124,4.6053
1889,3.5727,4.6314
1890,3.3700,4.0575
1891,4.2015,4.0165
1892,4.2906,4.7344
1893,4.1759,4.7787
1894,3.7161,4.6460
1895,3.4468,4.0902
1896,4.2220,4.1184
1897,4.2004,4.5956
1898,4.3192,4.6303
1899,3.6014,4.8456
1900,3.3075,4.1176
1901,3.8175,4.3505
1902,4.2424,4.4120
1903,4.2312,4.8055
1904,3.6301,4.6612
1905,3.5348,4.1589
1906,3.7652,4.1656
1907,4.3141,4.3728
1908,4.2988,4.8794
1909,3.8113,4.7897
1910,3.7683,4.2559
1911,3.9537,4.5567
1912,4.4032,4.4323
1913,4.1339,4.8633
1914,4.1349,4.6393
1915,3.5420,4.6101
1916,3.4273,4.0271
1917,4.2414,4.0421
1918,4.0161,4.7606
1919,4.1236,4.5246
1920,3.5779,4.6198
1921,3.3802,4.0774
1922,4.2168,4.3023
1923,4.7176,4.6056
1924,4.1513,5.2071
1925,3.5574,4.6501
1926,3.3710,4.0557
1927,3.6782,4.0065
1928,4.1216,4.2993
1929,4.0745,4.6424
1930,3.4755,4.5439
1931,3.3444,3.9860
1932,4.1185,4.0709
1933,3.9782,4.5970
1934,3.4765,4.4822
1935,3.7161,4.0386
1936,3.7765,4.3353
1937,4.0960,4.3797
1938,4.0653,4.5820
1939,3.6045,4.5857
1940,3.4345,4.0815
1941,4.2496,4.0523
1942,4.1114,4.7469
1943,4.0858,4.6343
1944,3.5932,4.5799
1945,3.3526,4.0799
1946,4.1431,4.0994
1947,4.3284,4.8794
1948,4.1595,4.7214
1949,3.4560,4.6513
1950,3.4335,4.0786
1951,4.1175,4.0783
1952,4.1411,4.6149
1953,4.0776,4.6337
1954,3.5471,4.5816
1955,3.3208,4.0549
1956,4.2076,4.0642
1957,4.1871,4.6638
1958,3.6383,4.5858
1959,3.3843,4.1335
1960,3.7560,4.0281
1961,4.0489,4.3070
1962,4.0837,4.5823
1963,3.5092,4.5630
1964,3.2891,4.0325
1965,4.2250,4.0416
1966,4.2117,4.7351
1967,3.5963,4.7008
1968,3.5564,4.1861
1969,3.6465,4.1523
1970,4.0827,4.1356
1971,4.0991,4.5848
1972,3.6424,4.6376
1973,3.3802,4.1550
1974,4.5865,4.1218
1975,4.1503,5.1037
1976,4.0755,4.6854
1977,3.5451,4.5550
1978,3.3700,4.0486
1979,3.6219,4.0180
1980,4.1708,4.2815
1981,4.1882,4.7210
1982,3.6352,4.7058
1983,3.3894,4.0634
1984,4.1738,4.0007
1985,4.0243,4.6702
1986,3.5082,4.5240
1987,3.3505,4.0076
1988,3.6792,3.9796
1989,4.1830,4.2422
1990,4.0499,4.6842
1991,3.5052,4.5210
1992,3.3352,4.0138
1993,4.1851,4.0003
1994,4.0069,4.6513
1995,3.5942,4.5338
1996,3.3792,4.0975
1997,3.6639,4.0046
1998,4.1462,4.2450
1999,3.6035,4.6535
2000,4.4083,4.1051
2001,3.4499,5.1071
2002,3.8113,4.0582
2003,4.0827,4.3933
2004,4.0315,4.5472
2005,3.6833,4.5210
2006,3.3188,4.0814
2007,4.2066,4.0493
2008,4.0684,4.6900
2009,3.6485,4.5776
2010,3.3649,4.1071
2011,3.6567,3.9769
2012,4.0765,4.2248
2013,4.1318,4.5772
2014,3.4877,4.6170
2015,3.2788,4.0075
2016,4.1984,4.0083
2017,4.0346,4.6589
2018,3.6710,4.5818
2019,3.5994,4.1448
2020,3.6864,4.2604
2021,4.0448,4.2590
2022,4.1257,4.5351
2023,3.5738,4.6203
2024,3.3935,4.0572
2025,4.2445,4.1595
2026,4.1073,4.8012
2027,4.0581,4.5625
2028,3.5451,4.5313
2029,3.4714,4.0878
2030,4.1472,4.1735
2031,4.0919,4.6254
2032,3.5901,4.5573
2033,3.4161,4.0858
2034,3.8932,4.0574
2035,4.1042,4.4205
2036,4.1073,4.5805
2037,3.5645,4.5977
2038,3.5154,4.0823
2039,4.0899,4.1218
2040,3.6628,6.5563
2041,4.0591,4.0258
2042,4.0458,4.5226
2043,3.5410,4.5550
2044,3.3454,4.0449
2045,4.1789,3.9592
2046,4.0499,4.6663
2047,4.1759,4.5778
2048,3.6198,4.6700
2049,3.2850,4.1227
2050,4.0714,4.2609
2051,4.2179,4.5942
2052,4.0499,4.5680
2053,3.5512,4.5561
2054,3.3628,4.0636
2055,4.1400,4.0629
2056,4.1206,4.6311
2057,3.6659,4.9135
2058,3.3567,4.0259
2059,3.8441,3.9806
2060,4.0284,4.3293
2061,4.0059,4.5108
2062,3.5267,4.4765
2063,3.4652,4.0731
2064,4.0970,4.0778
2065,4.0131,4.6112
2066,3.5758,4.5355
2067,3.3495,4.0443
2068,3.6618,3.9948
2069,4.0765,4.2518
2070,3.5482,4.6030
2071,3.3618,4.0130
2072,3.6403,3.9881
2073,4.0704,4.2385
2074,4.1759,4.5878
2075,3.5748,4.6934
2076,3.4294,4.0658
2077,4.2506,4.0568
2078,4.1871,4.7464
2079,4.1052,4.7185
2080,3.8369,4.6879
2081,3.4396,4.2674
2082,3.9414,4.1374
2083,4.0161,4.3651
2084,3.6065,4.5209
2085,3.4376,4.1205
2086,3.9127,4.0922
2087,4.0417,4.2994
2088,4.1308,4.5642
2089,3.6270,4.6008
2090,3.4714,4.1308
2091,3.9741,4.0823
2092,4.0438,4.4338
2093,3.5963,4.5271
2094,3.3618,4.0999
2095,3.8799,3.9964
2096,4.0806,4.3767
2097,4.4022,4.5964
2098,3.5912,4.8843
2099,3.2993,4.0690
2100,3.6475,4.1718
2101,3.9598,4.1643
2102,3.5338,4.4812
2103,3.4171,4.0322
2104,3.8461,4.0743
2105,4.0520,4.4188
2106,4.1114,4.5507
2107,3.4970,4.5848
2108,3.4181,3.9916
2109,4.1964,4.0335
2110,4.0796,4.6944
2111,4.1318,4.5734
2112,3.5092,4.6641
2113,3.3434,4.0114
2114,4.2476,4.0659
2115,4.1277,4.7255
2116,3.6076,4.6258
2117,3.3782,4.0862
2118,3.7898,4.0194
2119,4.0612,4.2896
2120,4.2097,4.5724
2121,3.5215,4.6762
2122,3.5430,4.0204
2123,4.4728,4.2537
2124,4.3172,4.9844
2125,4.1800,4.7179
2126,3.6506,4.6425
2127,3.4284,4.1359
2128,3.6833,4.0646
2129,4.2998,4.3046
2130,4.0909,4.8240
2131,3.5676,4.6063
2132,3.4796,4.0635
2133,4.1789,4.0789
2134,4.0735,4.6583
2135,4.2035,4.5850
2136,3.4785,4.5641
2137,3.5287,3.9921
2138,4.2414,4.2621
2139,4.1441,4.6061
2140,4.1277,4.6416
2141,3.5451,4.5968
2142,3.3608,4.0785
2143,4.2045,4.0912
2144,4.1452,4.7312
2145,3.5881,4.6437
2146,3.4519,4.0700
2147,3.8042,4.2629
2148,4.1902,4.2072
2149,4.1196,4.7037
2150,3.5021,4.5686
2151,3.3741,4.0396
2152,4.1677,3.9983
2153,4.0643,4.6153
2154,4.2015,4.6457
2155,3.4765,4.5745
2156,3.3720,3.9777
2157,4.1759,4.1140
2158,4.1247,4.7538
2159,3.5850,4.5458
2160,3.3966,4.0793
2161,3.5820,4.0161
2162,4.0243,4.2221
2163,4.1370,4.5561
2164,3.6454,4.6212
2165,3.3208,4.1813
2166,4.1759,4.0728
2167,4.1472,4.6505
2168,3.5215,4.6293
2169,3.4365,4.0250
2170,3.8431,4.0669
2171,4.0745,4.4051
2172,4.3244,4.5613
2173,3.5881,4.8396
2174,3.2809,4.0842
2175,3.5983,4.1271
2176,4.0509,4.2663
2177,4.0827,4.5318
2178,3.5164,4.5805
2179,3.3239,4.0226
2180,4.1574,4.0725
2181,4.0530,4.6195
2182,3.5113,4.5597
2183,3.4580,4.0431
2184,3.9424,4.0735
2185,4.0509,4.4071
2186,3.5328,4.5525
2187,3.3505,3.9803
2188,3.6280,4.0008
2189,4.0612,4.2164
2190,4.0305,4.5734
2191,3.4703,4.5151
2192,3.4202,3.9769
2193,4.2414,4.1667
2194,4.0243,4.7344
2195,3.7827,4.6134
2196,3.5533,4.2804
2197,3.8103,4.1845
2198,4.2312,4.2649
2199,4.0765,4.6704
2200,3.5420,4.6062
2201,3.3997,3.9952
2202,4.1226,4.0725
2203,4.0581,4.6412
2204,4.1236,4.6548
2205,3.5154,4.5735
2206,3.4601,4.0315
2207,4.1697,4.0517
2208,4.0827,4.6601
2209,4.1390,4.6156
2210,3.6956,4.6911
2211,3.4294,4.1603
2212,4.1482,4.1184
2213,4.0929,4.6536
