# label=scattered_vis0_bs128_cw2_n5000,mode=scattered,N=5000,vis=0,steps=3000,dt=0.2
step,step_ms,frame_ms
1143,0.1659,0.5974
1144,0.1782,0.6134
1145,0.5294,0.5016
1146,0.1864,0.9806
1147,0.2929,0.6977
1148,0.2970,0.8498
1149,0.1731,0.8062
1150,0.3144,0.6280
1151,0.1628,0.8520
1152,0.5489,0.7522
1153,0.3901,1.1027
1154,0.3635,0.8986
1155,0.3041,0.8475
1156,0.2908,0.7441
1157,0.1884,0.8484
1158,0.1812,0.7697
1159,0.9759,0.6326
1160,0.2970,2.4644
1161,0.1720,0.7504
1162,0.1731,0.6599
1163,0.1608,0.6208
1164,0.5284,0.7338
1165,0.1669,1.0005
1166,0.1925,0.6564
1167,0.1925,0.6462
1168,0.2007,0.6719
1169,0.1966,0.7104
1170,0.2038,0.6396
1171,0.5089,1.0530
1172,0.1792,1.0022
1173,0.1997,1.0243
1174,0.1577,0.6990
1175,0.1628,0.5405
1176,0.1731,0.6071
1177,0.1956,0.6609
1178,0.1761,0.8543
1179,0.6697,0.5789
1180,0.1884,2.1141
1181,0.1761,1.0513
1182,0.1792,0.6416
1183,0.6441,0.6069
1184,0.1905,1.1412
1185,0.1700,0.9660
1186,0.1690,0.6137
1187,0.2970,0.6077
1188,0.1741,0.7934
1189,0.2990,0.6390
1190,0.4475,0.9584
1191,0.5571,1.0683
1192,0.1741,1.0518
1193,0.1720,0.8506
1194,0.1782,0.6015
1195,0.1690,0.6588
1196,0.1823,0.6064
1197,0.2017,0.6541
1198,1.4612,0.7955
1199,0.1720,2.1294
1200,0.3082,1.0083
1201,0.1720,0.8238
1202,0.4721,0.6294
1203,0.6584,0.9445
1204,0.3133,1.1822
1205,0.3686,0.9291
1206,0.1812,0.7787
1207,0.3676,0.6601
1208,0.1700,0.8646
1209,0.1812,0.6309
1210,0.1772,0.7275
1211,0.1741,0.6815
1212,0.2120,0.7770
1213,0.2048,0.6985
1214,0.2171,0.6363
1215,0.2038,0.6669
1216,0.2294,0.6694
1217,0.1925,0.6874
1218,1.3414,0.6295
1219,0.7404,1.8119
1220,0.2048,1.1949
1221,0.1946,0.6707
1222,0.1761,0.6530
1223,0.3072,0.7886
1224,0.3154,0.8070
1225,0.1751,1.0984
1226,0.1894,0.6553
1227,0.1720,0.6551
1228,0.1751,0.5687
1229,0.1915,0.6078
1230,0.3287,0.6578
1231,0.1731,0.7563
1232,0.3164,0.6521
1233,0.1823,1.1992
1234,0.3041,0.5871
1235,0.2857,0.7920
1236,0.7045,1.3186
1237,0.5786,1.1165
1238,0.6707,1.1649
1239,0.2929,1.8626
1240,0.1874,0.8189
1241,0.1772,0.6125
1242,0.1853,0.7515
1243,0.1720,0.6440
1244,0.1792,0.8910
1245,0.2601,0.6423
1246,0.1905,0.6818
1247,0.2918,0.6897
1248,0.2038,0.7908
1249,0.2949,0.6953
1250,0.3000,0.7259
1251,0.3041,0.7737
1252,0.1567,1.0689
1253,0.1915,0.6825
1254,0.1956,0.8179
1255,0.4792,0.8194
1256,0.6236,1.2016
1257,0.6748,1.2012
1258,0.1894,2.0206
1259,0.3338,0.6634
1260,0.6175,0.9319
1261,0.5263,1.0329
1262,0.1976,1.0833
1263,0.3799,0.8885
1264,0.2028,0.8372
1265,0.1823,0.7749
1266,0.1956,0.5820
1267,0.1608,0.6920
1268,0.1700,0.7461
1269,0.2109,0.6204
1270,0.2028,0.8628
1271,0.1976,0.6508
1272,0.1925,0.6471
1273,0.1976,0.6482
1274,0.2263,0.6326
1275,0.2079,0.6939
1276,1.1889,0.8638
1277,0.6820,1.6257
1278,0.1587,1.3689
1279,0.2028,0.5425
1280,0.2028,0.6333
1281,0.1935,0.6847
1282,0.5233,0.7194
1283,0.1833,0.9922
1284,0.1823,0.6688
1285,0.3062,0.6470
1286,0.2232,0.8265
1287,0.2120,0.6567
1288,0.3973,0.6782
1289,0.1956,0.8615
1290,0.1997,0.6558
1291,0.2079,1.0394
1292,0.1956,0.6489
1293,0.1956,0.5823
1294,0.2058,0.6309
1295,0.2140,0.6816
1296,0.2232,0.6826
1297,0.7711,0.8979
1298,0.1741,1.9976
1299,0.1679,1.0009
1300,0.3154,0.6262
1301,0.3164,0.8833
1302,0.1782,0.7613
1303,0.1905,0.6419
1304,0.3011,0.9322
1305,0.1731,0.7880
1306,0.1720,0.6362
1307,0.2048,0.6352
1308,0.1802,0.6802
1309,0.1843,0.6437
1310,0.5253,0.9842
1311,0.3236,0.8720
1312,0.2980,0.8405
1313,0.1638,0.8342
1314,0.1864,0.7361
1315,0.1833,0.8508
1316,1.1756,0.8119
1317,0.1720,1.7534
1318,0.1659,1.3997
1319,0.1690,0.6675
1320,0.1679,0.7573
1321,0.4127,0.5635
1322,0.2847,1.2555
1323,0.1751,1.4606
1324,0.1710,0.7603
1325,0.1720,0.5172
1326,0.1792,0.9148
1327,0.1720,0.8093
1328,0.3379,0.7158
1329,0.1710,1.2351
1330,0.1751,0.7686
1331,0.1772,0.7822
1332,0.3768,0.8066
1333,0.1997,0.7784
1334,0.5079,0.7480
1335,0.3215,1.0541
1336,0.1823,0.8473
1337,0.1823,0.5910
1338,0.1782,0.6370
1339,0.3686,0.6590
1340,0.1669,0.8162
1341,0.1700,0.5633
1342,0.1772,0.7630
1343,0.1731,0.8672
1344,0.1710,0.6381
1345,0.3072,0.6298
1346,0.2949,0.7956
1347,0.2212,0.8092
1348,0.4424,0.6709
1349,0.1782,0.9493
1350,0.1823,0.9770
1351,0.1874,0.6994
1352,0.3062,0.5219
1353,0.3000,0.8143
1354,0.1690,0.8360
1355,0.1823,0.5853
1356,0.1761,0.7699
1357,0.1741,0.6376
1358,0.3031,0.7628
1359,0.1925,0.8243
1360,0.3000,0.6534
1361,0.3123,0.8330
1362,0.1782,0.8131
1363,0.4076,0.6499
1364,0.1874,2.7565
1365,0.1741,0.6744
1366,0.3011,0.5546
1367,0.2386,0.7929
1368,0.4608,0.7378
1369,0.1905,0.9415
1370,0.1905,0.8957
1371,0.1741,0.6620
1372,0.1792,0.6191
1373,0.1761,0.6681
1374,0.1761,0.6425
1375,0.3830,0.6309
1376,0.6246,1.1084
1377,0.1649,1.0605
1378,0.1853,0.6132
1379,0.1710,0.7193
1380,0.1853,0.5889
1381,0.1894,0.6672
1382,0.1823,0.7537
1383,0.4895,0.5959
1384,0.3369,0.9466
1385,0.1782,1.1563
1386,0.1720,0.6219
1387,0.3666,0.6368
1388,0.2980,0.8299
1389,0.1741,0.7930
1390,0.1935,0.6276
1391,0.1782,0.7739
1392,0.1741,0.8610
1393,0.1802,0.6527
1394,0.3021,0.6262
1395,0.1761,0.7982
1396,0.1843,0.6603
1397,0.1833,0.6639
1398,0.2458,0.6481
1399,0.1884,0.9492
1400,0.1679,0.9433
1401,0.1792,0.5936
1402,0.1659,0.6652
1403,0.1628,0.6261
1404,0.1946,0.5933
1405,0.1782,0.6589
1406,0.1761,0.7773
1407,0.6369,0.8263
1408,0.1802,1.1011
1409,0.1802,0.6760
1410,0.1649,0.6335
1411,0.1874,0.6167
1412,0.1720,0.7246
1413,0.1997,0.6104
1414,0.2048,0.7019
1415,0.1935,0.6383
1416,0.1997,0.8953
1417,0.1853,0.6575
1418,0.1843,0.6191
1419,0.1874,0.6482
1420,0.1966,0.6470
1421,0.2949,0.6934
1422,0.4844,0.7824
1423,0.2253,0.9001
1424,0.1751,0.7243
1425,0.1710,0.6273
1426,0.1741,0.6265
1427,0.1782,0.6260
1428,0.1935,0.6806
1429,0.2314,0.7002
1430,0.1761,0.7544
1431,0.1720,0.8997
1432,0.1812,0.6174
1433,0.2836,0.6503
1434,0.1731,0.7490
1435,0.1782,0.5991
1436,0.1720,0.6768
1437,0.1833,0.6642
1438,0.1833,0.7445
1439,0.2243,0.8981
1440,0.2048,0.7144
1441,0.2161,0.6505
1442,0.1915,0.6753
1443,0.1956,0.6943
1444,0.1853,0.7610
1445,0.1833,0.7548
1446,0.1925,0.6044
1447,0.1741,0.8724
1448,0.2345,0.6328
1449,0.2048,0.7016
1450,0.2120,0.6800
1451,0.1843,0.7583
1452,0.1905,0.6384
1453,0.1792,0.7010
1454,0.1884,0.6742
1455,0.2324,0.8894
1456,0.1874,0.7251
1457,0.1792,0.6708
1458,0.2427,0.6331
1459,0.2243,0.7330
1460,0.2785,0.7362
1461,0.2058,0.7032
1462,0.2109,0.6754
1463,0.2048,1.1798
1464,0.3236,0.7507
1465,0.1741,0.8240
1466,0.3062,0.6065
1467,0.4495,0.8020
1468,0.3154,1.0048
1469,0.3031,1.0727
1470,0.5233,0.9603
1471,0.1782,0.9316
1472,0.1812,0.6256
1473,0.1946,0.6525
1474,0.1946,0.8963
1475,0.3195,0.7581
1476,0.1792,1.0898
1477,0.1812,0.6121
1478,0.1905,0.6419
1479,0.3195,0.6495
1480,0.1946,0.8392
1481,0.1853,0.6623
1482,0.5755,0.6700
1483,0.1782,1.1311
1484,0.1935,0.5726
1485,0.1812,0.6681
1486,0.4024,0.6487
1487,0.3133,0.9428
1488,0.1946,0.8937
1489,0.6564,0.6658
1490,0.1925,1.1663
1491,0.3461,0.6141
1492,0.3226,0.8667
1493,0.1997,0.8118
1494,0.2324,0.6720
1495,0.1905,0.7403
1496,0.6625,0.7288
1497,0.1833,1.1666
1498,0.3133,0.6661
1499,0.2007,0.8174
1500,0.3062,0.6551
1501,0.1976,0.9286
1502,0.2345,0.6022
1503,0.5161,0.7386
1504,0.2150,0.9885
1505,0.2130,0.6729
1506,0.2048,0.6557
1507,0.2048,0.6900
1508,0.2120,0.6836
1509,0.1853,0.7011
1510,0.3932,0.7422
1511,0.2079,0.8713
1512,0.1884,0.9141
1513,0.3000,0.6166
1514,0.1761,0.8035
1515,0.3174,0.6263
1516,0.2181,0.8253
1517,0.1720,0.8833
1518,0.1731,0.5865
1519,0.3400,0.8549
1520,0.1710,0.8581
1521,0.1700,0.7099
1522,0.2458,0.5850
1523,0.3021,0.5903
1524,0.3645,0.8146
1525,0.5038,0.8288
1526,0.1761,1.0069
1527,0.1700,0.6247
1528,0.3021,0.6435
1529,0.1741,0.8134
1530,0.3041,0.6184
1531,0.1751,0.8798
1532,0.1782,0.7640
1533,0.1782,0.5427
1534,0.3031,0.9214
1535,0.1894,0.8893
1536,0.2212,0.6588
1537,0.3021,0.6026
1538,0.3021,0.7970
1539,0.3656,1.1217
1540,0.1925,0.7631
1541,0.1792,0.7715
1542,0.1761,0.6213
1543,0.1894,0.6231
1544,0.1976,0.7134
1545,0.1761,0.6035
1546,0.1782,0.6064
1547,0.1741,0.6354
1548,0.5007,0.5755
1549,0.1761,0.9044
1550,0.1751,0.5020
1551,0.3000,0.6191
1552,0.2028,0.7985
1553,0.1792,0.6365
1554,0.3011,0.6597
1555,0.6410,1.0658
1556,0.3062,1.0562
1557,0.1935,0.8216
1558,0.1833,0.6263
1559,0.3000,0.6342
1560,0.1741,0.8114
1561,0.3072,0.6153
1562,0.5827,1.1169
1563,0.1792,0.9655
1564,0.1956,0.7406
1565,0.1720,0.6449
1566,0.1741,0.6059
1567,0.2970,0.6079
1568,0.1976,0.7907
1569,0.1751,0.6528
1570,0.1741,0.8123
1571,0.1700,0.8331
1572,0.1710,0.6355
1573,0.1946,0.6112
1574,0.1649,0.7094
1575,0.1812,0.5482
1576,0.1741,0.6293
1577,0.2611,0.6098
1578,0.1802,0.7193
1579,0.3215,0.8530
1580,0.1720,0.8005
1581,0.2191,0.6192
1582,0.1761,0.6636
1583,0.1761,0.6026
1584,0.1812,0.6261
1585,0.2796,0.6188
1586,0.1782,0.7450
1587,0.3113,0.8742
1588,0.2140,0.8543
1589,0.2017,0.6591
1590,0.1823,0.6501
1591,0.1925,0.6296
1592,0.3031,0.6415
1593,0.6339,1.0273
1594,0.1915,0.9993
1595,0.1864,0.6559
1596,0.2304,0.6741
1597,0.1720,0.8178
1598,0.1761,0.5025
1599,0.1751,0.6194
1600,0.5294,0.6321
1601,0.3103,1.0355
1602,0.3052,1.0661
1603,0.1772,0.8259
1604,0.1833,0.6211
1605,0.3031,0.6367
1606,0.1853,0.7993
1607,0.3123,0.6349
1608,0.7496,0.7780
1609,0.2191,1.2898
1610,0.1812,0.7461
1611,0.3052,0.6228
1612,0.1782,0.8572
1613,0.3103,0.5781
1614,0.5181,0.7894
1615,0.1925,0.9897
1616,0.1782,0.9258
1617,0.1772,0.6086
1618,0.1782,0.5401
1619,0.3256,0.6218
1620,0.3041,0.8382
1621,0.1792,0.8040
1622,0.5079,0.7120
1623,0.1792,1.0366
1624,0.1772,0.6492
1625,0.1976,0.6270
1626,0.1874,0.6768
1627,0.1853,0.5201
1628,0.2929,0.6454
1629,0.1782,0.7293
1630,0.6134,0.7428
1631,0.1884,1.1179
1632,0.1802,0.5461
1633,0.3052,0.6218
1634,0.1792,0.8116
1635,0.3021,0.6289
1636,0.3215,0.7839
1637,0.6339,1.0449
1638,0.3123,1.0359
1639,0.1782,0.8207
1640,0.3124,0.6227
1641,0.3031,0.8105
1642,0.1812,0.7855
1643,0.2017,0.6290
1644,0.1925,0.6430
1645,0.1823,0.5379
1646,0.1802,0.8764
1647,0.1802,0.6382
1648,0.1782,0.6216
1649,0.2488,0.6397
1650,0.1792,0.6904
1651,0.1782,0.6530
1652,0.1925,0.6089
1653,0.1853,0.7527
1654,0.3092,0.8970
1655,0.3113,0.8320
1656,0.3031,0.7819
1657,0.1802,0.8376
1658,0.1894,0.6427
1659,0.4209,0.6138
1660,0.1792,0.9227
1661,0.1782,0.8876
1662,0.1772,0.6292
1663,0.1782,0.5999
1664,0.1843,0.6435
1665,0.3062,0.6468
1666,0.1772,0.7860
1667,0.1792,0.6214
1668,0.3523,0.7336
1669,0.1659,1.1237
1670,0.1772,0.5963
1671,0.1751,0.6619
1672,0.3052,0.5926
1673,0.1782,0.8312
1674,0.1741,0.6056
1675,0.1812,0.6178
1676,0.1884,0.6839
1677,0.3072,0.8794
1678,0.3021,0.7507
1679,0.1720,0.8011
1680,0.1761,0.6050
1681,0.3011,0.6229
1682,0.1751,0.8303
1683,0.4997,0.7282
1684,0.1761,0.9177
1685,0.3011,0.6826
1686,0.3236,0.7892
1687,0.3072,0.8155
1688,0.1966,0.8093
1689,0.4454,0.6570
1690,0.1843,0.9569
1691,0.1741,0.8544
1692,0.1761,0.6495
1693,0.3021,0.6266
1694,0.2417,0.8119
1695,0.1761,0.6709
1696,0.1741,0.6546
1697,0.2939,0.6046
1698,0.1761,0.7858
1699,0.1731,0.8447
1700,0.1741,0.6035
1701,0.3072,0.6156
1702,0.1761,0.7558
1703,0.1679,0.6339
1704,0.3052,0.5903
1705,0.1802,2.5806
1706,0.1823,0.6348
1707,0.3021,0.6178
1708,0.1690,0.8544
1709,0.2406,0.5486
1710,0.3000,0.6780
1711,0.3072,0.9637
1712,0.3185,1.0657
1713,0.3062,0.8283
1714,0.3441,0.7943
1715,0.1987,0.8359
1716,0.1853,0.6576
1717,0.3502,0.6671
1718,0.5120,0.8938
1719,0.1792,0.8929
1720,0.3123,0.6384
1721,0.1782,0.8259
1722,0.1812,0.6420
1723,0.3195,0.6367
1724,0.3185,0.8094
1725,0.5110,0.9700
1726,0.3195,0.9631
1727,0.3031,0.8012
1728,0.3041,0.8022
1729,0.1874,0.8241
1730,0.1741,0.6214
1731,0.1925,0.6058
1732,0.2089,0.6360
1733,0.3215,0.7646
1734,0.1782,0.9916
1735,0.3154,0.6087
1736,0.1782,0.8288
1737,0.1782,0.6047
1738,0.1864,0.6203
1739,0.1761,0.6393
1740,0.5140,0.7029
1741,0.1772,1.0172
1742,0.1761,0.5405
1743,0.3011,0.6390
1744,0.3031,0.7800
1745,0.1792,0.7928
1746,0.1772,0.6283
1747,0.5560,0.6311
1748,0.3215,1.0127
1749,0.1761,0.9545
1750,0.1751,0.6269
1751,0.3031,0.6111
1752,0.1761,0.8079
1753,0.1833,0.6259
1754,0.1792,0.6516
1755,0.1802,0.7420
1756,0.2929,0.6191
1757,0.1772,1.3178
1758,0.2263,0.6192
1759,0.1843,0.6639
1760,0.3267,0.6314
1761,0.1833,0.8344
1762,0.1751,0.7810
1763,0.1823,0.6045
1764,0.1772,0.8994
1765,0.1823,0.6322
1766,0.3021,0.6178
1767,0.3400,0.8037
1768,0.1772,0.8232
1769,0.1792,0.6365
1770,0.5100,0.7374
1771,0.1792,0.9538
1772,0.1802,0.6435
1773,0.3041,0.6463
1774,0.1976,0.8017
1775,0.1792,0.6689
1776,0.1792,0.6084
1777,0.2785,0.6367
1778,0.1823,0.7173
1779,0.3113,0.8719
1780,0.1853,0.8379
1781,0.1833,0.6290
1782,0.1802,0.6388
1783,0.1956,0.6551
1784,0.1843,0.7318
1785,0.7547,0.5562
1786,0.3205,1.3456
1787,0.1812,0.8405
1788,0.2990,0.6580
1789,0.1751,0.7813
1790,0.2376,0.6163
1791,0.1741,0.6956
1792,0.7404,0.6105
1793,0.3011,1.3176
1794,0.1761,0.7925
1795,0.3697,0.6285
1796,0.3011,0.8797
1797,0.1772,0.7911
1798,0.1761,0.6474
1799,0.1751,0.6133
1800,0.1802,0.7309
1801,0.1751,0.9009
1802,0.3369,0.6195
1803,0.3133,0.8534
1804,0.1751,0.7907
1805,0.1782,0.6385
1806,0.4680,0.6069
1807,0.1915,0.9721
1808,0.1761,0.8928
1809,0.1741,0.6151
1810,0.1833,0.6335
1811,0.1751,0.6321
1812,0.1772,0.6165
1813,0.1853,0.6213
1814,0.1741,0.6457
1815,0.6318,0.7044
1816,0.1700,1.1709
1817,0.2437,0.6139
1818,0.2048,0.7290
1819,0.3041,0.6859
1820,0.3215,0.8221
1821,0.1915,0.8158
1822,0.5663,0.7319
1823,0.3133,1.0644
1824,0.3052,0.8202
1825,0.1802,0.7431
1826,0.1802,0.6312
1827,0.3594,0.6275
1828,0.4905,0.8025
1829,0.2243,1.0408
1830,0.2580,0.8866
1831,0.3072,0.7138
1832,0.1833,0.7598
1833,0.1802,0.6265
1834,0.1833,0.6342
1835,0.3052,0.6142
1836,0.1956,0.8059
1837,0.2038,0.7321
1838,0.2509,0.9889
1839,0.1823,0.6875
1840,0.1802,0.6298
1841,0.1802,0.6132
1842,0.1853,0.6482
1843,0.1802,0.6203
1844,0.1935,0.6350
1845,0.1843,0.8153
1846,0.1812,0.7338
1847,0.1853,0.6690
1848,0.1925,0.6084
1849,0.1802,0.6377
1850,0.1812,0.6274
1851,0.1915,0.6335
1852,0.4434,0.6291
1853,0.1915,0.9141
1854,0.1812,0.8186
1855,0.3072,0.6127
1856,0.1823,0.7811
1857,0.1782,0.6109
1858,0.1812,0.6299
1859,0.3103,0.6227
1860,0.2028,0.8137
1861,0.1853,0.7342
1862,0.1802,0.9038
1863,0.2171,0.6148
1864,0.1864,0.6803
1865,0.1792,0.6576
1866,0.1884,0.6286
1867,0.3072,0.6583
1868,0.6308,0.9779
1869,0.3113,1.1559
1870,0.2140,0.8224
1871,0.1772,0.7179
1872,0.1782,0.5806
1873,0.3041,0.6071
1874,0.1772,0.7491
1875,0.1976,0.6238
1876,0.1956,0.6669
1877,0.1761,0.9200
1878,0.1772,0.6125
1879,0.1853,0.6247
1880,0.1751,0.6291
1881,0.1782,0.6403
1882,0.3123,0.6311
1883,0.1792,0.7969
1884,0.3092,0.7846
1885,0.1843,0.9620
1886,0.1853,0.6026
1887,0.3041,0.6453
1888,0.3011,0.8030
1889,0.3103,0.7837
1890,0.1884,1.0569
1891,0.1853,0.7384
1892,0.2202,0.8143
1893,0.1700,0.6496
1894,0.2744,0.6321
1895,0.1853,0.7469
1896,0.1761,0.6147
1897,0.3062,0.6288
1898,0.1792,0.9241
1899,0.2970,0.6857
1900,0.2068,0.9114
1901,0.2028,0.6648
1902,0.1761,0.7501
1903,0.1772,0.5306
1904,0.1782,0.6397
1905,0.1802,0.6495
1906,0.1966,0.6208
1907,0.4977,0.6126
1908,0.4178,1.4129
1909,0.4608,1.0400
1910,0.1741,1.0664
1911,0.4086,0.7158
1912,0.1864,1.0243
1913,0.1997,0.8687
1914,0.2007,0.6959
1915,0.1946,0.6814
1916,0.2068,0.6742
1917,0.1853,0.7223
1918,0.1894,0.7171
1919,0.1812,0.6581
1920,0.3062,0.6719
1921,0.3809,1.0761
1922,0.1997,0.8744
1923,0.1894,0.7249
1924,0.1833,0.5753
1925,0.1935,0.6341
1926,0.1905,0.6213
1927,0.5171,0.7475
1928,0.1853,0.9553
1929,0.1833,0.6467
1930,0.1772,0.6332
1931,0.1874,0.6134
1932,0.1884,0.6474
1933,0.1894,0.6087
1934,0.1884,0.6489
1935,0.1966,0.6143
1936,0.1843,0.5351
1937,0.1905,0.8766
1938,0.1884,0.6359
1939,0.1843,0.6242
1940,0.1802,0.6388
1941,0.3113,0.6256
1942,0.1915,0.8209
1943,0.2017,0.6292
1944,0.3400,0.7845
1945,0.3072,1.0779
1946,0.1823,0.8095
1947,0.1884,0.6379
1948,0.1935,0.6385
1949,0.1802,0.6783
1950,0.2775,0.6240
1951,0.1843,0.7338
1952,0.1894,0.8867
1953,0.1987,0.7824
1954,0.3062,0.5332
1955,0.3103,0.7891
1956,0.1772,0.8126
1957,0.1833,0.6268
1958,0.1905,0.6199
1959,0.1812,0.7489
1960,0.1782,0.8804
1961,0.1792,0.6158
1962,0.2079,0.6251
1963,0.1772,0.6567
1964,0.3205,0.6218
1965,0.1864,0.8405
1966,0.1946,0.6303
1967,0.1946,0.7987
1968,0.1812,0.8978
1969,0.1925,0.8268
1970,0.4639,0.8301
1971,0.3779,1.1233
1972,0.2007,1.1939
1973,0.3912,0.9081
1974,0.1946,0.9402
1975,0.3738,0.6413
1976,0.3932,0.9816
1977,0.4157,1.0444
1978,0.1812,0.9442
1979,0.3287,0.8353
1980,0.1997,0.9903
1981,0.1935,0.8472
1982,0.4895,0.7821
1983,0.2161,1.1484
1984,0.3000,0.8685
1985,0.2068,0.9268
1986,0.1976,0.8547
1987,0.1966,0.8306
1988,0.1956,0.7581
1989,0.1915,0.8545
1990,0.4024,0.8327
1991,0.1925,1.2521
1992,0.1884,0.9583
1993,0.2017,0.7555
1994,0.3799,0.8618
1995,0.1751,0.8818
1996,0.1925,0.6705
1997,0.1843,0.9603
1998,0.1843,0.6893
1999,0.1792,0.7435
2000,0.2243,0.6383
2001,0.1864,0.7827
2002,0.1823,0.6295
2003,0.1823,0.6565
2004,0.1833,0.5191
2005,0.1915,0.6437
2006,0.1874,0.7688
2007,0.3092,0.9056
2008,0.1792,0.7890
2009,0.1884,0.6769
2010,0.1761,0.6565
2011,0.2058,0.5930
2012,0.1812,0.7072
2013,0.1843,0.6195
2014,0.3625,0.6669
2015,0.1956,1.1208
2016,0.3103,0.6706
2017,0.2038,0.7827
2018,0.3092,0.6731
2019,0.1925,0.8512
2020,0.1833,0.6205
2021,0.1843,0.7429
2022,0.1833,0.9488
2023,0.3052,0.6113
2024,0.3123,0.7974
2025,0.1864,0.7785
2026,0.3133,0.6227
2027,0.2560,0.8153
2028,0.5192,0.8058
2029,0.1833,0.9620
2030,0.3174,0.6665
2031,0.1884,0.9865
2032,0.1853,0.5359
2033,0.1812,0.6843
2034,0.1894,0.5762
2035,0.1812,0.6386
2036,0.1833,0.8080
2037,0.3072,0.8041
2038,0.1823,0.7933
2039,0.3123,0.6464
2040,0.1874,0.8209
2041,0.1956,0.6453
2042,0.1823,0.6956
2043,0.3656,0.8720
2044,0.1853,0.7579
2045,0.1956,1.0074
2046,0.2263,0.6322
2047,0.1823,2.5451
2048,0.1843,0.7234
2049,0.3144,0.8958
2050,0.2038,0.8222
2051,0.1884,0.6314
2052,0.2130,0.6484
2053,0.1884,0.7277
2054,0.3062,0.5916
2055,0.5038,0.7855
2056,0.3062,1.0550
2057,0.1792,0.7933
2058,0.2427,0.6191
2059,0.3082,0.6889
2060,0.1843,0.8309
2061,0.2171,0.6197
2062,0.4639,0.6550
2063,0.3584,1.0118
2064,0.4383,0.9381
2065,0.3052,0.9877
2066,0.1833,0.8016
2067,0.1812,0.6253
2068,0.2028,0.6553
2069,0.1802,0.6241
2070,0.1853,0.7421
2071,0.1792,0.9009
2072,0.1792,0.6126
2073,0.2447,0.6202
2074,0.1802,0.7081
2075,0.3082,0.6052
2076,0.1946,0.8062
2077,0.1874,0.6442
2078,0.1812,0.6669
2079,0.1792,0.8889
2080,0.1792,0.6233
2081,0.3062,0.6226
2082,0.2038,0.8470
2083,0.1997,0.7433
2084,0.1751,0.6337
2085,0.1802,0.5791
2086,0.1946,0.7055
2087,0.1843,0.8029
2088,0.1976,0.6549
2089,0.2028,0.6506
2090,0.1905,0.7069
2091,0.2161,0.6518
2092,0.1925,0.8186
2093,0.2017,0.5547
2094,0.1864,0.7038
2095,0.3174,0.9106
2096,0.1987,0.8058
2097,0.1905,0.6660
2098,0.2161,0.6881
2099,0.2038,0.6578
2100,0.3860,0.6563
2101,0.4966,0.8829
2102,0.1843,0.9473
2103,0.2120,0.6677
2104,0.1792,0.7447
2105,0.1884,0.7357
2106,0.2345,0.6175
2107,0.2488,0.6753
2108,0.1812,0.7224
2109,0.1987,0.6631
2110,0.2058,0.9441
2111,0.2017,0.6688
2112,0.2058,0.6790
2113,0.1864,0.7244
2114,0.1812,0.5848
2115,0.2191,0.6529
2116,0.1966,0.6588
2117,0.2621,0.7262
2118,0.3113,0.9836
2119,0.1823,0.8451
2120,0.1976,0.6321
2121,0.2273,0.6869
2122,0.1997,0.5713
2123,0.3410,0.6943
2124,0.2058,0.8334
2125,0.3205,1.0353
2126,0.2058,0.8636
2127,0.2140,0.7068
2128,0.1884,0.6483
2129,0.3226,0.6353
2130,0.3523,0.8497
2131,0.2017,0.7868
2132,0.2140,0.9266
2133,0.3799,0.7302
2134,0.2171,0.8744
2135,0.2171,0.6720
2136,0.1905,0.7010
2137,0.1946,0.6807
2138,0.5704,0.6429
2139,0.1853,1.0574
2140,0.1905,0.6901
2141,0.1915,0.6444
2142,0.3133,0.6646
2143,0.3154,0.8072
2144,0.4383,0.8187
2145,0.5028,1.0899
2146,0.1946,0.9960
2147,0.3113,0.6623
2148,0.2099,0.8142
2149,0.1874,0.6654
2150,0.1905,0.6379
2151,0.1884,0.6623
2152,0.7588,0.6396
2153,0.2079,1.3699
2154,0.3830,0.8847
2155,0.3840,0.8061
2156,0.3103,0.8686
2157,0.3123,0.7897
2158,0.1894,0.8220
2159,0.2038,0.7677
2160,0.1782,0.9230
2161,0.3154,0.6341
2162,0.1925,0.8064
2163,0.1833,0.6692
2164,0.1761,0.6693
2165,0.1956,0.5264
2166,0.2161,0.6391
2167,0.1894,0.7915
2168,0.1833,0.9100
2169,0.2089,0.6506
2170,0.1772,0.6833
2171,0.2089,0.6440
2172,0.3246,0.6447
2173,0.2140,0.8840
2174,0.2068,0.6001
2175,0.2314,0.6887
2176,0.2171,0.8416
2177,0.1874,0.5816
2178,0.1874,0.6358
2179,0.1925,0.6730
2180,0.3277,0.6434
2181,0.1976,0.8164
2182,0.5315,0.7732
2183,0.3174,1.0017
2184,0.1874,0.8822
2185,0.1874,0.6158
2186,0.1894,0.6412
2187,0.1833,0.5404
2188,0.3164,0.6419
2189,0.1905,0.8266
2190,0.8233,0.7496
2191,0.1864,1.3030
2192,0.3082,0.6518
2193,0.1833,0.8405
2194,0.2038,0.6377
2195,0.3267,0.7128
2196,0.1894,0.7971
2197,0.1915,0.7629
2198,0.1812,0.8560
2199,0.1956,0.6012
2200,0.2499,0.6380
2201,0.1823,0.6946
2202,0.2109,0.6457
2203,0.2017,0.6644
2204,0.2355,0.6670
2205,0.2007,0.9361
2206,0.1792,0.9382
2207,0.1915,0.7433
2208,0.1976,0.6229
2209,0.1946,0.5824
2210,0.2099,0.6627
2211,0.2171,0.6451
2212,0.1894,0.8388
2213,0.2222,0.7281
