# label=coherent_vis0_bs128_cw2_n20000,mode=coherent,N=20000,vis=0,steps=3000,dt=0.2
step,step_ms,frame_ms
1143,0.1935,1.0191
1144,0.1669,0.6644
1145,0.1720,0.6190
1146,0.1618,0.6134
1147,0.1659,0.6123
1148,0.1618,0.6183
1149,0.7178,0.7586
1150,0.1690,1.0915
1151,0.1669,1.4014
1152,0.3113,1.0991
1153,0.1710,0.8013
1154,0.2908,0.6419
1155,0.5366,0.7257
1156,0.1638,0.9567
1157,0.1956,0.6351
1158,0.1597,0.7351
1159,0.3308,0.5403
1160,0.1628,0.8244
1161,0.1628,0.5772
1162,0.1987,0.6705
1163,0.5796,0.7701
1164,0.2529,1.0359
1165,0.1638,0.6826
1166,0.1567,0.6107
1167,0.3441,0.5895
1168,0.1679,0.8315
1169,0.1679,0.6208
1170,0.1659,0.6284
1171,0.7834,0.6774
1172,0.1638,1.9058
1173,0.1700,1.0668
1174,0.3113,0.6108
1175,0.4823,0.8060
1176,0.6502,0.9932
1177,0.1741,1.1012
1178,0.1812,0.9342
1179,0.1608,0.8858
1180,0.1587,0.5929
1181,0.1843,0.6157
1182,0.5243,0.6421
1183,0.2191,0.9707
1184,0.1946,0.7447
1185,0.1864,0.9647
1186,0.1751,0.6264
1187,0.1833,0.5345
1188,0.2048,0.6081
1189,0.2068,0.7200
1190,0.1608,0.6323
1191,1.0732,0.5548
1192,0.8745,1.5914
1193,0.1956,1.7794
1194,0.1638,0.6334
1195,0.1720,0.5255
1196,0.5560,0.9448
1197,0.1638,1.2024
1198,0.1710,0.8246
1199,0.1679,0.5899
1200,0.1649,0.7053
1201,0.1649,0.6527
1202,0.3553,0.6945
1203,0.1853,0.8160
1204,0.1751,0.6611
1205,0.1720,0.7923
1206,0.1669,0.6325
1207,0.1741,0.6256
1208,0.1812,0.6364
1209,0.3318,0.6546
1210,0.3594,0.9460
1211,0.1679,0.8490
1212,0.2028,0.8998
1213,0.4342,0.6708
1214,0.1987,1.0152
1215,0.1720,0.6711
1216,0.1812,0.6110
1217,0.3287,0.6615
1218,0.1659,0.9555
1219,0.8448,0.7167
1220,0.1772,2.3103
1221,0.1751,0.6461
1222,0.1956,0.6570
1223,0.2038,0.6024
1224,0.1905,0.8796
1225,0.1956,0.8582
1226,0.2232,0.7355
1227,0.1751,0.6926
1228,0.1741,0.6621
1229,0.3185,0.5679
1230,0.5345,0.8350
1231,0.1679,1.0304
1232,0.1679,0.5977
1233,0.1823,0.8099
1234,0.3154,0.5915
1235,0.3174,0.8190
1236,0.3205,0.8617
1237,0.1679,0.7678
1238,0.1782,0.6012
1239,1.3732,0.6204
1240,0.1659,2.0381
1241,0.1884,0.9895
1242,0.3574,0.6385
1243,0.3553,0.9113
1244,0.5028,0.7439
1245,0.1772,1.0044
1246,0.1608,0.6925
1247,0.1638,0.5619
1248,0.1720,0.5967
1249,0.1618,0.6463
1250,0.1700,0.6167
1251,0.3512,0.6052
1252,0.3144,0.8037
1253,0.1659,0.8032
1254,0.1700,0.8967
1255,0.1812,0.6147
1256,0.1669,0.6646
1257,0.1669,0.6114
1258,0.1782,0.7049
1259,0.1741,0.5560
1260,1.1479,0.7648
1261,0.1966,2.1369
1262,0.1690,1.1103
1263,0.1587,0.6789
1264,0.1587,0.6364
1265,0.1628,0.8081
1266,0.1751,0.5428
1267,0.1700,1.0667
1268,0.1649,0.5828
1269,0.4055,0.7551
1270,0.1997,1.0655
1271,0.2038,0.6831
1272,0.1741,1.1489
1273,0.2017,0.7631
1274,0.1669,0.9885
1275,0.1720,0.8078
1276,0.3963,0.8069
1277,0.5775,1.0605
1278,1.5923,1.1378
1279,0.1659,2.5226
1280,0.1669,0.7263
1281,0.1618,0.6862
1282,0.3144,0.6807
1283,0.6625,0.7411
1284,0.4229,1.1937
1285,0.1659,0.8389
1286,0.1567,0.6141
1287,0.3789,0.6750
1288,0.1659,0.7879
1289,0.3267,0.5882
1290,0.5243,0.7860
1291,0.1864,1.0992
1292,0.3707,0.7509
1293,0.1853,0.7709
1294,0.1905,0.6294
1295,0.1823,0.6427
1296,0.1874,0.6456
1297,0.2079,0.6757
1298,0.1669,0.7061
1299,0.1700,0.7498
1300,0.2038,0.5858
1301,0.1700,0.6968
1302,0.4239,0.6734
1303,0.1812,0.8429
1304,0.2150,0.6113
1305,0.4977,0.8625
1306,0.1720,0.9291
1307,0.1751,0.6370
1308,0.1905,0.6382
1309,0.1925,0.6346
1310,0.1649,0.6604
1311,0.3174,0.5984
1312,0.2611,0.8071
1313,0.2273,0.7182
1314,0.1669,1.1360
1315,0.1597,0.5742
1316,0.1710,0.5785
1317,0.1679,0.7128
1318,0.1792,0.5287
1319,0.1690,0.6513
1320,0.1679,0.6041
1321,0.1536,0.6148
1322,0.1638,0.5769
1323,0.1679,0.9105
1324,0.1628,0.6039
1325,0.1679,0.6217
1326,0.1618,0.6051
1327,0.1628,0.6207
1328,0.1710,0.5960
1329,0.1823,0.6194
1330,0.1700,0.6923
1331,0.3328,0.6391
1332,0.1720,1.3108
1333,0.1628,0.6130
1334,0.3164,0.6089
1335,0.1720,0.8129
1336,0.1690,0.6271
1337,0.1761,0.7077
1338,0.1659,0.5459
1339,0.1669,0.7560
1340,0.1618,0.6040
1341,0.1638,0.5996
1342,0.1638,0.6239
1343,0.1751,0.6522
1344,0.1628,0.5823
1345,0.2611,0.6106
1346,0.1690,0.6930
1347,0.1812,0.9219
1348,0.1710,0.6431
1349,0.1628,0.6237
1350,0.1659,0.6008
1351,0.1628,0.6157
1352,0.1669,0.6009
1353,0.1669,0.6242
1354,0.1649,0.6655
1355,0.1628,0.6221
1356,0.1669,0.8560
1357,0.1628,0.5975
1358,0.1638,0.6088
1359,0.3133,0.6228
1360,0.1690,0.7809
1361,0.1638,0.6240
1362,0.2949,0.6057
1363,0.1966,0.8550
1364,0.1843,2.4630
1365,0.1690,0.6269
1366,0.1700,0.5786
1367,0.4772,0.6393
1368,0.5079,0.9901
1369,0.1638,0.9361
1370,0.1659,0.6227
1371,0.3092,0.6176
1372,0.1823,0.8169
1373,0.1741,0.6385
1374,0.1761,0.5922
1375,0.2570,0.6446
1376,0.3604,0.6935
1377,0.1669,1.0771
1378,0.3246,0.6454
1379,0.1669,0.8849
1380,0.1710,0.5988
1381,0.1690,0.5873
1382,0.1772,0.6850
1383,0.1556,0.6086
1384,0.1802,0.6181
1385,0.1700,0.8409
1386,0.3154,0.6590
1387,0.3092,0.8271
1388,0.1669,0.7787
1389,0.1679,0.5974
1390,0.3164,0.6315
1391,0.5007,1.0494
1392,0.1690,0.8883
1393,0.1649,0.6102
1394,0.3092,0.5985
1395,0.3195,0.7907
1396,0.1741,0.7959
1397,0.3103,0.6415
1398,0.1659,0.7821
1399,0.1792,0.6491
1400,0.1649,0.8726
1401,0.1649,0.6103
1402,0.1700,0.6242
1403,0.1659,0.6090
1404,0.1792,0.6243
1405,0.1669,0.6049
1406,0.2826,0.6272
1407,0.3195,0.7363
1408,0.1659,1.0421
1409,0.1638,0.6258
1410,0.1669,0.6024
1411,0.1659,0.6023
1412,0.1669,0.6136
1413,0.1659,0.6225
1414,0.1690,0.6128
1415,0.4997,0.7070
1416,0.1823,0.8688
1417,0.1690,0.7237
1418,0.3133,0.6007
1419,0.1690,0.8038
1420,0.3154,0.6155
1421,0.1802,0.8007
1422,0.4485,0.6418
1423,0.3267,0.9371
1424,0.3113,1.0587
1425,0.1649,0.7902
1426,0.1669,0.6242
1427,0.1638,0.6102
1428,0.1649,0.6159
1429,0.1680,0.6166
1430,0.1720,0.6026
1431,0.1690,0.6711
1432,0.1618,0.8518
1433,0.1628,0.6108
1434,0.1649,0.5982
1435,0.1669,0.6251
1436,0.1638,0.6110
1437,0.1669,0.6548
1438,0.2611,0.4923
1439,0.1710,0.7449
1440,0.1720,0.8500
1441,0.1649,0.6476
1442,0.3164,0.5923
1443,0.3144,0.7959
1444,0.1720,0.7890
1445,0.1772,0.6337
1446,0.4997,1.1098
1447,0.1669,0.8712
1448,0.3082,0.6445
1449,0.3144,0.7824
1450,0.3072,0.8072
1451,0.1792,0.7827
1452,0.1649,0.6242
1453,0.3635,0.6117
1454,0.1956,0.9736
1455,0.1526,0.7797
1456,0.1679,0.6208
1457,0.1772,0.5631
1458,0.1659,0.6207
1459,0.1659,0.6381
1460,0.1669,0.6056
1461,0.2601,0.5986
1462,0.3154,0.7204
1463,0.1812,1.0337
1464,0.3092,0.6686
1465,0.1659,0.7705
1466,0.1751,0.6276
1467,0.1669,0.8203
1468,0.3256,0.5533
1469,0.5038,0.9906
1470,0.1884,0.9627
1471,0.3113,0.6638
1472,0.1710,0.7819
1473,0.1628,0.6698
1474,0.1638,0.5769
1475,0.1649,0.6088
1476,0.4506,0.6191
1477,0.7905,0.9553
1478,0.1679,1.2371
1479,0.1628,0.6298
1480,0.1649,0.6125
1481,0.1628,0.5993
1482,0.1710,0.6111
1483,0.1638,0.6115
1484,0.1618,0.6301
1485,0.1710,0.6999
1486,0.1679,0.8607
1487,0.3123,0.6155
1488,0.1751,0.7965
1489,0.1649,0.6218
1490,0.1884,0.6051
1491,0.1567,0.6426
1492,0.2376,0.5931
1493,0.3215,0.6241
1494,0.3666,1.0327
1495,0.3174,0.8708
1496,0.3123,0.7931
1497,0.3348,0.8026
1498,0.3113,0.7971
1499,0.1638,0.7966
1500,0.1659,0.6792
1501,0.1669,0.8749
1502,0.3389,0.6277
1503,0.1649,0.8301
1504,0.3185,0.5949
1505,0.1649,0.7824
1506,0.1731,0.6199
1507,0.1864,0.6212
1508,0.1679,0.6362
1509,0.1731,0.8743
1510,0.1659,0.6453
1511,0.1628,0.5839
1512,0.3103,0.6128
1513,0.1905,0.7903
1514,0.1690,0.6658
1515,0.1700,0.6185
1516,0.1659,0.6884
1517,0.1782,0.8635
1518,0.1649,0.6303
1519,0.1618,0.6019
1520,0.3092,0.6184
1521,0.1649,0.7857
1522,0.3492,0.6074
1523,0.1679,0.8350
1524,0.1690,0.6544
1525,0.1853,0.8642
1526,0.1638,0.6214
1527,0.1638,0.6175
1528,0.3185,0.6042
1529,0.1567,0.8267
1530,0.1669,0.5913
1531,0.1761,0.6034
1532,0.1659,0.7252
1533,0.1649,0.8721
1534,0.1731,0.5896
1535,0.3103,0.6321
1536,0.1638,0.8420
1537,0.1679,0.5660
1538,0.1669,0.5937
1539,0.2365,0.6702
1540,0.1618,0.6961
1541,0.3287,0.8037
1542,0.1659,0.8269
1543,0.3144,0.6198
1544,0.3174,0.7865
1545,0.1679,0.7971
1546,0.1649,0.6139
1547,0.1690,0.6217
1548,0.3277,0.7169
1549,0.1659,1.0400
1550,0.1669,0.6376
1551,0.1649,0.6042
1552,0.1649,0.6436
1553,0.3103,0.6213
1554,0.4424,0.7864
1555,0.3676,0.9504
1556,0.1649,1.0716
1557,0.3174,0.6386
1558,0.1659,0.7925
1559,0.3185,0.6170
1560,0.1659,0.7854
1561,0.3123,0.6159
1562,0.5028,0.9567
1563,0.1659,0.9568
1564,0.1659,0.6307
1565,0.3082,0.6160
1566,0.1669,0.7609
1567,0.1659,0.6416
1568,0.1649,0.6052
1569,0.3133,0.6041
1570,0.1669,0.7575
1571,0.1628,0.8653
1572,0.1638,0.6453
1573,0.1649,0.6116
1574,0.3103,0.6053
1575,0.1700,0.7789
1576,0.1792,0.6205
1577,0.4690,0.6345
1578,0.1679,0.9906
1579,0.1679,0.8538
1580,0.1659,0.5926
1581,0.1700,0.6017
1582,0.1618,0.6089
1583,0.1628,0.6047
1584,0.3297,0.5921
1585,0.2652,0.8147
1586,0.3164,0.7368
1587,0.1731,1.0378
1588,0.3174,0.6425
1589,0.1669,0.7930
1590,0.1679,0.6195
1591,0.1700,0.6246
1592,0.1772,0.6153
1593,0.1864,0.6034
1594,0.1731,0.7318
1595,0.1669,0.8660
1596,0.1710,0.6297
1597,0.1669,0.6190
1598,0.1772,0.6186
1599,0.1669,0.9279
1600,0.1649,0.5280
1601,0.5079,0.5985
1602,0.1802,1.0091
1603,0.1679,0.9052
1604,0.3103,0.6043
1605,0.1669,0.7803
1606,0.1628,0.6298
1607,0.1638,0.6007
1608,0.1669,0.6118
1609,0.1649,0.6000
1610,0.1679,0.7695
1611,0.1638,0.8067
1612,0.1628,0.6146
1613,0.1659,0.6123
1614,0.1659,0.6226
1615,0.1690,0.5979
1616,0.1720,0.6187
1617,0.1638,0.5939
1618,0.6318,0.7110
1619,0.1638,1.1474
1620,0.3185,0.5855
1621,0.2130,0.8435
1622,0.1731,0.6706
1623,0.1649,0.6108
1624,0.1915,0.5989
1625,0.1618,0.6727
1626,0.1679,0.7882
1627,0.1659,0.7712
1628,0.1628,0.5985
1629,0.1628,0.6073
1630,0.1628,0.6036
1631,0.3092,0.6127
1632,0.1649,0.7938
1633,0.2550,0.6030
1634,0.1751,0.6979
1635,0.1700,0.6223
1636,0.1700,1.0033
1637,0.1679,0.6258
1638,0.1638,0.6032
1639,0.1720,0.6237
1640,0.1649,0.5949
1641,0.1659,0.6217
1642,0.4925,0.7294
1643,0.1772,0.9525
1644,0.3195,0.6092
1645,0.3174,0.7678
1646,0.1649,0.7907
1647,0.1618,0.6440
1648,0.1679,0.5630
1649,0.2724,0.6355
1650,0.1690,0.6927
1651,0.3164,0.8843
1652,0.3093,0.8052
1653,0.1649,0.7875
1654,0.1659,0.6230
1655,0.1669,0.5885
1656,0.1649,0.6061
1657,0.2836,0.6176
1658,0.1772,0.6289
1659,0.1649,0.8652
1660,0.3113,0.6506
1661,0.1679,0.7612
1662,0.1649,0.6173
1663,0.1638,0.6022
1664,0.3133,0.6135
1665,0.2396,0.8785
1666,0.1690,0.6367
1667,0.1628,0.8363
1668,0.1659,0.6530
1669,0.4168,0.6031
1670,0.1700,0.9012
1671,0.1659,0.6156
1672,0.3195,0.5974
1673,0.6502,0.8225
1674,0.1679,1.2248
1675,0.1905,0.6282
1676,0.1751,0.6265
1677,0.1690,0.6192
1678,0.3553,0.6210
1679,0.1649,0.8282
1680,0.1659,0.6087
1681,0.1618,0.6110
1682,0.3236,0.5307
1683,0.1669,1.0343
1684,0.3389,0.6214
1685,0.3103,0.8245
1686,0.3123,0.7855
1687,0.1669,0.8017
1688,0.2621,0.6275
1689,0.1679,0.7032
1690,0.3103,0.8764
1691,0.1741,0.7867
1692,0.1679,0.6525
1693,0.1710,0.5933
1694,0.1731,0.6157
1695,0.1792,0.6170
1696,0.2908,0.6227
1697,0.4905,0.7282
1698,0.1812,0.8303
1699,0.1659,0.5423
1700,0.1700,0.5817
1701,0.1669,0.6048
1702,0.1772,0.6084
1703,0.1556,0.6711
1704,0.3277,0.5841
1705,0.1679,2.6499
1706,0.3113,0.5623
1707,0.3072,0.8041
1708,0.1710,0.7795
1709,0.1669,0.6283
1710,0.2570,0.6014
1711,0.1710,0.7600
1712,0.1587,0.8543
1713,0.1659,0.5839
1714,0.1700,0.6168
1715,0.1659,0.6146
1716,0.1628,0.6046
1717,0.3144,0.6118
1718,0.2949,0.7980
1719,0.1731,0.7661
1720,0.1659,0.8547
1721,0.1659,0.6213
1722,0.3164,0.5989
1723,0.1628,0.8016
1724,0.3144,0.6243
1725,0.1638,0.7829
1726,0.2847,0.6108
1727,0.1700,0.7568
1728,0.1843,0.8646
1729,0.1833,0.6195
1730,0.1792,0.8023
1731,0.3871,0.6269
1732,0.1638,0.7715
1733,0.2365,0.6073
1734,0.1853,0.7743
1735,0.1679,0.6519
1736,0.3164,0.8825
1737,0.3103,0.7943
1738,0.3318,0.7780
1739,0.3277,0.8154
1740,0.3154,0.8072
1741,0.1669,0.7927
1742,0.1956,0.6950
1743,0.1659,0.8947
1744,0.3113,0.6177
1745,0.3174,0.7908
1746,0.3543,0.7837
1747,0.1649,0.8470
1748,0.2714,0.6222
1749,0.1556,0.7634
1750,0.1690,0.7897
1751,0.1721,0.6276
1752,0.1853,0.6562
1753,0.1649,0.5945
1754,0.3082,0.6347
1755,0.1792,0.7652
1756,0.1833,0.7304
1757,0.4925,0.7021
1758,0.1720,0.9005
1759,0.1649,0.6615
1760,0.3512,0.6094
1761,0.1659,0.8134
1762,0.1905,0.6271
1763,0.3830,0.6932
1764,0.1690,0.7600
1765,0.1700,0.7205
1766,0.1669,0.8472
1767,0.1659,0.6061
1768,0.1659,0.6240
1769,0.1751,0.6050
1770,0.1669,0.6172
1771,0.3154,0.6113
1772,0.1812,0.8090
1773,0.4966,0.7208
1774,0.2120,0.8700
1775,0.1608,0.6633
1776,0.3164,0.5605
1777,0.1772,0.7231
1778,0.1772,0.6660
1779,0.3103,0.5905
1780,0.3523,0.7579
1781,0.1690,0.8900
1782,0.1772,0.8671
1783,0.1659,0.6174
1784,0.1669,0.6091
1785,0.1649,0.6045
1786,0.1649,0.6159
1787,0.1710,0.6153
1788,0.2703,0.6135
1789,0.1669,0.7325
1790,0.1679,0.6075
1791,0.1731,0.9952
1792,0.3287,0.6434
1793,0.3092,0.8012
1794,0.3144,0.7771
1795,0.1925,0.8636
1796,0.1731,0.5937
1797,0.1690,0.5421
1798,0.1597,0.8458
1799,0.2109,0.6025
1800,0.1679,0.6998
1801,0.1679,0.5615
1802,0.3164,0.6377
1803,0.1669,0.7840
1804,0.2478,0.6067
1805,0.1597,0.6555
1806,0.1679,0.7990
1807,0.1700,0.6464
1808,0.1690,0.6128
1809,0.1700,0.6132
1810,0.1700,0.6106
1811,0.1700,0.6193
1812,0.1700,0.6242
1813,0.1761,0.6276
1814,0.1997,0.6478
1815,0.1669,0.8702
1816,0.3973,0.5721
1817,0.1659,0.7795
1818,0.3553,0.6289
1819,0.3133,0.8587
1820,0.4495,0.7962
1821,0.3297,0.9427
1822,0.3287,1.0523
1823,0.3144,0.8262
1824,0.1669,0.7794
1825,0.3062,0.6254
1826,0.3205,0.7705
1827,0.1720,0.8049
1828,0.3277,0.7508
1829,0.1669,1.0375
1830,0.1700,0.6692
1831,0.1690,0.5755
1832,0.1638,0.6020
1833,0.3226,0.6117
1834,0.4826,0.7978
1835,0.3748,0.9854
1836,0.1700,1.0785
1837,0.1751,0.6496
1838,0.3154,0.6333
1839,0.1700,0.7823
1840,0.1679,0.6109
1841,0.3123,0.6443
1842,0.5069,1.0126
1843,0.3215,0.8673
1844,0.1577,0.8654
1845,0.1731,0.5475
1846,0.1659,0.6055
1847,0.1649,0.6084
1848,0.1659,0.6073
1849,0.1649,0.6245
1850,0.1659,0.6197
1851,0.1700,0.6695
1852,0.1679,0.8720
1853,0.3133,0.6131
1854,0.1720,0.7945
1855,0.2171,0.6218
1856,0.1669,0.6588
1857,0.3164,0.6131
1858,0.6349,0.9570
1859,0.1649,1.1022
1860,0.1782,0.6380
1861,0.1812,0.9175
1862,0.1751,0.5700
1863,0.2908,0.6041
1864,0.2693,0.7655
1865,0.6451,0.9952
1866,0.3215,1.0272
1867,0.3174,0.8194
1868,0.1864,0.7789
1869,0.1669,0.6540
1870,0.1894,0.5721
1871,0.1772,0.6582
1872,0.1659,0.5851
1873,0.1884,0.8003
1874,0.1700,0.8968
1875,0.1812,0.6232
1876,0.1669,0.6362
1877,0.1751,0.6203
1878,0.1526,0.8843
1879,0.1946,0.5520
1880,0.5089,0.9215
1881,0.3656,1.1087
1882,0.1864,1.0138
1883,0.3297,0.6103
1884,0.1731,0.9653
1885,0.1772,0.7534
1886,0.2929,0.5708
1887,0.4792,0.7499
1888,0.1700,0.9687
1889,0.1792,0.6525
1890,0.1710,0.6459
1891,0.1587,0.6324
1892,0.1772,0.5450
1893,0.1761,0.6274
1894,0.1720,0.7046
1895,0.5007,0.6299
1896,0.1802,0.8378
1897,0.1741,0.7474
1898,0.1690,0.6166
1899,0.3983,0.7320
1900,0.1649,0.8390
1901,0.1669,0.6814
1902,0.1741,0.8300
1903,0.3328,0.6042
1904,0.1751,1.0703
1905,0.3133,0.6166
1906,0.1659,0.8031
1907,0.1659,0.6214
1908,0.3133,0.6314
1909,0.4526,0.8058
1910,0.1690,0.9210
1911,0.3543,0.8743
1912,0.1690,0.8316
1913,0.1690,0.6150
1914,0.3144,0.6273
1915,0.3185,0.8389
1916,0.1700,0.7997
1917,0.6134,0.7041
1918,0.3287,1.1126
1919,0.1690,0.8234
1920,0.3205,0.6282
1921,0.1812,0.8067
1922,0.1761,0.6897
1923,0.1731,0.7426
1924,0.6523,0.7878
1925,0.1679,1.0387
1926,0.1894,0.6527
1927,0.1628,0.6679
1928,0.1679,0.5472
1929,0.1669,0.5997
1930,0.1700,0.6041
1931,0.1720,0.6152
1932,0.1669,0.6121
1933,0.7916,0.5240
1934,0.1679,1.2815
1935,0.1679,0.6726
1936,0.3195,0.5758
1937,0.2263,0.7922
1938,0.1946,1.0001
1939,0.1731,0.7084
1940,0.1690,0.7994
1941,0.1659,0.8867
1942,0.1649,0.6865
1943,0.1946,0.5929
1944,0.1638,0.6746
1945,0.1690,0.6495
1946,0.1649,0.6660
1947,0.1833,0.5376
1948,0.2048,0.9560
1949,0.4168,0.9155
1950,0.1741,0.8984
1951,0.1823,0.7110
1952,0.1649,0.7311
1953,0.1905,0.7967
1954,0.6420,0.9200
1955,0.1628,1.2633
1956,0.1802,0.7406
1957,0.1710,0.7692
1958,0.1638,0.8156
1959,0.1710,0.7598
1960,0.1659,0.7235
1961,0.1700,0.9760
1962,0.1618,0.6907
1963,0.1731,0.8342
1964,0.1690,0.8433
1965,0.1710,0.7118
1966,0.1802,0.7540
1967,0.1925,0.7722
1968,0.1751,0.9092
1969,0.1853,0.9403
1970,0.3174,0.5725
1971,0.1720,0.8065
1972,0.1946,0.6533
1973,0.3748,0.6025
1974,0.4690,0.7709
1975,0.1731,0.9523
1976,0.1731,0.8644
1977,0.1679,0.6749
1978,0.1597,0.6933
1979,0.1751,0.5566
1980,0.1679,0.6073
1981,0.1741,0.6266
1982,0.2488,0.6727
1983,0.1649,0.7565
1984,0.1690,0.8131
1985,0.1720,0.6294
1986,0.1628,0.6399
1987,0.1792,0.5809
1988,0.1761,0.6470
1989,0.1853,0.6213
1990,0.1761,0.7524
1991,0.6482,0.7930
1992,0.2181,1.0700
1993,0.1679,0.7594
1994,0.3461,0.5055
1995,0.1628,0.8166
1996,0.1731,0.6231
1997,0.1710,0.6242
1998,0.1628,0.6381
1999,0.1649,0.7423
2000,0.1669,0.8636
2001,0.1669,0.6387
2002,0.3154,0.6267
2003,0.1782,0.8132
2004,0.2028,0.6350
2005,0.1628,0.6336
2006,0.2376,0.5152
2007,0.1925,0.9080
2008,0.1710,0.8157
2009,0.1720,0.6701
2010,0.1669,0.6231
2011,0.2140,0.6641
2012,0.1669,0.6895
2013,0.1751,0.5894
2014,0.1690,0.6123
2015,0.1720,0.6893
2016,0.3768,0.8588
2017,0.1659,0.8814
2018,0.3205,0.5973
2019,0.1679,0.8125
2020,0.3492,0.6403
2021,0.2202,0.7410
2022,0.1802,0.6712
2023,0.1700,0.5477
2024,0.1720,0.8558
2025,0.1669,0.6666
2026,0.1772,0.6117
2027,0.1690,0.6267
2028,0.3164,0.6253
2029,0.3113,0.7903
2030,0.6380,0.9424
2031,0.2232,1.1112
2032,0.1690,0.7481
2033,0.3379,0.5903
2034,0.1833,0.8346
2035,0.1700,0.6274
2036,0.3195,0.5909
2037,0.6124,1.0581
2038,0.1659,1.1559
2039,0.3113,0.6399
2040,0.3082,0.7993
2041,0.1690,0.7947
2042,0.3185,0.6275
2043,0.1669,0.8049
2044,0.4762,0.7171
2045,0.1751,0.9464
2046,0.1823,2.8555
2047,0.1761,0.6687
2048,0.2560,0.5128
2049,0.1577,0.7535
2050,0.1659,0.8742
2051,0.3461,0.6221
2052,0.3174,0.8347
2053,0.1669,0.8076
2054,0.1669,0.6152
2055,0.1690,0.6308
2056,0.6851,0.6054
2057,0.1638,1.2750
2058,0.1649,0.6343
2059,0.1638,0.6028
2060,0.1618,0.6068
2061,0.1628,0.5952
2062,0.1638,0.6089
2063,0.1618,0.6033
2064,0.1649,0.6081
2065,0.1628,0.7068
2066,0.3164,0.8633
2067,0.1679,0.8159
2068,0.1782,0.7955
2069,0.1608,0.5622
2070,0.1638,0.6074
2071,0.1628,0.5796
2072,0.4608,0.5953
2073,0.1638,0.7995
2074,0.1905,0.8839
2075,0.1669,0.6134
2076,0.1638,0.6325
2077,0.1720,0.5973
2078,0.1792,0.6332
2079,0.1956,0.6132
2080,0.2662,0.6588
2081,0.1649,0.7221
2082,0.1669,0.6092
2083,0.3174,1.0205
2084,0.3164,0.7762
2085,0.3553,0.8012
2086,0.3154,0.8399
2087,0.2499,0.8837
2088,0.5069,0.6529
2089,0.1649,0.9657
2090,0.1618,0.6034
2091,0.3164,0.6101
2092,0.1669,0.7927
2093,0.1638,0.5962
2094,0.3123,0.6143
2095,0.6636,0.7933
2096,0.3154,1.2869
2097,0.3246,0.7793
2098,0.3123,0.8078
2099,0.3072,0.7988
2100,0.1618,0.7653
2101,0.3123,0.6341
2102,0.1669,0.9366
2103,0.1638,0.8571
2104,0.1567,0.5377
2105,0.1628,0.5998
2106,0.1608,0.6136
2107,0.1649,0.6165
2108,0.1638,0.6028
2109,0.3205,0.6339
2110,0.5028,1.0117
2111,0.1782,0.8730
2112,0.1618,0.6732
2113,0.1720,0.5655
2114,0.1700,0.5977
2115,0.1577,0.6394
2116,0.1608,0.5931
2117,0.1731,0.6017
2118,0.8581,0.6222
2119,0.1608,1.4497
2120,0.3123,0.6163
2121,0.1618,0.7797
2122,0.1649,0.6093
2123,0.3164,0.5983
2124,0.1741,0.8078
2125,0.3441,0.6501
2126,0.1638,0.8992
2127,0.1577,0.7336
2128,0.1690,0.5985
2129,0.1587,0.6162
2130,0.1608,0.6042
2131,0.3195,0.5982
2132,0.1618,0.8048
2133,0.4424,0.6180
2134,0.1638,0.9476
2135,0.3154,0.8411
2136,0.3277,0.7937
2137,0.1597,0.8145
2138,0.1710,0.6043
2139,0.2079,0.6043
2140,0.1864,0.6887
2141,0.1649,0.7592
2142,0.1587,0.5052
2143,0.1690,0.7498
2144,0.1628,0.4928
2145,0.3164,0.6136
2146,0.3103,0.8188
2147,0.1659,0.7962
2148,0.1628,0.6058
2149,0.1638,0.6546
2150,0.1649,0.6531
2151,0.1649,0.8538
2152,0.1669,0.6392
2153,0.3267,0.6142
2154,0.1679,0.8059
2155,0.1659,0.6122
2156,0.1669,0.6210
2157,0.2345,0.5984
2158,0.1700,0.6884
2159,0.1690,0.8912
2160,0.1669,0.5481
2161,0.1638,0.6082
2162,0.1638,0.5987
2163,0.1638,0.6115
2164,0.1659,0.6061
2165,0.1669,0.6731
2166,0.6390,0.4906
2167,0.1628,1.2138
2168,0.3185,0.6192
2169,0.3564,0.8010
2170,0.1669,0.8241
2171,0.3103,0.6307
2172,0.1649,0.7805
2173,0.1761,0.6468
2174,0.1597,0.7307
2175,0.3205,0.8834
2176,0.3174,0.7862
2177,0.1690,0.7805
2178,0.3164,0.6285
2179,0.1669,0.8003
2180,0.1669,0.6316
2181,0.6093,0.6990
2182,0.1618,1.0075
2183,0.1649,0.6286
2184,0.1597,0.6079
2185,0.1772,0.6003
2186,0.3471,0.6269
2187,0.1628,0.9053
2188,0.2171,0.5569
2189,0.4731,0.6526
2190,0.1731,0.8275
2191,0.1679,0.6386
2192,0.1638,0.6211
2193,0.1628,0.6041
2194,0.1567,0.6089
2195,0.1669,0.5919
2196,0.3123,0.6032
2197,0.5038,1.0290
2198,0.1608,0.8500
2199,0.1659,0.6180
2200,0.1608,0.6887
2201,0.1608,0.6966
2202,0.1649,0.4987
2203,0.1577,0.5984
2204,0.3144,0.6095
2205,0.5120,1.0321
2206,0.3154,0.8699
2207,0.1700,0.8073
2208,0.1618,0.6145
2209,0.1638,0.6236
2210,0.1628,0.5953
2211,0.1577,0.6195
2212,0.4424,0.6024
2213,0.1608,0.9592
