# label=scattered_vis1_bs128_cw2_n50000,mode=scattered,N=50000,vis=1,steps=3000,dt=0.2
step,step_ms,frame_ms
1143,0.2888,1.4115
1144,0.4168,1.0320
1145,0.2949,1.5685
1146,0.2959,1.0081
1147,0.4577,0.9951
1148,0.2908,1.3235
1149,0.2959,1.1799
1150,0.5048,1.3480
1151,0.2918,1.2905
1152,0.2929,0.9776
1153,0.4229,1.0836
1154,0.5745,1.0416
1155,0.2836,1.5340
1156,0.2755,0.9594
1157,0.4823,1.0121
1158,0.7670,1.2477
1159,0.2836,1.7097
1160,0.4526,1.0132
1161,0.4823,1.1774
1162,0.3799,1.4098
1163,0.4516,1.0538
1164,0.4669,1.2988
1165,0.2959,1.3759
1166,0.3830,1.0684
1167,0.6093,1.0722
1168,0.2816,1.5292
1169,0.2785,0.9514
1170,0.2888,1.0660
1171,0.2929,0.9200
1172,0.8049,0.9868
1173,0.2939,1.8077
1174,0.2970,1.0686
1175,0.2939,0.9939
1176,0.2949,0.9965
1177,0.6072,1.0310
1178,0.2796,1.4044
1179,0.2949,1.0740
1180,0.2796,1.0264
1181,0.6052,1.0872
1182,0.2918,1.7101
1183,0.3041,1.0582
1184,0.2918,1.0928
1185,0.4844,0.9306
1186,0.6185,1.3060
1187,0.2980,1.6978
1188,0.3011,0.9964
1189,0.4628,0.9990
1190,0.4823,1.2253
1191,0.2888,1.6475
1192,0.2867,1.1543
1193,0.4741,1.0373
1194,0.2959,1.2475
1195,0.3963,0.9679
1196,0.2918,1.1653
1197,0.2836,1.1538
1198,0.2939,0.9305
1199,0.2980,1.0415
1200,0.2836,1.0259
1201,0.4301,1.1206
1202,0.3011,1.3635
1203,0.2908,1.0589
1204,0.5724,0.9969
1205,0.7946,1.3796
1206,0.2898,1.7022
1207,0.2980,0.9735
1208,0.3625,0.9757
1209,0.3031,1.0990
1210,0.6134,1.0087
1211,0.2990,1.5690
1212,0.2826,0.9849
1213,0.2898,1.0322
1214,0.3011,1.0044
1215,0.6973,0.9769
1216,0.4710,1.5428
1217,0.3021,1.2968
1218,0.3011,1.0955
1219,0.7219,1.0651
1220,0.2847,1.5557
1221,0.4844,1.0227
1222,0.4864,1.3337
1223,0.4598,1.2584
1224,0.3594,1.5508
1225,0.3236,1.2019
1226,0.2765,1.0255
1227,0.2816,1.0293
1228,0.2847,1.0092
1229,0.4270,0.9667
1230,0.2990,1.7021
1231,0.3031,0.9834
1232,0.3011,1.0023
1233,0.2990,0.9927
1234,0.2847,1.1421
1235,0.3092,1.2247
1236,0.2980,1.0300
1237,0.2826,0.9933
1238,0.3082,1.0439
1239,0.4291,1.2559
1240,0.2908,1.4488
1241,0.4741,1.1092
1242,0.3000,1.2325
1243,0.3000,0.9854
1244,0.3021,1.6703
1245,0.5345,1.2188
1246,0.2939,1.3781
1247,0.3871,1.1527
1248,0.6564,1.1038
1249,0.5263,1.7218
1250,0.3031,1.3633
1251,0.3021,1.1231
1252,0.6062,1.0810
1253,0.2847,1.3975
1254,0.2990,1.0365
1255,0.2867,1.0331
1256,0.2939,0.9794
1257,0.6246,0.9867
1258,0.2888,1.3753
1259,0.3000,0.9605
1260,0.2918,1.0045
1261,0.2949,1.0472
1262,0.7434,1.1047
1263,0.3041,1.5493
1264,0.2990,0.9734
1265,0.2888,0.9898
1266,0.3154,0.9916
1267,0.2908,1.3568
1268,0.5059,1.1818
1269,0.2949,1.2951
1270,0.2877,0.9753
1271,0.3011,1.0089
1272,0.2939,1.1434
1273,0.2980,1.2190
1274,0.2970,0.9583
1275,0.3062,1.0039
1276,0.2970,1.0831
1277,0.3000,1.1553
1278,0.2847,1.3341
1279,0.2836,0.9646
1280,0.4628,1.0108
1281,0.6595,1.3116
1282,0.2980,1.7823
1283,0.4690,1.0373
1284,0.2816,1.2035
1285,0.3001,1.0653
1286,0.6595,1.0363
1287,0.2826,1.4338
1288,0.2990,1.0287
1289,0.2836,0.9481
1290,0.2939,0.9996
1291,0.2990,0.9536
1292,0.2836,1.5205
1293,0.4874,0.9444
1294,0.2959,1.4143
1295,0.4669,0.9843
1296,0.4260,1.2960
1297,0.2990,1.4036
1298,0.2939,1.0651
1299,0.2959,1.0806
1300,0.4332,0.9534
1301,0.2970,1.2337
1302,0.5192,1.0839
1303,0.2929,1.3583
1304,0.3000,1.0624
1305,0.4260,0.9779
1306,0.2990,1.1684
1307,0.2929,1.2921
1308,0.2959,1.1226
1309,0.2970,0.9878
1310,0.7322,0.9543
1311,0.3031,1.8540
1312,0.2918,1.0594
1313,0.2826,1.0578
1314,0.3031,1.0494
1315,0.7977,1.1307
1316,0.2970,1.6033
1317,0.2816,0.9621
1318,0.2939,0.9712
1319,0.2847,0.9724
1320,0.6420,0.9443
1321,0.4721,1.6141
1322,0.2990,1.3993
1323,0.3052,1.0468
1324,0.2888,1.0535
1325,0.3144,1.2923
1326,0.2806,1.1557
1327,0.2898,1.1615
1328,0.2970,1.0503
1329,0.2826,1.1710
1330,0.3072,1.5707
1331,0.2796,1.5178
1332,0.3768,1.1318
1333,0.2949,1.2671
1334,0.3062,1.8331
1335,0.3041,1.1208
1336,0.2888,1.2142
1337,0.7895,1.2721
1338,0.3113,2.0899
1339,0.5140,1.0184
1340,0.3103,1.2904
1341,0.7086,1.0690
1342,0.2785,1.4870
1343,0.4710,1.2701
1344,0.2857,1.4512
1345,0.6492,1.0958
1346,0.2877,1.5415
1347,0.2867,1.1070
1348,0.2877,1.0699
1349,0.3000,1.0164
1350,0.4106,1.0525
1351,0.5478,1.1434
1352,0.4844,1.4373
1353,0.2990,1.3368
1354,0.2806,1.0985
1355,0.6257,1.0106
1356,0.2867,1.4432
1357,0.2785,1.0935
1358,0.3021,1.3182
1359,0.4721,1.1732
1360,0.3000,1.2784
1361,0.4977,1.2752
1362,0.2939,1.3536
1363,0.2908,1.0001
1364,0.7711,0.9707
1365,0.2806,1.8075
1366,0.2949,0.9638
1367,0.2990,1.0448
1368,0.2939,1.0151
1369,0.6113,1.0674
1370,0.2990,1.3319
1371,0.5059,1.0629
1372,0.2959,1.4115
1373,0.4301,1.0709
1374,0.3041,1.1899
1375,0.2939,1.1664
1376,0.2826,1.0412
1377,0.2918,1.1139
1378,0.4628,1.0826
1379,0.3574,1.2729
1380,0.2847,1.2986
1381,0.2898,0.9691
1382,0.3021,0.9538
1383,0.6881,1.0144
1384,0.2796,1.8308
1385,0.2867,0.9607
1386,0.2939,1.0120
1387,0.2847,1.1253
1388,0.6328,0.9761
1389,0.2826,1.5799
1390,0.3011,0.9361
1391,0.3000,1.0219
1392,0.3666,1.0335
1393,0.6113,1.0853
1394,0.5079,1.5768
1395,0.3011,1.3262
1396,0.2847,1.0468
1397,0.3215,0.9941
1398,0.4874,1.2296
1399,0.2857,1.4946
1400,0.4690,0.9889
1401,0.2990,1.2125
1402,0.2826,0.9693
1403,0.2990,1.5370
1404,0.2929,0.9854
1405,0.2847,1.0543
1406,0.2826,0.9774
1407,0.2867,0.9863
1408,0.2970,1.2753
1409,0.2806,1.0110
1410,0.2980,1.0430
1411,0.2990,0.9577
1412,0.2847,1.0216
1413,0.2949,1.0651
1414,0.5202,1.1884
1415,0.2959,1.3651
1416,0.2826,1.0153
1417,0.2888,0.9920
1418,0.4270,1.0152
1419,0.2970,1.4260
1420,0.2847,0.9785
1421,0.2888,0.9735
1422,0.2970,1.0303
1423,0.2959,1.0659
1424,0.2939,1.2750
1425,0.4721,1.0683
1426,0.2867,1.2549
1427,0.3041,0.9466
1428,0.3379,1.0491
1429,0.5151,1.4124
1430,0.4833,1.3448
1431,0.2970,1.3731
1432,0.3092,1.1717
1433,0.4342,1.1696
1434,0.4710,1.4361
1435,0.4608,1.2484
1436,0.2888,1.1762
1437,0.2980,1.1449
1438,0.4731,1.0646
1439,0.3062,1.5726
1440,0.4905,0.9625
1441,0.7496,1.2357
1442,0.2949,1.5934
1443,0.2867,1.0759
1444,0.3011,0.9658
1445,0.2806,0.9692
1446,0.3256,1.2465
1447,0.2990,1.3102
1448,0.2980,0.9672
1449,0.2836,0.9751
1450,0.2857,1.0067
1451,0.6093,1.0104
1452,0.5130,1.3885
1453,0.3000,1.3429
1454,0.4751,0.9939
1455,0.4485,1.2247
1456,0.2857,1.2186
1457,0.2980,1.0588
1458,0.4721,1.0084
1459,0.2826,1.3592
1460,0.2939,1.0651
1461,0.3000,1.2306
1462,0.3000,1.0617
1463,0.5171,0.9543
1464,0.2939,1.3158
1465,0.8315,1.0648
1466,0.2990,1.8166
1467,0.3000,0.9733
1468,0.3348,1.0721
1469,0.2908,1.0086
1470,0.3031,0.9778
1471,0.4710,1.4158
1472,0.5601,1.3315
1473,0.2826,1.3785
1474,0.3256,1.0147
1475,0.2990,1.6627
1476,0.2867,0.9767
1477,0.2908,0.9854
1478,0.4803,1.0189
1479,0.3021,1.1965
1480,0.2836,1.4653
1481,0.2847,0.9936
1482,0.2857,0.9820
1483,0.2980,1.0320
1484,0.7209,1.0072
1485,0.2806,1.6784
1486,0.3021,0.9931
1487,0.3000,1.0989
1488,0.2980,0.9763
1489,0.2857,1.1386
1490,0.3011,1.3706
1491,0.2949,1.0004
1492,0.2898,1.0494
1493,0.2877,1.1385
1494,0.6083,0.9502
1495,0.3011,1.4520
1496,0.2857,1.0237
1497,0.2929,0.9903
1498,0.2980,1.0317
1499,0.6400,1.0146
1500,0.2888,1.4110
1501,0.2990,1.1180
1502,0.4833,1.0379
1503,0.3021,1.2167
1504,0.2980,1.1623
1505,0.2990,1.2759
1506,0.2949,1.0202
1507,0.2898,1.0982
1508,0.2939,0.9690
1509,0.7455,0.9865
1510,0.3092,1.5238
1511,0.2898,1.0016
1512,0.3041,0.9707
1513,0.3000,1.0499
1514,0.6031,0.9045
1515,0.3000,1.4116
1516,0.2990,1.0249
1517,0.2980,0.9220
1518,0.3604,0.9754
1519,0.8356,1.0325
1520,0.5038,1.7257
1521,0.3021,1.3321
1522,0.4833,1.0084
1523,0.6431,1.3593
1524,0.2959,1.6981
1525,0.4762,0.9996
1526,0.4649,1.2452
1527,0.3369,1.2723
1528,0.3031,1.1441
1529,0.5028,1.7079
1530,0.3072,1.3183
1531,0.3420,1.0633
1532,0.3082,1.2729
1533,0.2990,1.5875
1534,0.5181,1.1014
1535,0.3052,1.2845
1536,0.2959,1.0550
1537,0.5202,1.5891
1538,0.2918,1.3896
1539,0.3062,1.0477
1540,0.3410,1.0870
1541,0.4977,1.4213
1542,0.3072,1.4237
1543,0.2970,0.9861
1544,0.2877,1.0383
1545,0.4106,1.0125
1546,0.4823,1.6527
1547,0.2908,1.3173
1548,0.5622,0.9610
1549,0.4434,1.3427
1550,0.2980,1.2266
1551,0.3031,1.1365
1552,0.4680,1.0541
1553,0.4168,1.4828
1554,0.2918,1.0889
1555,0.2898,1.4319
1556,0.3011,0.9401
1557,0.4833,0.9780
1558,0.2949,1.3490
1559,0.6185,1.0236
1560,0.3011,1.4734
1561,0.3092,0.9655
1562,0.4895,1.0050
1563,0.3000,1.2287
1564,0.6113,0.9693
1565,0.2877,1.3985
1566,0.3144,0.9435
1567,0.3052,1.0670
1568,0.4762,1.0193
1569,0.2949,1.4080
1570,0.2949,1.2326
1571,0.3052,0.9964
1572,0.2929,1.0306
1573,0.2898,1.0097
1574,0.6953,0.9618
1575,0.3062,1.4418
1576,0.3052,1.0703
1577,0.3041,0.9723
1578,0.3092,0.9929
1579,0.6062,1.0498
1580,0.2939,1.4359
1581,0.2980,1.0516
1582,0.2980,0.9861
1583,0.3041,0.9950
1584,0.7414,1.2110
1585,0.5315,1.5775
1586,0.2929,1.3205
1587,0.3021,0.9558
1588,0.4465,1.1202
1589,0.3092,1.1868
1590,0.3041,1.0763
1591,0.3062,0.9728
1592,0.3195,1.0550
1593,0.2908,1.0084
1594,0.3174,1.0993
1595,0.3072,1.2383
1596,0.2898,1.0531
1597,0.3041,1.0403
1598,0.2918,1.0251
1599,0.7414,0.9591
1600,0.4721,1.4598
1601,0.3052,1.3226
1602,0.3021,1.1078
1603,0.4372,0.9729
1604,0.3062,1.1163
1605,0.4895,1.1192
1606,0.4864,1.2891
1607,0.3052,1.2976
1608,0.7537,1.0715
1609,0.2919,1.5908
1610,0.4772,1.0707
1611,0.3052,1.3062
1612,0.4956,1.0082
1613,0.2939,1.5548
1614,0.2888,1.0193
1615,0.4884,0.9892
1616,0.4772,1.2414
1617,0.6246,1.2902
1618,0.3052,1.7082
1619,0.3011,0.9750
1620,0.2877,1.0769
1621,0.2990,1.0092
1622,0.6492,1.1794
1623,0.3103,1.8450
1624,0.2959,1.0998
1625,0.3103,1.0607
1626,0.3154,1.0263
1627,0.3082,1.2126
1628,0.3031,1.0046
1629,0.2970,1.0660
1630,0.2939,0.9955
1631,0.4219,0.9973
1632,0.3226,1.2248
1633,0.2918,1.2080
1634,0.2877,1.0186
1635,0.3092,1.0596
1636,0.2888,1.0406
1637,0.3000,1.0450
1638,0.2918,1.1739
1639,0.3031,0.9550
1640,0.2949,1.0271
1641,0.3011,1.0458
1642,0.2918,0.9911
1643,0.3031,1.3433
1644,0.2867,0.9639
1645,0.4772,1.0487
1646,0.2918,1.2814
1647,0.6124,0.9828
1648,0.6267,1.3686
1649,0.3052,1.4326
1650,0.3031,0.9743
1651,0.3062,0.9942
1652,0.3000,1.0483
1653,0.2980,1.2480
1654,0.2980,1.1582
1655,0.2857,1.0288
1656,0.7055,0.9622
1657,0.3123,1.4777
1658,0.3092,1.1926
1659,0.3082,0.9987
1660,0.3031,0.9692
1661,0.2877,0.9957
1662,0.3011,1.0883
1663,0.3133,1.2981
1664,0.3144,1.0747
1665,0.3021,1.0454
1666,0.3133,1.1010
1667,0.2908,1.0218
1668,0.2959,1.2877
1669,0.3011,1.1168
1670,0.3031,1.0347
1671,0.3092,0.9923
1672,0.4352,1.1550
1673,0.2847,1.4985
1674,0.5018,1.0316
1675,0.3062,1.3756
1676,0.9021,0.9666
1677,0.2929,1.8954
1678,0.2980,1.1189
1679,0.4045,1.2646
1680,0.2949,1.2312
1681,0.2980,1.1988
1682,0.3052,1.0632
1683,0.2888,1.0947
1684,0.4946,1.0137
1685,0.3113,1.2938
1686,0.4936,1.5124
1687,0.2857,1.2647
1688,0.5315,0.9981
1689,0.7107,1.3083
1690,0.4680,1.9227
1691,0.3000,1.2377
1692,0.2990,0.9793
1693,0.2959,1.0207
1694,0.3021,1.4593
1695,0.3103,1.2482
1696,0.2949,1.0291
1697,0.4864,1.0435
1698,0.4127,1.2935
1699,0.2867,1.2559
1700,0.3052,1.1288
1701,0.3348,1.0162
1702,0.2990,1.0160
1703,0.3052,1.1352
1704,0.3154,1.0667
1705,0.4782,1.2288
1706,0.3052,1.2015
1707,0.2949,1.1986
1708,0.5509,1.0285
1709,0.3031,1.6846
1710,0.3000,1.0117
1711,0.3021,0.9580
1712,0.2836,0.9835
1713,0.2949,0.9925
1714,0.2785,1.2674
1715,0.2959,1.3014
1716,0.2898,1.0165
1717,0.3000,1.0098
1718,0.2898,0.9567
1719,0.3041,1.4970
1720,0.5018,1.0071
1721,0.2929,1.2495
1722,0.3041,1.1342
1723,0.6451,0.9554
1724,0.4557,1.4139
1725,0.2908,1.2635
1726,0.2970,0.9632
1727,0.2990,1.0274
1728,0.6185,0.9648
1729,0.3021,1.4541
1730,0.5120,1.1139
1731,0.3031,1.4122
1732,0.3973,1.0601
1733,0.3000,1.1737
1734,0.5550,1.1450
1735,0.4833,1.3577
1736,0.2888,1.3274
1737,0.8376,0.9384
1738,0.3092,1.6959
1739,0.3031,0.9615
1740,0.2816,1.0814
1741,0.4741,0.9863
1742,0.3031,1.5032
1743,0.3000,1.1744
1744,0.3021,1.0691
1745,0.3011,1.0341
1746,0.3133,1.0632
1747,0.3144,1.0569
1748,0.3041,1.3165
1749,0.2929,1.1460
1750,0.2816,1.0198
1751,0.3041,0.9754
1752,0.2836,1.0964
1753,0.4874,1.3061
1754,0.3359,1.2847
1755,0.2970,1.1881
1756,0.3072,1.1864
1757,0.2898,1.8257
1758,0.2877,1.2362
1759,0.3072,1.1723
1760,0.2796,1.1897
1761,0.5530,1.7925
1762,0.2877,1.5431
1763,0.3082,1.1943
1764,0.9011,1.2288
1765,0.2918,1.8194
1766,0.5140,1.0437
1767,0.2970,1.2743
1768,0.2898,1.2149
1769,0.3113,1.6449
1770,0.2949,1.0621
1771,0.2980,1.1070
1772,0.2867,1.0969
1773,0.3082,1.0454
1774,0.2908,1.3630
1775,0.2918,1.0495
1776,0.3000,0.9936
1777,0.3031,1.0732
1778,0.6257,1.0248
1779,0.3000,1.3821
1780,0.3052,1.0793
1781,0.2908,1.3416
1782,0.4004,1.0777
1783,0.5550,1.2798
1784,0.5274,1.5397
1785,0.5161,1.4645
1786,0.7496,1.2782
1787,0.3031,1.6744
1788,0.4925,1.0480
1789,0.3031,1.3478
1790,0.3092,1.0420
1791,0.3389,1.2828
1792,0.3011,1.3600
1793,0.3205,1.1237
1794,0.2990,1.1466
1795,0.5110,1.1634
1796,0.5151,1.3065
1797,0.3072,1.4638
1798,0.4884,1.2320
1799,0.3000,1.2542
1800,0.3553,1.0503
1801,0.2918,1.4082
1802,0.2939,0.9599
1803,0.2908,1.0390
1804,0.3052,1.0563
1805,0.3031,0.9709
1806,0.3021,1.0130
1807,0.5120,1.3641
1808,0.2867,1.3402
1809,0.6717,0.9828
1810,0.3103,1.4741
1811,0.4946,1.1263
1812,0.2898,1.3139
1813,0.3031,1.0275
1814,0.8397,1.0313
1815,0.4813,1.7839
1816,0.2990,1.2975
1817,0.2898,1.0391
1818,0.3031,0.9797
1819,0.3052,0.9775
1820,0.5345,1.3916
1821,0.4362,1.2509
1822,0.2980,1.1267
1823,0.4424,0.9982
1824,0.4198,1.2812
1825,0.3062,1.2743
1826,0.2857,0.9769
1827,0.2857,1.0431
1828,0.2898,1.0055
1829,0.4762,1.1126
1830,0.3062,1.3383
1831,0.2939,0.9639
1832,0.3041,0.9942
1833,0.3441,1.0059
1834,0.3195,1.1603
1835,0.3082,1.2913
1836,0.3021,1.0541
1837,0.2959,1.0368
1838,0.2939,1.0949
1839,0.3215,1.1723
1840,0.3011,1.3362
1841,0.3021,1.0056
1842,0.2990,0.9972
1843,0.3011,0.9784
1844,0.4280,1.1309
1845,0.3154,1.4602
1846,0.3011,1.0482
1847,0.3021,1.0724
1848,0.6308,1.0573
1849,0.2857,1.7702
1850,0.4751,1.0024
1851,0.2847,1.1887
1852,0.3041,1.0252
1853,0.6083,0.9878
1854,0.3000,1.5582
1855,0.2836,0.9899
1856,0.5059,1.0472
1857,0.6769,1.2944
1858,0.2980,1.4981
1859,0.3041,1.1590
1860,0.5612,1.0373
1861,0.3850,1.4122
1862,0.7762,1.1332
1863,0.3185,1.6085
1864,0.5089,0.9752
1865,0.3021,1.6558
1866,0.8346,1.0223
1867,0.4864,1.7815
1868,0.2888,1.2751
1869,0.4987,0.9725
1870,0.3092,1.2546
1871,0.3072,1.0635
1872,0.2939,1.2642
1873,0.4874,0.9639
1874,0.3082,1.3471
1875,0.3133,0.9895
1876,0.2990,1.0702
1877,0.2929,1.2176
1878,0.2857,0.9564
1879,0.4925,0.9873
1880,0.4403,1.3141
1881,0.2990,1.2416
1882,0.2959,1.1887
1883,0.3052,0.9937
1884,0.2888,0.9907
1885,0.2857,1.0428
1886,0.2949,1.0840
1887,0.3011,1.2344
1888,0.2898,1.0905
1889,0.2929,1.0099
1890,0.3062,0.9495
1891,0.3062,1.0684
1892,0.2990,1.3581
1893,0.2836,0.9871
1894,0.2990,1.0083
1895,0.2990,1.0391
1896,0.6134,1.0182
1897,0.2980,1.4801
1898,0.2970,0.9598
1899,0.2990,1.0386
1900,0.3000,1.0591
1901,0.2898,1.0871
1902,0.3021,1.3865
1903,0.2877,1.0448
1904,0.3000,0.9358
1905,0.3113,0.9644
1906,0.6216,1.1553
1907,0.3000,1.4807
1908,0.3011,1.0346
1909,0.4854,1.0308
1910,0.3082,1.2606
1911,0.3041,1.0967
1912,0.3031,1.2035
1913,0.4936,0.9957
1914,0.4403,1.1914
1915,0.4321,1.1643
1916,0.4577,1.2398
1917,0.2908,1.3897
1918,0.2929,1.0346
1919,0.3082,1.0279
1920,0.4434,1.0663
1921,0.2949,1.1734
1922,0.2826,1.0299
1923,0.3052,1.0805
1924,0.3062,0.9940
1925,0.2888,0.9948
1926,0.2970,1.0428
1927,0.2908,1.2709
1928,0.2898,1.0188
1929,0.5458,0.9659
1930,0.6728,1.4174
1931,0.3000,1.8353
1932,0.5233,0.9575
1933,0.2898,1.2961
1934,0.3041,0.9775
1935,0.2990,1.0084
1936,0.2929,1.3783
1937,0.5212,1.0459
1938,0.4844,1.3281
1939,0.4014,1.2680
1940,0.2939,1.1217
1941,0.2980,1.0858
1942,0.3011,0.9945
1943,0.3031,1.0252
1944,0.2990,1.0952
1945,0.3072,1.1683
1946,0.3072,1.3515
1947,0.2980,1.0214
1948,0.3011,1.0307
1949,0.2888,0.9716
1950,0.3000,1.1605
1951,0.3011,1.2877
1952,0.5181,1.0828
1953,0.2990,1.2979
1954,0.4383,0.9678
1955,0.2970,1.2096
1956,0.2857,1.0739
1957,0.2888,1.0636
1958,0.2970,0.9813
1959,0.6072,1.0880
1960,0.3103,1.3913
1961,0.2990,1.4828
1962,0.3011,1.0382
1963,0.2888,1.0581
1964,0.3144,0.9973
1965,0.4833,1.5611
1966,0.3041,1.3236
1967,0.3041,0.9982
1968,0.3011,0.9811
1969,0.2888,1.0645
1970,0.2867,1.5171
1971,0.2980,1.0083
1972,0.2867,1.0344
1973,0.5161,0.9825
1974,0.4270,1.3273
1975,0.2990,1.4222
1976,0.3031,1.0304
1977,0.2857,1.0136
1978,0.6595,1.0117
1979,0.2980,1.4725
1980,0.2877,0.9895
1981,0.3052,0.9953
1982,0.3041,0.9734
1983,0.3113,1.0614
1984,0.2898,1.2361
1985,0.2857,1.2514
1986,0.3256,0.9944
1987,0.2908,1.0403
1988,0.2898,1.0860
1989,0.3000,1.1162
1990,0.2949,1.4005
1991,0.2939,0.9834
1992,0.2898,0.9680
1993,0.3062,1.0085
1994,0.9390,1.1375
1995,0.3062,1.7348
1996,0.2918,1.0657
1997,0.5417,1.1059
1998,0.5407,1.3603
1999,0.5253,1.9026
2000,0.4567,1.5171
2001,0.3072,1.2546
2002,0.6420,1.1527
2003,0.3021,1.3428
2004,0.2929,1.0062
2005,0.3072,1.0256
2006,0.3103,0.9756
2007,0.6175,0.9932
2008,0.3021,1.3992
2009,0.3052,0.9944
2010,0.5396,0.9955
2011,0.3103,1.3981
2012,0.4516,1.1178
2013,0.2939,1.4728
2014,0.2857,1.0868
2015,0.3092,1.1141
2016,0.2939,1.0108
2017,0.3021,1.1995
2018,0.3011,1.0780
2019,0.3062,1.0813
2020,0.3011,0.9921
2021,0.4413,1.1024
2022,0.2929,1.1507
2023,0.3564,1.1211
2024,0.4762,1.0446
2025,0.4844,1.2820
2026,0.6195,1.3326
2027,0.3062,1.5689
2028,0.3000,1.0435
2029,0.2990,0.9640
2030,0.3062,1.0462
2031,0.6154,1.1787
2032,0.2939,1.3674
2033,0.3041,0.9719
2034,0.3000,1.0404
2035,0.3205,1.0236
2036,0.4721,1.4306
2037,0.3041,1.5317
2038,0.4751,1.1135
2039,0.3062,1.2936
2040,0.7752,0.9739
2041,0.4772,1.9087
2042,0.3052,1.2405
2043,0.3041,1.0218
2044,0.3850,0.9540
2045,0.4884,1.1514
2046,0.5120,1.4540
2047,0.3072,1.3234
2048,0.4168,1.0096
2049,0.8837,1.1932
2050,0.3103,1.7582
2051,0.3062,1.0370
2052,0.2857,0.9885
2053,0.2918,0.9981
2054,0.8090,0.9888
2055,0.3011,1.5209
2056,0.3021,1.0173
2057,0.4454,1.0063
2058,0.3082,1.1872
2059,0.3052,1.1029
2060,0.2888,1.2459
2061,0.2888,1.0015
2062,0.3052,1.0199
2063,0.3123,0.9719
2064,0.3144,1.3155
2065,0.5069,1.3158
2066,0.3103,1.2759
2067,0.3011,1.0333
2068,0.4823,1.0149
2069,0.3082,1.2816
2070,0.2929,1.0954
2071,0.3011,0.9721
2072,0.4792,1.0537
2073,0.2970,1.2924
2074,0.3021,1.2067
2075,0.3133,1.0333
2076,0.3062,1.0000
2077,0.2990,1.0823
2078,0.3123,0.9924
2079,0.3144,1.0732
2080,0.2980,1.1931
2081,0.2970,1.0339
2082,0.3021,0.9893
2083,0.3082,1.0445
2084,0.6205,0.9351
2085,0.5274,1.4301
2086,0.4823,1.2930
2087,0.2990,1.1863
2088,0.4106,0.9716
2089,0.3420,1.2318
2090,0.4751,1.5757
2091,0.3052,1.2275
2092,0.2888,0.9839
2093,0.3072,0.9865
2094,0.3072,1.4671
2095,0.2929,1.1309
2096,0.2918,0.9665
2097,0.2918,1.0001
2098,0.6339,0.9794
2099,0.4803,1.5469
2100,0.3052,1.3032
2101,0.4280,0.9977
2102,0.3072,1.1905
2103,0.3021,1.1412
2104,0.2980,1.1590
2105,0.2990,1.1262
2106,0.3021,1.2306
2107,0.3308,1.1654
2108,0.3062,1.2973
2109,0.3041,1.0577
2110,0.3052,1.0717
2111,0.2959,0.9390
2112,0.4055,1.0770
2113,0.2970,1.1941
2114,0.3082,1.1428
2115,0.3123,0.9920
2116,0.3041,1.0955
2117,0.2970,1.0387
2118,0.3062,1.0208
2119,0.3052,1.2064
2120,0.3052,1.0126
2121,0.2990,1.0325
2122,0.7260,1.0025
2123,0.2959,2.0891
2124,0.3123,1.0416
2125,0.3031,1.0094
2126,0.3072,1.0872
2127,0.6205,1.0045
2128,0.2918,1.5855
2129,0.3820,1.0248
2130,0.2939,1.0982
2131,0.3092,1.0899
2132,0.6277,1.0340
2133,0.3103,1.4968
2134,0.3052,1.0063
2135,0.2990,1.0338
2136,0.3072,0.9765
2137,0.6226,1.0038
2138,0.2949,1.5216
2139,0.2867,0.9819
2140,0.3011,0.9714
2141,0.3082,1.0887
2142,0.6134,0.9762
2143,0.4803,1.4936
2144,0.2918,1.3275
2145,0.2939,0.9740
2146,0.3021,0.9886
2147,0.3041,1.2171
2148,0.4618,1.3830
2149,0.5038,1.3905
2150,0.3113,1.3315
2151,0.6461,1.0582
2152,0.4792,1.3795
2153,0.3092,1.2725
2154,0.3062,1.0086
2155,0.2939,0.9917
2156,0.6144,0.9704
2157,0.3031,1.3738
2158,0.2959,1.0969
2159,0.5294,0.9990
2160,0.3052,1.3529
2161,0.3082,0.9950
2162,0.3062,1.2124
2163,0.3103,1.0460
2164,0.2959,1.0048
2165,0.4936,0.9653
2166,0.3666,1.4158
2167,0.2980,1.2855
2168,0.3052,1.1129
2169,0.3062,1.0757
2170,0.4598,1.0077
2171,0.3072,1.1952
2172,0.2929,1.0791
2173,0.2970,0.9928
2174,0.3072,1.0276
2175,0.2959,1.2092
2176,0.3656,1.0334
2177,0.2939,1.4415
2178,0.2990,1.0554
2179,0.3123,1.1919
2180,0.6011,1.0590
2181,0.3441,1.3384
2182,0.3000,1.3383
2183,0.5601,1.0650
2184,0.7475,1.4015
2185,0.4649,1.5536
2186,0.3164,1.8515
2187,0.2939,1.2368
2188,0.7690,1.2240
2189,0.5509,1.9778
2190,0.3072,1.5187
2191,0.3123,1.2113
2192,0.8049,1.1358
2193,0.3113,1.7835
2194,0.5028,1.0266
2195,0.3185,1.3047
2196,0.4352,1.0919
2197,0.3318,1.1985
2198,0.3154,1.2196
2199,0.5284,1.0783
2200,0.3144,1.3342
2201,0.8540,1.0207
2202,0.2990,1.7985
2203,0.3164,1.0050
2204,0.2939,1.0570
2205,0.2970,1.0326
2206,0.4291,1.1644
2207,0.4977,1.5586
2208,0.2990,1.3241
2209,0.3021,1.0037
2210,0.4096,1.0038
2211,0.3000,1.1684
2212,0.3000,1.3472
2213,0.2939,1.1299
