# label=coherent_vis0_bs128_cw1_n20000,mode=coherent,N=20000,vis=0,steps=3000,dt=0.2
step,step_ms,frame_ms
1143,0.8366,0.9489
1144,0.9595,1.5556
1145,0.6625,1.4464
1146,0.4280,1.8847
1147,0.4844,0.9053
1148,0.4588,0.8891
1149,0.3471,1.0455
1150,0.4485,1.1068
1151,0.4116,0.8689
1152,0.5581,0.9946
1153,0.5683,0.9177
1154,0.7619,1.0983
1155,0.4014,1.1648
1156,0.5376,0.9563
1157,0.5663,0.9910
1158,0.4475,1.0514
1159,0.3512,0.8617
1160,0.9400,0.9990
1161,0.3676,2.5735
1162,0.3645,0.8534
1163,0.6083,0.8428
1164,0.3021,1.0775
1165,0.4291,1.0904
1166,0.5274,0.9968
1167,0.4987,1.1492
1168,0.6011,0.9739
1169,0.8940,1.0105
1170,0.5683,1.3342
1171,0.5837,1.1236
1172,0.5478,1.1681
1173,0.5755,0.9459
1174,0.8346,1.1134
1175,0.7516,1.2487
1176,0.4127,2.0303
1177,0.6461,1.0853
1178,0.7434,1.0863
1179,0.3738,1.2242
1180,0.5274,0.8436
1181,0.4372,1.0129
1182,0.3973,0.8601
1183,0.4905,0.8586
1184,0.6820,1.0696
1185,0.4424,1.1974
1186,0.4526,0.9500
1187,0.4659,0.9298
1188,0.4516,0.9273
1189,0.6820,0.8870
1190,0.5724,1.1354
1191,0.4024,2.1488
1192,0.4915,0.8634
1193,0.5745,1.0110
1194,0.3215,1.0386
1195,0.3922,1.0664
1196,0.4628,0.8952
1197,0.3430,0.9106
1198,0.3615,0.8192
1199,0.6134,0.8611
1200,0.6615,1.1190
1201,0.3410,1.0541
1202,0.3512,0.8257
1203,0.3727,0.7836
1204,0.4372,0.8582
1205,0.6779,0.8823
1206,0.3031,1.1280
1207,0.2949,1.9131
1208,0.3482,1.1106
1209,0.3615,0.7980
1210,0.3820,0.8218
1211,0.3338,1.2051
1212,0.3953,1.0953
1213,0.3451,0.8283
1214,0.3922,0.7974
1215,0.3994,0.8595
1216,0.3922,0.8280
1217,0.6666,0.9667
1218,0.3686,1.1302
1219,0.5018,0.8575
1220,0.4475,0.9394
1221,0.3738,0.8775
1222,0.7107,0.8292
1223,0.6523,1.2803
1224,0.4055,2.2757
1225,0.4024,0.8696
1226,0.4127,0.8443
1227,0.7086,0.9440
1228,0.3502,1.1838
1229,0.5151,0.8014
1230,0.5100,1.1181
1231,0.4024,0.8603
1232,0.3717,0.8690
1233,0.7137,1.0307
1234,0.3850,1.1706
1235,0.3451,0.8352
1236,0.3400,0.7708
1237,0.4649,0.7838
1238,0.3174,0.8270
1239,0.9196,0.9205
1240,0.3686,1.9713
1241,0.4792,1.4916
1242,1.8022,0.9668
1243,0.4495,2.3456
1244,0.4280,0.8680
1245,0.4178,0.8637
1246,0.5693,0.8675
1247,0.6482,1.0393
1248,0.4352,1.2954
1249,0.4260,1.0974
1250,0.3676,0.9058
1251,0.3666,0.8427
1252,0.6175,0.8506
1253,1.3588,1.1426
1254,0.7895,1.9295
1255,0.4895,1.4414
1256,0.7619,1.0072
1257,0.9134,1.3347
1258,0.5448,1.4184
1259,0.5151,1.0643
1260,0.5284,0.9871
1261,0.8049,1.0025
1262,0.7731,1.3296
1263,0.4516,1.2212
1264,0.4792,0.8684
1265,0.3963,0.9327
1266,0.6318,0.8629
1267,0.9800,1.1798
1268,0.5765,1.4252
1269,0.4465,1.8023
1270,0.5274,0.9520
1271,0.3830,0.9439
1272,0.3144,0.8953
1273,0.4086,1.0633
1274,0.3912,0.8489
1275,0.4444,0.8252
1276,0.3983,0.8635
1277,0.5007,0.8358
1278,0.9390,1.1111
1279,0.4434,1.3831
1280,0.3891,0.8944
1281,0.4966,0.8310
1282,0.5683,0.9252
1283,1.4899,1.0686
1284,0.8387,1.9376
1285,0.4874,1.4343
1286,0.4209,1.0060
1287,0.8294,0.9553
1288,0.4260,1.2964
1289,0.4567,0.8650
1290,0.4762,1.0500
1291,0.4526,0.8957
1292,0.6062,0.8799
1293,0.6748,1.2686
1294,0.5509,1.1836
1295,0.4116,0.9630
1296,0.4188,0.8590
1297,0.6410,0.8788
1298,0.9083,1.1433
1299,0.5868,1.3453
1300,0.4588,1.8557
1301,0.5693,0.9493
1302,0.3584,0.9830
1303,0.2898,0.8809
1304,0.3922,1.0159
1305,0.3758,0.8515
1306,0.3799,0.8145
1307,0.3932,0.8270
1308,0.5468,0.8338
1309,0.9134,1.0051
1310,0.2816,1.9626
1311,0.3574,1.2858
1312,0.4424,0.8663
1313,0.5110,0.8092
1314,0.3635,0.8883
1315,0.3523,1.1346
1316,0.3881,0.7736
1317,0.3389,0.8334
1318,0.4035,0.7967
1319,0.3574,0.8554
1320,0.6973,0.9976
1321,0.3553,1.1196
1322,0.3738,0.8248
1323,0.3328,0.7917
1324,0.3840,0.7811
1325,0.5786,0.8230
1326,0.8980,1.0099
1327,0.3082,2.2202
1328,0.4700,1.1556
1329,0.4035,0.9036
1330,0.9073,1.0001
1331,0.4168,1.4325
1332,0.4813,0.9187
1333,0.4680,0.9002
1334,0.3594,0.9014
1335,0.4188,0.8217
1336,0.7127,0.9794
1337,0.3082,2.0664
1338,0.5663,1.2474
1339,0.5632,0.9231
1340,0.6154,1.0086
1341,0.3553,1.0566
1342,0.3666,0.8190
1343,0.4147,0.8238
1344,0.3809,0.8508
1345,0.7649,0.8523
1346,0.9359,1.3226
1347,0.5376,1.3751
1348,0.4782,1.0327
1349,0.4803,0.9302
1350,0.6482,0.9521
1351,0.8172,1.0886
1352,0.4260,1.2875
1353,0.3953,0.8829
1354,0.3594,0.8467
1355,0.3953,0.8484
1356,0.6349,0.8663
1357,1.2421,1.1220
1358,0.8663,1.8244
1359,0.4198,1.5716
1360,0.5468,0.8813
1361,0.7311,1.0263
1362,0.4608,1.1995
1363,0.9984,0.9529
1364,0.6902,4.0172
1365,0.4342,1.0870
1366,0.4291,0.9115
1367,0.8172,0.8826
1368,0.7004,1.3884
1369,1.0537,1.1512
1370,0.7270,1.8502
1371,0.5366,1.7681
1372,0.6574,0.9739
1373,0.3584,1.1866
1374,0.4874,1.1310
1375,0.5253,0.9374
1376,0.5417,1.0348
1377,0.6707,0.9530
1378,0.4680,1.1617
1379,0.3656,0.9005
1380,0.4495,1.2482
1381,0.5069,0.9604
1382,0.6339,0.9755
1383,0.7731,1.1469
1384,0.5847,1.2463
1385,0.4659,1.0040
1386,0.4680,0.9454
1387,0.3717,0.9207
1388,0.3953,0.8802
1389,0.3246,1.0008
1390,0.3738,1.0373
1391,0.3922,0.8295
1392,0.4127,0.8391
1393,0.4362,0.8793
1394,0.4874,0.9154
1395,0.3021,1.1350
1396,0.3953,0.9837
1397,0.4690,0.9320
1398,0.5816,1.0674
1399,0.5396,0.9509
1400,0.8223,1.0125
1401,0.8458,1.3167
1402,0.5745,2.1610
1403,0.6328,1.0476
1404,0.7014,1.1373
1405,0.5028,1.1898
1406,0.4362,0.9114
1407,0.3942,0.8905
1408,0.4536,0.8974
1409,0.6676,0.8999
1410,0.3625,1.4314
1411,0.4669,1.1419
1412,0.3635,0.8923
1413,0.4372,0.8408
1414,0.5069,0.8705
1415,0.3922,1.0150
1416,0.3471,0.8570
1417,0.3942,1.1767
1418,0.3420,0.8652
1419,0.5079,0.8426
1420,0.5960,0.9785
1421,1.2513,1.0890
1422,0.3379,1.8791
1423,0.4383,1.3532
1424,0.4219,0.9305
1425,0.6574,1.1046
1426,0.5161,1.2981
1427,0.4813,0.9929
1428,0.5489,0.9575
1429,0.5315,1.0208
1430,0.5499,1.0631
1431,0.4495,1.1086
1432,0.6420,1.3256
1433,0.4956,1.0949
1434,0.4260,0.9020
1435,0.4035,0.8736
1436,0.9370,1.1099
1437,0.3041,1.9123
1438,0.4669,1.2974
1439,0.6523,0.9231
1440,0.7014,1.0954
1441,0.3676,1.1424
1442,0.4209,0.8905
1443,0.4260,0.8677
1444,0.6328,0.9192
1445,0.6031,1.1823
1446,0.3584,1.1811
1447,0.6021,1.1958
1448,0.5468,1.0177
1449,0.5181,1.0304
1450,0.4495,0.9372
1451,0.4526,1.1603
1452,0.5693,1.2744
1453,0.5796,1.1692
1454,0.5263,1.0585
1455,0.7281,1.0145
1456,0.3615,1.2715
1457,0.3215,2.0524
1458,0.6932,1.2172
1459,0.9206,1.2702
1460,0.6267,1.4164
1461,0.4956,1.0317
1462,0.5427,1.0058
1463,0.4096,0.9658
1464,0.4014,0.8435
1465,0.9134,0.9797
1466,0.2990,1.9628
1467,0.4168,1.3113
1468,0.7946,0.8580
1469,0.7004,1.2966
1470,0.4219,1.1694
1471,0.4905,0.9201
1472,0.5734,1.0322
1473,0.7240,1.0767
1474,0.4669,1.1695
1475,0.3328,0.9958
1476,0.5489,1.3224
1477,0.4659,1.0161
1478,0.6420,0.9549
1479,0.8540,1.0541
1480,0.3492,1.3172
1481,0.3318,1.6922
1482,0.4014,1.2456
1483,0.4659,0.8392
1484,0.3103,1.0666
1485,0.3860,1.0355
1486,0.3625,0.8581
1487,0.3645,0.8381
1488,0.4096,0.8560
1489,0.3318,0.8590
1490,0.3000,0.9102
1491,0.4444,1.0785
1492,0.3717,0.8715
1493,0.5827,0.8616
1494,0.4536,1.0267
1495,0.4393,0.8950
1496,0.9103,0.9716
1497,0.4424,2.5940
1498,0.4168,0.9063
1499,0.4250,0.8353
1500,0.3082,1.0730
1501,0.4116,1.0334
1502,0.3523,0.8707
1503,0.3820,0.8103
1504,0.5652,0.8327
1505,0.4936,0.9174
1506,0.3092,1.0014
1507,0.3482,1.0118
1508,0.3860,0.8343
1509,0.5038,0.8374
1510,0.4352,0.9596
1511,0.5581,0.8847
1512,0.7752,1.0070
1513,0.3953,2.4391
1514,0.4915,0.8244
1515,0.4475,0.8402
1516,0.7895,1.0191
1517,0.3379,1.2489
1518,0.4096,0.8303
1519,0.3594,0.8356
1520,0.3645,0.7950
1521,0.3195,0.8058
1522,0.3594,0.7712
1523,0.3246,0.9568
1524,0.4710,1.0423
1525,0.5253,0.9692
1526,0.4168,0.9334
1527,0.4024,0.8260
1528,0.3543,0.8569
1529,0.6554,0.8781
1530,0.3246,2.1163
1531,0.4526,1.0802
1532,0.5868,0.9536
1533,0.7700,1.0566
1534,0.3430,1.2177
1535,0.3953,0.8253
1536,0.5120,0.8208
1537,0.4383,1.0702
1538,0.3860,0.8856
1539,0.7424,0.9882
1540,0.6287,1.2979
1541,0.5335,1.0431
1542,0.3942,0.9849
1543,0.6574,0.9553
1544,0.9800,1.0407
1545,0.7537,1.4103
1546,0.5048,1.7005
1547,0.6799,1.1487
1548,0.7281,1.1287
1549,0.3881,1.1337
1550,0.3922,0.8805
1551,0.3871,0.8623
1552,0.5581,1.0992
1553,0.3840,0.9463
1554,0.7250,1.2132
1555,0.4649,1.2012
1556,0.4731,0.8942
1557,0.5581,1.1500
1558,0.6298,0.9494
1559,0.8950,1.0988
1560,0.3041,2.0886
1561,0.4096,1.2080
1562,0.6226,0.8588
1563,0.6441,1.0835
1564,0.3512,1.1319
1565,0.4557,0.8989
1566,0.3564,0.8611
1567,0.3451,0.8316
1568,0.3267,0.7973
1569,0.6144,0.9242
1570,0.6625,1.0730
1571,0.4741,2.2404
1572,0.3154,0.8202
1573,0.4884,0.7568
1574,0.6584,1.0390
1575,0.3748,1.0711
1576,0.3348,0.8622
1577,0.3727,0.8085
1578,0.4495,0.8217
1579,0.5939,0.9123
1580,0.8028,1.0597
1581,0.3430,1.2724
1582,0.3625,0.9407
1583,0.4413,0.8652
1584,0.4096,0.8819
1585,0.4874,0.8510
1586,0.7813,1.0728
1587,0.4403,2.4478
1588,0.5284,1.1062
1589,0.5212,1.0847
1590,0.2888,1.0392
1591,0.4547,1.0136
1592,0.4884,1.4165
1593,0.3830,0.8378
1594,0.5816,0.8669
1595,0.7178,1.1246
1596,0.4106,1.1328
1597,0.4014,0.8282
1598,0.3584,0.8431
1599,0.3625,0.8082
1600,0.4454,0.8285
1601,1.2462,0.9872
1602,0.4116,2.4851
1603,0.3400,0.8813
1604,0.6533,0.8171
1605,0.6584,1.0951
1606,0.4116,1.1346
1607,0.3543,0.8625
1608,0.3963,0.8098
1609,0.3523,0.8336
1610,0.4055,0.8008
1611,0.3154,0.9458
1612,0.4424,1.1754
1613,0.3543,0.8753
1614,0.3686,0.8025
1615,0.3287,0.8411
1616,0.3287,0.7817
1617,0.5898,0.7853
1618,0.3963,1.1286
1619,0.3379,0.8349
1620,0.3164,0.7862
1621,0.3297,0.7755
1622,0.3574,0.8350
1623,0.4280,0.8236
1624,0.3226,0.8761
1625,0.3420,1.0152
1626,0.3789,0.8213
1627,0.3604,0.8299
1628,0.3308,0.8025
1629,0.4157,0.7926
1630,0.5427,0.8478
1631,0.3932,1.0892
1632,0.3901,0.8261
1633,0.4332,0.8325
1634,0.3881,0.8908
1635,0.3860,0.8431
1636,0.3420,0.8168
1637,0.3041,0.9003
1638,0.4332,1.0331
1639,0.4096,0.8644
1640,0.4874,0.8748
1641,0.3942,0.9486
1642,0.5335,0.8753
1643,0.2826,0.9738
1644,0.3512,1.0160
1645,0.3860,0.8072
1646,0.3686,0.8520
1647,0.3604,0.8276
1648,0.5970,0.8453
1649,0.5499,1.0401
1650,0.3686,1.0186
1651,0.4833,0.9068
1652,0.3942,0.9418
1653,0.3686,0.8540
1654,0.5745,0.8247
1655,0.6339,1.0374
1656,0.4291,1.1436
1657,0.4946,0.8778
1658,0.4065,0.9254
1659,0.3922,0.8487
1660,0.5898,0.8114
1661,0.2990,1.0516
1662,0.3625,0.9890
1663,0.4004,0.8290
1664,0.4157,0.8428
1665,0.5110,0.8535
1666,0.5253,0.8568
1667,0.3246,0.9834
1668,0.3492,1.0240
1669,0.3379,0.7984
1670,0.3267,0.7688
1671,0.4905,0.7926
1672,0.3205,0.9495
1673,0.7649,0.7939
1674,0.3615,1.2831
1675,0.3932,0.8184
1676,0.4342,0.9004
1677,0.5222,0.9493
1678,0.6072,0.9326
1679,0.6789,1.1134
1680,0.3533,1.0743
1681,0.3502,0.8433
1682,0.3502,0.8123
1683,0.3973,0.8170
1684,0.4465,0.8367
1685,0.6840,1.1541
1686,0.4444,1.1002
1687,0.4301,0.9306
1688,0.4086,0.8673
1689,0.4127,0.8445
1690,0.7854,0.8663
1691,0.3000,1.3221
1692,0.3369,0.9729
1693,0.3308,0.8041
1694,0.5018,0.7940
1695,0.3635,0.9588
1696,0.4639,0.8313
1697,0.5734,0.9477
1698,0.3287,1.0151
1699,0.4362,0.9104
1700,0.3410,0.8801
1701,0.3400,0.7938
1702,0.4526,0.7864
1703,0.6093,0.9288
1704,0.3912,1.0967
1705,0.5704,2.6775
1706,0.4454,0.9008
1707,0.3103,0.8979
1708,0.3533,1.0102
1709,0.3942,0.8218
1710,0.3379,0.8279
1711,0.3676,0.7914
1712,0.3748,0.8409
1713,0.6461,0.8145
1714,0.3011,1.2269
1715,0.3389,0.7917
1716,0.3564,0.7890
1717,0.2949,0.8241
1718,0.3717,0.7424
1719,0.5356,0.8074
1720,0.2939,1.0092
1721,0.3451,0.9934
1722,0.3932,0.7727
1723,0.4762,0.8704
1724,0.3645,0.9955
1725,0.3072,0.8050
1726,0.6103,0.8450
1727,0.3758,1.0726
1728,0.3686,0.8329
1729,0.4137,0.8182
1730,0.3789,0.9163
1731,0.3564,0.8022
1732,0.8909,0.8158
1733,0.3881,1.4292
1734,0.4598,0.9089
1735,0.3891,0.8766
1736,0.3666,0.8407
1737,0.3615,0.8576
1738,0.6420,0.8881
1739,0.3359,1.0896
1740,0.4823,0.8253
1741,1.4346,0.9633
1742,0.6205,1.9007
1743,0.3400,1.1185
1744,0.4168,1.0530
1745,0.3348,0.8273
1746,0.3410,0.7853
1747,0.3205,0.7695
1748,0.3164,0.7754
1749,0.6318,0.7695
1750,0.3328,1.1417
1751,0.4536,0.8025
1752,0.4168,0.9422
1753,0.5233,0.8780
1754,0.3809,0.8762
1755,0.2755,0.8403
1756,0.6851,1.1682
1757,0.4516,1.2099
1758,0.4178,0.8723
1759,0.4106,0.8691
1760,0.3871,0.9096
1761,0.7465,0.9094
1762,0.3717,1.1933
1763,0.3727,0.8640
1764,0.3799,0.8030
1765,0.4311,0.8479
1766,0.4096,0.8815
1767,0.6257,1.0255
1768,0.3389,1.0334
1769,0.3164,0.8290
1770,0.3256,0.7768
1771,0.4157,0.8052
1772,0.3328,0.8713
1773,0.7035,0.8033
1774,0.3246,1.3015
1775,0.3410,0.7929
1776,0.3758,0.7880
1777,0.3748,0.8240
1778,0.3635,0.8278
1779,0.5366,0.8339
1780,0.2857,0.9840
1781,0.3420,0.9921
1782,0.3492,0.8089
1783,0.4393,0.7752
1784,0.4372,0.8968
1785,0.4966,0.8824
1786,0.3011,0.9543
1787,0.4055,0.9810
1788,0.3523,0.8880
1789,0.3441,0.8021
1790,0.4178,0.7949
1791,0.7475,0.9024
1792,0.3092,1.1454
1793,0.3912,1.0121
1794,0.4065,0.8905
1795,0.3543,0.8412
1796,0.3359,0.7982
1797,0.4977,0.9013
1798,0.6953,0.9201
1799,0.3809,1.1308
1800,0.4096,0.8160
1801,0.3410,0.8435
1802,0.3564,0.8094
1803,0.3983,0.8697
1804,0.5202,0.7885
1805,0.3287,1.2285
1806,0.3543,0.7908
1807,0.3451,0.8037
1808,0.3379,0.7949
1809,0.3256,0.7798
1810,0.4557,0.8082
1811,0.8264,0.9282
1812,0.3523,1.3162
1813,0.3901,0.8199
1814,0.3502,0.8757
1815,0.4127,0.8021
1816,0.4454,0.8528
1817,0.3000,0.8955
1818,0.3502,1.0511
1819,0.3308,0.7922
1820,0.3205,0.7686
1821,0.3451,0.7812
1822,0.3697,0.8060
1823,0.5294,0.7934
1824,0.3144,1.1212
1825,0.3666,0.7822
1826,0.3092,0.7964
1827,0.3533,0.7626
1828,0.4045,0.8478
1829,0.4823,0.8456
1830,0.3256,0.9301
1831,0.3430,0.9906
1832,0.3451,0.8212
1833,0.3543,0.7875
1834,0.3656,0.8380
1835,0.3707,0.8286
1836,0.3727,0.8353
1837,0.3082,0.9298
1838,0.3922,0.9932
1839,0.4372,0.8131
1840,0.3645,0.8767
1841,0.3983,0.8477
1842,0.5059,0.8412
1843,0.2867,0.9512
1844,0.3799,0.9728
1845,0.3174,0.8030
1846,0.3328,0.8094
1847,0.3092,0.7729
1848,0.3338,0.7562
1849,0.2744,0.7597
1850,0.2816,0.7746
1851,0.3308,0.8874
1852,0.3318,0.8090
1853,0.3195,0.7962
1854,0.3400,0.7702
1855,0.3768,0.8219
1856,0.6554,0.9037
1857,0.3973,1.1038
1858,0.3768,0.8512
1859,0.3953,0.8247
1860,0.3430,0.8495
1861,0.4372,0.8045
1862,0.6195,0.8653
1863,0.3758,1.1563
1864,0.3451,0.8145
1865,0.3400,0.8501
1866,0.3420,0.8024
1867,0.3697,0.7850
1868,0.4106,0.8186
1869,0.3297,0.8962
1870,0.3154,1.0449
1871,0.3328,0.7673
1872,0.3103,0.8343
1873,0.3983,0.7876
1874,0.3348,0.8505
1875,0.5693,0.7895
1876,0.3512,1.0727
1877,0.3379,0.7924
1878,0.3799,0.7884
1879,0.3277,0.8243
1880,0.3738,0.7771
1881,0.5038,0.8349
1882,0.3267,0.9700
1883,0.3512,1.0644
1884,0.4055,0.8001
1885,0.3901,0.8455
1886,0.3625,0.8319
1887,0.3768,0.8025
1888,0.6636,0.9188
1889,0.3359,1.0133
1890,0.3369,0.7819
1891,0.3779,0.7934
1892,0.3758,0.8518
1893,0.3789,0.8088
1894,0.7127,0.8311
1895,0.3461,1.3010
1896,0.3328,0.8076
1897,0.3697,0.7913
1898,0.3144,0.8052
1899,0.3379,0.7754
1900,0.4178,0.7729
1901,0.6164,0.9302
1902,0.3471,0.9904
1903,0.4803,0.8134
1904,0.3809,0.8251
1905,0.3297,0.8098
1906,0.3359,0.7782
1907,0.3236,0.7874
1908,0.2959,0.8989
1909,0.3707,0.9250
1910,0.3502,0.8145
1911,0.3656,0.8462
1912,0.3850,0.7895
1913,0.5345,0.8151
1914,0.3144,0.9993
1915,0.3717,1.0103
1916,0.4045,0.8535
1917,0.4014,0.8478
1918,0.3430,0.8471
1919,0.3645,0.7864
1920,0.6205,0.8101
1921,0.3195,1.0971
1922,0.3533,0.7864
1923,0.3256,0.7941
1924,0.3103,0.7679
1925,0.3840,0.7816
1926,0.4608,0.8281
1927,0.2959,0.9134
1928,0.3615,1.0051
1929,0.4137,0.8626
1930,0.3277,0.8446
1931,0.3789,0.7905
1932,0.3604,0.8221
1933,0.5038,0.8162
1934,0.3789,1.1222
1935,0.3840,0.8203
1936,0.4280,0.8278
1937,0.3942,0.8677
1938,0.3389,0.8750
1939,0.3246,0.8018
1940,0.5970,0.8914
1941,0.3666,1.3170
1942,0.3953,0.8305
1943,0.4086,0.8391
1944,0.3512,0.8464
1945,0.4516,0.8007
1946,0.2816,0.9744
1947,0.3359,1.0097
1948,0.3881,0.7881
1949,0.4342,0.8867
1950,0.3420,0.8566
1951,0.4403,0.7918
1952,0.2929,0.9026
1953,0.3267,0.9869
1954,0.3942,0.7999
1955,0.3369,0.8508
1956,0.4229,0.8256
1957,0.3830,0.8625
1958,0.6390,0.8231
1959,0.4086,1.1678
1960,0.3953,0.8416
1961,0.3625,0.8810
1962,0.3922,0.8014
1963,0.3553,0.8305
1964,0.4004,0.7925
1965,0.3041,0.9008
1966,0.3523,1.0119
1967,0.4076,0.8089
1968,0.3686,0.8474
1969,0.4004,0.8157
1970,0.5253,0.8434
1971,0.3256,0.9667
1972,0.3543,1.0055
1973,0.4260,0.8446
1974,0.3727,0.8689
1975,0.3215,0.8139
1976,0.3195,0.7817
1977,0.6164,0.7742
1978,0.3174,1.1472
1979,0.3348,0.8109
1980,0.4035,0.7847
1981,0.3471,0.8564
1982,0.3779,0.8287
1983,0.4250,0.8174
1984,0.3041,0.8915
1985,0.3953,1.0447
1986,0.3359,0.8254
1987,0.3420,0.7717
1988,0.3297,0.7976
1989,0.3574,0.7757
1990,0.6031,0.8133
1991,0.3379,1.1159
1992,0.3543,0.8004
1993,0.3564,0.8170
1994,0.4024,0.8214
1995,0.3400,0.8336
1996,0.4915,0.8048
1997,0.2898,0.9313
1998,0.3492,1.0216
1999,0.2959,0.7822
2000,0.3912,0.7688
2001,0.3123,0.8317
2002,0.3922,0.7581
2003,0.6124,0.8329
2004,0.3502,1.1153
2005,0.3318,0.8225
2006,0.3420,0.7905
2007,0.3738,0.7994
2008,0.3297,0.8231
2009,0.4465,0.7690
2010,0.2949,0.9485
2011,0.3594,0.9780
2012,0.3942,0.8131
2013,0.3430,0.8499
2014,0.3748,0.8173
2015,0.3697,0.8218
2016,0.5878,0.8250
2017,0.3451,1.1242
2018,0.4731,0.8277
2019,0.4209,1.0008
2020,0.4250,0.8674
2021,0.3645,0.8563
2022,0.6871,0.8098
2023,0.3226,1.2212
2024,0.3297,0.7973
2025,0.3420,0.7767
2026,0.3052,0.7745
2027,0.3113,0.7584
2028,0.4884,0.8641
2029,0.3031,0.9255
2030,0.3584,1.0008
2031,0.3697,0.8236
2032,0.3830,0.8223
2033,0.3482,0.8144
2034,0.3881,0.7887
2035,0.5437,0.8408
2036,0.4680,1.0233
2037,0.3594,0.7984
2038,0.3799,0.8111
2039,0.3901,0.8205
2040,0.3471,0.8271
2041,0.4321,0.8067
2042,0.3072,0.8957
2043,0.3871,1.0629
2044,0.3604,0.8005
2045,0.4270,0.8384
2046,0.7137,2.7223
2047,0.3625,1.0833
2048,0.3379,0.8319
2049,0.3871,0.7878
2050,0.3502,0.8536
2051,0.3308,0.8092
2052,0.5990,0.7704
2053,0.3860,1.2108
2054,0.4741,0.9114
2055,0.3226,0.8256
2056,0.3256,0.7831
2057,0.3052,0.7867
2058,0.9554,0.7602
2059,0.3748,1.4254
2060,0.3164,0.8245
2061,0.3758,0.7832
2062,0.3645,0.8347
2063,0.3328,0.8151
2064,0.4403,0.7727
2065,0.5427,0.9234
2066,0.4577,1.0287
2067,0.3871,1.0156
2068,0.4127,0.8837
2069,0.3533,0.7976
2070,0.4710,0.8116
2071,0.3011,0.9284
2072,0.3236,0.9884
2073,0.4977,0.8116
2074,0.3195,0.8343
2075,0.3686,0.7754
2076,0.3154,0.8047
2077,0.2816,0.7669
2078,0.3205,0.8572
2079,0.4014,1.0384
2080,0.4485,0.8399
2081,0.3205,0.8920
2082,0.3820,0.7572
2083,0.4260,0.8279
2084,0.2959,0.8911
2085,0.3420,0.9925
2086,0.4035,0.8154
2087,0.3338,0.8406
2088,0.3942,0.8037
2089,0.3676,0.8271
2090,0.5591,0.8131
2091,0.3809,1.1700
2092,0.4106,0.8299
2093,0.3369,0.8536
2094,0.3779,0.7712
2095,0.3389,0.8289
2096,0.4270,0.7948
2097,0.3779,0.8894
2098,0.4475,1.1048
2099,0.3922,0.8984
2100,0.3389,0.8335
2101,0.3430,0.7655
2102,0.3492,0.8018
2103,0.6154,0.9237
2104,0.3932,1.0901
2105,0.3604,0.8210
2106,0.3389,0.8254
2107,0.3533,0.7764
2108,0.3523,0.8079
2109,0.2959,0.8068
2110,0.2888,0.8879
2111,0.3297,0.8918
2112,0.3881,0.7864
2113,0.3338,0.8386
2114,0.4035,0.7919
2115,0.3922,0.8472
2116,0.7025,0.8645
2117,0.3318,1.0476
2118,0.3338,0.8072
2119,0.4198,0.8051
2120,0.3860,0.8597
2121,0.4106,0.8173
2122,0.3471,0.8647
2123,0.3113,0.8535
2124,0.4280,1.0277
2125,0.3011,0.8710
2126,0.3512,0.7427
2127,0.3338,0.7920
2128,0.3318,0.7909
2129,0.6738,0.8965
2130,0.3461,1.0549
2131,0.3635,0.8022
2132,0.3451,0.7992
2133,0.3676,0.8086
2134,0.3656,0.8219
2135,0.3021,0.8190
2136,0.2857,0.8865
2137,0.3502,0.9875
2138,0.3717,0.8052
2139,0.3400,0.7940
2140,0.3236,0.7994
2141,0.3994,0.7958
2142,0.8243,0.9422
2143,0.3287,1.2157
2144,0.3564,0.8010
2145,0.3277,0.8060
2146,0.4035,0.7812
2147,0.3901,0.8647
2148,0.6410,0.8280
2149,0.4045,1.2087
2150,0.3185,0.8462
2151,0.3533,0.7657
2152,0.3912,0.8158
2153,0.3410,0.8538
2154,0.4803,0.7789
2155,0.2898,0.9553
2156,0.3338,0.9831
2157,0.3594,0.7857
2158,0.3410,0.7918
2159,0.3318,0.7876
2160,0.4024,0.7899
2161,0.5079,0.8351
2162,0.3123,1.0100
2163,0.3932,0.7905
2164,0.3369,0.8237
2165,0.3430,0.7870
2166,0.3512,0.8148
2167,0.4301,0.7845
2168,0.3021,0.8876
2169,0.3451,0.9958
2170,0.4291,0.8076
2171,0.4035,0.8699
2172,0.3584,0.8527
2173,0.3574,0.7951
2174,0.5519,0.8182
2175,0.4076,1.0960
2176,0.3041,0.8714
2177,0.3502,0.7618
2178,0.4485,0.9434
2179,0.3871,0.8371
2180,0.7997,0.8089
2181,0.3246,1.3919
2182,0.3973,0.7920
2183,0.3983,0.8416
2184,0.3574,0.8427
2185,0.3205,0.7941
2186,0.4454,0.7612
2187,0.8120,0.9062
2188,0.3645,1.3039
2189,0.4106,0.8151
2190,0.3973,0.8402
2191,0.3666,0.8268
2192,0.5151,0.8253
2193,0.2888,0.9646
2194,0.3256,0.9955
2195,0.4659,0.8011
2196,0.3635,0.9182
2197,0.3799,0.8016
2198,0.4710,0.8351
2199,0.6963,0.9158
2200,0.3953,1.0730
2201,0.3174,0.8266
2202,0.3850,0.7893
2203,0.3441,0.8320
2204,0.3154,0.7746
2205,0.3246,0.7810
2206,0.3031,0.9177
2207,0.3256,0.9790
2208,0.3267,0.7952
2209,0.3185,0.7877
2210,0.3523,0.7807
2211,0.3891,0.8189
2212,0.7352,0.9166
2213,0.3758,1.1267
