# label=scattered_vis0_bs128_cw1_n1000000,mode=scattered,N=1000000,vis=0,steps=3000,dt=0.2
step,step_ms,frame_ms
167,63.4696,65.0329
168,64.6820,63.9972
169,63.4429,65.2315
170,64.3062,64.5649
171,63.1122,64.7411
172,64.8438,63.9960
173,63.4952,65.3966
174,64.4055,64.0060
175,63.4563,65.0033
176,64.7516,64.0944
177,63.3344,65.1927
178,63.4214,63.8479
179,63.3836,63.9577
180,64.5038,64.2587
181,63.5668,64.9675
182,64.4925,64.1272
183,63.8392,65.0700
184,64.8499,64.4564
185,63.5709,65.4078
186,64.3922,64.0574
187,63.3354,64.8956
188,64.0655,63.9273
189,63.6273,64.5915
190,64.4198,64.1045
191,63.3795,64.9812
192,64.1853,63.9253
193,63.3539,64.9053
194,63.1163,63.8143
195,64.3164,63.7229
196,64.4444,64.8202
197,63.2750,64.9299
198,64.5478,63.7526
199,63.4173,65.1145
200,64.6769,64.0439
201,63.2832,65.1665
202,64.0993,63.7700
203,63.7164,64.7325
204,64.6359,64.3227
205,63.5208,65.1722
206,64.5714,63.9848
207,63.4030,65.0996
208,64.4905,64.1621
209,63.8474,64.9771
210,64.0778,64.3690
211,63.7235,64.7085
212,64.4362,64.1872
213,63.4593,64.9697
214,64.3820,63.9724
215,63.6334,64.9755
216,64.5704,64.2388
217,63.9099,65.1482
218,64.5448,64.5443
219,63.5116,65.3806
220,64.8274,64.1127
221,63.5341,65.3633
222,64.4946,64.5434
223,63.4972,65.0021
224,64.4475,64.1139
225,63.8228,65.0567
226,64.3799,64.3554
227,63.4890,65.0054
228,64.4424,63.9202
229,63.6457,64.9864
230,64.2181,64.1610
231,63.5935,64.8427
232,65.0066,64.2431
233,63.4194,65.4747
234,64.3768,63.9688
235,63.5853,64.9831
236,64.3635,64.0104
237,63.3784,64.8926
238,64.3615,63.8678
239,63.3723,64.9199
240,64.4157,63.8858
241,63.2812,64.9491
242,64.3369,63.9008
243,63.3068,64.8451
244,64.1946,63.7459
245,63.2361,64.7255
246,64.2908,63.8025
247,63.8546,64.9196
248,64.6953,64.3714
249,63.2873,65.1640
250,64.4321,63.8700
251,63.4624,65.0114
252,64.7219,64.0553
253,63.2545,65.3175
254,64.6851,63.7661
255,63.6006,65.2139
256,63.0456,64.1086
257,64.1454,63.7063
258,64.4209,64.5983
259,63.6324,64.9517
260,64.3666,64.0984
261,63.3364,64.9272
262,66.4177,64.0679
263,64.0625,66.9799
264,64.4260,64.5835
265,63.7082,64.9638
266,64.3267,64.3037
267,63.8095,64.8570
268,64.1813,64.2782
269,63.1316,64.7028
270,64.6707,63.7307
271,63.2576,65.1594
272,64.4547,63.7596
273,63.3528,65.0182
274,64.1106,63.9069
275,63.6058,64.7062
276,64.1823,64.0732
277,63.3518,64.6938
278,64.7352,64.1320
279,63.3160,65.2229
280,64.3533,63.7850
281,63.5894,64.9250
282,64.3267,64.1794
283,63.5853,64.8401
284,64.5192,64.0899
285,63.2515,65.0563
286,64.3092,63.8005
287,63.3037,64.8756
288,64.4403,63.8463
289,63.6262,64.9621
290,64.2478,64.1684
291,63.4092,64.8831
292,64.4147,63.8304
293,63.6498,65.0156
294,64.3000,64.1375
295,63.2965,64.8081
296,64.4577,63.8040
297,63.4440,65.5308
298,64.1813,63.9060
299,63.3682,64.7183
300,64.4229,63.9155
301,63.9232,65.0332
302,64.3635,64.4281
303,63.2545,64.8863
304,64.3041,63.8408
305,63.1562,64.7695
306,64.1403,63.6308
307,63.4563,64.7655
308,64.3850,63.8606
309,63.8761,65.0197
310,64.8899,64.3590
311,63.4522,65.4989
312,64.6226,63.9959
313,63.6457,65.2272
314,64.3041,64.1533
315,63.2699,64.7954
316,64.4045,63.7636
317,63.9263,65.1508
318,64.4004,64.5654
319,63.4010,64.9069
320,64.9062,63.9157
321,63.3692,65.4635
322,64.7526,63.9353
323,63.9119,65.3649
324,64.3994,64.3961
325,63.2279,64.9025
326,64.4198,63.8206
327,63.6641,64.9953
328,64.3840,64.1510
329,63.7368,64.9734
330,64.4229,64.2538
331,63.3272,64.9158
332,64.3256,63.8024
333,63.2259,64.8903
334,64.2560,65.5708
335,63.4266,64.9967
336,64.3297,63.8508
337,63.5771,64.9069
338,64.4014,64.1797
339,63.3201,64.9502
340,64.4209,63.9135
341,63.3661,64.8602
342,64.7475,63.9619
343,63.3784,65.4953
344,64.2673,63.8202
345,63.5740,64.8255
346,64.2898,64.0901
347,63.2320,64.8201
348,64.3338,63.7208
349,63.6580,64.8513
350,64.3246,64.1795
351,63.3221,64.8745
352,64.3236,63.8661
353,63.1235,65.5368
354,64.1802,63.6653
355,63.3999,64.8624
356,64.7629,63.9537
357,63.8505,65.3556
358,64.3830,64.3361
359,63.2259,64.9951
360,64.4004,63.7393
361,63.2494,64.8794
362,63.4409,63.7403
363,63.3047,63.9405
364,64.3605,64.2541
365,63.2238,64.8428
366,64.5499,63.7095
367,63.3457,65.1889
368,64.7977,63.8724
369,63.3498,65.3309
370,64.5652,63.8997
371,63.6191,65.1906
372,64.5427,64.0600
373,63.3856,65.0817
374,64.4956,63.9919
375,63.2576,65.0334
376,64.8253,63.8334
377,63.2668,65.3205
378,64.3502,63.7701
379,63.1706,64.8307
380,64.3789,63.7337
381,63.0600,64.8224
382,64.3154,63.6378
383,63.2945,64.8415
384,64.3052,63.8155
385,62.9996,64.8662
386,64.3553,63.6604
387,63.3283,64.8809
388,64.3973,63.8000
389,63.4604,65.0037
390,64.5202,64.4073
391,63.8618,65.0879
392,64.6779,64.3737
393,63.3334,65.1915
394,64.7537,63.8671
395,63.3743,65.3123
396,64.3686,63.8435
397,63.3201,65.0773
398,64.3092,63.8086
399,63.1286,64.8603
400,64.7260,63.9123
401,63.5566,65.2182
402,64.8161,64.1005
403,63.4737,65.4309
404,64.2273,63.9063
405,63.2556,64.8056
406,64.7055,63.7457
407,63.2986,65.2889
408,64.3605,63.8176
409,63.6232,64.9172
410,64.4588,64.1266
411,63.3119,64.9069
412,65.2349,63.9523
413,63.3262,66.0776
414,64.1731,63.7100
415,63.0733,64.7103
416,64.2775,63.6712
417,63.4255,64.9252
418,64.2540,63.8965
419,63.3477,64.9032
420,64.3912,63.8518
421,63.2750,65.0293
422,64.3133,63.7586
423,63.3068,64.9710
424,64.6298,63.7898
425,63.3539,65.2291
426,64.3615,63.9617
427,63.2422,64.8789
428,64.3226,63.8400
429,63.7573,64.8436
430,64.4403,64.2733
431,63.1777,64.8148
432,64.3430,63.7001
433,63.3702,64.9046
434,64.2929,63.9016
435,63.7993,64.9070
436,64.6001,64.2731
437,63.2975,65.1916
438,64.2847,63.7878
439,63.4020,64.9796
440,64.1249,63.7966
441,63.2084,64.6963
442,64.3922,63.7037
443,63.2627,64.9419
444,64.7025,63.8738
445,63.2371,65.2549
446,64.2263,63.7283
447,63.2699,65.0781
448,64.7373,63.7276
449,63.2607,65.2612
450,64.3656,63.7908
451,63.2709,64.9428
452,64.3400,63.8395
453,63.2678,64.7974
454,64.3410,63.8228
455,63.2842,64.8743
456,64.1526,63.7707
457,63.3938,64.6287
458,64.3932,64.0779
459,63.2330,64.9361
460,64.2785,63.7368
461,63.5136,64.9102
462,64.3133,63.9771
463,63.2607,64.8522
464,64.3236,63.8026
465,63.6078,64.9613
466,64.3297,64.0099
467,63.3805,65.0552
468,64.3625,63.8967
469,63.6467,64.9217
470,64.1423,64.1612
471,63.1880,64.6530
472,64.3215,63.8612
473,63.2248,64.8361
474,64.3369,63.6860
475,63.4122,64.8833
476,63.3897,63.8959
477,63.4941,63.9137
478,64.4506,64.3727
479,63.2986,64.9686
480,64.3615,63.7594
481,63.1880,65.1837
482,64.3328,63.5791
483,63.4511,65.0923
484,63.9785,63.9438
485,63.6774,64.5187
486,64.3666,64.2102
487,63.2248,64.8582
488,64.2263,63.7360
489,63.1767,64.8364
490,65.0086,63.7238
491,63.3897,65.6274
492,64.1628,63.8576
493,63.6672,64.6606
494,64.8858,64.3120
495,63.3958,65.4341
496,64.6482,64.0519
497,63.4061,65.1219
498,64.3922,63.9485
499,63.3405,65.0301
500,64.2130,63.8409
501,63.6518,64.7686
502,64.4700,64.1209
503,63.1286,64.9092
504,64.2785,63.6328
505,63.1398,64.7848
506,64.4577,63.7458
507,63.3272,64.9113
508,64.3226,63.8782
509,63.4194,64.8392
510,64.2826,63.9851
511,63.1808,64.7849
512,64.2652,63.6837
513,63.1357,65.4600
514,64.6267,63.7173
515,63.6897,65.2389
516,64.3144,64.1858
517,63.2422,64.8290
518,64.2007,63.7163
519,63.4153,64.6826
520,64.6205,63.9503
521,63.1736,65.1467
522,64.4270,63.7576
523,63.1818,64.9222
524,64.3656,63.6916
525,63.2054,64.9044
526,64.2273,63.7744
527,63.2156,64.7505
528,64.3277,63.7354
529,63.2607,65.2322
530,64.5386,63.8422
531,63.3856,65.0862
532,64.5714,63.8705
533,63.3539,65.1086
534,64.1813,63.8877
535,63.2115,64.6791
536,64.2478,63.7682
537,63.6355,64.8281
538,64.3021,64.1870
539,63.2648,64.7792
540,64.2335,63.7844
541,63.8310,64.8010
542,64.3338,64.3267
543,63.1695,64.8417
544,64.3860,63.6779
545,63.3508,65.0032
546,64.1782,63.8218
547,63.3487,64.8116
548,64.6543,63.8828
549,63.2924,65.1585
550,64.1464,63.8238
551,63.8474,64.7378
552,64.2181,64.3832
553,63.4962,64.7570
554,64.1710,63.9908
555,63.2248,64.6931
556,64.2652,63.6932
557,63.3600,64.8958
558,64.2529,63.8565
559,63.4378,64.7825
560,64.8315,63.9919
561,63.3487,65.3934
562,64.2724,63.9138
563,63.3487,64.9069
564,64.2130,63.8628
565,63.8095,64.7851
566,64.2386,64.2724
567,63.3416,64.7902
568,64.2795,64.1066
569,63.2300,64.7476
570,64.2755,63.7369
571,63.3395,64.7896
572,64.4844,63.9746
573,63.2474,64.9384
574,64.1485,63.7779
575,63.3518,64.7134
576,64.5530,64.1975
577,63.2924,65.1194
578,64.8100,63.7872
579,63.3324,65.4574
580,64.3758,63.7598
581,63.2187,64.8708
582,64.1966,63.7606
583,63.6252,65.1772
584,64.2724,64.1096
585,63.3016,64.8208
586,64.3512,63.7916
587,63.1470,64.8723
588,64.3860,63.7434
589,63.2402,64.8878
590,64.3052,63.7591
591,63.1695,64.8281
592,64.4895,64.1932
593,63.2340,64.9310
594,64.3768,63.8541
595,63.3958,64.9116
596,64.5335,63.8340
597,63.1235,65.0351
598,64.8028,63.7426
599,63.2146,65.3573
600,64.7188,63.8263
601,63.2474,65.2067
602,64.3410,63.8084
603,63.5699,64.9158
604,65.0557,64.1038
605,63.2166,65.5097
606,64.1208,63.7430
607,63.6303,64.6643
608,64.1454,64.1419
609,63.2934,64.6790
610,64.3287,63.8316
611,63.0630,64.9230
612,64.2714,63.6817
613,63.1368,64.7753
614,64.5673,63.7196
615,63.2074,65.1403
616,64.3031,63.6867
617,63.3457,64.8660
618,64.2099,63.8812
619,63.6221,64.8099
620,64.2652,64.1287
621,63.6037,64.8215
622,64.8468,64.1581
623,63.2689,66.0089
624,64.5980,63.8157
625,63.0374,65.1168
626,64.6523,63.6864
627,63.3313,65.1627
628,64.2396,63.7817
629,63.2064,64.7098
630,64.1464,63.8144
631,63.5034,64.7173
632,64.8714,64.2747
633,63.2003,65.3537
634,64.4239,63.7985
635,63.2719,64.9729
636,64.2857,63.7710
637,63.2433,64.8502
638,64.9165,64.2906
639,63.1091,65.3411
640,64.2335,63.7119
641,63.4563,64.8592
642,64.2028,63.9767
643,63.4409,64.7987
644,64.3553,63.8683
645,63.2924,64.9047
646,64.2150,63.8184
647,64.0737,64.7506
648,64.5990,64.8164
649,63.2504,65.0902
650,64.3000,63.8090
651,63.3416,64.8131
652,64.2949,63.8775
653,63.2781,64.8124
654,64.4117,64.1007
655,63.2146,64.9017
656,64.3666,63.7696
657,63.3661,64.9275
658,64.2611,63.8732
659,63.3119,64.8619
660,64.1894,63.7561
661,63.1593,64.6983
662,64.3912,63.7746
663,63.4266,64.9031
664,64.3502,63.9711
665,63.0917,65.5653
666,64.3031,63.6894
667,63.4388,64.7728
668,64.5540,63.9609
669,63.3037,65.1818
670,64.2284,63.8509
671,63.3549,64.7455
672,64.2970,63.8928
673,63.5228,64.9806
674,64.5478,64.0289
675,63.1839,66.9274
676,64.3154,63.6426
677,63.4931,64.8993
678,64.2140,64.0589
679,63.1286,64.7877
680,64.4157,63.6896
681,63.9693,64.9636
682,64.6175,64.5641
683,63.3651,65.1573
684,64.9277,63.9227
685,63.4788,65.4825
686,65.0404,64.0311
687,63.3795,65.6124
688,64.7444,63.9770
689,63.4900,65.3193
690,64.4239,64.0923
691,63.3385,65.0767
692,64.9861,63.9727
693,63.4378,65.4633
694,64.1864,63.9498
695,63.1419,64.7074
696,64.4065,63.7623
697,63.1859,64.9300
698,64.5038,63.7946
699,63.2259,65.0220
700,64.9421,63.8421
701,63.2300,65.3998
702,64.0758,63.7674
703,63.2197,64.6496
704,64.3625,63.8967
705,63.2781,64.8636
706,64.1618,63.7621
707,63.1368,64.7444
708,64.3471,63.8202
709,63.4491,64.8341
710,64.3430,63.9265
711,63.2023,64.9371
712,64.5786,63.7998
713,63.2381,65.0744
714,64.6748,63.7088
715,63.0671,65.2368
716,64.1423,63.6233
717,63.3477,64.6906
718,63.0313,63.8905
719,64.0276,63.5572
720,64.3277,64.4976
721,63.0569,64.7836
722,64.1669,63.6010
723,63.0979,64.7833
724,64.3963,63.5778
725,63.2801,64.9466
726,63.5996,63.7923
727,63.6293,64.3628
728,64.2396,64.1570
729,63.5812,64.7469
730,64.9052,64.2411
731,63.4460,65.4262
732,64.3246,63.9774
733,63.3713,65.0443
734,63.2228,63.7875
735,63.7215,63.8143
736,64.1577,64.4086
737,63.2822,64.7711
738,64.8837,63.8733
739,63.3682,65.5079
740,64.6451,64.0197
741,63.5177,65.1376
742,63.9355,64.0175
743,64.0399,64.4990
744,64.1188,64.6584
745,63.4921,64.6338
746,64.7025,64.0096
747,63.2832,65.3430
748,64.1577,63.7372
749,62.9565,64.7329
750,64.0922,63.4651
751,63.1296,64.7734
752,64.1270,63.7018
753,63.1644,64.6114
754,64.1434,63.6657
755,63.2873,64.7399
756,64.1649,63.7439
757,63.0262,64.8203
758,64.1393,63.9794
759,63.2177,64.6674
760,63.8013,63.6986
761,63.5341,64.3351
762,64.3410,64.0166
763,63.5873,64.9176
764,64.4045,64.1290
765,63.0958,64.8754
766,64.2949,63.6438
767,63.1235,64.8855
768,64.2304,63.6960
769,63.1849,64.7281
770,64.1434,63.6826
771,63.4010,64.8406
772,64.1434,63.8937
773,63.7204,64.7315
774,64.3389,64.3148
775,63.7860,64.8374
776,64.1556,64.3148
777,63.7583,64.6610
778,64.2877,64.4190
779,63.4409,64.7717
780,64.2652,63.9855
781,63.1532,64.8127
782,64.3891,63.7450
783,63.4214,65.1215
784,64.1157,63.9246
785,63.4767,64.6700
786,64.1731,64.0390
787,63.2054,64.7385
788,64.6892,63.6705
789,62.9883,65.2340
790,64.1321,63.5296
791,63.0620,64.5897
792,64.1178,63.6382
793,63.3733,64.6382
794,64.2949,63.9521
795,63.3846,64.8336
796,64.0799,63.8935
797,63.0395,64.6945
798,64.2079,63.6638
799,63.1470,64.7252
800,64.3482,63.6507
801,63.8638,64.9523
802,64.5458,64.4583
803,63.0661,65.0931
804,64.2550,63.6631
805,63.5238,64.8206
806,64.2028,63.9860
807,63.2515,64.7436
808,64.3553,63.8113
809,63.6303,64.9473
810,64.2253,64.1048
811,63.0016,64.7429
812,64.2724,63.5297
813,63.0067,64.7867
814,64.4782,63.5844
815,63.4634,65.0421
816,64.1823,63.9660
817,63.3098,64.7558
818,64.2324,63.8627
819,63.0456,64.7591
820,64.1853,63.5284
821,63.4931,64.8029
822,64.0717,63.9830
823,63.0948,64.5647
824,64.3676,63.5793
825,63.9273,64.9401
826,64.1044,64.4573
827,63.3569,64.6193
828,64.1014,63.8622
829,63.0702,64.6827
830,64.1167,63.5684
831,63.2013,64.6690
832,64.1915,63.6715
833,63.1900,64.7972
834,64.2417,63.7745
835,63.4440,64.8211
836,64.4024,63.9924
837,63.5003,64.9229
838,64.1505,64.0337
839,63.5013,64.6690
840,64.2611,64.0890
841,63.5187,64.7181
842,64.2109,64.0776
843,63.8413,64.8424
844,64.6861,64.3696
845,63.1736,65.5369
846,64.1915,63.6286
847,63.1890,64.7206
848,64.2017,63.7757
849,63.3692,64.7274
850,64.0696,63.8659
851,63.2310,64.7098
852,64.2058,63.7779
853,63.1562,64.7224
854,64.3809,63.6561
855,63.2709,65.1046
856,64.3912,63.7199
857,63.2013,64.9208
858,64.2191,63.7525
859,63.0794,64.7225
860,64.0788,63.5753
861,63.1552,64.6632
862,63.9171,63.6374
863,63.4993,64.4819
864,64.1843,64.0590
865,63.2873,64.7980
866,64.0819,63.6948
867,63.5269,64.7555
868,64.5509,63.9928
869,63.0856,65.0633
870,63.2648,63.5705
871,63.4808,63.8256
872,64.2028,64.0811
873,63.5863,64.7986
874,64.2744,64.1189
875,62.9903,64.7049
876,64.1044,63.5874
877,63.3713,64.6798
878,64.2703,63.9985
879,63.1654,64.7988
880,63.8024,63.7102
881,64.3082,64.2929
882,64.0461,64.8256
883,63.2504,64.6013
884,64.1772,63.6666
885,63.3108,64.7752
886,64.2642,63.8939
887,63.5187,64.7732
888,64.1495,64.0379
889,63.7839,64.7216
890,64.1751,64.3154
891,63.1009,64.6778
892,63.9037,63.6478
893,63.1747,64.4763
894,64.1894,63.6918
895,63.1501,64.7782
896,64.2519,63.8021
897,63.4532,64.7412
898,64.4065,63.9814
899,63.2709,65.0253
900,64.2611,63.7200
901,63.0569,64.7758
902,65.4879,63.6641
903,63.4388,66.0188
904,64.0348,64.0040
905,63.0600,64.5164
906,63.9969,63.5499
907,63.2218,64.5177
908,64.0748,63.8104
909,63.4194,64.5986
910,64.0502,63.9413
911,63.2197,64.6759
912,64.3922,63.7110
913,63.7071,64.9996
914,64.6318,64.2890
915,63.2637,65.2281
916,64.2959,63.8286
917,63.0692,64.7828
918,64.2765,63.7329
919,63.1706,64.7480
920,64.4628,63.7538
921,63.4573,65.0254
922,64.3307,64.0216
923,63.0682,65.2416
924,64.1946,63.6407
925,63.0313,64.7901
926,64.5181,63.6251
927,63.0764,65.0108
928,64.6042,63.6829
929,63.1050,65.1023
930,64.2222,63.7679
931,63.2535,64.8089
932,64.4239,63.7012
933,63.4214,64.9485
934,64.7936,63.9330
935,63.0548,65.2904
936,63.9642,63.5724
937,63.9754,64.5166
938,64.0942,64.5379
939,63.4737,64.6473
940,64.0737,63.9632
941,63.2525,64.7147
942,64.6369,63.9258
943,63.3682,65.0818
944,64.0717,63.8856
945,63.4501,64.5879
946,64.3441,64.0216
947,63.6170,64.9945
948,64.3164,64.1517
949,63.2863,64.8325
950,64.1813,63.8543
951,63.1460,64.7404
952,64.1741,63.6274
953,62.9883,64.6840
954,64.1833,63.5295
955,63.0671,64.7104
956,63.9375,63.5588
957,63.4829,64.5091
958,64.6779,64.2088
959,63.8269,65.1797
960,64.5161,64.4358
961,63.2320,65.0690
962,63.9795,63.7483
963,63.3190,64.5382
964,64.0829,63.7751
965,63.2422,64.7143
966,64.2345,63.6672
967,63.2801,64.8709
968,64.2181,63.7590
969,62.9084,64.7400
970,64.3236,63.5563
971,62.9842,64.8296
972,64.1075,63.5463
973,63.1736,64.6444
974,64.6574,63.8000
975,63.1910,65.1638
976,64.1608,64.2879
977,63.2791,64.6766
978,64.1137,63.7324
979,63.2832,64.7103
980,65.2011,63.8234
981,63.1706,65.7039
982,64.4383,63.7839
983,63.2504,64.9587
984,64.2816,63.7781
985,63.3313,64.8176
986,64.3236,63.8549
987,63.2750,64.8757
988,64.0983,63.7830
989,63.4276,64.6346
990,64.2570,64.0885
991,62.9197,64.6926
992,64.5898,63.6705
993,63.1572,65.5126
994,64.2273,63.6028
995,63.3467,64.8275
996,64.2437,63.8590
997,63.4173,64.7440
998,64.2806,63.9840
999,63.0098,64.7842
1000,64.0502,63.5283
1001,63.2422,64.6016
1002,64.4751,63.7923
1003,63.2269,64.9948
1004,64.2324,63.7816
1005,63.5679,64.9270
1006,64.3758,64.0099
1007,63.4931,64.9147
1008,64.0870,63.9876
1009,63.4388,64.6759
1010,64.2099,63.8913
1011,63.4993,64.9021
1012,64.6144,64.0173
1013,63.4870,65.0870
1014,64.1556,64.0081
1015,62.9381,64.7365
1016,64.6810,65.3624
1017,63.7522,65.2525
1018,64.1679,64.2520
1019,63.4685,64.6928
1020,64.2038,63.9787
1021,63.3242,64.8331
1022,64.3912,63.8597
1023,63.2986,64.9842
1024,64.6687,63.7326
1025,63.0026,65.2014
1026,64.3144,63.4991
1027,63.2699,65.0416
1028,63.9949,63.7422
1029,63.1542,64.5123
1030,64.2181,63.6961
1031,63.3590,64.7385
1032,63.7112,63.8246
1033,63.3938,64.2822
1034,64.0788,63.9091
1035,63.3784,64.6787
1036,64.1085,63.8990
1037,63.2095,64.8419
1038,64.2714,63.7883
1039,63.0579,64.7554
1040,62.8019,63.5744
1041,64.5192,63.3748
1042,64.1935,65.1684
1043,63.2197,64.7996
1044,64.2836,63.6794
1045,63.1030,64.7944
1046,64.0748,63.6211
1047,63.3405,64.6995
1048,64.5396,63.9430
1049,63.4440,64.9831
1050,63.9724,64.0036
1051,63.2801,64.5761
1052,64.2499,63.9622
1053,63.2586,64.8257
1054,64.6226,63.8443
1055,63.2801,65.5243
1056,63.6109,63.7064
1057,63.3068,64.1073
1058,63.7143,63.8656
1059,63.5238,64.3742
1060,64.0891,63.9435
1061,63.0139,64.6352
1062,64.1556,63.5174
1063,62.9484,64.7059
1064,63.9621,63.4698
1065,63.2525,64.5418
1066,63.3027,63.8365
1067,64.3379,63.7704
1068,64.1321,64.8597
1069,63.3600,64.7828
1070,64.1301,63.7967
1071,63.1368,64.7006
1072,64.4526,63.6180
1073,63.1910,65.0336
1074,64.1516,63.7352
1075,63.4911,64.7459
1076,64.0748,63.9703
1077,63.0211,64.5885
1078,64.1556,63.5434
1079,63.0907,64.6498
1080,64.9964,63.6341
1081,64.3307,65.5466
1082,65.5503,64.9285
1083,63.7614,66.1662
1084,64.6646,64.3114
1085,63.2013,65.2168
1086,64.1546,63.7612
1087,63.2054,64.7494
1088,64.0553,63.7125
1089,63.7082,64.6444
1090,64.5519,64.1800
1091,63.2812,65.2228
1092,64.2068,63.7060
1093,62.9535,64.7123
1094,64.2048,63.4589
1095,63.1050,64.7655
1096,64.2478,63.6344
1097,64.0399,64.8215
1098,64.1096,64.5586
1099,63.2074,64.5742
1100,64.5356,63.8411
1101,63.3682,65.0201
1102,64.3103,63.8998
1103,63.0139,64.7230
1104,64.2693,63.5577
1105,63.2463,64.8071
1106,64.2150,63.7373
1107,63.1777,64.8342
1108,64.1987,63.6118
1109,63.3047,64.8986
1110,64.5868,63.8586
1111,63.3344,65.1161
1112,64.6400,63.8922
1113,63.3723,65.1274
1114,64.4731,63.8831
1115,63.6119,65.0679
1116,64.2867,64.2086
1117,63.0948,64.8584
1118,64.1567,63.5908
1119,63.0886,64.7677
1120,65.2011,63.7525
1121,63.0876,65.7292
1122,64.2570,63.7313
1123,63.5812,64.8341
1124,64.2079,64.0768
1125,63.0579,64.7410
1126,64.4946,63.5736
1127,63.3743,65.0339
1128,64.6328,63.9099
1129,63.2095,65.0959
1130,64.2970,63.7007
1131,63.3590,64.8084
1132,64.3553,63.9889
1133,63.1736,64.8135
1134,64.1239,63.9687
1135,63.1020,64.5561
1136,64.0911,63.6653
1137,63.1265,64.6088
1138,64.0573,63.6339
1139,63.0692,64.6491
1140,64.1669,63.5740
1141,63.2893,64.6547
1142,64.3400,63.9326
