# label=coherent_vis0_bs128_cw1_n1000000,mode=coherent,N=1000000,vis=0,steps=3000,dt=0.2
step,step_ms,frame_ms
1143,2.5324,2.4665
1144,1.9241,3.0067
1145,2.6440,2.4118
1146,1.9087,3.1686
1147,2.6061,2.3929
1148,1.9128,3.0873
1149,2.6634,2.3849
1150,2.0777,3.1401
1151,2.6726,2.4053
1152,1.9476,3.1241
1153,2.6440,2.4201
1154,1.9517,3.1669
1155,2.6839,2.4078
1156,2.0562,3.2220
1157,2.4719,2.5113
1158,2.0613,3.0416
1159,2.6808,2.4738
1160,2.0244,3.2287
1161,2.7146,2.4661
1162,2.0603,3.1904
1163,2.4166,2.4810
1164,2.0101,2.8829
1165,2.6112,2.4811
1166,1.9712,3.0993
1167,2.5272,2.4255
1168,1.9712,3.0558
1169,2.6839,2.4775
1170,1.9159,3.1559
1171,2.6429,2.3831
1172,2.0040,3.1728
1173,2.6604,2.4305
1174,2.0111,3.1690
1175,2.7085,2.4686
1176,1.9016,3.1962
1177,2.5938,2.4243
1178,1.9610,3.0588
1179,2.7535,2.4485
1180,2.0316,3.2460
1181,2.5702,2.5001
1182,2.1770,3.0023
1183,2.5047,2.5553
1184,2.0070,3.0234
1185,2.5498,2.4864
1186,1.9333,3.0180
1187,2.7167,2.4097
1188,1.9866,3.1803
1189,2.6685,2.4210
1190,2.0050,3.1512
1191,2.5692,2.4689
1192,1.9927,3.1220
1193,2.6563,2.4553
1194,2.0941,3.0165
1195,2.3112,2.5886
1196,2.0756,2.9032
1197,2.5436,2.4502
1198,1.9272,3.0070
1199,2.9000,2.4192
1200,2.2231,3.4235
1201,3.0853,2.5970
1202,2.0050,3.5991
1203,2.0675,2.5465
1204,1.9087,2.5004
1205,2.3470,2.3944
1206,1.9712,2.8540
1207,2.6061,2.4122
1208,1.8934,3.0747
1209,2.5836,2.3593
1210,2.0306,3.0884
1211,2.6030,2.5008
1212,2.0644,3.1199
1213,2.4648,2.5093
1214,2.0122,3.0287
1215,2.7218,2.4623
1216,2.0654,3.1810
1217,2.5825,2.5518
1218,1.9538,3.0398
1219,2.5682,2.4518
1220,1.9722,2.9948
1221,2.5313,2.4897
1222,1.9139,2.9799
1223,2.6655,2.3752
1224,1.9497,3.1309
1225,2.5876,2.4408
1226,2.0931,3.0738
1227,2.6696,2.5750
1228,2.1299,3.1521
1229,2.6573,2.5917
1230,1.8934,3.1359
1231,2.6020,2.4390
1232,2.1545,3.1698
1233,2.5303,2.5554
1234,2.0388,3.0559
1235,2.3286,2.5365
1236,2.0152,2.8165
1237,2.6470,2.4719
1238,2.0941,3.1367
1239,2.4924,2.5600
1240,2.0050,3.0089
1241,2.6583,2.4458
1242,2.0009,3.1169
1243,2.5416,2.4262
1244,2.0531,3.0098
1245,2.5999,2.5151
1246,1.9436,3.0612
1247,2.6644,2.4239
1248,2.0664,3.1753
1249,2.4893,2.4905
1250,1.9507,2.9922
1251,2.5948,2.4234
1252,2.0685,3.2023
1253,2.5897,2.5125
1254,2.0900,3.0672
1255,2.4177,2.5335
1256,2.0460,2.9695
1257,2.5805,2.4784
1258,2.0070,3.1047
1259,2.6010,2.4873
1260,2.1627,3.0810
1261,2.5559,2.6032
1262,1.9937,3.0808
1263,2.5764,2.4265
1264,1.9886,3.0995
1265,2.6552,2.4440
1266,2.0910,3.1348
1267,2.4914,2.5768
1268,1.9712,2.9527
1269,2.7546,2.4939
1270,2.0234,3.2400
1271,2.5733,2.5207
1272,2.0142,3.0953
1273,2.4197,2.4436
1274,2.0726,2.8980
1275,2.4883,2.5229
1276,1.9907,3.0134
1277,2.4904,2.4116
1278,2.0214,2.9894
1279,2.5713,2.4676
1280,1.9261,3.0230
1281,2.6501,2.4638
1282,2.0992,3.0969
1283,2.5917,2.5468
1284,2.0255,3.1565
1285,2.6378,2.4538
1286,2.0378,3.1580
1287,2.5651,2.5446
1288,1.9958,3.0481
1289,2.5682,2.4453
1290,2.1023,3.1451
1291,2.3316,2.5706
1292,2.0439,2.8285
1293,2.5856,2.5058
1294,1.9098,3.1076
1295,2.4904,2.3663
1296,2.0367,2.9811
1297,2.6849,2.5173
1298,2.0050,3.1723
1299,2.5600,2.4476
1300,2.0193,3.0560
1301,2.5416,2.4907
1302,1.9569,3.0300
1303,2.6419,2.3972
1304,1.9722,3.0977
1305,2.5672,2.4758
1306,1.8842,3.0357
1307,2.7044,2.3790
1308,1.9425,3.1579
1309,2.5006,2.4286
1310,1.9640,2.9921
1311,2.4965,2.4091
1312,1.9456,3.0023
1313,2.5108,2.3830
1314,1.9292,2.9688
1315,2.5692,2.4069
1316,2.0490,3.0426
1317,2.6460,2.5016
1318,1.9978,3.1512
1319,2.0613,2.4168
1320,1.7091,2.5912
1321,2.0204,2.4704
1322,1.8053,2.4969
1323,2.0736,2.5077
1324,2.1094,2.6369
1325,1.9261,2.5568
1326,2.3265,2.4050
1327,2.1125,2.8190
1328,2.6583,2.5590
1329,1.9907,3.1367
1330,2.4422,2.4389
1331,2.0009,2.9124
1332,2.6051,2.4734
1333,1.9722,3.1071
1334,2.6296,2.4077
1335,1.9876,3.1548
1336,2.6010,2.4316
1337,1.9558,3.0576
1338,2.7095,2.4840
1339,1.9968,3.0890
1340,2.5917,2.4348
1341,1.9466,3.0747
1342,2.7300,2.4333
1343,1.8913,3.2295
1344,2.5917,2.4031
1345,2.0275,3.1511
1346,2.5928,2.4799
1347,2.1473,3.1081
1348,2.4484,2.5749
1349,1.9528,2.9533
1350,2.6235,2.4015
1351,2.0019,3.1249
1352,2.5856,2.4384
1353,1.9149,3.0911
1354,2.6890,2.4136
1355,2.0163,3.2352
1356,2.6235,2.4771
1357,2.7126,3.0722
1358,1.9784,4.9570
1359,2.0019,2.4001
1360,1.7070,2.4733
1361,2.0193,2.4283
1362,1.7132,2.4961
1363,2.2497,2.4300
1364,2.1064,2.8083
1365,2.0337,2.5865
1366,2.3101,2.4923
1367,1.9968,2.7558
1368,2.6665,2.4635
1369,1.9333,3.1546
1370,2.7023,2.4074
1371,2.2446,3.1937
1372,2.1934,2.6709
1373,1.9722,2.6762
1374,2.5672,2.4118
1375,1.9436,3.0374
1376,2.6685,2.4153
1377,2.0951,3.1786
1378,2.6481,2.5929
1379,2.0204,3.0847
1380,2.4996,2.4650
1381,2.0726,3.0168
1382,2.6726,2.5167
1383,1.9220,3.1557
1384,2.5426,2.4004
1385,1.9487,3.0226
1386,2.5948,2.4103
1387,2.0306,3.1213
1388,2.5160,2.4754
1389,2.1279,3.0400
1390,2.6706,2.5573
1391,2.0490,3.2053
1392,2.6296,2.5078
1393,2.0285,3.1058
1394,2.4136,2.4735
1395,1.9743,2.9354
1396,2.7034,2.4308
1397,2.0204,3.2506
1398,2.6573,2.4273
1399,1.9866,3.1213
1400,2.5774,2.4184
1401,2.1422,3.1025
1402,2.3808,2.5932
1403,1.9128,2.9399
1404,2.6522,2.3470
1405,1.9374,3.1583
1406,2.7085,2.4268
1407,2.0695,3.2151
1408,2.5754,2.5380
1409,2.1975,3.0889
1410,2.3798,2.7046
1411,1.9456,2.8079
1412,2.6747,2.5438
1413,2.0756,3.2334
1414,2.4832,2.4435
1415,2.0541,2.9730
1416,2.4924,2.5675
1417,2.1606,2.9510
1418,2.6368,2.5963
1419,2.0541,3.1910
1420,2.3900,2.4915
1421,2.1012,2.8576
1422,2.3183,2.6254
1423,2.0142,2.7778
1424,2.6696,2.6101
1425,2.0234,3.0735
1426,2.5518,2.4755
1427,2.0152,3.0820
1428,2.6911,2.4369
1429,2.1371,3.2032
1430,2.5610,2.6431
1431,1.9671,3.0299
1432,2.3327,2.4457
1433,2.0040,2.7787
1434,2.5108,2.4787
1435,2.0603,3.0970
1436,2.8273,2.4222
1437,2.0398,3.3604
1438,2.6132,2.4566
1439,2.0316,3.0688
1440,2.4586,2.4580
1441,1.9999,2.9790
1442,2.5989,2.4502
1443,1.9651,2.9906
1444,2.5487,2.4254
1445,1.8852,2.9898
1446,2.6327,2.3717
1447,1.8934,3.0978
1448,2.4115,2.3655
1449,2.0408,2.9454
1450,2.5313,2.4909
1451,1.9272,2.9959
1452,2.5733,2.4378
1453,2.0040,3.0446
1454,2.5887,2.4720
1455,2.0439,3.0911
1456,2.5344,2.4658
1457,1.9507,3.0178
1458,2.5375,2.4015
1459,2.0122,3.0320
1460,1.9005,2.4383
1461,1.8719,2.3864
1462,1.9937,2.4537
1463,2.1842,2.4841
1464,1.8985,2.5506
1465,2.5344,2.3899
1466,1.9640,3.0266
1467,2.3030,2.4712
1468,2.0285,2.8393
1469,2.6112,2.4392
1470,2.0552,3.1426
1471,2.6348,2.4723
1472,1.9671,3.1039
1473,2.5518,2.4475
1474,2.0326,3.0317
1475,2.5385,2.4833
1476,2.0040,3.0521
1477,2.8170,2.4492
1478,1.9968,3.3426
1479,2.7556,2.4449
1480,2.0081,3.2088
1481,2.3460,2.4411
1482,2.0163,2.8289
1483,2.5661,2.4808
1484,1.9364,3.0511
1485,2.5764,2.3773
1486,2.0285,3.1255
1487,2.6675,2.4823
1488,2.0183,3.1510
1489,2.6214,2.4753
1490,1.9917,3.0853
1491,2.7515,2.4885
1492,2.0961,3.3628
1493,2.6931,2.5523
1494,2.0541,3.1423
1495,2.3818,2.4346
1496,2.0255,2.8991
1497,2.4187,2.6016
1498,1.9773,2.8533
1499,2.5969,2.4793
1500,2.1115,3.1252
1501,2.5928,2.4914
1502,2.0367,3.1755
1503,2.4453,2.5675
1504,1.9241,2.8520
1505,2.6726,2.4196
1506,1.9855,3.1553
1507,2.4177,2.4713
1508,1.9876,2.9145
1509,2.6737,2.4699
1510,2.0675,3.1595
1511,2.4166,2.5908
1512,2.0029,2.9609
1513,2.7791,2.5267
1514,2.0511,3.1846
1515,2.6583,2.5320
1516,2.0736,3.1484
1517,2.6870,2.6127
1518,1.9927,3.0721
1519,2.4156,2.5024
1520,2.0582,2.9988
1521,2.4412,2.5202
1522,2.1494,3.1666
1523,2.4300,2.9676
1524,2.1463,2.8388
1525,2.3398,2.5104
1526,1.9845,2.7983
1527,2.1821,2.6019
1528,2.0234,2.7778
1529,2.7976,2.5201
1530,2.1084,3.2533
1531,2.1586,2.4781
1532,2.0429,2.8152
1533,2.5661,2.4661
1534,2.1443,3.0865
1535,2.4463,2.6496
1536,2.0193,3.0857
1537,2.3470,2.5299
1538,2.1217,3.0272
1539,2.2743,2.5282
1540,2.1740,2.9073
1541,2.1576,2.6669
1542,2.0490,2.6842
1543,2.3439,2.5199
1544,1.9866,2.8453
1545,2.6327,2.4302
1546,1.9794,3.0938
1547,2.5989,2.4558
1548,1.9958,3.1703
1549,2.6501,2.4272
1550,1.9630,3.1311
1551,2.5682,2.4064
1552,1.9712,3.0574
1553,2.5754,2.4317
1554,2.1074,3.1078
1555,2.7290,2.6087
1556,2.0736,3.2100
1557,3.0976,2.5545
1558,2.0562,3.6107
1559,2.1217,2.5566
1560,1.9558,2.5203
1561,2.3890,2.4365
1562,1.9753,2.8618
1563,2.5446,2.4473
1564,1.9610,3.0232
1565,2.6778,2.4440
1566,1.9712,3.2014
1567,2.5600,2.4659
1568,1.9845,3.0873
1569,2.6409,2.3761
1570,1.8954,3.1157
1571,2.5784,2.3651
1572,2.0419,3.0547
1573,2.7116,2.5183
1574,2.0736,3.2604
1575,2.5825,2.5077
1576,2.0234,3.1017
1577,2.6552,2.4604
1578,2.0767,3.1268
1579,2.6337,2.5295
1580,1.9067,3.0885
1581,2.4934,2.4083
1582,1.9722,2.9703
1583,2.6491,2.4352
1584,2.0398,3.1253
1585,2.5969,2.5810
1586,1.9261,3.0754
1587,2.6470,2.4243
1588,2.0193,3.1228
1589,2.5139,2.5636
1590,1.9282,2.9998
1591,2.6368,2.4045
1592,1.9231,3.1114
1593,2.5733,2.4902
1594,2.0582,3.0977
1595,2.4822,2.6521
1596,1.9917,2.8560
1597,2.6235,2.5207
1598,2.0777,3.0951
1599,2.5088,2.5237
1600,2.0705,2.9944
1601,2.4842,2.5454
1602,1.9517,2.9497
1603,2.4842,2.4353
1604,1.9323,2.9687
1605,2.6030,2.4547
1606,1.9466,3.0792
1607,2.5395,2.4210
1608,1.9845,3.0273
1609,2.5580,2.4449
1610,2.1811,3.0656
1611,2.5774,2.5884
1612,1.9896,3.1011
1613,2.6470,2.4554
1614,1.9968,3.1194
1615,2.6757,2.4733
1616,2.1780,3.2390
1617,2.4259,2.6184
1618,1.9722,2.9159
1619,2.5549,2.4805
1620,2.0439,3.0457
1621,2.6685,2.5031
1622,2.0040,3.1425
1623,2.4760,2.4737
1624,1.8596,2.9402
1625,2.5907,2.3896
1626,2.1258,3.1396
1627,2.7228,2.6258
1628,2.0265,3.1231
1629,2.5600,2.5313
1630,2.2385,3.2001
1631,2.1719,2.6212
1632,1.9272,2.8013
1633,2.6696,2.6061
1634,2.0429,3.0435
1635,2.3880,2.5578
1636,2.0992,2.9732
1637,2.7965,2.6405
1638,2.1350,3.4445
1639,2.2651,2.7693
1640,1.9671,2.6493
1641,2.3153,2.8901
1642,2.1156,2.7771
1643,2.3050,2.7232
1644,1.9732,2.7224
1645,2.1760,2.5215
1646,2.0214,2.7205
1647,2.3839,2.4991
1648,1.9405,2.8563
1649,2.6737,2.4192
1650,1.9743,3.1260
1651,2.6081,2.4677
1652,2.1176,3.0454
1653,2.6829,2.4680
1654,2.1268,3.1822
1655,2.6665,2.4678
1656,1.9558,3.1419
1657,2.5590,2.4252
1658,2.0316,3.0728
1659,3.2287,2.4966
1660,2.0449,3.7048
1661,2.1883,2.6069
1662,1.9251,2.5797
1663,2.5211,2.4155
1664,2.0337,3.0031
1665,2.3685,2.5079
1666,1.9579,2.8086
1667,2.5457,2.4514
1668,1.9159,2.9943
1669,2.6767,2.4141
1670,2.0449,3.2922
1671,2.5201,2.4771
1672,2.1105,3.0540
1673,2.7658,2.5759
1674,2.0797,3.2343
1675,2.6388,2.5274
1676,1.9845,3.1032
1677,2.3337,2.4426
1678,1.9855,2.7973
1679,2.5917,2.4725
1680,1.9866,3.1249
1681,2.5569,2.4124
1682,1.9354,3.0142
1683,2.5938,2.4272
1684,2.0050,3.1775
1685,2.5672,2.4244
1686,2.0224,3.0954
1687,2.6204,2.4423
1688,2.0347,3.0985
1689,2.6348,2.4903
1690,1.9210,3.0980
1691,2.6419,2.4080
1692,2.0214,3.1423
1693,2.5856,2.4929
1694,1.8708,3.0559
1695,2.6921,2.3559
1696,2.0111,3.2097
1697,2.5713,2.4581
1698,1.9692,3.0948
1699,2.0070,4.2612
1700,2.0931,2.3632
1701,1.7347,2.5655
1702,2.0019,2.4434
1703,2.0367,2.5087
1704,1.9681,2.5655
1705,2.6112,2.4529
1706,2.0050,3.1305
1707,2.5856,2.4540
1708,2.0429,3.1340
1709,2.6286,2.4375
1710,1.9548,3.1064
1711,2.5836,2.4352
1712,1.9907,3.1599
1713,2.6348,2.4043
1714,2.0511,3.1341
1715,2.5580,2.5038
1716,1.9794,3.0176
1717,2.7290,2.4414
1718,2.0398,3.2919
1719,2.3460,2.4620
1720,1.9630,2.8420
1721,2.5672,2.4131
1722,1.8842,3.0071
1723,2.5293,2.3535
1724,2.0306,3.0256
1725,2.4832,2.5090
1726,1.9569,2.9498
1727,2.4914,2.4165
1728,2.0408,2.9919
1729,2.5436,2.5007
1730,1.8770,2.9928
1731,2.6440,2.3833
1732,2.0695,3.0818
1733,2.5201,2.4067
1734,1.9374,2.9740
1735,2.0746,2.4131
1736,1.8309,2.5674
1737,2.0460,2.4169
1738,2.1617,2.5050
1739,1.9446,2.6183
1740,2.0419,2.4353
1741,1.9814,2.5921
1742,2.5702,2.4910
1743,2.0337,3.1244
1744,2.6327,2.4629
1745,2.0521,3.1217
1746,2.6962,2.5167
1747,2.0572,3.2456
1748,2.3368,2.5041
1749,1.9968,2.8127
1750,2.6767,2.4624
1751,2.0521,3.2504
1752,2.4033,2.4698
1753,1.9446,2.8851
1754,2.6593,2.4132
1755,2.0388,3.1548
1756,2.6040,2.4621
1757,2.0081,3.1221
1758,2.7423,2.4738
1759,2.0204,3.2464
1760,2.4146,2.4474
1761,2.0470,2.9242
1762,2.7351,2.4888
1763,2.0654,3.2520
1764,2.3511,2.5082
1765,1.9579,2.8247
1766,2.6440,2.4296
1767,1.9558,3.1207
1768,2.6798,2.4264
1769,2.0173,3.2130
1770,2.6716,2.5069
1771,2.1955,3.1546
1772,2.3603,2.6523
1773,1.9548,2.8327
1774,2.6348,2.4989
1775,2.0603,3.2136
1776,2.3736,2.5889
1777,2.0634,2.7570
1778,2.6348,2.5442
1779,2.0470,3.0901
1780,2.6194,2.5325
1781,2.0582,3.1265
1782,2.5897,2.5499
1783,2.0767,3.0980
1784,2.3624,2.4967
1785,2.0326,2.8488
1786,2.6522,2.5284
1787,1.9159,3.0734
1788,2.4904,2.3967
1789,1.9507,2.9775
1790,2.6460,2.4100
1791,2.0285,3.1452
1792,2.6685,2.5242
1793,2.0101,3.1450
1794,2.6491,2.4823
1795,1.9773,3.1184
1796,2.6460,2.4396
1797,1.8422,3.1191
1798,2.5958,2.4175
1799,1.9896,3.0963
1800,2.6573,2.4752
1801,2.0040,3.1666
1802,2.4474,2.4444
1803,2.0419,3.0158
1804,2.6051,2.4699
1805,1.9497,3.0738
1806,2.5917,2.4487
1807,1.9067,3.0626
1808,2.6307,2.4230
1809,2.0500,3.1222
1810,2.6276,2.5439
1811,1.9538,3.1015
1812,2.5078,2.4104
1813,2.1484,3.2186
1814,2.5313,2.5244
1815,1.9896,3.0514
1816,2.6030,2.4550
1817,1.9825,3.1017
1818,2.6399,2.4597
1819,1.9814,3.1085
1820,2.4412,2.4568
1821,1.9917,2.9394
1822,2.6788,2.4588
1823,2.0460,3.2352
1824,2.5078,2.4857
1825,2.0101,3.0552
1826,2.6388,2.4575
1827,1.9538,3.1376
1828,2.4084,2.4622
1829,2.0081,2.9109
1830,2.6993,2.4423
1831,1.9907,3.1875
1832,2.6143,2.4710
1833,1.8422,3.1092
1834,2.7740,2.3993
1835,2.0265,3.2516
1836,2.6030,2.4894
1837,1.9753,3.0766
1838,2.5836,2.4847
1839,1.9456,3.0414
1840,2.6931,2.4243
1841,1.9866,3.1635
1842,2.4156,2.4630
1843,2.0275,2.8880
1844,2.7597,2.5584
1845,2.0214,3.1237
1846,2.4125,2.4855
1847,1.9937,2.9302
1848,2.5508,2.4592
1849,1.9907,3.0467
1850,2.6532,2.4590
1851,1.9415,3.1315
1852,2.6061,2.4138
1853,2.0183,3.1038
1854,2.6819,2.5406
1855,1.9220,3.1517
1856,2.5825,2.4181
1857,2.0122,3.0725
1858,2.7484,2.5084
1859,2.0378,3.2172
1860,2.4166,2.5088
1861,2.0449,2.9898
1862,2.6808,2.4269
1863,2.0593,3.1827
1864,2.3552,2.4970
1865,1.9425,2.8784
1866,2.5836,2.4019
1867,1.9712,3.0657
1868,2.5866,2.4624
1869,1.9722,3.1099
1870,2.6900,2.4568
1871,1.9825,3.1691
1872,2.7924,2.5124
1873,2.0029,3.1705
1874,2.5856,2.4797
1875,1.9773,3.0717
1876,2.6614,2.4436
1877,1.9343,3.1413
1878,2.4771,2.4031
1879,2.0890,2.9463
1880,2.5969,2.4401
1881,1.9692,3.0579
1882,2.5979,2.4437
1883,2.0152,3.1158
1884,2.6081,2.4880
1885,1.9743,3.0579
1886,2.6112,2.4941
1887,2.0173,3.0892
1888,2.6522,2.5083
1889,1.9651,3.1374
1890,2.6419,2.4455
1891,1.9763,3.1164
1892,2.6225,2.4671
1893,2.0234,3.1146
1894,2.5580,2.4903
1895,1.8924,3.0310
1896,2.5580,2.3715
1897,1.9927,3.0903
1898,2.6061,2.4589
1899,1.9517,3.0865
1900,2.6358,2.4344
1901,2.0326,3.2060
1902,2.7699,2.5310
1903,2.0521,3.2507
1904,2.5969,2.5768
1905,2.0828,3.1795
1906,2.4934,2.4327
1907,2.0572,3.0300
1908,2.5836,2.5037
1909,2.0552,3.0449
1910,2.3235,2.5577
1911,2.0879,2.8017
1912,2.6337,2.5613
1913,1.9876,3.0967
1914,2.5764,2.4484
1915,1.9681,3.0872
1916,2.6051,2.4294
1917,1.9599,3.0834
1918,2.5170,2.4229
1919,2.0029,3.0454
1920,2.5774,2.4619
1921,2.0347,3.0558
1922,2.5610,2.5275
1923,2.0439,3.0605
1924,2.5887,2.5100
1925,2.0214,3.0552
1926,2.6593,2.5288
1927,2.0347,3.1527
1928,2.4750,2.4882
1929,1.9364,3.0722
1930,2.5027,2.4032
1931,1.8913,2.9705
1932,2.5989,2.3826
1933,2.0623,3.0981
1934,2.5795,2.5285
1935,1.9528,3.0491
1936,2.6153,2.4262
1937,1.9067,3.1209
1938,2.6307,2.4100
1939,1.9159,3.0861
1940,2.5897,2.4514
1941,1.9630,3.0655
1942,2.6194,2.4434
1943,1.9313,3.0896
1944,2.6173,2.4143
1945,1.8872,3.0741
1946,2.5262,2.3758
1947,1.9087,2.9851
1948,2.5385,2.4048
1949,2.0142,3.0366
1950,2.6604,2.5436
1951,2.0234,3.1211
1952,1.9978,2.4905
1953,1.8074,2.4809
1954,2.0890,2.6218
1955,1.9087,2.5146
1956,2.0060,2.4696
1957,2.1381,2.4938
1958,1.9763,2.6084
1959,2.3859,2.5077
1960,2.0470,2.9452
1961,2.1084,2.5130
1962,2.0152,2.7436
1963,2.6419,2.4813
1964,2.0224,3.1527
1965,2.5149,2.5008
1966,2.0685,3.0735
1967,2.5590,2.4785
1968,1.9958,3.0252
1969,2.3880,2.4971
1970,1.9579,2.8513
1971,2.5795,2.4552
1972,1.9948,3.0574
1973,2.5549,2.4773
1974,1.9558,3.0373
1975,2.6122,2.4370
1976,1.9814,3.0966
1977,2.5508,2.4719
1978,1.9517,3.0493
1979,2.6102,2.4442
1980,2.0777,3.1614
1981,2.5846,2.4294
1982,1.9773,3.0493
1983,2.6378,2.4820
1984,1.9610,3.1238
1985,2.6296,2.4586
1986,1.8903,3.0813
1987,2.5385,2.4052
1988,1.9620,3.0208
1989,2.5661,2.4338
1990,2.0204,3.0655
1991,2.7628,2.5405
1992,2.0070,3.2076
1993,2.6429,2.4468
1994,1.9876,3.1142
1995,2.6173,2.4670
1996,2.1484,3.1649
1997,2.6143,2.6044
1998,2.0142,3.0800
1999,2.5610,2.5029
2000,2.0419,3.0928
2001,2.5917,2.4877
2002,2.0029,3.1286
2003,2.6460,2.4748
2004,1.9077,3.1004
2005,2.6051,2.4082
2006,2.0326,3.1426
2007,2.5416,2.4986
2008,1.9538,3.0228
2009,2.5958,2.4223
2010,1.9016,3.0766
2011,2.6122,2.4060
2012,2.0234,3.0939
2013,2.5068,2.4902
2014,1.8913,2.9938
2015,2.5907,2.4152
2016,1.9620,3.0535
2017,2.5631,2.4365
2018,2.0111,3.0560
2019,2.6388,2.4884
2020,2.0296,3.1206
2021,2.5969,2.5006
2022,1.9999,3.1018
2023,2.6204,2.4806
2024,1.9804,3.1521
2025,3.0454,2.4816
2026,2.0255,3.5349
2027,2.6225,2.4939
2028,2.1381,3.1958
2029,2.7474,2.6647
2030,2.2804,3.4645
2031,2.4494,2.7523
2032,2.1023,2.8984
2033,1.8770,2.5797
2034,2.0685,2.5787
2035,2.4607,2.6003
2036,2.0439,2.8677
2037,2.2467,2.6427
2038,2.0777,2.7221
2039,2.7023,2.5796
2040,2.7935,5.2993
2041,2.1658,3.2802
2042,2.4678,2.9049
2043,2.1043,2.8690
2044,2.7617,2.8650
2045,2.1381,3.2391
2046,1.8780,2.6124
2047,2.1627,2.6268
2048,2.3337,2.6500
2049,2.0920,2.7688
2050,2.6235,2.6706
2051,2.0808,3.0445
2052,2.1750,2.5820
2053,2.0408,2.6151
2054,2.0879,2.4965
2055,2.0716,2.6250
2056,2.5948,2.5920
2057,2.1330,3.1354
2058,2.3685,2.5259
2059,2.0091,3.0240
2060,2.3040,2.4955
2061,2.1586,2.8595
2062,2.8037,2.5999
2063,2.1555,3.3450
2064,2.1709,2.5413
2065,2.0695,2.6980
2066,2.5201,2.5570
2067,2.3030,3.1407
2068,2.7679,2.7161
2069,2.2231,3.5629
2070,2.4156,2.6654
2071,2.0163,2.8582
2072,1.8360,2.5424
2073,2.0644,2.5518
2074,2.3020,2.5865
2075,2.0562,2.8486
2076,2.2200,2.5279
2077,2.0736,2.8108
2078,2.3235,2.5396
2079,1.9640,2.8341
2080,2.6184,2.4798
2081,2.0173,3.1705
2082,2.4013,2.5155
2083,2.1299,2.8715
2084,2.5948,2.5756
2085,2.0419,3.1209
2086,2.3644,2.5406
2087,2.0603,2.8603
2088,2.6440,2.5151
2089,1.9917,3.1181
2090,2.4422,2.4594
2091,2.0572,3.0268
2092,2.5897,2.4685
2093,1.9712,3.0760
2094,2.5805,2.4575
2095,2.0265,3.0909
2096,2.5999,2.4917
2097,1.9466,3.0501
2098,2.5549,2.4483
2099,1.9702,3.0253
2100,2.6163,2.4533
2101,2.0326,3.0961
2102,2.6112,2.5092
2103,2.0316,3.1215
2104,2.6204,2.5403
2105,2.0797,3.1295
2106,2.3808,2.5293
2107,1.9773,2.8830
2108,2.8477,2.5209
2109,1.9937,3.2684
2110,2.6481,2.4882
2111,2.0521,3.1486
2112,2.4781,2.4628
2113,2.1821,2.9628
2114,2.2354,2.6869
2115,1.9374,2.6947
2116,2.5149,2.4481
2117,1.9313,2.9908
2118,2.6132,2.4065
2119,1.9384,3.0862
2120,2.5795,2.4970
2121,1.9384,3.0720
2122,2.6317,2.4401
2123,1.9374,3.0867
2124,2.6481,2.4494
2125,1.9466,3.1248
2126,2.6921,2.4499
2127,2.0214,3.1390
2128,2.7085,2.5227
2129,2.2323,3.1876
2130,2.7310,2.7066
2131,1.9425,3.2057
2132,2.3357,2.4360
2133,2.0296,2.8579
2134,2.6204,2.5234
2135,2.1268,3.1498
2136,2.3921,2.5105
2137,2.0255,2.9205
2138,2.4975,2.4917
2139,1.9855,2.9818
2140,2.7126,2.4687
2141,2.0214,3.2383
2142,2.6767,2.4681
2143,1.9753,3.1561
2144,2.3747,2.4891
2145,1.9640,2.8492
2146,2.6266,2.4344
2147,1.9855,3.1082
2148,2.5446,2.4680
2149,2.0244,3.0633
2150,2.6071,2.4442
2151,1.9794,3.0952
2152,2.5508,2.4928
2153,2.2477,3.0210
2154,2.3583,2.7275
2155,2.0183,2.8630
2156,2.5190,2.4897
2157,2.0541,3.0232
2158,2.5948,2.5103
2159,1.9251,3.0764
2160,2.5702,2.3989
2161,2.0326,3.0414
2162,2.5979,2.4960
2163,2.1043,3.1591
2164,2.5815,2.5384
2165,2.0582,3.0542
2166,2.6614,2.5418
2167,1.9763,3.1712
2168,2.6010,2.4532
2169,1.9948,3.0939
2170,2.6071,2.4836
2171,1.9978,3.1033
2172,2.6245,2.4936
2173,2.1893,3.3180
2174,2.0388,2.6027
2175,1.9569,2.5874
2176,2.6081,2.4543
2177,2.0183,3.1053
2178,2.5426,2.4814
2179,1.9446,3.0162
2180,2.5815,2.4145
2181,2.1146,3.1085
2182,2.5733,2.5685
2183,1.9845,3.0320
2184,2.5518,2.4792
2185,2.0941,3.0350
2186,2.5979,2.5837
2187,1.9466,3.0698
2188,2.5518,2.4618
2189,1.9292,3.0173
2190,2.6716,2.3987
2191,2.0388,3.1916
2192,2.5293,2.5042
2193,1.9231,3.0033
2194,2.6112,2.4032
2195,2.0910,3.0878
2196,2.5999,2.4404
2197,1.9599,3.0972
2198,2.6163,2.4368
2199,2.1094,3.1000
2200,2.6900,2.5858
2201,1.9681,3.1554
2202,2.5733,2.4416
2203,1.9814,3.1052
2204,2.5242,2.4374
2205,1.9057,2.9965
2206,2.5856,2.4117
2207,1.9415,3.0674
2208,2.5231,2.4232
2209,1.9753,2.9935
2210,2.5498,2.4614
2211,1.9302,3.0229
2212,2.5006,2.4157
2213,1.9149,2.9450
