# label=scattered_vis0_bs64_cw2_n200000,mode=scattered,N=200000,vis=0,steps=3000,dt=0.2
step,step_ms,frame_ms
1143,1.9149,1.9206
1144,1.4633,2.4136
1145,1.6118,1.9635
1146,1.3722,2.0426
1147,1.4428,2.0101
1148,1.8330,1.9136
1149,1.5094,2.3080
1150,1.6261,2.0050
1151,1.7562,2.0793
1152,1.4029,2.4521
1153,1.4305,1.8649
1154,1.8811,1.8943
1155,1.5770,2.3711
1156,2.0019,2.1046
1157,1.4787,2.5427
1158,1.6906,1.8977
1159,1.3517,2.1842
1160,1.5432,2.0531
1161,2.0009,2.0145
1162,1.4193,2.4332
1163,1.4623,1.9263
1164,1.9528,1.9515
1165,1.4449,2.4470
1166,1.5524,1.9193
1167,1.3640,2.0206
1168,1.5370,2.0884
1169,1.9272,1.9803
1170,1.5309,2.4169
1171,1.5360,1.9750
1172,1.7613,2.0464
1173,1.4858,2.2976
1174,1.5288,2.0526
1175,1.3599,1.9583
1176,1.4684,2.0204
1177,1.8401,1.9107
1178,1.5268,2.3564
1179,1.5421,1.9712
1180,1.7060,2.0018
1181,1.4776,2.3575
1182,1.4213,1.9322
1183,1.3957,1.8986
1184,1.5657,2.1297
1185,2.0378,2.0111
1186,1.4275,2.4940
1187,1.5340,1.9083
1188,1.6814,2.0746
1189,1.4193,2.1932
1190,1.5585,1.9049
1191,1.3701,2.0300
1192,1.5534,2.0994
1193,2.1105,1.9975
1194,1.5708,2.6141
1195,1.4367,2.0109
1196,1.7541,1.8930
1197,1.4193,2.0889
1198,1.6957,1.9295
1199,1.4060,2.1622
1200,1.5555,2.0158
1201,1.9794,2.0046
1202,1.4684,2.4226
1203,1.3773,1.9854
1204,1.7080,1.8519
1205,1.4275,2.3047
1206,1.5155,1.9034
1207,1.8637,1.9970
1208,1.5329,2.3325
1209,2.1002,2.0336
1210,1.4459,2.5645
1211,1.4172,1.9154
1212,1.7510,1.8568
1213,1.3916,2.1190
1214,1.4684,1.9293
1215,1.3619,1.9131
1216,1.6005,2.1113
1217,1.8545,1.9664
1218,1.3998,2.2794
1219,1.5196,1.8957
1220,2.0429,2.0047
1221,1.4285,2.4778
1222,1.4879,1.9293
1223,1.3793,1.9531
1224,1.4295,2.1186
1225,1.8760,1.8780
1226,1.4868,2.3848
1227,1.4305,1.9326
1228,2.0204,1.8907
1229,1.4100,2.4867
1230,1.4019,1.8924
1231,1.6712,1.8956
1232,1.4172,2.1205
1233,1.4920,1.8901
1234,1.3937,1.9953
1235,1.4766,2.0665
1236,1.8678,1.9360
1237,1.4182,2.3192
1238,1.4817,1.9245
1239,1.8063,1.9421
1240,1.5688,2.3619
1241,1.4510,2.0276
1242,1.3885,1.9405
1243,1.4961,2.0942
1244,2.2702,1.9668
1245,1.4633,2.7744
1246,1.4459,1.9156
1247,1.7039,1.8817
1248,1.3804,2.1257
1249,1.4285,1.8633
1250,1.3793,1.8996
1251,1.4633,2.0971
1252,1.9272,1.9233
1253,1.3455,2.3540
1254,1.3916,1.8590
1255,2.1453,1.8958
1256,1.5237,2.6067
1257,1.4152,1.9493
1258,2.0931,1.8985
1259,1.5421,2.5441
1260,2.0541,1.9886
1261,1.6906,2.5564
1262,1.5401,2.2068
1263,1.3998,1.9685
1264,1.5350,2.2237
1265,1.9425,1.9304
1266,1.5882,2.4297
1267,1.5227,2.0524
1268,1.7265,1.9736
1269,1.4787,2.2368
1270,1.5841,1.9657
1271,1.4213,2.0745
1272,1.4817,2.0324
1273,1.8739,1.9360
1274,1.3711,2.3292
1275,1.6077,1.8626
1276,1.8319,2.1121
1277,1.5596,2.3797
1278,1.9651,2.0286
1279,1.4479,2.4659
1280,1.5135,1.8911
1281,2.0337,1.9826
1282,1.4868,2.5442
1283,1.4868,1.9145
1284,1.4807,2.2110
1285,1.5585,2.0230
1286,1.8545,2.0135
1287,1.4213,2.3280
1288,1.5596,1.9135
1289,1.8258,2.0065
1290,1.3926,2.3900
1291,1.4510,1.8819
1292,1.3363,1.9225
1293,1.4500,2.0458
1294,1.9476,1.8908
1295,1.4244,2.4016
1296,1.3896,1.9069
1297,1.9743,1.8608
1298,1.3558,2.4364
1299,1.5391,1.8502
1300,1.5913,1.8766
1301,1.5084,2.1393
1302,1.3998,1.9861
1303,1.3670,1.8619
1304,1.5442,2.0892
1305,1.8002,1.9925
1306,1.4797,2.2835
1307,1.6015,2.1614
1308,1.7684,1.9394
1309,1.3947,2.4477
1310,1.5452,1.8646
1311,1.8678,1.9219
1312,1.4049,2.3200
1313,2.0142,1.9056
1314,1.4213,2.4785
1315,1.5493,1.9232
1316,1.7377,2.0071
1317,1.4213,2.2139
1318,2.0572,1.9183
1319,1.5555,2.5951
1320,1.4561,2.0108
1321,2.0214,1.9369
1322,1.5534,2.4958
1323,1.5739,2.0185
1324,1.3169,2.0429
1325,1.5032,2.0775
1326,1.8555,1.9808
1327,1.4008,2.2825
1328,1.3711,1.8928
1329,1.8637,1.8492
1330,1.4367,2.3740
1331,1.4981,1.8789
1332,1.7367,2.0168
1333,1.4377,2.0993
1334,1.4705,1.9291
1335,1.3425,1.9152
1336,1.4981,1.9703
1337,1.8463,1.9735
1338,1.4039,2.2728
1339,1.4193,1.8959
1340,1.8842,1.8923
1341,1.5084,2.3212
1342,1.5585,1.9821
1343,1.3353,2.0155
1344,1.4172,2.0345
1345,1.4193,1.9009
1346,1.3435,1.9264
1347,1.4295,2.0740
1348,1.9466,1.8927
1349,1.5811,2.4315
1350,1.5780,2.0438
1351,1.7162,2.0373
1352,1.3896,2.2106
1353,1.6200,1.9668
1354,1.3158,1.9953
1355,1.4735,2.0496
1356,1.9927,1.9779
1357,1.5288,2.4760
1358,1.4889,1.9908
1359,1.6148,1.9668
1360,1.5391,2.1832
1361,2.0623,2.0532
1362,1.6169,2.5858
1363,2.0787,3.8072
1364,1.4715,2.5731
1365,1.4828,1.8791
1366,1.3844,1.9265
1367,1.4070,2.1058
1368,2.0101,1.8907
1369,1.4029,2.4622
1370,1.5237,1.9033
1371,1.9651,1.9781
1372,1.4766,2.4556
1373,1.4244,1.9497
1374,1.4336,2.4080
1375,1.4674,1.8993
1376,1.9917,1.9166
1377,1.4408,2.4727
1378,1.6097,1.8921
1379,1.8432,2.0568
1380,1.4131,2.2952
1381,1.5043,1.8891
1382,1.3711,1.9501
1383,1.3947,2.0848
1384,1.7971,1.8800
1385,1.3414,2.2402
1386,1.4223,1.8704
1387,1.9343,1.9029
1388,1.3537,2.2666
1389,1.5217,1.8624
1390,1.7265,1.9714
1391,1.5084,2.3399
1392,1.5247,1.9494
1393,1.3445,1.9748
1394,1.4244,2.1099
1395,1.9251,1.9072
1396,1.5575,2.3965
1397,1.5350,2.0143
1398,1.6681,2.0403
1399,1.4367,2.2522
1400,1.3609,1.8809
1401,1.4213,1.8499
1402,1.3855,2.1216
1403,1.8913,1.9059
1404,1.4746,2.3335
1405,1.4633,1.9396
1406,2.0122,1.9227
1407,1.3865,2.4572
1408,1.4080,1.8867
1409,1.6773,1.9648
1410,1.4100,2.1319
1411,1.4008,1.8991
1412,1.4756,1.9160
1413,1.5350,2.2078
1414,2.2712,2.0112
1415,1.5800,2.7783
1416,1.5575,2.0612
1417,2.0849,2.0280
1418,1.4490,2.5772
1419,2.0562,1.9371
1420,1.4152,2.5005
1421,1.5135,1.8994
1422,1.3558,1.9794
1423,1.3906,2.0864
1424,1.9681,1.8685
1425,1.4295,2.4197
1426,1.5196,1.9303
1427,2.0470,1.9839
1428,1.5186,2.5319
1429,1.3844,1.9699
1430,1.3752,1.8876
1431,1.4049,2.1030
1432,1.4305,1.8776
1433,1.3414,1.9207
1434,1.5616,1.9223
1435,1.8094,2.0756
1436,1.5032,2.2751
1437,1.5124,1.9486
1438,1.7377,2.0090
1439,1.4131,2.2676
1440,1.4100,1.8951
1441,1.3670,1.8903
1442,1.3752,2.0602
1443,1.9323,1.8737
1444,1.4295,2.3743
1445,1.4592,1.9220
1446,2.0890,1.9243
1447,1.4244,2.5589
1448,1.5176,1.9158
1449,1.3937,1.9973
1450,1.6067,2.1137
1451,1.8299,1.9488
1452,1.4909,2.3156
1453,1.3763,1.9480
1454,2.0828,1.8480
1455,1.4920,2.5435
1456,1.5319,1.9603
1457,1.3609,1.9800
1458,1.4131,2.0710
1459,1.4961,1.8840
1460,1.3414,1.9708
1461,1.4356,1.9549
1462,1.7900,1.8940
1463,1.3916,2.2576
1464,1.4756,1.8992
1465,2.1166,1.9812
1466,1.6998,2.6165
1467,1.5524,2.1463
1468,1.3752,2.0396
1469,1.4408,2.3183
1470,1.9599,1.9496
1471,1.6896,2.4033
1472,1.5596,2.2520
1473,1.3578,1.9781
1474,1.5124,2.0479
1475,1.9548,1.9729
1476,1.3855,2.4143
1477,1.5104,1.8924
1478,1.8616,1.9592
1479,1.5903,2.4117
1480,2.1985,2.0362
1481,1.5657,2.7684
1482,1.4858,2.0159
1483,1.9640,1.9248
1484,1.4111,2.4917
1485,1.4838,1.9135
1486,1.3486,1.9388
1487,1.4326,2.1024
1488,1.9108,1.8941
1489,1.3660,2.3375
1490,1.4449,1.9103
1491,2.0623,1.8870
1492,1.4909,2.5699
1493,1.5974,1.9416
1494,1.4623,2.1442
1495,1.7213,2.1176
1496,2.0869,2.1905
1497,1.8862,2.5389
1498,1.5790,2.3857
1499,1.4172,2.1316
1500,1.6425,2.0260
1501,2.0439,2.3073
1502,1.5411,2.4533
1503,1.5073,2.0089
1504,1.3926,2.0101
1505,1.4141,2.1579
1506,2.0275,1.8432
1507,1.5084,2.5155
1508,1.6230,1.9768
1509,1.7981,2.1885
1510,1.4244,2.1764
1511,1.8944,1.9202
1512,1.3885,2.3497
1513,1.4991,1.8901
1514,2.2374,2.0760
1515,1.3906,2.5960
1516,1.6722,1.9038
1517,1.3527,2.1889
1518,1.4971,2.0857
1519,2.0982,1.9383
1520,1.4213,2.5693
1521,1.4684,1.8924
1522,1.8196,1.8988
1523,1.4469,2.3433
1524,1.4531,1.9509
1525,1.3967,1.9423
1526,1.4643,2.1269
1527,1.9395,1.9231
1528,1.5288,2.4118
1529,1.6886,1.9913
1530,1.6067,2.2369
1531,1.4336,2.1283
1532,1.4643,1.8784
1533,1.3978,1.9428
1534,1.4428,2.1288
1535,1.9917,1.8774
1536,1.6916,2.4464
1537,1.5350,2.1840
1538,1.7756,1.9877
1539,1.4326,2.1414
1540,1.5555,1.9120
1541,1.4049,2.0069
1542,1.4817,2.1987
1543,2.2026,1.9254
1544,1.5739,2.6776
1545,2.0040,2.5010
1546,1.4838,2.3688
1547,1.6384,2.0047
1548,2.0582,2.1206
1549,1.4756,2.5467
1550,2.0511,2.0051
1551,1.6384,2.5398
1552,1.5626,2.1698
1553,1.7541,2.1218
1554,1.5514,2.2582
1555,1.5104,2.0218
1556,1.4725,1.9871
1557,1.4797,2.1040
1558,2.1955,1.9774
1559,2.2866,2.7859
1560,1.8934,2.6435
1561,1.4223,2.3864
1562,1.4643,1.9278
1563,1.8903,1.9392
1564,1.3957,2.4727
1565,1.4981,1.9029
1566,1.3947,2.0811
1567,1.5094,2.0570
1568,2.0081,2.0393
1569,1.5780,2.4886
1570,1.6343,2.0682
1571,2.2047,2.1311
1572,1.4479,2.6727
1573,2.0695,1.9660
1574,1.6681,2.5736
1575,1.5913,2.2111
1576,1.4397,2.0423
1577,1.6056,2.1903
1578,2.1678,2.0787
1579,1.4909,2.6797
1580,1.5565,2.0093
1581,1.6814,1.9409
1582,1.4879,2.1448
1583,1.5585,1.9802
1584,1.4397,2.0317
1585,1.5944,2.1061
1586,2.0982,2.0470
1587,1.4654,2.5605
1588,1.5319,1.9843
1589,1.4684,2.0560
1590,1.4674,2.2216
1591,2.1484,1.9127
1592,1.4346,2.6688
1593,1.5862,1.9443
1594,1.4336,2.1079
1595,1.5145,2.1413
1596,1.9866,2.0176
1597,1.5002,2.4691
1598,1.6507,2.0156
1599,1.8586,2.1919
1600,1.4295,2.2250
1601,1.5770,1.9673
1602,1.5299,2.0818
1603,1.5626,2.1328
1604,2.0173,2.0320
1605,1.5329,2.5194
1606,1.4295,1.9800
1607,1.3588,1.8880
1608,1.5749,2.0797
1609,1.8545,2.0824
1610,1.4162,2.2735
1611,1.5370,1.9264
1612,2.1248,1.9944
1613,1.4520,2.5083
1614,1.5852,1.9064
1615,1.3947,2.0511
1616,1.5985,2.1480
1617,2.0398,2.0435
1618,1.4367,2.5015
1619,1.4950,1.9085
1620,1.9057,1.9601
1621,1.4264,2.3820
1622,1.5073,1.8763
1623,1.3640,1.9637
1624,1.4541,2.0205
1625,1.9743,1.9062
1626,1.4510,2.4136
1627,1.6087,1.9488
1628,1.8954,2.0558
1629,1.4797,2.5096
1630,1.9395,1.9094
1631,1.3773,2.4222
1632,1.5084,1.8577
1633,2.0695,1.9567
1634,1.4305,2.5806
1635,1.5360,1.9140
1636,1.6998,1.9990
1637,1.5483,2.1815
1638,1.9743,1.9938
1639,1.5217,2.4761
1640,1.5841,1.9594
1641,1.9220,2.0319
1642,1.4459,2.4843
1643,1.5053,1.9401
1644,1.3763,1.9586
1645,1.5165,2.0020
1646,1.8278,2.0345
1647,1.5053,2.3049
1648,1.4561,1.9755
1649,1.7664,1.9072
1650,1.5237,2.3820
1651,1.5319,2.0146
1652,1.3855,2.0101
1653,1.6271,2.1234
1654,2.2897,2.1600
1655,1.5780,2.7215
1656,1.5268,2.0939
1657,1.4008,1.9524
1658,1.4592,2.1693
1659,1.9968,1.9063
1660,1.5340,2.5397
1661,1.5411,2.0041
1662,1.8360,2.0849
1663,1.4244,2.2135
1664,1.9517,1.8993
1665,1.4346,2.4167
1666,1.5534,1.8902
1667,2.1463,2.0297
1668,1.5114,2.6049
1669,1.6783,2.0027
1670,1.3640,2.1818
1671,1.4449,1.9471
1672,1.9139,1.9233
1673,1.4551,2.3525
1674,1.4561,2.0885
1675,1.7172,1.9791
1676,1.4275,2.2364
1677,1.6015,1.9094
1678,1.3722,2.0659
1679,1.4981,2.0170
1680,1.8975,1.9574
1681,1.3691,2.3323
1682,1.4797,1.8694
1683,2.0070,1.9555
1684,1.5206,2.4915
1685,1.5186,1.9745
1686,1.4326,1.9837
1687,1.4449,2.1477
1688,1.9814,1.9073
1689,1.4316,2.4287
1690,1.4633,1.9431
1691,1.8278,1.9224
1692,1.4828,2.4393
1693,1.4203,1.9320
1694,1.3619,1.9479
1695,1.3988,2.0197
1696,1.9446,1.8730
1697,1.6261,2.4153
1698,1.5841,2.0116
1699,1.8637,2.0459
1700,1.4684,2.4105
1701,1.4725,1.9643
1702,1.3629,1.9635
1703,1.5053,2.0860
1704,1.5176,3.7658
1705,1.5411,1.9235
1706,2.1944,1.9926
1707,1.5012,2.6930
1708,1.5094,1.9507
1709,1.3722,1.9633
1710,1.3885,2.0959
1711,1.5053,1.8761
1712,1.3394,1.9486
1713,1.5401,2.1092
1714,1.8555,2.0253
1715,1.4172,2.3170
1716,1.5616,1.9187
1717,1.9333,1.9973
1718,1.4971,2.5094
1719,1.5677,1.9719
1720,1.4889,1.9192
1721,1.4490,2.1109
1722,2.0019,1.9296
1723,1.5657,2.4735
1724,1.5729,2.0091
1725,2.2999,2.0665
1726,1.5841,2.6875
1727,1.9968,2.0496
1728,1.4612,2.4655
1729,1.6118,1.9470
1730,1.4377,2.0747
1731,1.4684,2.1989
1732,1.8145,1.8955
1733,1.4070,2.2681
1734,1.5821,1.9267
1735,2.0244,2.0616
1736,1.5821,2.5052
1737,1.5872,2.0234
1738,1.4305,2.1692
1739,1.6108,2.2121
1740,2.0480,2.1186
1741,1.5503,2.5461
1742,1.4305,1.9521
1743,1.3834,1.8989
1744,1.4572,2.1092
1745,1.9323,1.9377
1746,1.4295,2.4067
1747,1.4838,1.9371
1748,2.0531,1.9261
1749,1.5688,2.5219
1750,1.4858,2.0203
1751,1.4162,1.9576
1752,1.5411,2.1535
1753,1.9978,2.0859
1754,1.4582,2.3778
1755,1.5442,1.9380
1756,1.6814,2.0687
1757,1.4356,2.1838
1758,1.5053,1.8772
1759,1.3732,2.0023
1760,1.5104,2.0663
1761,1.8094,1.9838
1762,1.4520,2.2496
1763,1.4182,1.9549
1764,1.9620,1.8564
1765,1.4193,2.4099
1766,1.5954,1.9060
1767,1.4182,2.0529
1768,1.4285,2.1127
1769,1.9794,1.9254
1770,1.8893,2.4367
1771,1.5237,2.3567
1772,1.7654,1.9861
1773,1.5288,2.3237
1774,1.4203,2.0038
1775,1.3926,1.9260
1776,1.5012,2.3585
1777,2.1688,1.9718
1778,1.7756,2.6824
1779,2.0470,2.2240
1780,1.5493,2.5793
1781,1.4653,2.0107
1782,1.8340,1.9337
1783,1.4408,2.3521
1784,1.5677,1.9278
1785,1.3906,2.0631
1786,1.5063,2.1192
1787,1.9169,2.0497
1788,1.4889,2.4200
1789,1.6302,1.9524
1790,1.8596,2.2891
1791,1.5596,2.2620
1792,1.9927,2.0681
1793,1.4428,2.4815
1794,1.5626,1.9205
1795,1.7797,2.0103
1796,1.5493,2.3395
1797,1.5616,2.0526
1798,1.4131,2.0075
1799,1.5555,2.1158
1800,2.0347,2.0842
1801,1.5237,2.5075
1802,1.4387,1.9674
1803,1.6916,1.8999
1804,1.4305,2.1499
1805,1.4377,1.9178
1806,1.4551,1.9179
1807,1.4981,2.0853
1808,1.9896,1.9379
1809,1.3855,2.4835
1810,1.5688,1.8663
1811,1.7439,2.0205
1812,1.3998,2.2460
1813,1.5903,1.8877
1814,1.4172,2.0620
1815,1.4080,2.1315
1816,1.9139,1.8789
1817,1.5923,2.4091
1818,1.4060,2.0186
1819,1.7992,1.8728
1820,1.4172,2.3094
1821,1.4725,1.9190
1822,1.3619,1.9356
1823,1.5872,2.0997
1824,2.0951,2.1023
1825,1.4766,2.6039
1826,1.5288,1.8945
1827,1.9538,1.9835
1828,1.4162,2.4366
1829,1.4684,1.8662
1830,1.3445,1.9315
1831,1.5421,2.0141
1832,1.9599,1.9753
1833,1.4356,2.4103
1834,1.6128,1.9438
1835,1.7428,2.0520
1836,1.3988,2.2563
1837,1.4408,1.9273
1838,1.4131,1.9029
1839,1.4674,2.1537
1840,1.9999,1.9123
1841,1.3937,2.4624
1842,1.5032,1.8811
1843,2.0613,1.9775
1844,1.6056,2.5052
1845,1.4756,1.9990
1846,1.3548,1.9755
1847,1.4223,2.0584
1848,2.0204,1.9010
1849,1.4141,2.4736
1850,1.3844,1.9006
1851,1.8688,1.8429
1852,1.4111,2.3909
1853,1.5862,1.8659
1854,1.3445,1.9558
1855,1.4705,2.0430
1856,1.9558,1.9532
1857,1.4111,2.4004
1858,1.4418,1.8942
1859,2.0326,1.9197
1860,1.3844,2.4916
1861,1.3926,1.8549
1862,1.6722,1.9505
1863,1.4397,2.1030
1864,1.3957,1.9260
1865,1.3435,1.9094
1866,1.5432,2.0530
1867,1.8340,1.9978
1868,1.4971,2.2960
1869,1.4510,2.0184
1870,1.7797,1.9278
1871,1.5165,2.3564
1872,1.6517,2.0516
1873,1.3937,2.1739
1874,1.5206,2.1166
1875,2.0388,2.0150
1876,1.5380,2.5928
1877,1.7480,1.9515
1878,1.4510,2.3006
1879,1.5258,2.1777
1880,2.0900,1.9980
1881,1.5974,2.5592
1882,1.5165,2.1070
1883,1.3732,1.9610
1884,1.5933,2.1498
1885,1.5073,2.0560
1886,1.3834,1.9748
1887,1.5503,2.0381
1888,1.9282,2.0661
1889,1.5892,2.3896
1890,1.4510,2.1058
1891,1.7930,1.9056
1892,1.4930,2.2478
1893,1.9446,2.0318
1894,1.4981,2.4648
1895,1.4582,1.9984
1896,1.7439,1.9234
1897,1.4029,2.2886
1898,2.1197,1.9153
1899,1.6486,2.6727
1900,1.6660,2.1200
1901,1.9302,2.4002
1902,1.5258,2.3585
1903,1.8975,2.0182
1904,1.4633,2.4298
1905,1.5759,1.9573
1906,1.7449,2.0434
1907,1.4807,2.3118
1908,1.9732,2.0228
1909,1.4305,2.4842
1910,1.5421,1.9904
1911,2.0777,2.0964
1912,1.4961,2.4672
1913,1.5135,2.0008
1914,1.4377,2.0455
1915,1.4858,2.0883
1916,1.7951,1.9587
1917,1.4234,2.2614
1918,1.4561,1.9310
1919,2.0460,1.9378
1920,1.5483,2.6295
1921,1.9917,2.0193
1922,1.5135,2.4620
1923,1.5616,2.0570
1924,1.8821,2.0790
1925,1.5258,2.4083
1926,2.0244,2.0251
1927,1.5340,2.5301
1928,1.5544,2.0113
1929,1.9835,2.0167
1930,1.4500,2.6085
1931,1.9732,2.0500
1932,1.4653,2.4287
1933,1.4961,1.9638
1934,2.1350,1.9788
1935,1.4060,2.6336
1936,1.4049,1.8968
1937,1.3343,1.8916
1938,1.4653,2.0681
1939,1.8883,1.9717
1940,1.5524,2.3988
1941,1.5084,2.0617
1942,1.7510,2.0318
1943,1.4612,2.2749
1944,1.5677,2.0183
1945,1.4664,2.0286
1946,1.5944,2.1370
1947,2.0050,2.1463
1948,1.5575,2.4302
1949,1.4889,2.0586
1950,1.4428,1.9821
1951,1.5196,2.1747
1952,1.9753,2.0182
1953,1.4572,2.4398
1954,1.4817,1.9728
1955,1.8504,1.9624
1956,1.4193,2.3786
1957,1.6394,1.9230
1958,1.3722,2.2294
1959,1.6036,2.0663
1960,2.2180,2.0857
1961,1.4705,2.6749
1962,1.4356,1.9274
1963,1.7859,1.8762
1964,1.4182,2.2813
1965,1.8350,1.9070
1966,1.5124,2.3344
1967,1.4828,2.0440
1968,1.8135,2.0251
1969,1.6630,2.3954
1970,1.5933,2.1012
1971,1.3404,2.0271
1972,1.4940,1.9790
1973,1.9087,1.9338
1974,1.4684,2.4508
1975,1.6056,2.1160
1976,1.7408,2.2048
1977,1.4602,2.2209
1978,2.1750,1.9882
1979,1.5882,2.5711
1980,1.4868,2.1118
1981,1.8729,1.9236
1982,1.5084,2.4190
1983,1.8913,1.9434
1984,1.5247,2.4096
1985,1.8678,1.9964
1986,1.9487,2.4998
1987,1.6220,2.3737
1988,2.2620,2.1557
1989,1.5309,2.7112
1990,1.6138,1.9837
1991,1.3875,2.1252
1992,1.4776,2.1287
1993,1.9323,1.9930
1994,1.4254,2.4455
1995,1.4500,1.9270
1996,1.9651,1.9002
1997,1.4316,2.4538
1998,1.5555,1.9343
1999,1.3537,2.0248
2000,1.4295,2.0903
2001,1.8289,1.8791
2002,1.4725,2.2970
2003,1.4868,1.9504
2004,1.9302,1.9483
2005,1.4623,2.4336
2006,1.6620,1.9092
2007,1.3455,2.1426
2008,1.4387,2.0734
2009,1.9476,1.8992
2010,1.4121,2.3816
2011,1.4776,1.9442
2012,2.0111,1.9190
2013,1.4111,2.4872
2014,1.5370,1.8995
2015,1.3558,1.9845
2016,1.4295,2.0868
2017,1.8278,1.8884
2018,1.5237,2.3143
2019,1.4520,1.9915
2020,1.9149,1.9389
2021,1.4787,2.4253
2022,1.5534,1.9068
2023,1.3517,2.0184
2024,1.4060,2.0995
2025,1.9384,1.8666
2026,1.5442,2.3941
2027,1.5380,2.0214
2028,2.0296,2.0037
2029,1.5954,2.5751
2030,1.7183,1.9971
2031,1.3763,2.1578
2032,1.4592,2.0037
2033,1.9446,1.9108
2034,2.1658,2.4156
2035,1.8995,2.7824
2036,1.5534,2.3948
2037,1.4879,1.9920
2038,2.0582,1.9837
2039,1.4510,2.4925
2040,1.4162,1.9390
2041,1.3824,1.9644
2042,1.3855,2.0895
2043,1.7848,1.8572
2044,1.4008,2.2552
2045,1.9804,3.6924
2046,1.4500,2.3778
2047,1.5555,1.8884
2048,1.6609,2.0208
2049,1.5002,2.1581
2050,1.5534,1.9860
2051,1.3578,2.0112
2052,1.4223,2.0686
2053,1.9661,1.8903
2054,1.3998,2.4077
2055,1.5258,1.8880
2056,1.9395,1.9745
2057,1.4121,2.4000
2058,1.5380,1.9089
2059,1.4070,2.0178
2060,1.4561,2.1209
2061,1.9528,1.9004
2062,1.4264,2.3999
2063,1.5288,1.9181
2064,1.9753,1.9843
2065,1.5708,2.4335
2066,1.5473,2.0612
2067,1.3404,1.9764
2068,1.4111,1.9683
2069,1.9046,1.8909
2070,1.3988,2.3520
2071,1.3957,1.9055
2072,2.0552,1.8598
2073,1.3885,2.5040
2074,1.3947,1.8864
2075,1.6783,1.9384
2076,1.4858,2.1416
2077,1.8688,1.9565
2078,1.5370,2.3266
2079,1.4899,2.0727
2080,2.3603,1.9366
2081,1.4162,2.8584
2082,2.0388,1.8691
2083,1.4807,2.5768
2084,1.5954,1.8943
2085,2.1268,2.0400
2086,1.4879,2.6840
2087,1.5596,1.9316
2088,1.3527,1.8982
2089,1.5063,1.9812
2090,1.8493,1.9787
2091,1.3916,2.2913
2092,1.4029,1.8774
2093,1.9026,1.8715
2094,1.5483,2.3607
2095,1.5442,2.0387
2096,1.3732,2.0097
2097,1.4643,2.1102
2098,1.9671,1.9251
2099,1.4490,2.4474
2100,1.4203,1.8935
2101,1.9855,1.9305
2102,1.5340,2.4505
2103,1.4346,1.9937
2104,1.3885,1.8958
2105,1.4234,2.1065
2106,1.4438,1.8868
2107,1.3875,1.9373
2108,1.5626,2.0176
2109,1.8340,2.0012
2110,1.4551,2.3431
2111,1.5759,1.9292
2112,1.7336,2.0202
2113,1.5933,2.2825
2114,1.4776,2.0669
2115,1.3947,1.9283
2116,1.4981,2.0258
2117,1.8248,1.9386
2118,1.4223,2.3077
2119,1.4182,1.8883
2120,2.0029,1.8897
2121,1.4612,2.5452
2122,1.4561,1.9036
2123,1.4080,1.9066
2124,1.3404,2.1295
2125,1.9548,1.8474
2126,1.5094,2.4287
2127,1.3896,1.9852
2128,2.2794,1.8950
2129,1.5575,2.7651
2130,2.0623,2.0479
2131,1.5299,2.5788
2132,1.5258,2.0237
2133,1.8770,1.9135
2134,1.4193,2.4201
2135,1.4377,1.9417
2136,1.8770,1.9093
2137,1.4131,2.3287
2138,1.9220,1.9101
2139,1.4520,2.3965
2140,1.4080,1.8869
2141,1.8248,1.8967
2142,1.4531,2.4104
2143,1.5503,2.0436
2144,1.6445,1.9231
2145,1.4531,2.2963
2146,1.9200,1.8901
2147,1.3916,2.3542
2148,1.4316,1.9005
2149,1.9292,1.9033
2150,1.4162,2.4616
2151,1.5677,1.8957
2152,1.3558,2.0296
2153,1.5657,1.9867
2154,1.8145,2.0211
2155,1.3906,2.2824
2156,1.5247,1.8904
2157,1.8749,1.9718
2158,1.5104,2.4063
2159,1.5002,1.9901
2160,1.3844,1.9564
2161,1.5852,2.1063
2162,1.9251,2.0826
2163,1.4950,2.3970
2164,1.6056,1.9762
2165,1.5852,2.0613
2166,1.4582,2.1013
2167,1.4408,1.9650
2168,1.3558,1.9354
2169,1.5104,2.0611
2170,1.8637,1.9647
2171,1.3783,2.3166
2172,1.3875,1.8668
2173,2.0613,1.8697
2174,1.4029,2.5169
2175,1.3988,1.8830
2176,1.7244,1.9457
2177,1.4674,2.0709
2178,1.9292,1.9747
2179,1.4561,2.4344
2180,1.4397,1.8949
2181,2.2477,1.9117
2182,1.4541,2.7243
2183,1.5217,1.9228
2184,1.3793,1.9724
2185,1.4131,2.1175
2186,2.0910,1.9005
2187,1.5544,2.4747
2188,1.5626,2.0072
2189,1.8299,2.0092
2190,1.3947,2.4400
2191,1.4572,1.8569
2192,1.3609,2.0395
2193,1.4787,2.0925
2194,1.9866,1.9757
2195,1.3885,2.4685
2196,1.5933,1.8965
2197,1.6179,2.0563
2198,1.4275,2.1267
2199,1.5759,1.9302
2200,1.3619,2.0283
2201,1.4213,2.0665
2202,1.8555,1.9301
2203,1.4500,2.3239
2204,1.8012,1.9700
2205,1.8678,2.2561
2206,1.5022,2.3689
2207,1.9702,2.0985
2208,1.5483,2.4886
2209,1.6087,2.1017
2210,1.9108,2.1593
2211,1.4377,2.3051
2212,1.5073,1.8984
2213,1.4070,1.9670
