# label=naive_vis0_bs128_cw2_n5000,mode=naive,N=5000,vis=0,steps=3000,dt=0.2
step,step_ms,frame_ms
1143,0.5489,1.0557
1144,0.5499,1.5413
1145,0.5489,1.7654
1146,0.5499,1.0018
1147,0.5499,1.0330
1148,0.5499,0.9947
1149,0.5489,1.2583
1150,0.5499,1.0020
1151,0.5499,1.0411
1152,0.5489,1.0746
1153,0.5489,0.9155
1154,0.5499,1.3348
1155,0.5489,1.0269
1156,0.5499,0.9942
1157,0.5489,1.2801
1158,0.5499,1.0487
1159,0.5499,2.1456
1160,0.5499,1.2261
1161,0.5499,1.1467
1162,0.5499,0.9210
1163,0.5489,1.2354
1164,0.5489,1.0575
1165,0.5489,1.0389
1166,0.5499,1.0453
1167,0.5499,1.1050
1168,0.5489,1.2879
1169,0.5499,1.0597
1170,0.5489,1.0129
1171,0.5489,1.0234
1172,0.5489,1.0629
1173,0.5489,2.1667
1174,0.5499,1.4985
1175,0.5499,0.9397
1176,0.5509,1.0277
1177,0.5489,1.2952
1178,0.5489,1.0539
1179,0.5499,1.0158
1180,0.5499,1.0097
1181,0.5489,1.2430
1182,0.5499,2.0077
1183,0.5489,1.4775
1184,0.5489,1.0030
1185,0.5499,0.9811
1186,0.5489,1.2865
1187,0.5489,1.0771
1188,0.5489,0.9713
1189,0.5489,0.9923
1190,0.5499,1.2544
1191,0.5489,1.2957
1192,0.5489,0.9449
1193,0.5489,1.0126
1194,0.5489,1.1038
1195,0.5499,1.2164
1196,0.5489,1.2625
1197,0.5489,1.1099
1198,0.5489,0.9810
1199,0.5489,1.0686
1200,0.5499,1.0350
1201,0.5489,2.1388
1202,0.5499,1.3723
1203,0.5489,0.9827
1204,0.5489,1.2112
1205,0.5499,1.1779
1206,0.5499,0.9975
1207,0.5489,1.0724
1208,0.5499,1.0128
1209,0.5499,1.1624
1210,0.5499,1.9267
1211,0.5499,1.5517
1212,0.5489,1.0245
1213,0.5489,1.1396
1214,0.5489,1.2743
1215,0.5489,1.0210
1216,0.5489,1.0411
1217,0.5499,0.9858
1218,0.5499,1.1408
1219,0.5489,1.2486
1220,0.5489,0.9740
1221,0.5489,1.0101
1222,0.5489,1.0441
1223,0.5499,1.1903
1224,0.5499,2.3102
1225,0.5489,1.1970
1226,0.5499,1.0481
1227,0.5489,1.3348
1228,0.5489,1.2176
1229,0.5499,0.9210
1230,0.5489,1.0017
1231,0.5478,0.9966
1232,0.5489,1.0806
1233,0.5489,1.0182
1234,0.5489,1.2761
1235,0.5489,1.0062
1236,0.5489,1.0060
1237,0.5489,1.0351
1238,0.5499,1.3477
1239,0.5489,2.0671
1240,0.5489,1.0373
1241,0.5499,1.0182
1242,0.5489,1.2976
1243,0.5489,1.0341
1244,0.5489,1.0034
1245,0.5489,1.0050
1246,0.5489,1.0326
1247,0.5489,1.2201
1248,0.5489,2.0918
1249,0.5489,1.0656
1250,0.5499,0.9535
1251,0.5489,0.9194
1252,0.5489,1.1675
1253,0.5489,1.0344
1254,0.5489,1.0059
1255,0.5499,1.0135
1256,0.5499,1.1927
1257,0.5489,1.9166
1258,0.5489,1.3953
1259,0.5499,0.9736
1260,0.5499,1.1646
1261,0.5489,1.3097
1262,0.5489,0.9930
1263,0.5489,1.0356
1264,0.5489,1.0214
1265,0.5489,1.0609
1266,0.5489,0.9701
1267,0.5489,1.1862
1268,0.5489,1.0409
1269,0.5489,1.0100
1270,0.5499,0.9848
1271,0.5489,1.1727
1272,0.5489,2.2843
1273,0.5489,1.0391
1274,0.5499,1.0343
1275,0.5489,0.9825
1276,0.5489,1.2263
1277,0.5489,1.0030
1278,0.5489,1.0073
1279,0.5489,1.2450
1280,0.5489,0.9415
1281,0.5489,1.8323
1282,0.5489,1.3796
1283,0.5489,1.0957
1284,0.5489,1.0813
1285,0.5489,1.1908
1286,0.5489,0.9757
1287,0.5489,1.0080
1288,0.5499,1.0220
1289,0.5489,1.0273
1290,0.5499,2.2759
1291,0.5489,1.2866
1292,0.5489,1.0192
1293,0.5499,1.1502
1294,0.5489,1.2869
1295,0.5489,1.0189
1296,0.5489,1.0429
1297,0.5499,0.9849
1298,0.5489,1.0285
1299,0.5489,1.8907
1300,0.5499,1.6302
1301,0.5489,0.9819
1302,0.5489,1.0074
1303,0.5489,1.2897
1304,0.5489,1.0249
1305,0.5499,1.0017
1306,0.5489,1.0086
1307,0.5489,1.0466
1308,0.5489,1.0302
1309,0.5489,1.1996
1310,0.5489,1.0191
1311,0.5489,0.9582
1312,0.5499,1.1683
1313,0.5499,0.9705
1314,0.5489,1.9325
1315,0.5489,1.4054
1316,0.5499,0.9676
1317,0.5499,1.0578
1318,0.5489,1.2136
1319,0.5489,0.9945
1320,0.5489,0.9967
1321,0.5499,1.0004
1322,0.5499,1.1582
1323,0.5499,2.2598
1324,0.5489,1.2712
1325,0.5489,0.9861
1326,0.5499,1.1763
1327,0.5489,1.0149
1328,0.5489,1.3334
1329,0.5478,1.0595
1330,0.5489,1.0241
1331,0.5489,1.1243
1332,0.5489,1.9689
1333,0.5489,1.3870
1334,0.5489,1.1170
1335,0.5499,1.0282
1336,0.5489,1.2210
1337,0.5489,1.0240
1338,0.5489,1.0042
1339,0.5489,1.0248
1340,0.5489,1.0150
1341,0.5489,1.0508
1342,0.5489,1.1553
1343,0.5489,1.0225
1344,0.5489,1.0154
1345,0.5489,1.0402
1346,0.5499,1.7334
1347,0.5489,1.7077
1348,0.5489,1.0063
1349,0.5489,1.0229
1350,0.5489,1.0844
1351,0.5489,1.1016
1352,0.5489,1.0890
1353,0.5499,0.9240
1354,0.5499,1.0222
1355,0.5489,1.1026
1356,0.5489,1.8566
1357,0.5489,1.4091
1358,0.5478,1.0065
1359,0.5489,1.1571
1360,0.5489,1.2857
1361,0.5489,0.9771
1362,0.5489,1.0198
1363,0.5519,1.0052
1364,0.5489,3.9427
1365,0.5499,0.9013
1366,0.5499,1.2997
1367,0.5499,1.1102
1368,0.5489,1.0048
1369,0.5489,1.0116
1370,0.5489,1.0085
1371,0.5489,0.9984
1372,0.5499,1.1888
1373,0.5489,2.0889
1374,0.5489,1.2443
1375,0.5499,1.0272
1376,0.5499,1.1349
1377,0.5489,1.2090
1378,0.5489,1.0277
1379,0.5489,1.0008
1380,0.5499,1.0202
1381,0.5489,1.0942
1382,0.5489,2.1283
1383,0.5489,1.2919
1384,0.5499,1.0140
1385,0.5489,1.0266
1386,0.5489,1.3267
1387,0.5489,0.9917
1388,0.5489,0.9732
1389,0.5489,1.0532
1390,0.5489,1.0166
1391,0.5499,1.7649
1392,0.5489,1.6705
1393,0.5499,1.0013
1394,0.5499,1.0466
1395,0.5489,0.9962
1396,0.5489,1.1989
1397,0.5478,1.0353
1398,0.5489,1.0279
1399,0.5499,1.1014
1400,0.5499,0.8994
1401,0.5499,1.8753
1402,0.5489,1.3790
1403,0.5489,1.0023
1404,0.5489,1.0513
1405,0.5489,1.2114
1406,0.5489,0.9980
1407,0.5478,1.0393
1408,0.5489,1.0037
1409,0.5499,0.9935
1410,0.5489,1.7750
1411,0.5489,1.6964
1412,0.5489,1.0326
1413,0.5489,1.0179
1414,0.5489,1.0163
1415,0.5478,1.4177
1416,0.5499,1.0066
1417,0.5489,1.0468
1418,0.5489,0.9964
1419,0.5489,1.0254
1420,0.5489,1.9275
1421,0.5478,1.4128
1422,0.5489,1.0195
1423,0.5499,1.0051
1424,0.5489,1.2557
1425,0.5489,1.0540
1426,0.5489,1.0192
1427,0.5489,0.9878
1428,0.5489,0.9750
1429,0.5489,1.3468
1430,0.5478,1.0195
1431,0.5489,1.0119
1432,0.5489,0.9824
1433,0.5489,1.2034
1434,0.5499,2.0085
1435,0.5489,1.3024
1436,0.5489,1.0183
1437,0.5489,1.1434
1438,0.5489,1.2400
1439,0.5478,1.0326
1440,0.5478,0.9919
1441,0.5478,1.0387
1442,0.5489,1.0874
1443,0.5489,2.0193
1444,0.5489,1.4329
1445,0.5478,1.0280
1446,0.5489,1.1666
1447,0.5489,1.3000
1448,0.5489,0.9787
1449,0.5478,1.0025
1450,0.5489,1.0506
1451,0.5489,1.0339
1452,0.5499,1.5767
1453,0.5478,1.8109
1454,0.5478,0.9790
1455,0.5478,1.0019
1456,0.5489,1.0073
1457,0.5478,1.2126
1458,0.5489,1.0019
1459,0.5478,0.9980
1460,0.5489,1.0571
1461,0.5489,0.9052
1462,0.5478,1.2305
1463,0.5478,1.0271
1464,0.5489,1.0142
1465,0.5489,1.0005
1466,0.5489,1.2078
1467,0.5478,2.1447
1468,0.5478,1.2440
1469,0.5489,1.0092
1470,0.5489,1.1390
1471,0.5478,1.1877
1472,0.5478,1.0112
1473,0.5478,0.9909
1474,0.5489,0.9993
1475,0.5489,1.0686
1476,0.5489,2.0020
1477,0.5478,1.4076
1478,0.5489,0.9558
1479,0.5489,1.0519
1480,0.5478,1.2517
1481,0.5478,1.0213
1482,0.5489,1.0073
1483,0.5478,0.9963
1484,0.5478,1.0270
1485,0.5489,0.9790
1486,0.5478,1.1732
1487,0.5478,1.0055
1488,0.5478,1.0071
1489,0.5489,1.0310
1490,0.5478,1.0039
1491,0.5478,1.1431
1492,0.5478,1.0320
1493,0.5478,0.9994
1494,0.5478,1.0021
1495,0.5478,1.0248
1496,0.5478,1.2535
1497,0.5478,1.0023
1498,0.5489,1.0160
1499,0.5478,0.9871
1500,0.5478,1.0012
1501,0.5478,1.2499
1502,0.5478,1.1258
1503,0.5478,0.9036
1504,0.5478,1.0032
1505,0.5489,1.0616
1506,0.5478,1.0760
1507,0.5478,1.1600
1508,0.5468,0.9948
1509,0.5468,0.9862
1510,0.5489,1.0610
1511,0.5478,1.0218
1512,0.5478,1.4988
1513,0.5478,1.0883
1514,0.5478,1.0030
1515,0.5478,0.9940
1516,0.5478,1.0566
1517,0.5468,1.1630
1518,0.5478,1.0204
1519,0.5478,0.9998
1520,0.5478,1.0253
1521,0.5478,0.9831
1522,0.5478,1.2481
1523,0.5478,0.9496
1524,0.5468,1.0412
1525,0.5478,0.9799
1526,0.5478,1.0309
1527,0.5478,1.2107
1528,0.5478,1.0229
1529,0.5478,1.0048
1530,0.5478,1.0115
1531,0.5478,0.9945
1532,0.5478,0.9977
1533,0.5468,1.1696
1534,0.5478,1.0177
1535,0.5478,0.9788
1536,0.5478,1.0155
1537,0.5489,1.0147
1538,0.5478,1.1697
1539,0.5478,1.0102
1540,0.5478,0.9973
1541,0.5478,0.9982
1542,0.5489,1.0550
1543,0.5478,1.1955
1544,0.5478,1.0508
1545,0.5478,0.9813
1546,0.5489,0.9973
1547,0.5478,0.9945
1548,0.5489,1.0486
1549,0.5478,1.1206
1550,0.5478,1.0154
1551,0.5478,0.9876
1552,0.5478,1.0213
1553,0.5478,0.9978
1554,0.5478,1.2725
1555,0.5478,1.0268
1556,0.5478,1.0263
1557,0.5478,1.0596
1558,0.5489,1.0405
1559,0.5478,1.2141
1560,0.5478,0.9974
1561,0.5468,0.9802
1562,0.5478,1.0154
1563,0.5478,1.0664
1564,0.5489,1.0044
1565,0.5478,1.1301
1566,0.5478,1.0220
1567,0.5478,0.9724
1568,0.5478,1.0186
1569,0.5478,1.1140
1570,0.5478,1.1042
1571,0.5478,1.0178
1572,0.5478,1.0251
1573,0.5478,0.9799
1574,0.5478,1.0398
1575,0.5478,1.2609
1576,0.5478,0.9788
1577,0.5478,1.0014
1578,0.5478,1.0280
1579,0.5478,1.0775
1580,0.5478,1.2281
1581,0.5478,1.0197
1582,0.5478,1.0352
1583,0.5468,1.0192
1584,0.5478,0.9718
1585,0.5478,1.0141
1586,0.5478,1.1638
1587,0.5478,1.0380
1588,0.5468,0.9943
1589,0.5478,0.9880
1590,0.5478,0.9829
1591,0.5468,1.1522
1592,0.5478,1.0093
1593,0.5478,0.9807
1594,0.5478,1.0154
1595,0.5478,0.9968
1596,0.5478,1.2617
1597,0.5478,1.0562
1598,0.5468,0.9684
1599,0.5468,1.0160
1600,0.5478,0.9803
1601,0.5478,1.0270
1602,0.5468,1.1334
1603,0.5468,1.0166
1604,0.5478,0.9918
1605,0.5468,0.9827
1606,0.5478,1.0094
1607,0.5478,1.1120
1608,0.5478,0.9998
1609,0.5478,0.9795
1610,0.5478,1.0140
1611,0.5478,1.1292
1612,0.5478,1.2771
1613,0.5478,1.0527
1614,0.5468,0.9903
1615,0.5468,0.9954
1616,0.5478,0.9870
1617,0.5478,1.0233
1618,0.5478,1.4306
1619,0.5478,1.0172
1620,0.5478,0.9816
1621,0.5478,1.0565
1622,0.5478,1.0407
1623,0.5478,1.1617
1624,0.5478,1.0412
1625,0.5468,0.9808
1626,0.5478,1.0375
1627,0.5478,1.0151
1628,0.5468,1.2274
1629,0.5478,1.0798
1630,0.5478,0.9679
1631,0.5468,1.0241
1632,0.5478,1.0622
1633,0.5478,1.2814
1634,0.5478,1.0035
1635,0.5468,1.0123
1636,0.5519,1.0587
1637,0.5489,1.0386
1638,0.5478,0.9332
1639,0.5478,1.1315
1640,0.5478,0.9879
1641,0.5478,1.0131
1642,0.5478,1.0123
1643,0.5468,1.0953
1644,0.5468,1.1789
1645,0.5468,1.0394
1646,0.5468,0.9786
1647,0.5478,0.9989
1648,0.5478,1.0248
1649,0.5478,1.2727
1650,0.5478,0.9897
1651,0.5478,0.9992
1652,0.5468,1.0173
1653,0.5478,0.9920
1654,0.5468,1.2475
1655,0.5468,1.0271
1656,0.5468,1.0071
1657,0.5468,1.0120
1658,0.5478,0.9933
1659,0.5468,1.0438
1660,0.5478,1.1277
1661,0.5468,1.0062
1662,0.5478,1.0247
1663,0.5478,1.0698
1664,0.5478,0.9116
1665,0.5468,1.2763
1666,0.5478,0.9710
1667,0.5468,1.0063
1668,0.5478,1.0183
1669,0.5478,0.9987
1670,0.5468,1.2506
1671,0.5478,1.0033
1672,0.5468,1.0208
1673,0.5478,1.0117
1674,0.5478,1.0462
1675,0.5478,0.8967
1676,0.5468,1.1597
1677,0.5468,0.9892
1678,0.5468,1.0304
1679,0.5509,1.0376
1680,0.5478,0.9885
1681,0.5468,1.2897
1682,0.5478,1.0238
1683,0.5468,1.0134
1684,0.5478,1.0231
1685,0.5468,1.0581
1686,0.5478,1.2213
1687,0.5468,1.0555
1688,0.5478,0.9281
1689,0.5468,0.9949
1690,0.5468,1.0434
1691,0.5478,0.9329
1692,0.5468,1.1505
1693,0.5468,1.0403
1694,0.5478,1.0425
1695,0.5468,0.9973
1696,0.5478,1.1200
1697,0.5468,1.1338
1698,0.5468,1.0753
1699,0.5468,0.9775
1700,0.5468,1.0345
1701,0.5468,1.0308
1702,0.5468,1.2731
1703,0.5468,1.0309
1704,0.5478,1.0558
1705,0.5468,2.8587
1706,0.5468,1.0361
1707,0.5478,0.9868
1708,0.5468,1.0672
1709,0.5478,0.9957
1710,0.5468,1.1869
1711,0.5468,1.2337
1712,0.5468,0.9720
1713,0.5468,1.0238
1714,0.5468,1.0139
1715,0.5478,1.0749
1716,0.5468,1.5018
1717,0.5478,1.0325
1718,0.5468,1.0303
1719,0.5478,0.9920
1720,0.5478,1.1274
1721,0.5468,1.1412
1722,0.5468,1.0369
1723,0.5468,1.0369
1724,0.5468,1.0019
1725,0.5468,1.0205
1726,0.5468,1.2851
1727,0.5468,1.0179
1728,0.5468,1.0209
1729,0.5468,1.0117
1730,0.5478,1.0243
1731,0.5468,1.3018
1732,0.5468,1.0220
1733,0.5468,0.9915
1734,0.5468,1.0241
1735,0.5478,1.0535
1736,0.5478,0.9729
1737,0.5468,1.1097
1738,0.5478,1.0695
1739,0.5468,0.9502
1740,0.5468,1.0477
1741,0.5468,1.1192
1742,0.5468,1.1527
1743,0.5468,1.0484
1744,0.5468,0.9711
1745,0.5468,1.0021
1746,0.5468,1.0233
1747,0.5468,1.3140
1748,0.5468,0.9964
1749,0.5468,1.0489
1750,0.5468,1.0189
1751,0.5468,0.9972
1752,0.5478,1.0107
1753,0.5478,1.1703
1754,0.5478,1.0122
1755,0.5468,1.0313
1756,0.5468,1.0914
1757,0.5478,0.9688
1758,0.5468,1.1695
1759,0.5478,0.9797
1760,0.5468,1.0121
1761,0.5468,0.9938
1762,0.5468,1.1231
1763,0.5468,1.1733
1764,0.5468,1.0050
1765,0.5468,0.9946
1766,0.5468,1.0335
1767,0.5468,1.0081
1768,0.5468,1.2493
1769,0.5468,1.0315
1770,0.5468,0.9938
1771,0.5468,0.9875
1772,0.5468,1.1033
1773,0.5468,0.9327
1774,0.5468,1.1669
1775,0.5468,1.1145
1776,0.5468,1.0062
1777,0.5468,0.9681
1778,0.5478,1.0650
1779,0.5468,1.2141
1780,0.5468,1.0430
1781,0.5468,1.0133
1782,0.5468,1.0940
1783,0.5468,1.1072
1784,0.5458,1.1777
1785,0.5468,1.0146
1786,0.5468,1.0228
1787,0.5468,1.0993
1788,0.5478,1.0017
1789,0.5468,1.2350
1790,0.5468,1.0680
1791,0.5458,0.9829
1792,0.5468,0.9946
1793,0.5468,1.0355
1794,0.5468,1.2764
1795,0.5468,1.0053
1796,0.5468,1.0048
1797,0.5458,0.9908
1798,0.5478,0.9805
1799,0.5468,0.8851
1800,0.5468,1.1764
1801,0.5468,1.0437
1802,0.5468,0.9917
1803,0.5468,0.9870
1804,0.5478,1.1353
1805,0.5468,1.1767
1806,0.5468,0.9724
1807,0.5468,0.9933
1808,0.5458,1.0062
1809,0.5468,1.0339
1810,0.5468,1.2520
1811,0.5468,1.1031
1812,0.5468,0.9358
1813,0.5468,1.0061
1814,0.5468,0.9904
1815,0.5468,1.1746
1816,0.5468,1.1495
1817,0.5458,1.0108
1818,0.5468,0.9664
1819,0.5468,0.9934
1820,0.5468,1.0518
1821,0.5468,1.3859
1822,0.5468,1.0359
1823,0.5458,0.9788
1824,0.5468,1.0019
1825,0.5468,1.1058
1826,0.5468,1.1525
1827,0.5468,0.9928
1828,0.5458,1.0258
1829,0.5468,0.9905
1830,0.5468,0.9885
1831,0.5458,1.3023
1832,0.5458,0.9968
1833,0.5458,0.9888
1834,0.5468,0.9970
1835,0.5468,1.0136
1836,0.5458,1.2724
1837,0.5458,0.9928
1838,0.5468,1.0293
1839,0.5468,0.9821
1840,0.5468,1.0060
1841,0.5468,1.0094
1842,0.5458,1.1678
1843,0.5458,0.9845
1844,0.5468,1.0099
1845,0.5468,1.0110
1846,0.5468,1.0011
1847,0.5468,1.2566
1848,0.5468,0.9977
1849,0.5458,0.9867
1850,0.5468,1.0175
1851,0.5468,0.9973
1852,0.5458,1.2508
1853,0.5468,1.0210
1854,0.5468,1.0053
1855,0.5468,1.0211
1856,0.5478,1.0018
1857,0.5468,0.9061
1858,0.5468,1.1251
1859,0.5468,1.0361
1860,0.5458,0.9641
1861,0.5468,1.0347
1862,0.5468,0.9957
1863,0.5458,1.2368
1864,0.5468,1.0037
1865,0.5468,0.9966
1866,0.5499,0.9910
1867,0.5478,1.0082
1868,0.5468,1.2588
1869,0.5468,1.0388
1870,0.5458,0.9855
1871,0.5458,0.9990
1872,0.5468,1.0204
1873,0.5468,1.0524
1874,0.5458,1.1487
1875,0.5468,1.0566
1876,0.5468,0.9726
1877,0.5468,1.0038
1878,0.5468,1.0546
1879,0.5458,1.2421
1880,0.5458,0.9633
1881,0.5468,1.0057
1882,0.5468,1.0021
1883,0.5468,0.9951
1884,0.5468,1.2685
1885,0.5458,1.0862
1886,0.5468,1.0196
1887,0.5478,0.9759
1888,0.5468,1.0485
1889,0.5468,0.9262
1890,0.5468,1.1825
1891,0.5458,0.9622
1892,0.5458,0.9071
1893,0.5468,0.9981
1894,0.5468,1.0137
1895,0.5468,1.2612
1896,0.5468,1.0155
1897,0.5468,0.9963
1898,0.5458,1.0141
1899,0.5458,0.9847
1900,0.5468,1.2683
1901,0.5458,1.0134
1902,0.5458,0.9863
1903,0.5458,0.9970
1904,0.5468,1.0800
1905,0.5468,1.0087
1906,0.5468,1.1620
1907,0.5458,0.9785
1908,0.5468,1.0394
1909,0.5468,0.9519
1910,0.5458,1.1275
1911,0.5468,1.1219
1912,0.5458,1.0024
1913,0.5468,0.9766
1914,0.5468,1.0150
1915,0.5468,1.0067
1916,0.5458,1.2674
1917,0.5468,0.9642
1918,0.5468,1.0170
1919,0.5468,1.0107
1920,0.5468,1.0214
1921,0.5468,0.9653
1922,0.5468,1.1340
1923,0.5458,1.0232
1924,0.5468,0.9941
1925,0.5458,1.0233
1926,0.5458,1.0834
1927,0.5458,1.4976
1928,0.5458,1.0458
1929,0.5499,0.9927
1930,0.5468,0.9844
1931,0.5468,1.0745
1932,0.5468,1.1836
1933,0.5468,0.9926
1934,0.5458,0.9791
1935,0.5458,1.0070
1936,0.5468,1.0159
1937,0.5458,1.2906
1938,0.5458,1.0328
1939,0.5458,0.9726
1940,0.5458,1.0166
1941,0.5468,1.0028
1942,0.5468,1.2672
1943,0.5458,1.0210
1944,0.5468,1.0034
1945,0.5468,0.9892
1946,0.5458,0.9900
1947,0.5468,1.0567
1948,0.5458,1.1448
1949,0.5458,0.9817
1950,0.5468,1.0540
1951,0.5468,1.0152
1952,0.5468,1.0120
1953,0.5458,1.1437
1954,0.5468,0.9924
1955,0.5458,1.0250
1956,0.5458,1.0187
1957,0.5468,1.0412
1958,0.5458,1.0214
1959,0.5468,1.1560
1960,0.5468,1.0369
1961,0.5468,1.0656
1962,0.5468,0.9560
1963,0.5468,1.0314
1964,0.5468,1.1807
1965,0.5468,1.0314
1966,0.5468,0.9649
1967,0.5489,1.0146
1968,0.5468,0.9777
1969,0.5458,1.1774
1970,0.5468,0.9855
1971,0.5458,1.0220
1972,0.5499,0.9916
1973,0.5458,0.9880
1974,0.5468,1.2643
1975,0.5458,1.0369
1976,0.5468,0.9875
1977,0.5458,1.0102
1978,0.5468,0.9654
1979,0.5468,1.0279
1980,0.5468,1.1838
1981,0.5458,1.0117
1982,0.5458,0.9942
1983,0.5458,0.9928
1984,0.5468,0.9677
1985,0.5458,1.1732
1986,0.5468,0.9712
1987,0.5458,1.0371
1988,0.5458,1.0087
1989,0.5478,0.9795
1990,0.5468,1.2511
1991,0.5458,1.0382
1992,0.5458,0.9646
1993,0.5468,0.9853
1994,0.5468,1.0660
1995,0.5468,0.9929
1996,0.5468,1.1772
1997,0.5458,0.9930
1998,0.5468,1.0277
1999,0.5468,0.9864
2000,0.5468,0.9867
2001,0.5458,1.1569
2002,0.5458,1.0293
2003,0.5468,0.8726
2004,0.5458,1.0271
2005,0.5468,1.0538
2006,0.5458,0.8650
2007,0.5468,1.1717
2008,0.5468,0.9927
2009,0.5458,1.0018
2010,0.5499,1.0135
2011,0.5468,1.0042
2012,0.5458,1.1494
2013,0.5458,0.9919
2014,0.5458,1.0289
2015,0.5458,0.9938
2016,0.5458,1.0227
2017,0.5468,1.2071
2018,0.5468,1.0114
2019,0.5458,1.0393
2020,0.5468,0.9918
2021,0.5458,0.9808
2022,0.5468,1.1323
2023,0.5468,1.1271
2024,0.5458,0.9901
2025,0.5458,1.0179
2026,0.5458,0.9963
2027,0.5468,0.9933
2028,0.5458,1.2737
2029,0.5458,1.1366
2030,0.5468,1.0258
2031,0.5458,1.0003
2032,0.5468,0.9852
2033,0.5458,1.2665
2034,0.5468,0.9914
2035,0.5458,1.0000
2036,0.5468,0.9990
2037,0.5468,1.0153
2038,0.5458,1.0098
2039,0.5458,1.1707
2040,0.5458,1.0062
2041,0.5468,1.0308
2042,0.5468,1.0598
2043,0.5468,0.9931
2044,0.5468,1.1847
2045,0.5458,1.0066
2046,0.5468,0.9821
2047,0.5458,2.9075
2048,0.5468,1.0313
2049,0.5458,1.0318
2050,0.5468,0.9738
2051,0.5468,0.9898
2052,0.5458,1.0501
2053,0.5468,1.1091
2054,0.5458,1.0448
2055,0.5458,0.9838
2056,0.5468,1.0036
2057,0.5468,1.0084
2058,0.5468,1.1535
2059,0.5468,0.9865
2060,0.5468,1.0194
2061,0.5458,0.9934
2062,0.5468,1.0172
2063,0.5458,1.2613
2064,0.5468,1.0389
2065,0.5468,0.9947
2066,0.5468,1.0073
2067,0.5468,0.9848
2068,0.5468,1.0509
2069,0.5468,1.1386
2070,0.5468,0.9882
2071,0.5458,1.0138
2072,0.5458,0.9840
2073,0.5468,1.0319
2074,0.5468,1.2291
2075,0.5458,0.9828
2076,0.5468,1.0286
2077,0.5468,0.9681
2078,0.5468,1.0093
2079,0.5458,1.2374
2080,0.5458,1.0257
2081,0.5458,1.0163
2082,0.5468,0.9941
2083,0.5468,0.9810
2084,0.5468,1.0211
2085,0.5458,1.1365
2086,0.5458,1.0188
2087,0.5468,0.9883
2088,0.5458,1.0149
2089,0.5468,0.9932
2090,0.5468,1.2377
2091,0.5458,1.0039
2092,0.5458,1.0455
2093,0.5458,0.9570
2094,0.5468,1.0144
2095,0.5468,0.9954
2096,0.5468,1.1586
2097,0.5458,0.9727
2098,0.5458,1.0191
2099,0.5468,1.0630
2100,0.5468,1.0475
2101,0.5458,1.1726
2102,0.5458,1.0087
2103,0.5458,1.2832
2104,0.5468,0.9328
2105,0.5468,1.0983
2106,0.5458,1.1692
2107,0.5458,1.0319
2108,0.5458,0.9561
2109,0.5458,1.0248
2110,0.5468,0.9823
2111,0.5458,1.3384
2112,0.5468,0.8994
2113,0.5458,1.0293
2114,0.5458,1.0257
2115,0.5468,0.9846
2116,0.5468,0.8832
2117,0.5458,1.1726
2118,0.5458,0.9893
2119,0.5458,1.0116
2120,0.5458,0.9790
2121,0.5468,1.1714
2122,0.5468,1.1124
2123,0.5458,1.0457
2124,0.5468,0.9930
2125,0.5468,1.0047
2126,0.5458,1.0409
2127,0.5468,1.2297
2128,0.5458,1.0526
2129,0.5468,0.9508
2130,0.5458,1.0060
2131,0.5468,1.0162
2132,0.5458,0.9936
2133,0.5458,1.2612
2134,0.5458,1.0081
2135,0.5458,0.9970
2136,0.5468,1.0936
2137,0.5458,0.9873
2138,0.5458,1.2101
2139,0.5468,0.9117
2140,0.5458,1.0052
2141,0.5468,1.0062
2142,0.5458,0.9903
2143,0.5458,1.3230
2144,0.5458,0.9721
2145,0.5458,1.0360
2146,0.5458,0.8942
2147,0.5458,1.0075
2148,0.5468,1.2555
2149,0.5458,1.0013
2150,0.5458,0.9991
2151,0.5458,0.9963
2152,0.5458,1.0041
2153,0.5468,0.9891
2154,0.5458,1.1627
2155,0.5458,1.0302
2156,0.5458,0.9752
2157,0.5458,1.0119
2158,0.5468,1.0055
2159,0.5458,1.2766
2160,0.5468,1.0282
2161,0.5458,0.9882
2162,0.5458,0.9943
2163,0.5458,1.0040
2164,0.5458,1.3151
2165,0.5458,0.9923
2166,0.5458,0.9920
2167,0.5458,1.0200
2168,0.5468,1.0827
2169,0.5468,0.9168
2170,0.5458,1.1482
2171,0.5458,1.0114
2172,0.5458,0.9857
2173,0.5509,1.0533
2174,0.5458,0.9293
2175,0.5458,1.1693
2176,0.5458,1.0203
2177,0.5458,0.9905
2178,0.5458,1.0410
2179,0.5458,0.9802
2180,0.5468,1.0403
2181,0.5458,1.1663
2182,0.5458,1.0714
2183,0.5458,0.9755
2184,0.5468,0.9839
2185,0.5458,1.0363
2186,0.5458,1.1216
2187,0.5458,1.0181
2188,0.5458,0.9794
2189,0.5458,1.0394
2190,0.5458,0.9848
2191,0.5458,1.3116
2192,0.5458,0.9235
2193,0.5458,1.0041
2194,0.5458,1.0124
2195,0.5458,1.0080
2196,0.5458,1.2410
2197,0.5448,1.0417
2198,0.5458,0.9861
2199,0.5458,1.0082
2200,0.5458,0.9840
2201,0.5458,1.0167
2202,0.5448,1.1672
2203,0.5458,0.9810
2204,0.5458,1.0405
2205,0.5458,0.9913
2206,0.5458,0.9956
2207,0.5458,1.1654
2208,0.5458,1.0134
2209,0.5468,1.0363
2210,0.5458,1.0078
2211,0.5458,0.9886
2212,0.5468,1.0625
2213,0.5458,1.1471
2214,0.5458,0.9886
