# label=coherent_vis0_bs128_cw2_n1000000,mode=coherent,N=1000000,vis=0,steps=3000,dt=0.2
step,step_ms,frame_ms
1143,4.0315,4.3191
1144,4.0909,4.5527
1145,3.5154,4.5724
1146,3.3853,4.0614
1147,4.2209,4.0955
1148,4.0325,4.6877
1149,3.5645,4.5253
1150,3.3720,4.0370
1151,3.8984,4.0134
1152,4.0735,4.3986
1153,4.1370,4.5548
1154,3.5707,4.6197
1155,3.3147,4.0941
1156,4.2076,4.0376
1157,4.0591,4.6925
1158,3.5686,4.5497
1159,3.3669,4.0469
1160,3.7171,4.0096
1161,4.1185,4.2628
1162,4.1236,4.6334
1163,3.5932,4.6244
1164,3.8031,4.0764
1165,4.1175,4.2968
1166,4.1073,4.6497
1167,4.1370,4.5925
1168,3.6229,4.6386
1169,3.6588,4.8200
1170,3.8973,4.0568
1171,4.1718,4.5121
1172,4.1472,4.6397
1173,3.5686,4.5889
1174,3.3700,4.0439
1175,3.9639,3.9884
1176,4.1953,4.4550
1177,4.1196,4.7166
1178,3.5133,4.5636
1179,3.3413,4.0190
1180,4.0653,4.0475
1181,4.1380,4.5525
1182,3.6219,4.6187
1183,3.4345,4.0909
1184,3.6219,4.0798
1185,4.1411,4.2323
1186,4.1411,4.6403
1187,3.5389,4.6316
1188,3.3331,4.0210
1189,4.5496,4.0681
1190,4.0151,4.9957
1191,4.1175,4.5725
1192,3.5441,4.6169
1193,3.3802,4.0072
1194,4.2066,4.0076
1195,4.1032,4.7205
1196,3.6137,4.5732
1197,3.4304,4.0935
1198,3.8902,4.1161
1199,4.1062,4.3949
1200,4.1421,4.5940
1201,3.6076,4.6411
1202,3.4509,4.1044
1203,4.2404,4.0703
1204,4.0960,4.7161
1205,4.1083,4.5856
1206,3.5205,4.5775
1207,3.3976,4.0301
1208,4.1318,4.0194
1209,4.0468,4.5933
1210,3.5830,4.5396
1211,3.4181,4.0883
1212,3.6311,4.0007
1213,4.4739,4.2656
1214,3.5942,4.9626
1215,3.6874,4.3253
1216,3.6178,4.3450
1217,4.1626,4.1131
1218,4.1155,4.5979
1219,4.0980,4.6351
1220,3.6741,4.6460
1221,3.4417,4.1422
1222,4.1933,4.1237
1223,4.2056,4.7843
1224,4.0653,4.5734
1225,3.5256,4.5510
1226,3.4273,4.0399
1227,4.1769,4.0413
1228,4.1165,4.6863
1229,3.5738,4.6081
1230,3.4017,4.0771
1231,3.5789,3.9986
1232,4.0294,4.1837
1233,4.1032,4.5593
1234,3.5482,4.5786
1235,3.3208,4.0583
1236,4.1769,4.0329
1237,4.4667,4.6840
1238,3.6045,4.9667
1239,3.4990,4.0776
1240,3.7581,4.2575
1241,4.3069,4.1370
1242,4.0520,4.8045
1243,3.6147,4.5750
1244,3.4591,4.1414
1245,3.8584,4.0439
1246,4.0724,4.3100
1247,3.9731,4.5574
1248,3.5123,4.5300
1249,3.4150,3.9937
1250,4.2496,4.0352
1251,4.1411,4.7361
1252,3.5881,4.6247
1253,3.3341,4.0593
1254,3.8973,4.0429
1255,4.1277,4.3957
1256,4.0663,4.6231
1257,3.5185,4.5432
1258,3.4683,4.0211
1259,4.2127,4.0789
1260,4.1605,4.7171
1261,4.0643,4.6580
1262,3.6004,4.5558
1263,3.2799,4.0877
1264,4.5906,4.0177
1265,4.1574,5.0770
1266,4.1800,4.6370
1267,3.5666,4.6620
1268,3.4918,4.0957
1269,4.1615,4.1033
1270,4.1083,4.6262
1271,4.1093,4.5805
1272,3.6618,4.6431
1273,3.5062,4.1196
1274,4.2557,4.1188
1275,4.0643,4.7656
1276,4.1431,4.5691
1277,3.5092,4.6097
1278,3.4345,4.0432
1279,4.2107,4.0521
1280,4.1472,4.7256
1281,4.0817,4.6619
1282,3.5297,4.5626
1283,3.3024,4.0397
1284,4.1789,4.0177
1285,4.0489,4.6757
1286,3.5738,4.5569
1287,3.4140,4.0495
1288,3.8943,4.0493
1289,4.1605,4.3693
1290,4.1298,4.6321
1291,3.6035,4.5938
1292,3.3300,4.1243
1293,4.2342,4.1348
1294,4.0858,4.7258
1295,4.1400,4.5955
1296,3.6434,4.6352
1297,3.4990,4.1255
1298,4.1544,4.1356
1299,4.1769,4.6751
1300,3.6260,4.6827
1301,3.3997,4.0838
1302,3.8287,4.1394
1303,4.1052,4.1991
1304,3.9956,4.6091
1305,3.7171,4.6373
1306,3.3731,4.1735
1307,3.8697,4.0306
1308,4.1103,4.3339
1309,3.5645,4.6159
1310,3.3925,4.0295
1311,3.9014,4.0355
1312,4.3049,4.3983
1313,4.2056,4.8064
1314,3.6250,4.7030
1315,3.3352,4.0426
1316,3.8021,3.9928
1317,4.0458,4.3199
1318,3.5031,4.5838
1319,3.3700,4.0004
1320,3.8656,4.0212
1321,4.2947,4.5346
1322,4.0868,4.7226
1323,3.5574,4.5746
1324,3.3495,4.0287
1325,3.9004,4.0009
1326,4.0561,4.3846
1327,4.1134,4.5489
1328,3.6065,4.6004
1329,3.3198,4.1023
1330,4.1615,4.0569
1331,4.2199,4.8393
1332,4.2527,4.7681
1333,3.5953,4.6120
1334,3.2737,4.0841
1335,4.2301,4.0307
1336,4.2301,4.7634
1337,4.1738,4.7085
1338,3.5809,4.6575
1339,3.3208,4.2600
1340,4.0079,4.1975
1341,4.1288,4.4743
1342,4.2045,4.5721
1343,3.7427,4.7044
1344,3.6751,4.2148
1345,4.3448,4.3945
1346,4.1298,4.7996
1347,4.1697,4.6149
1348,4.0223,4.6649
1349,3.5000,4.5271
1350,3.7345,4.2062
1351,4.4298,4.2173
1352,4.0663,4.9264
1353,3.7018,4.5586
1354,3.4703,4.1847
1355,3.7683,4.0848
1356,4.0806,4.2997
1357,3.9188,4.5563
1358,4.1687,6.1477
1359,3.6035,4.6460
1360,3.3935,4.0677
1361,3.8830,4.0352
1362,4.1789,4.3682
1363,4.2455,4.6836
1364,3.6055,4.7144
1365,3.3567,4.0275
1366,4.1124,4.0296
1367,4.0817,4.5647
1368,4.1595,4.5986
1369,3.5635,4.6198
1370,3.4284,4.0396
1371,4.1083,4.0429
1372,4.1196,4.5917
1373,3.4775,4.5937
1374,3.3546,3.9829
1375,3.7571,3.9976
1376,4.1667,4.2642
1377,4.1902,4.6800
1378,3.4980,4.5566
1379,3.3188,4.0160
1380,4.2476,4.0953
1381,4.1595,4.7285
1382,5.6433,4.6978
1383,4.1339,6.0018
1384,3.4949,4.6151
1385,3.4703,3.9961
1386,3.9823,4.1249
1387,4.2609,4.4525
1388,3.5533,4.7694
1389,3.2850,4.0275
1390,3.7233,4.1168
1391,4.0663,4.1849
1392,4.0100,4.5557
1393,3.6209,4.5021
1394,3.4724,4.1529
1395,4.1697,4.0820
1396,4.0878,4.6713
1397,4.0346,4.5599
1398,3.5267,4.5337
1399,3.3270,4.0523
1400,4.2476,4.0750
1401,4.3080,4.8146
1402,3.6844,4.6958
1403,3.4488,4.1578
1404,3.7110,4.1256
1405,4.1298,4.2210
1406,4.0796,4.6120
1407,3.4949,4.5550
1408,3.3935,4.0025
1409,4.0079,4.0158
1410,4.1155,4.5106
1411,4.2035,4.6090
1412,3.5799,4.6799
1413,3.8185,4.0527
1414,4.1411,4.3244
1415,4.0899,4.6467
1416,3.5635,4.5740
1417,3.4017,4.0661
1418,3.7929,4.0584
1419,4.0786,4.2760
1420,4.1636,4.5701
1421,3.5410,4.6626
1422,3.4386,4.0640
1423,3.9393,4.0741
1424,4.0428,4.3955
1425,3.5799,4.5953
1426,3.3802,4.0360
1427,3.7253,4.0274
1428,4.1523,4.2078
1429,4.1073,4.6609
1430,3.5666,4.5811
1431,3.3772,4.0693
1432,4.3069,4.0318
1433,4.0827,4.6759
1434,3.5942,4.5804
1435,3.5062,4.1122
1436,3.9485,4.3856
1437,4.4093,4.4059
1438,4.1882,4.8914
1439,4.1349,4.6595
1440,3.6035,4.5534
1441,3.5267,4.1218
1442,4.2691,4.3231
1443,4.0632,4.7613
1444,4.1964,4.6948
1445,3.7509,4.7286
1446,3.3567,4.1318
1447,4.1318,3.9759
1448,4.1667,4.6673
1449,4.0806,4.6468
1450,3.6485,4.5633
1451,3.4263,4.1470
1452,4.2117,4.0856
1453,4.2240,4.7669
1454,4.1636,4.5987
1455,3.4990,4.6463
1456,3.3833,4.0307
1457,4.2332,4.1337
1458,4.2107,4.6830
1459,4.1554,4.7207
1460,3.5676,4.6462
1461,3.4765,4.0894
1462,4.2742,4.1203
1463,4.1226,4.7650
1464,4.1236,4.6029
1465,3.6198,4.5904
1466,3.3505,4.0770
1467,4.1841,4.0146
1468,4.1708,4.6982
1469,3.6557,4.6771
1470,3.4294,4.1593
1471,3.8779,4.1600
1472,4.2179,4.3376
1473,4.1646,4.7341
1474,3.5707,4.6402
1475,3.4970,4.0478
1476,3.7530,4.1694
1477,4.1851,4.2622
1478,4.0694,4.6648
1479,3.5809,4.5389
1480,3.4017,4.0987
1481,4.1431,4.0019
1482,4.1042,4.6625
1483,3.5604,4.5848
1484,3.4642,4.0475
1485,3.8021,4.2511
1486,4.1247,4.1825
1487,4.2455,4.6548
1488,3.7622,5.2226
1489,3.2901,4.2015
1490,3.8359,4.0313
1491,4.1308,4.1976
1492,4.0765,4.6512
1493,3.5523,4.5987
1494,3.3802,4.0572
1495,3.9690,4.0140
1496,4.1236,4.4407
1497,4.1902,4.6243
1498,3.4744,4.6586
1499,3.3567,4.0376
1500,4.2179,4.0582
1501,4.1400,4.6712
1502,3.5799,4.6284
1503,3.3690,4.0514
1504,3.6004,3.9843
1505,4.0458,4.2001
1506,4.1318,4.5524
1507,3.6209,4.6203
1508,3.3843,4.1204
1509,4.2045,4.1065
1510,4.1021,4.6731
1511,3.8615,4.6047
1512,3.4509,4.3539
1513,4.3674,4.0864
1514,4.3940,4.7805
1515,4.1247,4.7867
1516,4.1554,4.6225
1517,3.5482,4.6348
1518,3.4468,4.0468
1519,4.1943,4.0488
1520,4.1206,4.6812
1521,4.1390,4.6518
1522,3.5052,4.5897
1523,3.3004,4.0153
1524,4.2179,4.0492
1525,4.1800,4.7168
1526,4.1882,4.7204
1527,3.6127,4.6907
1528,3.3782,4.0864
1529,4.2465,4.0696
1530,4.1462,4.7479
1531,3.5656,4.6457
1532,3.3731,4.0617
1533,3.9076,4.0050
1534,4.0919,4.4243
1535,4.0561,4.5925
1536,3.6680,4.5314
1537,3.2829,4.1703
1538,4.5455,4.0283
1539,4.0243,5.0029
1540,4.0325,4.5185
1541,3.6178,4.5685
1542,3.3864,4.0905
1543,4.1646,3.9960
1544,4.0745,4.6431
1545,4.0714,4.6245
1546,3.5738,4.5502
1547,3.3669,4.0693
1548,4.2414,4.0619
1549,4.1206,4.7337
1550,3.6628,4.6169
1551,3.4529,4.1430
1552,3.6915,4.2515
1553,4.0653,4.1729
1554,4.1380,4.5445
1555,3.8011,4.7266
1556,3.5850,4.2401
1557,3.8287,4.1837
1558,4.3274,4.6734
1559,4.2752,4.9872
1560,4.2967,4.6800
1561,3.6946,4.7693
1562,3.7038,4.1864
1563,3.8666,4.4352
1564,4.1390,4.4743
1565,4.2220,4.6482
1566,3.6700,4.6354
1567,3.5471,4.1793
1568,3.9444,4.4871
1569,4.4155,4.5680
1570,4.2721,4.9454
1571,3.6280,4.6556
1572,3.5553,4.1707
1573,3.7847,4.1200
1574,4.4513,4.3476
1575,4.2199,5.0151
1576,3.8021,4.7110
1577,3.7120,4.3810
1578,3.5502,4.2910
1579,4.3817,4.1766
1580,4.1308,4.8793
1581,4.1380,4.5995
1582,3.5676,4.6253
1583,3.4970,4.0680
1584,4.1830,4.1563
1585,4.2711,4.6424
1586,3.6444,4.7503
1587,3.4202,4.1377
1588,3.7499,4.1754
1589,4.2117,4.1910
1590,4.1400,4.7255
1591,3.6035,4.6279
1592,3.3894,4.0729
1593,3.8595,4.0246
1594,4.0069,4.3344
1595,4.1370,4.5106
1596,3.4877,4.6113
1597,3.4796,4.0046
1598,4.2813,4.1087
1599,4.1185,4.7669
1600,3.5666,4.6428
1601,3.7519,4.3081
1602,3.6864,4.1574
1603,4.2189,4.1524
1604,4.0643,4.6994
1605,3.6116,4.5513
1606,3.4017,4.0955
1607,3.8646,4.0198
1608,4.0868,4.5433
1609,4.1656,4.5723
1610,3.5226,4.6350
1611,3.2881,4.0364
1612,4.6019,4.0892
1613,4.2004,5.0368
1614,4.1021,4.7343
1615,3.5881,4.6046
1616,3.3608,4.0656
1617,3.7816,3.9702
1618,4.0428,4.2515
1619,3.6147,4.5533
1620,3.3833,4.0904
1621,3.9096,4.0249
1622,4.3008,4.4505
1623,4.1073,4.8348
1624,3.6014,4.5928
1625,3.3423,4.0697
1626,3.8226,4.0055
1627,4.0417,4.3198
1628,3.5717,4.5351
1629,3.4376,4.0619
1630,3.8820,4.0677
1631,4.1196,4.4444
1632,4.0714,4.5863
1633,3.5994,4.5526
1634,3.4826,4.1048
1635,4.0970,4.0669
1636,4.2025,4.6330
1637,3.5912,4.6801
1638,3.3044,4.0484
1639,3.7530,4.0504
1640,4.1892,4.2767
1641,4.0038,4.5761
1642,3.5676,4.5572
1643,3.3966,4.0686
1644,4.1329,4.0179
1645,4.1042,4.6237
1646,4.1196,4.6379
1647,3.5011,4.6230
1648,3.3823,3.9915
1649,4.2107,3.9912
1650,4.0837,4.6792
1651,3.4949,4.5789
1652,3.3792,3.9902
1653,3.6864,4.0311
1654,4.0735,4.2335
1655,3.5369,4.5937
1656,3.3628,4.0100
1657,3.8226,4.0192
1658,4.1646,4.3365
1659,4.1073,4.6687
1660,3.6045,4.5937
1661,3.3044,4.0910
1662,4.4401,4.0398
1663,4.0581,4.9213
1664,3.9803,4.5485
1665,3.5881,4.5544
1666,3.3905,4.0924
1667,4.1585,3.9877
1668,4.1533,4.6823
1669,4.0735,4.6248
1670,3.6915,4.7388
1671,3.5635,4.1816
1672,4.2158,4.1141
1673,4.2158,4.6495
1674,4.1236,4.7129
1675,3.4867,4.6557
1676,3.4683,4.0587
1677,4.2639,4.0279
1678,4.2127,5.0465
1679,4.1482,4.6639
1680,3.7427,4.6080
1681,3.3843,4.1868
1682,3.8226,3.9995
1683,4.0694,4.3277
1684,4.1062,4.6195
1685,3.8953,4.5587
1686,3.6127,4.4143
1687,3.8697,4.3389
1688,4.1052,4.3713
1689,4.1134,4.6123
1690,3.5348,4.5944
1691,3.2676,4.0552
1692,4.2383,4.0007
1693,4.1329,4.7377
1694,3.6270,4.6376
1695,3.4918,4.0899
1696,3.8042,4.1438
1697,4.0888,4.3453
1698,4.2957,4.6255
1699,4.2568,6.7087
1700,4.0858,4.6601
1701,3.6332,4.5794
1702,3.4621,4.1075
1703,3.9875,4.0836
1704,4.1718,4.6310
1705,4.0530,4.5442
1706,3.6280,4.5262
1707,3.4294,4.1535
1708,4.0069,4.0385
1709,4.2342,4.4661
1710,3.5779,4.7488
1711,3.4273,4.1106
1712,3.6833,4.1349
1713,4.1615,4.1396
1714,4.1411,4.6679
1715,3.5799,4.6266
1716,3.3669,4.0715
1717,3.9291,4.0143
1718,4.1042,4.3970
1719,3.5891,4.5826
1720,3.3157,4.0527
1721,3.7939,3.9824
1722,4.1052,4.4337
1723,4.1503,4.6009
1724,3.6014,4.6309
1725,3.5789,4.1169
1726,3.9168,4.1738
1727,4.0192,4.3845
1728,4.1308,4.5366
1729,3.5318,4.6145
1730,3.3812,4.0847
1731,4.2865,4.0834
1732,4.1206,4.7750
1733,3.5809,4.6202
1734,3.3618,4.0540
1735,3.5533,3.9904
1736,4.2445,4.2417
1737,4.1953,4.7574
1738,3.5676,4.6240
1739,3.3853,4.0687
1740,4.2342,4.0003
1741,4.1697,4.7338
1742,4.0468,4.6590
1743,3.5635,4.5836
1744,3.4212,4.0441
1745,4.2097,4.0231
1746,4.0888,4.6998
1747,3.6454,4.6202
1748,3.4017,4.1047
1749,3.8851,4.0462
1750,4.1513,4.3908
1751,4.1093,4.6804
1752,3.5666,4.5900
1753,3.3720,4.0542
1754,4.1708,3.9971
1755,4.1001,4.6462
1756,4.1318,4.6104
1757,3.4550,4.6187
1758,3.3085,4.0008
1759,4.2240,4.0114
1760,4.3223,4.7240
1761,4.3735,4.8290
1762,3.4918,4.8566
1763,3.4703,4.0821
1764,4.0335,4.1221
1765,4.0919,4.4733
1766,4.1513,4.6446
1767,3.6608,4.6574
1768,3.4284,4.0399
1769,4.2373,4.1590
1770,3.9875,4.7081
1771,4.1359,4.6093
1772,3.5615,4.6172
1773,3.2799,4.0592
1774,4.2527,4.0113
1775,4.0079,4.7274
1776,3.5973,4.4934
1777,3.4540,4.0939
1778,3.6618,4.0734
1779,4.0346,4.2543
1780,3.5635,4.5232
1781,3.3812,4.0273
1782,4.1411,4.0431
1783,4.2824,4.6687
1784,4.3715,4.9214
1785,4.3643,5.0160
1786,3.7274,4.9345
1787,3.3628,4.0779
1788,3.7110,4.0007
1789,4.0561,4.3000
1790,4.0796,4.5403
1791,3.5523,4.5789
1792,3.3802,4.0701
1793,4.2424,4.2915
1794,4.1144,4.6678
1795,4.1964,4.6916
1796,3.6178,4.6288
1797,3.3219,4.0944
1798,4.3530,4.0729
1799,4.2885,4.7468
1800,3.6250,4.7029
1801,3.4816,4.0525
1802,3.7734,4.1693
1803,4.1667,4.1284
1804,4.1247,4.6699
1805,3.7704,4.6964
1806,3.3833,4.1280
1807,3.8083,4.0397
1808,4.1073,4.3510
1809,4.1073,4.5735
1810,3.5625,4.6362
1811,3.8369,4.0456
1812,4.1452,4.3204
1813,4.0735,4.6521
1814,4.1093,4.5754
1815,3.5072,4.5805
1816,3.3464,4.0404
1817,4.1933,4.0445
1818,4.1185,4.6755
1819,3.5359,4.5912
1820,3.4284,4.0463
1821,3.6710,4.0489
1822,4.1339,4.2475
1823,4.1503,4.6224
1824,3.4816,4.6277
1825,3.3034,4.0280
1826,4.2547,4.0178
1827,4.1605,4.7657
1828,3.5000,4.6367
1829,3.3587,3.9897
1830,3.8943,4.0075
1831,4.0602,4.5262
1832,4.0079,4.5882
1833,3.5256,4.4644
1834,3.3792,4.0313
1835,4.2568,4.0418
1836,4.1114,4.7378
1837,4.1298,4.5835
1838,3.5543,4.6199
1839,3.3300,4.0415
1840,4.0970,4.0490
1841,4.0612,4.5962
1842,3.4949,4.5411
1843,3.4273,3.9871
1844,4.1370,4.0916
1845,4.0724,4.5979
1846,4.1073,4.5918
1847,3.5113,4.6018
1848,3.4079,4.0291
1849,4.2179,4.0062
1850,4.0243,4.7131
1851,3.5420,4.5180
1852,3.4929,4.0591
1853,3.8584,4.1171
1854,4.0602,4.3776
1855,4.1257,4.5771
1856,3.6792,4.6122
1857,3.4765,4.1998
1858,4.1574,4.0856
1859,4.2650,4.6117
1860,4.1431,4.7828
1861,3.6669,4.7081
1862,3.6127,4.2631
1863,3.8134,4.1319
1864,4.0776,4.3344
1865,4.0550,4.5720
1866,3.5072,4.5297
1867,3.3106,4.0144
1868,4.2476,4.0225
1869,4.0724,4.7497
1870,3.6260,4.5684
1871,3.3413,4.0983
1872,3.9199,3.9753
1873,4.1697,4.5199
1874,4.1093,4.6547
1875,3.5963,4.6501
1876,3.4058,4.0741
1877,4.1185,4.0262
1878,4.1800,4.6105
1879,4.0827,4.6786
1880,3.6004,4.5813
1881,3.4458,4.0896
1882,4.1134,4.0543
1883,4.1349,4.6170
1884,4.2793,4.6389
1885,3.5656,4.7733
1886,3.6321,4.0339
1887,4.1359,4.3835
1888,4.1134,4.6532
1889,4.1513,4.6235
1890,3.5205,4.6186
1891,3.4396,4.0186
1892,4.3264,4.0629
1893,4.1308,4.8456
1894,4.0888,4.6159
1895,3.6782,4.5875
1896,3.5062,4.2076
1897,4.2588,4.1068
1898,4.2148,4.9285
1899,4.1339,4.7743
1900,3.6782,4.6528
1901,3.4591,4.0720
1902,3.8205,4.0727
1903,4.0131,4.2636
1904,3.5983,4.5391
1905,3.4693,4.1169
1906,3.6833,4.3157
1907,4.2025,4.2486
1908,4.1544,4.6409
1909,3.4888,4.5449
1910,3.3761,4.0141
1911,4.4902,4.1123
1912,4.1359,4.9891
1913,4.1073,4.6439
1914,4.3100,4.6265
1915,3.6188,4.8290
1916,3.3116,4.1087
1917,4.1421,4.0301
1918,4.1288,4.6163
1919,3.5717,4.6379
1920,3.3987,4.0725
1921,3.8195,4.0374
1922,4.0325,4.2989
1923,4.1841,4.5420
1924,3.5697,4.6795
1925,3.3085,4.0927
1926,4.1861,4.0276
1927,4.2854,4.7503
1928,4.0991,4.7201
1929,3.5502,4.5983
1930,3.3864,4.0384
1931,4.2568,4.0447
1932,4.0878,4.7342
1933,3.6485,4.5571
1934,3.4468,4.1720
1935,3.8083,4.0383
1936,4.5855,4.4193
1937,4.0602,5.1299
1938,3.5441,4.5437
1939,3.3454,4.0181
1940,3.8328,3.9931
1941,4.2629,4.7909
1942,4.0878,4.6352
1943,3.5850,4.5782
1944,3.3249,4.0487
1945,4.0509,3.9536
1946,4.0561,4.5301
1947,4.1175,4.5863
1948,3.6311,4.6276
1949,3.4099,4.1186
1950,4.1851,4.0359
1951,4.1052,4.6393
1952,3.5287,4.6020
1953,3.3454,3.9824
1954,3.5932,3.9811
1955,4.0796,4.2053
1956,4.1062,4.5671
1957,3.5553,4.5688
1958,3.3106,4.0629
1959,4.1564,4.0302
1960,4.5773,4.6489
1961,3.5697,4.9204
1962,3.4427,4.0399
1963,3.8728,4.2409
1964,4.0827,4.2245
1965,4.0458,4.5903
1966,3.6372,4.5634
1967,3.4048,4.1157
1968,4.1708,4.0533
1969,4.0724,4.6466
1970,4.0243,4.5741
1971,3.5338,4.5104
1972,3.3475,4.0427
1973,4.2097,4.0782
1974,4.1042,4.7133
1975,3.6792,4.6268
1976,3.5768,4.2179
1977,3.8584,4.4783
1978,4.2312,4.2602
1979,4.1247,4.7113
1980,3.6383,4.6261
1981,3.5297,4.1362
1982,4.0428,4.1935
1983,4.2476,4.4435
1984,4.3295,4.9839
1985,3.6096,4.7357
1986,3.4212,4.0981
1987,3.7540,4.1248
1988,4.2906,4.2359
1989,4.0765,4.8056
1990,3.5113,4.5748
1991,3.4970,4.1392
1992,3.8799,4.0059
1993,4.0858,4.4207
1994,4.1769,4.5903
1995,3.5768,4.7049
1996,3.3536,4.0514
1997,4.0008,3.9914
1998,4.0745,4.4760
1999,4.1134,4.5768
2000,3.4990,4.5688
2001,3.4642,4.0884
2002,4.3233,4.1306
2003,4.1165,4.8204
2004,3.6239,4.6093
2005,3.4171,4.1245
2006,3.8461,4.0511
2007,4.0724,4.3869
2008,4.1011,4.6244
2009,3.6465,4.6212
2010,3.4570,4.0918
2011,4.5025,4.1976
2012,4.4268,5.2851
2013,4.2353,5.0304
2014,4.1482,4.6438
2015,3.5338,4.5720
2016,3.4693,4.1080
2017,4.1544,4.0399
2018,4.1411,4.6442
2019,4.2527,4.7661
2020,3.6884,4.7247
2021,3.5215,4.1465
2022,3.8144,4.0380
2023,4.1400,4.3651
2024,4.1206,4.6087
2025,3.5574,4.6029
2026,3.4509,4.0541
2027,4.2353,4.1045
2028,4.0663,4.7253
2029,4.2076,4.5739
2030,3.4959,4.7142
2031,3.3280,4.0085
2032,4.2353,4.0376
2033,4.3377,4.7137
2034,3.5963,4.8619
2035,3.4263,4.0994
2036,3.7181,4.2163
2037,4.2260,4.1893
2038,4.0929,4.7345
2039,3.5830,4.5936
2040,3.6690,5.9069
2041,3.3761,4.0102
2042,3.9383,4.0179
2043,4.1175,4.4792
2044,4.0888,4.6405
2045,3.5676,4.5584
2046,3.3290,4.0576
2047,4.2967,3.9454
2048,4.0202,4.7129
2049,3.5103,4.5110
2050,3.3485,3.9954
2051,3.8461,4.0705
2052,4.1329,4.3006
2053,4.1052,4.6476
2054,3.6137,4.5824
2055,3.3597,4.1024
2056,4.2260,3.9703
2057,4.0049,4.7213
2058,4.1892,4.5232
2059,3.6055,4.6808
2060,3.6383,4.1001
2061,3.9700,4.3574
2062,4.1421,4.4704
2063,4.0561,4.6756
2064,3.6250,4.5391
2065,3.3935,4.1222
2066,4.1667,4.1279
2067,4.1441,4.6426
2068,3.6188,4.6390
2069,3.3843,4.0620
2070,3.9055,4.0942
2071,4.1236,4.3348
2072,4.0878,4.6339
2073,3.7335,4.6610
2074,3.5328,4.1299
2075,3.7632,4.2023
2076,4.2619,4.4085
2077,4.2803,4.8138
2078,3.7775,4.9500
2079,3.4857,4.1420
2080,3.7315,4.1172
2081,4.1810,4.3070
2082,4.1615,4.6957
2083,3.7376,4.6956
2084,3.4468,4.1400
2085,4.6152,4.2597
2086,4.2732,5.1874
2087,4.1308,4.7134
2088,4.1452,4.6208
2089,3.5389,4.6477
2090,3.4478,4.0393
2091,4.1964,4.0834
2092,4.0940,4.7007
2093,4.1626,4.6081
2094,3.6332,4.6959
2095,3.4714,4.0631
2096,4.2629,4.0992
2097,4.0663,4.7421
2098,4.0397,4.5643
2099,3.6035,4.5803
2100,3.3690,4.1013
2101,4.2066,4.0828
2102,4.0817,4.6917
2103,3.6434,4.5763
2104,3.4662,4.1648
2105,3.8871,4.1002
2106,4.0356,4.3387
2107,4.2998,4.6339
2108,3.6332,4.7302
2109,3.3024,4.1381
2110,3.7929,4.1588
2111,4.1103,4.4025
2112,4.0335,4.5831
2113,3.6250,4.5657
2114,3.4601,4.0970
2115,4.2424,4.0837
2116,4.1226,4.7063
2117,3.6045,4.6546
2118,3.4324,4.0834
2119,3.8400,4.1275
2120,4.1585,4.2073
2121,4.2639,4.6744
2122,3.8973,4.8114
2123,3.5000,4.3793
2124,3.7407,4.2008
2125,4.3295,4.4057
2126,4.2189,4.9520
2127,4.3141,4.6200
2128,3.5994,4.8030
2129,3.4529,4.1088
2130,4.2404,4.0632
2131,4.1124,4.7329
2132,4.6172,4.7065
2133,3.9107,5.2698
2134,3.8267,4.5355
2135,3.7693,4.3020
2136,4.3244,4.2919
2137,4.3039,4.8173
2138,4.2957,4.8390
2139,3.8881,4.8272
2140,3.7857,4.4576
2141,4.0806,4.4129
2142,4.0776,4.4989
2143,4.1083,4.5182
2144,3.5246,4.5895
2145,3.4621,4.0256
2146,3.9557,4.0813
2147,4.1114,4.3358
2148,4.0458,4.6000
2149,3.4877,4.5090
2150,3.5164,3.9849
2151,4.1513,4.1619
2152,4.1400,4.6516
2153,4.1636,4.6547
2154,3.5953,4.6347
2155,3.4591,4.1064
2156,4.0110,4.0849
2157,4.2209,4.5745
2158,3.5656,4.7237
2159,3.3239,4.0686
2160,3.7888,4.1244
2161,4.0325,4.1591
2162,4.1380,4.5634
2163,3.5738,4.6157
2164,3.3812,4.0668
2165,4.1984,3.9859
2166,4.1073,4.7145
2167,4.0755,4.6106
2168,3.6055,4.5550
2169,3.4345,4.1271
2170,4.2158,4.0435
2171,4.1196,4.6911
2172,3.5308,4.6098
2173,3.3454,4.0040
2174,3.9639,3.9996
2175,4.0274,4.5223
2176,4.0407,4.5325
2177,3.5871,4.5207
2178,3.3905,4.0697
2179,4.2025,4.0336
2180,4.1144,4.6815
2181,4.3090,4.6239
2182,3.5953,4.7974
2183,3.6106,4.0947
2184,3.9680,4.3908
2185,4.1329,4.4568
2186,4.2906,4.6621
2187,3.6506,4.6667
2188,3.4079,4.1455
2189,4.0673,4.0147
2190,4.0458,4.5536
2191,3.5809,4.5519
2192,3.4918,4.1483
2193,3.7601,4.3842
2194,4.0858,4.1454
2195,4.1769,4.6186
2196,3.6434,4.6084
2197,3.3300,4.1153
2198,4.1349,3.9681
2199,4.0110,4.6122
2200,4.1605,4.5040
2201,3.5523,4.6196
2202,3.4877,4.0645
2203,4.2383,4.1132
2204,4.1687,4.7226
2205,4.1032,4.6608
2206,3.5697,4.5832
2207,3.4058,4.0604
2208,4.5896,4.1933
2209,4.1062,5.0537
2210,4.1042,4.5789
2211,3.5512,4.5915
2212,3.4601,4.0569
2213,4.1800,4.0667
