# label=coherent_vis0_bs128_cw2_n100000,mode=coherent,N=100000,vis=0,steps=3000,dt=0.2
step,step_ms,frame_ms
1143,0.2335,2.0660
1144,0.2703,1.3553
1145,0.2294,0.8515
1146,0.7383,0.8286
1147,0.3666,1.2233
1148,0.4270,0.8737
1149,0.3697,0.9114
1150,0.3748,0.8525
1151,0.4362,1.1867
1152,0.5048,0.8510
1153,0.2294,1.2963
1154,0.3748,0.6854
1155,0.3676,0.8779
1156,0.2324,0.8502
1157,0.2304,0.6823
1158,0.9574,0.8637
1159,0.2324,2.5759
1160,0.2324,0.6951
1161,0.2324,0.6792
1162,0.2386,0.7281
1163,0.5980,0.9182
1164,0.4342,1.1085
1165,0.2191,0.8654
1166,0.3697,0.6780
1167,0.2161,0.8615
1168,0.5571,0.6940
1169,0.2324,1.0588
1170,0.2232,0.6944
1171,0.2191,0.9153
1172,0.2294,0.7254
1173,0.4895,0.6993
1174,0.2376,0.9078
1175,0.2294,0.6604
1176,0.2284,0.8631
1177,0.3645,0.7199
1178,0.3584,2.0724
1179,0.3779,1.2759
1180,0.6861,0.9160
1181,0.3686,1.1782
1182,0.2304,1.1842
1183,0.3635,0.6402
1184,0.2314,0.8651
1185,0.2324,0.7006
1186,0.5509,0.6954
1187,0.2314,1.0825
1188,0.2314,0.6854
1189,0.2284,0.9489
1190,0.2314,0.6855
1191,0.3738,0.6869
1192,0.2335,0.9602
1193,0.5673,0.6017
1194,1.5206,1.2464
1195,0.2273,2.2411
1196,0.2191,0.9974
1197,0.3645,0.6576
1198,0.2406,1.1791
1199,0.2324,0.6253
1200,0.3666,0.9742
1201,0.2243,0.8948
1202,0.2263,0.6253
1203,0.2263,0.6882
1204,0.2253,0.6740
1205,0.2324,1.0207
1206,0.3871,0.6595
1207,0.2929,1.1363
1208,0.3676,0.7115
1209,0.2365,0.8153
1210,0.2857,0.7086
1211,0.2263,1.1153
1212,0.6543,0.8888
1213,0.2253,2.0820
1214,0.2253,1.1904
1215,0.2171,0.6641
1216,0.2345,0.7704
1217,0.3860,0.7577
1218,0.3584,1.1742
1219,0.4321,0.8734
1220,0.2202,0.9976
1221,0.3656,0.6057
1222,0.4332,0.9646
1223,0.3564,0.8896
1224,0.2202,0.8107
1225,0.2488,0.9432
1226,0.3656,0.8177
1227,0.3052,0.7637
1228,0.2376,0.7775
1229,1.2052,1.0888
1230,0.7229,1.6365
1231,0.2304,2.0465
1232,0.2232,0.6848
1233,0.2140,0.6996
1234,0.2191,0.8566
1235,0.2273,0.9285
1236,0.2243,0.6753
1237,0.2294,0.7079
1238,0.2038,0.6758
1239,0.2263,0.6757
1240,0.6625,0.7172
1241,0.5949,1.1167
1242,0.3666,1.0639
1243,0.2529,1.0438
1244,0.2243,0.6278
1245,0.3021,0.7233
1246,0.2417,0.9595
1247,0.2263,0.6541
1248,0.2355,1.0106
1249,0.2949,1.7712
1250,0.2284,1.2372
1251,0.2304,0.7425
1252,0.2488,0.7037
1253,0.2365,0.8529
1254,0.4485,1.0468
1255,0.4547,0.9589
1256,0.4833,0.9706
1257,0.2284,1.0849
1258,0.2212,0.6498
1259,0.8018,0.7178
1260,0.2499,1.2835
1261,0.2171,1.4286
1262,0.2335,1.3372
1263,0.2499,0.6984
1264,0.2324,0.7807
1265,0.3738,0.9448
1266,0.2222,0.9298
1267,0.2263,0.6636
1268,0.2273,0.6602
1269,0.2181,0.7245
1270,0.2181,0.7541
1271,0.5868,0.8408
1272,0.3717,1.0219
1273,0.2304,0.9432
1274,0.2417,0.6394
1275,0.2140,0.6821
1276,0.2406,0.6625
1277,0.2130,0.6816
1278,1.2554,0.7848
1279,0.2253,1.9122
1280,0.2284,1.1580
1281,0.2294,0.6607
1282,0.2335,0.7084
1283,0.2243,0.8781
1284,0.2212,0.6564
1285,0.2222,0.9008
1286,0.2212,0.6996
1287,0.3635,0.6877
1288,0.2171,0.8463
1289,0.2232,0.6955
1290,0.2263,0.6840
1291,0.6226,0.8104
1292,0.2324,1.0926
1293,0.2212,0.6555
1294,0.2150,0.6507
1295,0.3666,0.6486
1296,0.2284,0.9738
1297,0.2755,0.6283
1298,1.4961,0.9107
1299,0.2376,2.3107
1300,0.2263,0.9111
1301,0.2294,0.8657
1302,0.2253,0.8538
1303,0.3666,0.7692
1304,0.4014,1.1675
1305,0.2468,1.0772
1306,0.4905,0.8396
1307,0.6902,1.1142
1308,0.5796,1.3596
1309,0.2355,1.1900
1310,0.2540,0.6869
1311,0.2560,0.6710
1312,0.2284,0.7697
1313,0.2406,0.6445
1314,0.2345,0.6631
1315,0.9830,0.8267
1316,0.2939,2.5417
1317,0.2304,0.8112
1318,0.2212,0.5727
1319,0.2458,0.8106
1320,0.2447,0.9165
1321,0.2324,1.0653
1322,0.2376,0.6294
1323,0.2273,0.7755
1324,0.2355,0.8597
1325,0.2253,0.8281
1326,0.2273,0.9607
1327,0.2365,0.6635
1328,0.2243,0.9726
1329,0.2161,0.6644
1330,0.2243,0.7270
1331,0.2181,0.6961
1332,0.2099,0.5725
1333,0.2171,0.6751
1334,1.2257,0.7118
1335,0.2130,2.0829
1336,0.2253,1.1713
1337,0.3666,0.6275
1338,0.2560,0.8959
1339,0.2243,0.8072
1340,0.2365,1.0214
1341,0.3656,0.6580
1342,0.2284,0.9039
1343,0.2212,0.6575
1344,0.3625,0.6845
1345,0.2109,0.9274
1346,0.9687,0.8838
1347,0.3574,2.0881
1348,0.2499,1.2192
1349,0.2273,0.7150
1350,0.2161,0.8859
1351,0.2202,0.7648
1352,0.4321,1.0354
1353,0.4301,0.9300
1354,0.3625,0.8466
1355,0.2294,0.8662
1356,0.3922,0.6798
1357,0.2417,1.0265
1358,0.3615,0.7024
1359,0.2212,1.1584
1360,0.2253,0.6237
1361,0.2468,0.6906
1362,0.2376,0.6618
1363,0.2212,3.4258
1364,0.4096,1.1168
1365,0.2273,0.9923
1366,0.4014,0.8757
1367,0.2396,1.0448
1368,0.4188,0.9480
1369,0.2294,0.9415
1370,0.2529,0.6994
1371,0.2222,0.6993
1372,0.3512,0.6758
1373,0.4639,1.0830
1374,0.5325,0.9403
1375,0.2120,1.3048
1376,0.3635,0.6805
1377,0.2673,0.8818
1378,0.6420,0.7129
1379,0.6625,1.3409
1380,0.8335,1.0571
1381,0.2437,2.1489
1382,0.3625,0.7034
1383,0.2263,0.9061
1384,0.2161,0.8793
1385,0.2099,0.9905
1386,0.3686,0.6763
1387,0.2243,0.9127
1388,0.3574,0.6238
1389,0.2263,0.8857
1390,0.2335,1.0079
1391,0.3543,0.6840
1392,0.2191,1.2070
1393,0.2273,0.5910
1394,0.3574,0.6957
1395,0.4076,0.8494
1396,0.2191,0.8949
1397,0.6011,0.7943
1398,0.2396,2.2872
1399,0.3553,0.6974
1400,0.2232,0.8416
1401,0.5284,0.6756
1402,0.2202,1.0295
1403,0.2263,0.9472
1404,0.3594,0.6722
1405,0.2232,0.7950
1406,0.3584,0.6862
1407,0.2232,0.8400
1408,0.4915,0.6659
1409,0.2314,1.0087
1410,0.2171,0.9545
1411,0.3533,0.6700
1412,0.2161,0.8720
1413,0.4229,0.6721
1414,0.2140,0.9041
1415,0.2181,0.6631
1416,0.2161,0.7508
1417,0.2212,0.8979
1418,0.2253,0.6619
1419,0.2212,0.5527
1420,0.2099,0.6862
1421,0.2171,0.6695
1422,0.2191,0.6520
1423,0.2181,0.6648
1424,0.3482,0.7937
1425,0.2939,1.0864
1426,0.3502,0.7515
1427,0.2243,0.7895
1428,0.2959,0.6522
1429,0.3645,0.7680
1430,0.6564,0.8375
1431,0.2243,1.2576
1432,0.3533,0.6832
1433,0.2232,0.8581
1434,0.3543,0.6647
1435,0.3564,0.8408
1436,0.5151,0.8340
1437,0.4014,1.0230
1438,0.3523,1.1074
1439,0.2181,0.9139
1440,0.2243,0.6032
1441,0.2273,0.6428
1442,0.3441,0.6669
1443,0.4659,0.8501
1444,0.3430,0.9479
1445,0.2232,0.9877
1446,0.3492,0.6584
1447,0.2918,0.8300
1448,0.2263,0.7292
1449,0.2232,0.6779
1450,0.4946,0.6797
1451,0.2243,0.9834
1452,0.2222,0.9807
1453,0.2191,0.6753
1454,0.2212,0.6396
1455,0.2939,0.6637
1456,0.2191,0.7531
1457,0.2345,1.0738
1458,0.2140,0.7468
1459,0.2243,0.9194
1460,0.2109,0.6670
1461,0.2232,0.6765
1462,0.3523,0.6544
1463,0.2181,0.8493
1464,0.5396,0.6509
1465,0.3492,1.0676
1466,0.2243,1.0331
1467,0.2222,0.6759
1468,0.2202,0.6716
1469,0.3533,0.6641
1470,0.3512,0.8683
1471,0.8632,0.8002
1472,0.2284,1.4840
1473,0.2212,0.6876
1474,0.2181,0.6835
1475,0.2191,0.6580
1476,0.2345,0.7436
1477,0.4741,0.6857
1478,0.5560,1.2303
1479,0.2120,0.9003
1480,0.2120,0.6935
1481,0.2079,0.6576
1482,0.2222,0.6616
1483,0.2222,0.6773
1484,0.2222,0.6862
1485,0.2232,0.7029
1486,0.2181,0.8003
1487,0.2314,0.9765
1488,0.2406,0.6596
1489,0.3604,0.6716
1490,0.2243,0.8695
1491,0.2243,0.6866
1492,0.2120,0.7080
1493,0.2161,0.6449
1494,0.2181,0.5584
1495,0.2191,0.8227
1496,0.2212,0.6686
1497,0.4721,0.7995
1498,0.2161,1.1055
1499,0.2212,0.6603
1500,0.2222,0.6014
1501,0.2130,0.8937
1502,0.2335,0.9816
1503,0.2130,0.6607
1504,0.3625,0.6728
1505,0.2232,0.8689
1506,0.3543,0.6845
1507,0.2284,0.8602
1508,0.2089,0.8444
1509,0.2263,0.6332
1510,0.2191,1.0519
1511,0.2386,0.6689
1512,0.2294,0.7372
1513,0.2212,0.6785
1514,0.3318,0.6872
1515,0.2212,0.8176
1516,0.3574,0.6644
1517,0.3748,1.0007
1518,0.2171,0.8752
1519,0.2109,0.6822
1520,0.2693,0.6730
1521,0.2550,0.7032
1522,0.2284,0.7643
1523,0.2294,0.6718
1524,0.2632,0.8481
1525,0.2222,0.7395
1526,0.2243,0.6730
1527,0.4055,0.6839
1528,0.2150,0.9402
1529,0.2120,0.6291
1530,0.2191,0.7362
1531,0.2099,0.9129
1532,0.2109,0.8078
1533,0.2202,0.5555
1534,0.2253,0.6658
1535,0.2089,0.6983
1536,0.2191,0.6766
1537,0.7711,0.8287
1538,0.2171,1.2212
1539,0.2109,0.6832
1540,0.2232,0.6805
1541,0.2202,0.6441
1542,0.2222,0.6899
1543,0.2222,0.6644
1544,0.2130,0.6973
1545,0.2222,0.7453
1546,0.2232,0.9636
1547,0.2079,0.6840
1548,0.3564,0.6789
1549,0.2120,0.8694
1550,0.2222,0.6570
1551,0.2202,0.7854
1552,0.2458,0.8217
1553,0.3615,0.8750
1554,0.4219,0.9585
1555,0.4147,0.8391
1556,0.3533,0.9064
1557,0.2212,0.8411
1558,0.5448,0.7972
1559,0.3584,1.0277
1560,0.2130,0.8809
1561,0.2120,0.6862
1562,0.3686,0.6479
1563,0.2243,0.8853
1564,0.2324,0.6792
1565,0.5458,0.7376
1566,0.3574,1.0339
1567,0.2109,0.8731
1568,0.2130,0.6624
1569,0.2284,0.6588
1570,0.2161,0.7563
1571,0.2150,0.6434
1572,0.5396,0.9197
1573,0.2191,0.9414
1574,0.3666,0.6467
1575,0.2191,0.8562
1576,0.3533,0.6712
1577,0.2212,0.8467
1578,0.2140,0.6834
1579,0.2089,0.6740
1580,0.2161,0.6734
1581,0.2263,0.8293
1582,0.3523,0.6699
1583,0.3543,0.8043
1584,0.3717,0.8682
1585,0.3615,0.8524
1586,0.6666,1.0834
1587,0.3830,1.0879
1588,0.2099,0.8852
1589,0.2109,0.6738
1590,0.2222,0.6777
1591,0.2109,0.6931
1592,0.2243,0.6748
1593,0.5458,0.7978
1594,0.2263,1.0274
1595,0.2120,0.7098
1596,0.3666,0.6815
1597,0.2130,1.0601
1598,0.3584,0.5582
1599,0.4782,0.8613
1600,0.2181,0.9655
1601,0.2191,0.9166
1602,0.2212,0.7016
1603,0.2212,0.6903
1604,0.2161,0.6687
1605,0.3625,0.6915
1606,0.5376,0.8540
1607,0.3533,1.0408
1608,0.2273,1.0986
1609,0.2109,0.6924
1610,0.2519,0.6645
1611,0.2089,0.7121
1612,0.2181,0.6689
1613,0.2109,0.6590
1614,0.5427,0.7627
1615,0.2181,0.9383
1616,0.2161,0.6633
1617,0.2068,0.6795
1618,0.2324,0.6647
1619,0.3604,0.7101
1620,0.3574,0.8690
1621,0.5376,1.0589
1622,0.2171,0.8867
1623,0.2222,0.6851
1624,0.3604,0.7097
1625,0.2089,0.8535
1626,0.2212,0.6583
1627,0.2519,0.6756
1628,0.7117,0.7037
1629,0.2202,1.2759
1630,0.2232,0.7258
1631,0.2109,0.6532
1632,0.3635,0.6873
1633,0.2110,0.8670
1634,0.2253,0.6586
1635,0.2120,0.6811
1636,0.3584,0.7620
1637,0.3645,1.1056
1638,0.2232,0.8533
1639,0.2191,0.6781
1640,0.3543,0.6766
1641,0.3635,0.8495
1642,0.3420,1.1610
1643,0.3553,1.0316
1644,0.2120,0.8929
1645,0.2263,0.6445
1646,0.3594,0.6731
1647,0.2212,0.8863
1648,0.2939,0.6879
1649,0.5734,0.7271
1650,0.3574,1.0746
1651,0.2294,1.0040
1652,0.2130,0.6866
1653,0.3574,0.6705
1654,0.3594,0.9104
1655,0.5417,1.0816
1656,0.2191,0.9007
1657,0.2130,0.6991
1658,0.3697,0.6761
1659,0.3564,0.8658
1660,0.2140,0.8114
1661,0.3584,0.6742
1662,0.2171,0.9744
1663,0.2120,0.9055
1664,0.3635,0.7314
1665,0.2222,0.8799
1666,0.2181,0.6365
1667,0.5847,0.6500
1668,0.3031,1.0934
1669,0.3461,0.7622
1670,0.3656,1.1046
1671,0.3604,0.8653
1672,0.2140,0.8379
1673,0.3502,0.6797
1674,0.2253,0.8419
1675,0.2243,0.6795
1676,0.2140,0.7689
1677,0.2222,0.9225
1678,0.2243,0.6662
1679,0.2222,0.7030
1680,0.2202,0.6771
1681,0.2232,0.7555
1682,0.5130,0.6734
1683,0.2191,1.0175
1684,0.3707,0.9145
1685,0.2232,0.8598
1686,0.2437,0.6974
1687,0.2284,0.7730
1688,0.2181,0.6378
1689,0.5089,0.6842
1690,0.2243,1.0351
1691,0.3625,0.8980
1692,0.2099,0.8613
1693,0.2120,0.6617
1694,0.2181,0.6725
1695,0.3584,0.6816
1696,0.3338,0.8685
1697,0.2222,0.8048
1698,0.3523,0.9043
1699,0.2212,0.8646
1700,0.2140,0.6656
1701,0.2232,0.6677
1702,0.2212,0.6999
1703,0.5284,0.7003
1704,0.4403,2.9572
1705,0.3604,0.8342
1706,0.2150,0.8235
1707,0.3594,0.6719
1708,0.2161,0.8604
1709,0.3594,0.7250
1710,0.3707,1.1279
1711,0.2212,0.8481
1712,0.3584,0.6674
1713,0.3942,0.8586
1714,0.2161,0.8772
1715,0.5396,0.8132
1716,0.2089,0.9984
1717,0.2130,0.6237
1718,0.2212,0.6915
1719,0.2120,0.6707
1720,0.3564,0.6788
1721,0.3666,0.8490
1722,0.3379,1.0184
1723,0.2232,1.0688
1724,0.3584,0.6953
1725,0.2120,0.8170
1726,0.3564,0.6920
1727,0.2212,0.8510
1728,0.3328,0.6706
1729,0.3594,0.8080
1730,0.3564,1.1131
1731,0.2089,0.8733
1732,0.3564,0.6551
1733,0.2222,0.8518
1734,0.3553,0.6908
1735,0.2120,0.8665
1736,0.2140,0.7635
1737,0.2089,0.9080
1738,0.2202,0.6734
1739,0.3574,0.7621
1740,0.2232,0.8522
1741,0.2140,0.6554
1742,0.3400,0.6585
1743,0.3451,0.8470
1744,0.2263,1.1057
1745,0.2284,0.6857
1746,0.2202,0.6946
1747,0.2232,0.6631
1748,0.3574,0.6670
1749,0.5151,0.8604
1750,0.2212,1.0238
1751,0.2222,0.9036
1752,0.3553,0.6786
1753,0.2079,0.8515
1754,0.2191,0.6614
1755,0.3564,0.6756
1756,0.3287,0.8463
1757,0.3451,0.7887
1758,0.2273,1.1089
1759,0.2202,0.6686
1760,0.3574,0.6972
1761,0.2140,0.8528
1762,0.2181,0.6768
1763,0.5284,0.6835
1764,0.2161,1.0503
1765,0.3666,0.8966
1766,0.2120,0.8618
1767,0.3584,0.6737
1768,0.2150,0.8634
1769,0.2089,0.8017
1770,0.5171,0.5876
1771,0.2150,0.9762
1772,0.3942,0.9167
1773,0.2120,0.8829
1774,0.3584,0.6699
1775,0.2120,0.9109
1776,0.2140,0.5964
1777,0.3840,0.6509
1778,0.2304,0.9467
1779,0.2212,1.1980
1780,0.3615,0.6905
1781,0.2232,0.9413
1782,0.3666,0.5784
1783,0.2120,0.8616
1784,0.6554,0.7934
1785,0.2222,1.1376
1786,0.3584,0.7048
1787,0.2284,0.8563
1788,0.3594,0.6858
1789,0.4014,0.8630
1790,0.2407,0.8915
1791,0.2232,0.7848
1792,0.3717,0.9312
1793,0.2130,0.8859
1794,0.2212,0.6571
1795,0.2150,0.6807
1796,0.3676,0.6775
1797,0.5130,0.8866
1798,0.2253,0.9642
1799,0.2263,0.8214
1800,0.2499,0.6688
1801,0.2161,0.7801
1802,0.2212,0.6521
1803,0.3625,0.6828
1804,0.2980,0.8766
1805,0.2243,0.7742
1806,0.2191,0.9262
1807,0.3635,0.6777
1808,0.3584,0.8665
1809,0.3604,0.8412
1810,0.3615,0.8528
1811,0.2222,0.9138
1812,0.2253,0.7118
1813,0.3625,0.9138
1814,0.2171,0.8638
1815,0.3615,0.6621
1816,0.2161,0.8872
1817,0.2161,0.6605
1818,0.4209,0.6879
1819,0.3389,1.0127
1820,0.2447,0.9378
1821,0.3584,0.7172
1822,0.2130,0.8620
1823,0.3615,0.6630
1824,0.2140,0.8600
1825,0.2273,0.6760
1826,0.3594,0.7646
1827,0.2335,1.0242
1828,0.2212,0.6813
1829,0.1997,0.6762
1830,0.3103,0.7069
1831,0.2099,0.7289
1832,0.4680,0.6349
1833,0.2048,1.0188
1834,0.3369,0.8962
1835,0.3410,0.7986
1836,0.2253,0.8342
1837,0.3287,0.6567
1838,0.2243,0.9148
1839,0.2550,0.5867
1840,0.2304,0.8873
1841,0.2253,0.8910
1842,0.2222,0.6850
1843,0.2232,0.6726
1844,0.2222,0.9680
1845,0.4383,0.8308
1846,0.2181,1.0378
1847,0.2181,0.7198
1848,0.2284,0.8457
1849,0.2212,0.7602
1850,0.4741,0.6605
1851,0.2191,0.9506
1852,0.2335,0.6744
1853,0.2304,0.6735
1854,0.3686,0.8671
1855,0.2304,0.9908
1856,0.2417,0.7051
1857,0.3809,0.7465
1858,0.2376,0.9223
1859,0.3666,0.7244
1860,0.5560,1.0142
1861,0.2150,0.9658
1862,0.2253,0.6781
1863,0.3625,0.6717
1864,0.2150,0.8557
1865,0.3942,0.6735
1866,0.2406,0.8960
1867,0.5519,0.8144
1868,0.2243,1.0040
1869,0.2232,0.6892
1870,0.2284,0.7059
1871,0.2109,0.6948
1872,0.2232,0.6744
1873,0.2253,0.6491
1874,0.2232,0.6896
1875,0.3707,0.7631
1876,0.3584,1.1278
1877,0.2263,0.8415
1878,0.2171,0.7166
1879,0.3625,0.6261
1880,0.3635,0.8767
1881,0.6615,1.0008
1882,0.3594,1.1459
1883,0.2161,0.8695
1884,0.2243,0.6665
1885,0.3656,0.6868
1886,0.2294,0.8865
1887,0.5376,0.6521
1888,0.3543,1.0487
1889,0.2150,1.0753
1890,0.3635,0.6798
1891,0.3553,0.8797
1892,0.2191,1.1381
1893,0.2284,0.7389
1894,0.2396,0.8714
1895,0.2365,1.2450
1896,0.2243,0.7421
1897,0.4628,0.7929
1898,0.4895,0.9795
1899,0.3123,1.1344
1900,0.2417,0.8393
1901,0.2150,1.0277
1902,0.2263,0.7829
1903,0.2324,0.7912
1904,0.2263,0.8286
1905,0.2222,0.8273
1906,0.2427,0.7594
1907,0.2570,0.9175
1908,0.2202,0.8335
1909,0.2294,0.8178
1910,0.2284,0.7305
1911,0.2263,0.7736
1912,0.2253,0.8662
1913,0.5499,0.8747
1914,0.2570,1.1610
1915,0.2324,0.7190
1916,0.2458,0.7231
1917,0.4413,0.8643
1918,0.7465,1.0853
1919,0.3492,1.2751
1920,0.2365,1.0399
1921,0.2191,0.7505
1922,0.2570,0.6072
1923,0.2304,0.7914
1924,0.2232,0.5697
1925,0.5038,0.6825
1926,0.8663,1.0030
1927,0.3666,1.3739
1928,0.2427,0.8859
1929,0.2683,0.7812
1930,0.4680,0.6685
1931,0.4803,0.9653
1932,0.2560,0.9604
1933,0.4014,1.0402
1934,0.4803,0.9474
1935,0.4229,0.9796
1936,0.2181,0.8946
1937,0.2120,0.7022
1938,0.2222,0.8473
1939,0.2478,0.5575
1940,0.2314,0.9118
1941,0.2171,0.6855
1942,0.2458,0.6751
1943,0.2386,0.7002
1944,0.2488,0.7308
1945,0.2243,0.7235
1946,0.6820,0.8733
1947,0.2365,1.1397
1948,0.2499,0.7087
1949,0.2314,0.7106
1950,0.2294,0.6950
1951,0.2755,0.7096
1952,0.2468,0.7781
1953,0.2570,0.7231
1954,0.2253,0.9783
1955,0.2355,0.6056
1956,0.2202,0.6730
1957,0.3604,0.6762
1958,0.2263,0.9256
1959,0.2253,0.9117
1960,0.5437,0.9715
1961,0.2140,0.9056
1962,0.2376,0.7038
1963,0.2181,0.6848
1964,0.3676,0.6816
1965,0.2150,0.8659
1966,0.4506,0.6644
1967,0.3512,1.0096
1968,0.2171,1.1588
1969,0.2140,0.6374
1970,0.2468,0.6552
1971,0.2150,0.7819
1972,0.2478,0.6744
1973,0.2560,0.7410
1974,0.2243,0.8173
1975,0.2243,0.9505
1976,0.2109,0.6782
1977,0.2120,0.6622
1978,0.3543,0.6525
1979,0.2294,0.8915
1980,0.3267,0.6602
1981,0.5386,0.7934
1982,0.2355,0.9900
1983,0.3543,0.7374
1984,0.2191,0.8866
1985,0.2150,0.6758
1986,0.3594,0.6814
1987,0.4905,0.8633
1988,0.3492,0.9844
1989,0.2253,1.0884
1990,0.2263,0.6980
1991,0.3594,0.6886
1992,0.2222,0.9124
1993,0.2140,0.6695
1994,0.2232,0.7457
1995,0.2304,0.7767
1996,0.2324,0.8265
1997,0.3615,0.6847
1998,0.2263,1.0760
1999,0.2222,0.8128
2000,0.2243,0.5725
2001,0.2140,0.7303
2002,0.3615,0.7358
2003,0.2263,1.1090
2004,0.2284,0.6812
2005,0.3635,0.6807
2006,0.2284,0.8606
2007,0.2171,0.6810
2008,0.8182,0.6866
2009,0.2140,1.4671
2010,0.3604,0.6726
2011,0.2232,0.8513
2012,0.2243,0.6588
2013,0.3635,0.6704
2014,0.4526,0.8346
2015,0.2263,1.0328
2016,0.2263,0.8544
2017,0.2130,0.6945
2018,0.2161,0.6895
2019,0.2232,0.6851
2020,0.2284,0.6748
2021,0.3748,0.7078
2022,0.5448,1.1204
2023,0.3656,0.9116
2024,0.2232,0.8548
2025,0.2212,0.6714
2026,0.2273,0.6758
2027,0.2109,0.6845
2028,0.3553,0.6750
2029,0.5417,1.1840
2030,0.3584,0.9221
2031,0.3594,0.8464
2032,0.2181,0.8523
2033,0.3236,0.6884
2034,0.3584,0.7633
2035,0.2120,0.8748
2036,0.3594,0.7705
2037,0.2232,1.1706
2038,0.4311,0.7420
2039,0.2232,0.8649
2040,0.2212,0.6655
2041,0.3584,0.6747
2042,0.2243,0.8639
2043,0.2253,0.8148
2044,0.3625,0.8358
2045,0.2304,2.6841
2046,0.2161,0.5939
2047,0.2273,0.9965
2048,0.2150,0.5923
2049,0.2181,1.1375
2050,0.2253,0.7125
2051,0.2222,0.6786
2052,0.2212,0.7040
2053,0.4250,0.7584
2054,0.5519,0.9378
2055,0.2243,1.0232
2056,0.2314,0.7008
2057,0.3666,0.6755
2058,0.3523,0.8800
2059,0.3932,0.8461
2060,0.4792,0.8793
2061,0.3564,0.9896
2062,0.3584,0.9835
2063,0.2171,0.8574
2064,0.3604,0.6730
2065,0.3625,0.8914
2066,0.2273,0.8887
2067,0.6769,0.7678
2068,0.3604,1.0870
2069,0.2294,0.9406
2070,0.2181,0.6258
2071,0.2150,0.6506
2072,0.4035,0.6961
2073,0.4905,0.9798
2074,0.2243,0.9281
2075,0.2130,0.9134
2076,0.3615,0.6859
2077,0.3584,0.8437
2078,0.2171,0.8750
2079,0.2150,0.7041
2080,0.2284,0.6886
2081,0.3400,0.8099
2082,0.2243,1.0391
2083,0.2171,0.6892
2084,0.2243,0.6584
2085,0.3604,0.6993
2086,0.3584,0.8659
2087,0.7875,0.8457
2088,0.2427,1.3514
2089,0.3625,0.7144
2090,0.2284,0.8569
2091,0.2222,0.6678
2092,0.3564,0.6654
2093,0.2140,0.8528
2094,0.6564,0.9036
2095,0.2232,1.0952
2096,0.3584,0.6897
2097,0.2140,0.8422
2098,0.2161,0.6598
2099,0.2181,0.7006
2100,0.2304,0.6826
2101,0.5478,0.8305
2102,0.3656,1.0485
2103,0.4178,0.8637
2104,0.2253,0.9011
2105,0.2253,0.6667
2106,0.3584,0.6796
2107,0.3256,0.8442
2108,0.3574,0.7873
2109,0.2140,1.1133
2110,0.3615,0.6855
2111,0.2130,0.8617
2112,0.2314,0.6385
2113,0.2284,0.6775
2114,0.2243,0.6715
2115,0.5356,0.8179
2116,0.2222,0.9191
2117,0.3564,0.5709
2118,0.2222,0.8346
2119,0.2130,0.6766
2120,0.2222,0.6723
2121,0.2273,0.6746
2122,0.2355,0.6675
2123,0.2355,0.7668
2124,0.5509,0.9336
2125,0.2253,1.0095
2126,0.2314,0.6683
2127,0.2222,0.6797
2128,0.2202,0.6678
2129,0.4936,0.6530
2130,0.3482,1.0245
2131,0.2222,1.0434
2132,0.2263,0.6582
2133,0.2857,0.6699
2134,0.3502,0.7193
2135,0.2212,0.8375
2136,0.3062,0.6732
2137,0.2212,0.7569
2138,0.3564,0.9563
2139,0.3543,0.8297
2140,0.2202,0.8526
2141,0.2284,0.6635
2142,0.2263,0.6744
2143,0.2191,0.6707
2144,0.6748,0.7379
2145,0.2857,1.1946
2146,0.2222,0.7306
2147,0.2222,0.6690
2148,0.2212,0.6823
2149,0.2232,0.6630
2150,0.2202,0.6701
2151,0.2150,0.6485
2152,0.2232,0.7149
2153,0.2161,0.8954
2154,0.3564,0.6799
2155,0.3584,0.8471
2156,0.2130,0.8345
2157,0.2212,0.6546
2158,0.2232,0.6731
2159,0.2232,0.7195
2160,0.2867,0.9241
2161,0.2232,0.7468
2162,0.2232,0.6693
2163,0.2212,0.6569
2164,0.2202,0.6731
2165,0.2253,0.6647
2166,0.2273,0.7402
2167,0.2232,0.7637
2168,0.2294,0.7792
2169,0.2212,0.7319
2170,0.2202,0.6247
2171,0.2232,0.6607
2172,0.2499,0.6699
2173,0.2202,0.7171
2174,0.5499,0.6862
2175,0.2109,1.0985
2176,0.3471,0.6609
2177,0.2109,0.8633
2178,0.2253,0.6392
2179,0.2222,0.6754
2180,0.3512,0.6567
2181,0.2212,1.0679
2182,0.2222,0.7292
2183,0.2243,1.2127
2184,0.2243,0.6619
2185,0.2263,0.6669
2186,0.3533,0.6696
2187,0.2232,0.9261
2188,0.6615,0.7109
2189,0.2263,1.0597
2190,0.2202,0.6922
2191,0.2130,0.6727
2192,0.3779,0.6632
2193,0.2222,0.8585
2194,0.3686,0.6666
2195,0.6687,1.0498
2196,0.2263,1.1523
2197,0.2161,0.7064
2198,0.2294,0.6613
2199,0.2212,0.6677
2200,0.2386,0.6855
2201,0.2304,0.6943
2202,0.2181,0.6664
2203,0.2181,0.6936
2204,0.2263,0.8307
2205,0.2140,0.7018
2206,0.2294,0.6638
2207,0.2150,0.6702
2208,0.2253,0.6816
2209,0.2191,0.6540
2210,0.2243,0.6595
2211,0.2273,0.7089
2212,0.2120,0.8260
2213,0.3584,0.6519
