# label=coherent_vis1_bs128_cw2_n1000000,mode=coherent,N=1000000,vis=1,steps=3000,dt=0.2
step,step_ms,frame_ms
1143,4.2670,5.1676
1144,4.2414,5.1435
1145,3.7130,5.0865
1146,3.7007,4.9023
1147,3.7550,4.5472
1148,3.6690,4.6499
1149,4.6858,4.7399
1150,4.4022,5.5419
1151,4.3551,5.2342
1152,4.2988,5.2644
1153,4.3172,5.1934
1154,4.3817,5.2519
1155,4.4237,5.3816
1156,4.3643,5.3908
1157,4.2783,5.2054
1158,3.8369,5.5034
1159,3.9342,5.1921
1160,3.9004,5.3870
1161,3.8134,5.1903
1162,3.7980,4.7537
1163,3.4908,4.9238
1164,4.2025,4.7426
1165,4.2486,5.4135
1166,4.4165,5.1356
1167,4.3284,5.4477
1168,4.2701,5.1761
1169,4.4073,5.2610
1170,4.8169,5.3314
1171,4.2793,5.7647
1172,4.2609,5.1137
1173,3.7059,5.1161
1174,3.7038,4.9532
1175,3.7898,4.9387
1176,3.6741,4.7057
1177,3.8339,4.6623
1178,4.1216,4.9052
1179,4.4360,5.1846
1180,4.3039,5.3464
1181,4.3520,5.1933
1182,4.3274,5.2707
1183,4.3244,5.2768
1184,4.2732,5.3193
1185,3.7612,5.1781
1186,3.8001,5.0925
1187,3.8687,5.0125
1188,3.7929,4.8726
1189,3.9076,4.7832
1190,3.9465,4.8033
1191,4.4739,4.8819
1192,4.7995,5.3179
1193,4.2455,5.6375
1194,4.2977,5.1146
1195,4.2680,5.1207
1196,4.2660,5.1379
1197,3.7908,5.3831
1198,3.7755,4.9935
1199,3.7632,4.9950
1200,3.5932,4.6644
1201,3.8390,4.6231
1202,4.3366,4.8364
1203,4.2281,5.1815
1204,4.2138,5.0713
1205,4.2465,5.0337
1206,3.7335,5.0628
1207,3.6987,4.9268
1208,3.6884,4.8533
1209,3.5400,4.6430
1210,3.9885,4.7543
1211,4.3244,5.1183
1212,4.3889,5.3245
1213,4.6591,5.4390
1214,4.7514,5.5932
1215,4.0387,5.6434
1216,4.4206,5.3615
1217,4.2885,5.2770
1218,4.3223,5.2250
1219,4.2813,5.1433
1220,4.3039,5.1374
1221,3.7581,5.0934
1222,3.7868,5.0031
1223,3.7130,5.1165
1224,3.5021,4.5598
1225,3.9229,4.6595
1226,4.3633,4.9957
1227,4.3059,5.2909
1228,4.2772,5.1285
1229,4.3581,5.2671
1230,4.3121,5.2978
1231,4.3172,5.2046
1232,3.8134,5.1363
1233,3.7673,5.0145
1234,3.8676,5.3925
1235,3.3413,4.7506
1236,3.4191,4.7017
1237,4.0468,4.7200
1238,4.2117,4.9338
1239,4.1984,5.0442
1240,4.1964,5.0748
1241,4.2537,5.0323
1242,3.7274,5.1339
1243,3.7386,4.9108
1244,3.5727,4.6007
1245,3.9404,4.5158
1246,4.2721,4.8543
1247,4.2342,5.1866
1248,4.2527,5.0781
1249,4.2691,5.1268
1250,3.7612,5.0916
1251,3.7110,4.9160
1252,3.7468,4.9362
1253,3.6352,4.6077
1254,3.8892,4.5762
1255,3.9762,5.0153
1256,4.4513,5.2313
1257,4.4452,5.2377
1258,4.1103,5.3449
1259,4.2097,5.1807
1260,4.2629,5.1703
1261,4.3766,5.2710
1262,3.7714,5.3786
1263,3.7970,4.9990
1264,3.7294,4.9878
1265,3.5256,4.6130
1266,3.7980,4.7092
1267,4.3295,4.9346
1268,4.3520,5.1854
1269,4.2506,5.1831
1270,4.2588,5.1146
1271,4.2230,5.1612
1272,3.7714,5.0482
1273,3.7704,4.9224
1274,3.7786,4.9757
1275,3.6710,4.9684
1276,3.7919,4.6348
1277,4.3571,4.9281
1278,4.4534,5.2284
1279,4.7514,5.3187
1280,4.2568,5.5822
1281,4.2895,5.0873
1282,4.2598,5.1662
1283,4.2353,5.0796
1284,3.8308,5.0872
1285,3.7642,5.0352
1286,3.7151,4.5670
1287,3.8502,4.6839
1288,4.2875,4.7968
1289,4.3930,5.2033
1290,4.3018,5.2674
1291,4.5814,5.1297
1292,4.3244,5.3971
1293,4.2711,5.1693
1294,3.7274,5.0705
1295,3.6997,4.8759
1296,3.7448,5.3369
1297,3.6956,4.6571
1298,3.8124,4.6098
1299,4.2435,4.7720
1300,4.6797,5.1048
1301,4.3264,5.5519
1302,4.4104,5.2628
1303,4.3100,5.2951
1304,4.3551,5.1545
1305,4.3182,5.2427
1306,3.7908,5.2299
1307,3.7448,4.9474
1308,3.7673,4.8916
1309,3.6045,4.6636
1310,3.9916,4.8284
1311,4.2373,5.0125
1312,4.4083,5.2270
1313,4.2066,5.2925
1314,4.2813,5.0517
1315,4.4114,5.5169
1316,4.2691,5.4023
1317,4.2568,5.2059
1318,3.7960,5.2199
1319,3.7007,4.8951
1320,3.7806,4.9136
1321,3.6127,4.8606
1322,4.1943,4.5638
1323,3.9608,5.3177
1324,4.3172,5.0307
1325,4.2670,5.1635
1326,4.2291,5.0418
1327,4.2803,5.1303
1328,4.2445,5.1750
1329,3.7806,5.1056
1330,3.7315,4.9689
1331,3.7222,4.5435
1332,3.5860,4.6077
1333,4.1093,5.0040
1334,4.3837,4.9387
1335,4.2414,5.2216
1336,4.3182,5.2304
1337,4.2588,5.1323
1338,4.2138,5.1027
1339,3.7427,5.2014
1340,3.7345,4.8969
1341,3.6536,4.5989
1342,3.8851,4.6197
1343,4.4063,4.8497
1344,4.6653,5.2565
1345,4.3715,5.5284
1346,4.2353,5.2031
1347,4.2117,5.0592
1348,4.2916,5.0997
1349,3.8472,5.2806
1350,3.7704,5.1410
1351,3.7028,4.9545
1352,3.5697,4.5890
1353,3.8246,4.5301
1354,3.9700,4.8461
1355,4.2568,5.1615
1356,4.3090,5.1091
1357,4.2445,5.1528
1358,4.3049,5.1075
1359,3.7878,5.1838
1360,3.7417,4.9646
1361,3.7448,4.9887
1362,3.4765,4.6294
1363,3.9209,4.5945
1364,4.3766,5.2426
1365,4.3837,5.3198
1366,4.5609,5.2938
1367,4.2199,5.4242
1368,4.2813,5.0588
1369,4.2639,5.1679
1370,3.7478,5.0771
1371,3.6751,4.9233
1372,3.7243,4.9107
1373,3.7130,5.0190
1374,3.8410,4.6370
1375,4.3397,4.7347
1376,4.4124,5.1798
1377,4.2619,5.2482
1378,4.2578,5.1278
1379,4.3725,5.1286
1380,4.2353,5.3290
1381,3.7919,5.0858
1382,3.7417,4.9623
1383,3.7704,4.9778
1384,3.4611,4.7162
1385,4.0520,4.5868
1386,4.3561,5.0682
1387,4.6787,5.2905
1388,4.4032,5.5351
1389,4.2844,5.3359
1390,4.3899,5.2042
1391,4.2803,5.2584
1392,4.2250,5.1822
1393,3.7888,5.0911
1394,3.7612,5.1056
1395,3.7734,5.2771
1396,3.7304,4.9176
1397,3.5164,4.6826
1398,3.9096,4.7243
1399,4.4155,4.7793
1400,4.3069,5.3968
1401,4.3520,5.3205
1402,4.2916,5.3268
1403,4.2834,5.2148
1404,4.2639,5.2402
1405,3.8646,5.1582
1406,3.7960,5.1349
1407,3.8175,5.1878
1408,3.4673,4.6737
1409,3.5994,4.7590
1410,3.8441,4.9391
1411,4.4073,4.7963
1412,4.2936,5.2870
1413,4.2568,5.2413
1414,4.2772,5.4913
1415,4.2537,5.1526
1416,4.3428,5.2147
1417,3.7294,5.3897
1418,3.7530,4.9634
1419,3.7591,5.0090
1420,3.6557,4.6760
1421,3.8390,4.6372
1422,4.2967,4.7815
1423,4.2404,5.1515
1424,4.2588,5.1275
1425,4.2301,5.2318
1426,4.2752,5.1308
1427,3.7837,5.0249
1428,3.7847,4.9122
1429,3.8124,5.1808
1430,3.3556,4.6598
1431,3.8728,4.7704
1432,4.4759,5.0896
1433,4.2772,5.4225
1434,4.3889,5.1578
1435,4.3059,5.3061
1436,4.2568,5.0937
1437,4.2721,5.1114
1438,3.7632,5.1448
1439,3.7458,4.9398
1440,3.7212,4.9202
1441,3.5246,4.5710
1442,3.9209,4.6396
1443,4.3121,4.9187
1444,4.3121,5.2635
1445,4.2793,5.2175
1446,4.2179,5.1444
1447,4.2721,5.0512
1448,3.8246,5.1193
1449,3.7478,5.0012
1450,3.7765,4.9492
1451,3.4580,4.8529
1452,4.4052,4.5678
1453,3.8543,5.3866
1454,4.3786,5.1013
1455,4.2291,5.2512
1456,4.1339,4.9996
1457,4.3387,5.2916
1458,4.3438,5.3699
1459,4.2895,5.3297
1460,4.2629,5.2657
1461,3.7007,5.0906
1462,3.7458,4.9417
1463,3.6905,4.5867
1464,3.8318,4.6760
1465,4.2988,4.6937
1466,4.2609,5.1472
1467,4.2854,5.1463
1468,4.2465,5.1967
1469,4.2250,5.1552
1470,3.7796,5.0367
1471,3.8011,5.0093
1472,3.7755,4.9331
1473,3.4949,4.6346
1474,4.6162,4.6350
1475,4.0243,5.4813
1476,4.2312,4.8390
1477,4.2783,5.1116
1478,4.2035,5.1436
1479,4.2547,5.0666
1480,3.7724,5.0587
1481,3.7489,4.9806
1482,3.7622,4.6154
1483,3.8308,4.6413
1484,4.2588,4.8192
1485,4.3131,5.1394
1486,4.2742,5.1595
1487,4.2998,5.0559
1488,4.2455,5.1615
1489,3.7304,5.0962
1490,3.8113,4.8834
1491,3.7530,5.0669
1492,3.5154,4.5979
1493,3.9854,4.6208
1494,4.4257,4.9382
1495,4.6162,5.2329
1496,4.2772,5.5292
1497,4.2670,5.1374
1498,4.3018,5.1374
1499,4.2557,5.1494
1500,3.7755,5.0739
1501,3.7212,5.0165
1502,3.6874,4.9349
1503,3.3823,4.6585
1504,3.8820,4.5803
1505,4.2895,4.8526
1506,4.2424,5.0875
1507,4.3274,5.0972
1508,4.2691,5.2839
1509,4.2772,5.2683
1510,3.8062,5.1967
1511,3.7427,5.0084
1512,3.7151,5.1445
1513,3.4642,4.6328
1514,3.9690,4.6115
1515,4.4544,5.0530
1516,4.4206,5.2081
1517,4.4564,5.3075
1518,4.2803,5.2286
1519,4.2179,5.0981
1520,3.7673,5.0525
1521,3.7745,4.8742
1522,3.7468,5.0022
1523,3.5338,4.5784
1524,3.9946,4.6187
1525,4.3991,4.9662
1526,4.2865,5.3313
1527,4.2721,5.0666
1528,4.2353,5.1765
1529,4.3100,5.1916
1530,3.6844,5.1656
1531,3.7253,4.9477
1532,3.6915,5.1975
1533,3.5553,4.5383
1534,3.8666,4.5246
1535,4.3551,4.9971
1536,4.3561,5.3614
1537,4.4995,5.5028
1538,4.7268,5.3300
1539,4.4493,5.6930
1540,4.4677,5.3815
1541,4.3899,5.5464
1542,4.6008,5.2849
1543,4.2752,5.5909
1544,4.3080,5.2611
1545,4.3162,5.2699
1546,4.3018,5.3220
1547,4.3100,5.2964
1548,3.8441,5.2603
1549,3.8011,5.2093
1550,3.8164,5.2482
1551,3.8103,5.2389
1552,3.8420,4.7384
1553,3.9188,4.8431
1554,4.1604,4.9092
1555,4.4472,5.4220
1556,4.4749,5.5984
1557,4.4298,5.4729
1558,4.5486,5.5513
1559,4.8507,5.6154
1560,3.9352,5.8061
1561,4.4380,5.0713
1562,4.4790,5.4471
1563,4.3745,5.6554
1564,4.3561,5.4247
1565,4.3284,5.3304
1566,4.2465,5.2488
1567,4.1984,5.1770
1568,4.2107,5.0597
1569,3.6854,5.1186
1570,3.7437,4.9882
1571,3.7274,4.9766
1572,3.6219,4.6693
1573,3.8369,4.6967
1574,4.3581,4.8144
1575,4.3018,5.2398
1576,4.2516,5.2251
1577,4.2435,5.1420
1578,4.4288,5.4090
1579,4.7094,5.7640
1580,4.6193,5.5802
1581,4.2885,5.6428
1582,4.2394,5.1401
1583,3.7345,5.1006
1584,3.7550,4.9482
1585,3.7356,4.9374
1586,3.6741,4.7433
1587,3.8840,4.5823
1588,4.4421,4.8448
1589,4.2865,5.2948
1590,4.2578,5.1568
1591,4.2670,5.1130
1592,4.2117,5.1595
1593,3.6977,5.0123
1594,3.7755,4.8902
1595,3.7437,4.9736
1596,3.5420,4.7231
1597,3.9363,4.6951
1598,4.3991,4.9521
1599,4.2230,5.2501
1600,4.3950,5.0999
1601,4.2824,5.2015
1602,4.2476,5.2507
1603,3.7755,5.1021
1604,4.3684,5.0415
1605,3.7642,5.6136
1606,3.7847,5.1107
1607,3.7806,5.1470
1608,3.4519,4.7032
1609,3.8615,4.5639
1610,4.3643,4.8934
1611,4.2578,5.2684
1612,4.2435,5.1962
1613,4.2660,5.1705
1614,4.3008,5.0257
1615,3.8400,5.1492
1616,3.7530,5.0783
1617,3.7693,5.0884
1618,3.5410,4.5921
1619,3.8892,4.6194
1620,4.3684,4.9625
1621,4.2639,5.1995
1622,4.3172,5.2306
1623,4.5189,5.1687
1624,4.2424,5.3586
1625,3.7642,5.0830
1626,3.7755,4.9466
1627,3.7489,4.9953
1628,3.7007,4.6210
1629,3.8328,4.8445
1630,4.1830,4.6815
1631,4.3008,5.0645
1632,4.2977,5.4051
1633,4.2476,5.2583
1634,4.2557,5.0505
1635,4.2752,5.1117
1636,3.7868,5.1546
1637,3.7632,4.9524
1638,3.6966,4.6152
1639,3.8328,4.5615
1640,4.4268,4.7642
1641,4.3162,5.3205
1642,4.2609,5.1759
1643,4.2834,5.1823
1644,4.3151,5.1365
1645,3.7284,5.1430
1646,3.7519,4.9674
1647,3.7601,4.9698
1648,3.6065,4.6059
1649,3.8984,4.5639
1650,4.3366,4.8537
1651,4.2783,5.2207
1652,4.2650,5.1480
1653,4.3479,5.1133
1654,4.1677,5.3665
1655,4.3284,5.3480
1656,3.7499,5.2036
1657,3.7202,4.9458
1658,3.7509,4.8916
1659,3.5502,4.7004
1660,3.9404,4.6213
1661,4.3991,5.0438
1662,4.3633,5.5130
1663,4.3151,5.3005
1664,4.2803,5.1826
1665,4.4206,5.2684
1666,4.2609,5.2222
1667,4.2404,5.2770
1668,3.9823,5.0767
1669,3.7468,5.1742
1670,3.7745,4.9062
1671,3.7386,4.7346
1672,3.8820,4.7337
1673,4.4012,4.7491
1674,4.3571,5.2875
1675,4.2588,5.1729
1676,4.2353,5.0545
1677,4.3039,5.1551
1678,3.7396,5.1642
1679,3.7704,5.0121
1680,3.7704,4.9435
1681,3.6403,4.6100
1682,3.9311,4.6022
1683,4.3909,4.9147
1684,4.2783,5.2045
1685,4.3254,5.2463
1686,4.5517,5.1426
1687,4.4032,5.3830
1688,3.7642,5.2601
1689,3.7734,4.9564
1690,3.8277,4.9325
1691,3.7919,5.3815
1692,3.5410,4.5298
1693,4.0223,4.5820
1694,4.3796,5.0323
1695,4.3479,5.3472
1696,4.2486,5.2365
1697,4.2271,5.1413
1698,4.2660,5.1363
1699,4.2506,5.1890
1700,3.7038,5.1485
1701,3.7407,4.8774
1702,3.6649,4.5460
1703,3.9741,4.7330
1704,4.3172,4.9399
1705,4.3346,5.2442
1706,4.3407,5.3772
1707,4.2865,5.3095
1708,4.2947,5.1323
1709,4.3807,5.1858
1710,4.5937,5.6577
1711,4.3325,5.6272
1712,4.2691,5.2168
1713,4.2076,5.1651
1714,3.7745,5.0659
1715,3.7376,4.9332
1716,3.6086,4.6735
1717,3.8584,4.6005
1718,4.3674,4.8105
1719,4.3295,5.2438
1720,4.2629,5.1926
1721,4.2332,5.1426
1722,4.3018,5.0990
1723,4.2752,5.2153
1724,3.7960,5.2011
1725,3.7192,4.9924
1726,3.7612,4.9788
1727,3.7448,4.6964
1728,3.8666,4.9618
1729,4.3284,4.8100
1730,4.4902,5.2163
1731,4.7657,5.3866
1732,4.2639,5.5884
1733,4.2793,5.0342
1734,4.2824,5.1090
1735,4.2701,5.1662
1736,3.7734,5.1100
1737,3.7499,4.9779
1738,3.7489,4.6477
1739,3.8482,4.6024
1740,4.1462,4.7809
1741,4.3438,5.1095
1742,4.2097,5.2269
1743,4.2465,5.0310
1744,4.2670,5.2971
1745,3.7591,5.0978
1746,3.7652,4.9297
1747,3.7939,4.9918
1748,3.5267,4.6342
1749,3.9281,4.7322
1750,4.0090,5.2252
1751,4.3848,4.8723
1752,4.3960,5.3409
1753,4.2209,5.2877
1754,4.2885,5.3428
1755,4.2629,5.2099
1756,4.2230,5.2124
1757,3.7642,5.1258
1758,3.7847,5.0139
1759,3.7489,5.0204
1760,3.5195,4.5885
1761,3.9916,4.6290
1762,4.4288,5.0077
1763,4.4831,5.2571
1764,4.3203,5.3992
1765,4.2967,5.2303
1766,4.2895,5.1583
1767,4.2373,5.1157
1768,3.7437,5.3704
1769,3.7519,4.9597
1770,3.7059,4.9115
1771,3.4417,4.6404
1772,4.0008,4.5432
1773,4.3745,4.9609
1774,4.2281,5.1202
1775,4.3377,5.1676
1776,4.5885,5.1923
1777,4.2281,5.3690
1778,3.7591,5.1137
1779,3.7970,5.0074
1780,3.7775,4.9919
1781,3.6792,4.6354
1782,3.9444,4.6580
1783,4.3868,4.9182
1784,4.3387,5.2372
1785,4.2865,5.2712
1786,4.2301,5.1563
1787,4.2373,5.0928
1788,3.7806,5.0746
1789,3.7530,4.9389
1790,3.7304,5.2347
1791,3.5533,4.5827
1792,3.9107,4.5094
1793,4.1759,4.9112
1794,4.2076,5.0907
1795,4.2506,5.0925
1796,4.6316,5.1048
1797,4.6203,5.5701
1798,4.2783,5.4850
1799,4.2752,5.1317
1800,3.7683,5.1451
1801,3.8011,4.9547
1802,3.7806,4.6615
1803,3.9967,4.6973
1804,4.0366,4.9155
1805,4.3438,4.9836
1806,4.2670,5.2858
1807,4.2619,5.2192
1808,4.2312,5.1050
1809,4.2363,5.3934
1810,4.2394,5.1929
1811,3.7939,5.0991
1812,3.7745,5.0553
1813,3.7161,5.1131
1814,3.5830,4.6417
1815,3.8779,4.7159
1816,4.3366,4.8753
1817,4.5414,5.2464
1818,4.7452,5.4856
1819,4.2322,5.6043
1820,4.2824,5.0749
1821,4.2701,5.1430
1822,4.2353,5.0983
1823,3.7499,5.0929
1824,3.7263,4.9304
1825,3.6475,4.5172
1826,3.7960,4.5738
1827,4.1994,5.0340
1828,4.3981,5.0832
1829,4.2301,5.3136
1830,4.2158,5.2046
1831,4.2752,5.0351
1832,4.4677,5.2302
1833,4.4626,6.0510
1834,4.4575,5.5322
1835,4.4339,5.6037
1836,4.4134,5.6120
1837,4.5302,5.5699
1838,4.8558,5.6668
1839,4.9869,6.2041
1840,4.3858,5.9688
1841,4.3633,5.2378
1842,4.1984,5.3030
1843,4.2496,5.0865
1844,4.2854,5.1606
1845,4.2967,5.1399
1846,3.7417,5.1347
1847,3.7120,5.2230
1848,3.6925,4.9081
1849,3.5686,4.7292
1850,3.9956,4.7331
1851,3.8963,5.1737
1852,4.3950,5.1541
1853,4.3827,5.3341
1854,4.2721,5.2741
1855,4.2721,5.0915
1856,4.2711,5.2640
1857,4.3028,5.1052
1858,3.6854,5.2177
1859,3.7509,4.9590
1860,3.7499,5.0521
1861,3.9936,4.6368
1862,3.8359,4.9827
1863,4.3254,4.7395
1864,4.2885,5.1349
1865,4.2516,5.1405
1866,4.2373,5.4851
1867,4.2148,5.1326
1868,4.3571,5.1243
1869,3.7243,5.2990
1870,3.7325,4.9506
1871,3.7478,4.9143
1872,3.5123,4.7418
1873,4.0141,4.6270
1874,4.3878,4.9690
1875,4.3295,5.2875
1876,4.2813,5.2658
1877,4.2752,5.1145
1878,4.2537,5.1244
1879,3.7550,5.0940
1880,3.7775,5.0040
1881,3.8277,5.2122
1882,3.3690,4.7800
1883,3.3638,4.7381
1884,4.1144,4.5995
1885,4.2660,4.9714
1886,4.2588,5.1888
1887,4.2650,5.1478
1888,4.2701,5.4695
1889,3.7530,5.0729
1890,3.7970,4.8960
1891,3.7724,5.0228
1892,3.7499,4.6865
1893,3.9055,4.7224
1894,4.3284,4.8230
1895,4.3336,5.1447
1896,4.2772,5.3027
1897,4.2670,5.1936
1898,4.2854,5.1711
1899,4.2813,5.2391
1900,4.4452,5.2703
1901,3.9322,5.3390
1902,3.8328,5.1711
1903,3.7642,5.3221
1904,3.4775,4.6407
1905,3.5430,4.7061
1906,3.9076,5.0338
1907,4.2486,4.9836
1908,4.2752,5.2103
1909,4.2762,4.9774
1910,4.2772,5.1915
1911,4.2957,5.1227
1912,3.6915,5.0814
1913,3.7345,4.8962
1914,3.6915,4.6891
1915,3.8554,4.5771
1916,4.3264,4.8478
1917,4.3387,5.1715
1918,4.2476,5.2527
1919,4.2619,5.1881
1920,4.2455,5.1193
1921,3.7069,4.9858
1922,3.7652,4.9129
1923,3.7233,4.9230
1924,3.7652,4.6468
1925,3.6946,5.0097
1926,4.6234,4.7690
1927,4.1257,5.5531
1928,4.2629,5.0383
1929,4.3244,5.1497
1930,4.2455,5.2074
1931,4.2117,5.0793
1932,3.7212,5.0223
1933,3.7192,4.8874
1934,3.5451,4.5703
1935,3.8093,4.5603
1936,4.3100,4.7694
1937,4.2435,5.2074
1938,4.2435,5.1010
1939,4.2598,5.1611
1940,4.2691,5.0545
1941,3.7714,5.1436
1942,3.7243,4.9789
1943,3.7100,4.6090
1944,3.8799,4.6058
1945,4.3622,4.7512
1946,4.3561,5.2153
1947,4.4288,5.5816
1948,4.7923,5.2368
1949,4.2424,5.6195
1950,4.2394,5.0128
1951,4.3336,5.0546
1952,4.3172,5.3993
1953,3.7489,5.3464
1954,3.7704,5.0059
1955,3.8103,4.9431
1956,3.6864,4.7190
1957,3.9004,4.5990
1958,4.0346,5.0795
1959,4.3315,5.0045
1960,4.2916,5.1135
1961,4.4769,5.3213
1962,4.5220,5.6950
1963,4.4605,5.6062
1964,4.6582,5.6107
1965,4.3397,6.2739
1966,4.6131,5.4837
1967,4.5619,5.6746
1968,4.3868,5.6469
1969,4.7841,5.2335
1970,4.3960,5.6591
1971,4.3172,5.3283
1972,4.2619,5.2006
1973,4.2854,5.1450
1974,4.1984,5.1405
1975,3.8738,5.0717
1976,3.8441,5.2683
1977,3.8216,5.1701
1978,3.7734,5.0841
1979,3.5553,4.6883
1980,3.9045,4.7045
1981,4.2527,4.9142
1982,4.4657,5.1605
1983,4.2824,5.4049
1984,4.3346,5.1654
1985,4.2701,5.2798
1986,4.2240,5.5511
1987,4.3981,5.1313
1988,4.4974,5.3511
1989,3.8195,5.4892
1990,3.8646,5.2902
1991,3.8246,5.2197
1992,3.8246,5.2062
1993,3.8482,4.8366
1994,3.5727,5.0310
1995,4.0724,4.9775
1996,3.9393,5.1082
1997,4.5988,5.1331
1998,4.6766,5.7637
1999,4.0714,5.6037
2000,4.3991,4.9856
2001,4.4001,5.4720
2002,4.2998,5.3821
2003,4.2875,5.1892
2004,4.2240,5.5454
2005,4.2752,5.1561
2006,4.2598,5.2839
2007,3.7970,5.1419
2008,3.8287,5.0201
2009,3.7468,5.0780
2010,3.7028,4.8518
2011,4.3786,4.5735
2012,4.0417,5.2557
2013,4.2824,5.0183
2014,4.2762,5.1652
2015,4.2240,5.1181
2016,4.2537,5.1452
2017,4.3162,5.0618
2018,4.3213,5.3720
2019,3.7274,5.2700
2020,3.7693,4.9030
2021,3.7294,4.7040
2022,3.8124,4.7468
2023,4.3162,4.7024
2024,4.4349,5.1270
2025,4.3592,5.2954
2026,4.2885,5.2222
2027,4.2691,5.1806
2028,4.2527,5.0818
2029,3.8625,5.0934
2030,3.8902,5.1149
2031,3.8226,5.2595
2032,3.3649,4.7017
2033,3.5328,5.0004
2034,4.0796,4.6529
2035,4.3796,4.9196
2036,4.2906,5.2086
2037,4.3837,5.0787
2038,4.2813,5.2536
2039,4.2998,5.1141
2040,3.8390,5.1187
2041,3.8584,5.0689
2042,3.8482,5.0850
2043,3.7847,4.6602
2044,3.8308,4.9634
2045,4.3930,4.7911
2046,4.3909,5.2721
2047,4.3213,5.3454
2048,4.1196,5.3692
2049,4.3356,5.1081
2050,4.2189,5.2125
2051,3.7571,5.0697
2052,3.7960,4.8814
2053,3.7222,5.2757
2054,3.3311,4.5842
2055,3.7990,4.6543
2056,4.3551,4.8467
2057,4.3500,5.1601
2058,4.2455,5.2663
2059,4.2148,5.1213
2060,4.2035,5.0036
2061,4.2701,5.0207
2062,3.7591,5.4138
2063,3.7212,4.8980
2064,3.6526,4.5038
2065,3.8584,4.5965
2066,4.8701,4.8465
2067,4.2291,5.6654
2068,4.2793,5.1671
2069,4.3807,5.1360
2070,4.3407,5.3555
2071,4.3284,5.1899
2072,4.3899,5.1661
2073,3.7898,5.3046
2074,3.8001,4.9884
2075,3.9567,5.1709
2076,3.3618,4.8008
2077,3.8124,4.7114
2078,4.4247,4.7236
2079,4.2527,5.1588
2080,4.2230,5.1706
2081,4.3059,5.0844
2082,4.3407,5.1858
2083,4.2312,5.1576
2084,3.7724,5.3831
2085,3.7468,4.9362
2086,3.7151,4.8977
2087,3.5451,4.6482
2088,4.0673,4.6644
2089,4.4186,5.1046
2090,4.4923,5.2674
2091,4.2875,5.3081
2092,4.2527,5.1551
2093,4.2291,5.0895
2094,3.7478,5.0600
2095,4.6029,5.0060
2096,4.1298,5.4899
2097,3.7693,5.4069
2098,3.7622,5.2179
2099,3.8615,4.9374
2100,3.5922,4.9938
2101,3.5727,4.9546
2102,4.0325,5.4201
2103,4.3766,5.1058
2104,4.4175,5.3370
2105,4.4954,5.3735
2106,4.2844,5.3789
2107,4.3213,5.1898
2108,4.2998,5.2457
2109,4.3284,5.1801
2110,4.3469,5.1673
2111,3.8625,5.1880
2112,3.7376,5.0174
2113,3.6864,4.9642
2114,3.5052,4.6313
2115,3.8584,4.7430
2116,4.3305,5.0212
2117,4.6029,5.1558
2118,4.7063,5.5038
2119,4.4493,5.5071
2120,4.2742,5.3635
2121,4.2844,5.5301
2122,4.4329,5.0417
2123,4.2721,5.2972
2124,4.3418,5.1381
2125,3.7089,5.2070
2126,3.8656,4.9470
2127,3.7038,5.0614
2128,3.4765,4.5922
2129,4.3622,4.6029
2130,4.3213,5.2605
2131,4.4124,5.1832
2132,4.2220,5.2038
2133,4.3581,5.0727
2134,4.3295,5.1667
2135,3.7100,5.2011
2136,3.7458,4.8348
2137,3.7396,4.8661
2138,3.5348,4.6868
2139,3.9700,4.6441
2140,4.8773,4.8841
2141,4.1554,5.7127
2142,4.5220,5.2631
2143,4.4892,5.4893
2144,4.2936,5.3741
2145,4.2885,5.2424
2146,4.3561,5.0748
2147,4.2936,5.2087
2148,3.7130,5.1945
2149,3.7028,4.8873
2150,3.5717,4.5467
2151,3.8164,4.5725
2152,4.3121,4.8368
2153,4.2045,5.1418
2154,4.2670,5.0880
2155,4.3008,5.1264
2156,4.3315,5.2579
2157,3.8339,5.2276
2158,3.8031,4.9485
2159,3.7243,4.9441
2160,3.8523,4.5805
2161,3.3505,5.1016
2162,4.7739,4.6514
2163,4.4298,5.6085
2164,4.3602,5.2710
2165,4.4022,5.3140
2166,4.3315,5.2807
2167,4.2619,5.2452
2168,4.2506,5.0745
2169,3.7356,5.0432
2170,3.8820,4.9461
2171,3.7509,5.0692
2172,3.5236,4.5393
2173,4.0161,4.6641
2174,4.3756,4.9871
2175,4.3592,5.2652
2176,4.2793,5.2567
2177,4.3940,5.2343
2178,4.2691,5.1253
2179,4.2691,5.0997
2180,3.7693,5.2132
2181,3.7868,4.9768
2182,3.7253,5.4474
2183,3.3546,4.5973
2184,3.8390,4.7335
2185,4.4145,4.6979
2186,4.2854,5.2436
2187,4.2527,5.2260
2188,4.2332,5.1476
2189,4.2588,5.0987
2190,4.3162,5.0704
2191,3.7612,5.1193
2192,3.7079,5.0445
2193,3.7212,4.5773
2194,5.0893,4.7979
2195,3.8932,6.0508
2196,3.7018,5.3563
2197,3.8543,5.3026
2198,4.2240,4.7548
2199,4.3889,5.0864
2200,4.4401,5.2686
2201,4.5179,5.7233
2202,4.6285,5.4738
2203,4.8200,5.5217
2204,4.4042,5.7435
2205,4.1984,5.4025
2206,4.3704,5.0319
2207,4.2936,5.1675
2208,4.3182,5.0873
2209,3.8871,5.1854
2210,3.7683,5.0425
2211,3.7253,4.9996
2212,3.5615,4.7172
2213,3.9772,4.6724
