# label=coherent_vis0_bs128_cw2_n10000,mode=coherent,N=10000,vis=0,steps=3000,dt=0.2
step,step_ms,frame_ms
1143,0.2499,0.5839
1144,0.1823,0.6993
1145,0.1536,0.8939
1146,0.3072,0.6521
1147,0.1567,0.7888
1148,0.1710,0.5835
1149,0.3041,0.6135
1150,0.1526,0.8698
1151,0.4014,0.5370
1152,0.1587,0.8480
1153,0.3041,0.8498
1154,0.1546,0.7887
1155,0.1516,0.6215
1156,0.1536,0.6061
1157,0.1833,0.5983
1158,0.3031,0.6520
1159,0.1546,0.8304
1160,0.1546,0.6634
1161,0.1761,0.8097
1162,0.1546,0.6350
1163,0.1567,0.6110
1164,0.1751,0.7045
1165,0.1526,0.6199
1166,0.1577,0.5919
1167,0.2540,0.6276
1168,0.4833,0.6960
1169,0.1546,0.9470
1170,0.1638,0.6203
1171,0.1649,0.5931
1172,0.2079,0.7300
1173,0.4485,0.7515
1174,0.1587,0.8682
1175,0.1454,0.6827
1176,0.4731,0.7195
1177,0.3092,0.8541
1178,0.1577,0.8820
1179,0.1649,0.6343
1180,0.3154,0.5995
1181,0.1628,0.8125
1182,0.3604,0.6128
1183,0.4966,0.8248
1184,0.1638,0.9509
1185,0.1587,0.6235
1186,0.1608,0.6947
1187,0.3072,0.6039
1188,0.3082,0.8744
1189,0.1731,0.7191
1190,0.1536,0.6592
1191,0.1823,0.7269
1192,0.1567,0.8592
1193,0.1659,0.6177
1194,0.1649,0.6009
1195,0.3092,0.6239
1196,0.1536,0.8288
1197,0.3103,0.5778
1198,0.1546,1.1244
1199,0.3123,0.5186
1200,0.1567,1.0538
1201,0.1546,0.5936
1202,0.1669,0.5903
1203,0.3103,0.6233
1204,0.3564,0.7902
1205,0.1946,0.8477
1206,0.1761,0.8800
1207,0.1925,1.0642
1208,0.1751,0.5429
1209,0.1864,0.6594
1210,0.1495,0.6236
1211,0.1526,0.5799
1212,0.1679,0.6126
1213,0.1618,0.5646
1214,0.5151,0.7816
1215,0.2120,0.9207
1216,0.1833,0.6708
1217,0.1874,0.6082
1218,0.1567,0.6238
1219,0.1782,0.5752
1220,0.1843,0.6214
1221,0.3543,0.6510
1222,0.1669,0.8270
1223,0.1495,0.8663
1224,0.4383,0.7955
1225,0.1587,1.0907
1226,0.1567,0.6720
1227,0.3850,0.6108
1228,0.2017,0.9166
1229,0.4659,0.9055
1230,0.1638,0.9033
1231,0.2130,0.6296
1232,0.1618,0.7076
1233,0.1475,0.6151
1234,0.3871,0.6976
1235,0.2929,0.8451
1236,0.1495,0.7700
1237,0.1546,0.5900
1238,0.3471,0.7514
1239,0.1577,0.8887
1240,0.1618,0.6817
1241,0.1587,0.6146
1242,0.1935,0.6379
1243,0.6451,0.7253
1244,0.1915,1.1221
1245,0.1628,0.8729
1246,0.3103,0.5525
1247,0.1833,0.8105
1248,0.1608,0.6125
1249,0.1536,0.5921
1250,0.1669,0.6470
1251,0.1546,0.5361
1252,0.4813,0.6920
1253,0.1505,0.9271
1254,0.1597,0.6124
1255,0.1567,0.6572
1256,0.3021,0.5934
1257,0.3164,0.8107
1258,0.6451,0.8531
1259,0.5018,1.0903
1260,0.1628,0.9516
1261,0.1669,0.6833
1262,0.3072,0.6030
1263,0.1649,0.8074
1264,0.3748,0.7013
1265,0.4383,0.8184
1266,0.1475,0.9471
1267,0.1536,0.5807
1268,0.3103,1.1123
1269,0.1669,0.8117
1270,0.4157,0.6677
1271,0.1608,0.8567
1272,0.2662,0.5756
1273,0.1587,0.7360
1274,0.1536,0.6048
1275,0.3021,0.7712
1276,0.1577,0.8365
1277,0.3011,0.5570
1278,0.1536,0.8054
1279,0.1597,0.6155
1280,0.2990,0.6057
1281,0.4762,0.7572
1282,0.3031,1.0029
1283,0.1638,0.8850
1284,0.1577,0.5624
1285,0.3185,0.6152
1286,0.1618,0.8495
1287,0.1976,0.8453
1288,0.7137,0.9430
1289,0.5499,1.3800
1290,0.1536,1.1618
1291,0.1526,0.5919
1292,0.3686,0.7143
1293,0.3031,1.0046
1294,0.4884,0.7537
1295,0.1772,0.9541
1296,0.1751,0.6924
1297,0.4721,0.8240
1298,0.3881,1.1430
1299,0.6410,0.9931
1300,0.3174,1.2642
1301,0.1485,0.8905
1302,0.1608,1.3951
1303,0.1587,0.9400
1304,0.3871,1.6311
1305,0.4342,1.5935
1306,0.3881,1.5794
1307,0.1638,1.3376
1308,0.1628,1.1700
1309,0.1556,1.0584
1310,0.1618,1.0538
1311,0.1556,0.7627
1312,0.1546,0.7814
1313,0.1731,0.8818
1314,0.1597,0.8480
1315,0.4465,0.7321
1316,0.1823,0.9826
1317,0.1536,0.6357
1318,0.1669,0.5689
1319,0.1556,0.6730
1320,0.1679,0.7235
1321,0.1505,0.5112
1322,0.1690,0.5952
1323,0.1556,0.6836
1324,0.1915,0.8473
1325,0.1843,0.6186
1326,0.1536,0.7763
1327,0.1526,0.7549
1328,0.3123,0.5190
1329,0.1536,0.8658
1330,0.6144,1.0294
1331,0.1556,1.0212
1332,0.1516,0.7334
1333,0.1649,0.5751
1334,0.1843,0.6233
1335,0.1720,0.6256
1336,0.2212,0.5642
1337,0.3154,0.6528
1338,0.1710,0.6340
1339,0.1628,0.5493
1340,0.1823,0.8647
1341,0.3144,0.6370
1342,0.2990,0.7915
1343,0.3584,0.8528
1344,0.2468,0.8188
1345,0.9533,0.8734
1346,0.1526,1.4939
1347,0.1679,0.6004
1348,0.4342,0.7336
1349,0.1802,0.8569
1350,0.1485,0.7691
1351,0.3574,0.6937
1352,0.1628,1.1395
1353,0.1874,0.9740
1354,0.1516,0.6201
1355,0.1608,0.6044
1356,0.1946,0.6928
1357,0.1864,0.6485
1358,0.1628,0.5993
1359,0.1556,0.5226
1360,0.4741,0.5431
1361,0.1761,0.9531
1362,0.1751,0.6364
1363,0.1731,0.6408
1364,0.1526,2.5733
1365,0.6042,0.6485
1366,0.1700,1.1309
1367,0.1690,0.6284
1368,0.3113,0.6008
1369,0.1556,0.8481
1370,0.1741,0.8307
1371,0.1956,0.6287
1372,0.1976,0.7545
1373,0.1833,0.6317
1374,0.1690,0.8862
1375,0.1905,0.5331
1376,0.1669,0.6611
1377,0.1608,0.5989
1378,0.1638,0.6370
1379,0.1567,0.6571
1380,0.1843,0.6125
1381,0.6031,0.7177
1382,0.2294,1.0788
1383,0.1556,0.7339
1384,0.2877,0.5748
1385,0.1546,0.8026
1386,0.1505,0.6130
1387,0.1792,0.5616
1388,0.1618,0.7549
1389,0.3226,0.6967
1390,0.1556,1.0111
1391,0.1577,0.5394
1392,0.1690,0.6918
1393,0.1546,0.6327
1394,0.1649,0.6871
1395,0.4516,0.7378
1396,0.4690,0.8821
1397,0.1772,0.9602
1398,0.1987,0.5979
1399,0.3656,0.7279
1400,0.3011,0.7914
1401,0.3103,0.7883
1402,0.3471,0.7996
1403,0.6697,0.8509
1404,0.1649,1.2223
1405,0.1812,0.5440
1406,0.1567,0.6052
1407,0.1731,0.4908
1408,0.2140,0.6476
1409,0.1577,0.7106
1410,0.1516,0.6341
1411,0.2028,0.7569
1412,0.1772,0.6800
1413,0.1608,1.0839
1414,0.1556,0.6965
1415,0.1659,0.5760
1416,0.1567,0.6079
1417,0.3021,0.5887
1418,0.1577,0.9492
1419,0.1587,0.7893
1420,0.3103,0.8269
1421,0.1567,0.8593
1422,0.1638,0.5924
1423,0.1700,0.5812
1424,0.1884,0.6564
1425,0.5468,0.6083
1426,0.6410,1.0333
1427,0.1577,1.1311
1428,0.1649,0.6509
1429,0.3133,0.6452
1430,0.3246,0.8263
1431,0.4608,0.8259
1432,0.1577,1.1195
1433,0.1638,0.6139
1434,0.1608,0.8561
1435,0.2212,0.6552
1436,0.1638,0.6545
1437,0.3195,0.6392
1438,0.3430,0.8044
1439,0.1567,0.8812
1440,0.4680,0.7234
1441,0.1679,0.9158
1442,0.1546,0.6424
1443,0.1608,0.6056
1444,0.3113,0.6264
1445,0.1475,0.8285
1446,0.1823,0.5710
1447,0.1956,0.6865
1448,0.4854,0.7773
1449,0.1966,0.8953
1450,0.1597,0.6924
1451,0.1485,0.6483
1452,0.1761,0.5480
1453,0.3185,0.6951
1454,0.5171,0.8330
1455,0.4844,1.1966
1456,0.1628,0.8409
1457,0.1812,0.6579
1458,0.1495,0.6581
1459,0.2304,0.5461
1460,0.1516,0.6803
1461,0.1597,0.6271
1462,0.3174,0.5798
1463,0.1597,0.7724
1464,0.1587,0.5463
1465,0.2007,0.7519
1466,0.1792,0.6303
1467,0.1649,0.6608
1468,0.1843,0.6122
1469,0.1546,0.8506
1470,0.1874,0.5406
1471,0.1567,0.6547
1472,0.4823,0.5356
1473,0.1720,0.9687
1474,0.1546,0.6533
1475,0.1792,0.6043
1476,0.4393,0.6623
1477,0.1618,0.8735
1478,0.1823,0.6549
1479,0.1710,0.6321
1480,0.2017,0.7451
1481,0.2048,0.8629
1482,0.1659,0.6573
1483,0.1546,0.6233
1484,0.3287,0.6333
1485,0.3625,0.8112
1486,0.1608,0.9073
1487,0.5130,0.6774
1488,0.1833,0.9797
1489,0.3246,0.6431
1490,0.1679,0.8472
1491,0.1577,0.5897
1492,0.1956,0.4977
1493,0.1792,0.6928
1494,0.1597,0.6486
1495,0.1567,0.7671
1496,0.1690,0.8343
1497,0.1864,0.6093
1498,0.1843,0.6954
1499,0.1864,0.6217
1500,0.1669,0.6232
1501,0.1997,0.5930
1502,0.2755,0.6422
1503,0.1649,0.8504
1504,0.1546,0.7604
1505,0.1812,0.6440
1506,0.3707,0.7002
1507,0.1587,0.8119
1508,0.1679,0.6475
1509,0.1638,0.6375
1510,0.7578,0.6035
1511,0.1556,1.3376
1512,0.1690,0.6640
1513,0.1638,0.6086
1514,0.1526,0.6591
1515,0.1987,0.6207
1516,0.2048,0.6200
1517,0.1720,0.6466
1518,0.1915,0.6238
1519,0.1720,0.7170
1520,0.3215,0.7966
1521,0.1690,0.8018
1522,0.1690,0.7097
1523,0.1587,0.5608
1524,0.3195,0.6168
1525,0.1772,0.8343
1526,0.5120,0.7003
1527,0.1823,0.9185
1528,0.1546,0.6917
1529,0.1772,0.5857
1530,0.1597,0.6324
1531,0.1966,0.6191
1532,0.1608,0.7155
1533,0.1802,0.5631
1534,0.1577,0.6330
1535,0.6543,0.7428
1536,0.1587,1.1597
1537,0.1618,0.5487
1538,0.1567,0.5910
1539,0.1843,0.6143
1540,0.1946,0.6405
1541,0.1823,0.7013
1542,0.2089,0.6354
1543,0.1915,0.7457
1544,0.2130,0.8752
1545,0.1761,0.8789
1546,0.1843,0.6004
1547,0.2140,0.6468
1548,0.1618,0.6803
1549,0.5396,0.7407
1550,0.4700,1.0665
1551,0.1823,0.8321
1552,0.2048,0.6480
1553,0.1956,0.7004
1554,0.3860,0.6928
1555,0.1710,0.8150
1556,0.1659,0.6103
1557,0.2529,0.6092
1558,0.1935,0.6771
1559,0.1976,0.7120
1560,0.1608,1.1938
1561,0.4014,0.5222
1562,0.1628,0.9253
1563,0.1690,0.5937
1564,0.1761,0.6847
1565,0.5028,0.8064
1566,0.1618,0.9198
1567,0.2826,0.6227
1568,0.3584,0.7291
1569,0.1618,0.9092
1570,0.1976,0.6430
1571,0.3256,0.6799
1572,0.5499,0.8000
1573,0.6093,1.3122
1574,0.1720,1.0966
1575,0.3994,0.6368
1576,0.4577,0.9357
1577,0.2068,0.8993
1578,0.1556,0.7629
1579,0.1597,0.5940
1580,0.1638,0.8267
1581,0.1669,0.6139
1582,0.4291,0.6799
1583,0.1720,0.8675
1584,0.7721,0.6953
1585,0.4854,1.2091
1586,0.1618,0.9370
1587,0.1792,0.6546
1588,0.1720,0.6248
1589,0.1802,0.6097
1590,0.1649,0.6390
1591,0.1495,0.6191
1592,0.1577,0.6066
1593,0.1690,0.8202
1594,0.1915,0.5619
1595,0.1690,0.8819
1596,0.1669,0.6001
1597,0.2652,0.6764
1598,0.1669,0.6728
1599,0.3154,0.5803
1600,0.5919,0.9256
1601,0.1720,1.0065
1602,0.1536,0.8804
1603,0.3123,0.5808
1604,0.1741,0.8452
1605,0.1628,1.0846
1606,0.3338,0.5081
1607,0.1597,0.8465
1608,0.1720,0.7406
1609,0.3328,0.8463
1610,0.2243,0.8593
1611,0.1546,0.7451
1612,0.1823,0.5718
1613,0.1700,0.6301
1614,0.1659,0.6678
1615,0.2355,0.6269
1616,0.1628,0.7441
1617,0.1659,1.0058
1618,0.1597,0.6444
1619,0.1751,0.5735
1620,0.1864,0.6162
1621,0.1669,0.6371
1622,0.1720,0.6409
1623,0.1638,0.6013
1624,0.1638,0.6849
1625,0.1751,0.8594
1626,0.1587,0.6674
1627,0.1608,0.6543
1628,0.1464,0.5454
1629,0.1915,0.5476
1630,0.1679,0.6508
1631,0.2499,0.6222
1632,0.4813,0.7214
1633,0.1567,0.9331
1634,0.2150,0.6082
1635,0.1577,0.6486
1636,0.1659,0.6250
1637,0.2048,0.6066
1638,0.1526,0.6567
1639,0.2888,0.6123
1640,0.4751,0.8542
1641,0.1628,0.9018
1642,0.1638,0.6456
1643,0.1577,0.5991
1644,0.1782,0.5055
1645,0.1587,0.6112
1646,0.1567,0.5911
1647,0.3389,0.5864
1648,0.6226,1.0077
1649,0.1935,1.0774
1650,0.1823,0.6370
1651,0.3092,0.6128
1652,0.3082,0.8391
1653,0.1567,0.7997
1654,0.1567,0.6076
1655,0.1608,0.6136
1656,0.1577,0.7485
1657,0.3092,0.8297
1658,0.2068,0.7921
1659,0.3574,0.6490
1660,0.1546,0.8463
1661,0.1751,0.6083
1662,0.4854,0.6924
1663,0.1997,0.9997
1664,0.1659,0.8783
1665,0.1505,0.6157
1666,0.1649,0.6011
1667,0.3133,0.5919
1668,0.3103,0.7890
1669,0.1864,0.7976
1670,0.1823,0.6632
1671,0.1925,0.7594
1672,0.3082,0.9047
1673,0.1567,0.7944
1674,0.1618,0.6070
1675,0.3011,0.6042
1676,0.3072,0.7960
1677,0.1864,0.8043
1678,0.4741,0.6974
1679,0.3461,0.9172
1680,0.1690,0.8703
1681,0.1976,0.6037
1682,0.1915,0.6659
1683,0.2058,0.8119
1684,0.1731,0.5306
1685,0.2867,0.5310
1686,0.1618,0.7078
1687,0.3154,0.8701
1688,0.1843,0.8696
1689,0.3092,0.5991
1690,0.1751,0.8148
1691,0.1649,0.6200
1692,0.1731,0.6269
1693,0.1546,0.7408
1694,0.1577,0.6210
1695,0.1659,0.8028
1696,0.1700,0.6729
1697,0.1833,0.4921
1698,0.1546,0.6541
1699,0.1608,0.5971
1700,0.1577,0.6116
1701,0.5908,0.5980
1702,0.2959,1.1116
1703,0.1567,0.9929
1704,0.2468,0.6067
1705,0.1505,2.7438
1706,0.1546,0.5344
1707,0.1679,0.6112
1708,0.1669,0.6040
1709,0.1638,0.9837
1710,0.1577,0.5860
1711,0.1925,0.5963
1712,0.3113,0.6316
1713,0.1812,0.8244
1714,0.5007,0.6302
1715,0.1690,1.0551
1716,0.1853,0.7780
1717,0.3123,0.6026
1718,0.1802,0.8303
1719,0.1700,0.6196
1720,0.1690,0.6286
1721,0.1526,0.6640
1722,0.1649,0.6156
1723,0.2048,0.5969
1724,0.1956,0.9227
1725,0.2458,0.6316
1726,0.1802,0.7226
1727,0.2017,0.6279
1728,0.3410,0.6541
1729,0.2376,0.7742
1730,0.1597,0.6634
1731,0.1597,0.5059
1732,0.3164,0.8767
1733,0.1628,0.8279
1734,0.3983,0.9566
1735,0.1679,0.8180
1736,0.1966,0.5891
1737,0.3256,0.6379
1738,0.1608,0.7638
1739,0.1720,0.8364
1740,0.1577,0.6285
1741,0.1536,0.6105
1742,0.1608,0.6524
1743,0.3103,0.5923
1744,0.1567,0.8013
1745,0.5222,0.5905
1746,0.1649,1.0613
1747,0.1546,0.8381
1748,0.1577,0.5943
1749,0.2222,0.5909
1750,0.1567,0.6738
1751,0.3441,0.5922
1752,0.1567,0.8437
1753,0.6011,0.5772
1754,0.2488,1.2259
1755,0.1649,0.6886
1756,0.1710,0.6930
1757,0.1556,0.5764
1758,0.1577,0.5695
1759,0.1618,0.6085
1760,0.1556,0.6222
1761,0.1464,0.5808
1762,0.1567,0.7493
1763,0.1536,0.8416
1764,0.1587,0.5980
1765,0.1720,0.6304
1766,0.3113,0.6104
1767,0.1731,0.8127
1768,0.1751,0.6872
1769,0.7281,0.6149
1770,0.2990,1.3370
1771,0.1751,0.8094
1772,0.1659,0.5955
1773,0.1556,0.5976
1774,0.1556,0.5952
1775,0.1546,0.6104
1776,0.1618,0.6000
1777,0.1608,0.6040
1778,0.1556,0.6094
1779,0.1628,0.7695
1780,0.1546,0.6418
1781,0.1556,0.5733
1782,0.3092,0.6095
1783,0.3062,0.8454
1784,0.1587,0.7705
1785,0.1659,0.5993
1786,0.1577,0.6852
1787,0.3062,0.8398
1788,0.3082,0.7961
1789,0.2028,0.7948
1790,0.1608,0.6483
1791,0.1587,0.6059
1792,0.1608,0.6067
1793,0.1587,0.6140
1794,0.1638,0.6431
1795,0.1669,0.8401
1796,0.3082,0.6359
1797,0.1546,0.7803
1798,0.1618,0.6161
1799,0.3041,0.5894
1800,0.3133,0.7869
1801,0.4772,0.9784
1802,0.1792,0.9005
1803,0.1577,0.6138
1804,0.2580,0.6028
1805,0.1546,0.7007
1806,0.1536,0.5967
1807,0.2202,0.5967
1808,0.1546,0.6660
1809,0.1638,0.5912
1810,0.1628,0.6330
1811,0.1556,0.8549
1812,0.1556,0.6050
1813,0.1536,0.6301
1814,0.3082,0.5956
1815,0.3113,0.7895
1816,0.1812,0.8064
1817,0.1536,0.6204
1818,0.3154,0.6302
1819,0.1587,1.0872
1820,0.1597,0.5598
1821,0.1556,0.6041
1822,0.1505,0.6187
1823,0.1833,0.5905
1824,0.1546,0.6235
1825,0.2632,0.5044
1826,0.4721,0.7283
1827,0.3062,0.8607
1828,0.3011,0.7850
1829,0.1556,0.8226
1830,0.1649,0.5641
1831,0.3031,0.6033
1832,0.3062,0.8068
1833,0.6359,1.0041
1834,0.1536,1.1587
1835,0.1710,0.5228
1836,0.1546,0.5895
1837,0.3144,0.5882
1838,0.3011,0.7703
1839,0.3021,0.7846
1840,0.1710,0.8107
1841,0.1587,0.7865
1842,0.1659,0.8046
1843,0.1618,0.5795
1844,0.1649,0.6133
1845,0.1546,0.6527
1846,0.1587,0.5100
1847,0.2304,0.6485
1848,0.4731,0.6853
1849,0.3195,0.9042
1850,0.1587,1.0808
1851,0.3052,0.5933
1852,0.3052,0.7400
1853,0.3041,0.7879
1854,0.3072,0.7920
1855,0.2191,0.7905
1856,0.5018,0.7887
1857,0.1556,0.9312
1858,0.1597,0.7552
1859,0.1608,0.5838
1860,0.3072,0.6060
1861,0.1638,0.8143
1862,0.1618,0.5804
1863,0.1536,0.6068
1864,0.1659,0.7461
1865,0.1567,0.9030
1866,0.1587,0.5972
1867,0.1556,0.6008
1868,0.2478,0.5900
1869,0.1577,0.6826
1870,0.1546,0.5969
1871,0.2683,0.6343
1872,0.1731,0.7391
1873,0.1587,0.8907
1874,0.1577,0.5899
1875,0.1577,0.5995
1876,0.3011,0.6107
1877,0.1587,0.7445
1878,0.3215,0.5905
1879,0.8069,0.9294
1880,0.1618,1.4481
1881,0.1618,0.6581
1882,0.1772,0.5756
1883,0.1843,0.6068
1884,0.1823,0.6285
1885,0.2079,0.6434
1886,0.1823,0.6478
1887,0.1587,0.6132
1888,0.2867,0.5558
1889,0.2765,1.0015
1890,0.1556,0.7719
1891,0.2068,0.5789
1892,0.1618,0.6652
1893,0.1659,0.6031
1894,0.2304,0.6513
1895,0.1587,0.6452
1896,0.3369,0.6230
1897,0.1894,1.2749
1898,0.1638,0.7861
1899,0.3840,0.7671
1900,0.1690,0.8423
1901,0.1997,0.6480
1902,0.7076,0.8613
1903,0.1638,1.2070
1904,0.1587,0.6053
1905,0.1669,0.7340
1906,0.3287,0.5862
1907,0.3195,0.8197
1908,0.1874,0.7745
1909,0.1772,0.6599
1910,0.3748,0.8994
1911,0.2058,0.8206
1912,0.1751,0.6459
1913,0.1894,0.6197
1914,0.1690,0.6835
1915,0.1597,0.5332
1916,0.3062,0.5872
1917,0.4844,0.9492
1918,0.1731,0.9827
1919,0.3482,0.6020
1920,0.1587,0.9320
1921,0.1587,0.5045
1922,0.3072,0.6139
1923,0.1536,0.8169
1924,0.1894,0.5908
1925,0.4833,0.6981
1926,0.1720,0.9532
1927,0.3052,0.6323
1928,0.1608,0.8685
1929,0.3523,0.6182
1930,0.3205,0.7941
1931,0.1556,0.8214
1932,0.1597,0.6897
1933,0.3328,0.5187
1934,0.1587,0.9736
1935,0.1587,0.5925
1936,0.3113,0.5933
1937,0.1577,0.8059
1938,0.3246,0.5859
1939,0.3041,0.8169
1940,0.1597,0.7652
1941,0.1874,0.5088
1942,0.1905,0.8469
1943,0.3133,0.6218
1944,0.1597,0.7915
1945,0.1618,0.6086
1946,0.3123,0.6071
1947,0.2652,0.8048
1948,0.6339,0.7071
1949,0.4065,1.3473
1950,0.1546,1.0775
1951,0.1638,0.6329
1952,0.1577,0.7297
1953,0.1546,0.7256
1954,0.1505,0.6658
1955,0.2089,0.6796
1956,0.1556,1.0770
1957,0.1434,0.6336
1958,0.4403,0.5733
1959,0.4127,1.1213
1960,0.1597,0.9666
1961,0.1546,0.6800
1962,0.3246,0.7417
1963,0.1751,1.1442
1964,0.1577,0.7307
1965,0.1597,0.7147
1966,0.3850,0.8340
1967,0.4864,1.0259
1968,0.1956,1.0220
1969,0.1659,0.8737
1970,0.1782,0.8191
1971,0.1628,0.6189
1972,0.1567,0.6768
1973,0.1587,0.7635
1974,0.5181,0.7805
1975,0.1618,1.0088
1976,0.1628,0.7806
1977,0.5519,0.7116
1978,0.3103,0.9499
1979,0.1608,0.7888
1980,0.1628,0.5957
1981,0.2888,0.8153
1982,0.3277,0.6414
1983,0.1587,1.1102
1984,0.1597,0.6103
1985,0.1546,0.5894
1986,0.1618,0.6469
1987,0.3072,0.5998
1988,0.1905,0.8379
1989,0.1638,0.5996
1990,0.1556,0.9243
1991,0.1608,0.8139
1992,0.1679,0.5268
1993,0.1628,0.7597
1994,0.1567,0.5530
1995,0.1649,0.6778
1996,0.3348,0.5290
1997,0.1638,0.8239
1998,0.3379,0.7940
1999,0.1669,1.0937
2000,0.3113,0.6193
2001,0.1516,0.8051
2002,0.1577,0.6028
2003,0.1577,0.6033
2004,0.4864,0.5931
2005,0.7844,1.0220
2006,0.1638,1.2361
2007,0.1628,0.5854
2008,0.1731,0.6164
2009,0.3082,0.6324
2010,0.1608,0.8070
2011,0.5540,0.5798
2012,0.1710,1.1488
2013,0.1536,0.8847
2014,0.3123,0.5053
2015,0.1505,0.8274
2016,0.1608,0.5819
2017,0.3195,0.6015
2018,0.1649,0.8141
2019,0.1597,0.6060
2020,0.1997,0.7166
2021,0.1649,0.9079
2022,0.3533,0.7262
2023,0.3379,0.7872
2024,0.1628,0.7696
2025,0.1556,0.6109
2026,0.2171,0.6040
2027,0.1577,0.6480
2028,0.1628,0.5967
2029,0.1597,0.8769
2030,0.1679,0.5940
2031,0.1587,0.6388
2032,0.1587,0.6046
2033,0.1587,0.5931
2034,0.3697,0.6077
2035,0.1567,0.8586
2036,0.1638,0.7058
2037,0.1618,0.8453
2038,0.3236,0.5975
2039,0.3625,0.8125
2040,0.1823,0.7941
2041,0.1516,0.6236
2042,0.1567,0.5835
2043,0.1505,0.6053
2044,0.1628,0.7040
2045,0.1587,0.8553
2046,0.1669,0.5974
2047,0.2693,2.3408
2048,0.1628,0.7092
2049,0.4813,0.6946
2050,0.1567,0.9190
2051,0.1618,0.6362
2052,0.1597,0.6054
2053,0.3174,0.5954
2054,0.3379,0.8089
2055,0.1608,0.8145
2056,0.4311,0.6025
2057,0.1597,0.9646
2058,0.1577,0.7928
2059,0.3092,0.6036
2060,0.2232,0.8066
2061,0.1700,0.6515
2062,0.1587,0.6183
2063,0.3174,0.5993
2064,0.1618,0.8649
2065,0.3379,0.5866
2066,0.1638,1.1061
2067,0.3174,0.5927
2068,0.1618,0.8022
2069,0.3082,0.6329
2070,0.1659,0.7790
2071,0.1618,0.6194
2072,0.4782,0.7379
2073,0.1618,0.8536
2074,0.1638,0.5985
2075,0.3062,0.5945
2076,0.3297,0.7931
2077,0.1567,0.8035
2078,0.1587,0.6351
2079,0.2591,0.5897
2080,0.4782,0.7180
2081,0.1597,0.8141
2082,0.2222,0.6086
2083,0.1556,0.6553
2084,0.1556,0.6000
2085,0.2570,0.6016
2086,0.1556,0.6874
2087,0.1526,0.6271
2088,0.1464,0.6003
2089,0.3215,0.6228
2090,0.1485,1.1179
2091,0.1597,0.5106
2092,0.1618,0.6096
2093,0.3041,0.6251
2094,0.1638,0.7851
2095,0.1577,0.6055
2096,0.1833,0.6059
2097,0.1587,0.7586
2098,0.1659,0.8628
2099,0.1577,0.6224
2100,0.1649,0.5855
2101,0.1587,0.6096
2102,0.3041,0.6093
2103,0.1608,0.7926
2104,0.1649,0.6134
2105,0.3174,0.7950
2106,0.1659,0.9974
2107,0.1792,0.5993
2108,0.1597,0.6300
2109,0.3389,0.6299
2110,0.1577,0.7441
2111,0.1608,0.5689
2112,0.1812,0.6111
2113,0.1946,0.7333
2114,0.3041,0.8835
2115,0.1864,0.7883
2116,0.1802,0.6952
2117,0.1587,0.6187
2118,0.3092,0.6093
2119,0.4649,0.7902
2120,0.1915,0.9863
2121,0.1792,0.8569
2122,0.1894,0.6507
2123,0.1628,0.6834
2124,0.1587,0.5694
2125,0.3103,0.5959
2126,0.1587,0.8007
2127,0.1577,0.5979
2128,0.4854,0.6909
2129,0.1638,0.9503
2130,0.3092,0.6142
2131,0.1587,0.7858
2132,0.1608,0.6186
2133,0.3052,0.6234
2134,0.1649,0.7759
2135,0.2540,0.6211
2136,0.1587,0.7087
2137,0.1536,0.8866
2138,0.1638,0.4903
2139,0.1556,0.5991
2140,0.1577,0.6065
2141,0.1577,0.6003
2142,0.1618,0.6391
2143,0.1792,0.5697
2144,0.1649,0.6343
2145,0.1690,0.9385
2146,0.1741,0.7580
2147,0.1587,0.6479
2148,0.1618,0.5528
2149,0.1577,0.5948
2150,0.3082,0.6132
2151,0.1587,0.7958
2152,0.1587,0.6002
2153,0.1577,0.8213
2154,0.1843,0.8965
2155,0.1638,0.6147
2156,0.1690,0.6418
2157,0.3092,0.5328
2158,0.1597,0.7800
2159,0.3072,0.6274
2160,0.1536,0.7776
2161,0.4598,0.6487
2162,0.1597,1.1531
2163,0.1597,0.6324
2164,0.1597,0.6114
2165,0.1649,0.5980
2166,0.3604,0.7030
2167,0.2877,0.7744
2168,0.1618,0.7840
2169,0.1628,0.8622
2170,0.1812,0.6329
2171,0.1587,0.6515
2172,0.1649,0.6255
2173,0.1608,0.5949
2174,0.1587,0.6135
2175,0.1823,0.6098
2176,0.1516,0.6541
2177,0.1608,0.6530
2178,0.1659,0.8288
2179,0.1618,0.6109
2180,0.1823,0.6070
2181,0.1597,0.6661
2182,0.3092,0.6012
2183,0.1587,0.7804
2184,0.1659,0.6199
2185,0.1649,0.7255
2186,0.1577,0.8603
2187,0.1608,0.5996
2188,0.1618,0.6032
2189,0.1608,0.6105
2190,0.1567,0.6825
2191,0.3174,0.5290
2192,0.2519,0.8120
2193,0.3144,0.7266
2194,0.3154,1.0241
2195,0.1536,0.8764
2196,0.3082,0.5507
2197,0.1833,0.7990
2198,0.1597,0.6243
2199,0.1567,0.6694
2200,0.1608,0.5395
2201,0.1608,0.7313
2202,0.1700,0.7932
2203,0.1577,0.6111
2204,0.1659,0.6021
2205,0.1690,0.6209
2206,0.1608,0.6251
2207,0.3052,0.5975
2208,0.1772,0.7896
2209,0.1618,0.6670
2210,0.1608,0.8476
2211,0.1884,0.6299
2212,0.3164,0.6561
2213,0.1792,0.8120
