# label=naive_vis0_bs128_cw2_n50000,mode=naive,N=50000,vis=0,steps=3000,dt=0.2
step,step_ms,frame_ms
1143,8.4050,9.6011
1144,8.4111,8.9611
1145,8.3999,8.9356
1146,8.4029,8.9022
1147,8.4009,8.9564
1148,8.5309,8.8665
1149,9.0634,9.0866
1150,7.5233,9.5796
1151,8.4050,8.0210
1152,8.4009,8.8624
1153,8.5320,8.8916
1154,8.4019,9.1568
1155,9.0419,8.9091
1156,8.4029,9.6544
1157,8.4152,8.9002
1158,8.4019,9.0238
1159,8.3978,8.8053
1160,8.4019,8.8827
1161,8.4009,8.9029
1162,9.0655,8.9099
1163,7.5223,9.5798
1164,8.4029,8.0290
1165,8.4009,8.8677
1166,8.5309,8.8813
1167,8.4019,9.1154
1168,8.3948,8.9126
1169,9.1781,8.7775
1170,8.7921,9.7813
1171,8.4009,9.3111
1172,8.5330,8.8524
1173,8.4040,9.1090
1174,8.5268,8.9516
1175,9.0726,9.1591
1176,8.6794,9.6388
1177,8.4019,9.1727
1178,8.4040,8.8756
1179,8.5402,8.9484
1180,8.5340,9.1122
1181,8.4040,9.1136
1182,9.1791,8.8895
1183,8.5309,9.7538
1184,8.4029,9.1573
1185,8.5289,8.9325
1186,8.4040,9.0580
1187,9.0747,9.0444
1188,8.4019,9.5123
1189,8.5371,8.9446
1190,8.4060,9.1096
1191,8.3988,8.8555
1192,8.4040,8.9147
1193,8.5330,8.9328
1194,9.0491,9.1013
1195,8.4070,9.5750
1196,8.3999,8.9209
1197,8.5391,8.9608
1198,8.4101,9.0441
1199,9.0583,8.9214
1200,8.4070,9.6360
1201,8.4009,8.8002
1202,8.5299,8.8870
1203,8.4009,9.1550
1204,8.3948,8.8744
1205,8.5330,8.8576
1206,9.0460,9.1014
1207,8.5320,9.5760
1208,8.5340,9.1417
1209,8.4019,9.1101
1210,8.5299,8.9347
1211,9.0634,9.1204
1212,7.9636,9.6281
1213,8.3999,8.4470
1214,8.4029,9.0212
1215,8.5340,8.8975
1216,8.4040,9.1679
1217,8.4070,8.8401
1218,9.1761,8.9342
1219,8.5350,9.8511
1220,8.4060,9.0754
1221,8.5320,8.9371
1222,8.4070,9.1001
1223,8.5330,8.9451
1224,9.0593,9.1517
1225,8.3999,9.5368
1226,8.3999,8.9500
1227,8.4019,8.8806
1228,8.4029,8.8479
1229,8.5268,8.7940
1230,9.0532,9.1912
1231,8.3620,9.5560
1232,8.3978,8.8931
1233,8.3988,8.8925
1234,8.5371,8.9017
1235,8.5350,9.1442
1236,8.4040,9.0852
1237,9.1894,8.9070
1238,8.4029,9.8275
1239,8.4070,8.8737
1240,8.5402,8.9228
1241,8.4019,9.2375
1242,9.0491,8.8413
1243,8.3968,9.5608
1244,8.4050,8.8530
1245,8.3988,8.9908
1246,8.4009,8.8820
1247,8.3978,8.8996
1248,8.3968,8.8852
1249,9.0634,8.9543
1250,7.5213,9.5294
1251,8.4019,8.0229
1252,8.4050,8.9127
1253,8.5268,8.8907
1254,8.4111,9.1526
1255,9.0481,8.9659
1256,8.3978,9.5709
1257,8.4019,8.8704
1258,8.3978,8.9033
1259,8.5309,8.8570
1260,8.4009,9.1968
1261,8.5268,8.9281
1262,9.0665,9.0884
1263,7.9647,9.5935
1264,8.3999,8.4869
1265,8.4142,8.8936
1266,8.5350,8.9150
1267,8.5320,9.1301
1268,8.4009,9.2212
1269,9.0481,8.8947
1270,8.5330,9.4938
1271,8.3958,9.2010
1272,8.5289,8.8302
1273,8.3968,9.1980
1274,8.3988,8.8271
1275,9.1924,8.8716
1276,8.4040,9.8531
1277,8.3999,8.9289
1278,8.5340,8.9035
1279,8.3988,9.0456
1280,8.5279,8.9082
1281,9.1791,9.1992
1282,7.9544,9.7327
1283,8.3988,8.4571
1284,8.4009,8.9309
1285,8.3958,8.9844
1286,8.3988,8.8098
1287,8.9364,8.9361
1288,7.1004,9.4137
1289,7.9770,7.7001
1290,8.3999,8.4850
1291,8.4019,8.9491
1292,8.5361,8.8571
1293,9.1822,9.1521
1294,8.3988,9.8034
1295,8.3948,8.8656
1296,8.5340,8.9302
1297,8.3978,9.1197
1298,8.5279,8.8607
1299,8.3968,9.1045
1300,9.0624,8.9284
1301,8.3999,9.5833
1302,8.4029,8.9565
1303,8.5299,8.8311
1304,8.5361,9.1431
1305,8.9119,9.1317
1306,8.5340,9.4243
1307,8.5279,9.1253
1308,8.3999,9.1063
1309,8.3988,8.8969
1310,8.5309,8.9104
1311,8.3978,9.1488
1312,8.5279,8.9122
1313,8.4019,9.0812
1314,9.1996,8.9428
1315,8.3978,9.8711
1316,8.4040,8.7919
1317,9.1740,8.9705
1318,8.5299,9.7123
1319,8.4070,9.1027
1320,8.5238,8.9101
1321,8.5268,9.1587
1322,8.4019,9.0676
1323,8.5289,8.9263
1324,8.4019,9.2103
1325,8.3968,8.9247
1326,8.4101,8.9299
1327,9.0706,8.9065
1328,7.5213,9.5601
1329,9.0532,8.0781
1330,7.9626,9.4523
1331,8.4132,8.4443
1332,8.4040,8.9160
1333,8.5289,8.9629
1334,8.5309,9.1195
1335,8.4029,9.1479
1336,8.5268,8.9042
1337,8.3988,9.1333
1338,8.3999,8.8821
1339,8.5309,8.9238
1340,9.0634,9.4151
1341,7.6390,9.5202
1342,9.1617,8.1046
1343,7.9616,9.5823
1344,8.3988,8.4595
1345,8.3988,8.9011
1346,8.3968,8.9264
1347,8.3968,8.9032
1348,8.4070,8.8557
1349,8.5320,8.9193
1350,8.4050,9.1266
1351,8.5340,8.9247
1352,9.1945,9.1535
1353,9.0501,9.7685
1354,7.9616,9.6918
1355,8.4070,8.4216
1356,8.4029,8.9466
1357,8.5289,8.8841
1358,8.5340,9.0837
1359,8.4060,9.1418
1360,8.5268,8.9240
1361,8.3999,9.0938
1362,8.5320,8.9558
1363,8.4040,11.0394
1364,8.3999,8.8682
1365,9.7137,9.0258
1366,7.5325,10.1704
1367,8.4019,8.0428
1368,8.3988,8.7528
1369,8.5248,8.9273
1370,8.4029,9.1070
1371,8.5279,8.9234
1372,8.5299,9.0983
1373,8.4009,9.1000
1374,8.5279,8.9564
1375,8.5289,9.0774
1376,8.3958,9.1188
1377,9.4484,8.9260
1378,8.4019,10.0130
1379,8.3999,9.0255
1380,8.3978,8.8992
1381,8.4050,8.8307
1382,8.3988,8.9141
1383,8.3999,8.9194
1384,8.3988,8.9325
1385,8.3968,8.9536
1386,8.4091,8.8847
1387,8.4050,8.9629
1388,8.4081,8.9477
1389,9.3174,8.9621
1390,8.3999,9.9370
1391,8.4070,8.9202
1392,8.3988,8.9297
1393,8.5381,8.8608
1394,8.4019,9.2067
1395,8.4009,9.0078
1396,8.3958,8.9754
1397,8.4009,8.8491
1398,8.6712,8.8914
1399,8.3978,9.1798
1400,8.3978,8.8792
1401,9.3133,8.9194
1402,8.4070,9.9158
1403,8.4019,8.9531
1404,8.5309,8.8892
1405,8.4040,9.0511
1406,8.5309,8.9464
1407,8.4019,9.1227
1408,8.4009,8.8879
1409,8.5268,8.8755
1410,8.4009,9.1346
1411,8.5381,8.9433
1412,8.3988,9.0564
1413,8.4009,8.8930
1414,9.4484,8.8746
1415,8.3978,10.0768
1416,8.4060,8.8849
1417,8.5299,8.8919
1418,8.5320,9.1482
1419,8.3988,9.0859
1420,8.5289,8.8887
1421,8.3978,9.1671
1422,8.5330,8.9438
1423,8.5330,9.1374
1424,8.4009,9.0888
1425,8.5309,8.8704
1426,9.4474,9.2388
1427,8.4040,10.0181
1428,8.4019,8.8691
1429,8.5320,8.8605
1430,8.4029,9.1357
1431,8.5289,8.9021
1432,8.5350,9.1110
1433,8.3988,9.1435
1434,8.5320,8.8755
1435,8.4019,9.1572
1436,8.5289,8.9082
1437,8.3978,9.1367
1438,9.0491,9.0901
1439,9.1904,9.4167
1440,8.3999,9.7625
1441,8.4050,8.9239
1442,8.5289,8.9214
1443,8.3978,9.1430
1444,8.3968,8.9323
1445,8.3978,8.8513
1446,8.3988,8.9588
1447,8.5391,8.8753
1448,8.5320,9.1371
1449,8.4019,9.1359
1450,9.0358,8.8882
1451,9.1914,9.5795
1452,8.4132,9.7958
1453,8.4009,8.9594
1454,8.5340,8.8820
1455,8.4009,9.1162
1456,8.5279,8.9194
1457,8.4029,9.1553
1458,8.5340,8.9000
1459,8.5299,9.1395
1460,8.4009,9.1458
1461,8.5350,8.8718
1462,8.6835,9.1776
1463,8.9293,9.1677
1464,8.3988,9.4822
1465,8.4050,8.9003
1466,8.3968,8.9066
1467,8.5279,8.8517
1468,8.3978,9.1628
1469,8.5330,8.9043
1470,8.5238,9.0975
1471,8.4060,9.1312
1472,8.5279,8.8669
1473,8.5371,9.1436
1474,9.0481,9.2107
1475,9.1894,9.4974
1476,8.4040,9.7850
1477,8.4142,8.8903
1478,8.5268,8.9489
1479,8.3968,9.1265
1480,8.3999,8.8684
1481,8.5268,8.8475
1482,8.3988,9.1034
1483,8.5309,8.9319
1484,8.5309,9.1293
1485,8.3958,9.1008
1486,9.1771,9.1026
1487,9.1914,9.6753
1488,8.3999,9.8630
1489,8.4081,8.8700
1490,8.4009,8.9030
1491,8.4019,8.8768
1492,8.5289,8.8994
1493,8.4029,9.1542
1494,8.5279,8.9175
1495,8.5320,9.0955
1496,8.4040,9.0980
1497,8.5279,8.9637
1498,8.8115,9.1035
1499,9.0716,9.3784
1500,8.3999,9.5777
1501,8.5320,8.9118
1502,8.3988,9.1676
1503,8.5258,8.8543
1504,8.4009,9.1099
1505,8.4009,9.0855
1506,8.3968,8.8633
1507,8.3988,8.9336
1508,9.0614,8.8916
1509,8.3988,9.5503
1510,9.0491,8.8759
1511,9.1976,9.5608
1512,8.3999,9.8687
1513,8.4060,8.7951
1514,8.5289,8.9245
1515,8.5279,9.1514
1516,8.4029,9.1212
1517,8.3958,8.8766
1518,8.4009,8.8983
1519,8.3988,8.9178
1520,8.5320,8.9367
1521,8.3999,9.0829
1522,9.1730,8.8912
1523,9.1924,9.7911
1524,8.4019,9.8194
1525,8.3978,8.8982
1526,8.5299,8.8688
1527,8.3958,9.2101
1528,8.5299,8.8063
1529,8.3999,9.1142
1530,8.5350,8.9916
1531,8.3988,9.0981
1532,8.3999,8.9076
1533,8.5309,8.8932
1534,9.1750,9.2794
1535,9.4546,9.8277
1536,7.5233,10.0261
1537,8.4060,8.0400
1538,8.4029,8.8931
1539,8.3978,8.9640
1540,8.4040,8.8694
1541,8.5381,8.8805
1542,8.5309,9.1563
1543,8.4009,9.1259
1544,8.5279,8.8849
1545,8.5299,9.1372
1546,9.0593,9.1486
1547,8.3968,9.7071
1548,8.9344,8.8205
1549,7.9616,9.6205
1550,8.3978,8.4465
1551,8.4111,8.9138
1552,8.5320,8.9633
1553,8.5299,9.0601
1554,8.3978,9.1427
1555,8.5289,8.8723
1556,8.3999,9.1149
1557,8.3978,8.8603
1558,9.0460,8.8066
1559,8.4009,9.5634
1560,9.0532,8.9290
1561,8.4019,9.5021
1562,8.3999,8.9030
1563,8.3999,8.9398
1564,8.3988,8.8918
1565,8.3988,9.0352
1566,8.5309,8.7765
1567,8.3968,9.1508
1568,8.3988,8.9342
1569,8.5279,8.9048
1570,9.0491,9.0888
1571,8.5258,9.6072
1572,9.0563,9.0828
1573,7.9759,9.6622
1574,8.3988,8.4367
1575,8.4060,8.9701
1576,8.4019,9.0438
1577,8.4009,8.8564
1578,8.3988,8.8494
1579,8.5248,8.9249
1580,8.5320,9.0895
1581,8.3978,9.1461
1582,9.1720,8.8979
1583,8.5299,9.7776
1584,9.0634,9.5240
1585,8.4009,9.4517
1586,8.5361,8.8788
1587,8.4040,9.1631
1588,8.5299,8.9030
1589,8.3999,9.1235
1590,8.5279,8.9549
1591,8.5258,9.1099
1592,8.3988,9.1157
1593,8.5258,8.8809
1594,9.1791,9.1795
1595,8.7931,9.7565
1596,9.0511,9.2892
1597,8.3978,9.5661
1598,8.4081,8.8953
1599,8.3958,8.9965
1600,8.3968,8.8595
1601,8.4009,8.8514
1602,8.5320,8.9060
1603,8.3999,9.1187
1604,8.3948,8.9215
1605,8.5361,9.0112
1606,9.0522,9.0580
1607,8.5248,9.5450
1608,8.5309,9.1114
1609,9.0706,9.1703
1610,8.3988,9.6041
1611,8.5320,8.8339
1612,8.3988,9.2005
1613,8.5289,8.9050
1614,8.3999,9.0782
1615,8.3978,9.0130
1616,8.5330,8.9365
1617,8.3968,9.0948
1618,9.0409,8.9012
1619,8.5309,9.5581
1620,8.3988,9.0965
1621,9.1904,8.8953
1622,8.3999,9.8336
1623,8.4081,8.8456
1624,8.5289,8.9802
1625,8.3999,9.0679
1626,8.3968,8.8333
1627,8.3988,8.9114
1628,8.3988,8.8814
1629,8.3968,8.9918
1630,9.0481,8.8454
1631,8.3497,9.5986
1632,8.3978,8.8724
1633,9.1679,8.9791
1634,7.5233,9.8353
1635,8.3988,7.9875
1636,8.4009,8.8591
1637,8.5279,8.9021
1638,8.3988,9.1062
1639,8.3948,8.9585
1640,8.5309,8.9184
1641,8.3988,9.1179
1642,9.1689,8.8661
1643,8.5299,9.7688
1644,8.3988,9.1230
1645,8.3978,8.9484
1646,9.1914,8.8721
1647,7.9626,9.7981
1648,8.3978,8.4896
1649,8.4019,8.8293
1650,8.5289,8.9515
1651,8.5309,9.2351
1652,8.3978,9.0476
1653,8.3948,8.9714
1654,9.1771,8.8005
1655,8.7859,9.7770
1656,8.3917,9.2931
1657,8.3978,8.9239
1658,8.3968,8.8982
1659,9.1863,8.9064
1660,8.4019,9.7858
1661,8.4029,8.9278
1662,8.3978,8.9151
1663,8.3968,8.8918
1664,8.5268,8.9337
1665,8.5361,9.1303
1666,9.0450,9.1133
1667,8.5289,9.5630
1668,8.5279,9.1243
1669,8.3988,9.0901
1670,8.5268,8.9094
1671,9.0583,9.2453
1672,7.9636,9.5278
1673,8.3978,8.4544
1674,8.3999,8.9012
1675,8.3968,8.8536
1676,8.5330,8.9130
1677,8.3958,9.1353
1678,9.0440,8.9208
1679,8.3978,9.5265
1680,8.3978,8.7770
1681,8.5228,8.9255
1682,8.3988,9.0937
1683,8.5268,8.9022
1684,9.1894,9.2876
1685,8.4029,9.7901
1686,8.4009,8.8867
1687,8.5320,8.9173
1688,8.3999,9.2155
1689,8.3978,8.8338
1690,9.0440,8.9097
1691,8.3507,9.5333
1692,8.3968,8.7511
1693,8.4009,8.8760
1694,8.5279,8.9339
1695,8.5299,9.1276
1696,9.0593,9.1182
1697,8.4009,9.5630
1698,8.5320,8.8990
1699,8.3988,9.1296
1700,8.3978,8.8836
1701,8.3999,8.9151
1702,9.1730,8.8983
1703,8.5258,9.7823
1704,8.3978,10.9338
1705,8.3988,8.7661
1706,8.5268,8.9097
1707,9.1863,9.1331
1708,7.9585,9.8425
1709,8.3968,8.5508
1710,8.3937,8.8067
1711,8.5330,8.8952
1712,8.5299,9.1252
1713,8.4019,9.1124
1714,9.1791,8.9112
1715,8.5309,9.7614
1716,8.4111,9.0970
1717,8.5268,8.9310
1718,8.3999,9.1220
1719,9.0604,8.9037
1720,8.3988,9.5461
1721,8.4019,8.9017
1722,8.5309,8.9674
1723,8.5248,9.1272
1724,8.4019,9.1171
1725,8.5248,8.9119
1726,9.0501,9.2319
1727,8.7869,9.6698
1728,8.3948,9.2369
1729,8.5309,8.9348
1730,8.3978,9.1015
1731,9.1904,8.9090
1732,8.4009,9.7881
1733,8.4009,8.9042
1734,8.5248,8.9041
1735,8.3978,9.1808
1736,8.3937,8.8339
1737,8.5320,8.9250
1738,9.0501,9.0917
1739,7.5151,9.5733
1740,8.3968,8.0865
1741,8.3978,8.9326
1742,8.3958,8.9099
1743,8.3988,8.9095
1744,9.1863,8.8846
1745,8.3988,9.7641
1746,8.4009,8.8716
1747,8.5279,8.9125
1748,8.5309,9.1059
1749,8.4009,9.1510
1750,9.0399,8.8840
1751,8.3988,9.5309
1752,8.3917,8.8072
1753,8.5238,8.8779
1754,8.4050,9.1332
1755,8.5248,8.8962
1756,9.1914,9.1536
1757,7.9606,9.7612
1758,8.3988,8.4659
1759,8.3958,8.9095
1760,8.5279,8.9482
1761,8.5268,9.1203
1762,9.0491,9.1643
1763,7.5192,9.5031
1764,8.3968,8.1078
1765,8.3958,8.9254
1766,8.3948,8.8418
1767,8.3968,8.8965
1768,9.1853,8.7909
1769,8.3958,9.8673
1770,8.4009,8.8651
1771,8.5268,8.8851
1772,8.3999,9.1230
1773,8.3917,8.7585
1774,8.5258,8.9166
1775,9.0470,9.4164
1776,8.3528,9.4397
1777,8.3968,8.8426
1778,8.3937,8.8720
1779,8.5268,8.9112
1780,8.3968,9.1606
1781,8.3968,8.9768
1782,9.0552,8.8241
1783,8.4050,9.5983
1784,8.4009,9.0163
1785,8.5268,8.8797
1786,8.4029,9.1268
1787,9.0481,9.1455
1788,8.5309,9.4273
1789,8.4019,9.1399
1790,8.5238,8.8782
1791,8.3927,9.1606
1792,8.3948,8.9045
1793,8.5340,8.8992
1794,8.9190,9.1820
1795,8.3978,9.3636
1796,8.5320,8.9342
1797,8.3948,9.1167
1798,8.5268,8.9053
1799,9.1802,9.1248
1800,8.7900,9.8544
1801,8.3968,9.2631
1802,8.5268,8.8686
1803,8.4040,9.1414
1804,8.5279,8.8863
1805,8.5330,9.1219
1806,9.0583,9.2319
1807,8.3968,9.4355
1808,8.5309,8.9104
1809,8.3958,9.1515
1810,8.3948,8.8843
1811,8.4009,8.9169
1812,8.5238,8.8954
1813,8.6794,9.1182
1814,8.4050,9.1720
1815,8.5309,8.9167
1816,8.5350,9.0790
1817,8.3948,9.3969
1818,9.0624,8.8393
1819,8.3999,9.7391
1820,8.4009,8.8766
1821,8.4050,8.9232
1822,8.4009,8.9232
1823,8.3999,8.9046
1824,8.3968,8.9214
1825,9.0470,8.8586
1826,8.5248,9.5407
1827,8.3988,9.1194
1828,8.5279,8.9387
1829,8.5268,9.1252
1830,8.3988,9.1198
1831,9.1945,8.9150
1832,8.3988,9.7745
1833,8.3999,8.8884
1834,8.5268,8.9238
1835,8.3968,9.1507
1836,8.3988,8.8573
1837,8.5258,8.8980
1838,9.0450,9.1161
1839,9.0624,9.5277
1840,8.3937,9.5717
1841,8.3978,8.8803
1842,8.5279,8.9484
1843,9.0583,9.1236
1844,8.4009,9.5778
1845,8.3978,8.9123
1846,8.5268,8.9660
1847,8.4009,9.1304
1848,8.4019,8.9887
1849,8.3978,9.0060
1850,9.0511,8.8157
1851,8.5238,9.5493
1852,8.5350,9.1197
1853,8.3948,9.1419
1854,8.3968,8.8809
1855,9.0655,8.8993
1856,7.5203,9.5755
1857,8.4009,8.1503
1858,8.3948,8.7560
1859,8.5238,8.9519
1860,8.4009,9.1366
1861,8.5279,8.9115
1862,9.1740,9.1328
1863,8.3937,9.7584
1864,8.3917,8.8867
1865,8.5402,8.8938
1866,8.3958,9.1377
1867,8.3937,8.9747
1868,9.0624,8.8581
1869,7.5203,9.5750
1870,8.3999,8.0151
1871,8.4070,8.9129
1872,8.3978,8.9324
1873,8.3988,8.8004
1874,8.4029,8.9906
1875,9.0450,8.9832
1876,8.8033,9.5724
1877,8.3937,9.4219
1878,8.4029,9.0635
1879,8.3988,8.9197
1880,8.3948,8.8501
1881,9.0604,8.8986
1882,7.9606,9.6129
1883,8.3958,8.4615
1884,8.3988,8.9223
1885,8.5340,8.8914
1886,8.3958,9.1215
1887,8.4009,8.8989
1888,9.0440,8.9525
1889,8.3999,9.6295
1890,8.6333,8.8850
1891,8.3917,9.2457
1892,8.3958,8.9637
1893,8.3937,8.8195
1894,9.0583,8.9003
1895,7.9616,9.6726
1896,8.4009,8.3766
1897,8.3999,8.9267
1898,8.3927,8.9158
1899,8.5309,8.9052
1900,8.3968,9.1296
1901,9.0409,8.8929
1902,8.5371,9.5497
1903,8.3978,9.1566
1904,8.5238,8.8970
1905,8.5299,9.1238
1906,8.3999,9.0841
1907,9.1853,8.9482
1908,8.3988,9.7810
1909,8.3999,8.9171
1910,8.5309,8.9422
1911,8.4122,9.1236
1912,8.3988,9.0084
1913,8.5309,8.8461
1914,9.0501,9.1421
1915,8.3948,9.5757
1916,8.5279,8.8757
1917,8.3988,9.1295
1918,8.5258,8.8930
1919,9.0644,9.1181
1920,7.5192,9.5507
1921,8.3978,7.8863
1922,8.3958,8.9232
1923,8.5279,8.8912
1924,8.3968,9.1113
1925,8.5258,8.8954
1926,9.0470,9.1087
1927,8.7921,9.5536
1928,8.3978,9.2837
1929,8.4029,9.0040
1930,8.3988,8.8948
1931,8.3917,8.8636
1932,8.4449,8.8794
1933,8.3978,9.1007
1934,8.5320,8.9097
1935,8.3999,9.1178
1936,8.3937,8.8976
1937,8.3968,9.2781
1938,8.6559,8.7616
1939,7.0912,9.1568
1940,7.9544,7.7247
1941,8.3937,8.4027
1942,8.3958,8.8874
1943,8.5289,8.9194
1944,9.1904,9.1136
1945,7.9636,9.7926
1946,8.3937,8.5281
1947,8.3968,8.8384
1948,8.3988,8.9737
1949,8.5268,8.8799
1950,8.6794,9.1237
1951,9.0419,9.3328
1952,8.5371,9.4102
1953,8.3958,9.1309
1954,8.5238,8.9005
1955,8.5268,9.1258
1956,9.0614,9.1093
1957,8.3968,9.5675
1958,8.5391,8.9008
1959,8.3999,9.1522
1960,8.3948,8.8945
1961,8.3978,8.8507
1962,8.3968,8.9449
1963,8.8125,8.8527
1964,8.4101,9.4295
1965,8.5330,8.9326
1966,8.5228,9.1255
1967,8.3978,9.1172
1968,9.1873,8.9144
1969,8.4009,9.7818
1970,8.4009,8.9039
1971,8.5279,8.9059
1972,8.3968,9.1028
1973,8.5268,8.9375
1974,8.5350,9.1035
1975,8.9047,9.1340
1976,8.5248,9.4055
1977,8.5299,9.1179
1978,8.3968,9.1531
1979,8.5279,8.8971
1980,8.9375,9.1936
1981,7.9575,9.6230
1982,8.3958,8.4404
1983,8.3988,8.8800
1984,8.5350,8.9042
1985,8.5299,9.1384
1986,8.3999,9.1160
1987,9.1709,8.9567
1988,8.5309,9.7232
1989,8.4009,9.1132
1990,8.5279,8.9164
1991,8.4009,9.2091
1992,9.0655,8.8739
1993,8.3988,9.7292
1994,8.4019,8.8294
1995,8.5350,8.8763
1996,8.5299,9.1510
1997,8.3988,9.1354
1998,8.3937,8.9448
1999,9.0440,8.9028
2000,7.9647,9.5192
2001,8.3917,8.4778
2002,8.3978,8.8875
2003,8.3988,8.9079
2004,9.0593,8.9104
2005,7.9585,9.5603
2006,8.3948,8.4504
2007,8.3999,8.8709
2008,8.3999,8.9471
2009,8.5289,8.9135
2010,8.4009,9.1045
2011,9.1802,8.7713
2012,8.3958,9.8216
2013,8.4009,8.8605
2014,8.5268,8.9065
2015,8.4009,9.1338
2016,9.0634,8.8902
2017,8.3988,9.5298
2018,8.4040,8.8930
2019,8.5289,8.9092
2020,8.5299,9.1215
2021,8.3999,9.1286
2022,8.5238,8.8983
2023,9.0552,9.1047
2024,7.9606,9.5119
2025,8.3958,8.4010
2026,8.3958,8.9183
2027,8.3958,8.8831
2028,9.1965,8.9048
2029,7.9606,9.8054
2030,8.3948,8.4586
2031,8.4009,8.9050
2032,8.5279,8.9854
2033,8.5289,9.1116
2034,8.3999,9.1199
2035,9.1730,8.9245
2036,8.5268,9.7342
2037,8.4070,9.1222
2038,8.5248,8.9342
2039,8.5330,9.1301
2040,9.0685,9.2428
2041,8.3999,9.5177
2042,8.5350,8.8991
2043,8.3978,9.1381
2044,8.3917,9.1110
2045,6.6765,8.7908
2046,8.5289,9.0515
2047,9.1709,9.1193
2048,8.3988,9.7656
2049,8.3958,8.9237
2050,8.5299,8.9145
2051,8.3978,9.1679
2052,8.5279,8.8771
2053,8.3999,9.1159
2054,8.4009,8.8710
2055,8.5320,8.9299
2056,8.3999,9.1059
2057,8.3978,8.9740
2058,8.3988,8.9267
2059,9.0470,8.8534
2060,8.5258,9.5417
2061,8.6764,9.0844
2062,7.9585,9.2023
2063,8.3948,8.4574
2064,8.3978,8.8840
2065,9.1843,8.8976
2066,8.3978,9.7893
2067,8.3999,8.9343
2068,8.5289,8.9015
2069,8.5268,9.1222
2070,8.3988,9.6141
2071,9.1750,8.7849
2072,8.5289,9.7650
2073,8.3978,9.1035
2074,8.5268,8.9127
2075,8.3968,9.1305
2076,8.3968,8.7925
2077,9.1884,8.8988
2078,8.3988,9.8106
2079,8.4029,8.8753
2080,8.5299,8.9052
2081,8.4029,9.1257
2082,8.5289,8.8977
2083,9.1761,9.1273
2084,8.7910,9.7746
2085,8.3948,9.2824
2086,8.5289,8.9120
2087,8.4009,9.1284
2088,8.5248,8.9022
2089,9.0593,9.1575
2090,7.9596,9.5405
2091,8.3968,8.4818
2092,8.4060,8.9082
2093,8.3958,8.9185
2094,8.5289,8.8725
2095,8.6548,9.1393
2096,7.0932,9.1280
2097,7.9575,7.7171
2098,8.3948,8.4309
2099,8.4009,8.9754
2100,8.3958,8.8434
2101,9.1894,8.8803
2102,7.9575,9.7845
2103,8.4019,8.4533
2104,8.3999,8.8941
2105,8.5289,8.9108
2106,8.5279,9.1222
2107,8.3978,9.1290
2108,9.1781,8.9424
2109,8.5268,9.7919
2110,8.3978,9.1104
2111,8.5279,8.9003
2112,8.3999,9.3181
2113,9.0716,8.8069
2114,8.3948,9.5946
2115,8.4009,8.9397
2116,8.3937,8.8280
2117,8.4040,8.9130
2118,8.3988,8.8801
2119,8.4070,8.9475
2120,8.4019,9.0210
2121,8.3988,8.9625
2122,9.0440,9.1920
2123,8.4029,9.6345
2124,8.4019,9.1608
2125,9.0655,9.0160
2126,8.4009,9.7223
2127,8.4050,8.9027
2128,8.3999,8.9074
2129,8.4060,8.9166
2130,8.4009,8.9345
2131,8.4029,9.0144
2132,8.4009,9.0926
2133,8.3968,8.8155
2134,8.9027,8.8746
2135,8.3948,9.5650
2136,8.3968,8.8958
2137,9.0614,8.8507
2138,7.5192,9.5564
2139,8.3999,8.0960
2140,8.3948,8.7994
2141,8.5258,8.9062
2142,8.3978,9.1331
2143,8.5279,8.8946
2144,8.5289,9.1315
2145,8.3958,9.1487
2146,9.1761,8.9009
2147,8.5330,9.7718
2148,8.3948,9.1213
2149,9.1976,8.8966
2150,8.3968,9.8848
2151,8.3999,8.8488
2152,8.5258,8.8784
2153,8.3968,9.1167
2154,8.5289,8.9540
2155,8.5289,9.1159
2156,8.3978,9.1409
2157,8.5217,8.9073
2158,8.5299,9.1059
2159,9.0460,9.1206
2160,8.5228,9.5601
2161,9.1863,9.1132
2162,8.4070,9.7805
2163,8.3978,8.8880
2164,8.5299,8.7700
2165,8.3978,9.1262
2166,8.5330,8.8679
2167,8.3978,9.2190
2168,8.3896,8.8631
2169,8.3988,8.9065
2170,8.3978,8.8945
2171,8.3948,8.8846
2172,8.9600,8.9085
2173,8.4890,9.4922
2174,7.0892,9.0556
2175,7.5192,7.5777
2176,8.3907,8.0413
2177,8.3958,8.8910
2178,8.3937,8.9292
2179,8.3988,8.9283
2180,8.5309,8.9021
2181,8.3948,9.1294
2182,8.3937,8.8913
2183,8.5248,8.9220
2184,9.0460,9.1077
2185,7.9565,9.5534
2186,9.0583,8.4405
2187,8.4009,9.5540
2188,8.4009,9.0628
2189,8.3948,8.8976
2190,8.3958,8.8937
2191,8.5268,8.9180
2192,8.5289,9.1122
2193,8.3999,9.1294
2194,8.3948,8.9120
2195,8.3968,8.8855
2196,9.1709,8.8968
2197,8.5268,9.7890
2198,8.3917,9.1018
2199,9.1924,8.8953
2200,8.3958,9.7903
2201,8.3988,8.8846
2202,8.5217,8.9137
2203,8.5279,9.1221
2204,8.3968,9.1177
2205,8.5279,8.9126
2206,8.3968,9.1275
2207,8.5238,8.8996
2208,9.1740,9.1167
2209,8.3927,9.8167
2210,8.3948,8.8985
2211,9.1884,8.9883
2212,8.4050,9.7130
2213,8.3958,9.0722
2214,8.5279,8.8792
