# label=coherent_vis1_bs128_cw2_n200000,mode=coherent,N=200000,vis=1,steps=3000,dt=0.2
step,step_ms,frame_ms
1143,0.6758,1.4516
1144,0.6369,1.4072
1145,0.8131,1.4106
1146,0.6390,1.5805
1147,0.6195,1.3419
1148,0.6492,1.3553
1149,0.7762,1.3319
1150,0.6461,1.5581
1151,0.6513,1.3163
1152,0.6554,1.3992
1153,0.4987,1.5944
1154,0.6431,1.3899
1155,0.7260,1.3749
1156,0.7854,1.4604
1157,0.6738,1.5881
1158,0.7332,1.3869
1159,0.6420,1.4451
1160,0.8182,1.3677
1161,0.6328,1.9995
1162,0.6810,1.3823
1163,0.6564,1.3750
1164,0.9759,1.3400
1165,0.6707,1.7795
1166,0.6513,1.4149
1167,0.6574,1.3411
1168,0.5591,1.5183
1169,0.7496,1.4595
1170,0.6236,1.4540
1171,0.8008,1.3821
1172,0.6881,1.5164
1173,0.6257,1.5090
1174,0.7035,1.3485
1175,0.7393,1.5367
1176,0.6953,1.9460
1177,0.7506,1.6106
1178,0.6513,1.4870
1179,0.6124,1.6239
1180,0.6543,1.4877
1181,0.6543,1.3223
1182,0.7229,1.3480
1183,0.4813,1.5149
1184,0.6666,1.7351
1185,0.6318,1.4698
1186,0.8438,1.3861
1187,0.7342,1.9331
1188,0.6666,1.4835
1189,0.6451,1.3512
1190,0.5714,1.4409
1191,0.6533,1.5185
1192,0.6738,1.3840
1193,0.7352,1.4184
1194,0.7045,1.4782
1195,0.6574,1.5293
1196,0.6492,1.4790
1197,0.7895,1.3204
1198,0.6216,1.8788
1199,0.6513,1.3291
1200,0.6267,1.3245
1201,1.0281,1.3642
1202,0.6574,1.9021
1203,0.6472,1.3604
1204,0.6605,1.3914
1205,0.6461,1.5306
1206,0.7178,1.6454
1207,0.7291,1.5652
1208,0.9810,1.6482
1209,0.6482,1.9287
1210,0.6625,1.4098
1211,0.6892,1.3508
1212,0.4557,1.5727
1213,0.6380,1.4173
1214,0.6646,1.3975
1215,0.8079,1.3922
1216,0.7209,1.7486
1217,0.6492,1.5477
1218,0.6758,1.3808
1219,0.7025,1.3844
1220,0.6820,1.7930
1221,0.6410,1.3890
1222,0.6851,1.3186
1223,0.9697,1.4267
1224,0.6380,1.7902
1225,0.6277,1.3182
1226,0.7066,1.4439
1227,0.5612,1.4990
1228,0.6605,1.5005
1229,0.6420,1.3600
1230,0.7834,1.3890
1231,0.7086,1.5401
1232,0.6697,1.5322
1233,0.6574,1.4630
1234,0.7782,1.4045
1235,0.7209,1.8771
1236,0.6502,1.4655
1237,0.6513,1.4142
1238,0.7875,1.3749
1239,0.7107,1.5406
1240,0.6451,1.4361
1241,0.6502,1.3547
1242,0.5796,1.5463
1243,0.6687,1.5419
1244,0.6513,1.3632
1245,0.9032,1.3733
1246,0.6605,1.6978
1247,0.6400,1.4937
1248,0.6840,1.3367
1249,0.6717,1.4148
1250,0.7240,1.9123
1251,0.6461,1.4313
1252,0.6257,1.3383
1253,0.4772,1.5431
1254,0.6277,1.4658
1255,0.6605,1.3591
1256,0.6318,1.3785
1257,1.1438,1.4809
1258,0.6656,1.9371
1259,0.7342,1.3564
1260,0.9800,1.8197
1261,0.6973,1.7629
1262,0.6615,1.3902
1263,0.6625,1.4188
1264,0.4639,1.4109
1265,0.6431,1.4638
1266,0.6492,1.3924
1267,0.6625,1.3833
1268,0.7834,1.4770
1269,0.8817,1.7357
1270,0.7404,1.7503
1271,1.0230,1.6633
1272,0.7905,1.8094
1273,0.7055,1.5691
1274,0.8509,1.4353
1275,0.6236,1.6151
1276,0.6369,1.4950
1277,0.6185,1.4004
1278,0.9226,1.3691
1279,0.7199,1.8621
1280,0.6339,1.6130
1281,0.6472,1.3621
1282,0.4516,1.5048
1283,0.6502,1.4534
1284,0.6380,1.4097
1285,0.6441,1.3681
1286,0.6205,1.3884
1287,0.6932,1.5239
1288,0.6912,1.3895
1289,0.7987,1.3997
1290,0.6769,1.5440
1291,0.6605,1.4577
1292,0.7229,1.4065
1293,1.1090,1.4259
1294,0.6953,1.9358
1295,0.6646,1.3980
1296,0.6625,1.3502
1297,0.8080,1.4725
1298,0.7137,1.5797
1299,0.6871,1.4332
1300,0.6502,1.4446
1301,0.5571,1.4034
1302,0.6369,1.4889
1303,0.6431,1.3486
1304,0.8376,1.4243
1305,0.6482,1.5503
1306,0.6605,1.4201
1307,0.6349,1.3498
1308,0.7311,1.3804
1309,0.6021,1.4867
1310,0.7516,1.4274
1311,0.6564,1.5400
1312,0.6973,1.3773
1313,0.6451,1.7885
1314,0.6482,1.3300
1315,0.7055,1.3710
1316,0.8387,1.4289
1317,0.6646,1.6840
1318,0.6472,1.3405
1319,0.7178,1.3060
1320,0.8233,1.4726
1321,0.6840,1.5582
1322,0.6769,1.3419
1323,0.7987,1.4125
1324,0.6502,2.0282
1325,0.6103,1.4472
1326,0.6287,1.3866
1327,1.1223,1.3233
1328,0.6492,1.9184
1329,0.7045,1.3083
1330,0.6554,1.4342
1331,1.0660,1.7678
1332,0.6564,1.7923
1333,0.7014,1.3691
1334,0.8059,1.4438
1335,0.6963,1.8411
1336,0.6953,1.3895
1337,0.6369,1.4037
1338,0.9851,1.4389
1339,0.6646,1.7717
1340,0.6461,1.3547
1341,0.6595,1.4155
1342,0.6328,1.5064
1343,0.6595,1.5400
1344,0.7291,1.4122
1345,0.7905,1.4250
1346,0.6339,1.4844
1347,0.6840,1.4167
1348,0.6369,1.4211
1349,0.6799,1.4511
1350,0.6339,1.7913
1351,0.7127,1.3596
1352,0.6543,1.4241
1353,0.9431,1.3748
1354,0.6380,1.7648
1355,0.6492,1.2999
1356,0.7045,1.3389
1357,0.4454,1.6389
1358,0.6625,1.5095
1359,0.6298,1.3529
1360,0.6676,1.3430
1361,0.5683,1.4227
1362,0.6400,1.5443
1363,0.6584,1.3596
1364,0.7803,1.3304
1365,0.6728,1.5715
1366,0.7076,1.4670
1367,0.6431,1.4791
1368,0.7608,1.4433
1369,0.6758,1.8296
1370,0.6513,1.3911
1371,0.6697,1.3642
1372,0.8028,1.4863
1373,0.6492,1.6193
1374,0.6758,1.3931
1375,0.9564,1.4337
1376,0.7076,1.8911
1377,0.8090,1.5828
1378,0.6502,1.6610
1379,0.8858,1.3938
1380,0.6625,1.7723
1381,0.6001,1.3988
1382,0.6431,1.3690
1383,0.8151,1.3743
1384,0.6482,1.5430
1385,0.6779,1.3659
1386,0.6646,1.4086
1387,0.5294,1.4123
1388,0.6656,1.4593
1389,0.6666,1.3643
1390,0.8141,1.3477
1391,0.7240,1.6117
1392,0.6492,1.5987
1393,0.6717,1.4346
1394,0.9062,1.4215
1395,0.6513,1.9112
1396,0.6861,1.3539
1397,0.6984,1.8085
1398,0.5755,1.5296
1399,0.6605,1.3727
1400,0.6390,1.5398
1401,0.8264,1.3974
1402,0.4741,1.5581
1403,0.7148,1.6062
1404,0.6830,1.4596
1405,0.8274,1.6350
1406,0.6605,1.6061
1407,0.6523,1.4168
1408,0.6482,1.3757
1409,0.4465,1.4594
1410,0.6656,1.4424
1411,0.6380,1.4387
1412,0.7506,1.4165
1413,0.6093,1.5441
1414,0.7045,1.4434
1415,0.6687,1.4390
1416,0.8448,1.3271
1417,0.6615,2.0519
1418,0.6287,1.4031
1419,0.7342,1.3596
1420,0.8622,1.4529
1421,0.6820,1.6280
1422,0.6472,1.4900
1423,0.6912,1.3072
1424,0.6656,1.5223
1425,0.6748,1.6335
1426,0.7035,1.3968
1427,0.7455,1.4515
1428,0.6431,1.4513
1429,0.6646,1.4964
1430,0.6308,1.3619
1431,0.7526,1.3793
1432,0.7281,1.8868
1433,0.6318,1.4274
1434,0.6574,1.3764
1435,0.7803,1.5734
1436,0.7598,1.5280
1437,0.7240,1.5391
1438,0.9144,1.5306
1439,0.8028,2.0135
1440,0.8632,1.5348
1441,1.1100,1.6246
1442,0.7291,1.8485
1443,0.7905,1.5931
1444,0.7526,1.6628
1445,0.8520,1.4946
1446,0.7690,1.8691
1447,0.7660,1.7686
1448,0.9062,1.5986
1449,0.6492,1.9921
1450,0.6943,1.4792
1451,0.9011,1.4877
1452,0.7127,1.7384
1453,0.7455,1.6816
1454,0.6554,1.6636
1455,0.8090,1.3809
1456,0.7301,1.7686
1457,0.6676,1.9142
1458,0.8120,1.4215
1459,0.6656,1.8975
1460,0.6636,1.4539
1461,0.6349,1.4728
1462,0.9667,1.3836
1463,0.6748,1.7422
1464,0.6451,1.4681
1465,0.9257,1.4262
1466,0.7721,1.8958
1467,0.7434,1.9392
1468,1.0004,1.7133
1469,0.7137,1.7764
1470,0.7270,1.4860
1471,0.7301,1.4125
1472,0.6543,1.5059
1473,0.8151,1.8215
1474,0.7229,1.5970
1475,0.8673,1.4620
1476,0.6789,2.1819
1477,0.6431,1.3185
1478,0.6318,1.4206
1479,0.8581,1.3500
1480,0.6246,1.6766
1481,0.6400,1.3129
1482,0.6902,1.4212
1483,0.4833,1.6098
1484,0.6810,1.5127
1485,0.6461,1.3511
1486,0.6369,1.4506
1487,0.6963,1.3932
1488,0.6840,1.6259
1489,0.6308,1.3463
1490,0.9247,1.4048
1491,0.6656,2.0670
1492,0.6318,1.3378
1493,0.8120,1.4613
1494,0.4608,1.7931
1495,0.7250,1.4835
1496,0.6748,1.4542
1497,0.8325,1.3845
1498,0.6308,1.6668
1499,0.6697,1.4049
1500,0.5837,1.3935
1501,0.7557,1.4710
1502,0.6482,1.8850
1503,0.6882,1.3789
1504,0.6472,1.4686
1505,0.8294,1.4068
1506,0.6523,1.6078
1507,0.7219,1.4141
1508,0.6420,1.4687
1509,0.7107,1.4341
1510,0.6830,1.6178
1511,0.6646,1.3608
1512,0.8212,1.3926
1513,0.7250,1.6172
1514,0.7414,1.6718
1515,0.7434,1.6491
1516,0.7127,1.7370
1517,0.7629,1.8665
1518,0.7025,1.6337
1519,0.8847,1.5071
1520,0.6932,1.7425
1521,0.6431,1.4120
1522,0.6543,1.3569
1523,0.7926,1.4089
1524,0.6584,1.6200
1525,0.6738,1.3493
1526,0.6820,1.3790
1527,0.4915,1.5046
1528,0.6349,1.4174
1529,0.6277,1.3707
1530,0.6154,1.3095
1531,0.7219,1.4521
1532,0.6973,1.5922
1533,0.7475,1.5045
1534,0.7741,1.4949
1535,0.6420,1.8112
1536,0.6502,1.3150
1537,0.7363,1.3402
1538,0.7782,1.6180
1539,0.6943,1.6342
1540,0.6267,1.4973
1541,0.8264,1.3773
1542,0.4792,1.6296
1543,0.6994,1.7080
1544,0.6687,1.3510
1545,0.9083,1.5050
1546,0.6687,1.7240
1547,0.6932,1.3639
1548,0.6492,1.4543
1549,0.8407,1.3932
1550,0.6687,1.5780
1551,0.6554,1.3851
1552,0.6441,1.3820
1553,0.8376,1.3377
1554,0.6871,1.5781
1555,0.6328,1.5020
1556,0.6410,1.3715
1557,0.5048,1.4134
1558,0.6277,1.3814
1559,0.6328,1.4043
1560,0.7711,1.3915
1561,0.6953,1.5347
1562,0.6298,1.5585
1563,0.6533,1.3945
1564,0.8776,1.4146
1565,0.7281,1.9606
1566,0.7076,1.4887
1567,0.7148,1.6353
1568,0.5519,1.4326
1569,0.6390,1.4886
1570,0.7148,1.3859
1571,0.7916,1.4481
1572,0.6789,1.5510
1573,0.6892,1.4563
1574,0.6584,1.4043
1575,1.1807,1.3809
1576,0.7465,2.0304
1577,0.7660,1.5401
1578,0.6605,1.6241
1579,0.5612,1.4205
1580,0.6461,1.6448
1581,0.6533,1.5108
1582,0.9728,1.4887
1583,0.6861,2.0548
1584,0.7537,1.4998
1585,0.8059,1.6179
1586,0.6871,1.7309
1587,0.7434,1.6131
1588,0.7260,1.5734
1589,0.6062,1.8836
1590,0.6308,1.6497
1591,0.6328,1.3202
1592,0.8100,1.3627
1593,0.6748,1.6194
1594,0.6687,1.5585
1595,0.8008,1.3503
1596,0.8735,1.5914
1597,0.7393,1.8863
1598,0.8366,1.4923
1599,0.9011,1.7556
1600,0.7270,1.7981
1601,0.7967,1.6044
1602,0.7414,1.6886
1603,0.5560,1.6308
1604,0.6810,1.5354
1605,0.6932,1.5435
1606,0.7342,1.5118
1607,0.7107,1.8199
1608,0.6595,1.4418
1609,0.6502,1.4843
1610,0.7844,1.3085
1611,0.6564,1.6406
1612,0.6400,1.3878
1613,0.6584,1.3924
1614,1.0291,1.4686
1615,0.6707,1.8248
1616,0.6656,1.3815
1617,0.7014,1.3874
1618,0.6820,1.8697
1619,0.6687,1.4094
1620,0.6912,1.3498
1621,0.8550,1.3853
1622,0.6676,1.6462
1623,0.6492,1.3245
1624,0.6687,1.4032
1625,0.5018,1.4525
1626,0.6984,1.9785
1627,0.6810,1.5610
1628,1.0629,1.6402
1629,0.6769,2.0736
1630,0.7670,1.4743
1631,0.8571,1.5232
1632,0.5837,1.6303
1633,0.6502,1.3549
1634,0.6851,1.3184
1635,0.7660,1.4580
1636,0.7055,1.8808
1637,0.6420,1.5688
1638,0.6441,1.4788
1639,0.6031,1.5944
1640,0.7209,1.5118
1641,0.6461,1.4037
1642,0.8581,1.3977
1643,0.6656,2.0103
1644,0.6625,1.3712
1645,0.6676,1.4016
1646,1.0291,1.4190
1647,0.6717,1.8421
1648,0.6533,1.3969
1649,0.8161,1.4403
1650,0.6861,2.3219
1651,0.6687,1.3644
1652,0.6482,1.3707
1653,0.8417,1.4380
1654,0.6574,1.7872
1655,0.6748,1.3847
1656,0.6584,1.4755
1657,0.6298,1.4563
1658,0.6390,1.5955
1659,0.6472,1.3580
1660,0.8284,1.4083
1661,0.6707,1.6740
1662,0.6420,1.3742
1663,0.6543,1.3974
1664,1.1684,1.3624
1665,0.6595,2.0558
1666,0.6359,1.4788
1667,0.6441,1.3071
1668,0.5100,1.5361
1669,0.6646,1.4944
1670,0.6687,1.4125
1671,0.8264,1.3800
1672,0.7178,1.5833
1673,0.6697,1.5863
1674,0.6810,1.3632
1675,0.8120,1.4668
1676,0.6615,1.8709
1677,0.6830,1.3685
1678,0.6789,1.4291
1679,0.8202,1.4508
1680,0.6666,1.7254
1681,0.6410,1.3095
1682,0.6410,1.3270
1683,0.4526,1.4438
1684,0.6267,1.5192
1685,0.7578,1.3812
1686,0.7854,1.4957
1687,0.4526,1.5164
1688,0.6502,1.6426
1689,0.6615,1.3333
1690,0.6953,1.3826
1691,0.6400,1.8603
1692,0.7188,1.3767
1693,0.6676,1.5537
1694,0.7987,1.3468
1695,0.7352,1.6182
1696,0.7506,1.4781
1697,0.7803,1.5674
1698,0.6543,1.5072
1699,0.6707,1.4606
1700,0.6820,1.3760
1701,0.8294,1.3697
1702,0.7004,1.9911
1703,0.6789,1.3872
1704,0.6851,1.3972
1705,0.8069,1.3722
1706,0.6380,1.9111
1707,0.6154,1.3499
1708,0.6369,1.3908
1709,0.4495,1.4281
1710,0.6922,1.4085
1711,0.6554,1.4217
1712,0.6287,1.3929
1713,0.6431,1.4000
1714,0.6697,1.5278
1715,0.6308,1.3687
1716,0.7506,1.3917
1717,0.6676,1.5021
1718,0.7168,1.6075
1719,0.6605,1.4187
1720,0.9021,1.3506
1721,0.7107,1.7885
1722,0.6912,1.4503
1723,0.6472,1.7443
1724,0.6042,1.4440
1725,0.6523,1.5031
1726,0.6574,1.3837
1727,0.8059,1.3411
1728,0.6615,1.6011
1729,0.6595,1.6484
1730,0.6902,1.3794
1731,0.9021,1.3943
1732,0.6963,1.8931
1733,0.6441,1.4251
1734,0.6246,1.3260
1735,0.8458,1.3670
1736,0.6697,1.6411
1737,0.6308,1.3640
1738,0.6226,1.4066
1739,0.4854,1.5287
1740,0.6339,1.4445
1741,0.6697,1.4363
1742,0.8028,1.5224
1743,0.7823,1.6322
1744,0.7506,1.7199
1745,0.6943,1.5721
1746,0.8581,1.4968
1747,0.7322,1.7863
1748,0.7526,1.5762
1749,0.7526,1.6256
1750,0.7516,1.9124
1751,0.6840,1.5831
1752,0.9728,1.5863
1753,0.7516,1.7899
1754,0.7311,1.6534
1755,0.7096,1.5139
1756,0.8468,1.5497
1757,0.7199,1.7709
1758,0.6861,1.4902
1759,0.8315,1.5103
1760,0.5100,1.6996
1761,0.7547,1.5665
1762,0.7086,1.6306
1763,0.4792,1.7911
1764,0.7537,1.6794
1765,1.0281,1.5729
1766,0.9533,1.9461
1767,0.6963,1.9071
1768,0.7199,1.6293
1769,0.8632,1.5975
1770,0.7045,1.9268
1771,0.6738,1.5973
1772,0.9902,1.6632
1773,0.6779,2.3647
1774,0.6871,1.5587
1775,0.9380,1.6413
1776,0.7588,2.1275
1777,0.7434,1.6319
1778,0.8837,1.5996
1779,0.7096,1.7183
1780,0.7475,1.8441
1781,0.7363,1.5705
1782,0.6175,1.8763
1783,0.7229,1.5900
1784,0.7752,1.6063
1785,0.9677,1.8553
1786,0.6697,1.8134
1787,0.7229,1.5198
1788,0.8049,1.5900
1789,0.7342,1.6973
1790,0.7148,1.8047
1791,0.6461,1.6159
1792,0.4751,1.5973
1793,0.7741,1.7700
1794,0.6656,2.0112
1795,0.6625,1.7921
1796,0.7516,2.0220
1797,0.7025,1.8306
1798,0.5396,1.5942
1799,0.8919,1.7993
1800,0.7373,1.7712
1801,0.8806,1.5025
1802,0.7905,1.8383
1803,0.7885,1.7699
1804,1.0189,1.7047
1805,0.7711,2.0041
1806,0.7455,1.5337
1807,0.9339,1.5766
1808,0.6052,1.6914
1809,0.6697,1.5428
1810,0.6636,1.5041
1811,0.8018,1.7451
1812,0.6892,1.6997
1813,0.6646,1.5520
1814,1.0516,1.4243
1815,0.7014,1.8365
1816,0.7055,1.6718
1817,0.7066,1.6187
1818,0.4833,1.5505
1819,0.6574,1.6493
1820,0.6871,1.4627
1821,0.7434,1.4119
1822,0.4669,1.5824
1823,0.6400,1.6500
1824,0.6810,1.4024
1825,1.0680,1.4142
1826,0.7731,1.8680
1827,0.6912,1.5792
1828,0.8049,1.4869
1829,0.6728,2.0873
1830,0.7639,1.3410
1831,0.7260,1.6303
1832,0.5263,1.6053
1833,0.6810,1.5405
1834,0.6758,1.4366
1835,0.8837,1.4756
1836,0.7680,1.7163
1837,0.7383,1.9515
1838,0.6676,1.5529
1839,0.5550,1.4796
1840,0.7086,1.5821
1841,0.6656,1.4574
1842,0.8581,1.4082
1843,0.7219,2.0275
1844,0.6615,1.4476
1845,0.6420,1.4001
1846,0.7844,1.4114
1847,0.7547,1.6147
1848,0.6871,1.5269
1849,0.7813,1.4043
1850,0.7332,1.6129
1851,0.6513,1.6276
1852,0.6871,1.3544
1853,0.8305,1.3926
1854,0.6492,1.8801
1855,0.6533,1.3742
1856,0.6646,1.4047
1857,0.8663,1.4880
1858,0.6697,1.5747
1859,0.6226,1.4087
1860,0.7096,1.3959
1861,0.6922,1.5267
1862,0.6482,1.8212
1863,0.6636,1.4447
1864,0.7567,1.3965
1865,0.6625,1.8610
1866,0.6431,1.3980
1867,0.6420,1.3993
1868,0.8417,1.3615
1869,0.6769,1.6743
1870,0.6482,1.3414
1871,0.6431,1.4400
1872,0.4895,1.5878
1873,0.7311,1.5674
1874,0.6840,1.4487
1875,0.8602,1.3690
1876,0.6932,2.0476
1877,0.6789,1.4650
1878,0.7178,1.3949
1879,0.6758,1.8388
1880,0.6676,1.6062
1881,0.6584,1.4280
1882,0.7014,1.4220
1883,0.7127,2.5281
1884,0.6411,1.9304
1885,0.9155,1.4271
1886,0.6513,2.0231
1887,0.6554,1.5246
1888,0.6420,1.2951
1889,0.4639,1.3792
1890,0.6267,1.5092
1891,0.7055,1.4102
1892,0.8387,1.4599
1893,0.5356,1.6649
1894,0.6482,1.6809
1895,0.6400,1.4707
1896,0.9984,1.4220
1897,0.6420,1.7988
1898,0.6687,1.3883
1899,0.6595,1.3536
1900,0.4803,1.5055
1901,0.6595,1.4081
1902,0.6871,1.4295
1903,0.6482,1.4117
1904,0.6103,1.3753
1905,0.7250,1.5236
1906,0.6615,1.4708
1907,0.9226,1.3577
1908,0.6625,2.1736
1909,0.6482,1.5061
1910,0.6257,1.3916
1911,0.7793,1.4094
1912,0.7055,1.5574
1913,0.6666,1.5289
1914,0.7485,1.4277
1915,0.6369,1.5149
1916,0.6410,1.4775
1917,0.6543,1.5258
1918,0.7864,1.3985
1919,0.6461,1.8898
1920,0.6431,1.3486
1921,0.6472,1.3620
1922,0.9964,1.3260
1923,0.6656,1.7875
1924,0.6420,1.4487
1925,0.7260,1.4139
1926,0.6646,1.4925
1927,0.7752,1.5779
1928,0.6666,1.5044
1929,0.8325,1.3619
1930,0.6543,1.9669
1931,0.6431,1.4056
1932,0.6738,1.3977
1933,0.8018,1.3979
1934,0.6902,1.7360
1935,0.6472,1.3631
1936,0.6164,1.4148
1937,0.4465,1.4881
1938,0.7086,1.4314
1939,0.6134,1.4512
1940,0.7444,1.3910
1941,0.6574,1.5178
1942,0.6533,1.4620
1943,0.6605,1.3780
1944,0.8888,1.3561
1945,0.7260,2.1601
1946,0.6369,1.4908
1947,0.6779,1.3917
1948,0.7803,1.3715
1949,0.6451,1.5932
1950,0.6636,1.3212
1951,0.6697,1.3600
1952,0.4874,1.3757
1953,0.6369,1.5146
1954,0.7127,1.3161
1955,0.6646,1.4722
1956,0.5601,1.4968
1957,0.6697,1.4691
1958,0.6564,1.3652
1959,1.0250,1.4080
1960,0.6410,2.1665
1961,0.6615,1.3201
1962,0.6195,1.3647
1963,0.8991,1.3256
1964,0.6451,2.2716
1965,0.6318,1.4659
1966,0.7086,1.3607
1967,0.6349,1.4651
1968,0.6595,1.4161
1969,0.6820,1.3636
1970,1.0895,1.7623
1971,0.6318,1.9542
1972,0.6625,1.3830
1973,0.6451,1.3480
1974,0.5151,1.4383
1975,0.6554,1.5046
1976,0.6441,1.4471
1977,0.7322,1.3679
1978,0.7137,1.4709
1979,0.6758,1.5201
1980,0.6533,1.4343
1981,0.9165,1.3216
1982,0.7209,2.1118
1983,0.6799,1.4257
1984,0.6717,1.4556
1985,0.7885,1.4220
1986,0.6584,1.5367
1987,0.6369,1.3498
1988,0.6277,1.3555
1989,0.7782,1.3369
1990,0.6543,1.5660
1991,0.6318,1.4141
1992,0.6615,1.3653
1993,0.5632,1.4556
1994,0.6339,1.4809
1995,0.6554,1.3571
1996,0.7741,1.3777
1997,0.7301,1.5976
1998,0.6543,1.5128
1999,0.6410,1.3386
2000,0.8684,1.3414
2001,0.6728,2.0367
2002,0.6461,1.4051
2003,0.7281,1.3624
2004,0.8684,1.4902
2005,0.6738,1.6621
2006,0.7690,1.3600
2007,0.6820,1.5249
2008,0.6482,1.4082
2009,0.6625,1.5630
2010,0.6420,1.3944
2011,0.8776,1.3228
2012,0.6236,1.6573
2013,0.6236,1.3885
2014,0.6472,1.3957
2015,0.7567,1.3744
2016,0.6472,1.8369
2017,0.6830,1.3489
2018,0.7045,1.5147
2019,0.9103,1.4265
2020,0.7004,1.7292
2021,0.6769,1.4475
2022,0.6625,1.4783
2023,0.7250,1.4049
2024,0.6676,1.6164
2025,0.6810,1.4034
2026,0.8694,1.3687
2027,0.6769,2.0110
2028,0.6666,1.3356
2029,0.7485,1.4740
2030,0.5161,1.8246
2031,0.6625,1.6426
2032,0.6758,1.4283
2033,1.3128,1.5191
2034,0.7127,2.1567
2035,0.6738,1.4052
2036,0.6646,1.3665
2037,0.7475,1.6315
2038,0.6380,1.8150
2039,0.6246,1.3847
2040,0.7444,1.3148
2041,0.6349,1.8512
2042,0.6482,1.3440
2043,0.6543,1.7654
2044,0.8346,1.3780
2045,0.6789,1.5541
2046,0.6492,1.3484
2047,0.6676,1.3965
2048,0.9298,1.4814
2049,0.6431,1.8649
2050,0.6543,1.2992
2051,0.7854,1.4124
2052,0.6420,1.8599
2053,0.7455,1.3926
2054,0.6564,1.4557
2055,0.8407,1.5279
2056,0.7148,1.6366
2057,0.6728,1.3981
2058,0.6513,1.3875
2059,0.5632,1.4492
2060,0.6502,1.4728
2061,0.6492,1.4011
2062,0.8673,1.3663
2063,0.6472,1.6185
2064,0.6472,1.4481
2065,0.6226,1.2973
2066,0.7895,1.3235
2067,0.6154,1.9845
2068,0.8806,1.3577
2069,0.6298,1.5728
2070,0.8673,1.4171
2071,0.6615,1.6764
2072,0.6564,1.2826
2073,0.6246,1.3898
2074,0.4557,1.4977
2075,0.7547,1.4879
2076,0.6717,1.5605
2077,0.9974,1.3636
2078,0.6697,2.1832
2079,0.6687,1.3827
2080,0.6871,1.3738
2081,0.8438,1.4358
2082,0.6748,1.7231
2083,0.7834,1.3270
2084,0.7823,1.5606
2085,0.8059,1.5992
2086,1.0086,1.5879
2087,0.8315,1.7962
2088,1.0906,1.6150
2089,0.8417,2.0186
2090,0.7229,1.7697
2091,0.7752,1.8573
2092,0.6676,1.5886
2093,0.8376,1.8506
2094,1.0639,1.6697
2095,0.6758,2.1028
2096,0.7455,1.4092
2097,0.8612,1.5123
2098,0.7229,1.6322
2099,0.6380,1.5659
2100,0.6390,1.3996
2101,0.9820,1.3950
2102,0.7485,1.9653
2103,0.6666,1.9319
2104,0.9861,1.4517
2105,0.6830,2.0551
2106,0.6769,1.4311
2107,0.6861,1.5848
2108,1.0803,1.4336
2109,0.6523,1.9286
2110,0.6400,1.4667
2111,1.0291,1.4456
2112,0.8724,1.9531
2113,0.6666,1.6513
2114,0.6554,1.3243
2115,0.5489,1.4002
2116,0.7782,1.4979
2117,0.6134,1.4840
2118,0.7414,1.3644
2119,0.7066,1.5030
2120,0.6318,1.5481
2121,0.6492,1.3896
2122,0.7414,1.3692
2123,0.7158,1.8465
2124,0.6932,1.4623
2125,0.6472,1.4339
2126,0.8817,1.3942
2127,0.6349,1.6818
2128,0.6656,1.3459
2129,0.7107,1.3574
2130,0.4844,1.5217
2131,0.6564,1.4416
2132,0.7096,1.3677
2133,0.6431,1.4472
2134,0.5018,1.3818
2135,0.6892,1.4847
2136,0.7352,1.4106
2137,0.9216,1.5362
2138,0.6984,2.0261
2139,0.6410,1.4316
2140,0.6380,1.4042
2141,0.7803,1.4008
2142,0.6502,1.5934
2143,0.6441,1.3720
2144,0.6482,1.3797
2145,0.4526,1.4760
2146,0.6420,1.4496
2147,0.7537,1.3696
2148,0.6973,1.5228
2149,0.6103,1.6454
2150,0.6595,1.3878
2151,0.6410,1.4284
2152,0.7066,1.3356
2153,0.6615,1.8111
2154,0.6574,1.4011
2155,0.6349,1.4234
2156,0.7997,1.4470
2157,0.6728,1.7698
2158,0.7168,1.4113
2159,0.8417,1.5340
2160,0.7270,1.6436
2161,0.7721,1.6641
2162,0.6881,1.6487
2163,0.8499,1.3897
2164,0.7045,1.7129
2165,0.6144,1.7529
2166,0.6543,1.3250
2167,0.6451,1.4034
2168,0.6246,1.6349
2169,0.6277,1.3573
2170,0.8376,1.4163
2171,0.6390,1.9340
2172,0.6185,1.3188
2173,0.6144,1.3618
2174,0.9308,1.4171
2175,0.6267,1.9775
2176,0.6523,1.3821
2177,0.6492,1.3121
2178,0.4536,1.4557
2179,0.7117,1.4946
2180,0.7547,1.5184
2181,0.8776,1.4555
2182,0.5571,1.6465
2183,0.6502,1.6374
2184,0.6697,1.3153
2185,1.0916,1.3994
2186,0.6461,1.9138
2187,0.6492,1.3723
2188,0.6492,1.3951
2189,0.5704,1.4706
2190,0.6554,1.5468
2191,0.6287,1.4348
2192,0.7700,1.3489
2193,0.6236,1.4889
2194,0.6226,1.4507
2195,0.6697,1.3248
2196,0.8079,1.5004
2197,0.6175,1.8923
2198,0.6298,1.3546
2199,0.6461,1.3902
2200,0.9134,1.3223
2201,0.6697,1.9898
2202,0.7117,1.4315
2203,0.6164,1.4366
2204,0.5601,1.4099
2205,0.7178,1.4791
2206,0.6328,1.5105
2207,0.7987,1.3614
2208,0.6810,1.4730
2209,0.6451,1.4787
2210,0.6892,1.4069
2211,0.7997,1.4411
2212,0.6308,1.9073
2213,0.6472,1.3316
