# label=scattered_vis0_bs1024_cw2_n200000,mode=scattered,N=200000,vis=0,steps=3000,dt=0.2
step,step_ms,frame_ms
1143,1.9323,2.3488
1144,1.8504,2.6667
1145,2.0234,2.3857
1146,1.7203,2.4512
1147,2.1043,2.2483
1148,1.7101,2.5171
1149,1.7398,2.2178
1150,1.5800,2.1761
1151,1.6384,2.1944
1152,2.1504,2.1076
1153,1.6548,2.5955
1154,1.6476,2.1530
1155,1.6138,2.1032
1156,1.8473,2.2329
1157,2.0982,2.3448
1158,1.7388,2.6657
1159,2.1473,2.2054
1160,1.8053,2.6214
1161,1.7684,2.2520
1162,1.5985,2.2163
1163,1.8422,2.2309
1164,2.2886,2.3579
1165,1.7551,2.7413
1166,2.1719,2.2482
1167,1.7971,2.6667
1168,1.6865,2.2447
1169,1.5995,2.1532
1170,1.7039,2.2367
1171,2.3726,2.1532
1172,1.6722,2.8733
1173,2.1484,2.1056
1174,1.7408,2.6248
1175,1.6282,2.2007
1176,2.2333,2.0735
1177,1.6148,2.6130
1178,2.2272,2.0754
1179,1.6814,2.7365
1180,1.7633,2.1141
1181,1.5821,2.2033
1182,1.6548,2.2011
1183,2.3337,2.1429
1184,1.7183,2.7890
1185,2.1842,2.2284
1186,1.7797,2.6645
1187,2.0859,2.2451
1188,1.6814,2.5396
1189,1.7674,2.2571
1190,2.1299,2.3078
1191,1.7132,2.6056
1192,2.1197,2.1947
1193,1.7756,2.6227
1194,1.7490,2.2073
1195,1.6036,2.1950
1196,1.9005,2.2227
1197,2.1146,2.3524
1198,1.6753,2.7792
1199,2.1453,2.0782
1200,1.7756,2.6301
1201,1.9333,2.2267
1202,1.5770,2.3979
1203,1.6701,2.2519
1204,2.3378,2.0854
1205,1.7213,2.8306
1206,2.1258,2.1635
1207,1.6036,2.6079
1208,1.7562,2.0991
1209,1.6097,2.2435
1210,1.6650,2.2582
1211,2.1535,2.1627
1212,1.7480,2.6285
1213,1.6753,2.1922
1214,1.6067,2.2005
1215,1.6691,2.2732
1216,2.2917,2.1512
1217,1.7183,2.8167
1218,2.1350,2.1381
1219,1.7592,2.6185
1220,1.7592,2.2521
1221,1.6128,2.2223
1222,1.6732,2.2933
1223,2.2467,2.1590
1224,1.6445,2.7646
1225,1.6773,2.0952
1226,1.5821,2.1606
1227,1.7541,2.2408
1228,2.1647,2.1851
1229,1.9487,2.6763
1230,2.0091,2.3761
1231,1.6968,2.5113
1232,1.6507,2.1479
1233,1.6435,2.1189
1234,1.6251,2.3679
1235,2.3982,2.1037
1236,1.7091,2.9323
1237,1.6998,2.1214
1238,1.5811,2.2013
1239,1.6394,2.3758
1240,1.9814,2.1577
1241,1.6630,2.4269
1242,2.2467,2.1520
1243,1.8166,2.7550
1244,1.8258,2.2991
1245,1.6271,2.3469
1246,1.7224,2.1497
1247,2.2999,2.2167
1248,1.8074,2.8395
1249,2.7085,2.2053
1250,1.7306,3.2113
1251,2.2252,2.2134
1252,1.8483,2.7483
1253,1.7009,2.2733
1254,1.5677,2.1099
1255,1.6384,2.2962
1256,2.1842,2.1304
1257,1.6456,2.6102
1258,1.7121,2.1948
1259,1.5903,2.1690
1260,1.6998,2.2271
1261,2.2190,2.1398
1262,1.7940,2.7282
1263,2.0521,2.2461
1264,1.8627,2.5239
1265,1.7152,2.3537
1266,1.6077,2.1685
1267,1.8575,2.2401
1268,2.3009,2.3316
1269,1.8514,2.8064
1270,2.0531,2.2770
1271,1.7828,2.5751
1272,1.6282,2.2152
1273,1.5718,2.0927
1274,1.6548,2.2868
1275,2.2538,2.1150
1276,1.7644,2.7694
1277,2.2262,2.2039
1278,1.6210,2.6878
1279,1.7428,2.1021
1280,1.9528,2.2831
1281,1.6763,2.4909
1282,2.4904,2.1547
1283,1.7889,3.2313
1284,2.3439,2.1496
1285,1.7644,2.8025
1286,1.6968,2.2434
1287,1.6517,2.1742
1288,1.8002,2.2097
1289,2.0828,2.2732
1290,1.6466,2.6620
1291,2.0490,2.1449
1292,1.6742,2.5471
1293,1.6896,2.1594
1294,1.6896,2.1829
1295,1.6732,2.4385
1296,2.2190,2.2032
1297,1.7080,2.6790
1298,1.7500,2.2020
1299,1.5892,2.2840
1300,1.6374,2.1806
1301,2.0439,2.1144
1302,1.7234,2.6663
1303,2.1647,2.2381
1304,1.7920,2.6645
1305,1.8708,2.2668
1306,1.6568,2.4234
1307,1.7930,2.1808
1308,2.0101,2.2459
1309,1.6364,2.6656
1310,2.2682,2.1659
1311,1.6886,2.6502
1312,1.7562,2.1757
1313,1.6138,2.2159
1314,1.6620,2.3045
1315,2.3050,2.1452
1316,1.9067,2.7824
1317,2.2118,2.4409
1318,1.7541,2.7375
1319,1.7213,2.2089
1320,1.6773,2.1514
1321,1.7152,2.4066
1322,2.2979,2.2011
1323,1.7418,2.7639
1324,2.0767,2.2432
1325,1.8903,2.5637
1326,2.0890,2.4886
1327,1.6394,2.5138
1328,1.8545,2.4445
1329,2.2528,2.2912
1330,1.6783,2.6086
1331,2.1821,2.1867
1332,1.7029,2.7222
1333,1.6896,2.1986
1334,1.8268,2.1604
1335,1.8452,2.4168
1336,1.8401,2.3236
1337,1.8616,2.3537
1338,2.4443,2.4326
1339,1.7920,2.9763
1340,2.0828,2.2506
1341,1.9077,2.6763
1342,1.7828,2.4026
1343,1.7398,2.2822
1344,1.7449,2.4328
1345,2.0972,2.1803
1346,1.7725,2.5268
1347,2.0285,2.2116
1348,1.7295,2.5424
1349,1.6886,2.2190
1350,1.5872,2.1274
1351,1.7582,2.3612
1352,2.5600,2.2101
1353,1.7746,3.0214
1354,2.0275,2.2644
1355,1.6251,2.4649
1356,1.6937,2.1089
1357,1.5811,2.1772
1358,1.6804,2.2839
1359,2.3439,2.1514
1360,1.7951,2.8301
1361,2.1432,2.2506
1362,1.9497,2.6069
1363,1.9988,4.2635
1364,1.6548,2.4201
1365,2.2886,2.1480
1366,1.7664,2.7387
1367,2.1914,2.2913
1368,1.6087,2.6332
1369,1.6712,2.1035
1370,2.0480,2.2630
1371,1.7408,2.3867
1372,2.1504,2.2509
1373,1.6548,2.6078
1374,1.6742,2.1267
1375,2.0900,2.1371
1376,1.9016,2.5439
1377,1.9681,2.3578
1378,1.7930,2.5086
1379,2.0378,2.2341
1380,1.5975,2.5162
1381,1.7408,2.0738
1382,1.5667,2.2060
1383,1.6712,2.2464
1384,2.1381,2.1588
1385,1.6599,2.6290
1386,1.7562,2.1387
1387,1.6507,2.2365
1388,1.7265,2.4550
1389,2.2364,2.1587
1390,1.8145,2.7588
1391,2.1023,2.2487
1392,1.6507,2.5697
1393,1.7992,2.1042
1394,1.5739,2.2619
1395,1.7234,2.2822
1396,2.1033,2.1904
1397,1.6568,2.5707
1398,1.6763,2.1212
1399,1.6558,2.1735
1400,1.8678,2.2624
1401,2.0357,2.3146
1402,1.6906,2.6100
1403,2.1299,2.1328
1404,1.6527,2.6424
1405,1.6364,2.0858
1406,1.9446,2.1055
1407,1.6159,2.3920
1408,2.0859,2.1463
1409,1.6036,2.5591
1410,1.6732,2.0820
1411,1.5821,2.1854
1412,1.9548,2.3153
1413,2.1432,2.3241
1414,1.8330,2.6492
1415,2.1729,2.3619
1416,1.6753,2.6115
1417,1.8104,2.1720
1418,1.8924,2.2795
1419,1.9210,2.3847
1420,2.1791,2.4443
1421,3.9322,2.7023
1422,1.7418,4.4932
1423,1.7910,2.2399
1424,1.6282,2.2612
1425,1.6476,2.3195
1426,1.9876,2.1320
1427,1.8299,2.5341
1428,1.6507,2.2915
1429,1.6865,2.1166
1430,1.7357,2.2998
1431,2.1412,2.1627
1432,1.7766,2.6735
1433,2.1064,2.2208
1434,1.6097,2.5539
1435,1.6404,2.1004
1436,1.9415,2.1775
1437,1.6425,2.3710
1438,2.1750,2.1211
1439,1.6169,2.6328
1440,1.6794,2.1141
1441,1.5606,2.1429
1442,1.7050,2.2563
1443,2.2364,2.1638
1444,1.7848,2.7305
1445,2.1606,2.2340
1446,1.7039,2.6496
1447,1.7797,2.1373
1448,1.9958,2.2687
1449,1.6640,2.3531
1450,2.1443,2.1473
1451,1.6230,2.5844
1452,1.7336,2.1354
1453,1.5636,2.1932
1454,1.7039,2.2623
1455,2.1473,2.1675
1456,1.7889,2.6181
1457,2.3050,2.3635
1458,1.7623,2.7458
1459,1.8913,2.2314
1460,1.6271,2.4338
1461,1.7582,2.4660
1462,2.0398,2.2872
1463,1.7172,2.5509
1464,2.5928,2.3472
1465,1.7582,2.9733
1466,1.7787,2.2617
1467,1.6189,2.2579
1468,1.8217,2.3743
1469,1.9497,2.2876
1470,1.7357,2.4500
1471,2.3142,2.2154
1472,1.9087,2.8153
1473,2.4883,2.4604
1474,1.9159,3.1170
1475,2.1115,2.3497
1476,1.7459,2.5691
1477,1.7275,2.2061
1478,1.6128,2.2157
1479,1.8350,2.3025
1480,2.3306,2.2900
1481,1.8319,2.9047
1482,2.0470,2.2730
1483,1.7203,2.5284
1484,1.8094,2.2755
1485,1.7562,2.3184
1486,1.8012,2.4681
1487,2.1688,2.2882
1488,1.6722,2.7498
1489,2.2682,2.2470
1490,1.8227,2.6615
1491,1.6835,2.2840
1492,1.6005,2.1934
1493,1.7695,2.1612
1494,2.1658,2.2112
1495,1.8627,2.7305
1496,2.0429,2.2915
1497,1.6824,2.5516
1498,1.6845,2.1483
1499,1.6005,2.1473
1500,1.7715,2.3648
1501,2.2047,2.2328
1502,1.7388,2.7675
1503,2.1125,2.1295
1504,1.7172,2.5952
1505,1.8637,2.1478
1506,1.6005,2.5307
1507,1.7244,2.3431
1508,2.2313,2.1636
1509,1.6323,2.7500
1510,2.2712,2.1183
1511,1.8135,2.7670
1512,1.9374,2.2364
1513,1.9364,2.4416
1514,1.7316,2.7467
1515,2.0644,2.3048
1516,1.6466,2.4170
1517,2.3081,2.1195
1518,1.6845,2.7715
1519,1.7613,2.1574
1520,1.6169,2.2030
1521,1.7992,2.2570
1522,2.0562,2.2964
1523,1.7224,2.6732
1524,2.0951,2.1470
1525,1.8340,2.5827
1526,1.8586,2.3131
1527,1.5903,2.3462
1528,1.7859,2.3176
1529,2.3491,2.2223
1530,1.8801,2.8683
1531,2.3572,2.3460
1532,1.6794,2.8578
1533,2.1565,2.1255
1534,1.7510,2.6495
1535,1.7971,2.1818
1536,1.5841,2.3013
1537,1.6476,2.2562
1538,2.1023,2.1377
1539,1.7367,2.5657
1540,1.7418,2.1945
1541,1.6364,2.1910
1542,1.6937,2.2922
1543,2.2712,2.1768
1544,1.6466,2.7308
1545,2.1565,2.1229
1546,1.7930,2.6343
1547,1.7111,2.2555
1548,1.6271,2.1465
1549,1.7418,2.3169
1550,2.0879,2.3047
1551,1.9374,2.5278
1552,1.7029,2.3913
1553,1.5749,2.1755
1554,1.7705,2.1899
1555,2.1412,2.2184
1556,1.6538,2.7484
1557,2.1422,2.1132
1558,1.7623,2.5820
1559,1.7541,2.3736
1560,1.5811,2.2038
1561,1.6957,2.2401
1562,2.1371,2.1117
1563,1.7818,2.6516
1564,2.1576,2.2384
1565,1.6323,2.6473
1566,1.7398,2.0846
1567,1.9671,2.2602
1568,1.5954,2.3473
1569,2.0439,2.0895
1570,1.6466,2.5421
1571,1.7162,2.1303
1572,1.6302,2.1652
1573,1.8196,2.3446
1574,2.2764,2.2744
1575,1.8606,2.7996
1576,2.1924,2.2842
1577,1.7787,2.6882
1578,1.7039,2.2208
1579,1.5800,2.1417
1580,1.6824,2.3046
1581,2.2159,2.1242
1582,1.6374,2.7004
1583,1.6620,2.1091
1584,1.6609,2.1553
1585,1.7254,2.2434
1586,2.2088,2.1712
1587,1.7132,2.7723
1588,2.1443,2.1010
1589,1.8391,2.6463
1590,1.6558,2.2956
1591,1.6476,2.1560
1592,1.7121,2.3830
1593,2.1279,2.1596
1594,1.8606,2.6324
1595,2.1944,2.3030
1596,1.7060,2.6765
1597,1.7142,2.1802
1598,2.0675,2.2293
1599,1.6722,2.6938
1600,2.3060,2.1577
1601,1.8483,2.7861
1602,2.4044,2.3470
1603,1.8186,2.8618
1604,1.7551,2.3715
1605,1.5811,2.1824
1606,1.7203,2.3734
1607,1.9507,2.2824
1608,1.5933,2.3779
1609,2.0736,2.0992
1610,1.7111,2.5357
1611,1.9333,2.2214
1612,1.6395,2.3255
1613,1.7285,2.2540
1614,2.3521,2.2019
1615,1.6671,2.7989
1616,2.1862,2.1243
1617,1.8360,2.6710
1618,1.7633,2.3296
1619,1.6691,2.2152
1620,1.7787,2.3983
1621,2.3286,2.2171
1622,1.6415,2.8292
1623,2.1821,2.1311
1624,1.7623,2.6327
1625,1.6763,2.2031
1626,1.5913,2.1582
1627,1.7633,2.3022
1628,2.3695,2.2025
1629,1.6456,2.8469
1630,2.0152,2.1182
1631,1.7398,2.5173
1632,1.7162,2.1905
1633,2.0265,2.2668
1634,1.6036,2.3793
1635,2.0900,2.0998
1636,1.8729,2.5712
1637,1.9374,2.3393
1638,1.5974,2.4222
1639,1.6886,2.1842
1640,2.1115,2.1410
1641,1.6896,2.6156
1642,2.1852,2.2332
1643,1.6804,2.6673
1644,1.7920,2.1726
1645,1.6660,2.2250
1646,1.7869,2.3989
1647,2.3849,2.2324
1648,1.8893,2.8930
1649,2.4207,2.3695
1650,1.8616,2.9339
1651,2.1760,2.2899
1652,1.6486,2.6317
1653,1.7480,2.2444
1654,1.6271,2.2211
1655,1.6845,2.3349
1656,2.4412,2.1595
1657,1.7285,2.8845
1658,2.2344,2.1015
1659,1.7439,2.7092
1660,1.8278,2.1952
1661,1.6087,2.3133
1662,1.7510,2.3283
1663,2.1422,2.1853
1664,1.6568,2.6045
1665,1.6558,2.1885
1666,1.6230,2.1016
1667,1.7777,2.2253
1668,2.3890,2.2655
1669,2.0490,2.9626
1670,2.1514,2.5870
1671,1.6630,2.7619
1672,2.1862,2.1682
1673,1.7828,2.7242
1674,1.8002,2.2198
1675,1.6200,2.2325
1676,1.7582,2.2763
1677,2.0541,2.3069
1678,1.8422,2.6129
1679,2.1832,2.3252
1680,1.6855,2.6389
1681,1.7183,2.1815
1682,1.5790,2.1992
1683,1.6620,2.3340
1684,2.2098,2.1085
1685,1.6486,2.6722
1686,2.1422,2.1404
1687,1.6026,2.5829
1688,1.6916,2.1010
1689,1.9722,2.1414
1690,1.6312,2.2943
1691,2.0500,2.1205
1692,1.7838,2.5378
1693,1.7715,2.3023
1694,1.9231,2.1839
1695,1.8831,2.6514
1696,2.2385,2.3262
1697,1.6609,2.7681
1698,2.1422,2.1058
1699,1.8708,2.6817
1700,1.7828,2.2720
1701,1.5923,2.2981
1702,1.7961,2.1841
1703,2.1832,2.2491
1704,1.8012,4.5187
1705,1.6589,2.1828
1706,1.7910,2.2583
1707,2.0132,2.2336
1708,1.8278,2.6238
1709,2.0163,2.2846
1710,1.7705,2.5163
1711,1.6783,2.2361
1712,1.9651,2.1581
1713,1.7428,2.4495
1714,2.3736,2.2573
1715,1.9210,2.8603
1716,2.2600,2.3687
1717,1.7920,2.7175
1718,1.7869,2.3654
1719,1.8319,2.2173
1720,1.8862,2.5511
1721,1.6302,2.3718
1722,1.6486,2.3137
1723,2.0900,2.1064
1724,1.7254,2.5707
1725,1.7541,2.2086
1726,1.6353,2.2506
1727,1.7480,2.2207
1728,2.3132,2.2241
1729,1.7664,2.8074
1730,2.1361,2.2526
1731,1.6845,2.5955
1732,1.8493,2.2345
1733,1.5944,2.2095
1734,1.8422,2.3039
1735,2.2088,2.2946
1736,1.6609,2.6985
1737,2.0982,2.1343
1738,1.7613,2.5920
1739,1.8084,2.2035
1740,1.5811,2.2429
1741,1.7152,2.3317
1742,2.2016,2.2253
1743,1.6886,2.6393
1744,1.6466,2.1478
1745,1.5892,2.1094
1746,1.7756,2.2121
1747,2.2395,2.2216
1748,2.1391,2.7214
1749,2.2252,2.6828
1750,1.7254,2.6830
1751,2.1053,2.2005
1752,1.7418,2.5911
1753,1.7869,2.2628
1754,1.6036,2.2302
1755,1.7859,2.3284
1756,2.3552,2.2865
1757,1.8719,2.8795
1758,2.2508,2.3585
1759,1.6845,2.7475
1760,1.7900,2.1792
1761,1.6353,2.2392
1762,1.7295,2.3025
1763,2.6255,2.1770
1764,1.6814,3.1386
1765,2.4381,2.1783
1766,1.8012,2.9302
1767,2.2159,2.3439
1768,1.6722,2.6711
1769,1.9272,2.1773
1770,1.6282,2.3836
1771,1.7664,2.3294
1772,2.0081,2.2496
1773,1.8063,2.6758
1774,2.3716,2.3158
1775,1.8022,2.8858
1776,2.1893,2.2813
1777,1.8493,2.7299
1778,1.8944,2.3495
1779,1.6456,2.4161
1780,1.8493,2.3526
1781,2.0296,2.3887
1782,1.7449,2.5139
1783,2.0869,2.3309
1784,1.6466,2.5277
1785,1.6732,2.1570
1786,1.6456,2.1608
1787,1.9343,2.4379
1788,2.0654,2.3740
1789,1.6927,2.6115
1790,2.1105,2.1452
1791,1.8493,2.6279
1792,1.8770,2.3292
1793,1.6271,2.3427
1794,1.8995,2.2629
1795,2.0675,2.3922
1796,1.7224,2.6419
1797,2.1371,2.2442
1798,1.6855,2.6586
1799,1.8094,2.1968
1800,1.7326,2.3401
1801,1.9497,2.3456
1802,1.9937,2.6605
1803,1.9425,2.4570
1804,2.2804,2.3354
1805,1.7510,2.7808
1806,2.1740,2.3594
1807,1.7070,2.6324
1808,1.8145,2.2009
1809,1.7162,2.3874
1810,1.9712,2.3466
1811,1.9794,2.3723
1812,1.8207,2.5768
1813,2.4197,2.3254
1814,1.7951,2.8910
1815,2.3296,2.3936
1816,1.8432,2.8108
1817,1.7889,2.2937
1818,1.6384,2.3286
1819,1.8176,2.2512
1820,2.0326,2.2852
1821,1.7961,2.6608
1822,2.3214,2.3705
1823,1.7541,2.7585
1824,2.1893,2.2896
1825,1.7818,2.6812
1826,1.6722,2.2437
1827,2.0367,2.1397
1828,1.7295,2.5221
1829,2.2426,2.2663
1830,1.8309,2.7474
1831,2.6122,2.4168
1832,1.8166,3.0864
1833,1.7357,2.3161
1834,1.6138,2.2022
1835,1.9077,2.3514
1836,1.6620,2.5018
1837,1.7818,2.3158
1838,2.2016,2.2490
1839,1.7510,2.7088
1840,2.2016,2.2314
1841,1.6886,2.6739
1842,1.8217,2.2121
1843,1.7029,2.3249
1844,2.0163,2.4650
1845,2.0808,2.8197
1846,1.7746,2.4742
1847,2.3388,2.2664
1848,1.9067,2.8892
1849,2.3951,2.4095
1850,1.7623,2.9038
1851,1.7510,2.2140
1852,1.6650,2.2188
1853,1.8534,2.2796
1854,2.0081,2.4702
1855,1.8289,2.3928
1856,2.2733,2.2938
1857,1.7971,2.7640
1858,2.1914,2.2678
1859,1.6476,2.6455
1860,1.8442,2.1257
1861,1.6794,2.3141
1862,1.6957,2.3855
1863,2.4023,2.1850
1864,1.6957,2.8781
1865,2.1084,2.1574
1866,1.6404,2.5590
1867,1.7695,2.1278
1868,1.9671,2.2880
1869,1.7398,2.3661
1870,2.3470,2.1954
1871,1.7244,2.8773
1872,2.1801,2.1647
1873,1.7684,2.6599
1874,1.7818,2.2124
1875,1.9732,2.2303
1876,1.8504,2.4839
1877,2.2344,2.1962
1878,1.7428,2.7264
1879,1.6691,2.1751
1880,1.6435,2.1958
1881,1.6753,2.2132
1882,2.0654,2.2278
1883,1.8186,2.5860
1884,2.4115,2.3370
1885,1.7377,2.9195
1886,2.1821,2.2711
1887,1.6067,2.6526
1888,1.6261,2.0840
1889,2.1228,2.1684
1890,1.6241,2.4815
1891,2.0705,2.0995
1892,1.6701,2.5243
1893,1.8258,2.3210
1894,1.5913,2.2316
1895,1.6742,2.1975
1896,2.3706,2.1383
1897,1.7582,2.9009
1898,2.2395,2.1640
1899,1.7551,2.7241
1900,1.8125,2.1985
1901,1.6005,2.2637
1902,1.7695,2.2371
1903,2.2282,2.2346
1904,1.8319,2.7349
1905,2.2538,2.3124
1906,1.8309,2.7678
1907,1.8524,2.3619
1908,1.6056,2.3080
1909,1.6476,2.2355
1910,2.2118,2.1154
1911,1.6404,2.7157
1912,2.1688,2.1263
1913,1.7633,2.6565
1914,1.7787,2.2346
1915,1.6046,2.2528
1916,1.7838,2.2980
1917,2.3921,2.2408
1918,1.7572,2.8558
1919,2.2344,2.2143
1920,1.7203,2.7246
1921,1.9497,2.1735
1922,1.6640,2.4330
1923,1.6671,2.2608
1924,2.1873,2.1282
1925,1.6445,2.7114
1926,2.1842,2.1846
1927,1.8668,2.6883
1928,1.7644,2.3358
1929,1.5954,2.2103
1930,1.8371,2.2299
1931,2.2252,2.3300
1932,1.6876,2.6290
1933,2.1361,2.1960
1934,1.7203,2.6142
1935,1.6364,2.1934
1936,1.6148,2.1573
1937,1.6312,2.3299
1938,2.0316,2.0953
1939,1.6681,2.5348
1940,1.7889,2.1408
1941,1.6036,2.2222
1942,1.6947,2.2285
1943,2.1893,2.1624
1944,1.6364,2.6598
1945,2.1924,2.1218
1946,1.7592,2.6733
1947,1.7541,2.2011
1948,1.9968,2.2221
1949,1.7930,2.3904
1950,2.0265,2.2773
1951,1.6886,2.5214
1952,1.9118,2.1495
1953,1.6783,2.3600
1954,1.6732,2.2647
1955,2.3491,2.1449
1956,1.6927,2.8662
1957,2.1146,2.1746
1958,1.7613,2.5747
1959,1.7234,2.2384
1960,1.6189,2.1606
1961,1.6906,2.3687
1962,2.3624,2.1606
1963,1.7295,2.8818
1964,2.0296,2.1490
1965,1.8299,2.5271
1966,1.7367,2.2877
1967,1.5739,2.1851
1968,1.8227,2.3073
1969,2.2436,2.1904
1970,1.6261,2.6762
1971,1.7971,2.0819
1972,1.6261,2.2464
1973,1.7859,2.2916
1974,2.0091,2.2247
1975,1.6988,2.6091
1976,2.1565,2.1639
1977,1.7900,2.6514
1978,1.7367,2.2440
1979,1.6476,2.2260
1980,1.7111,2.3525
1981,2.4033,2.1916
1982,1.7603,2.8652
1983,2.0603,2.2158
1984,1.7224,2.5682
1985,1.7838,2.1619
1986,1.5831,2.2544
1987,1.8217,2.2876
1988,2.2927,2.2854
1989,1.8186,2.7906
1990,2.1750,2.2665
1991,1.8391,2.7108
1992,1.7500,2.2588
1993,1.5821,2.1776
1994,1.8053,2.2004
1995,2.2047,2.2612
1996,1.8237,2.7391
1997,2.1217,2.2557
1998,1.6241,2.5635
1999,1.8053,2.1013
2000,1.6210,2.2824
2001,1.6773,2.3125
2002,2.0357,2.1397
2003,1.8524,2.5454
2004,1.6630,2.2942
2005,1.5923,2.1093
2006,1.7244,2.2472
2007,2.3091,2.1795
2008,1.8964,2.7777
2009,2.0470,2.3362
2010,1.7234,2.5246
2011,1.8033,2.1867
2012,1.6210,2.2827
2013,1.7408,2.3392
2014,2.4228,2.1808
2015,1.6159,2.9028
2016,1.7930,2.0976
2017,1.5821,2.2348
2018,1.6855,2.4671
2019,1.9948,2.1085
2020,1.6783,2.3369
2021,2.0173,2.1711
2022,1.6251,2.5221
2023,1.7500,2.0876
2024,1.6159,2.2261
2025,1.7592,2.3245
2026,2.3480,2.2010
2027,1.7009,2.8615
2028,2.1668,2.1557
2029,1.8074,2.6519
2030,1.7254,2.2744
2031,1.6189,2.1878
2032,1.6855,2.3253
2033,2.0756,2.1414
2034,1.8770,2.5543
2035,2.2047,2.3435
2036,1.7705,2.6895
2037,1.7715,2.2159
2038,1.9302,2.2030
2039,1.7500,2.4262
2040,2.2845,2.2080
2041,1.6200,2.7377
2042,1.6855,2.1363
2043,1.5872,2.1244
2044,1.6701,2.2072
2045,1.6527,3.9508
2046,1.8381,2.0995
2047,1.9876,2.4134
2048,1.7091,2.3943
2049,2.3235,2.2111
2050,1.6814,2.7913
2051,2.1576,2.1439
2052,1.6466,2.6280
2053,1.7418,2.0975
2054,1.9937,2.3309
2055,1.7234,2.3829
2056,2.1494,2.1650
2057,1.7930,2.6368
2058,1.8074,2.2515
2059,1.7009,2.2750
2060,1.8708,2.3477
2061,2.0859,2.6482
2062,1.7838,2.4463
2063,2.5559,2.2735
2064,1.6241,3.0198
2065,2.1166,2.0796
2066,1.8739,2.5948
2067,1.6364,2.3211
2068,1.5821,2.1124
2069,1.8145,2.3070
2070,2.4279,2.2498
2071,1.7449,2.9214
2072,2.1883,2.2123
2073,1.7654,2.6604
2074,1.7347,2.2159
2075,1.6906,2.2144
2076,1.7766,2.4257
2077,2.4576,2.2142
2078,1.7439,2.9446
2079,2.3245,2.1895
2080,1.7009,2.8987
2081,1.7541,2.1086
2082,1.6046,2.2471
2083,1.7664,2.2046
2084,2.0654,2.2122
2085,1.8289,2.6640
2086,2.1709,2.2746
2087,1.6783,2.6506
2088,1.7142,2.1341
2089,1.5677,2.1910
2090,1.7080,2.2970
2091,2.1617,2.2530
2092,1.7378,2.6338
2093,2.2016,2.3271
2094,1.6179,2.5753
2095,1.6046,2.0876
2096,2.1053,2.1164
2097,1.7265,2.4681
2098,2.3265,2.2318
2099,1.8330,2.8129
2100,2.2579,2.3264
2101,1.7787,2.7592
2102,1.8002,2.2681
2103,1.6251,2.3005
2104,1.7459,2.3441
2105,2.3081,2.1518
2106,1.8094,2.8199
2107,2.2999,2.2971
2108,1.7060,2.7809
2109,1.7900,2.1896
2110,1.5852,2.2549
2111,1.7848,2.5811
2112,1.9896,2.3260
2113,1.7746,2.4241
2114,2.2538,2.2615
2115,1.6753,2.7597
2116,1.7295,2.1611
2117,1.5626,2.2029
2118,1.7736,2.1756
2119,2.1770,2.1960
2120,1.6128,2.6966
2121,2.0552,2.0866
2122,1.6271,2.5008
2123,1.7623,2.1082
2124,1.9128,2.2272
2125,1.7357,2.3462
2126,2.5405,2.2265
2127,1.6855,3.0432
2128,2.0500,2.1484
2129,1.6968,2.5042
2130,1.7971,2.1791
2131,1.5882,2.2774
2132,1.6691,2.2691
2133,2.1873,2.1511
2134,1.8719,2.6749
2135,1.6855,2.3325
2136,1.5903,2.1127
2137,1.6630,2.2228
2138,2.3398,2.1380
2139,1.7183,2.8554
2140,2.1412,2.1558
2141,1.6333,2.5771
2142,1.7766,2.1183
2143,1.6681,2.2621
2144,1.6230,2.3382
2145,2.2272,2.1096
2146,1.8207,2.7261
2147,1.7029,2.2639
2148,1.5852,2.1841
2149,1.6968,2.1906
2150,2.1985,2.1504
2151,1.7633,2.6927
2152,2.2139,2.2090
2153,1.6886,2.7597
2154,2.0419,2.1111
2155,1.5852,2.5410
2156,1.6394,2.5226
2157,1.9712,2.1251
2158,1.7766,2.4689
2159,2.2774,2.1105
2160,1.7654,2.7871
2161,1.7644,2.1996
2162,1.5862,2.2235
2163,1.8299,2.1974
2164,2.2815,2.2944
2165,1.6159,2.7534
2166,2.0685,2.0806
2167,1.6067,2.5467
2168,1.8135,2.0817
2169,2.0357,2.2805
2170,1.6108,2.4071
2171,2.1125,2.0827
2172,1.7746,2.6028
2173,1.8883,2.2273
2174,1.5718,2.3067
2175,1.6763,2.1944
2176,2.1770,2.1514
2177,1.6323,2.6511
2178,1.6620,2.1027
2179,1.6927,2.1374
2180,1.8545,2.3188
2181,2.0500,2.4755
2182,1.7644,2.4860
2183,2.0347,2.1890
2184,1.6374,2.5030
2185,1.7295,2.1609
2186,1.6364,2.1922
2187,1.7347,2.3486
2188,2.3972,2.1647
2189,1.7613,2.9084
2190,2.0879,2.2264
2191,1.7357,2.5558
2192,1.8063,2.1803
2193,1.6067,2.2781
2194,1.8862,2.3216
2195,2.3982,2.3749
2196,1.6599,2.8923
2197,2.0367,2.1301
2198,1.8575,2.5193
2199,1.9712,2.3125
2200,1.6763,2.4943
2201,1.8371,2.2620
2202,2.5293,2.2895
2203,1.6742,3.1114
2204,2.4699,2.1648
2205,1.7060,2.9136
2206,2.2426,2.2000
2207,1.8033,2.7079
2208,1.7818,2.2589
2209,1.6527,2.2353
2210,1.7818,2.2754
2211,2.0572,2.2444
2212,1.7900,2.6631
2213,2.1709,2.2523
