# label=naive_vis1_bs128_cw2_n20000,mode=naive,N=20000,vis=1,steps=3000,dt=0.2
step,step_ms,frame_ms
2206,2.2272,3.3745
2207,2.9071,3.0238
2208,2.2272,3.6991
2209,2.2272,2.9975
2210,2.6081,3.2981
2211,2.2272,3.3340
2212,2.6102,2.9821
2213,2.2282,3.4437
2214,2.9071,3.0211
2215,2.2282,3.9268
2216,2.2272,3.3159
2217,2.6143,3.0192
2218,2.2282,3.3429
2219,2.9143,3.0475
2220,2.2323,3.8370
2221,2.2272,3.3072
2222,2.9082,3.2441
2223,2.2292,3.6813
2224,2.2282,3.0304
2225,2.2292,3.4396
2226,2.2282,3.2615
2227,2.6092,3.0628
2228,2.2272,3.4028
2229,2.9082,3.0118
2230,2.2272,3.7565
2231,2.2282,3.3281
2232,2.6081,2.9659
2233,2.2282,3.4460
2234,2.9041,2.9383
2235,2.2272,3.6601
2236,2.2282,3.0100
2237,2.6092,3.0976
2238,2.2282,3.7956
2239,2.9051,2.9206
2240,2.2272,3.6800
2241,2.2272,2.9788
2242,2.6061,3.2290
2243,2.2272,3.4446
2244,2.6092,2.9510
2245,2.2272,3.3496
2246,2.9051,3.0078
2247,2.4627,3.7438
2248,2.2272,3.6096
2249,2.6348,2.9880
2250,2.2272,3.6114
2251,2.2272,3.2432
2252,2.2282,3.3065
2253,2.2262,3.2999
2254,2.6071,3.0172
2255,2.2282,3.3490
2256,2.9061,3.0478
2257,2.2272,3.6513
2258,2.2272,3.0037
2259,2.6071,3.0167
2260,2.2272,3.3363
2261,2.6081,2.9413
2262,2.2272,3.4544
2263,2.9041,2.9873
2264,2.6071,3.8428
2265,2.2272,3.4220
2266,2.9051,3.0930
2267,2.2272,4.0007
2268,2.2272,3.0269
2269,2.6071,3.2429
2270,2.2282,3.4205
2271,2.6112,3.0370
2272,2.2272,3.3765
2273,2.9061,2.9279
2274,2.2282,3.7803
2275,2.2610,3.2966
2276,2.9061,3.5210
2277,2.2272,3.8326
2278,2.2272,3.1344
2279,2.6112,3.4253
2280,2.2272,3.6121
2281,2.9071,3.3106
2282,2.2282,3.9794
2283,2.2272,3.2599
2284,2.6214,3.3719
2285,2.2272,3.5542
2286,2.5098,3.2048
2287,2.6071,3.7861
2288,2.2282,3.5755
2289,2.9071,3.0445
2290,2.6081,3.8746
2291,2.2272,3.3802
2292,2.9071,3.0296
2293,2.2272,3.7027
2294,2.2272,3.2432
2295,2.6081,3.1899
2296,2.2272,3.4467
2297,2.6102,3.0214
2298,2.2272,3.4821
2299,2.2282,3.5353
2300,2.6071,3.4194
2301,2.2282,3.4415
2302,2.9061,3.1345
2303,2.2272,3.6277
2304,2.2272,3.1359
2305,2.6102,3.1195
2306,2.2272,3.4391
2307,2.9082,2.9634
2308,2.2282,3.9474
2309,2.2272,3.0938
2310,2.6081,3.2341
2311,2.2272,3.3315
2312,3.0290,3.1019
2313,2.2272,3.9119
2314,3.1468,3.0681
2315,2.6143,3.9507
2316,2.2272,3.5743
2317,2.9092,3.0561
2318,2.6092,3.8790
2319,2.2272,3.3709
2320,2.9061,2.9842
2321,2.2272,3.7161
2322,2.2272,3.0362
2323,2.6081,3.3792
2324,2.2272,3.3988
2325,2.6051,3.0360
2326,2.2272,3.4715
2327,2.9061,3.0869
2328,2.6112,3.7380
2329,2.2272,3.4553
2330,2.9051,3.1336
2331,2.2272,3.8328
2332,2.2282,3.0385
2333,2.6081,3.2208
2334,2.2272,3.4759
2335,2.9061,3.0430
2336,2.2272,3.7178
2337,2.2272,3.1797
2338,2.6081,3.2437
2339,2.2272,3.4385
2340,2.9030,3.0308
2341,2.2272,3.7020
2342,2.2282,3.2811
2343,2.6112,3.1752
2344,2.2262,3.4363
2345,3.0249,2.9084
2346,2.2272,3.8637
2347,3.1447,3.0090
2348,2.6112,3.9725
2349,2.2272,3.3423
2350,2.9112,2.9858
2351,2.2272,3.6368
2352,2.2272,3.0766
2353,2.2282,3.0807
2354,2.2282,3.2843
2355,2.6081,2.9910
2356,2.2272,3.3702
2357,2.9071,2.9883
2358,2.2272,3.7076
2359,2.2272,2.9722
2360,2.6051,3.1850
2361,2.2282,3.3411
2362,2.9082,2.9146
2363,2.2282,3.7181
2364,2.2272,3.0453
2365,2.6061,3.3606
2366,2.2282,3.4555
2367,2.6071,3.0095
2368,2.2262,3.3932
2369,2.9102,3.0026
2370,2.6061,3.8136
2371,2.2272,3.4207
2372,2.6071,2.9859
2373,2.2262,3.3835
2374,2.9061,2.9182
2375,2.2272,3.7728
2376,2.2262,3.3611
2377,3.0423,2.9627
2378,2.2272,3.8578
2379,2.9071,3.0150
2380,2.6276,3.8570
2381,2.2262,3.7952
2382,2.9102,2.9808
2383,2.2252,3.6776
2384,2.2272,3.0446
2385,2.6081,3.0476
2386,2.2272,3.4757
2387,2.9092,3.0174
2388,2.2272,3.6368
2389,2.9071,2.9806
2390,2.6061,3.7392
2391,2.2262,3.3485
2392,2.9071,3.0453
2393,2.2262,3.6869
2394,2.2262,3.0696
2395,2.6071,3.2249
2396,2.2262,3.3476
2397,2.6081,3.0414
2398,2.2262,3.3817
2399,2.9061,2.9397
2400,2.2262,3.7942
2401,2.2272,3.3083
2402,2.6061,3.0280
2403,2.2262,3.4150
2404,2.9133,2.9211
2405,2.2272,3.6774
2406,2.2272,3.1385
2407,2.6081,3.1673
2408,2.2262,3.3939
2409,2.9061,2.9626
2410,2.2262,3.6864
2411,2.2262,2.9953
2412,2.7269,3.3837
2413,2.2262,3.5031
2414,2.6378,2.9705
2415,2.2262,3.6761
2416,2.2262,3.5841
2417,2.6132,3.0482
2418,2.2262,3.3661
2419,2.9082,3.0191
2420,2.2272,3.6556
2421,2.9051,3.0347
2422,2.6081,3.6845
2423,2.2262,3.3508
2424,2.6081,2.9049
2425,2.2262,3.3572
2426,2.9041,2.9972
2427,2.6081,3.9104
2428,2.2272,3.3355
2429,2.6102,3.0166
2430,2.2272,3.4802
2431,2.9061,2.9862
2432,2.2272,3.7328
2433,2.2262,3.2689
2434,2.6071,2.9943
2435,2.2262,3.3749
2436,2.9041,2.9028
2437,2.2323,3.7122
2438,2.2262,3.0518
2439,2.6061,3.1164
2440,2.2272,3.3943
2441,2.6051,2.9051
2442,2.2262,3.3500
2443,2.9051,2.9128
2444,2.4586,3.7125
2445,2.2252,3.5243
2446,2.6337,3.0023
2447,2.2252,3.5444
2448,2.9102,3.0010
2449,2.6112,3.8783
2450,2.2262,3.3262
2451,2.6061,2.9531
2452,2.2272,3.3496
2453,2.9041,2.9556
2454,2.2252,3.7405
2455,2.2262,3.0137
2456,2.6061,3.0672
2457,2.2262,3.3896
2458,2.9051,2.9192
2459,2.2262,3.7130
2460,2.2262,3.0190
2461,2.2262,3.4329
2462,2.2272,3.3322
2463,2.6061,2.9957
2464,2.2262,3.4067
2465,2.9051,2.9163
2466,2.2272,3.8125
2467,2.2262,3.0005
2468,2.6061,3.0599
2469,2.2262,3.4622
2470,2.9051,2.9447
2471,2.2262,3.7231
2472,2.2272,3.0618
2473,2.6081,3.2102
2474,2.2272,3.4252
2475,2.6092,2.9523
2476,2.2272,3.3718
2477,2.9041,2.9982
2478,2.7249,3.8059
2479,2.2262,3.6032
2480,2.6358,3.0117
2481,2.2262,3.7258
2482,2.2272,3.2527
2483,2.6102,3.1869
2484,2.2262,3.4741
2485,2.9061,2.9990
2486,2.2262,3.6532
2487,2.9041,3.0329
2488,2.6061,3.7551
2489,2.2252,3.4976
2490,2.9061,3.0742
2491,2.2252,3.6631
2492,2.2272,3.0436
2493,2.2272,3.1052
2494,2.2262,3.2712
2495,2.6061,2.9337
2496,2.2262,3.4068
2497,2.9061,3.0307
2498,2.2252,3.7128
2499,2.2262,3.0200
2500,2.6051,3.0933
2501,2.2252,3.3315
2502,2.6051,2.9159
2503,2.2262,3.3803
2504,2.9051,2.9497
2505,2.2252,3.7623
2506,2.2252,3.3679
2507,2.6040,2.9947
2508,2.2262,3.3527
2509,2.9041,3.0052
2510,2.7269,3.8286
2511,2.2262,3.5409
2512,2.6317,3.0314
2513,2.2252,3.5817
2514,2.9102,2.9910
2515,2.6102,3.8072
2516,2.2252,3.4278
2517,2.9061,3.0130
2518,2.2252,3.6747
2519,2.9051,2.9579
2520,2.6061,3.7402
2521,2.2262,3.4452
2522,2.9051,2.9370
2523,2.2262,3.6581
2524,2.2262,3.2691
2525,2.6061,3.2108
2526,2.2262,3.4432
2527,2.6061,2.9644
2528,2.2262,3.3982
2529,2.9041,2.9286
2530,2.6081,4.0388
2531,2.2262,3.4102
2532,2.9051,3.0473
2533,2.2252,3.6487
2534,2.2252,3.1281
2535,2.6040,3.2814
2536,2.2262,3.4324
2537,2.6071,2.9541
2538,2.2262,3.3579
2539,2.9041,2.9811
2540,2.6051,3.8615
2541,2.2262,3.3895
2542,2.6040,2.9752
2543,2.2262,3.4403
2544,2.9030,3.0273
2545,2.2252,4.0251
2546,2.2262,3.3046
2547,2.6102,3.0391
2548,2.2252,3.2838
2549,2.9082,3.1179
2550,2.6051,3.7800
2551,2.2262,3.3591
2552,2.6051,2.9877
2553,2.2252,3.3831
2554,2.9020,2.9616
2555,2.6051,3.8404
2556,2.2252,3.3854
2557,2.6071,2.9644
2558,2.2241,3.4493
2559,2.9051,3.0261
2560,2.2262,3.9471
2561,2.2252,3.4032
2562,2.6051,3.0818
2563,2.2252,3.5182
2564,2.9051,3.0076
2565,2.2262,3.7723
2566,2.2252,3.3077
2567,2.6071,3.1031
2568,2.2241,3.3739
2569,2.9061,3.0667
2570,2.6040,3.7695
2571,2.2252,3.5150
2572,2.6061,3.1308
2573,2.2262,3.4402
2574,2.9041,3.0533
2575,2.6051,3.7655
2576,2.2252,3.4113
2577,3.0249,3.1420
2578,2.2252,3.8132
2579,3.1427,2.9418
2580,2.6092,3.9862
2581,2.2252,3.3105
2582,2.9082,2.9337
2583,2.2252,3.7696
2584,2.2252,3.0504
2585,2.6051,3.0481
2586,2.2252,3.4109
2587,2.9051,2.9196
2588,2.2252,3.6568
2589,2.9041,2.9423
2590,2.6051,3.6731
2591,2.2241,3.3729
2592,2.9020,3.0050
2593,2.2252,3.6625
2594,2.2252,3.0730
2595,2.2252,3.2511
2596,2.2252,3.0654
2597,2.6051,3.2161
2598,2.2241,3.3640
2599,2.9051,3.0135
2600,2.6081,3.6790
2601,2.2252,3.7016
2602,2.6051,3.0833
2603,2.2252,3.4387
2604,2.9051,3.0321
2605,2.6051,4.0264
2606,2.2262,3.4563
2607,2.9030,2.9367
2608,2.2252,3.7061
2609,2.2252,3.0629
2610,2.7269,3.2707
2611,2.2262,3.4946
2612,2.6348,2.9708
2613,2.2252,3.5704
2614,2.9071,2.9524
2615,2.6112,3.8883
2616,2.2252,3.3430
2617,2.9041,2.9001
2618,2.2262,3.6688
2619,2.2252,3.1674
2620,2.2252,3.3699
2621,2.2252,3.3019
2622,2.6051,2.9227
2623,2.2252,3.3302
2624,2.9030,2.9871
2625,2.2252,3.6624
2626,2.2252,2.9871
2627,2.2252,3.0049
2628,2.2252,3.2735
2629,2.9061,3.3690
2630,2.2252,3.8137
2631,2.2252,3.1567
2632,2.6061,3.4336
2633,2.2252,3.6638
2634,2.9051,3.0573
2635,2.2252,3.7335
2636,2.2241,3.0429
2637,2.6081,3.0516
2638,2.2241,3.4499
2639,2.9041,2.9924
2640,2.2252,3.6835
2641,2.2252,3.0829
2642,2.7269,3.2519
2643,2.2252,3.5740
2644,2.6348,2.9524
2645,2.2262,3.5644
2646,2.9092,2.9253
2647,2.6122,3.7587
2648,2.2252,3.3806
2649,2.9030,3.0218
2650,2.2262,3.7040
2651,2.2262,3.0228
2652,2.2272,3.4290
2653,2.2252,3.4292
2654,2.6061,3.0150
2655,2.2252,3.3442
2656,2.9041,3.1083
2657,2.6071,4.1589
2658,2.2262,3.4512
2659,2.9030,2.9048
2660,2.2262,3.6680
2661,2.2262,3.0368
2662,2.2292,3.1478
2663,2.2252,3.3014
2664,2.6061,2.9378
2665,2.2252,3.3997
2666,2.9051,3.0378
2667,2.2262,3.6608
2668,2.2252,3.0224
2669,2.6071,3.0215
2670,2.2252,3.4633
2671,2.9071,3.0572
2672,2.2262,3.6748
2673,2.2262,2.9525
2674,2.2262,3.3782
2675,2.2262,3.2998
2676,3.0259,3.0474
2677,2.2262,3.9128
2678,3.1437,2.9501
2679,2.6122,3.8986
2680,2.2262,3.3098
2681,2.9092,3.2974
2682,2.2262,3.7228
2683,2.2262,3.0126
2684,2.6061,3.1029
2685,2.2262,3.4435
2686,2.6071,2.8921
2687,2.2262,3.3665
2688,2.9041,3.0003
2689,2.6061,3.7883
2690,2.2252,3.7173
2691,2.9051,3.0410
2692,2.2252,3.6616
2693,2.2252,3.0629
2694,2.6071,3.2144
2695,2.2272,3.4449
2696,2.6051,2.9090
2697,2.2262,3.3750
2698,2.9030,3.0393
2699,2.6051,3.8403
2700,2.2252,3.4856
2701,2.6071,2.9735
2702,2.2252,3.3615
2703,2.9020,3.0811
2704,2.6051,3.8569
2705,2.2252,3.3290
2706,2.9051,3.0145
2707,2.2262,3.7324
2708,2.2262,3.0887
2709,2.7249,3.4082
2710,2.2252,3.4708
2711,2.6358,2.8961
2712,2.2252,3.5178
2713,2.9082,2.9510
2714,2.6102,3.9826
2715,2.2252,3.3646
2716,2.6061,2.9851
2717,2.2252,3.3632
2718,2.9071,3.2760
2719,2.6061,3.7026
2720,2.2241,3.3622
2721,2.9061,3.0957
2722,2.2252,3.7118
2723,2.2252,2.9475
2724,2.2272,3.3645
2725,2.2262,3.2851
2726,2.6081,2.9824
2727,2.2252,3.3754
2728,2.9041,3.0210
2729,2.2241,3.6522
2730,2.2252,3.0414
2731,2.6051,3.0060
2732,2.2252,3.3154
2733,2.6051,2.9620
2734,2.2252,3.3333
2735,2.9030,3.0008
2736,2.2252,3.7476
2737,2.2262,3.2768
2738,2.6040,3.0772
2739,2.2252,3.3759
2740,2.9061,2.9510
2741,2.2262,3.7047
2742,2.2252,3.2076
2743,2.6214,3.1375
2744,2.2252,3.7020
2745,2.9092,2.9137
2746,2.2252,3.6635
2747,2.2252,3.2035
2748,2.6051,3.0788
2749,2.2252,3.3196
2750,2.6051,2.9168
2751,2.2262,3.2896
2752,2.2262,3.3700
2753,2.6071,3.5966
2754,2.2262,3.3385
2755,2.6071,3.0381
2756,2.2262,3.3930
2757,2.9041,3.1288
2758,2.6081,3.9382
2759,2.2262,3.3653
2760,2.9041,2.9332
2761,2.2272,3.7435
2762,2.2262,2.9697
2763,2.6102,3.4162
2764,2.2262,3.3428
2765,2.6071,3.0005
2766,2.2262,3.4761
2767,2.9030,3.0313
2768,2.6071,3.8310
2769,2.2252,3.3729
2770,2.6051,3.0044
2771,2.2262,3.4544
2772,2.9041,2.9683
2773,2.2262,3.7388
2774,2.2262,3.2986
2775,3.0495,2.9937
2776,2.2262,3.9515
2777,3.1498,3.0168
2778,2.6132,4.0823
2779,2.2262,3.4259
2780,2.9071,3.4406
2781,2.6061,3.8480
2782,2.2262,3.5431
2783,2.9051,3.0371
2784,2.2262,3.8158
2785,2.2262,3.1539
2786,2.6051,3.1992
2787,2.2241,3.3734
2788,2.9041,3.1881
2789,2.2252,3.7140
2790,2.2262,3.1275
2791,2.6030,3.1523
2792,2.2252,3.4714
2793,2.9061,3.0056
2794,2.2252,3.7911
2795,2.2262,3.2093
2796,2.6092,3.2862
2797,2.2262,3.3912
2798,2.9071,3.1067
2799,2.2282,3.8244
2800,2.2272,3.2028
2801,2.6061,3.1938
2802,2.2272,3.3858
2803,2.9143,3.1214
2804,2.2262,3.7031
2805,2.2252,3.2165
2806,2.2262,3.2031
2807,2.2262,3.3666
2808,2.9030,3.5440
2809,2.2313,4.2803
2810,2.2262,3.4554
2811,2.9143,3.1791
2812,2.2262,3.8095
2813,2.2262,3.1286
2814,2.6071,3.0842
2815,2.2262,3.3407
2816,2.9133,2.9486
2817,2.2262,3.6769
2818,2.9041,3.0066
2819,2.6051,3.6453
2820,2.2262,3.3249
2821,2.9041,3.0936
2822,2.2262,3.7469
2823,2.2272,2.9263
2824,3.0269,3.3370
2825,2.2262,3.8611
2826,2.9061,3.1558
2827,2.2282,3.7032
2828,2.2262,2.9836
2829,2.6092,3.1042
2830,2.2262,3.3431
2831,2.6061,2.9675
2832,2.2252,3.3850
2833,2.9051,2.9801
2834,2.6081,3.8677
2835,2.2262,3.3799
2836,2.6081,2.8934
2837,2.2262,3.3940
2838,2.9051,3.0109
2839,2.7269,3.6324
2840,2.2262,3.9213
2841,2.6337,3.0645
2842,2.2262,3.5780
2843,2.2272,3.2825
2844,2.6143,3.4249
2845,2.2262,3.4227
2846,2.9112,2.8967
2847,2.2262,3.7180
2848,2.2272,2.9847
2849,2.6071,3.3769
2850,2.2262,3.4757
2851,2.6061,2.9410
2852,2.2252,3.3514
2853,2.9030,2.9807
2854,2.2272,3.7578
2855,2.2262,3.2990
2856,2.6092,2.9389
2857,2.2262,3.3393
2858,2.9051,2.9307
2859,2.2262,3.6764
2860,2.2262,3.1481
2861,2.6081,3.1495
2862,2.2262,3.3790
2863,2.6051,3.0418
2864,2.2262,3.3582
2865,2.9030,2.9963
2866,2.2262,3.7570
2867,2.2262,3.3114
2868,2.6122,2.9694
2869,2.2272,3.6657
2870,2.9051,2.9834
2871,2.6071,3.8148
2872,2.2272,3.4192
2873,3.0259,3.0047
2874,2.2262,3.7676
2875,3.1457,2.9455
2876,2.6153,3.9311
2877,2.2262,3.3699
2878,2.9102,3.0665
2879,2.2262,3.7236
2880,2.2272,3.1321
2881,2.6081,3.1066
2882,2.2272,3.3929
2883,2.9051,2.9771
2884,2.2262,3.6077
2885,2.9030,3.0177
2886,2.6123,3.7407
2887,2.2262,3.4720
2888,2.9071,2.9380
2889,2.2262,3.6185
2890,2.2272,3.0617
2891,2.2272,3.2026
2892,2.2262,3.3643
2893,2.6071,2.9416
2894,2.2262,3.4334
2895,2.9082,2.9549
2896,2.2272,3.7696
2897,2.2262,3.0476
2898,2.6071,3.0088
2899,2.2262,3.3129
2900,2.6102,2.9262
2901,2.2262,3.4423
2902,2.9061,3.2745
2903,2.6081,3.7289
2904,2.2262,3.4490
2905,2.6071,3.1313
2906,2.2262,3.3921
2907,2.9061,3.1479
2908,2.2262,3.6683
2909,2.2262,3.3016
2910,2.9123,3.0325
2911,2.2262,3.8034
2912,2.2252,3.0662
2913,2.6051,3.2537
2914,2.2262,3.4244
2915,2.6061,2.9347
2916,2.2262,3.4301
2917,2.9051,3.0911
2918,2.6081,3.8486
2919,2.2262,3.4351
2920,2.9051,2.9835
2921,2.2262,3.6834
2922,2.2262,3.0988
2923,2.2303,3.2863
2924,2.2262,3.3415
2925,2.6081,3.0269
2926,2.2262,3.4642
2927,2.9041,3.0375
2928,2.6061,3.9328
2929,2.2262,3.4179
2930,2.9071,3.3662
2931,2.2262,3.7658
2932,2.2272,3.1400
2933,2.6071,3.3330
2934,2.2262,3.4934
2935,2.9164,3.0304
2936,2.2262,3.7211
2937,2.2272,3.0753
2938,2.7259,3.1644
2939,2.2262,3.5280
2940,3.2829,3.0879
2941,2.2252,4.0414
2942,2.2262,3.3594
2943,2.6112,2.9790
2944,2.2262,3.4284
2945,2.9051,2.9495
2946,2.2282,3.6674
2947,2.2262,3.0168
2948,2.6071,3.1112
2949,2.2252,3.4142
2950,2.6081,2.9895
2951,2.2262,3.3906
2952,2.9061,2.9120
2953,2.6051,3.9002
2954,2.2252,3.4210
2955,2.6092,3.0539
2956,2.2252,3.4068
2957,2.9051,2.9437
2958,2.6102,4.0832
2959,2.2262,3.3323
2960,2.9102,2.9596
2961,2.2262,3.5948
2962,2.9030,2.9953
2963,2.6051,3.7589
2964,2.2262,3.3740
2965,2.6102,2.9366
2966,2.2252,3.3718
2967,2.9061,2.9913
2968,2.6051,3.9080
2969,2.2262,3.3726
2970,2.9061,2.9885
2971,2.2262,3.7332
2972,2.9051,3.0049
2973,2.6225,3.7917
2974,2.2252,3.5932
2975,2.9112,2.9520
2976,2.2252,3.7204
2977,2.2252,3.1437
2978,2.6051,3.0162
2979,2.2262,3.5456
2980,2.9061,3.0206
2981,2.2252,3.6702
2982,2.2262,3.1503
2983,2.2262,3.2697
2984,2.2262,3.4071
2985,2.9061,3.0313
2986,2.2252,3.8061
2987,2.2262,3.2035
2988,2.6071,3.2842
2989,2.2262,3.3570
2990,2.9061,2.9274
2991,2.2262,4.0204
2992,2.2252,2.9624
2993,2.6051,3.2573
2994,2.2252,3.3500
2995,2.6051,2.9899
2996,2.2262,3.4262
2997,2.9041,3.0464
2998,2.2282,3.8027
2999,2.2262,3.3112
