# label=coherent_vis0_bs1024_cw2_n200000,mode=coherent,N=200000,vis=0,steps=3000,dt=0.2
step,step_ms,frame_ms
1143,0.5919,1.4912
1144,0.6431,1.0721
1145,0.5284,1.0861
1146,0.5028,0.9847
1147,0.9073,0.9551
1148,0.6083,1.4926
1149,0.5120,1.0733
1150,0.5437,0.9713
1151,0.6717,1.0037
1152,0.7260,1.1069
1153,0.5315,1.3530
1154,0.5652,1.0020
1155,0.6205,1.1128
1156,0.5591,1.0537
1157,0.9267,1.3623
1158,0.6554,1.3073
1159,0.6103,1.2029
1160,0.6697,1.0450
1161,0.7045,1.1764
1162,0.5018,1.2020
1163,0.5540,1.2648
1164,0.5622,0.9779
1165,0.5601,1.0410
1166,0.7219,1.0494
1167,0.5069,1.1519
1168,0.5478,1.2841
1169,0.6226,1.0424
1170,0.7240,1.2852
1171,0.7229,1.1313
1172,0.5294,1.1462
1173,0.5222,1.1294
1174,0.6451,0.9881
1175,0.6502,1.0997
1176,0.7936,1.1090
1177,0.6267,1.2796
1178,0.5366,1.2166
1179,0.5786,0.9854
1180,0.7199,1.0564
1181,0.9001,1.1447
1182,0.5048,1.4603
1183,0.5683,0.9477
1184,0.5786,1.0896
1185,0.6349,0.9574
1186,0.9370,1.0821
1187,0.5386,1.5870
1188,0.5929,0.9713
1189,0.6513,1.0518
1190,0.6226,1.0783
1191,0.5253,1.0624
1192,0.5151,1.0056
1193,0.6595,1.1316
1194,0.5253,1.0949
1195,0.5581,1.0052
1196,1.1387,0.9960
1197,0.6564,1.7306
1198,0.6902,1.0910
1199,0.7526,1.2619
1200,0.8858,1.1337
1201,0.5417,1.4128
1202,0.5089,1.1252
1203,0.6339,0.9555
1204,0.5284,1.0835
1205,0.7608,0.9845
1206,0.9861,1.2169
1207,0.4966,1.4415
1208,0.6154,0.9672
1209,0.6400,1.0735
1210,0.7772,1.0714
1211,0.5765,1.2373
1212,0.6799,1.1648
1213,0.6359,1.1380
1214,0.5028,1.0637
1215,0.7424,0.9857
1216,0.4700,1.1485
1217,0.5018,1.0977
1218,0.5100,0.9625
1219,0.6646,0.9657
1220,0.5181,0.9964
1221,0.8745,1.0473
1222,0.4884,1.2087
1223,0.6359,0.9681
1224,0.6574,1.0820
1225,0.5356,1.1553
1226,0.8622,0.9813
1227,0.5140,1.2083
1228,0.5233,0.9737
1229,0.6523,0.9808
1230,0.5233,1.0921
1231,0.6052,0.9846
1232,0.4946,1.0965
1233,0.5161,1.1669
1234,0.6380,0.9569
1235,0.6605,1.0843
1236,0.8745,1.0931
1237,0.4577,1.3544
1238,0.5089,1.0618
1239,0.4628,0.9679
1240,0.6564,1.0602
1241,0.7547,1.0941
1242,0.4639,1.2206
1243,0.6298,1.0698
1244,0.6154,1.0772
1245,0.5110,1.0543
1246,0.5888,0.9615
1247,0.5171,1.0584
1248,0.5601,1.2293
1249,0.5202,0.9906
1250,0.5253,0.9863
1251,0.5806,0.9705
1252,0.8243,1.0136
1253,0.6533,1.2628
1254,0.6799,1.0914
1255,0.6390,1.5324
1256,0.6451,0.9898
1257,0.5294,1.1322
1258,0.6656,1.2261
1259,0.6298,1.1122
1260,0.4925,1.0680
1261,0.7455,0.9547
1262,0.4700,1.1960
1263,0.5079,1.1842
1264,0.4925,0.9669
1265,0.6083,0.9478
1266,0.5990,1.0512
1267,0.8294,1.1074
1268,0.6369,1.2344
1269,0.5970,1.0645
1270,0.6431,1.0363
1271,0.6205,1.1413
1272,0.8509,1.0566
1273,0.4526,1.1873
1274,0.6349,0.9320
1275,0.6072,1.0917
1276,0.6359,1.0458
1277,0.7127,1.1128
1278,0.4946,1.2340
1279,0.6124,0.9665
1280,0.6472,1.0606
1281,0.6656,1.0918
1282,0.8407,1.1038
1283,0.5263,1.3875
1284,0.6308,0.9890
1285,0.5069,1.0701
1286,0.6400,0.9877
1287,0.7680,1.0798
1288,0.5396,1.3581
1289,0.5919,0.9807
1290,0.5048,1.0384
1291,0.6154,0.9602
1292,0.6103,1.0517
1293,0.4598,1.1322
1294,0.6451,1.0715
1295,0.7168,1.0779
1296,0.5868,1.1985
1297,0.7014,1.0170
1298,0.4925,1.1704
1299,0.5181,1.1260
1300,0.6257,0.9751
1301,0.5151,1.0762
1302,0.7946,0.9660
1303,0.4731,1.2551
1304,0.7127,1.1468
1305,0.5171,1.1397
1306,0.5253,0.9692
1307,0.6062,0.9859
1308,0.8028,1.0681
1309,0.4864,1.2678
1310,0.6676,1.1098
1311,0.5130,1.1466
1312,0.7537,0.9387
1313,0.4690,1.2025
1314,0.5970,1.1826
1315,0.5806,1.0347
1316,0.6042,1.0320
1317,0.5427,1.0463
1318,0.8253,1.0084
1319,0.4936,1.2909
1320,0.5140,0.9621
1321,0.6257,0.9715
1322,0.6420,1.0771
1323,0.9062,1.1743
1324,0.4997,1.2507
1325,0.6226,1.0052
1326,0.5274,1.0619
1327,0.6584,0.9990
1328,1.1469,1.0951
1329,0.5540,1.4913
1330,0.6513,1.1006
1331,0.6676,1.0945
1332,0.5560,1.0426
1333,0.7967,0.9958
1334,0.5489,1.2722
1335,0.6410,1.0241
1336,0.5929,1.0836
1337,0.5171,1.0315
1338,0.8366,0.9687
1339,0.5601,1.2407
1340,0.6236,0.9836
1341,0.6400,1.0707
1342,0.6216,1.1004
1343,0.7946,1.0576
1344,0.5181,1.3056
1345,0.5130,0.9778
1346,0.5202,0.9620
1347,0.6451,0.9830
1348,0.7117,1.0834
1349,0.4669,1.1532
1350,0.5315,1.1002
1351,0.6482,0.9814
1352,0.6134,1.0921
1353,0.7526,1.1304
1354,0.5294,1.2454
1355,0.6953,1.1033
1356,0.6953,1.2012
1357,0.5898,1.1732
1358,0.9718,1.1135
1359,0.5427,1.4665
1360,0.6052,1.0582
1361,0.6154,1.0549
1362,0.7834,1.1055
1363,0.5304,3.0325
1364,0.5796,0.9942
1365,0.6472,1.0227
1366,0.6851,1.1054
1367,0.4895,1.1623
1368,0.5161,1.1865
1369,0.5990,0.9808
1370,0.5949,1.0831
1371,0.6390,1.0081
1372,0.4884,1.0912
1373,0.5816,1.1782
1374,0.5939,1.1429
1375,0.5356,1.0069
1376,0.5325,0.9857
1377,0.7936,0.9722
1378,0.5038,1.2902
1379,0.5622,0.9937
1380,0.5304,1.0297
1381,0.5079,0.9792
1382,0.9585,0.9831
1383,0.6001,1.4565
1384,0.5683,1.1727
1385,0.6676,1.0096
1386,0.5929,1.1672
1387,0.8366,1.0683
1388,0.6717,1.3018
1389,0.6482,1.1540
1390,0.6164,1.0640
1391,0.7854,1.2140
1392,0.4915,1.2133
1393,0.5571,1.2397
1394,0.6513,0.9972
1395,0.5571,1.0981
1396,0.8550,1.0798
1397,0.4884,1.2566
1398,0.8151,1.2117
1399,0.6185,1.2767
1400,0.5100,1.0741
1401,1.2145,0.9654
1402,0.5970,1.8117
1403,0.7291,1.0317
1404,0.5970,1.2299
1405,0.6636,1.0687
1406,0.5407,1.1287
1407,0.4680,0.9914
1408,0.6298,1.3623
1409,0.7209,1.1409
1410,0.7383,1.0834
1411,0.4813,1.2501
1412,0.5540,1.1989
1413,0.6062,1.0551
1414,0.6697,1.2479
1415,0.6697,1.3369
1416,0.6922,1.0723
1417,0.7229,1.4591
1418,0.7332,1.1238
1419,0.9021,1.1531
1420,0.5571,1.4158
1421,0.7311,1.3823
1422,0.7311,1.2138
1423,0.6922,1.2218
1424,0.8571,1.2253
1425,0.7096,1.3594
1426,0.6892,1.2180
1427,0.6881,1.1997
1428,1.1510,1.1640
1429,0.6922,1.6693
1430,0.6912,1.2020
1431,0.6861,1.1740
1432,0.7117,1.2136
1433,0.5601,1.1852
1434,0.6390,1.2678
1435,0.6584,1.1146
1436,0.7844,1.1605
1437,0.6011,1.2802
1438,0.6124,1.1136
1439,0.5806,1.2438
1440,0.6543,1.2382
1441,0.6339,1.0538
1442,0.8858,1.1605
1443,0.6011,1.4545
1444,0.6810,1.0854
1445,0.5990,1.1581
1446,1.0168,1.0982
1447,0.4803,1.5863
1448,0.5806,1.2363
1449,0.6769,1.0167
1450,0.6984,1.1558
1451,0.6134,1.2124
1452,0.5192,1.2234
1453,0.6492,1.1474
1454,0.6461,1.1347
1455,0.7137,1.1574
1456,0.8888,1.3196
1457,0.6717,1.3854
1458,0.6871,1.1307
1459,0.6461,1.1296
1460,0.7864,1.1040
1461,0.5724,1.2675
1462,0.5448,1.1561
1463,0.5560,0.9699
1464,0.6073,1.0047
1465,0.8325,1.0951
1466,0.4639,1.3308
1467,0.5130,1.0738
1468,0.6318,0.9612
1469,0.6666,1.0723
1470,0.7803,1.1158
1471,0.4762,1.2251
1472,0.5622,1.1028
1473,0.8090,1.0407
1474,0.6728,1.2802
1475,1.0711,1.2318
1476,0.5140,1.5037
1477,0.5140,1.0040
1478,0.6246,0.9729
1479,0.5980,1.1404
1480,0.8305,1.0494
1481,0.5212,1.3765
1482,0.6124,1.0081
1483,0.6083,1.1270
1484,0.5468,1.0562
1485,0.8069,1.0075
1486,0.5222,1.3457
1487,0.7045,1.2100
1488,0.6451,1.1074
1489,0.4823,1.0502
1490,0.6871,0.9359
1491,0.6769,1.4594
1492,0.5140,1.0197
1493,0.6328,0.9802
1494,0.5632,1.1745
1495,0.6380,1.0929
1496,0.4792,0.9629
1497,0.5202,1.3103
1498,0.6175,0.9870
1499,0.6431,1.1133
1500,0.9298,1.1821
1501,0.5212,1.3125
1502,0.7127,0.9809
1503,0.8694,1.0728
1504,0.7188,1.3335
1505,0.4997,1.2083
1506,0.5274,1.1785
1507,0.6543,1.0250
1508,0.6042,1.1369
1509,0.8059,1.0567
1510,0.5315,1.3594
1511,0.6298,1.2029
1512,0.7537,1.1491
1513,0.6298,1.2620
1514,1.0322,1.4419
1515,0.6482,1.4633
1516,0.6400,1.1066
1517,0.6789,1.1025
1518,0.8284,1.1512
1519,0.4751,1.2970
1520,0.7782,1.1232
1521,0.5396,1.2610
1522,0.5386,0.9800
1523,0.6461,1.0229
1524,0.4915,1.1027
1525,0.7055,1.3085
1526,0.5816,1.0999
1527,0.4710,1.0289
1528,0.6769,1.0134
1529,0.4966,1.2167
1530,0.5745,1.0774
1531,0.6420,1.0124
1532,0.6523,1.0902
1533,0.8335,1.0955
1534,0.4782,1.3117
1535,0.6195,1.0699
1536,0.6062,1.0592
1537,0.5222,1.0602
1538,0.8581,0.9741
1539,0.4966,1.3686
1540,0.6277,1.0459
1541,0.4956,1.0710
1542,0.5069,1.0135
1543,0.7997,0.9543
1544,0.5212,1.2575
1545,0.5478,1.1574
1546,0.6062,0.9681
1547,0.6390,1.0636
1548,0.6001,1.0733
1549,0.5253,1.0961
1550,0.6666,1.2479
1551,0.7004,1.1001
1552,0.5601,1.1731
1553,0.8018,1.0110
1554,0.5202,1.3673
1555,0.7137,1.0786
1556,0.6185,1.0734
1557,0.8161,1.0738
1558,1.0353,1.3838
1559,0.6277,1.5492
1560,0.5827,1.1192
1561,0.5192,1.0328
1562,0.6584,0.9746
1563,0.8438,1.1850
1564,0.5734,1.2455
1565,0.6287,0.9986
1566,0.6246,1.0806
1567,0.6001,1.0688
1568,0.7127,1.0480
1569,0.4803,1.2413
1570,0.6431,0.9566
1571,0.6410,1.0828
1572,0.6042,1.0863
1573,0.8212,1.0390
1574,0.4772,1.3899
1575,0.5396,0.9947
1576,0.6543,0.9805
1577,0.5140,1.0995
1578,0.9083,0.9610
1579,0.5786,1.5209
1580,0.6328,0.9967
1581,0.5919,1.0705
1582,0.7465,1.0408
1583,0.7619,1.2057
1584,0.5868,1.3022
1585,0.5693,1.0273
1586,0.6482,1.0199
1587,0.6328,1.0800
1588,0.8131,1.0853
1589,0.6359,1.3781
1590,0.6175,1.0894
1591,0.5827,1.0580
1592,0.5734,1.0443
1593,0.5161,1.0171
1594,0.4751,1.0726
1595,0.5140,1.4259
1596,0.6380,0.9885
1597,0.5181,1.0656
1598,0.7137,0.9826
1599,0.6001,1.2532
1600,0.6205,1.0628
1601,0.5120,1.0701
1602,0.5171,1.0128
1603,0.4649,0.9712
1604,0.4731,1.0040
1605,0.5079,1.1085
1606,0.6431,0.9584
1607,0.5335,1.0918
1608,0.6277,0.9819
1609,0.5151,1.1050
1610,0.5560,1.2279
1611,0.5642,1.0231
1612,0.5939,1.0336
1613,0.7772,1.0372
1614,0.4833,1.2440
1615,0.5059,1.1898
1616,0.5519,0.9623
1617,0.6021,0.9975
1618,0.5970,1.0372
1619,0.8540,1.0853
1620,0.5990,1.2510
1621,0.6001,1.0470
1622,0.6605,1.0407
1623,0.6021,1.1128
1624,0.8868,1.0766
1625,0.6369,1.2653
1626,0.5212,1.0917
1627,0.5202,0.9743
1628,0.6615,0.9833
1629,0.8315,1.0991
1630,0.6011,1.2033
1631,0.6134,1.0524
1632,0.6502,1.0607
1633,0.5212,1.0917
1634,0.7997,1.0576
1635,0.5253,1.3199
1636,0.6431,1.0059
1637,0.6328,1.0907
1638,0.5243,1.0769
1639,0.9646,1.1181
1640,0.6216,1.5139
1641,0.6318,1.0607
1642,0.7045,1.1251
1643,0.5151,1.0547
1644,0.9708,1.0087
1645,0.5366,1.3841
1646,0.5980,1.0440
1647,0.5407,1.0334
1648,0.5960,1.0051
1649,0.8008,1.1673
1650,0.5243,1.2720
1651,0.6011,1.0442
1652,0.6502,1.0452
1653,0.8479,1.2425
1654,0.6431,1.2288
1655,0.5642,1.4059
1656,0.6513,1.0535
1657,0.5939,1.0890
1658,1.3824,1.0715
1659,0.6380,1.8916
1660,0.6134,1.0840
1661,0.5612,1.0941
1662,0.5519,1.0417
1663,0.9964,1.0335
1664,0.6769,1.4056
1665,0.6195,1.1553
1666,0.7168,1.1331
1667,0.7905,1.1134
1668,0.4915,1.2317
1669,0.5407,1.1162
1670,0.7854,1.1016
1671,0.5724,1.2766
1672,0.8643,1.0302
1673,0.5171,1.4233
1674,0.6298,1.2701
1675,0.6390,1.1834
1676,0.6482,1.0773
1677,0.5110,1.3661
1678,0.5827,1.2648
1679,0.6984,1.1523
1680,0.6277,1.2223
1681,0.8438,1.2201
1682,0.4874,1.2253
1683,0.5222,1.1235
1684,0.6216,1.0633
1685,0.5816,1.1471
1686,0.6564,1.0130
1687,0.5140,1.2545
1688,0.7137,1.5010
1689,0.6287,1.3828
1690,0.7117,1.0604
1691,0.5765,1.1679
1692,0.5908,1.3644
1693,0.6513,1.0470
1694,0.6267,1.1081
1695,0.6738,1.1856
1696,0.6636,1.1088
1697,0.5448,1.3372
1698,0.6298,1.0430
1699,0.6042,1.0749
1700,0.9216,1.1131
1701,0.5949,1.4633
1702,0.6390,1.0628
1703,0.5990,1.1499
1704,0.7260,2.9792
1705,0.7526,1.2177
1706,0.5878,1.1867
1707,0.6697,1.0832
1708,0.6339,1.1371
1709,0.5458,1.1479
1710,0.6164,1.2573
1711,0.7025,1.0915
1712,0.7506,1.2189
1713,0.9523,1.1604
1714,0.6902,1.4907
1715,0.7096,1.1575
1716,0.6390,1.2207
1717,0.9708,1.4781
1718,0.6779,1.3474
1719,0.6973,1.3136
1720,0.6676,1.3398
1721,0.6410,1.0192
1722,0.4741,1.1137
1723,0.5755,1.1736
1724,0.6994,1.0717
1725,0.5816,1.1906
1726,0.8858,1.0344
1727,0.4792,1.3341
1728,0.6113,1.1026
1729,0.7363,1.1206
1730,0.6359,1.2462
1731,0.6881,1.0887
1732,0.5704,1.2278
1733,0.5243,1.1837
1734,0.6840,1.0102
1735,0.6124,1.1864
1736,0.9165,1.3066
1737,0.5407,1.2949
1738,0.7578,1.0268
1739,0.6799,1.3424
1740,0.7547,1.0788
1741,0.5304,1.2222
1742,0.5274,1.2705
1743,0.6605,1.0419
1744,0.6615,1.1183
1745,0.5468,1.1129
1746,0.4772,1.1942
1747,0.7363,1.2316
1748,0.5028,1.1864
1749,0.5919,1.0321
1750,0.5612,1.1225
1751,0.4854,1.1044
1752,0.6144,1.1601
1753,0.6513,1.0547
1754,0.6011,1.1063
1755,0.9226,1.0655
1756,0.5878,1.6185
1757,0.5939,1.0275
1758,0.7086,1.0296
1759,0.6943,1.1537
1760,0.8571,1.1291
1761,0.5243,1.3185
1762,0.6482,1.0011
1763,0.5335,1.0800
1764,0.5253,1.0000
1765,0.7977,1.0911
1766,0.5048,1.2172
1767,0.6195,1.0052
1768,0.5284,1.0545
1769,0.6083,0.9738
1770,0.8028,1.0730
1771,0.5540,1.3225
1772,0.6298,0.9938
1773,0.5325,1.0711
1774,0.6810,1.0000
1775,0.8550,1.4159
1776,0.5960,1.3227
1777,0.5100,1.0532
1778,0.5622,0.9908
1779,0.5130,0.9896
1780,0.5745,0.9698
1781,0.5161,1.0163
1782,0.6892,1.4483
1783,0.7291,1.1799
1784,0.5888,1.2128
1785,0.4772,1.0544
1786,0.4977,1.1529
1787,0.6533,0.9924
1788,0.4956,1.0846
1789,0.6205,0.9903
1790,0.9206,1.2040
1791,0.5028,1.2871
1792,0.6380,0.9770
1793,0.6246,1.0844
1794,0.6144,1.0662
1795,0.8417,1.1347
1796,0.6502,1.2161
1797,0.7813,1.0873
1798,0.9298,1.3425
1799,0.7014,1.4171
1800,0.5284,1.1293
1801,0.5366,1.1351
1802,0.5222,0.9812
1803,0.5693,0.9803
1804,0.8100,1.0050
1805,0.4823,1.2746
1806,0.5212,1.0751
1807,0.6605,0.9751
1808,0.6246,1.1039
1809,0.7055,1.0668
1810,0.5233,1.1815
1811,0.5775,1.2480
1812,0.6646,1.0449
1813,0.5304,1.0903
1814,0.7875,0.9968
1815,0.5263,1.2885
1816,0.5663,1.2387
1817,0.5386,0.9811
1818,0.6717,1.0020
1819,0.7537,1.1178
1820,0.4966,1.2533
1821,0.6308,1.1779
1822,0.5274,1.0742
1823,0.5161,0.9835
1824,0.5734,0.9784
1825,0.5540,1.0226
1826,0.5171,1.2888
1827,0.5171,0.9733
1828,0.5212,0.9651
1829,0.7301,0.9729
1830,0.8540,1.3955
1831,0.5478,1.2448
1832,0.6472,1.0241
1833,0.6420,1.1159
1834,0.7281,1.0945
1835,0.5192,1.1852
1836,0.5171,1.2301
1837,0.6584,0.9982
1838,0.6134,1.1848
1839,0.5847,1.0517
1840,0.6144,1.1927
1841,0.7690,1.8147
1842,0.5919,1.1762
1843,0.7045,1.0728
1844,0.8868,1.2880
1845,0.6697,1.4275
1846,0.7158,1.4516
1847,0.6359,1.1541
1848,0.8622,1.1584
1849,0.6195,1.4292
1850,0.7199,1.1739
1851,0.6605,1.1853
1852,0.8550,1.1018
1853,0.5089,1.3310
1854,0.6093,1.2921
1855,0.6697,1.1192
1856,0.6636,1.1536
1857,0.8192,1.1404
1858,0.5519,1.4076
1859,0.6257,1.0724
1860,0.6523,1.1978
1861,0.7096,1.0422
1862,0.5765,1.3326
1863,0.5693,1.3279
1864,0.6134,1.0961
1865,0.6676,1.1064
1866,0.7905,1.1698
1867,0.5990,1.2495
1868,0.7066,1.2544
1869,0.7004,1.1929
1870,0.6083,1.1815
1871,0.7680,1.0927
1872,0.5007,1.4477
1873,0.7598,1.0884
1874,0.6380,1.2286
1875,0.5509,1.1183
1876,0.7025,0.9992
1877,0.4803,1.0165
1878,0.6533,1.3556
1879,0.6492,1.0855
1880,0.5837,1.1167
1881,0.8069,1.0080
1882,0.4987,1.2770
1883,0.6277,0.9945
1884,0.6584,1.0707
1885,0.6431,1.1037
1886,0.9718,1.0794
1887,0.5796,1.3180
1888,0.6769,1.0433
1889,0.6840,1.1153
1890,0.6697,1.0256
1891,0.5294,1.1386
1892,0.5704,1.2798
1893,0.5857,1.0658
1894,0.6769,1.0459
1895,0.6513,1.1162
1896,0.5110,1.1098
1897,0.4997,1.2058
1898,0.5018,0.9717
1899,0.5591,1.0081
1900,0.6482,0.9633
1901,0.9165,1.0835
1902,0.5161,1.2732
1903,0.6328,0.9790
1904,0.5243,1.0725
1905,0.6277,0.9850
1906,1.0486,1.0715
1907,0.5151,1.6556
1908,0.6564,0.9902
1909,0.5417,1.0971
1910,0.6441,1.0010
1911,0.9277,1.1524
1912,0.4946,1.2482
1913,0.5212,1.0029
1914,0.6595,0.9641
1915,0.6390,1.1082
1916,0.8438,1.0802
1917,0.5202,1.2703
1918,0.6144,1.0016
1919,0.6564,1.0338
1920,0.6461,1.1241
1921,0.9708,1.1969
1922,0.5816,1.3915
1923,0.6574,1.0604
1924,0.6400,1.1589
1925,0.7332,1.1038
1926,0.4751,1.1913
1927,0.6420,1.2143
1928,0.5898,1.0565
1929,0.5724,1.0364
1930,0.6513,1.0252
1931,0.4731,1.0941
1932,0.5120,1.1786
1933,0.5560,0.9971
1934,0.6728,0.9877
1935,0.6902,1.1207
1936,0.8673,1.1329
1937,0.5284,1.1917
1938,0.5325,1.0020
1939,0.6451,0.9919
1940,0.5386,1.0847
1941,0.7782,0.9967
1942,0.5571,1.3666
1943,0.6564,1.0104
1944,0.6472,1.1252
1945,0.5304,1.0846
1946,0.9882,1.1707
1947,0.4997,1.3147
1948,0.6543,0.9744
1949,0.6574,1.1105
1950,0.5540,0.9850
1951,0.7793,0.9995
1952,0.5110,1.2697
1953,0.5970,0.9746
1954,0.6011,1.0458
1955,0.5960,1.0417
1956,0.9155,1.0424
1957,0.5294,1.5294
1958,0.5130,1.0125
1959,0.6062,0.9766
1960,0.6062,1.0842
1961,1.0353,1.0593
1962,0.5960,1.6404
1963,0.6380,1.0184
1964,0.5652,1.0940
1965,0.6881,1.0091
1966,0.9134,1.1555
1967,0.4905,1.3154
1968,0.6257,0.9674
1969,0.5263,1.0717
1970,0.5509,1.0179
1971,0.8817,1.1039
1972,0.4956,1.3335
1973,0.6277,1.0658
1974,0.6144,1.0689
1975,0.6164,1.0616
1976,1.0322,1.0767
1977,0.5038,1.3711
1978,0.6011,0.9747
1979,0.4905,1.0553
1980,0.6072,0.9533
1981,0.9226,1.0366
1982,0.5181,1.2882
1983,0.5192,0.9822
1984,0.6226,0.9655
1985,0.5366,1.0876
1986,0.5151,0.9739
1987,0.4751,1.0335
1988,0.6277,1.1262
1989,0.6461,1.0530
1990,0.6472,1.0810
1991,1.1756,1.0917
1992,0.6349,1.6570
1993,0.5284,1.0569
1994,0.5868,0.9795
1995,0.6257,1.0591
1996,1.0322,1.0489
1997,0.6840,1.6081
1998,0.5356,1.1326
1999,0.6328,1.0047
2000,0.5929,1.0580
2001,0.8571,1.1406
2002,0.5038,1.2065
2003,0.5396,1.0070
2004,0.6390,0.9736
2005,0.5100,1.0672
2006,0.7291,0.9766
2007,0.5059,1.2879
2008,0.5356,0.9816
2009,0.5755,1.0413
2010,0.5222,0.9862
2011,1.1602,0.9840
2012,0.5151,1.6242
2013,0.5161,0.9756
2014,0.6492,0.9724
2015,0.6031,1.1200
2016,0.8991,1.0269
2017,0.6113,1.4625
2018,0.6932,1.0654
2019,0.5837,1.1468
2020,0.5335,1.0255
2021,0.8786,0.9940
2022,0.5356,1.3923
2023,0.6359,0.9803
2024,0.5827,1.0913
2025,0.5007,1.0371
2026,0.8202,0.9354
2027,0.5048,1.4258
2028,0.6420,0.9906
2029,0.6144,1.0857
2030,0.5294,1.1115
2031,0.7977,0.9916
2032,0.5079,1.3725
2033,0.6021,0.9768
2034,0.6646,1.1420
2035,0.6420,1.1256
2036,0.5673,1.0750
2037,0.4751,1.0118
2038,0.6758,1.1072
2039,0.5263,1.1199
2040,0.6216,0.9776
2041,0.5202,1.0713
2042,0.4833,1.0794
2043,0.6226,1.1032
2044,0.5274,1.0655
2045,1.0250,2.7821
2046,0.6728,1.4145
2047,0.6298,1.0952
2048,0.5171,1.0819
2049,0.6175,0.9702
2050,0.5530,1.0776
2051,0.4987,1.2407
2052,0.5069,0.9619
2053,0.5970,0.9553
2054,0.5120,1.0441
2055,0.4710,0.9592
2056,0.4741,1.0250
2057,0.5079,1.1003
2058,0.6175,0.9625
2059,0.5304,1.0649
2060,0.5949,1.0067
2061,0.4741,1.0734
2062,0.6851,1.1659
2063,0.6062,1.2177
2064,0.6769,1.1206
2065,1.1899,1.1495
2066,0.5980,1.6615
2067,0.6902,1.0371
2068,0.6124,1.1858
2069,0.6687,1.0525
2070,0.7270,1.1465
2071,0.4772,1.0607
2072,0.5837,1.3167
2073,0.6656,1.0243
2074,0.6584,1.1604
2075,0.4598,1.0715
2076,0.4915,1.1752
2077,0.6021,1.0680
2078,0.5192,0.9793
2079,0.5775,1.0146
2080,0.8028,0.9841
2081,0.4977,1.2832
2082,0.5233,0.9743
2083,0.5734,0.9755
2084,0.6318,1.0290
2085,0.9943,1.0764
2086,0.5335,1.5435
2087,0.6441,0.9778
2088,0.5284,1.0858
2089,0.6380,0.9860
2090,0.9175,1.1008
2091,0.5847,1.4679
2092,0.5458,1.0435
2093,0.6482,0.9950
2094,0.6042,1.1162
2095,0.7813,1.0355
2096,0.5294,1.3002
2097,0.6461,1.0106
2098,0.6226,1.0869
2099,0.6410,1.0682
2100,0.7741,1.0948
2101,0.6226,1.2769
2102,0.6267,1.0801
2103,0.5048,1.0491
2104,0.6042,0.9589
2105,0.8745,1.0715
2106,0.5151,1.5105
2107,0.6011,0.9461
2108,0.5243,1.0497
2109,0.5724,0.9959
2110,0.4905,1.0030
2111,0.4751,1.0596
2112,0.6554,1.0889
2113,0.6031,1.0955
2114,0.5345,1.0540
2115,0.6400,1.0046
2116,0.5059,1.0556
2117,0.5212,1.2567
2118,0.6472,0.9804
2119,0.5847,1.1180
2120,0.8079,0.9915
2121,0.4792,1.2694
2122,0.5243,1.0895
2123,0.6267,0.9737
2124,0.5376,1.0675
2125,0.5110,0.9983
2126,1.1643,0.9616
2127,0.4895,1.4985
2128,0.5069,0.9707
2129,0.5110,0.9632
2130,0.6318,0.9619
2131,0.7916,1.1761
2132,0.5059,1.2410
2133,0.5345,0.9874
2134,0.7219,1.1600
2135,0.5222,1.0733
2136,0.9032,1.0646
2137,0.5171,1.2277
2138,0.6564,1.0193
2139,0.6533,1.0953
2140,0.6175,1.0978
2141,0.8468,1.1702
2142,0.4874,1.1797
2143,0.6318,0.9724
2144,0.6482,1.0770
2145,0.6513,1.0902
2146,0.7977,1.2974
2147,0.6124,1.1732
2148,0.5960,1.0700
2149,0.6164,1.0404
2150,0.5908,1.0618
2151,0.8356,1.1436
2152,0.5007,1.1646
2153,0.6205,0.9765
2154,0.6420,1.0822
2155,0.6175,1.0754
2156,0.7219,1.0694
2157,0.5775,1.2887
2158,0.5683,1.0299
2159,0.7772,1.1219
2160,0.5796,1.2113
2161,0.8694,1.1059
2162,0.4741,1.2007
2163,0.6062,0.9923
2164,0.5284,1.0761
2165,0.6564,0.9854
2166,0.7997,1.1243
2167,0.6021,1.3940
2168,0.6420,1.0581
2169,0.6124,1.1009
2170,0.6707,1.0486
2171,0.9073,1.1168
2172,0.5366,1.4588
2173,0.5202,1.0558
2174,0.6543,1.0134
2175,0.6052,1.0159
2176,0.8038,1.0354
2177,0.5059,1.2668
2178,0.6400,0.9829
2179,0.5048,1.0877
2180,0.5929,0.9546
2181,0.9247,1.1757
2182,0.4997,1.2610
2183,0.5120,0.9869
2184,0.5100,0.9665
2185,0.5980,0.9583
2186,0.8387,1.0544
2187,0.5724,1.4386
2188,0.5222,0.9879
2189,0.5591,0.9707
2190,0.5693,1.0162
2191,0.7158,1.0368
2192,0.6154,1.2497
2193,0.6195,1.1077
2194,0.5161,1.0622
2195,0.6554,0.9949
2196,1.0936,1.0842
2197,0.5386,1.5651
2198,0.6666,0.9865
2199,0.5222,1.1198
2200,0.5212,0.9757
2201,0.5274,0.9860
2202,0.4628,1.0971
2203,0.6144,1.0733
2204,0.6308,1.0794
2205,0.5161,1.0566
2206,0.8632,1.0076
2207,0.7086,1.2566
2208,0.5007,1.2739
2209,0.6083,0.9709
2210,0.5294,1.0546
2211,0.6390,1.0292
2212,0.4762,1.0900
2213,0.5059,1.1746
