# label=coherent_vis0_bs128_cw2_n200000,mode=coherent,N=200000,vis=0,steps=3000,dt=0.2
step,step_ms,frame_ms
1143,1.3517,1.2305
1144,0.5202,2.3306
1145,0.6001,1.3210
1146,1.0516,1.3937
1147,0.7690,1.6634
1148,0.7352,1.3521
1149,0.7107,1.2393
1150,0.5816,1.1091
1151,0.4966,1.3120
1152,0.6042,1.1225
1153,0.6912,1.0959
1154,0.6461,1.1320
1155,0.8663,1.1586
1156,0.7485,1.3028
1157,0.6799,2.2234
1158,0.8755,1.2116
1159,0.5151,1.3424
1160,0.6226,1.2677
1161,0.5949,1.1619
1162,0.5919,1.0694
1163,0.5448,1.0775
1164,1.0117,1.1896
1165,0.5489,1.3915
1166,0.6185,1.0818
1167,0.6820,1.0627
1168,0.5253,1.0419
1169,0.9216,1.0671
1170,0.6963,2.6394
1171,0.7096,1.1657
1172,0.7598,1.6263
1173,0.5898,1.5300
1174,0.6001,1.0486
1175,0.6298,1.0472
1176,0.7465,1.3899
1177,0.5038,1.1453
1178,0.5827,1.2111
1179,0.5724,1.0351
1180,0.5427,1.0477
1181,1.0916,0.9777
1182,1.0660,1.8837
1183,0.8202,2.2590
1184,1.1172,1.4281
1185,0.7844,1.8452
1186,0.6973,1.2348
1187,1.0322,1.4484
1188,1.1909,1.7730
1189,0.7844,1.7374
1190,0.7588,1.3037
1191,0.8008,1.2242
1192,0.4884,1.2796
1193,0.5202,2.0689
1194,0.7229,1.4326
1195,0.7475,1.1412
1196,0.5908,1.2800
1197,0.6103,1.1237
1198,0.5571,1.0204
1199,0.5673,1.0018
1200,0.5949,1.0190
1201,0.4557,1.1775
1202,0.5796,1.2764
1203,0.5601,1.0140
1204,0.5837,1.0470
1205,0.9042,1.0504
1206,0.9564,1.6698
1207,0.5745,2.3613
1208,0.8305,1.0745
1209,0.4434,1.2799
1210,0.6410,1.2052
1211,0.6953,1.2781
1212,0.6390,1.1234
1213,0.6758,1.4558
1214,0.5274,1.0667
1215,0.5734,1.5471
1216,0.6441,1.1117
1217,0.8694,1.2353
1218,0.5038,1.2505
1219,0.4925,2.2938
1220,0.6472,1.2416
1221,0.9800,1.4385
1222,0.6646,1.4048
1223,0.7547,1.3463
1224,0.6134,1.1346
1225,0.5765,1.1966
1226,0.9882,1.1261
1227,0.5519,2.6731
1228,0.7342,1.1099
1229,0.9503,1.2213
1230,0.7608,1.5310
1231,0.6902,1.1484
1232,0.6359,1.1678
1233,0.6543,1.2145
1234,0.6656,1.1964
1235,0.6390,1.4243
1236,0.6328,1.0911
1237,0.5775,1.0533
1238,1.2483,1.0482
1239,0.5007,1.8064
1240,0.7168,2.0990
1241,0.5458,1.1416
1242,0.5151,1.1763
1243,0.5898,1.2520
1244,0.6011,1.0388
1245,0.6420,1.0864
1246,0.7506,1.0991
1247,0.8868,1.2948
1248,0.5919,1.4134
1249,0.5898,1.0906
1250,0.5028,1.0246
1251,1.0209,1.1213
1252,0.4915,1.4075
1253,0.5407,2.1753
1254,0.5560,1.0293
1255,1.0015,1.0351
1256,0.6779,1.3788
1257,0.5304,1.0278
1258,0.5161,0.9825
1259,0.5612,1.0329
1260,0.6902,1.0734
1261,0.5048,1.0434
1262,0.5919,1.1711
1263,0.6533,1.0569
1264,0.9748,1.1825
1265,1.1561,1.5284
1266,0.6052,1.5734
1267,0.6666,1.1813
1268,0.7127,1.2104
1269,1.0465,1.2232
1270,0.9595,1.7221
1271,0.6932,1.9858
1272,0.7905,1.1716
1273,0.4495,1.2333
1274,0.5079,1.2122
1275,0.5868,1.0130
1276,0.5581,1.0503
1277,1.4397,1.0320
1278,1.1192,1.8883
1279,0.5571,2.2986
1280,0.7977,1.0881
1281,0.5550,1.2687
1282,0.6687,1.3463
1283,0.6574,1.1678
1284,0.5530,1.1384
1285,1.0312,1.1194
1286,0.5540,1.6114
1287,0.6318,1.0853
1288,0.6595,1.0904
1289,0.9708,1.3229
1290,0.4669,1.3630
1291,0.5683,1.2465
1292,0.6482,0.9859
1293,0.5007,1.0938
1294,0.7578,0.9636
1295,0.4874,1.2232
1296,0.5315,1.2116
1297,0.5079,0.9697
1298,0.5048,0.9748
1299,0.4987,0.9589
1300,0.7660,0.9740
1301,0.4332,1.2221
1302,0.7956,1.0896
1303,0.8110,1.2230
1304,0.6001,1.3362
1305,0.4803,1.0402
1306,0.5560,1.1818
1307,0.5734,1.0798
1308,0.5786,1.0637
1309,0.8131,1.0925
1310,0.4813,1.2759
1311,0.6697,1.2177
1312,0.6328,1.1084
1313,0.6380,1.0895
1314,0.5130,1.1505
1315,0.4905,1.0451
1316,0.6328,1.1984
1317,0.5120,1.0831
1318,0.6205,1.0119
1319,0.6134,1.0700
1320,0.5233,1.0945
1321,0.6543,1.2580
1322,0.6328,1.0830
1323,0.6533,1.1177
1324,0.5407,1.1813
1325,0.4772,1.0724
1326,0.4987,1.0833
1327,0.4977,0.9359
1328,0.4977,0.9529
1329,0.5222,0.9578
1330,0.9185,0.9980
1331,0.5652,1.3508
1332,0.5069,1.1279
1333,0.6810,0.9389
1334,0.7465,1.2088
1335,0.4506,1.1835
1336,0.5038,1.1535
1337,0.4977,0.9634
1338,0.4977,0.9453
1339,0.6226,0.9674
1340,0.8468,1.0748
1341,0.4833,1.1863
1342,0.5100,0.9615
1343,0.4905,0.9502
1344,0.6001,0.9534
1345,0.6861,1.0604
1346,0.4884,1.1293
1347,0.4905,1.1206
1348,0.6472,0.9509
1349,0.5612,1.1119
1350,0.7322,0.9850
1351,0.4403,1.2670
1352,0.5161,1.1565
1353,0.5898,0.9765
1354,0.5048,1.0491
1355,0.5140,0.9258
1356,0.8243,1.0344
1357,0.4905,1.1763
1358,0.4588,0.9630
1359,0.5427,0.9864
1360,0.5612,0.9913
1361,0.9974,1.0245
1362,0.6574,1.5191
1363,0.4833,2.7629
1364,0.7946,0.9504
1365,0.4608,1.2748
1366,0.5612,1.0684
1367,0.6318,1.0234
1368,0.4936,1.0765
1369,0.6861,0.9478
1370,0.4547,1.1546
1371,0.4936,1.1656
1372,0.5263,0.9524
1373,0.6021,0.9840
1374,0.5868,1.0788
1375,0.7588,1.0884
1376,0.4649,1.1979
1377,0.6277,0.9535
1378,0.5458,1.0998
1379,0.5816,0.9932
1380,0.7537,1.0125
1381,0.4792,1.3917
1382,0.4987,0.9453
1383,0.6103,0.9562
1384,0.6195,1.0471
1385,0.6892,0.9763
1386,0.4567,1.1606
1387,0.6789,1.0677
1388,0.7014,1.3008
1389,0.6267,1.0522
1390,0.6287,1.0834
1391,0.4516,1.2322
1392,0.5325,1.0725
1393,0.6216,0.9829
1394,0.6113,1.2056
1395,0.8428,0.9778
1396,0.5100,1.3385
1397,0.6031,1.5222
1398,0.5407,1.0620
1399,0.6318,1.0045
1400,0.9339,1.2012
1401,0.8581,1.2802
1402,0.6349,1.3348
1403,0.4956,1.0767
1404,0.6380,0.9883
1405,0.4393,1.0552
1406,0.5356,1.1803
1407,0.5458,1.0073
1408,0.6113,0.9595
1409,0.5110,1.0583
1410,0.7322,0.9531
1411,0.4936,1.2361
1412,0.6072,0.9641
1413,0.6431,1.0526
1414,0.5468,1.1317
1415,0.8233,0.9541
1416,0.7045,1.3877
1417,0.6410,1.0833
1418,0.4844,1.0725
1419,0.5489,0.9573
1420,0.5079,0.9898
1421,0.4506,1.0845
1422,0.5212,1.0668
1423,0.6554,0.9775
1424,0.6441,1.0978
1425,0.6851,1.1098
1426,0.4628,1.1354
1427,0.4946,1.1619
1428,0.4946,0.9363
1429,0.6257,0.9550
1430,0.5356,1.0805
1431,0.7782,1.0512
1432,0.4762,1.1781
1433,0.5048,0.9438
1434,0.5990,0.9558
1435,0.4966,1.0455
1436,0.8950,0.9774
1437,0.5427,1.4742
1438,0.5427,0.9779
1439,0.6134,1.0055
1440,0.5356,1.0521
1441,0.4854,0.9861
1442,0.4424,1.0452
1443,0.5448,1.0831
1444,0.5007,0.9726
1445,0.5458,0.9676
1446,0.7598,1.0357
1447,0.5089,1.1380
1448,0.7834,1.2249
1449,0.6031,1.2352
1450,0.5018,1.0579
1451,0.6369,0.9658
1452,0.4516,1.0799
1453,0.5110,1.1647
1454,0.5980,0.9506
1455,0.6246,1.0560
1456,0.5192,1.0620
1457,0.8694,1.0587
1458,0.5571,1.2120
1459,0.5038,1.0283
1460,0.6390,0.9498
1461,0.6072,1.1162
1462,0.7823,1.3040
1463,0.4772,1.1398
1464,0.6216,0.9775
1465,0.4956,1.0475
1466,0.6113,0.9659
1467,0.7608,1.0631
1468,0.4956,1.3447
1469,0.4987,0.9524
1470,0.5734,0.9927
1471,0.5458,1.0212
1472,1.1581,0.9545
1473,0.4997,1.6403
1474,0.7629,0.9778
1475,0.6717,1.3397
1476,0.5130,1.0240
1477,0.7741,0.9660
1478,0.5376,1.2678
1479,0.6369,0.9730
1480,0.5745,1.0862
1481,0.5540,1.0808
1482,0.4485,0.9660
1483,0.4782,1.0237
1484,0.5683,1.1043
1485,0.4997,1.0087
1486,0.5847,0.9590
1487,0.7936,1.0365
1488,0.5591,1.2704
1489,0.5069,1.2180
1490,0.5069,0.9474
1491,0.5775,0.9803
1492,0.7219,1.0181
1493,0.4475,1.1792
1494,0.4813,1.1361
1495,0.5407,0.9906
1496,0.6031,0.9886
1497,0.6011,1.0493
1498,1.0660,1.1331
1499,0.4925,1.4083
1500,0.6472,1.1295
1501,0.6042,1.0810
1502,0.6728,1.0478
1503,0.4485,1.1218
1504,0.4956,1.1788
1505,0.5898,0.9768
1506,0.4803,1.0497
1507,0.5478,0.9558
1508,0.8509,1.1555
1509,0.4844,1.2033
1510,0.5376,0.9751
1511,0.5212,0.9816
1512,0.4936,0.9739
1513,0.6380,0.9779
1514,0.4536,1.0652
1515,0.5622,1.0870
1516,0.6185,1.0083
1517,0.4987,1.0547
1518,0.9062,0.9422
1519,0.4639,1.3756
1520,0.4977,1.0763
1521,0.6052,0.9563
1522,0.5663,1.0786
1523,0.5417,1.0277
1524,0.4700,1.0149
1525,0.4956,1.1259
1526,0.6461,0.9859
1527,0.5161,1.0894
1528,0.5949,0.9787
1529,0.7741,1.0263
1530,0.4772,1.2692
1531,0.5816,0.9390
1532,0.5233,1.0475
1533,0.5468,0.9752
1534,1.1469,0.9882
1535,0.6226,1.6359
1536,0.5643,1.0829
1537,0.5622,1.0206
1538,0.4946,1.0251
1539,0.9336,0.9593
1540,0.5663,1.5557
1541,0.5509,1.0192
1542,0.6021,0.9871
1543,0.5151,1.0548
1544,0.4956,0.9856
1545,0.5110,1.0488
1546,0.6011,1.1367
1547,0.6072,1.0414
1548,0.6103,1.0523
1549,0.6584,1.0647
1550,0.4669,1.1355
1551,0.5683,1.0818
1552,0.5683,0.9999
1553,0.6113,1.0363
1554,0.6902,1.0715
1555,0.4495,1.1506
1556,0.4987,1.1541
1557,0.5110,0.9626
1558,0.5018,0.9907
1559,0.6574,0.9318
1560,0.4393,1.2591
1561,0.8038,1.1333
1562,0.5786,1.3680
1563,0.5325,0.9852
1564,0.5519,1.0686
1565,0.7885,1.0009
1566,0.6953,1.2352
1567,0.6717,1.2120
1568,0.5437,1.1086
1569,0.5161,0.9716
1570,0.4946,1.0554
1571,0.4393,1.1698
1572,0.5898,0.9479
1573,0.9452,1.2951
1574,1.2216,1.4989
1575,0.6717,1.8082
1576,0.5601,1.0682
1577,0.6164,1.0038
1578,0.7639,1.1678
1579,0.7557,1.2403
1580,0.5622,1.2059
1581,0.5908,0.9940
1582,0.5253,1.0602
1583,0.6390,0.9980
1584,0.4895,1.1938
1585,0.6103,1.2336
1586,0.5919,1.1381
1587,0.5734,1.0845
1588,0.7229,1.0690
1589,0.4618,1.3535
1590,0.4966,1.0430
1591,0.5540,0.9675
1592,0.6246,0.9965
1593,0.6052,1.0625
1594,0.7793,1.0892
1595,0.4966,1.3856
1596,0.4925,0.9797
1597,0.6134,0.9485
1598,0.4977,1.0615
1599,0.4792,0.9614
1600,0.4628,1.0003
1601,0.5038,1.4024
1602,0.6584,0.9854
1603,0.6912,1.1134
1604,0.8786,1.3117
1605,0.6912,1.5706
1606,0.5816,1.0967
1607,0.6717,1.2369
1608,0.7516,1.1949
1609,0.6482,1.2421
1610,0.6943,1.2338
1611,0.7557,1.2764
1612,0.9492,1.2880
1613,0.4536,1.4024
1614,0.7014,1.2388
1615,0.7076,1.1652
1616,0.6912,1.2953
1617,0.9472,1.0882
1618,0.5714,1.4461
1619,0.5980,1.0521
1620,0.6810,1.0461
1621,0.6605,1.0357
1622,0.8305,1.2992
1623,0.5530,1.2705
1624,0.5929,1.1127
1625,0.5437,1.0158
1626,0.5775,1.0365
1627,0.9472,1.0992
1628,0.6226,1.4694
1629,0.6021,1.0358
1630,0.4864,1.0515
1631,0.9011,0.9857
1632,0.5161,1.3915
1633,0.6431,1.2728
1634,0.5366,1.1381
1635,0.5509,0.9590
1636,0.7639,1.1004
1637,0.5827,1.2482
1638,0.6318,1.1811
1639,0.6410,1.1203
1640,0.6164,1.1280
1641,0.7035,1.0748
1642,0.4547,1.1914
1643,0.6369,1.1217
1644,0.6502,0.9808
1645,0.6052,1.1299
1646,0.6871,1.0578
1647,0.5253,1.1623
1648,0.5499,1.1220
1649,0.5263,0.9831
1650,0.5509,1.0067
1651,0.5038,0.9701
1652,0.4536,1.0014
1653,0.5601,1.1498
1654,0.6369,1.0182
1655,0.6656,1.0574
1656,0.6236,1.1209
1657,0.8632,1.1083
1658,0.5673,1.1932
1659,0.5878,1.0365
1660,0.4782,1.0292
1661,0.5970,0.9553
1662,0.7741,1.0670
1663,0.5540,1.3076
1664,0.4915,0.9956
1665,0.6502,0.9788
1666,0.6195,0.9946
1667,0.9728,1.0841
1668,0.5038,1.4819
1669,0.6246,0.9887
1670,0.5816,1.0522
1671,0.7547,1.0323
1672,0.7578,1.2155
1673,0.5765,1.3097
1674,0.6267,1.0190
1675,0.5622,1.0781
1676,0.5591,1.0381
1677,1.0455,0.9750
1678,0.4946,1.6011
1679,0.5222,0.9762
1680,0.5734,0.9906
1681,0.4987,1.0117
1682,0.8786,0.9585
1683,0.5642,1.5282
1684,0.7229,0.9887
1685,0.7025,1.3004
1686,0.4987,1.1050
1687,0.6871,1.1528
1688,0.6533,1.1860
1689,0.6134,1.1659
1690,0.5540,1.0332
1691,0.5468,0.9958
1692,0.6533,1.0641
1693,0.4997,0.9964
1694,0.5550,1.4158
1695,0.6420,0.9796
1696,0.6144,1.1071
1697,0.8755,1.0492
1698,0.4731,1.2239
1699,0.6287,0.9588
1700,0.6359,1.0885
1701,0.5775,1.0678
1702,0.6973,1.0328
1703,0.6031,1.2113
1704,0.7547,2.8601
1705,0.6994,1.1533
1706,0.5181,1.1528
1707,0.6205,1.0920
1708,0.6103,1.0702
1709,0.5028,1.1008
1710,0.6646,0.9669
1711,0.4588,1.0916
1712,0.6062,1.1656
1713,0.5714,1.0449
1714,0.5048,1.0308
1715,0.5458,0.9857
1716,0.4997,1.0085
1717,0.4895,1.2011
1718,0.6226,1.0652
1719,0.6246,1.0868
1720,0.6185,1.0713
1721,0.4864,1.0669
1722,0.5069,1.2041
1723,0.6062,0.9904
1724,0.5571,1.0820
1725,0.6113,0.9941
1726,0.7844,1.0548
1727,0.5151,1.2662
1728,0.5130,0.9585
1729,0.6021,0.9875
1730,0.6093,1.0445
1731,0.5151,1.0608
1732,0.4393,1.0726
1733,0.4895,1.0389
1734,0.5673,0.9419
1735,0.6103,1.0737
1736,0.5806,1.0404
1737,0.4936,1.0589
1738,0.4884,1.2092
1739,0.6308,0.9516
1740,0.6185,1.1220
1741,0.5069,1.0634
1742,0.8335,1.0013
1743,0.4813,1.1743
1744,0.5202,0.9539
1745,0.6615,1.0347
1746,0.6492,1.1338
1747,0.9308,1.1276
1748,0.6298,1.4113
1749,0.6226,1.1506
1750,0.6328,1.0680
1751,0.6062,1.0839
1752,0.4628,1.0705
1753,0.4710,1.1345
1754,0.6380,0.9521
1755,0.6021,1.1199
1756,0.5540,1.0265
1757,0.7772,0.9884
1758,0.5263,1.2759
1759,0.4905,0.9586
1760,0.6451,0.9653
1761,0.6083,1.0887
1762,0.5202,1.0346
1763,0.4444,1.0948
1764,0.5786,1.0711
1765,0.5386,1.0408
1766,0.5499,0.9893
1767,0.6615,1.0007
1768,0.4444,1.1225
1769,0.4925,1.1196
1770,0.7363,0.9696
1771,0.5857,1.2458
1772,0.5110,1.0241
1773,0.4557,0.9829
1774,0.5724,1.1766
1775,0.5519,1.0596
1776,0.6246,1.0021
1777,0.6083,1.0537
1778,0.9789,1.0497
1779,0.5233,1.3451
1780,0.5100,0.9924
1781,0.6042,0.9693
1782,0.6185,1.0700
1783,0.7721,1.0388
1784,0.4905,1.2940
1785,0.6656,1.1027
1786,0.5919,0.9972
1787,0.5857,1.0460
1788,0.8827,1.0619
1789,0.4977,1.4587
1790,0.4915,0.9688
1791,0.6052,0.9481
1792,0.5796,1.0523
1793,0.6851,1.0961
1794,0.4639,1.2432
1795,0.5704,1.3303
1796,0.5048,1.0101
1797,0.6318,0.9603
1798,0.8581,1.0816
1799,0.4966,1.3830
1800,0.5970,0.9615
1801,0.6574,1.0630
1802,0.7199,1.0849
1803,0.8274,1.2018
1804,0.4895,1.2293
1805,0.6717,0.9662
1806,0.4792,1.1239
1807,0.6779,0.9540
1808,0.7700,1.1101
1809,0.5089,1.3016
1810,0.6052,1.0086
1811,0.5069,1.0337
1812,0.6031,0.9794
1813,0.6461,1.0624
1814,0.4506,1.1017
1815,0.5345,1.0627
1816,0.6113,0.9789
1817,0.5048,1.0428
1818,0.7485,0.9811
1819,0.4557,1.1953
1820,0.4977,1.1634
1821,0.6287,0.9620
1822,0.6420,1.0614
1823,0.6195,1.0878
1824,0.5018,1.1020
1825,0.5827,1.1756
1826,0.6502,1.1107
1827,0.7793,1.0924
1828,0.9779,1.3418
1829,0.5263,1.4143
1830,0.7014,1.2320
1831,0.5192,1.1725
1832,0.5765,0.9907
1833,0.9482,1.0436
1834,0.4577,1.5760
1835,0.6154,0.9259
1836,0.4854,1.0668
1837,0.5857,0.9476
1838,0.4424,1.0335
1839,0.4516,1.0246
1840,0.6113,1.0663
1841,0.5734,1.0712
1842,0.5683,1.0353
1843,0.6646,1.0047
1844,0.4659,1.1366
1845,0.6359,1.1558
1846,0.6216,1.0836
1847,0.5376,1.0624
1848,0.7107,1.0060
1849,0.4567,1.1549
1850,0.4854,1.1494
1851,0.5089,0.9433
1852,0.5939,0.9692
1853,0.6523,1.0584
1854,0.8366,1.2011
1855,0.4987,1.1953
1856,0.5181,0.9779
1857,0.5274,0.9612
1858,0.6482,0.9992
1859,0.8305,1.0809
1860,0.6175,1.4399
1861,0.5755,1.0505
1862,0.4864,1.0155
1863,0.6922,0.9385
1864,0.8008,1.1496
1865,0.4639,1.3061
1866,0.6052,0.9661
1867,0.5550,1.0871
1868,0.6144,0.9868
1869,0.8571,1.0481
1870,0.6236,1.5173
1871,0.6410,1.1195
1872,0.4833,1.0770
1873,0.6738,0.9370
1874,0.6994,1.1287
1875,0.4966,1.2459
1876,0.5581,0.9825
1877,0.6195,0.9914
1878,0.6011,1.0915
1879,0.8428,1.0458
1880,0.6451,1.4278
1881,0.5100,1.0750
1882,0.6021,0.9659
1883,0.6052,1.0557
1884,1.1223,1.0607
1885,0.5468,1.7290
1886,0.5120,1.0793
1887,0.5929,0.9476
1888,0.5970,1.0446
1889,0.7772,1.1303
1890,0.5622,1.1946
1891,0.6339,1.0315
1892,0.5796,1.0828
1893,0.5847,1.0431
1894,0.9605,1.1592
1895,0.5704,1.3208
1896,0.5540,1.1881
1897,0.6472,0.9687
1898,0.5458,1.1262
1899,0.9103,1.0231
1900,0.4741,1.2947
1901,0.5530,1.0634
1902,0.5263,1.0705
1903,0.6287,0.9726
1904,0.8878,1.1247
1905,0.6461,1.2564
1906,0.6103,1.1716
1907,0.5724,1.1187
1908,0.5806,1.0697
1909,0.8274,1.0658
1910,0.5980,1.3473
1911,0.6339,1.0749
1912,0.6052,0.9780
1913,0.4925,1.0468
1914,0.7762,0.9931
1915,0.6646,1.2416
1916,0.4854,1.1341
1917,0.6236,0.9563
1918,0.6707,1.0745
1919,0.7793,1.1362
1920,0.5898,1.2582
1921,0.5274,1.0401
1922,0.5560,1.0046
1923,0.6021,0.9776
1924,0.7608,1.0657
1925,0.7004,1.2922
1926,0.6441,1.1767
1927,0.6420,1.0668
1928,0.6226,1.1575
1929,0.8520,1.0927
1930,0.5960,1.1974
1931,0.6390,1.0784
1932,0.6103,1.0850
1933,0.6431,1.0587
1934,0.8643,1.1521
1935,0.5878,1.2032
1936,0.6175,1.0737
1937,0.4823,1.0423
1938,0.6195,0.9368
1939,0.7567,1.0712
1940,0.5775,1.2929
1941,0.4690,1.0663
1942,0.4874,0.9133
1943,0.6298,0.9598
1944,0.4424,1.1230
1945,0.4506,1.0137
1946,0.5110,1.1348
1947,0.6390,0.9443
1948,0.4936,1.0838
1949,0.7690,0.9508
1950,0.4516,1.2269
1951,0.5960,1.1562
1952,0.4915,1.0466
1953,0.5949,0.9450
1954,0.5345,1.0593
1955,0.4905,1.0311
1956,0.5407,1.1905
1957,0.6441,1.0514
1958,0.5089,1.0963
1959,0.6093,0.9684
1960,0.8366,1.1280
1961,0.4946,1.3033
1962,0.5949,0.9734
1963,0.6144,1.0507
1964,0.6400,1.0516
1965,0.8643,1.1839
1966,0.5683,1.2113
1967,0.4864,1.0293
1968,0.4915,0.9466
1969,0.5222,0.9945
1970,0.8991,0.9882
1971,0.6042,1.4645
1972,0.5550,1.0784
1973,0.5939,0.9880
1974,0.5038,1.0425
1975,0.9226,0.9825
1976,0.4659,1.4678
1977,0.4915,0.9491
1978,0.5079,0.9496
1979,0.5110,0.9745
1980,0.7567,0.9676
1981,0.4710,1.2374
1982,0.5765,1.0633
1983,0.5366,1.0341
1984,0.5796,1.0204
1985,0.4823,1.0213
1986,0.4751,0.9305
1987,0.4741,1.1937
1988,0.5335,1.0026
1989,0.6144,0.9607
1990,0.6226,1.0370
1991,0.8581,1.2699
1992,0.4833,1.2782
1993,0.5837,1.1297
1994,0.5499,1.0344
1995,0.4874,1.0133
1996,0.8940,0.9316
1997,0.6973,1.2649
1998,0.6052,1.2642
1999,0.5581,0.9683
2000,0.6666,1.2155
2001,0.9861,1.0061
2002,0.4915,1.3189
2003,0.5622,0.9963
2004,0.6072,0.9995
2005,0.5089,1.0545
2006,0.7578,0.9828
2007,0.5110,1.2408
2008,0.4884,0.9850
2009,0.6031,0.9440
2010,0.6451,1.0644
2011,0.4966,1.1023
2012,0.6164,1.0494
2013,0.5304,1.2471
2014,0.8243,0.9752
2015,0.4874,1.2441
2016,1.0670,0.9586
2017,0.6349,1.5973
2018,0.5427,1.0875
2019,0.7455,1.0254
2020,0.6175,1.2204
2021,0.8499,1.1367
2022,0.5396,1.2951
2023,0.4895,1.0159
2024,1.0926,1.0144
2025,0.7823,1.6942
2026,0.7096,1.4092
2027,0.5990,1.1486
2028,0.6226,1.0300
2029,0.9359,1.6005
2030,0.6124,1.4135
2031,0.5274,1.2655
2032,0.6205,1.0345
2033,0.6328,1.1152
2034,0.7639,1.0812
2035,0.5693,1.2077
2036,0.6564,1.2243
2037,0.6513,1.1405
2038,0.6205,1.1685
2039,0.8960,1.1198
2040,0.4772,1.4521
2041,0.4874,0.9380
2042,0.4608,0.9356
2043,0.4997,0.9333
2044,0.8243,0.9598
2045,0.6758,3.1108
2046,0.5734,1.0262
2047,0.7956,1.0900
2048,0.4905,1.2532
2049,0.6257,1.2527
2050,0.6605,1.1439
2051,0.5601,1.2087
2052,0.7322,1.1100
2053,0.7404,1.3889
2054,0.7434,1.2894
2055,0.7014,1.3084
2056,0.8428,1.1719
2057,0.5263,1.3664
2058,0.6717,1.4950
2059,0.6676,1.2293
2060,0.6810,1.1689
2061,0.6400,1.3835
2062,0.6195,1.3572
2063,0.8468,1.1485
2064,0.8827,1.3920
2065,0.9472,1.2620
2066,0.6461,1.5064
2067,0.7537,1.2141
2068,0.5079,1.1079
2069,0.7711,1.0533
2070,0.4864,1.1908
2071,0.6236,1.1916
2072,0.5007,1.0544
2073,0.4977,0.9510
2074,0.4905,0.9707
2075,0.9329,1.0122
2076,0.6236,1.5567
2077,0.6543,1.1190
2078,0.5315,1.0222
2079,0.5642,1.0120
2080,0.5233,1.0042
2081,0.5253,1.2853
2082,0.5642,1.0165
2083,0.5560,1.0634
2084,0.6789,1.1252
2085,0.5632,1.0388
2086,0.4915,1.0366
2087,0.5847,1.3689
2088,0.6646,1.0722
2089,0.7393,1.1403
2090,0.4762,1.1778
2091,0.6021,1.2157
2092,0.5622,1.1108
2093,0.5356,1.0314
2094,0.4966,0.9903
2095,0.8325,0.9684
2096,0.4884,1.3190
2097,0.5335,1.0272
2098,0.6318,0.9805
2099,0.5939,1.1282
2100,0.9124,1.0491
2101,0.6513,1.3783
2102,0.6052,1.2206
2103,0.6758,1.0329
2104,0.6543,1.1512
2105,0.4485,1.1106
2106,0.6134,1.1664
2107,0.5806,1.1013
2108,0.5100,1.0118
2109,0.7352,0.9793
2110,0.4700,1.1702
2111,0.4997,1.2414
2112,0.5601,0.9862
2113,0.6472,1.0290
2114,0.5816,1.0952
2115,0.8223,1.0453
2116,0.4690,1.2559
2117,0.6144,0.9496
2118,0.6482,1.0644
2119,0.6031,1.0921
2120,0.8489,1.1333
2121,0.4854,1.1881
2122,0.4854,0.9636
2123,0.4884,0.9483
2124,0.4915,0.9477
2125,1.1817,0.9625
2126,0.4413,1.6196
2127,0.5407,0.9439
2128,0.5048,0.9792
2129,0.6113,0.9586
2130,1.2493,1.0725
2131,0.6277,1.7249
2132,0.7199,1.0626
2133,0.5601,1.3307
2134,0.5181,0.9860
2135,0.8663,0.9638
2136,0.5028,1.2013
2137,0.6420,0.9877
2138,0.5038,1.0761
2139,0.6369,0.9601
2140,0.7598,1.0984
2141,0.5038,1.3061
2142,0.4598,0.9420
2143,0.6072,0.9334
2144,0.5745,1.0255
2145,0.6441,1.0603
2146,0.4536,1.0756
2147,0.4925,1.0888
2148,0.6175,0.9382
2149,0.6441,1.0723
2150,0.7875,1.0927
2151,0.4946,1.2555
2152,0.4864,1.0792
2153,0.6236,0.9652
2154,0.5437,1.0694
2155,0.6769,1.0201
2156,0.4762,1.0786
2157,0.6062,1.1645
2158,0.6431,1.0731
2159,0.5079,1.0905
2160,0.5704,0.9829
2161,0.4628,1.2213
2162,0.5059,1.1522
2163,0.5519,0.9930
2164,0.6451,0.9820
2165,0.5888,1.1011
2166,0.7567,1.0216
2167,0.4557,1.3033
2168,0.6093,1.0027
2169,0.6031,1.0505
2170,0.5990,1.0799
2171,1.0373,1.0264
2172,0.4844,1.5807
2173,0.6124,0.9741
2174,0.6226,1.0649
2175,0.5540,1.0545
2176,0.7332,1.0661
2177,0.5663,1.2246
2178,0.4813,1.0019
2179,0.5048,0.9372
2180,0.4823,0.9726
2181,1.2104,0.9306
2182,0.5110,1.7229
2183,0.5652,0.9724
2184,0.4782,1.0093
2185,0.4854,0.9271
2186,0.8847,0.9707
2187,0.4649,1.3165
2188,0.6390,1.3017
2189,0.6605,1.0874
2190,0.5949,1.1378
2191,0.8468,1.0736
2192,0.4680,1.3216
2193,0.6042,0.9563
2194,0.5724,1.0436
2195,0.5509,1.0484
2196,0.4925,0.9870
2197,0.4465,1.0188
2198,0.6062,1.0639
2199,0.5755,1.0626
2200,0.4946,1.0184
2201,0.7199,0.9607
2202,0.4516,1.1692
2203,0.6574,1.1612
2204,0.5478,1.1095
2205,0.5970,1.0119
2206,0.6963,1.1062
2207,0.4577,1.1425
2208,0.5151,1.1701
2209,0.5519,0.9658
2210,0.6666,0.9930
2211,0.5376,1.2616
2212,0.7864,0.9619
2213,0.6892,1.2154
