# label=scattered_vis0_bs128_cw2_n200000,mode=scattered,N=200000,vis=0,steps=3000,dt=0.2
step,step_ms,frame_ms
1143,1.4561,1.9070
1144,1.9169,1.9095
1145,1.4418,2.3645
1146,1.4541,1.9362
1147,1.4213,1.9323
1148,1.4889,2.1406
1149,1.8913,1.9349
1150,1.5555,2.3634
1151,1.4838,1.9972
1152,2.0091,1.9452
1153,1.5032,2.4729
1154,1.5718,1.9702
1155,1.4244,2.0317
1156,1.4326,2.1471
1157,1.9425,1.8715
1158,1.4479,2.4090
1159,1.4162,1.9114
1160,1.9907,1.8701
1161,1.6466,2.4619
1162,1.4756,2.1160
1163,1.4438,1.9173
1164,1.6015,2.0589
1165,1.8842,2.0437
1166,1.5411,2.3609
1167,1.5452,1.9928
1168,1.7654,2.0124
1169,1.6169,2.3723
1170,1.6230,2.0561
1171,1.3742,2.1029
1172,1.5043,2.1857
1173,2.0685,1.9629
1174,1.5452,2.5649
1175,1.6036,2.0210
1176,1.4756,2.0565
1177,1.5237,2.0848
1178,2.0521,1.9947
1179,1.4397,2.4107
1180,1.5350,1.9016
1181,1.7551,1.9760
1182,1.4531,2.3305
1183,1.5698,1.9145
1184,1.3855,2.0150
1185,1.4336,2.0018
1186,1.9558,1.9001
1187,1.4684,2.4040
1188,1.4981,1.9755
1189,2.0275,1.9368
1190,1.4521,2.4599
1191,1.5462,1.9393
1192,1.4336,2.0478
1193,1.5636,2.1428
1194,1.8770,2.0124
1195,1.6579,2.3359
1196,1.6712,2.1519
1197,1.7336,2.1905
1198,1.6568,2.2409
1199,1.9999,2.0632
1200,1.5903,2.5131
1201,1.5852,2.1165
1202,1.7756,2.0856
1203,1.5319,2.1367
1204,2.0367,2.1050
1205,1.4469,2.5613
1206,1.5452,1.9538
1207,1.7285,1.9727
1208,1.5421,2.3449
1209,1.6015,2.0577
1210,1.4039,2.0789
1211,1.4674,2.0203
1212,1.8586,1.9194
1213,1.5708,2.3455
1214,1.5852,2.0591
1215,1.6630,2.0222
1216,1.5657,2.1977
1217,1.5073,2.0580
1218,1.5473,1.9568
1219,1.4909,2.1895
1220,2.0920,1.9586
1221,1.5176,2.5428
1222,1.6599,2.0127
1223,1.8954,2.1850
1224,1.5903,2.3505
1225,2.1146,2.1046
1226,1.5923,2.6692
1227,1.5903,1.9829
1228,1.3998,2.1246
1229,1.5872,2.1155
1230,2.1268,2.0939
1231,1.4858,2.6505
1232,1.4848,1.9465
1233,1.9220,2.0253
1234,1.6896,2.3080
1235,2.0265,2.1671
1236,1.6497,2.5974
1237,1.6548,2.0579
1238,1.7213,2.2446
1239,1.5043,2.0966
1240,2.0347,2.0285
1241,1.4490,2.4833
1242,1.4868,1.9252
1243,1.8749,2.0371
1244,1.7060,2.4422
1245,2.0122,2.2971
1246,1.6425,2.4657
1247,1.5503,2.1388
1248,1.8022,2.0373
1249,1.6169,2.2043
1250,2.1320,2.1484
1251,1.6712,2.5739
1252,1.5514,2.1989
1253,1.7879,2.0072
1254,1.5903,2.2761
1255,1.9896,2.0392
1256,1.4735,2.4691
1257,1.4572,1.9190
1258,1.8176,1.9126
1259,1.5708,2.3700
1260,1.4920,2.0229
1261,1.4203,1.9799
1262,1.4377,1.9717
1263,2.0460,1.9268
1264,1.4326,2.5082
1265,1.5626,1.9242
1266,1.8196,2.1830
1267,1.6282,2.1647
1268,1.5196,2.0886
1269,1.3834,1.9744
1270,1.5555,2.0104
1271,2.0193,2.0303
1272,1.4449,2.4450
1273,1.5933,1.9648
1274,2.1903,2.1592
1275,1.4735,2.5697
1276,2.0378,1.9718
1277,1.5022,2.4807
1278,1.5565,1.9956
1279,1.8821,2.0508
1280,1.6947,2.2438
1281,2.0357,2.1465
1282,1.4807,2.5108
1283,1.4111,1.9207
1284,1.8401,1.8795
1285,1.4316,2.3405
1286,1.4234,1.9024
1287,1.3681,1.9032
1288,1.4336,2.0818
1289,1.4397,1.8893
1290,1.3906,1.8924
1291,1.4868,2.0131
1292,1.8903,1.9386
1293,1.6947,2.3919
1294,1.5493,2.2427
1295,1.8104,1.9457
1296,1.5483,2.3178
1297,1.6374,2.0438
1298,1.4449,2.1306
1299,1.6568,2.3582
1300,1.7807,2.4844
1301,1.6794,2.1904
1302,1.9487,2.1604
1303,1.6548,2.4395
1304,1.6640,2.1209
1305,1.7367,2.2640
1306,1.5790,2.1774
1307,2.0685,2.0520
1308,1.5944,2.5938
1309,1.6241,2.1358
1310,1.3752,2.1261
1311,1.5944,2.0975
1312,1.9855,2.1042
1313,1.6282,2.7559
1314,2.0767,2.6913
1315,1.5852,3.3398
1316,2.1985,2.9003
1317,1.6824,2.9583
1318,2.0705,2.3009
1319,1.4868,2.4722
1320,1.6722,2.0166
1321,1.4408,2.1882
1322,1.6466,2.0675
1323,1.4111,2.1211
1324,1.4367,1.9555
1325,1.7490,2.5114
1326,1.8022,2.3810
1327,1.5319,2.1945
1328,2.1197,2.0424
1329,1.8565,2.6946
1330,1.5729,2.3283
1331,1.4551,2.0155
1332,1.4633,2.1201
1333,1.8883,1.9586
1334,1.4397,2.3739
1335,1.5882,1.8922
1336,1.8565,2.0870
1337,1.4182,2.4524
1338,1.4295,1.9042
1339,1.6753,2.5986
1340,1.6261,2.0601
1341,1.9077,2.0887
1342,1.6599,2.4184
1343,2.1443,2.1283
1344,1.5985,2.6547
1345,1.6374,2.1098
1346,2.0480,2.0993
1347,1.6804,2.5796
1348,2.1371,2.1403
1349,1.4674,2.6629
1350,1.6179,1.9082
1351,1.3885,2.1581
1352,1.5094,2.0737
1353,2.0429,1.9781
1354,1.4868,2.5216
1355,1.5370,1.9648
1356,1.9036,2.0241
1357,1.4653,2.4501
1358,1.4776,1.9760
1359,1.3373,1.9205
1360,1.4346,1.9481
1361,1.9548,1.9172
1362,1.5985,2.4164
1363,2.0019,3.8042
1364,1.4551,2.5131
1365,1.4705,1.9159
1366,1.3711,1.9524
1367,1.5432,2.0721
1368,1.9732,1.9942
1369,1.5729,2.4637
1370,1.5524,2.0001
1371,2.3429,2.0067
1372,1.4428,2.9157
1373,1.8586,1.9333
1374,1.4746,2.3134
1375,1.4418,1.9573
1376,1.8627,1.9045
1377,1.6005,2.4639
1378,1.4520,2.0537
1379,1.3834,1.8993
1380,1.5892,2.0115
1381,1.8944,2.0497
1382,1.5892,2.3475
1383,1.4776,2.0330
1384,1.8350,1.9364
1385,1.5503,2.4136
1386,1.4193,1.9922
1387,1.3660,1.8827
1388,1.6394,1.9881
1389,1.9487,2.0809
1390,1.5247,2.4543
1391,1.4254,1.9873
1392,1.5872,1.8583
1393,1.5442,2.2231
1394,1.4203,1.9745
1395,1.3814,1.9545
1396,1.4264,2.0279
1397,1.8278,1.8854
1398,1.4275,2.2962
1399,1.5421,1.8934
1400,1.9620,1.9884
1401,1.4326,2.4269
1402,1.5299,1.9351
1403,1.4223,2.0226
1404,1.4674,2.0874
1405,2.0142,1.9485
1406,1.4336,2.4502
1407,1.4316,1.9263
1408,1.9220,1.8830
1409,1.4490,2.4067
1410,1.5442,1.9261
1411,1.7859,1.9864
1412,1.4490,2.1648
1413,1.4817,1.9460
1414,1.3681,1.9521
1415,1.4131,1.9757
1416,1.8217,1.8749
1417,1.4694,2.3172
1418,1.4377,1.9050
1419,1.9784,1.8979
1420,1.4326,2.4216
1421,1.8493,1.9245
1422,1.4367,2.3103
1423,1.5237,2.0446
1424,1.9773,1.9917
1425,1.4520,2.4009
1426,1.5831,1.8960
1427,1.7050,2.0273
1428,1.4592,2.2238
1429,1.5780,1.9211
1430,1.4029,2.0110
1431,1.6384,2.0300
1432,2.0070,2.0890
1433,1.5493,2.4836
1434,1.5800,2.0050
1435,1.7254,2.0084
1436,1.5217,2.2090
1437,1.4193,1.9930
1438,1.4377,1.8777
1439,1.4408,2.0374
1440,1.9180,1.9091
1441,1.4254,2.4538
1442,1.5739,1.8843
1443,1.8258,2.0219
1444,1.4275,2.4031
1445,1.5043,1.9126
1446,1.3742,1.9748
1447,1.4213,2.0649
1448,2.0992,1.8942
1449,1.4838,2.6087
1450,1.4100,1.9102
1451,1.9016,1.8657
1452,1.5012,2.4486
1453,1.5892,1.9424
1454,1.4285,2.0345
1455,1.6128,2.1307
1456,1.9364,2.0678
1457,1.4899,2.4135
1458,1.5452,1.9453
1459,1.6251,1.9970
1460,1.4131,2.1341
1461,1.5217,1.8833
1462,1.3967,2.0012
1463,1.5268,2.1128
1464,1.9231,2.0032
1465,1.5258,2.4622
1466,1.5114,2.0121
1467,1.9272,2.2908
1468,1.4141,2.3147
1469,1.8217,1.8906
1470,1.4479,2.2993
1471,1.4387,1.9204
1472,2.1647,1.8930
1473,1.6773,2.6599
1474,2.0531,2.1078
1475,1.4367,2.4963
1476,1.4602,1.9088
1477,1.9159,1.9195
1478,1.4449,2.3852
1479,1.7306,1.9480
1480,1.3670,2.2345
1481,1.4100,2.0470
1482,1.8831,1.8831
1483,1.5503,2.3668
1484,1.6364,2.0342
1485,1.8022,2.1259
1486,1.4377,2.3791
1487,1.4643,1.9104
1488,1.3732,1.9552
1489,1.4541,2.0748
1490,2.0726,1.9129
1491,1.4049,2.5347
1492,1.4070,1.8702
1493,1.9374,1.8673
1494,1.4643,2.4413
1495,1.4152,1.9092
1496,1.4131,1.9000
1497,1.4449,2.1294
1498,1.8852,1.9468
1499,1.5360,2.3167
1500,1.5237,2.0037
1501,2.0081,1.9996
1502,1.5186,2.4952
1503,1.4807,1.9592
1504,1.3885,1.9682
1505,1.5258,2.0830
1506,1.8596,1.9741
1507,1.4623,2.3107
1508,1.4623,1.9710
1509,2.0388,1.8822
1510,1.5903,2.5518
1511,1.5032,2.0261
1512,1.4039,1.9730
1513,1.4295,2.0171
1514,1.8657,1.8743
1515,1.5288,2.3597
1516,1.4756,1.9688
1517,1.9896,1.9527
1518,1.4131,2.4688
1519,1.4090,1.8754
1520,1.3619,1.8955
1521,1.5401,2.0932
1522,1.8729,2.0000
1523,1.5493,2.3451
1524,1.6620,1.9892
1525,1.8862,2.1097
1526,1.6589,2.4661
1527,1.8094,2.0925
1528,1.4264,2.2891
1529,1.6097,2.2612
1530,1.8237,2.2307
1531,1.6722,2.3934
1532,2.0388,2.1451
1533,1.5401,2.4226
1534,1.7234,2.0029
1535,1.7623,2.4212
1536,1.5104,2.1544
1537,1.8883,1.9945
1538,1.4172,2.3364
1539,1.4776,1.9037
1540,2.0726,1.9197
1541,1.5432,2.5434
1542,1.4797,2.0203
1543,1.3670,1.9429
1544,1.5104,2.0924
1545,1.9292,1.9612
1546,1.6497,2.6871
1547,1.5708,2.2142
1548,1.3599,2.1261
1549,1.5841,2.1481
1550,2.0111,2.0836
1551,1.6404,2.4903
1552,1.6374,2.0235
1553,1.8248,2.2822
1554,1.6302,2.3842
1555,2.1914,2.1020
1556,1.6886,2.6697
1557,1.9128,2.3124
1558,1.5647,2.3077
1559,1.6476,2.1698
1560,2.1484,2.1288
1561,1.5176,2.6056
1562,2.0531,1.9848
1563,1.4182,2.5399
1564,1.5493,1.9137
1565,2.0818,2.0031
1566,1.6077,2.6362
1567,1.9149,2.0758
1568,1.4285,2.3768
1569,1.6220,1.9255
1570,2.1535,2.1092
1571,1.4254,2.6266
1572,2.1770,1.8792
1573,1.5032,2.6261
1574,1.4766,1.9973
1575,2.0378,1.9358
1576,1.4387,2.5301
1577,1.6036,1.9009
1578,1.8985,2.0657
1579,1.4285,2.3575
1580,1.8954,1.9103
1581,1.5196,2.3994
1582,1.6189,1.9507
1583,1.8115,2.1961
1584,1.4203,2.1605
1585,1.8883,1.9208
1586,1.6425,2.4056
1587,1.5421,2.0557
1588,2.0490,1.9871
1589,1.4582,2.5341
1590,1.4776,1.9404
1591,1.4961,1.9397
1592,1.4756,2.2008
1593,1.9364,1.9026
1594,1.4653,2.4146
1595,1.4715,1.9060
1596,1.7869,1.9096
1597,1.5452,2.3834
1598,1.4746,2.0105
1599,1.3773,1.9364
1600,1.4961,2.1240
1601,1.8760,1.9541
1602,1.4633,2.3826
1603,1.5729,1.9141
1604,1.8248,2.0308
1605,1.4223,2.4031
1606,1.4725,1.8850
1607,1.3885,1.9682
1608,1.4541,2.1011
1609,1.9722,1.9070
1610,1.4787,2.4235
1611,1.5780,1.9611
1612,1.9917,2.0321
1613,1.4797,2.6014
1614,1.9753,1.9282
1615,1.4131,2.4178
1616,1.4397,1.8781
1617,2.1627,1.8923
1618,1.4787,2.6062
1619,1.5452,1.9854
1620,1.3957,2.0238
1621,1.5698,2.0921
1622,1.8801,2.0175
1623,1.4408,2.3318
1624,1.4510,1.9076
1625,1.9395,1.9019
1626,1.6251,2.4105
1627,1.7746,2.0943
1628,1.3998,2.2497
1629,1.4868,2.0106
1630,2.0132,1.9559
1631,1.4633,2.4454
1632,1.6220,1.9270
1633,1.7265,2.1781
1634,1.6333,2.0968
1635,1.9425,1.9611
1636,1.4418,2.3960
1637,1.4868,1.9292
1638,2.0900,1.9285
1639,1.4356,2.5479
1640,1.5145,1.8888
1641,1.3875,2.0042
1642,1.4377,2.0398
1643,1.4776,1.9147
1644,1.4531,1.9418
1645,1.4305,2.0525
1646,1.8248,1.8881
1647,1.5698,2.3095
1648,1.4848,2.0135
1649,1.8002,1.9441
1650,1.6189,2.3921
1651,1.5647,2.0566
1652,1.3896,1.9988
1653,1.5278,2.0159
1654,1.9917,1.9917
1655,1.4500,2.4413
1656,1.4203,1.9267
1657,1.8371,1.8899
1658,1.5022,2.3562
1659,1.6486,1.9810
1660,1.3926,2.0902
1661,1.5411,2.0029
1662,1.9046,1.9975
1663,1.4612,2.3843
1664,1.4787,1.9596
1665,1.7572,1.9211
1666,1.5370,2.3277
1667,1.5268,1.9834
1668,1.4520,1.9825
1669,1.7265,2.0431
1670,2.0879,2.1733
1671,1.4428,2.5853
1672,1.5288,1.9674
1673,1.7326,2.0390
1674,1.4346,2.1045
1675,1.4828,1.9005
1676,1.3855,1.9337
1677,1.6159,2.0170
1678,2.0818,2.0741
1679,1.4121,2.5324
1680,1.4305,1.8799
1681,2.2876,1.8860
1682,1.4797,2.9183
1683,1.8473,1.9218
1684,1.4377,2.3098
1685,1.5043,1.9307
1686,1.8227,1.9484
1687,1.4848,2.3717
1688,1.4899,1.9441
1689,1.4141,1.9426
1690,1.6507,2.1253
1691,1.9118,2.1324
1692,1.5657,2.3563
1693,1.4203,2.0314
1694,1.7111,1.8766
1695,1.5759,2.2394
1696,1.4377,2.0031
1697,1.3763,1.9293
1698,1.4664,2.0965
1699,1.8606,1.9171
1700,1.6650,2.3322
1701,1.5862,2.1312
1702,1.6865,2.0399
1703,1.5677,2.2019
1704,1.4746,3.8624
1705,1.4889,2.0601
1706,1.9087,1.9770
1707,1.4479,2.3998
1708,1.4449,1.8985
1709,2.0408,1.8935
1710,1.4756,2.5203
1711,1.5923,1.9441
1712,1.3967,2.0590
1713,1.5165,2.0176
1714,1.8975,1.9700
1715,1.5954,2.3758
1716,1.5073,2.0438
1717,1.9569,1.9524
1718,1.5227,2.5420
1719,1.4438,1.9556
1720,1.3783,1.9047
1721,1.4377,1.9854
1722,1.8883,1.8894
1723,1.4285,2.3720
1724,1.5729,1.8831
1725,1.9077,2.0151
1726,1.4756,2.4272
1727,1.4285,1.9113
1728,1.3885,1.9328
1729,1.5124,2.1029
1730,1.9722,1.9506
1731,1.4459,2.4487
1732,1.5596,1.9137
1733,1.9528,2.0187
1734,1.5227,2.4846
1735,1.5483,1.9854
1736,1.4019,2.0045
1737,1.6312,2.0459
1738,1.9599,2.0670
1739,1.5288,2.4512
1740,1.4397,1.9774
1741,1.6691,1.8986
1742,1.4326,2.1381
1743,1.5442,1.9047
1744,1.4029,2.0122
1745,1.5391,2.1154
1746,1.8309,1.9723
1747,1.4449,2.3173
1748,1.5841,1.9125
1749,1.9763,2.0234
1750,1.6271,2.5186
1751,2.0029,2.0782
1752,1.5258,2.5582
1753,1.6015,1.9750
1754,1.8545,2.0329
1755,1.5421,2.5180
1756,1.5319,1.9656
1757,1.4582,1.9974
1758,1.5432,2.0542
1759,2.0838,1.9784
1760,1.5022,2.5234
1761,1.7050,1.9777
1762,1.7388,2.2309
1763,1.5565,2.2153
1764,1.9292,2.0260
1765,1.6292,2.5855
1766,1.6026,2.1188
1767,1.7142,2.0718
1768,1.6128,2.0955
1769,2.0163,2.0778
1770,1.5892,2.5268
1771,1.5985,2.0501
1772,1.9415,2.1328
1773,1.5647,2.3965
1774,1.9272,2.0855
1775,1.5002,2.3873
1776,1.7551,2.0108
1777,1.6333,2.2218
1778,1.4756,2.1148
1779,1.5985,1.9484
1780,1.6435,2.3576
1781,1.6968,2.2439
1782,1.9200,2.3292
1783,1.7019,2.4709
1784,2.2282,2.3235
1785,1.5442,2.6219
1786,1.4520,2.0494
1787,2.2661,2.0252
1788,1.5401,2.6990
1789,2.0644,1.9521
1790,1.6364,2.5567
1791,1.5729,2.1777
1792,1.3916,2.0542
1793,1.5718,2.1129
1794,1.9825,2.0535
1795,1.4336,2.4954
1796,1.6056,1.9205
1797,1.7398,2.1996
1798,1.7326,2.1747
1799,2.0296,2.2241
1800,1.5227,2.5143
1801,1.4828,2.0013
1802,1.6128,1.9499
1803,1.6507,2.2131
1804,2.0122,2.1154
1805,1.5636,2.5148
1806,1.4920,2.0619
1807,1.8985,1.9657
1808,1.5544,2.4459
1809,1.9722,2.0889
1810,1.5770,2.4452
1811,1.5903,2.0588
1812,1.9323,2.0343
1813,1.5401,2.4976
1814,2.0009,1.9721
1815,1.5114,2.4912
1816,1.5698,1.9412
1817,2.1238,2.0192
1818,1.4193,2.5763
1819,1.5759,1.9047
1820,1.3844,2.0584
1821,1.4868,2.0816
1822,1.9958,1.9774
1823,1.5043,2.4975
1824,1.4326,1.9758
1825,1.8995,1.8966
1826,1.6148,2.4516
1827,1.9579,2.0895
1828,1.5299,2.4110
1829,1.6046,1.9914
1830,1.9272,2.0481
1831,1.5073,2.4816
1832,1.4848,1.9791
1833,1.7613,1.9570
1834,1.5647,2.5096
1835,1.9067,1.9948
1836,1.4551,2.3673
1837,1.6005,1.9831
1838,1.3865,2.0455
1839,1.5657,2.1028
1840,1.9948,2.0323
1841,1.4408,2.4422
1842,1.5145,1.9124
1843,1.9251,1.9545
1844,1.4479,2.4014
1845,1.5882,1.9000
1846,1.4356,2.0629
1847,1.5688,2.1373
1848,1.8831,2.0192
1849,1.4193,2.3709
1850,1.6159,1.8714
1851,1.6886,2.0697
1852,1.4479,2.2870
1853,1.4295,1.9918
1854,1.4295,1.8946
1855,1.5370,2.2016
1856,1.8360,1.9265
1857,1.4817,2.2940
1858,1.6026,1.9441
1859,1.8442,2.0500
1860,1.5206,2.4042
1861,1.5442,1.9796
1862,1.3967,1.9792
1863,1.5862,2.0237
1864,1.9098,2.0427
1865,1.4244,2.3574
1866,1.4367,1.9031
1867,1.9251,1.9097
1868,1.5452,2.3840
1869,1.4449,2.0148
1870,1.4705,1.8812
1871,1.5176,2.1874
1872,1.9251,1.9776
1873,1.4889,2.4543
1874,1.4756,1.9224
1875,1.8258,1.9166
1876,1.4418,2.3654
1877,1.4653,1.9590
1878,1.4223,1.9397
1879,1.5380,2.1143
1880,1.8258,1.9876
1881,1.6527,2.3226
1882,1.4213,2.0983
1883,1.8135,1.8787
1884,1.4766,2.3614
1885,1.6630,1.9667
1886,1.4203,2.1344
1887,1.5063,2.3650
1888,2.0337,1.9852
1889,1.5811,2.4720
1890,1.6333,2.0524
1891,1.3711,2.1746
1892,1.5596,2.0488
1893,1.9579,1.9722
1894,1.5421,2.4038
1895,1.4397,2.0212
1896,1.9200,1.8944
1897,1.4408,2.4967
1898,2.0562,1.9071
1899,1.4797,2.5926
1900,1.5667,1.8806
1901,2.0593,2.0156
1902,1.6568,2.5344
1903,2.0009,2.0943
1904,1.5002,2.4821
1905,1.4387,1.9722
1906,2.1811,1.8944
1907,1.6620,2.6452
1908,1.4889,2.1039
1909,1.4080,1.9535
1910,1.5503,2.0279
1911,2.0541,1.9960
1912,1.5309,2.5784
1913,1.5882,1.9867
1914,1.3988,2.1158
1915,1.5340,2.1123
1916,1.9886,2.0434
1917,1.4623,2.4405
1918,1.5852,1.9161
1919,1.9886,2.0342
1920,1.5350,2.5086
1921,1.5585,1.9766
1922,1.4490,2.0167
1923,1.6128,2.0451
1924,1.8422,2.0730
1925,1.5657,2.3287
1926,1.4326,2.0141
1927,1.7111,1.8780
1928,1.4418,2.3137
1929,1.5596,1.9305
1930,1.4377,2.0044
1931,1.4889,2.1655
1932,1.9005,1.9466
1933,1.4694,2.3845
1934,1.6179,1.9219
1935,1.6097,2.0731
1936,1.6097,2.4007
1937,1.6753,2.0058
1938,1.5114,2.1871
1939,1.6046,2.3465
1940,1.9077,2.2089
1941,1.4592,2.3470
1942,1.5063,1.9590
1943,1.4029,1.9538
1944,1.4930,2.1444
1945,1.9763,1.9482
1946,1.4961,2.4404
1947,1.6753,1.9428
1948,1.8115,2.1841
1949,1.4111,2.1557
1950,1.4684,1.8903
1951,1.3752,1.9401
1952,1.5636,1.9933
1953,2.0337,2.0118
1954,1.5636,2.4984
1955,1.4582,2.0086
1956,1.7183,1.9046
1957,1.5698,2.2587
1958,1.5176,2.0210
1959,1.3885,1.9632
1960,1.4868,2.0166
1961,1.9159,1.9361
1962,1.5636,2.4044
1963,1.5421,2.0168
1964,1.6824,1.9887
1965,1.4899,2.2945
1966,1.5790,1.9447
1967,1.3834,2.0461
1968,1.4797,2.0019
1969,1.8524,1.9315
1970,1.4920,2.3313
1971,1.4070,1.9443
1972,2.0398,1.8667
1973,1.4572,2.5360
1974,1.4715,1.9237
1975,1.4572,1.9337
1976,1.4797,2.1706
1977,2.0572,1.9359
1978,1.4326,2.5150
1979,1.5503,1.9248
1980,1.8401,1.9959
1981,1.6200,2.5382
1982,1.8668,2.0969
1983,1.5708,2.3455
1984,1.5380,2.0320
1985,1.8770,1.9877
1986,1.5053,2.4174
1987,1.5606,1.9708
1988,1.4367,2.0320
1989,1.4295,2.4066
1990,2.0613,1.9206
1991,1.5892,2.5355
1992,1.7787,2.0506
1993,1.4397,2.2138
1994,1.6087,2.1803
1995,1.9261,2.0425
1996,1.6302,2.3856
1997,1.7244,2.4588
1998,1.5360,2.2954
1999,1.5452,2.1778
2000,2.1524,2.0113
2001,1.5677,2.6125
2002,1.5759,1.9652
2003,1.4797,2.0229
2004,1.5473,2.2105
2005,1.8872,2.0026
2006,1.5380,2.3366
2007,1.5974,2.0358
2008,1.6824,2.0454
2009,1.5708,2.1738
2010,1.5411,2.0524
2011,1.4295,2.0076
2012,1.5360,2.0385
2013,2.0101,2.0888
2014,1.7295,2.6105
2015,1.6148,2.3208
2016,1.4459,2.0314
2017,1.7992,2.1532
2018,2.1422,2.3298
2019,1.5063,2.4961
2020,1.5155,2.0078
2021,1.3609,1.9730
2022,1.4971,2.1281
2023,1.8586,1.9328
2024,1.5196,2.4745
2025,1.6220,2.0152
2026,1.4408,2.2574
2027,1.4500,2.1580
2028,2.0378,1.9173
2029,1.6261,2.5976
2030,1.4971,2.0633
2031,1.6230,1.9553
2032,1.6015,2.4772
2033,2.0726,2.0914
2034,1.5002,2.5854
2035,1.4592,1.9305
2036,1.9241,1.9246
2037,1.5329,2.4495
2038,1.4531,1.9841
2039,1.6978,1.9463
2040,1.4388,2.4124
2041,2.0634,1.9152
2042,1.5340,2.5382
2043,1.5043,1.9673
2044,1.3824,1.9912
2045,1.6282,3.9175
2046,1.3896,2.0018
2047,1.4295,1.9835
2048,1.9528,1.8967
2049,1.4316,2.3952
2050,1.6005,1.9267
2051,1.7684,2.0403
2052,1.4356,2.3780
2053,1.5299,1.9053
2054,1.4305,1.9828
2055,1.5063,2.1780
2056,1.9364,1.9234
2057,1.4418,2.4601
2058,1.4285,1.8982
2059,1.9395,1.9859
2060,1.5749,2.5079
2061,2.0316,2.0765
2062,1.5841,2.5721
2063,1.4684,2.0210
2064,1.8586,1.9233
2065,1.6067,2.4380
2066,1.5380,2.0971
2067,1.4193,2.0479
2068,1.5063,2.0961
2069,2.1381,1.9438
2070,1.4490,2.6236
2071,1.6210,1.9274
2072,1.3752,2.0925
2073,1.4776,2.0808
2074,1.8401,1.9406
2075,1.5380,2.3411
2076,1.4531,1.9711
2077,2.0029,1.9153
2078,1.4377,2.4830
2079,1.4193,1.9154
2080,1.4162,1.8989
2081,1.5933,2.1382
2082,1.8360,1.9503
2083,1.4121,2.3111
2084,1.6282,1.8716
2085,2.0408,2.0955
2086,1.4346,2.4890
2087,1.4500,1.8899
2088,1.7275,1.9673
2089,1.4909,2.1503
2090,1.5524,1.9629
2091,1.3783,2.0022
2092,1.4510,2.2156
2093,2.2057,1.9047
2094,1.4838,2.6878
2095,1.5473,1.9525
2096,1.3824,2.0537
2097,1.5063,2.1026
2098,1.8227,1.9629
2099,1.5319,2.2878
2100,1.4397,1.9961
2101,1.9507,1.9024
2102,1.4623,2.4092
2103,1.5329,1.9573
2104,1.3701,2.0219
2105,1.6200,2.0589
2106,1.9159,2.0809
2107,1.4438,2.3570
2108,1.5667,1.9268
2109,1.8627,2.0166
2110,1.6374,2.4434
2111,1.8708,2.0883
2112,1.4950,2.3227
2113,1.5002,1.9982
2114,2.0419,1.9337
2115,1.4531,2.5219
2116,1.4346,1.9307
2117,1.3967,1.9182
2118,1.4930,2.1235
2119,1.9702,1.9456
2120,1.4459,2.4212
2121,1.5831,1.9070
2122,2.1115,2.0294
2123,1.5278,2.6126
2124,1.9692,1.9866
2125,1.4131,2.4207
2126,1.5145,1.8935
2127,1.8985,1.9549
2128,1.4316,2.3525
2129,1.4725,1.9329
2130,1.7869,2.0449
2131,1.4725,2.1914
2132,1.4787,1.9350
2133,1.3732,1.8972
2134,1.5319,2.0114
2135,1.8770,1.9941
2136,1.4776,2.3465
2137,1.6015,1.9324
2138,1.7009,2.0633
2139,1.5995,2.4169
2140,1.4582,2.0887
2141,1.3865,1.9367
2142,1.4981,2.3571
2143,2.0920,1.9379
2144,1.4868,2.5544
2145,1.4828,1.9538
2146,1.4039,1.9388
2147,1.4469,2.1207
2148,1.8616,1.9011
2149,1.4100,2.3395
2150,1.5872,1.8819
2151,2.1064,2.0265
2152,1.4346,2.6091
2153,1.5258,1.8929
2154,1.4060,2.0297
2155,1.4111,2.0947
2156,1.9456,1.8713
2157,1.4275,2.4276
2158,1.4326,1.8738
2159,2.0408,1.8972
2160,1.5636,2.5093
2161,1.5309,2.0416
2162,1.3937,1.9763
2163,1.5053,2.0179
2164,1.8739,1.9639
2165,1.5524,2.3672
2166,1.5258,2.0022
2167,1.8412,1.9862
2168,1.4305,2.3491
2169,1.4643,1.9133
2170,1.4295,1.9258
2171,1.5165,2.1535
2172,2.0173,1.9596
2173,1.4387,2.4627
2174,1.5923,1.9198
2175,1.7469,2.0474
2176,1.4602,2.3282
2177,1.4080,1.9138
2178,1.3691,1.9011
2179,1.4285,2.0723
2180,1.8944,1.9147
2181,1.4008,2.3272
2182,1.4572,1.8900
2183,2.1699,1.9093
2184,1.4920,2.6610
2185,1.4848,1.9765
2186,1.3875,1.9811
2187,1.5677,2.0882
2188,1.9313,2.0242
2189,1.4356,2.3964
2190,1.4080,1.8957
2191,2.0081,1.8841
2192,1.5585,2.4590
2193,1.6261,2.0774
2194,1.3916,2.1343
2195,1.4940,2.3485
2196,2.0490,1.9545
2197,1.4899,2.5636
2198,1.6179,1.9453
2199,1.4408,2.0955
2200,1.4490,2.0259
2201,1.8473,1.9252
2202,1.4254,2.3228
2203,1.4797,1.9123
2204,2.2856,1.9217
2205,1.5616,2.7914
2206,1.8627,2.0467
2207,1.5473,2.3127
2208,1.4725,1.9875
2209,2.0552,1.9742
2210,1.4828,2.5364
2211,1.5022,1.9054
2212,1.3732,1.9739
2213,1.4367,2.0943
