# label=coherent_vis0_bs128_cw2_n500000,mode=coherent,N=500000,vis=0,steps=3000,dt=0.2
step,step_ms,frame_ms
1143,1.1786,1.6962
1144,1.4438,1.9406
1145,1.2052,1.8110
1146,1.2984,1.7558
1147,1.4592,1.7517
1148,1.1663,1.9919
1149,1.3087,1.6588
1150,1.4787,1.8881
1151,1.2114,2.0296
1152,1.3271,1.7033
1153,1.5636,2.0881
1154,1.2503,1.9393
1155,1.3251,1.7575
1156,1.1448,1.9788
1157,1.2206,1.8043
1158,1.3230,1.7423
1159,1.4244,1.8595
1160,1.1633,1.8683
1161,1.3230,1.6724
1162,1.4572,2.0898
1163,1.3906,1.8598
1164,1.4203,1.8556
1165,1.5524,1.8516
1166,1.1991,1.9651
1167,1.2257,1.6987
1168,1.5944,1.8451
1169,1.2073,2.1307
1170,1.3660,1.9514
1171,1.0732,1.9939
1172,1.3763,1.8801
1173,1.4582,1.7451
1174,1.0875,1.8579
1175,1.2268,1.8905
1176,1.2268,1.6901
1177,1.0957,1.6886
1178,1.1735,1.8279
1179,1.2626,1.6941
1180,1.5708,1.6896
1181,1.2093,1.9464
1182,1.2401,1.7263
1183,1.4305,1.7246
1184,1.1827,2.0699
1185,1.3107,1.6952
1186,1.6517,1.7739
1187,1.3763,2.5209
1188,1.5084,1.8242
1189,1.2739,2.2805
1190,1.3292,1.8639
1191,1.3363,1.6882
1192,1.1848,1.8993
1193,1.2923,1.7375
1194,1.3087,1.8217
1195,1.1090,1.7560
1196,1.3384,1.8807
1197,1.3251,1.8711
1198,1.0629,1.7045
1199,1.2472,1.7955
1200,1.3875,1.8611
1201,1.4787,1.9295
1202,1.2462,1.8545
1203,1.2595,1.7531
1204,1.4367,1.7708
1205,1.3445,1.9820
1206,1.3650,1.8029
1207,1.1090,1.8634
1208,1.2851,1.8311
1209,1.3384,1.8218
1210,1.4254,1.7867
1211,1.1930,1.8843
1212,1.3322,1.6998
1213,1.5165,1.8789
1214,1.3537,2.0565
1215,1.2462,1.8283
1216,1.4582,1.7823
1217,1.1868,1.9659
1218,1.3138,1.6891
1219,1.5155,1.8112
1220,1.2073,2.0970
1221,1.3558,1.6930
1222,1.4561,1.8027
1223,1.2042,1.9191
1224,1.2769,1.6994
1225,1.4152,1.8677
1226,1.1919,1.9587
1227,1.3302,1.7368
1228,1.7664,1.8343
1229,1.3445,2.1093
1230,1.4213,2.1141
1231,1.1653,1.8331
1232,1.3117,1.8704
1233,1.1796,1.7540
1234,1.0988,1.6798
1235,1.1878,1.8338
1236,1.3875,1.7352
1237,1.1182,1.8218
1238,1.2503,1.8308
1239,1.3138,1.8340
1240,1.4582,1.9163
1241,1.2124,1.9010
1242,1.2851,1.7069
1243,1.4080,1.8389
1244,1.2196,1.8732
1245,1.2114,1.7005
1246,1.4428,1.6586
1247,1.3906,2.1984
1248,1.3312,1.8798
1249,1.5094,1.8419
1250,1.2646,1.9759
1251,1.2308,1.7460
1252,1.5370,1.7763
1253,1.2431,1.9318
1254,1.2155,1.7600
1255,1.4797,1.6736
1256,1.3138,2.2021
1257,1.1950,1.6468
1258,1.4899,1.6575
1259,1.1622,2.0224
1260,1.3230,1.6324
1261,1.7152,1.7714
1262,1.2001,2.3037
1263,1.2923,1.6833
1264,1.4397,1.7441
1265,1.1960,1.9153
1266,1.3046,1.6850
1267,1.5176,1.7742
1268,1.2513,2.0363
1269,1.2032,1.7258
1270,1.2820,1.6565
1271,1.0711,1.7392
1272,1.3199,1.7094
1273,1.4848,1.7987
1274,1.1540,1.9299
1275,1.2175,1.7649
1276,1.4705,1.6747
1277,1.1715,1.9623
1278,1.2698,1.7416
1279,1.1971,1.7092
1280,1.0670,1.6813
1281,1.2063,1.7216
1282,1.4633,1.9230
1283,1.1121,1.8709
1284,1.1868,1.8162
1285,1.3230,1.6335
1286,1.6783,1.8016
1287,1.2001,2.1114
1288,1.3117,1.6728
1289,1.4254,1.7925
1290,1.2329,1.7958
1291,1.3240,1.7209
1292,1.4746,1.8535
1293,1.1397,1.9122
1294,1.3056,1.6360
1295,1.4582,1.7623
1296,1.3210,1.9540
1297,1.2820,1.8068
1298,1.3814,1.7215
1299,1.2104,1.9964
1300,1.1735,1.6689
1301,1.4213,1.6316
1302,1.1725,1.8887
1303,1.2268,1.7908
1304,1.3087,1.6777
1305,1.0609,1.7311
1306,1.1756,1.7025
1307,1.2237,1.6645
1308,1.1121,1.7533
1309,1.3056,1.6371
1310,1.2483,1.7926
1311,1.0711,1.7428
1312,1.2227,1.7866
1313,1.2626,1.6844
1314,1.6220,1.7277
1315,1.2472,2.1331
1316,1.3353,1.6963
1317,1.6568,1.8086
1318,1.1807,1.9943
1319,1.3435,1.6681
1320,1.5565,2.1593
1321,1.2196,1.9436
1322,1.2595,1.7526
1323,1.5340,1.7276
1324,1.1715,1.8865
1325,1.2083,1.6864
1326,1.4551,1.7056
1327,1.1602,2.0323
1328,1.2278,1.7063
1329,1.1776,1.7328
1330,1.1049,1.6979
1331,1.2308,1.7470
1332,1.3988,1.7002
1333,1.0783,1.8556
1334,1.2175,1.7416
1335,1.5350,1.6677
1336,1.1284,2.0608
1337,1.2718,1.7086
1338,1.2442,1.7352
1339,1.0834,1.7204
1340,1.2421,1.6868
1341,1.2995,1.7705
1342,1.0988,1.7520
1343,1.4019,2.0672
1344,1.3773,1.8018
1345,1.0936,1.9156
1346,1.3117,1.7407
1347,1.3578,1.8288
1348,1.6599,1.7975
1349,1.2298,2.1229
1350,1.3199,1.7279
1351,1.0680,1.7883
1352,1.2483,1.8027
1353,1.3650,1.7417
1354,1.4254,1.7807
1355,1.3148,1.9275
1356,1.2636,1.7766
1357,1.5421,1.8067
1358,1.2810,1.9929
1359,1.3394,1.7893
1360,1.4715,1.8237
1361,1.2186,3.7646
1362,1.5432,1.7517
1363,1.5145,1.9540
1364,1.2831,2.0202
1365,1.4531,1.7261
1366,1.3947,1.9863
1367,1.3261,1.8926
1368,1.4940,1.7314
1369,1.2186,1.9577
1370,1.3568,1.7096
1371,1.5391,1.9154
1372,1.5421,2.0369
1373,1.3353,2.0606
1374,1.0732,1.8008
1375,1.1796,1.7858
1376,1.2452,1.7164
1377,1.4981,1.7053
1378,1.2196,1.9776
1379,1.3711,1.6972
1380,1.4438,1.8996
1381,1.1971,1.9079
1382,1.2329,1.7220
1383,1.4377,1.8308
1384,1.3455,1.9322
1385,1.2462,1.8454
1386,1.4203,1.7616
1387,1.1817,1.9018
1388,1.3629,1.7126
1389,1.0998,1.8560
1390,1.1756,1.8287
1391,1.2943,1.6687
1392,1.5432,1.7797
1393,1.3076,1.9354
1394,1.2370,1.7529
1395,1.4746,1.7455
1396,1.1981,2.0088
1397,1.3025,1.6711
1398,1.7070,1.7522
1399,1.1971,2.3108
1400,1.1950,1.6805
1401,1.4326,1.6457
1402,1.1735,1.9658
1403,1.3271,1.6503
1404,1.5852,1.8111
1405,1.1971,2.1346
1406,1.2462,1.6851
1407,1.2032,1.7455
1408,1.1981,1.7572
1409,1.2216,1.8626
1410,1.4572,1.6795
1411,1.1192,1.9217
1412,1.2114,1.7299
1413,1.2841,1.6586
1414,1.1530,1.7528
1415,1.2390,1.7817
1416,1.1796,1.6769
1417,1.1028,1.7389
1418,1.2073,1.7438
1419,1.2319,1.6886
1420,1.5165,1.7353
1421,1.1684,1.8695
1422,1.2913,1.6413
1423,1.3691,1.7745
1424,1.2083,1.8949
1425,1.4541,1.6910
1426,1.6517,1.8010
1427,1.2114,2.2318
1428,1.3097,1.7010
1429,1.3875,1.7516
1430,1.2380,1.9271
1431,1.2544,1.7124
1432,1.7746,1.6912
1433,1.2923,2.3274
1434,1.3650,2.1786
1435,1.1151,1.7487
1436,1.1807,1.8458
1437,1.2022,1.6366
1438,1.4500,1.6606
1439,1.2257,1.9352
1440,1.3005,1.7086
1441,1.4766,1.7705
1442,1.1407,2.0443
1443,1.3158,1.6287
1444,1.5954,1.8515
1445,1.4213,2.1854
1446,1.2298,1.8720
1447,1.4705,1.8807
1448,1.2175,1.9116
1449,1.3056,1.7212
1450,1.5084,1.7421
1451,1.1817,1.9102
1452,1.4418,1.9357
1453,1.4459,2.0416
1454,1.3066,1.8362
1455,1.3455,1.8286
1456,1.1110,1.8735
1457,1.2370,1.8260
1458,1.2892,1.7481
1459,1.0680,1.8689
1460,1.1633,1.7973
1461,1.2390,1.7064
1462,1.3814,1.7042
1463,1.2247,2.0360
1464,1.3138,1.7047
1465,1.3926,1.8205
1466,1.0680,1.8710
1467,1.2462,1.8866
1468,1.6292,1.7184
1469,1.1940,2.2111
1470,1.3199,1.7926
1471,1.4305,2.0609
1472,1.4766,2.5284
1473,1.4500,2.4285
1474,1.4203,2.3666
1475,1.3568,1.9000
1476,1.1080,2.1165
1477,1.4602,2.0160
1478,1.4459,1.9983
1479,1.2042,1.9502
1480,1.3261,1.9615
1481,1.3834,1.7545
1482,1.0639,1.7701
1483,1.1919,1.6540
1484,1.2923,1.6632
1485,1.0660,1.7769
1486,1.2657,1.8386
1487,1.3414,1.7305
1488,1.1028,1.8491
1489,1.3138,1.8558
1490,1.2841,1.8225
1491,1.4193,1.9043
1492,1.1745,1.8533
1493,1.3640,2.0302
1494,1.0639,1.7250
1495,1.1899,1.7498
1496,1.2984,1.7262
1497,1.5247,1.7391
1498,1.3240,1.9312
1499,1.2186,1.8481
1500,1.4746,1.6930
1501,1.2421,1.9762
1502,1.2810,1.7167
1503,1.4275,1.8336
1504,1.2360,2.0294
1505,1.1940,1.6515
1506,1.4510,1.7534
1507,1.1592,2.0644
1508,1.1704,1.6710
1509,1.3158,1.9007
1510,1.2452,2.1460
1511,1.2288,1.7131
1512,1.3834,1.7351
1513,1.1520,1.9584
1514,1.3476,1.7099
1515,1.6486,1.7976
1516,1.3087,2.2322
1517,1.3169,1.8136
1518,1.7510,1.8754
1519,1.2483,2.1426
1520,1.2626,1.7753
1521,1.5176,1.7368
1522,1.1817,1.9263
1523,1.2145,1.6670
1524,1.2534,1.6849
1525,1.0588,1.7080
1526,1.1786,1.7847
1527,1.4029,1.6530
1528,1.0609,1.8597
1529,1.3036,1.7222
1530,1.2483,1.7544
1531,1.0629,1.7048
1532,1.1766,1.7096
1533,1.2974,1.6285
1534,1.1459,1.7576
1535,1.2769,1.8165
1536,1.3312,1.6709
1537,1.0619,1.8190
1538,1.2349,1.7639
1539,1.3025,1.6854
1540,1.3844,1.7433
1541,1.1940,1.8660
1542,1.3117,1.6668
1543,1.1919,1.7907
1544,1.2134,1.7683
1545,1.3199,1.7875
1546,1.7582,1.8075
1547,1.2052,2.2901
1548,1.1889,1.6682
1549,1.4305,1.6329
1550,1.1377,1.8860
1551,1.3087,1.7555
1552,1.3107,1.7806
1553,1.0609,1.7445
1554,1.1735,1.7259
1555,1.3210,1.6105
1556,1.0670,1.7761
1557,1.2790,1.7018
1558,1.2155,1.7714
1559,1.0568,1.6676
1560,1.1991,1.7551
1561,1.2462,1.6993
1562,1.4612,1.6800
1563,1.1377,1.9356
1564,1.3435,1.6942
1565,1.1909,1.8415
1566,1.2319,1.8177
1567,1.1919,1.8279
1568,1.2943,1.6804
1569,1.1663,1.7794
1570,1.2564,1.7602
1571,1.3967,1.6884
1572,1.2104,1.8758
1573,1.2964,1.8181
1574,1.4111,1.7407
1575,1.0578,1.8713
1576,1.1551,1.7036
1577,1.1930,1.6105
1578,1.0691,1.6517
1579,1.3169,1.7977
1580,1.1971,1.7604
1581,1.4469,1.8031
1582,1.2001,1.8465
1583,1.2800,1.7163
1584,1.5759,1.9293
1585,1.0793,1.9060
1586,1.2421,1.7350
1587,1.5186,1.6875
1588,1.3046,2.0300
1589,1.3097,1.7643
1590,1.4479,1.7701
1591,1.1827,1.9282
1592,1.3609,1.6747
1593,1.6415,1.8179
1594,1.2083,2.2152
1595,1.2227,1.6921
1596,1.4131,1.6605
1597,1.1684,1.9699
1598,1.2892,1.6409
1599,1.6681,1.7365
1600,1.2319,2.2038
1601,1.1674,1.6705
1602,1.2749,1.6623
1603,1.1694,1.7625
1604,1.3056,1.7515
1605,1.4080,1.7540
1606,1.0639,1.8901
1607,1.2124,1.6523
1608,1.2462,1.6962
1609,1.1684,1.7115
1610,1.3271,1.7420
1611,1.3005,1.6590
1612,1.0742,1.7563
1613,1.2472,1.8260
1614,1.2278,1.6969
1615,1.3148,1.6472
1616,1.2114,1.8416
1617,1.3097,1.6798
1618,1.6108,1.7586
1619,1.2769,2.1937
1620,1.2851,1.7234
1621,1.6988,1.7342
1622,1.2718,2.2632
1623,1.1520,1.7375
1624,1.4868,1.6346
1625,1.1817,2.0114
1626,1.2759,1.6571
1627,1.5217,1.7554
1628,1.2882,2.1664
1629,1.2165,1.7578
1630,1.4889,1.6535
1631,1.2052,2.0203
1632,1.2360,1.6856
1633,1.2790,1.6545
1634,1.0772,1.7640
1635,1.2308,1.6760
1636,1.2165,1.7236
1637,1.1039,1.6760
1638,1.2820,1.6872
1639,1.1807,1.7363
1640,1.0957,1.6485
1641,1.1274,1.8036
1642,1.1991,1.6228
1643,1.2882,1.6659
1644,1.2677,2.0001
1645,1.2001,1.7155
1646,1.4090,1.6511
1647,1.1500,1.9318
1648,1.4080,1.8328
1649,1.1151,1.8874
1650,1.0650,1.6903
1651,1.2165,1.6405
1652,1.4582,1.6799
1653,1.1643,1.9393
1654,1.2298,1.7682
1655,1.2902,1.6865
1656,1.2083,1.7746
1657,1.2390,1.8066
1658,1.2390,1.6746
1659,1.0680,1.6987
1660,1.1540,1.7969
1661,1.2012,1.6298
1662,1.3824,1.6446
1663,1.0824,1.8453
1664,1.2237,1.6085
1665,1.3445,1.6746
1666,1.1407,1.7707
1667,1.2288,1.7815
1668,1.2605,1.6610
1669,1.1223,1.7221
1670,1.2052,1.7813
1671,1.2984,1.6744
1672,1.1121,1.7939
1673,1.2933,1.7030
1674,1.2175,1.7527
1675,1.4551,1.6293
1676,1.1336,1.7813
1677,1.3056,1.6485
1678,1.5759,1.7555
1679,1.2370,2.1737
1680,1.2278,1.6919
1681,1.1315,1.6491
1682,1.0506,1.6802
1683,1.2564,1.7162
1684,1.3076,1.7278
1685,1.2012,1.7626
1686,1.1704,1.8191
1687,1.2749,1.6521
1688,1.0650,1.7219
1689,1.3066,1.6928
1690,1.3025,1.7371
1691,1.1090,1.7781
1692,1.3414,1.8454
1693,1.2257,1.8161
1694,1.5483,1.7724
1695,1.1561,1.9195
1696,1.2339,1.6650
1697,1.4244,1.6716
1698,1.3015,1.9252
1699,1.3496,1.7358
1700,1.4797,1.8101
1701,1.2032,2.0103
1702,1.6620,3.5740
1703,1.1796,2.1052
1704,1.2145,1.7341
1705,1.3158,1.6549
1706,1.1725,2.0568
1707,1.1530,1.6549
1708,1.3947,1.6028
1709,1.0383,1.8386
1710,1.1704,1.7983
1711,1.2564,1.6395
1712,1.1346,1.7386
1713,1.2442,1.7760
1714,1.1930,1.6667
1715,1.0588,1.6525
1716,1.1776,1.7110
1717,1.2247,1.6582
1718,1.4561,1.7680
1719,1.3384,1.9918
1720,1.3599,1.7137
1721,1.5882,2.0220
1722,1.3261,1.9633
1723,1.2298,1.7823
1724,1.5268,1.7306
1725,1.2114,1.9208
1726,1.4049,1.8889
1727,1.4305,1.9461
1728,1.2237,1.8207
1729,1.2022,1.6982
1730,1.3967,1.9340
1731,1.2216,1.7972
1732,1.2995,1.6793
1733,1.1059,1.9835
1734,1.1848,1.8026
1735,1.2032,1.6855
1736,1.4152,1.6874
1737,1.2329,1.9438
1738,1.2052,1.7272
1739,1.5882,1.6924
1740,1.1827,2.1571
1741,1.2585,1.7121
1742,1.1131,1.7698
1743,1.0998,1.7026
1744,1.3384,2.7579
1745,1.2472,2.8126
1746,1.3486,2.2931
1747,1.2124,2.3704
1748,1.4838,2.0713
1749,1.3926,1.9811
1750,1.1080,1.8378
1751,1.2831,1.7687
1752,1.2749,1.7750
1753,1.0824,1.6654
1754,1.2073,1.8196
1755,1.2216,1.6729
1756,1.0854,1.7401
1757,1.3056,1.7800
1758,1.2749,1.8110
1759,1.5954,1.7562
1760,1.1991,2.0128
1761,1.2083,1.6610
1762,1.6333,1.6741
1763,1.1837,2.2339
1764,1.3261,1.6979
1765,1.3107,1.7846
1766,1.3097,1.9383
1767,1.2483,1.7956
1768,1.6906,1.9755
1769,1.2646,2.0588
1770,1.2319,1.8363
1771,1.4234,1.7336
1772,1.2237,1.9184
1773,1.2913,1.6909
1774,1.5278,1.7333
1775,1.2811,1.9041
1776,1.2964,1.7202
1777,1.4766,1.7513
1778,1.1848,2.0538
1779,1.3507,1.6263
1780,1.6404,1.8268
1781,1.1868,2.1847
1782,1.1858,1.6577
1783,1.1131,1.6905
1784,1.0537,1.6930
1785,1.2186,1.6860
1786,1.3240,1.6949
1787,1.0537,1.7697
1788,1.3292,1.7037
1789,1.3292,1.8033
1790,1.1725,1.8023
1791,1.1899,1.7672
1792,1.3230,1.6757
1793,1.0977,1.7972
1794,1.3005,1.7957
1795,1.2257,1.7335
1796,1.4213,1.7386
1797,1.2288,1.7726
1798,1.2995,1.7042
1799,1.4397,1.8026
1800,1.1018,1.9000
1801,1.2718,1.6123
1802,1.4111,1.7192
1803,1.1428,1.8754
1804,1.2759,1.7377
1805,1.3445,1.7511
1806,1.1028,1.8073
1807,1.2739,1.6920
1808,1.3169,1.7280
1809,1.1704,1.7916
1810,1.2913,1.7723
1811,1.2954,1.7341
1812,1.3005,1.9860
1813,1.2872,1.6998
1814,1.2462,1.7509
1815,1.0691,1.6805
1816,1.3128,1.8017
1817,1.2995,1.7703
1818,1.4991,1.8052
1819,1.1868,1.8707
1820,1.2687,1.6694
1821,1.5514,1.8886
1822,1.3066,1.9288
1823,1.2524,1.6697
1824,1.1151,1.8357
1825,1.2093,1.6949
1826,1.2698,1.7881
1827,1.3732,1.7550
1828,1.0547,1.7990
1829,1.2964,1.7146
1830,1.1889,1.7621
1831,1.0527,1.7247
1832,1.2083,1.8714
1833,1.1786,1.6736
1834,1.0598,1.6457
1835,1.3087,1.7044
1836,1.2411,1.7606
1837,1.0537,1.7199
1838,1.1807,1.7283
1839,1.2851,1.6548
1840,1.4920,1.7569
1841,1.1459,1.8942
1842,1.1991,1.6791
1843,1.3875,1.7123
1844,1.0742,1.8641
1845,1.2595,1.6742
1846,1.2605,1.7233
1847,1.0619,1.7208
1848,1.1868,1.6777
1849,1.2954,1.6213
1850,1.0639,1.7480
1851,1.2933,1.7126
1852,1.1878,1.7496
1853,1.4817,1.7342
1854,1.1715,1.8406
1855,1.2964,1.6511
1856,1.4889,1.7421
1857,1.2083,1.9946
1858,1.2421,1.6932
1859,1.6538,1.6851
1860,1.1919,2.1281
1861,1.2503,1.7137
1862,1.5759,1.7071
1863,1.1796,2.0406
1864,1.1469,1.6832
1865,1.4623,1.6025
1866,1.1366,1.9056
1867,1.2933,1.7637
1868,1.3855,1.7499
1869,1.0568,1.8687
1870,1.1633,1.6449
1871,1.2175,1.6579
1872,1.0496,1.6700
1873,1.3425,1.6808
1874,1.2216,1.8062
1875,1.0957,1.6706
1876,1.2022,1.7931
1877,1.3066,1.6888
1878,1.4316,1.7528
1879,1.2104,1.9268
1880,1.2083,1.6860
1881,1.7562,1.6858
1882,1.2216,2.1963
1883,1.2431,1.7206
1884,1.6312,1.6886
1885,1.2677,2.1097
1886,1.1786,1.7545
1887,1.3681,1.6441
1888,1.1305,1.8146
1889,1.2626,1.7567
1890,1.3967,1.6905
1891,1.0691,1.8579
1892,1.2073,1.8178
1893,1.2892,1.6557
1894,1.0813,1.7400
1895,1.2431,1.7560
1896,1.2923,1.6916
1897,1.0445,1.7370
1898,1.1602,1.7579
1899,1.2718,1.6476
1900,1.4019,1.8620
1901,1.1489,1.7785
1902,1.2349,1.6578
1903,1.4244,1.6941
1904,1.1837,1.9723
1905,1.1858,1.6473
1906,1.7828,1.6693
1907,1.1950,2.2296
1908,1.2872,1.6756
1909,1.8166,1.7205
1910,1.2708,2.3736
1911,1.2810,1.6882
1912,1.3988,1.7312
1913,1.2790,2.0362
1914,1.2749,1.7210
1915,1.1069,1.7330
1916,1.0404,1.7031
1917,1.2554,1.6340
1918,1.3650,1.8433
1919,1.0445,1.7423
1920,1.2995,1.6704
1921,1.2227,1.8031
1922,1.1141,1.7570
1923,1.1991,1.7608
1924,1.3076,1.7015
1925,1.1069,1.7604
1926,1.3711,1.8832
1927,1.2984,1.8383
1928,1.0701,1.8616
1929,1.3302,1.7719
1930,1.2964,1.7787
1931,1.0455,1.7938
1932,1.1674,1.7497
1933,1.2626,1.6560
1934,1.4285,1.7399
1935,1.2042,1.9590
1936,1.2483,1.6973
1937,1.2308,1.6985
1938,1.0875,1.7670
1939,1.2411,1.7204
1940,1.3926,1.7759
1941,1.0568,1.8468
1942,1.1796,1.6479
1943,1.2268,1.6295
1944,1.1561,1.7155
1945,1.2657,1.8272
1946,1.3107,1.6668
1947,1.1162,1.7709
1948,1.2360,1.8362
1949,1.3343,1.6838
1950,1.0527,1.8586
1951,1.1622,1.8871
1952,1.2626,1.6393
1953,1.1694,1.7426
1954,1.0435,1.7126
1955,1.1827,1.7914
1956,1.4141,1.6559
1957,1.0394,1.8532
1958,1.2902,1.6860
1959,1.3097,1.7587
1960,1.0465,1.7626
1961,1.2073,1.7001
1962,1.1346,1.6283
1963,1.0609,1.6177
1964,1.1858,1.7960
1965,1.1889,1.6267
1966,1.4223,1.6989
1967,1.2012,1.8805
1968,1.3066,1.6716
1969,1.4797,1.7983
1970,1.2298,2.1122
1971,1.2298,1.6583
1972,1.5759,1.7156
1973,1.3312,2.1753
1974,1.2759,1.8504
1975,1.4592,1.7203
1976,1.1786,1.9850
1977,1.1930,1.6482
1978,1.3619,1.6941
1979,1.0660,1.8060
1980,1.2759,1.6923
1981,1.3046,1.7529
1982,1.0772,1.7488
1983,1.3251,1.6891
1984,1.2933,1.7795
1985,1.1684,1.7716
1986,1.2913,1.7519
1987,1.2268,1.7683
1988,1.0547,1.6530
1989,1.2268,1.7928
1990,1.1848,1.7150
1991,1.4674,1.8489
1992,1.2298,1.8790
1993,1.2339,1.6880
1994,1.4715,1.6885
1995,1.4643,2.1224
1996,1.3128,2.0128
1997,1.4838,1.7761
1998,1.1909,1.8659
1999,1.3353,2.0170
2000,1.0414,1.9157
2001,1.2196,1.7928
2002,1.3128,1.7141
2003,1.4858,1.8884
2004,1.2810,1.8954
2005,1.1745,1.7279
2006,1.1049,1.8362
2007,1.2124,1.8537
2008,1.2636,1.7097
2009,1.3117,1.7194
2010,1.1633,1.9063
2011,1.2995,1.6773
2012,1.1059,1.8283
2013,1.1551,1.7030
2014,1.3292,1.8344
2015,1.2667,1.7999
2016,1.0516,1.7036
2017,1.3998,1.9792
2018,1.7459,1.9847
2019,1.3363,2.3097
2020,1.4510,1.9950
2021,1.2288,2.1698
2022,1.4694,1.8420
2023,1.3199,1.9097
2024,1.0957,1.7991
2025,1.3076,1.9152
2026,1.2954,1.6603
2027,1.0506,1.7665
2028,1.1715,1.8001
2029,1.2902,1.6448
2030,1.6415,1.7400
2031,1.1039,1.9894
2032,1.2411,1.6120
2033,1.4725,1.7763
2034,1.1633,2.0146
2035,1.2042,1.6807
2036,1.6394,1.7030
2037,1.2401,2.1282
2038,1.2974,1.7332
2039,1.6261,1.8079
2040,1.2319,2.2017
2041,1.2329,1.7899
2042,1.4356,1.6753
2043,1.2974,3.7799
2044,1.3896,1.6926
2045,1.1684,2.1135
2046,1.2503,1.7057
2047,1.4633,1.7342
2048,1.1530,2.0233
2049,1.2749,1.6402
2050,1.7613,1.6996
2051,1.1438,2.2160
2052,1.2851,1.6327
2053,1.6230,1.7407
2054,1.2872,2.1497
2055,1.4244,1.7753
2056,1.6947,1.8780
2057,1.2790,2.1826
2058,1.3015,1.6992
2059,1.3998,1.7526
2060,1.2073,1.9659
2061,1.3005,1.6795
2062,1.5370,1.7447
2063,1.3527,1.9574
2064,1.2411,1.8511
2065,1.6200,1.6710
2066,1.1571,2.2664
2067,1.1448,1.6422
2068,1.5944,1.6375
2069,1.3373,2.1300
2070,1.1725,1.8008
2071,1.7367,1.6407
2072,1.1182,2.3526
2073,1.1725,1.6722
2074,1.2472,1.6515
2075,1.0680,1.7650
2076,1.3394,1.8686
2077,1.6343,1.7431
2078,1.2083,2.2192
2079,1.2943,1.6880
2080,1.7091,1.7507
2081,1.1510,2.2723
2082,1.1868,1.6229
2083,1.6589,1.6405
2084,1.1643,2.1964
2085,1.2012,1.6700
2086,1.5268,1.6935
2087,1.1284,2.0487
2088,1.2933,1.6302
2089,1.4868,1.8056
2090,1.1786,2.0683
2091,1.1561,1.6395
2092,1.2995,1.6283
2093,1.0527,1.7805
2094,1.1448,1.6368
2095,1.1756,1.6114
2096,1.0465,1.6308
2097,1.2872,1.6982
2098,1.3978,1.7354
2099,1.0998,1.8549
2100,1.2083,1.8331
2101,1.3148,1.6636
2102,1.6179,1.7707
2103,1.3046,2.0049
2104,1.1981,1.7529
2105,1.3967,1.6957
2106,1.1561,1.8885
2107,1.3445,1.6628
2108,1.1899,1.8035
2109,1.1018,1.7091
2110,1.1315,1.7502
2111,1.3322,1.6336
2112,1.1244,1.8079
2113,1.1930,1.7316
2114,1.2902,1.6255
2115,1.0742,1.7443
2116,1.3066,1.7292
2117,1.1745,1.6657
2118,1.4039,1.7129
2119,1.1602,1.7505
2120,1.2892,1.6391
2121,1.4182,1.7697
2122,1.2083,1.9901
2123,1.2605,1.6711
2124,1.2554,1.6912
2125,1.1622,1.7631
2126,1.1837,1.7475
2127,1.3025,1.6629
2128,1.0772,1.7304
2129,1.2390,1.7596
2130,1.2954,1.6802
2131,1.0588,1.7307
2132,1.2114,1.8335
2133,1.2646,1.6405
2134,1.5636,1.7425
2135,1.2155,1.8934
2136,1.1981,1.8435
2137,1.3916,1.7615
2138,1.1489,1.8597
2139,1.2585,1.6752
2140,1.4100,1.7067
2141,1.2780,2.0496
2142,1.3230,1.7092
2143,1.4070,1.8270
2144,1.2872,2.0021
2145,1.3302,1.7397
2146,1.6241,1.7858
2147,1.1940,2.1645
2148,1.2083,1.6921
2149,1.5852,1.6709
2150,1.2831,2.1805
2151,1.2646,1.7507
2152,1.4961,1.7416
2153,1.2329,1.9896
2154,1.3076,1.7108
2155,1.5196,1.7617
2156,1.1500,2.1618
2157,1.1387,1.6122
2158,1.2892,1.6116
2159,1.0568,1.7576
2160,1.1848,1.7357
2161,1.3240,1.7077
2162,1.0967,1.7863
2163,1.2861,1.6808
2164,1.2851,1.7312
2165,1.0486,1.7520
2166,1.3158,1.6609
2167,1.2995,1.6707
2168,1.1141,1.7705
2169,1.1991,1.8038
2170,1.2923,1.6751
2171,1.6108,1.7335
2172,1.1930,2.1104
2173,1.2052,1.6610
2174,1.7295,1.6613
2175,1.1602,2.2795
2176,1.1899,1.6539
2177,1.4162,1.6758
2178,1.2513,2.0260
2179,1.2145,1.7345
2180,1.6241,1.6274
2181,1.1633,2.1245
2182,1.1438,1.6520
2183,1.4213,1.5998
2184,1.1407,1.8709
2185,1.2851,1.7744
2186,1.2995,1.7159
2187,1.1346,1.7693
2188,1.2308,1.7673
2189,1.2022,1.6458
2190,1.2401,1.7966
2191,1.1940,1.7353
2192,1.2749,1.6407
2193,1.0516,1.7360
2194,1.2032,1.7869
2195,1.3025,1.6770
2196,1.2227,1.7488
2197,1.0619,1.6974
2198,1.3056,1.8198
2199,1.6732,1.7802
2200,1.2872,2.1480
2201,1.2605,1.7138
2202,1.1397,1.7602
2203,1.1264,1.7955
2204,1.1848,1.6349
2205,1.4817,1.6592
2206,1.0619,1.9566
2207,1.1868,1.6691
2208,1.2902,1.6541
2209,1.0516,1.7225
2210,1.2769,1.7014
2211,1.2390,1.7419
2212,1.1100,1.6692
2213,1.2042,1.8380
