# label=scattered_vis0_bs32_cw2_n200000,mode=scattered,N=200000,vis=0,steps=3000,dt=0.2
step,step_ms,frame_ms
1143,1.9569,1.8659
1144,1.4080,2.3923
1145,1.4469,1.9241
1146,1.7613,1.8860
1147,1.3670,2.0912
1148,1.4459,1.8964
1149,1.3036,1.8802
1150,1.3435,2.0164
1151,1.3988,1.8338
1152,1.3005,1.8890
1153,1.4295,2.0374
1154,1.7736,1.8859
1155,1.3732,2.2315
1156,1.4387,1.8443
1157,1.8186,1.8719
1158,1.3435,2.2750
1159,1.4029,1.8563
1160,1.8391,1.8547
1161,1.4408,2.3628
1162,1.3885,1.8812
1163,1.3240,1.8659
1164,1.3455,2.0282
1165,1.4500,1.9044
1166,1.3056,1.8950
1167,1.3885,2.0502
1168,1.8125,1.8363
1169,1.3640,2.2441
1170,1.3896,1.8610
1171,1.7551,1.8645
1172,1.4049,2.2231
1173,1.4039,1.8858
1174,1.8586,1.8437
1175,1.3558,2.3980
1176,1.3588,1.8102
1177,1.6445,1.8591
1178,1.3230,2.1279
1179,1.3629,1.8172
1180,1.3097,1.8210
1181,1.4090,2.0375
1182,1.8360,1.8515
1183,1.3322,2.3007
1184,1.3742,1.8420
1185,1.9118,1.8362
1186,1.4756,2.4058
1187,1.3722,1.9256
1188,1.7859,1.8385
1189,1.4162,2.3047
1190,1.3834,1.8988
1191,1.3199,1.8614
1192,1.4162,2.0186
1193,1.3906,1.9339
1194,1.3076,1.8697
1195,1.4490,2.0543
1196,1.8668,1.8925
1197,1.4520,2.3697
1198,1.4336,1.9264
1199,1.9569,1.9331
1200,1.3660,2.3976
1201,1.4285,1.8958
1202,1.6978,1.8682
1203,1.4459,2.0670
1204,1.4336,1.9390
1205,1.3660,1.9553
1206,1.3824,2.0973
1207,1.7572,1.8401
1208,1.4295,2.2725
1209,1.3691,1.9175
1210,1.9282,1.8460
1211,1.3967,2.4314
1212,1.4049,1.8917
1213,1.7961,2.0064
1214,1.4981,2.1653
1215,1.3804,2.0602
1216,1.3394,1.8808
1217,1.4275,2.1557
1218,2.1586,1.8831
1219,1.4326,2.6427
1220,1.4899,1.9219
1221,1.6671,2.0246
1222,1.4500,2.1532
1223,1.4776,1.9172
1224,1.3210,1.9125
1225,1.5309,2.1296
1226,2.0716,2.0608
1227,1.4049,2.5244
1228,1.4060,1.8502
1229,1.8012,1.9577
1230,1.4664,2.1816
1231,1.4920,1.9913
1232,1.3271,1.9435
1233,1.4131,2.0438
1234,1.9948,1.9794
1235,1.5288,2.4285
1236,1.5954,2.1104
1237,1.7848,2.1452
1238,1.5360,2.2342
1239,1.7449,2.0166
1240,1.3179,2.1439
1241,1.4490,1.9889
1242,2.0101,1.9603
1243,1.3588,2.4578
1244,1.6251,2.0065
1245,1.6620,2.0801
1246,1.4510,2.1173
1247,1.3711,1.9510
1248,1.3128,1.8825
1249,1.4531,2.1076
1250,1.9364,1.8872
1251,1.3414,2.3816
1252,1.4172,1.8720
1253,1.8852,2.0454
1254,1.4336,2.3350
1255,1.4612,1.9372
1256,1.3179,1.9283
1257,1.4060,2.0289
1258,1.7910,1.8545
1259,1.4060,2.2435
1260,1.3824,1.8917
1261,1.9732,1.8587
1262,1.3578,2.4275
1263,1.4295,1.8456
1264,1.6978,1.9464
1265,1.4244,2.0863
1266,1.4070,1.8789
1267,1.3087,1.8617
1268,1.4612,2.0244
1269,1.8084,1.9418
1270,1.4100,2.2860
1271,1.4520,1.9127
1272,1.9098,1.9209
1273,1.3793,2.3542
1274,1.5227,1.8790
1275,1.6404,2.1222
1276,1.3169,2.0538
1277,1.3588,1.8256
1278,1.3036,1.8373
1279,1.4172,2.0299
1280,1.8627,1.8634
1281,1.3998,2.3535
1282,1.3435,1.8455
1283,1.7930,1.8235
1284,1.4326,2.2394
1285,1.3578,1.8872
1286,1.8668,1.8182
1287,1.3599,2.3583
1288,1.4060,1.8286
1289,1.7132,1.8524
1290,1.3844,2.0719
1291,1.7254,1.8626
1292,1.3015,2.2149
1293,1.4100,1.9134
1294,1.4674,1.8655
1295,1.3189,1.9713
1296,1.3537,2.3134
1297,1.8852,1.8294
1298,1.4264,2.3563
1299,1.4438,1.8798
1300,1.7961,2.0235
1301,1.3087,2.1651
1302,1.4428,1.8310
1303,1.3005,1.9039
1304,1.3814,2.0183
1305,1.3302,1.8359
1306,1.3179,1.8162
1307,1.3548,2.0395
1308,1.3957,1.8175
1309,1.2841,1.8439
1310,1.3896,1.9999
1311,1.7408,1.8601
1312,1.4029,2.2350
1313,1.3978,1.8461
1314,1.8586,1.8801
1315,1.3957,2.3214
1316,1.3537,1.8613
1317,1.6968,1.8030
1318,1.4971,2.2711
1319,1.4019,1.8775
1320,1.3056,1.8525
1321,1.3486,1.9934
1322,1.5145,1.8384
1323,1.3066,1.8752
1324,1.3609,2.0251
1325,1.8504,1.8338
1326,1.4991,2.3257
1327,1.3394,1.9852
1328,1.8319,1.8176
1329,1.3588,2.3171
1330,1.3353,1.8130
1331,1.7326,1.8327
1332,1.3947,2.2945
1333,1.3486,1.8817
1334,1.6445,1.8232
1335,1.3681,2.0340
1336,1.4418,1.8827
1337,1.2841,1.8873
1338,1.4285,1.9975
1339,1.8022,1.9090
1340,1.4029,2.3066
1341,1.5043,1.8670
1342,1.9640,1.9526
1343,1.4479,2.4259
1344,1.4100,1.9400
1345,1.7203,1.8521
1346,1.4725,2.0655
1347,1.6067,1.9946
1348,1.2923,2.1063
1349,1.4172,2.0304
1350,1.4490,1.8797
1351,1.3199,1.9357
1352,1.5022,2.1640
1353,1.8422,1.9673
1354,1.3425,2.3118
1355,1.3384,1.8436
1356,1.5626,1.7879
1357,1.3517,2.1655
1358,1.3496,1.8200
1359,1.6876,1.8700
1360,1.3507,2.0667
1361,1.3844,1.8343
1362,1.5800,1.8873
1363,1.4039,3.7652
1364,1.3138,1.8684
1365,1.3844,2.0133
1366,1.7981,1.8460
1367,1.3865,2.2383
1368,1.4131,1.8693
1369,1.7336,1.8358
1370,1.5176,2.2560
1371,1.3722,1.9111
1372,1.8954,1.8173
1373,1.3332,2.3193
1374,1.4316,1.8347
1375,1.6476,1.9648
1376,1.3537,2.1105
1377,1.4039,1.8718
1378,1.2810,1.8567
1379,1.4019,2.0210
1380,1.3558,1.8612
1381,1.2954,1.8013
1382,1.3619,1.9366
1383,1.7910,1.7923
1384,1.2964,2.2271
1385,1.3844,1.8294
1386,1.7930,1.8264
1387,1.4346,2.2781
1388,1.3742,1.8867
1389,1.9241,1.8538
1390,1.3763,2.4036
1391,1.4203,1.8220
1392,1.6876,1.9802
1393,1.3670,2.0332
1394,1.3896,1.8443
1395,1.2923,1.8766
1396,1.4080,2.0276
1397,1.3978,1.8414
1398,1.2923,1.8510
1399,1.4295,1.9479
1400,1.8330,1.8919
1401,1.3558,2.2661
1402,1.4182,1.8647
1403,1.8668,1.8745
1404,1.4182,2.3664
1405,1.3855,1.8750
1406,1.7019,1.8254
1407,1.3486,2.2972
1408,1.4070,1.8426
1409,1.2923,1.8659
1410,1.3885,2.0606
1411,1.4060,1.8352
1412,1.2831,1.8693
1413,1.3896,2.0104
1414,1.3732,1.8501
1415,1.2851,1.8229
1416,1.4019,2.0246
1417,1.7613,1.8617
1418,1.4049,2.2127
1419,1.3548,1.8661
1420,1.7490,1.8275
1421,1.2974,2.1971
1422,1.3466,1.8268
1423,1.9517,1.8396
1424,1.3568,2.4009
1425,1.3804,1.8268
1426,1.6353,1.9166
1427,1.3343,2.0854
1428,1.3558,1.8484
1429,1.2892,1.8633
1430,1.3445,1.9927
1431,1.4141,1.8136
1432,1.2780,1.9026
1433,1.4469,2.0044
1434,1.7357,1.9093
1435,1.3353,2.2237
1436,1.4285,1.8257
1437,1.9354,1.8644
1438,1.4387,2.4220
1439,1.4152,1.9081
1440,1.6835,1.8546
1441,1.3978,2.1693
1442,1.3916,1.9004
1443,1.3404,1.8250
1444,1.3752,2.0671
1445,1.4049,1.8603
1446,1.2943,1.8906
1447,1.3814,2.0090
1448,1.8043,1.8483
1449,1.3025,2.2233
1450,1.3937,1.8100
1451,1.7623,1.8252
1452,1.3455,2.2820
1453,1.3670,1.8376
1454,1.8565,1.8242
1455,1.3537,2.3416
1456,1.3251,1.7993
1457,1.7715,1.7786
1458,1.3496,2.3316
1459,1.6128,1.8081
1460,1.2882,2.0657
1461,1.3844,2.0264
1462,1.4162,1.8642
1463,1.3056,1.8736
1464,1.3435,2.2597
1465,1.7930,1.8564
1466,1.3660,2.2314
1467,1.6732,1.9210
1468,1.7551,2.0452
1469,1.4602,2.2815
1470,1.4008,1.9586
1471,1.3199,1.9513
1472,1.4193,1.9953
1473,1.8340,1.9149
1474,1.3363,2.2820
1475,1.4162,1.8280
1476,1.8432,1.8814
1477,1.3414,2.3329
1478,1.4612,1.8472
1479,1.5913,1.9304
1480,1.4346,2.1762
1481,1.4387,1.9043
1482,1.4295,1.8987
1483,1.3404,2.1396
1484,1.4490,1.8344
1485,1.3036,1.9144
1486,1.4111,1.9447
1487,1.7900,1.8590
1488,1.4090,2.3402
1489,1.3947,1.8327
1490,1.8688,1.8607
1491,1.3670,2.3203
1492,1.4070,1.8612
1493,1.6916,2.0075
1494,1.4449,2.1445
1495,1.4367,1.8858
1496,1.3220,1.9246
1497,1.3742,2.0739
1498,1.8668,1.8285
1499,1.3640,2.3463
1500,1.4285,1.8439
1501,1.7684,1.8798
1502,1.3517,2.2647
1503,1.4346,1.8256
1504,1.8186,1.8860
1505,1.3865,2.3144
1506,1.3998,1.8630
1507,1.7111,1.8515
1508,1.3220,2.0516
1509,1.3476,1.8023
1510,1.2831,1.8415
1511,1.4254,2.0708
1512,1.6015,1.8808
1513,1.2984,2.0641
1514,1.4531,1.9517
1515,1.3998,1.8925
1516,1.3128,1.8374
1517,1.3691,2.2083
1518,1.8801,1.8258
1519,1.3926,2.3575
1520,1.3978,1.8973
1521,1.7388,1.8445
1522,1.3281,2.2207
1523,1.4275,1.8472
1524,1.3056,1.8853
1525,1.3773,2.0005
1526,1.4223,1.8908
1527,1.3128,1.8845
1528,1.3773,2.0311
1529,1.8545,1.8714
1530,1.4367,2.3026
1531,1.3855,1.9261
1532,1.8872,1.8749
1533,1.4193,2.3694
1534,1.4008,1.8679
1535,1.6425,1.8532
1536,1.4131,2.1433
1537,1.5012,1.8581
1538,1.2943,1.9785
1539,1.4377,2.0204
1540,1.4285,1.8918
1541,1.2933,1.8899
1542,1.3660,1.9446
1543,1.8340,1.8154
1544,1.4100,2.3060
1545,1.4193,1.8789
1546,1.8934,1.8669
1547,1.3210,2.3522
1548,1.3670,1.8151
1549,1.6937,1.8455
1550,1.3548,2.2580
1551,1.4131,1.8212
1552,1.6527,1.8857
1553,1.3558,2.0237
1554,1.4213,1.8581
1555,1.2954,1.8508
1556,1.3834,2.0215
1557,1.3599,1.8657
1558,1.2831,1.8230
1559,1.4725,2.0364
1560,1.7746,1.9362
1561,1.3373,2.2383
1562,1.3865,1.7947
1563,1.7900,1.8609
1564,1.3916,2.2602
1565,1.4213,1.8548
1566,1.7408,1.8549
1567,1.4152,2.3291
1568,1.4070,1.9085
1569,1.3046,1.8807
1570,1.3824,2.0595
1571,1.4223,1.8528
1572,1.6312,1.8729
1573,1.4367,2.3693
1574,1.8043,1.9209
1575,1.3998,2.2981
1576,1.3855,1.8972
1577,1.7787,1.8598
1578,1.5022,2.3657
1579,1.4408,1.9530
1580,1.3107,1.9362
1581,1.4060,1.9931
1582,1.3425,1.8562
1583,1.2882,1.8364
1584,1.8299,2.0226
1585,1.9046,2.3138
1586,1.3588,2.3598
1587,1.3363,1.8423
1588,1.7940,1.8221
1589,1.3711,2.3296
1590,1.5370,1.8477
1591,1.3783,2.0116
1592,1.4715,2.1045
1593,1.7920,1.8578
1594,1.3158,2.2171
1595,1.3548,1.8337
1596,1.7920,1.8192
1597,1.3937,2.2854
1598,1.3373,1.8220
1599,1.9057,1.8414
1600,1.3148,2.3461
1601,1.4049,1.8122
1602,1.5698,1.8370
1603,1.4254,2.1121
1604,1.3896,1.8862
1605,1.3107,1.8491
1606,1.3568,2.0103
1607,1.5411,1.8621
1608,1.2831,1.9980
1609,1.4182,2.0374
1610,1.7920,1.9040
1611,1.3537,2.2396
1612,1.3742,1.8275
1613,1.9999,1.8626
1614,1.4418,2.4667
1615,1.4121,2.0582
1616,1.7121,1.8739
1617,1.3804,2.0706
1618,1.4162,1.8719
1619,1.2913,1.8596
1620,1.4541,2.0202
1621,2.0439,1.9081
1622,1.4438,2.5726
1623,1.4100,1.8807
1624,1.9876,1.8363
1625,1.3609,2.4219
1626,1.4152,1.8783
1627,1.8053,1.9022
1628,1.3609,2.1440
1629,1.3875,1.8658
1630,1.3681,1.8230
1631,1.4377,2.1200
1632,1.8534,1.8710
1633,1.3425,2.3456
1634,1.3824,1.7953
1635,1.7582,1.8608
1636,1.4582,2.2301
1637,1.3425,1.8842
1638,3.3075,1.8570
1639,1.3711,3.8633
1640,1.6650,1.8331
1641,1.3425,2.2378
1642,1.4500,1.8324
1643,1.3343,1.9115
1644,1.4080,2.0029
1645,1.4172,1.9070
1646,1.3158,1.9023
1647,1.3814,1.9315
1648,1.8022,1.8580
1649,1.3199,2.2581
1650,1.4213,1.8332
1651,1.7859,1.8692
1652,1.4336,2.2680
1653,1.4213,1.8896
1654,1.8657,1.8748
1655,1.3844,2.3345
1656,1.4592,1.9141
1657,1.3169,1.9104
1658,1.3517,2.0272
1659,1.3527,1.8247
1660,1.3169,1.8421
1661,1.3670,2.0296
1662,1.3619,1.8210
1663,1.2995,1.8526
1664,1.4305,2.0223
1665,1.8115,1.8665
1666,1.3394,2.2636
1667,1.4019,1.8311
1668,1.9610,1.8895
1669,1.4316,2.4172
1670,1.3793,1.9085
1671,1.6282,1.8279
1672,1.3793,2.1447
1673,1.4602,1.8326
1674,1.2984,1.9246
1675,1.3742,2.0062
1676,1.6896,1.8877
1677,1.3394,2.1532
1678,1.4275,1.9739
1679,1.8575,1.9077
1680,1.3834,2.3348
1681,1.4008,1.9485
1682,1.8934,1.8560
1683,1.5022,2.4057
1684,1.3670,1.9847
1685,1.3015,1.8380
1686,1.3445,2.0454
1687,1.4172,1.8345
1688,1.3036,1.9143
1689,1.3640,2.0511
1690,1.8555,1.8165
1691,1.3763,2.3126
1692,1.3701,1.8544
1693,2.0378,1.8568
1694,1.3742,2.4945
1695,1.4193,1.8608
1696,1.7244,1.8591
1697,1.3701,2.0785
1698,1.3599,1.8313
1699,1.6527,1.8487
1700,1.3486,2.1239
1701,1.9855,1.9928
1702,1.3752,2.3277
1703,1.4295,1.8565
1704,1.4653,3.7245
1705,1.4121,1.8560
1706,1.9948,1.8843
1707,1.4612,2.4716
1708,1.4377,1.9451
1709,1.7009,1.9715
1710,1.3261,2.1655
1711,1.3660,1.8205
1712,1.3148,1.8424
1713,1.3640,1.9911
1714,2.0726,1.9246
1715,1.3885,2.4793
1716,1.5165,1.8841
1717,2.1043,1.9512
1718,1.3793,2.5843
1719,1.5585,1.9325
1720,1.3240,1.9849
1721,1.4121,2.0773
1722,1.4551,1.8248
1723,1.3793,1.9116
1724,1.4449,2.0438
1725,1.7930,1.9027
1726,1.3322,2.2789
1727,1.4633,1.8730
1728,1.7705,1.9498
1729,1.5657,2.3385
1730,1.6466,2.0583
1731,1.3230,2.1578
1732,1.4950,2.0443
1733,1.4572,1.9793
1734,1.3660,1.9868
1735,1.4684,2.1927
1736,1.8831,1.9401
1737,1.4049,2.3949
1738,1.3763,1.8304
1739,1.6435,1.8499
1740,1.3773,2.1073
1741,1.3568,1.8542
1742,1.3025,1.8375
1743,1.4469,2.0344
1744,1.8821,1.9222
1745,1.3681,2.3167
1746,1.3548,1.8372
1747,1.7644,1.8189
1748,1.3793,2.2409
1749,1.5360,1.8748
1750,1.6804,2.0260
1751,1.3609,2.1829
1752,1.4561,1.8482
1753,1.3281,1.9365
1754,1.5411,2.1187
1755,1.8268,1.9067
1756,1.4479,2.3111
1757,1.4367,1.9077
1758,1.9067,1.8944
1759,1.4459,2.3509
1760,1.5380,1.9328
1761,1.6384,1.8848
1762,1.3435,2.1261
1763,1.4008,1.8279
1764,1.6282,1.8362
1765,1.3660,2.0858
1766,1.4029,1.8656
1767,1.3148,1.8674
1768,1.4060,2.0429
1769,1.8237,1.8764
1770,1.4080,2.2864
1771,1.3978,1.8814
1772,1.8217,1.8689
1773,1.3824,2.2722
1774,1.4131,1.8894
1775,1.7254,1.8614
1776,1.3742,2.3500
1777,1.4336,1.8852
1778,1.6886,1.9140
1779,1.4213,2.1712
1780,1.8278,1.8752
1781,1.4367,2.3107
1782,1.4203,1.8952
1783,1.9415,1.8820
1784,1.4121,2.3800
1785,1.4356,1.9045
1786,1.5288,1.8950
1787,1.3517,2.1422
1788,1.3312,1.8077
1789,2.0265,1.8162
1790,1.3896,2.5050
1791,1.7930,1.8972
1792,1.4387,2.2964
1793,1.3967,1.8583
1794,2.0685,1.8763
1795,1.4264,2.5533
1796,1.4244,1.9119
1797,1.3076,1.8805
1798,1.3527,1.9989
1799,1.4725,1.8702
1800,1.3025,1.9419
1801,1.4285,2.0483
1802,1.7746,1.8817
1803,1.4172,2.2695
1804,1.4807,1.8594
1805,1.9077,1.9701
1806,1.4520,2.3499
1807,1.4725,1.9575
1808,1.6538,2.0266
1809,1.3844,2.0848
1810,1.3824,1.8642
1811,1.2902,1.9186
1812,1.3670,1.9977
1813,1.7398,1.8079
1814,1.3978,2.2408
1815,1.4469,1.8794
1816,1.7746,1.9172
1817,1.3670,2.2038
1818,1.3834,1.8658
1819,1.9159,1.8774
1820,1.4582,2.3428
1821,1.4295,1.9424
1822,1.3025,1.9100
1823,1.3640,2.0668
1824,1.3814,1.8316
1825,1.3066,1.8690
1826,1.4223,2.0128
1827,1.8555,1.8914
1828,1.3804,2.3028
1829,1.4561,1.8872
1830,1.9292,1.9002
1831,1.4807,2.4105
1832,1.4213,1.9580
1833,1.6722,1.9606
1834,1.4776,2.0754
1835,1.3763,1.9184
1836,1.3107,1.8577
1837,1.4776,2.0345
1838,1.8801,1.9316
1839,1.4090,2.3782
1840,1.3660,1.8815
1841,1.8934,1.8433
1842,1.3804,2.3270
1843,1.3701,1.8361
1844,1.7152,1.8859
1845,1.3466,2.1530
1846,1.4397,1.8603
1847,1.3087,1.9099
1848,1.3650,1.9971
1849,1.4459,1.8874
1850,1.3117,1.9079
1851,1.4254,2.0224
1852,1.7725,1.9134
1853,1.3916,2.2364
1854,1.3947,1.8749
1855,1.8422,1.8623
1856,1.4049,2.3341
1857,1.4285,1.9102
1858,1.6773,1.9308
1859,1.3937,2.1121
1860,1.4756,1.8942
1861,1.3363,1.9413
1862,1.4940,2.0623
1863,1.7541,1.9666
1864,1.2861,2.2185
1865,1.4019,1.7825
1866,1.8217,1.9014
1867,1.3701,2.2769
1868,1.4336,1.8181
1869,1.9804,1.9167
1870,1.3814,2.4333
1871,1.4090,1.8813
1872,1.3158,1.8829
1873,1.3763,1.9990
1874,1.4490,1.8808
1875,1.2933,1.9220
1876,1.4182,2.0299
1877,1.8309,1.9233
1878,1.3670,2.2828
1879,1.4305,1.8450
1880,1.9384,1.9078
1881,1.3701,2.3702
1882,1.4285,1.8742
1883,1.5882,1.8861
1884,1.4275,2.1123
1885,1.4356,1.9344
1886,1.3169,1.9109
1887,1.4131,2.0072
1888,1.3998,1.9243
1889,1.2974,1.8424
1890,1.4131,1.9411
1891,1.7664,1.8678
1892,1.4879,2.2458
1893,1.3435,1.8428
1894,1.9200,1.8228
1895,1.3588,2.3576
1896,1.4111,1.8678
1897,1.7828,1.8588
1898,1.4766,2.3188
1899,1.4275,1.9692
1900,1.3046,1.9017
1901,1.4326,2.0240
1902,1.3558,1.9120
1903,1.3097,1.8177
1904,1.3681,2.0482
1905,1.7521,1.8210
1906,1.4182,2.2725
1907,1.4234,1.8727
1908,1.9814,1.8410
1909,1.4111,2.4721
1910,1.4049,1.8836
1911,1.6251,1.8486
1912,1.3640,2.1090
1913,1.4049,1.8412
1914,1.2902,1.8578
1915,1.3087,1.9944
1916,1.4008,1.8084
1917,1.2861,1.8775
1918,1.3957,2.0343
1919,1.4756,1.8985
1920,1.3066,1.8654
1921,1.3732,1.9564
1922,1.8186,1.8112
1923,1.3844,2.2942
1924,1.3967,1.8257
1925,1.8002,1.8702
1926,1.3640,2.2913
1927,1.3814,1.8360
1928,1.9128,1.8133
1929,1.4367,2.3660
1930,1.3875,1.9164
1931,1.6517,1.8873
1932,1.3998,2.0958
1933,1.3978,1.8764
1934,1.2974,1.8819
1935,1.3732,2.0156
1936,1.8473,1.8294
1937,1.3332,2.2921
1938,1.4182,1.8503
1939,1.7306,1.8437
1940,1.4121,2.1910
1941,1.3978,1.9164
1942,1.9180,1.8341
1943,1.3302,2.3712
1944,1.3435,1.8125
1945,1.7377,1.9212
1946,1.2923,2.0856
1947,1.6783,1.8109
1948,1.3076,2.1388
1949,1.5104,1.9245
1950,1.3568,1.8452
1951,1.3220,1.8519
1952,1.4735,2.3281
1953,1.8862,1.9173
1954,1.4152,2.3601
1955,1.4070,1.8624
1956,1.6527,1.8589
1957,1.4193,2.1239
1958,1.3752,1.9230
1959,1.3189,1.8678
1960,1.3527,2.0413
1961,1.4254,1.8439
1962,1.3046,1.8929
1963,1.4561,2.0388
1964,1.8063,1.9105
1965,1.3271,2.2556
1966,1.6292,1.8179
1967,1.8207,2.0326
1968,1.5227,2.3355
1969,1.4182,1.9545
1970,1.7265,2.0148
1971,1.4469,2.1381
1972,2.1565,2.0225
1973,1.5974,2.7075
1974,1.4070,2.0620
1975,1.9231,1.8862
1976,1.4735,2.4044
1977,1.3844,1.9561
1978,1.3302,1.8638
1979,1.3681,2.0500
1980,1.7818,1.8367
1981,1.4172,2.2691
1982,1.4172,1.9009
1983,1.8514,1.8631
1984,1.4029,2.3462
1985,1.3885,1.8702
1986,1.7316,1.8596
1987,1.3865,2.1601
1988,1.4152,1.8737
1989,1.6497,1.9054
1990,1.3988,2.1592
1991,1.3588,1.8394
1992,1.2974,1.8350
1993,1.3588,2.0058
1994,1.8668,1.8200
1995,1.3609,2.3570
1996,1.4234,1.8463
1997,1.9333,1.8947
1998,1.3558,2.3574
1999,1.3885,1.8556
2000,1.6220,1.8468
2001,1.3629,2.1741
2002,1.3742,1.8379
2003,1.7900,1.8348
2004,1.3425,2.2248
2005,1.3998,1.8057
2006,1.6189,1.8770
2007,1.3619,2.3571
2008,1.8022,1.8753
2009,1.3261,2.2252
2010,1.4285,1.8381
2011,1.9241,1.8957
2012,1.3292,2.3871
2013,1.4039,1.8468
2014,1.7132,1.8932
2015,1.4449,2.1208
2016,1.3435,1.8895
2017,1.2984,1.8198
2018,1.3732,2.0325
2019,1.3763,1.8574
2020,1.3210,1.8381
2021,1.4991,2.0682
2022,1.8156,1.9572
2023,1.3742,2.2914
2024,1.4182,1.8768
2025,1.8760,1.9010
2026,1.5145,2.4047
2027,1.3281,1.9498
2028,1.5780,1.8233
2029,1.3517,2.0911
2030,1.4121,1.8332
2031,1.3281,1.8758
2032,1.5053,2.0531
2033,1.8422,1.9582
2034,1.3732,2.4352
2035,1.4049,1.8200
2036,1.9640,1.8870
2037,1.4060,2.4212
2038,1.4029,1.8792
2039,1.7101,1.9640
2040,1.4111,2.0556
2041,1.4428,1.8908
2042,1.2913,1.9916
2043,1.3650,2.0127
2044,1.8145,1.8069
2045,1.5114,4.1017
2046,1.8094,1.9033
2047,1.3947,2.2773
2048,1.3896,1.8421
2049,1.7562,1.8696
2050,1.3455,2.3081
2051,1.4254,1.8606
2052,1.3076,1.8813
2053,1.3527,2.0311
2054,1.4100,1.8534
2055,1.3005,1.8797
2056,1.4049,2.0405
2057,1.9282,1.8543
2058,1.3773,2.3824
2059,1.4162,1.8552
2060,2.0337,1.9002
2061,1.4479,2.4700
2062,1.3844,1.9257
2063,1.7480,1.8394
2064,1.3855,2.1010
2065,1.4193,1.8906
2066,1.2902,1.9041
2067,1.4049,2.0442
2068,1.3394,1.8196
2069,1.2892,1.8512
2070,1.4285,1.9811
2071,1.7439,1.8833
2072,1.3875,2.2277
2073,1.3087,1.8572
2074,1.7347,1.9084
2075,1.4008,2.2457
2076,1.4162,1.8595
2077,1.8309,1.8647
2078,1.3916,2.3543
2079,1.4172,1.8532
2080,1.3312,1.9137
2081,1.4305,2.0117
2082,1.4295,1.9308
2083,1.3036,1.8826
2084,1.3844,2.0300
2085,1.8094,1.8383
2086,1.3763,2.2945
2087,1.3916,1.8378
2088,1.8166,1.8704
2089,1.4223,2.2827
2090,1.3599,1.8888
2091,1.7654,1.8394
2092,1.3373,2.3128
2093,1.4029,1.7994
2094,1.6660,1.8830
2095,1.3496,2.0068
2096,1.4019,1.8598
2097,1.3036,1.8377
2098,1.3455,2.0290
2099,1.3732,1.8158
2100,1.2974,1.8726
2101,1.3455,1.9867
2102,1.3527,1.8155
2103,1.2892,1.8046
2104,1.3496,1.9555
2105,1.3312,1.7966
2106,1.2728,1.8096
2107,1.4121,1.9062
2108,1.8493,1.8852
2109,1.3722,2.3331
2110,1.4705,1.8342
2111,2.1289,2.2175
2112,1.4203,2.4921
2113,1.6261,1.8772
2114,1.2964,2.1053
2115,1.3957,2.0237
2116,1.3599,1.8773
2117,1.3097,1.8264
2118,1.3169,2.2570
2119,1.7306,1.8100
2120,1.2892,2.1782
2121,1.3896,1.8032
2122,1.8309,1.8581
2123,1.3998,2.2894
2124,1.3752,1.8500
2125,1.7019,1.8300
2126,1.3343,2.1846
2127,1.4182,1.8523
2128,1.2892,1.8767
2129,1.3896,1.9965
2130,1.4039,1.8846
2131,1.3025,1.8432
2132,1.4561,2.0289
2133,1.7633,1.8999
2134,1.3926,2.2421
2135,1.4643,1.8618
2136,1.7490,1.9323
2137,1.4541,2.2715
2138,1.4408,1.9098
2139,1.8063,1.8861
2140,1.4049,2.4221
2141,1.4152,1.9062
2142,1.3240,1.8738
2143,1.4285,2.0540
2144,1.7531,1.8932
2145,1.3404,2.2558
2146,1.3885,1.8370
2147,1.8207,1.8421
2148,1.3486,2.2802
2149,1.4459,1.8430
2150,1.8831,1.8914
2151,1.3128,2.3815
2152,1.3742,1.8020
2153,1.6261,1.9141
2154,1.3271,1.9766
2155,1.4285,1.8202
2156,1.3076,1.9109
2157,1.4490,2.0243
2158,1.4039,1.8965
2159,1.2902,1.8719
2160,1.3537,1.9244
2161,1.7664,1.8310
2162,1.4490,2.2649
2163,1.4049,1.9020
2164,1.8043,1.8526
2165,1.3629,2.2403
2166,1.3752,1.8282
2167,1.9692,1.8704
2168,1.3568,2.4011
2169,1.3220,1.8384
2170,2.1586,1.8215
2171,1.3455,2.5119
2172,1.8094,1.8425
2173,1.3373,2.3099
2174,1.3650,1.7891
2175,1.7623,1.8470
2176,1.3732,2.1890
2177,1.3814,1.8991
2178,1.8268,1.8195
2179,1.4316,2.3404
2180,1.3578,1.8644
2181,1.6425,1.8530
2182,1.3670,2.0827
2183,1.3937,1.8579
2184,1.2995,1.9100
2185,1.3783,1.9851
2186,1.3855,1.8606
2187,1.3097,1.8346
2188,1.3947,1.9557
2189,1.8074,1.8263
2190,1.4356,2.3115
2191,1.4356,1.9000
2192,1.9128,1.8827
2193,1.4080,2.3975
2194,1.3722,1.8522
2195,1.6241,1.8865
2196,1.3394,2.0919
2197,1.4316,1.8112
2198,1.3435,1.9085
2199,1.3425,2.0682
2200,1.3875,1.8527
2201,1.2851,1.8471
2202,1.4049,2.0064
2203,1.4223,1.8777
2204,1.2964,1.8913
2205,1.3455,1.9244
2206,1.7510,1.8030
2207,1.3773,2.2649
2208,1.3425,1.8206
2209,1.8115,1.8406
2210,1.3548,2.2542
2211,1.4070,1.8596
2212,1.9231,1.8598
2213,1.3312,2.3461
