# label=coherent_vis1_bs128_cw2_n5000,mode=coherent,N=5000,vis=1,steps=3000,dt=0.2
step,step_ms,frame_ms
1143,0.4833,0.8598
1144,0.1454,1.3043
1145,0.1413,0.8093
1146,0.3615,0.9191
1147,0.1393,1.2300
1148,0.1628,0.9047
1149,0.1475,1.1776
1150,0.1382,0.9041
1151,0.1423,0.8892
1152,0.1413,0.8463
1153,0.1423,0.8822
1154,0.7025,0.8821
1155,0.1423,1.6747
1156,0.1434,0.8987
1157,0.1444,0.9013
1158,0.1393,0.8414
1159,0.1546,0.8267
1160,0.4792,0.8273
1161,0.1516,1.2430
1162,0.1403,0.9014
1163,0.1362,0.8781
1164,0.1393,0.9565
1165,0.1372,0.8266
1166,0.4731,0.8321
1167,0.1341,1.3068
1168,0.1423,0.8932
1169,0.1372,0.8749
1170,0.1382,0.8499
1171,0.1638,0.8468
1172,0.3072,1.0575
1173,0.1434,1.3145
1174,0.1393,0.8884
1175,0.1352,0.8621
1176,0.1454,0.8392
1177,0.1454,0.8560
1178,0.1393,1.0547
1179,0.1464,0.9194
1180,0.1403,0.8545
1181,0.1403,0.8429
1182,0.3369,0.8188
1183,0.1444,1.2133
1184,0.1536,0.9356
1185,0.1454,1.2764
1186,0.1444,0.9330
1187,0.1423,0.8725
1188,0.3850,0.8112
1189,0.1464,1.3911
1190,0.1382,1.0358
1191,0.1413,0.8724
1192,0.1382,0.8434
1193,0.1454,0.8792
1194,0.1382,0.8601
1195,0.1372,0.8376
1196,0.1587,1.1539
1197,0.1423,0.8831
1198,0.1403,0.9666
1199,0.1403,0.8208
1200,0.1587,0.8917
1201,0.1464,0.9530
1202,0.3461,1.1237
1203,0.4332,1.2023
1204,0.1311,1.2834
1205,0.1444,0.9777
1206,0.6543,0.8437
1207,0.1413,1.4965
1208,0.3369,0.9618
1209,0.1362,1.1393
1210,0.1393,0.9132
1211,0.4772,0.8191
1212,0.1382,1.2922
1213,0.1434,0.8623
1214,0.1434,0.8883
1215,0.1444,0.8458
1216,0.5949,0.8485
1217,0.4065,1.4410
1218,0.1485,1.2291
1219,0.1434,0.9052
1220,0.1444,0.9312
1221,0.1403,0.9285
1222,0.5939,0.8946
1223,0.3492,1.4259
1224,0.1516,1.1650
1225,0.1393,0.9363
1226,0.1413,0.9422
1227,0.1597,0.8328
1228,0.1403,1.5092
1229,0.1372,0.8678
1230,0.1382,0.8370
1231,0.1372,0.8225
1232,0.1382,0.8155
1233,0.4731,0.8227
1234,0.1413,1.4480
1235,0.1423,0.9435
1236,0.1556,0.9461
1237,0.1341,0.9807
1238,0.2744,0.8753
1239,0.1413,1.0576
1240,0.3287,1.0399
1241,0.1362,1.2097
1242,0.1393,0.9059
1243,0.1423,0.8571
1244,0.4721,0.8664
1245,0.1382,1.4967
1246,0.3123,0.8462
1247,0.1372,1.1547
1248,0.1423,0.8705
1249,0.7342,0.8601
1250,0.1444,2.0412
1251,0.1382,0.9396
1252,0.1444,0.8810
1253,0.1393,0.8660
1254,0.2038,0.8890
1255,0.1567,1.0652
1256,0.1403,1.0633
1257,0.1526,0.8560
1258,0.1382,0.9255
1259,0.1393,0.9115
1260,0.5970,0.9094
1261,0.1444,1.5874
1262,0.3277,0.8429
1263,0.1423,1.2405
1264,0.1372,0.8157
1265,0.1638,0.8702
1266,0.1638,1.3538
1267,0.1649,0.8641
1268,0.1567,0.9054
1269,0.3656,0.8472
1270,0.1823,1.1855
1271,0.6789,0.9282
1272,0.3881,1.5972
1273,0.3471,1.2469
1274,0.4669,1.2263
1275,0.6461,1.3078
1276,0.4096,1.6339
1277,0.1792,1.2282
1278,0.4813,0.9362
1279,0.4239,1.3461
1280,0.1925,1.2396
1281,0.1362,1.0951
1282,0.1362,0.9171
1283,0.1413,0.9478
1284,0.1423,0.8704
1285,0.1434,0.8058
1286,0.1516,0.9552
1287,0.3758,1.2969
1288,0.1393,1.2269
1289,0.1444,0.9484
1290,0.2345,0.8403
1291,0.1423,0.9757
1292,0.1802,1.0216
1293,0.4301,0.8976
1294,0.1444,1.3502
1295,0.1464,0.8174
1296,0.1423,0.9950
1297,0.1403,1.2507
1298,0.1393,0.8000
1299,0.1352,0.8659
1300,0.3379,0.8804
1301,0.1393,1.1328
1302,0.3502,0.8014
1303,0.1444,1.5621
1304,0.1403,0.9020
1305,0.1382,0.8425
1306,0.1372,0.8860
1307,0.1485,0.8816
1308,0.1454,1.5991
1309,0.1382,0.9759
1310,0.1403,1.0120
1311,0.1423,0.8312
1312,0.2662,0.9626
1313,0.1403,0.9925
1314,0.1393,1.0474
1315,0.1393,0.8451
1316,0.1362,0.8652
1317,0.1423,0.9163
1318,0.2744,0.8733
1319,0.1597,1.0067
1320,0.1475,1.0676
1321,0.1382,0.8902
1322,0.1362,0.8256
1323,0.1444,0.9209
1324,0.3021,0.9044
1325,0.1700,1.0145
1326,0.1700,1.0782
1327,0.1423,0.8724
1328,0.1434,0.8810
1329,0.1423,0.9321
1330,0.1434,0.8950
1331,0.1393,1.0992
1332,0.1475,0.9276
1333,0.1423,0.8574
1334,0.1464,0.8668
1335,0.1382,0.9687
1336,0.1556,0.8527
1337,0.3656,1.5124
1338,0.1444,1.1717
1339,0.1454,0.9257
1340,0.1382,0.8335
1341,0.1833,0.8893
1342,0.1618,1.3923
1343,0.1464,0.9087
1344,0.1403,0.8980
1345,0.1362,0.9427
1346,0.1618,0.8785
1347,0.1679,0.8563
1348,0.1597,1.3403
1349,0.1700,0.9452
1350,0.1823,1.0686
1351,0.1495,1.0826
1352,0.5714,1.0141
1353,0.1505,1.8304
1354,0.1444,0.9942
1355,0.4434,0.8560
1356,0.1444,1.2887
1357,0.1884,0.8839
1358,0.1444,0.9713
1359,0.1464,0.8090
1360,0.1413,0.8707
1361,0.1444,0.8569
1362,0.1393,0.8294
1363,0.6605,0.8648
1364,0.1464,1.6714
1365,0.1454,0.8526
1366,0.1423,0.9265
1367,0.3441,0.9574
1368,0.1454,1.1743
1369,0.1454,1.0970
1370,0.1495,0.9316
1371,0.1413,0.8303
1372,0.1464,1.0147
1373,0.1403,0.9327
1374,0.7229,0.8524
1375,0.1382,1.7214
1376,0.3492,0.8554
1377,0.1423,1.1793
1378,0.3564,0.9324
1379,0.6236,1.1323
1380,0.3738,1.4913
1381,0.1423,1.1606
1382,0.1393,0.8727
1383,0.1444,0.8516
1384,0.1475,0.8876
1385,0.3963,1.4564
1386,0.1454,1.3173
1387,0.1403,0.9148
1388,0.1587,0.8520
1389,0.6195,0.8736
1390,0.1485,1.7672
1391,0.3727,0.8991
1392,0.3768,1.2066
1393,0.1485,1.2063
1394,0.1413,0.8504
1395,0.1546,0.9639
1396,0.1393,1.2534
1397,0.1434,0.9246
1398,0.1495,0.8451
1399,0.1454,0.8641
1400,0.4741,0.8618
1401,0.1485,1.1914
1402,0.1475,0.9200
1403,0.1475,0.9541
1404,0.1505,0.8575
1405,0.1587,0.8392
1406,0.1536,0.9483
1407,0.2222,1.2464
1408,0.3963,0.9379
1409,0.1393,1.2226
1410,0.4127,0.8460
1411,0.1495,1.4401
1412,0.1454,1.0122
1413,0.1444,0.8754
1414,0.1393,0.8447
1415,0.1382,0.9296
1416,0.6011,0.9047
1417,0.1516,1.8150
1418,0.1587,0.9672
1419,0.1403,0.9679
1420,0.1659,0.8922
1421,0.1434,0.8985
1422,0.1567,0.8319
1423,0.4393,1.2384
1424,0.1393,1.2569
1425,0.1454,0.8657
1426,0.3738,0.8677
1427,0.1505,1.4723
1428,0.1505,1.1077
1429,0.3164,0.8828
1430,0.3564,1.1169
1431,0.1454,1.2011
1432,0.1403,0.8594
1433,0.1413,1.2447
1434,0.1403,0.8339
1435,0.1372,0.8075
1436,0.1423,0.8904
1437,0.1444,0.8445
1438,0.4833,0.9608
1439,0.1382,1.2935
1440,0.1454,0.8661
1441,0.1536,0.8253
1442,0.1362,0.8954
1443,0.1423,0.8670
1444,0.4680,0.8123
1445,0.1413,1.2267
1446,0.3645,0.8490
1447,0.1423,1.6110
1448,0.1372,0.8897
1449,0.7055,0.8630
1450,0.1413,1.6893
1451,0.1423,0.8414
1452,0.1393,0.8619
1453,0.1413,0.8613
1454,0.3082,0.8053
1455,0.1352,1.0581
1456,0.1393,1.0241
1457,0.1372,0.8723
1458,0.1393,0.8158
1459,0.1403,0.8474
1460,0.1372,0.8033
1461,0.1475,1.0365
1462,0.1413,1.2087
1463,0.4588,0.9720
1464,0.1403,1.3694
1465,0.1444,0.8635
1466,0.6543,0.8184
1467,0.1597,1.5851
1468,0.1393,0.8450
1469,0.1526,0.9224
1470,0.1444,0.8612
1471,0.3359,0.8601
1472,0.1454,1.0962
1473,0.1403,1.0363
1474,0.1454,0.8418
1475,0.1393,0.9299
1476,0.1495,0.8053
1477,0.2591,0.8747
1478,0.1638,0.9666
1479,0.1454,1.1483
1480,0.4178,0.9030
1481,0.1659,1.2436
1482,0.1690,0.9743
1483,0.4803,0.9102
1484,0.1649,1.3117
1485,0.1526,0.9673
1486,0.1413,0.9387
1487,0.1516,0.8566
1488,0.2775,0.8589
1489,0.1556,1.0187
1490,0.4045,1.0740
1491,0.1454,1.2417
1492,0.1464,0.9387
1493,0.1403,0.8638
1494,0.4792,0.9322
1495,0.4393,1.3034
1496,0.1475,1.2606
1497,0.1434,0.9230
1498,0.1444,0.8655
1499,0.4731,0.8942
1500,0.1536,1.5512
1501,0.1444,0.8330
1502,0.1434,0.9179
1503,0.1475,0.8209
1504,0.1475,0.8763
1505,0.1413,0.8576
1506,0.1690,0.8934
1507,0.1444,1.2911
1508,0.3789,0.8291
1509,0.1536,1.3681
1510,0.4854,0.9984
1511,0.1393,1.6322
1512,0.1618,0.8638
1513,0.1536,0.9619
1514,0.3799,0.9941
1515,0.5704,1.2163
1516,0.4280,1.5955
1517,0.4229,1.3040
1518,0.4792,1.2679
1519,0.6932,1.3238
1520,0.1587,1.6617
1521,0.1526,1.0599
1522,0.1485,1.3032
1523,0.1536,0.9527
1524,0.4741,0.9793
1525,0.1556,1.4361
1526,0.3830,1.2968
1527,0.1567,1.4473
1528,0.1516,0.9949
1529,0.3779,1.1844
1530,0.1403,1.3360
1531,0.3625,0.9688
1532,0.3881,1.2276
1533,0.1608,1.4038
1534,0.1464,1.5564
1535,0.1577,0.8993
1536,0.1495,0.9064
1537,0.1485,0.8480
1538,0.3717,0.8536
1539,0.1526,1.6041
1540,0.1516,1.0193
1541,0.1464,1.0317
1542,0.1475,1.0012
1543,0.4833,0.8992
1544,0.3400,1.3487
1545,0.1475,1.2746
1546,0.1464,0.9785
1547,0.1393,0.8816
1548,0.4895,1.2569
1549,0.4321,1.3021
1550,0.1475,1.3131
1551,0.3768,0.9403
1552,0.1812,1.3254
1553,0.1679,1.2830
1554,0.4444,0.9380
1555,0.1597,1.4372
1556,0.1444,0.9130
1557,0.1454,0.8741
1558,0.3185,0.9694
1559,0.1423,1.5345
1560,0.1475,0.8678
1561,0.1423,0.8326
1562,0.4168,0.8555
1563,0.1403,1.5529
1564,0.3789,1.1053
1565,0.1403,1.2241
1566,0.1403,0.9040
1567,0.3441,0.8922
1568,0.3123,1.3951
1569,0.1413,1.3753
1570,0.1444,0.8672
1571,0.1454,0.9404
1572,0.1444,0.9177
1573,0.7260,0.9026
1574,0.1485,1.6707
1575,0.1475,0.8556
1576,0.1413,0.9550
1577,0.1495,0.9186
1578,0.2591,0.8583
1579,0.1444,0.9580
1580,0.1393,1.0410
1581,0.1423,0.9091
1582,0.1423,0.8505
1583,0.1423,0.8392
1584,0.1536,0.8107
1585,0.3123,1.0191
1586,0.1454,1.3517
1587,0.1393,0.9111
1588,0.1567,0.9278
1589,0.1475,0.8678
1590,0.4854,0.8983
1591,0.1444,1.5604
1592,0.1434,0.8707
1593,0.1403,0.9288
1594,0.4342,0.8665
1595,0.4721,1.3871
1596,0.1454,1.3820
1597,0.1434,0.7970
1598,0.1413,0.9140
1599,0.1382,0.8092
1600,0.1403,0.9031
1601,0.1382,0.9161
1602,0.1556,0.9039
1603,0.1382,1.2964
1604,0.1597,0.8451
1605,0.3174,0.9452
1606,0.1444,1.1175
1607,0.1475,0.9888
1608,0.1444,1.0571
1609,0.1382,0.9195
1610,0.1382,0.8803
1611,0.1413,0.8746
1612,0.6717,0.8422
1613,0.1413,1.6530
1614,0.1444,0.8422
1615,0.3615,0.9423
1616,0.3543,1.1729
1617,0.1434,1.1847
1618,0.1454,1.2682
1619,0.1546,0.8438
1620,0.4465,0.8709
1621,0.1403,1.2621
1622,0.1526,0.8415
1623,0.1516,0.8240
1624,0.1505,1.7791
1625,0.1423,0.8619
1626,0.1393,0.9047
1627,0.1444,0.8668
1628,0.4598,1.0685
1629,0.1372,1.2224
1630,0.1444,0.8418
1631,0.1454,0.8922
1632,0.1362,0.7928
1633,0.1403,0.8971
1634,0.4751,0.8119
1635,0.1393,1.2431
1636,0.1382,0.8695
1637,0.1403,0.8578
1638,0.1464,0.8045
1639,0.1393,0.8054
1640,0.6922,0.8680
1641,0.1403,1.7228
1642,0.1536,0.8510
1643,0.1393,0.8872
1644,0.1423,0.8747
1645,0.2765,0.8180
1646,0.1526,0.9867
1647,0.1434,1.0492
1648,0.1382,0.8214
1649,0.1475,0.8574
1650,0.1434,0.8130
1651,0.1393,0.8539
1652,0.4751,0.8919
1653,0.1382,1.2468
1654,0.1475,0.9234
1655,0.2836,0.8300
1656,0.4311,1.1804
1657,0.3113,1.5277
1658,0.1382,1.3622
1659,0.1413,0.8624
1660,0.1403,0.8150
1661,0.1403,0.8947
1662,0.6441,0.9452
1663,0.1393,1.5845
1664,0.3512,0.8799
1665,0.1434,1.1487
1666,0.1393,0.8510
1667,0.2355,0.9002
1668,0.1556,1.0968
1669,0.3656,1.0601
1670,0.1444,1.2308
1671,0.1464,0.8306
1672,0.1454,0.9143
1673,0.4884,0.8395
1674,0.1403,1.4419
1675,0.1464,0.8172
1676,0.3492,0.8550
1677,0.1393,1.1666
1678,0.2796,0.8717
1679,0.1454,1.0277
1680,0.1454,1.0514
1681,0.3389,0.9259
1682,0.1382,1.1812
1683,0.1413,0.8593
1684,0.7250,0.8796
1685,0.1935,1.6092
1686,0.4086,0.9274
1687,0.1546,1.2481
1688,0.3287,0.8945
1689,0.1536,1.3634
1690,0.1424,1.0905
1691,0.1526,0.8519
1692,0.1413,0.8684
1693,0.1475,0.8709
1694,0.1475,0.8416
1695,0.4895,0.7760
1696,0.1454,1.3224
1697,0.1393,0.8078
1698,0.1403,0.8948
1699,0.1423,0.8392
1700,0.1485,0.8568
1701,0.1413,0.8975
1702,0.1618,1.1656
1703,0.4291,0.9073
1704,0.1475,1.2447
1705,0.1423,0.8459
1706,0.1475,0.8194
1707,0.1413,1.1658
1708,0.1505,0.9166
1709,0.1475,0.8306
1710,0.1413,0.8648
1711,0.1475,0.8605
1712,0.3092,0.8490
1713,0.7854,1.0378
1714,0.1464,1.5248
1715,0.1403,0.8995
1716,0.1495,0.8712
1717,0.1403,0.8563
1718,0.6380,0.8317
1719,0.1536,1.5375
1720,0.1516,0.8612
1721,0.1546,0.8751
1722,0.1454,0.9026
1723,0.2734,0.9001
1724,0.1802,1.0055
1725,0.1423,1.1223
1726,0.1638,0.8677
1727,0.3389,0.8764
1728,0.1475,1.1545
1729,0.4772,0.9492
1730,0.1403,1.4095
1731,0.1393,0.8890
1732,0.1464,0.9865
1733,0.3768,1.0159
1734,0.1556,1.1982
1735,0.1454,1.5171
1736,0.1495,0.9172
1737,0.1423,0.8561
1738,0.1464,0.8912
1739,0.1669,0.8782
1740,0.4803,0.8313
1741,0.4035,1.2857
1742,0.1423,1.1877
1743,0.1434,0.8991
1744,0.1434,0.8970
1745,0.1495,0.9163
1746,0.1526,0.9579
1747,0.1618,0.9554
1748,0.1485,0.8875
1749,0.1485,0.9520
1750,0.4352,0.8498
1751,0.1495,1.5654
1752,0.4342,1.0360
1753,0.1495,1.2395
1754,0.1454,0.8747
1755,0.1413,0.8676
1756,0.4700,0.8511
1757,0.1485,1.4682
1758,0.1516,0.8747
1759,0.1454,0.8609
1760,0.1454,0.8754
1761,0.1423,0.8239
1762,0.4803,0.8510
1763,0.1475,1.3358
1764,0.1413,0.8718
1765,0.4045,0.8823
1766,0.1423,1.2392
1767,0.7127,0.9181
1768,0.1423,1.6718
1769,0.1618,0.9121
1770,0.4301,1.0016
1771,0.3471,1.2306
1772,0.1567,1.4851
1773,0.1423,1.1549
1774,0.3492,0.8786
1775,0.3226,1.1901
1776,0.1495,1.1522
1777,0.5192,0.8498
1778,0.3441,1.4057
1779,0.4137,1.2391
1780,0.1464,1.2574
1781,0.1495,0.8331
1782,0.4659,0.8870
1783,0.1495,1.2416
1784,0.1505,0.8824
1785,0.3645,0.8910
1786,0.1505,1.2063
1787,0.1516,0.8739
1788,0.1812,0.9635
1789,0.3881,0.9835
1790,0.1464,1.1873
1791,0.1444,0.8302
1792,0.1423,0.8645
1793,0.4782,0.8489
1794,0.1454,1.4392
1795,0.1567,0.9442
1796,0.1423,0.8407
1797,0.1423,0.8342
1798,0.1434,0.9245
1799,0.4792,0.8888
1800,0.1413,1.2724
1801,0.1434,0.8448
1802,0.1413,0.8186
1803,0.1434,0.8448
1804,0.1454,0.8470
1805,0.1505,0.8175
1806,0.1475,0.8541
1807,0.1423,0.8933
1808,0.1464,0.8186
1809,0.1454,0.8307
1810,0.1423,0.9213
1811,0.6636,0.8513
1812,0.1577,1.6409
1813,0.1434,1.0240
1814,0.1413,0.9008
1815,0.4045,0.9264
1816,0.4731,1.2008
1817,0.1454,1.5314
1818,0.1423,0.7795
1819,0.1659,0.8429
1820,0.1403,0.9132
1821,0.1475,0.8688
1822,0.1423,0.8827
1823,0.1546,0.9468
1824,0.4372,1.3075
1825,0.1495,1.3479
1826,0.1434,0.9510
1827,0.1577,1.3140
1828,0.1485,1.2793
1829,0.1628,0.9255
1830,0.1423,0.9122
1831,0.1567,0.8628
1832,0.7107,0.8753
1833,0.1485,1.6440
1834,0.1495,0.9108
1835,0.1423,0.8141
1836,0.1485,0.8792
1837,0.5345,0.8651
1838,0.1864,1.4168
1839,0.1505,1.0917
1840,0.1434,0.8898
1841,0.3604,0.8056
1842,0.1454,1.2823
1843,0.6328,0.8640
1844,0.1464,1.5901
1845,0.1413,0.8820
1846,0.1434,0.8965
1847,0.1495,0.9048
1848,0.1505,0.8857
1849,0.1516,1.0171
1850,0.1659,1.0506
1851,0.1628,0.9946
1852,0.1495,1.0357
1853,0.1475,0.8443
1854,0.4803,0.8387
1855,0.1434,1.4610
1856,0.1556,0.8661
1857,0.1413,0.8332
1858,0.1454,0.9158
1859,0.1444,0.8327
1860,0.6748,0.8051
1861,0.1444,1.5615
1862,0.1403,0.8713
1863,0.1485,0.9318
1864,0.1464,0.8445
1865,0.2621,0.8491
1866,0.1403,0.9964
1867,0.1628,1.0385
1868,0.1546,0.9263
1869,0.1567,0.8758
1870,0.1413,0.8689
1871,0.2806,0.9462
1872,0.1587,0.9740
1873,0.4475,1.0081
1874,0.3553,1.3007
1875,0.1444,1.2021
1876,0.1403,0.8374
1877,0.4751,0.8704
1878,0.1516,1.2444
1879,0.1413,0.8395
1880,0.1413,0.9160
1881,0.1495,0.8454
1882,0.3000,0.9206
1883,0.1526,1.0034
1884,0.1444,1.0615
1885,0.1403,0.9044
1886,0.1413,0.9032
1887,0.1454,0.8845
1888,0.2816,0.8919
1889,0.4352,1.0950
1890,0.1454,1.4065
1891,0.1454,0.8533
1892,0.3492,0.8768
1893,0.1413,1.1471
1894,0.4721,0.8175
1895,0.1413,1.2100
1896,0.3205,0.8847
1897,0.1475,1.1383
1898,0.1475,0.8410
1899,0.3021,0.8488
1900,0.4116,1.0777
1901,0.1444,1.2587
1902,0.1423,0.8163
1903,0.1475,1.0281
1904,0.1526,0.8595
1905,0.4741,0.9514
1906,0.1454,1.3115
1907,0.1464,0.8670
1908,0.1464,0.8728
1909,0.1423,0.9339
1910,0.6011,0.8751
1911,0.1464,1.3866
1912,0.1464,0.9874
1913,0.1464,0.8819
1914,0.1444,0.8360
1915,0.1475,0.8433
1916,0.7301,0.9410
1917,0.1475,1.7571
1918,0.3615,0.9340
1919,0.1618,1.2627
1920,0.3308,1.0258
1921,0.1577,1.3757
1922,0.1454,1.1731
1923,0.1454,0.9919
1924,0.1423,0.8898
1925,0.1475,0.9112
1926,0.1475,0.9058
1927,0.1567,0.9566
1928,0.1485,1.3551
1929,0.1434,0.9568
1930,0.3533,0.9453
1931,0.2560,1.1340
1932,0.1526,1.0464
1933,0.1434,1.1036
1934,0.4004,0.9562
1935,0.1454,1.4995
1936,0.1577,0.8831
1937,0.1526,0.9578
1938,0.1485,1.1251
1939,0.1720,0.8372
1940,0.4782,0.9018
1941,0.3318,1.2805
1942,0.1638,1.4292
1943,0.1587,1.1560
1944,0.4413,0.9870
1945,0.1475,1.2702
1946,0.1423,0.9148
1947,0.4649,0.8687
1948,0.1485,1.2375
1949,0.4833,0.9207
1950,0.4198,1.3326
1951,0.1556,1.2483
1952,0.1475,1.1482
1953,0.3738,1.1232
1954,0.4311,1.1990
1955,0.3656,1.2235
1956,0.1516,1.2507
1957,0.1444,1.1924
1958,0.4209,1.0116
1959,0.3738,1.2399
1960,0.3645,1.2150
1961,0.4669,1.1760
1962,0.3656,1.5327
1963,0.1495,1.2519
1964,0.1495,0.9487
1965,0.3369,0.9516
1966,0.1516,1.3762
1967,0.1556,1.0712
1968,0.1638,1.0281
1969,0.1516,0.9211
1970,0.3871,0.8924
1971,0.4772,1.2005
1972,0.1475,1.3195
1973,0.1454,0.8849
1974,0.1434,0.9300
1975,0.1475,0.9356
1976,0.1413,0.8990
1977,0.3133,0.8899
1978,0.1485,1.5160
1979,0.1454,0.9434
1980,0.1444,0.8598
1981,0.1516,0.8737
1982,0.1536,0.8666
1983,0.3707,1.4597
1984,0.1434,1.3240
1985,0.4413,0.9226
1986,0.1597,1.2563
1987,0.4833,0.8564
1988,0.1505,1.2604
1989,0.1444,0.8145
1990,0.1638,0.8537
1991,0.1516,0.9216
1992,0.1567,1.0068
1993,0.4659,0.8803
1994,0.1669,1.2563
1995,0.1577,0.9394
1996,0.1577,0.8962
1997,0.1669,0.8557
1998,0.2734,0.9178
1999,0.1618,1.0093
2000,0.1659,1.0550
2001,0.1628,0.8962
2002,0.1659,0.9099
2003,0.1669,1.0511
2004,0.1628,0.9496
2005,0.1649,1.3973
2006,0.3123,0.9493
2007,0.1638,1.3596
2008,0.1505,1.1171
2009,0.1628,1.0508
2010,0.1659,1.0963
2011,0.1659,1.2173
2012,0.1638,0.9617
2013,0.1628,0.8968
2014,0.1475,0.9103
2015,0.1577,1.0194
2016,0.1587,1.1453
2017,0.1587,0.9765
2018,0.1587,0.9718
2019,0.1587,0.9424
2020,0.1597,0.9126
2021,0.1731,1.2882
2022,0.1720,1.5282
2023,0.1679,0.9156
2024,0.1556,1.0786
2025,0.1567,1.2793
2026,0.1618,1.3606
2027,0.1587,1.1213
2028,0.1792,1.0480
2029,0.4710,1.0789
2030,0.1587,1.5936
2031,0.1608,1.2721
2032,0.4669,1.1336
2033,0.1597,1.5745
2034,0.1833,1.2819
2035,0.1546,1.2899
2036,0.1679,1.2737
2037,0.1659,1.1056
2038,0.1577,1.0017
2039,0.4465,1.0529
2040,0.2345,1.4464
2041,0.1495,1.0245
2042,0.1485,1.0260
2043,0.4690,1.1013
2044,0.1423,1.1713
2045,0.1485,0.9884
2046,0.1649,0.9942
2047,0.1567,0.9939
2048,0.1454,0.9199
2049,0.1884,1.0049
2050,0.3850,1.1281
2051,0.1577,1.3135
2052,0.1679,0.9390
2053,0.2632,0.9713
2054,0.1772,1.0254
2055,0.3758,1.2903
2056,0.3901,1.2814
2057,0.1608,1.3431
2058,0.1546,1.0422
2059,0.1464,0.9833
2060,0.3809,1.0168
2061,0.3154,1.2743
2062,0.1649,1.3089
2063,0.1567,0.9974
2064,0.1485,1.2960
2065,0.1587,0.9270
2066,0.1505,0.9375
2067,0.1536,1.0130
2068,0.8376,0.9489
2069,0.4413,1.8938
2070,0.3768,1.3120
2071,0.1587,1.2839
2072,0.1741,0.9565
2073,0.1782,1.0388
2074,0.4291,1.2012
2075,0.1464,1.3786
2076,0.1536,1.0150
2077,0.1485,1.1430
2078,0.1546,1.1789
2079,0.1587,1.0947
2080,0.1556,1.0298
2081,0.1516,0.9359
2082,0.1628,0.8629
2083,0.1505,0.8739
2084,0.1505,1.3717
2085,0.2243,0.9330
2086,0.1587,1.0759
2087,0.1669,0.9263
2088,0.1638,0.9239
2089,0.2017,0.9985
2090,0.1495,1.0521
2091,0.1649,1.3677
2092,0.1690,1.0833
2093,0.1812,1.0665
2094,0.1710,1.4577
2095,0.1679,1.0424
2096,0.1741,1.0552
2097,0.1597,1.0589
2098,0.1608,1.0426
2099,0.1720,1.0663
2100,0.1526,1.1555
2101,0.1505,0.9581
2102,0.1587,0.9831
2103,0.2908,1.0091
2104,0.1966,1.1999
2105,0.1710,1.3991
2106,0.1741,1.4312
2107,0.1618,1.0733
2108,0.5161,1.0839
2109,0.1577,1.4528
2110,0.1628,1.0497
2111,0.4209,1.0481
2112,0.3103,1.3780
2113,0.2171,1.1946
2114,0.1935,1.3041
2115,0.1915,1.0045
2116,0.1987,0.9672
2117,0.3369,0.9797
2118,0.2017,1.3514
2119,0.1843,1.2297
2120,0.2017,0.9226
2121,0.1782,1.1370
2122,0.3256,1.1596
2123,0.2007,1.3044
2124,0.1976,1.0820
2125,0.1649,1.0494
2126,0.1792,0.9906
2127,0.3379,1.0162
2128,0.7936,1.1568
2129,0.1597,1.6582
2130,0.3359,0.9824
2131,0.1956,1.3925
2132,0.4936,1.1173
2133,0.1546,1.3211
2134,0.1546,1.0933
2135,0.1526,0.9603
2136,0.1495,0.9208
2137,0.4772,1.0102
2138,0.2099,1.4108
2139,0.1628,1.0675
2140,0.1536,1.0395
2141,0.1587,0.9588
2142,0.1475,0.9274
2143,0.1516,0.9398
2144,0.1546,0.9805
2145,0.1546,0.9884
2146,0.1536,0.9889
2147,0.1505,1.1383
2148,0.1874,1.1858
2149,0.1597,1.1880
2150,0.1485,0.9346
2151,0.1526,0.9053
2152,0.1475,0.8925
2153,0.1485,0.9666
2154,0.1536,1.3930
2155,0.4372,0.9174
2156,0.1546,1.3478
2157,0.1536,0.9789
2158,0.1546,0.9183
2159,0.1546,1.0613
2160,0.1546,1.0496
2161,0.1536,0.9540
2162,0.1679,1.0229
2163,0.1556,0.9534
2164,0.1864,1.1044
2165,0.1536,1.1598
2166,0.1526,0.9089
2167,0.1546,0.8948
2168,0.1546,0.9269
2169,0.1597,0.9989
2170,0.1567,1.0637
2171,0.1649,1.0104
2172,0.1679,0.9752
2173,0.1464,0.8927
2174,0.1659,0.9122
2175,0.1577,0.8632
2176,0.3820,0.9803
2177,0.1608,1.2609
2178,0.1894,1.1106
2179,0.1710,1.0057
2180,0.1454,0.9656
2181,0.1597,0.9695
2182,0.1649,0.9541
2183,0.1546,0.9015
2184,0.1649,0.8754
2185,0.3830,0.8900
2186,0.4884,1.4108
2187,0.1546,1.3677
2188,0.4311,0.9802
2189,0.1526,1.2705
2190,0.1587,0.9612
2191,0.4854,0.9465
2192,0.1874,1.2916
2193,0.1567,1.0725
2194,0.1567,1.0608
2195,0.3799,0.9761
2196,0.1864,1.5607
2197,0.1802,1.1330
2198,0.4649,0.9252
2199,0.1464,1.2659
2200,0.5448,0.9440
2201,0.1587,1.5252
2202,0.1505,1.1705
2203,0.3461,0.9970
2204,0.1475,1.1920
2205,0.7475,0.8902
2206,0.1567,2.2189
2207,0.1434,0.9546
2208,0.1597,0.8813
2209,0.1638,0.8831
2210,0.1526,0.9034
2211,0.1618,1.0527
2212,0.1608,1.0130
2213,0.1475,0.9564
