# label=scattered_vis0_bs128_cw2_n100000,mode=scattered,N=100000,vis=0,steps=3000,dt=0.2
step,step_ms,frame_ms
1143,0.6851,1.0191
1144,0.5693,1.1553
1145,0.7035,1.2707
1146,0.5786,1.2317
1147,0.5560,1.0466
1148,0.5652,1.0043
1149,0.5939,1.1201
1150,0.5868,1.3001
1151,0.5745,1.0543
1152,0.5755,1.0748
1153,0.9052,1.0077
1154,0.5837,1.5306
1155,0.5816,1.1083
1156,0.5509,1.0453
1157,0.5919,0.8877
1158,1.1817,1.0622
1159,0.7168,1.8681
1160,0.5663,1.2127
1161,0.7014,1.0117
1162,0.7096,1.2524
1163,0.5693,1.1661
1164,0.6246,1.3268
1165,0.5724,1.0856
1166,0.5663,0.9825
1167,0.8131,1.0083
1168,0.6932,1.2812
1169,0.5704,1.2944
1170,0.5745,1.0100
1171,0.5652,1.0169
1172,0.6482,1.0066
1173,0.5663,1.1252
1174,0.5642,1.1446
1175,0.5714,1.0004
1176,0.5734,1.0673
1177,0.5796,0.9843
1178,0.6953,1.0328
1179,0.5724,1.4099
1180,0.5786,1.0113
1181,0.5755,1.0004
1182,0.5714,1.0541
1183,0.7567,1.0536
1184,0.5919,1.4925
1185,0.5734,1.0377
1186,0.7045,1.0162
1187,0.7086,1.1523
1188,0.5806,1.1497
1189,0.7086,1.2833
1190,0.5704,1.1864
1191,0.5734,1.0286
1192,0.8571,1.0323
1193,0.5734,1.5252
1194,0.5888,1.0847
1195,0.5683,1.0496
1196,0.6994,1.0001
1197,0.8827,1.3971
1198,0.6287,1.3186
1199,0.5786,1.0870
1200,0.5745,1.0412
1201,0.5642,1.0117
1202,0.9083,1.0528
1203,0.5714,1.2743
1204,0.5693,1.0522
1205,0.5622,1.0065
1206,0.5622,1.1294
1207,0.8847,1.0849
1208,0.5693,1.3106
1209,0.5673,1.0452
1210,0.7127,1.0418
1211,0.5755,1.2197
1212,1.0127,1.0282
1213,0.5734,1.4673
1214,0.5714,1.0575
1215,0.7137,1.0274
1216,0.5827,1.2198
1217,0.5734,1.0293
1218,0.6769,1.2701
1219,0.6738,1.1346
1220,0.5765,1.1354
1221,0.6871,1.0136
1222,0.6994,1.1697
1223,0.7035,1.3567
1224,0.7721,1.2172
1225,0.7045,1.2004
1226,1.0086,1.3784
1227,0.5704,1.4939
1228,0.5591,1.0464
1229,0.7045,0.9808
1230,0.5898,1.1703
1231,1.1991,1.0546
1232,0.5796,1.7317
1233,0.5612,0.9349
1234,0.5642,1.0093
1235,0.6656,1.0331
1236,0.5632,1.0883
1237,0.6134,1.2592
1238,0.6298,1.0480
1239,0.5734,1.0750
1240,0.6963,1.0305
1241,0.5601,1.1301
1242,0.5612,1.1685
1243,0.5622,1.0170
1244,0.5745,0.9951
1245,0.5857,1.0450
1246,0.5642,1.0717
1247,0.5693,1.2180
1248,0.5642,1.0229
1249,0.6882,0.9955
1250,0.5734,1.1928
1251,0.5612,1.0330
1252,0.6922,1.2931
1253,0.5632,1.1818
1254,0.6922,0.9903
1255,0.8540,1.1826
1256,0.5642,1.3077
1257,0.5878,1.1878
1258,0.5673,1.0241
1259,0.5683,0.9950
1260,0.5765,1.0190
1261,0.5683,1.1234
1262,0.5612,1.1975
1263,0.7229,1.0068
1264,0.5601,1.1821
1265,0.5775,0.9939
1266,0.6840,1.0739
1267,0.5622,1.4265
1268,0.6932,0.9772
1269,0.5581,1.1362
1270,0.5765,1.0098
1271,0.7240,1.0928
1272,0.5683,1.4063
1273,0.5550,1.0460
1274,0.5612,0.9818
1275,0.5786,0.9928
1276,0.5652,1.0414
1277,0.5519,1.2931
1278,0.5796,0.9762
1279,0.7199,1.0110
1280,0.6984,1.1661
1281,0.5786,1.2387
1282,0.6922,1.2521
1283,0.6871,1.1314
1284,0.6830,1.1332
1285,0.6830,1.1560
1286,0.5673,1.1026
1287,0.5478,1.1745
1288,0.5622,0.9938
1289,0.6810,0.9932
1290,0.8448,1.2212
1291,0.6932,1.3308
1292,0.6185,1.2836
1293,0.5652,1.0497
1294,0.5632,1.0424
1295,0.6185,1.0031
1296,0.5929,1.1146
1297,0.5908,1.2111
1298,0.5786,1.0240
1299,0.5816,1.0459
1300,0.6513,1.0399
1301,0.5601,1.1074
1302,0.5673,1.2582
1303,0.8284,1.1586
1304,0.5714,1.2590
1305,0.5642,1.1595
1306,0.5478,1.2186
1307,0.7199,1.0954
1308,0.7711,1.2901
1309,0.5816,1.2564
1310,0.8724,1.0100
1311,0.5786,1.3888
1312,0.5755,1.0270
1313,0.5816,0.9842
1314,0.5683,1.0188
1315,0.8643,1.0593
1316,0.5806,1.2914
1317,0.5857,1.1557
1318,0.5612,1.0940
1319,0.5571,0.9380
1320,0.8817,1.0214
1321,0.5642,1.5024
1322,0.6881,0.9050
1323,0.5550,1.1429
1324,0.5714,0.9804
1325,1.0609,1.0449
1326,0.5642,1.6581
1327,0.5622,1.0205
1328,0.5806,1.0138
1329,0.5755,1.0206
1330,0.9216,1.0707
1331,0.5632,1.3366
1332,0.5683,1.1321
1333,0.5560,1.0083
1334,0.5673,1.0030
1335,0.5693,1.0089
1336,0.8417,1.5378
1337,0.8376,1.4765
1338,0.5591,1.3208
1339,0.8724,1.1829
1340,0.5857,1.3665
1341,0.5571,1.1191
1342,0.5519,1.1563
1343,0.5642,0.9831
1344,0.5652,0.9779
1345,0.5632,1.3381
1346,0.7813,1.1047
1347,0.5499,1.3603
1348,0.6390,1.0954
1349,0.5714,1.1116
1350,0.7660,1.1147
1351,0.5571,1.2575
1352,0.5847,1.0310
1353,0.6298,1.0840
1354,0.5642,0.9871
1355,0.5591,1.1722
1356,0.6851,0.9680
1357,0.6861,1.2493
1358,0.5745,1.3607
1359,0.6861,1.0031
1360,0.5652,1.3971
1361,0.5591,0.9381
1362,0.5775,1.0504
1363,0.8202,3.2341
1364,0.6902,1.2351
1365,0.5673,1.2150
1366,0.5632,0.9871
1367,0.5724,1.1396
1368,0.5632,1.1882
1369,0.5642,1.0224
1370,0.5591,1.0197
1371,1.1223,1.0112
1372,0.5591,1.7736
1373,0.5530,1.0893
1374,0.5663,0.8914
1375,0.6021,1.0282
1376,0.8878,1.0630
1377,0.6953,1.3934
1378,0.5714,1.2053
1379,0.5765,0.9880
1380,0.7035,1.0391
1381,0.5642,1.2421
1382,0.6984,1.2289
1383,0.5550,1.1796
1384,0.5550,0.9963
1385,0.5652,1.0044
1386,1.0107,1.0357
1387,0.7066,1.4917
1388,0.5622,1.1706
1389,0.5591,1.0244
1390,0.5765,0.9871
1391,0.5642,1.0227
1392,0.5642,1.3225
1393,0.6308,1.0268
1394,0.5601,1.0729
1395,0.7158,0.9981
1396,0.5550,1.2491
1397,0.5612,1.2162
1398,0.5663,1.0093
1399,0.5632,1.0324
1400,0.6953,0.9948
1401,0.7209,1.1781
1402,0.5704,1.4963
1403,0.5683,1.0071
1404,0.5591,1.0358
1405,0.6963,0.9939
1406,0.5755,1.2666
1407,0.6892,1.1947
1408,0.6625,1.1367
1409,0.5724,1.1178
1410,0.5775,1.0225
1411,0.6973,1.0035
1412,0.5693,1.4282
1413,0.5673,0.9955
1414,0.8008,1.0085
1415,0.6543,1.3208
1416,0.5612,1.1527
1417,0.5622,1.1608
1418,0.5827,1.0143
1419,0.6963,1.0122
1420,0.7936,1.1980
1421,0.5704,1.2224
1422,0.5704,1.1879
1423,0.6912,0.9943
1424,0.5519,1.1688
1425,0.6349,0.9984
1426,0.6861,1.1134
1427,0.5745,1.6822
1428,0.5683,0.9252
1429,0.6912,0.9885
1430,0.5622,1.1413
1431,0.5632,1.0516
1432,0.7076,1.1467
1433,0.6953,1.1970
1434,0.7014,1.1790
1435,0.5612,1.2599
1436,0.5622,1.2384
1437,0.5560,1.0383
1438,0.6932,1.0179
1439,0.5745,1.1832
1440,0.5786,1.0274
1441,0.5714,1.2795
1442,0.5796,1.0511
1443,0.6943,1.0066
1444,0.7076,1.1367
1445,0.5683,1.2298
1446,0.5806,1.2635
1447,0.5878,1.0382
1448,0.5652,1.0107
1449,0.5673,1.0260
1450,0.9001,1.0516
1451,0.5652,1.3062
1452,0.6943,0.9925
1453,0.5714,1.1531
1454,0.6615,1.0208
1455,0.5612,1.1242
1456,0.6943,1.2557
1457,0.5663,1.1890
1458,0.5704,1.0156
1459,0.5734,1.0380
1460,1.0015,1.0511
1461,0.5652,1.4651
1462,0.5765,1.0126
1463,0.5724,0.9990
1464,0.7506,1.0320
1465,0.5693,1.2621
1466,0.6902,1.2587
1467,0.5734,1.1466
1468,0.5652,1.0224
1469,0.5755,1.0269
1470,0.5847,1.0547
1471,0.6298,1.2458
1472,0.5745,1.0803
1473,0.5765,1.0392
1474,0.7117,1.0049
1475,0.5734,1.2281
1476,0.5724,1.2647
1477,0.5745,1.0194
1478,0.5704,1.0227
1479,0.5816,1.0570
1480,0.5683,1.0056
1481,0.5673,1.2652
1482,0.5560,1.0894
1483,0.5714,0.9890
1484,0.5734,1.0278
1485,0.8899,1.1097
1486,0.5734,1.3079
1487,0.6287,1.0409
1488,0.5847,1.0603
1489,0.6052,1.0191
1490,0.8868,1.1333
1491,0.5745,1.2321
1492,0.5786,1.0321
1493,0.7035,1.0528
1494,0.5704,1.1795
1495,0.9124,1.1126
1496,0.5755,1.2477
1497,0.5786,1.0832
1498,0.5775,1.0347
1499,0.5765,1.0191
1500,0.8991,1.1098
1501,0.5786,1.2291
1502,0.5816,1.0706
1503,0.5745,1.0107
1504,0.5734,1.0260
1505,0.5714,1.1629
1506,0.6912,0.9518
1507,0.7670,1.2553
1508,0.5663,1.2728
1509,0.5745,0.9955
1510,0.5796,1.0779
1511,0.5560,0.9327
1512,0.5601,1.1422
1513,0.5652,0.9790
1514,0.5765,1.0236
1515,0.8387,0.9719
1516,0.5612,1.2576
1517,0.5898,1.2295
1518,0.5837,1.0017
1519,0.5786,1.0334
1520,0.6666,0.9996
1521,1.0281,1.0980
1522,0.6052,1.7874
1523,0.5827,1.0831
1524,0.5786,1.0263
1525,0.5868,1.1219
1526,0.5816,0.9164
1527,0.7178,1.1967
1528,0.7107,1.2022
1529,0.7260,1.1777
1530,0.9032,1.2559
1531,0.5837,1.3308
1532,0.5837,1.0509
1533,0.7076,1.0262
1534,0.5786,1.2344
1535,0.7117,1.0079
1536,0.5888,1.4554
1537,0.5929,1.0380
1538,0.7168,1.0686
1539,0.9748,1.2775
1540,0.7158,1.4078
1541,0.5837,1.3333
1542,0.7148,1.0223
1543,0.6001,1.2291
1544,0.5960,1.0283
1545,0.5816,0.9775
1546,0.5878,1.1480
1547,0.7158,1.0559
1548,0.5775,1.3078
1549,0.5806,1.1247
1550,0.5837,0.9732
1551,0.7168,1.1992
1552,0.5949,1.2521
1553,0.5868,1.0360
1554,1.1336,1.0374
1555,0.5949,1.5340
1556,0.5898,1.0755
1557,0.5939,1.0620
1558,0.6031,1.0632
1559,0.7004,1.0847
1560,0.5837,1.4124
1561,0.5949,1.0594
1562,0.5908,1.0384
1563,0.6001,1.0441
1564,0.7086,1.0507
1565,0.7117,1.4382
1566,0.7096,1.1536
1567,0.7281,1.1552
1568,0.5786,1.2355
1569,0.5796,1.0639
1570,0.5888,1.1592
1571,0.5878,1.0436
1572,0.7107,1.0582
1573,0.5857,1.2186
1574,0.5775,1.1541
1575,0.6441,1.1392
1576,0.5857,1.0902
1577,0.7219,1.0342
1578,0.8899,1.4329
1579,0.5837,1.2522
1580,0.7096,1.0228
1581,0.5816,1.2227
1582,0.6001,0.9992
1583,0.5775,1.0964
1584,0.5806,1.2555
1585,0.5786,1.0403
1586,0.6728,1.0277
1587,0.6697,1.1115
1588,0.7557,1.1215
1589,0.5734,1.4988
1590,0.8223,1.0315
1591,0.5775,1.3304
1592,0.6861,1.0085
1593,0.6994,1.1695
1594,0.6482,1.2616
1595,0.5857,1.0925
1596,0.6369,1.0347
1597,0.7055,1.0775
1598,0.5847,1.1596
1599,0.5888,1.2067
1600,0.7076,1.0147
1601,0.7076,1.1558
1602,1.0424,1.1987
1603,0.5837,1.5855
1604,0.5734,1.0788
1605,0.5837,1.0272
1606,0.7148,1.0507
1607,0.5919,1.3238
1608,0.5970,1.2225
1609,0.5919,1.0864
1610,0.7168,1.0096
1611,0.7260,1.1609
1612,0.5786,1.2369
1613,0.5755,1.2005
1614,0.7485,1.0246
1615,0.7076,1.2631
1616,0.8755,1.2155
1617,0.5868,1.3666
1618,0.5786,1.3728
1619,0.7178,1.0474
1620,0.5919,1.2292
1621,0.5888,1.0757
1622,0.5888,0.9552
1623,0.5919,1.2066
1624,0.7342,1.0439
1625,0.5949,1.2696
1626,0.5888,1.0997
1627,0.5868,0.9322
1628,0.5827,1.2151
1629,0.7168,1.0204
1630,0.5888,1.2302
1631,0.5908,1.0140
1632,0.5827,0.9346
1633,0.5878,1.1985
1634,0.5878,1.0550
1635,0.5970,1.0155
1636,0.5990,1.1088
1637,0.5816,1.0808
1638,0.6072,1.1851
1639,0.5847,1.0449
1640,0.7168,1.0167
1641,0.5837,1.2220
1642,0.5970,1.1843
1643,0.6072,1.1781
1644,0.5847,1.0556
1645,0.7127,1.0171
1646,0.5837,1.1702
1647,0.7178,1.1285
1648,0.5908,1.2878
1649,0.7383,1.0514
1650,0.6042,1.2539
1651,0.5888,1.0348
1652,0.5837,0.9731
1653,0.5857,1.1825
1654,0.5878,1.0266
1655,0.5888,1.0517
1656,1.1387,1.0293
1657,0.5888,1.7360
1658,0.7158,1.0384
1659,0.6554,1.1429
1660,0.6216,1.1080
1661,0.6973,1.0782
1662,0.5857,1.3942
1663,0.7209,1.0533
1664,0.7291,1.1930
1665,0.8356,1.2136
1666,0.5878,1.2806
1667,0.7137,1.1908
1668,0.5837,1.1690
1669,0.7199,1.0335
1670,0.5878,1.2110
1671,0.7322,1.1066
1672,0.7229,1.4512
1673,0.5960,1.1759
1674,0.6175,1.0603
1675,0.9114,1.0723
1676,0.5806,1.3774
1677,0.5837,1.0766
1678,0.5888,1.0206
1679,0.5796,1.0196
1680,0.9042,1.0164
1681,0.5919,1.3634
1682,0.6062,1.0469
1683,0.5929,1.0705
1684,0.7281,1.0286
1685,0.5827,1.3325
1686,0.6963,1.2614
1687,0.6492,1.1341
1688,0.7291,1.0885
1689,0.6646,1.2214
1690,0.5980,1.1094
1691,0.5929,1.3252
1692,0.7506,1.0404
1693,0.5980,1.2041
1694,1.0854,1.0437
1695,0.7229,1.6876
1696,0.7127,1.1549
1697,0.5970,1.1659
1698,0.7475,1.0459
1699,0.5980,1.2577
1700,0.7199,1.3006
1701,0.5960,1.1738
1702,0.7148,1.0414
1703,0.8612,1.1566
1704,0.6031,3.2247
1705,0.5929,1.0130
1706,1.0660,1.0254
1707,0.5929,1.5764
1708,0.5970,1.1513
1709,0.5908,1.0264
1710,0.7383,1.0266
1711,0.6072,1.2326
1712,0.5868,1.1381
1713,0.7137,1.4155
1714,0.7096,1.1587
1715,0.5960,1.1598
1716,0.9124,1.0738
1717,0.5908,1.3654
1718,0.6124,1.0900
1719,0.7158,1.0469
1720,0.8653,1.1925
1721,0.5847,1.3535
1722,0.6001,1.1426
1723,0.7199,1.0658
1724,0.6154,1.2292
1725,0.6912,1.0247
1726,0.5908,1.1638
1727,0.7301,1.1722
1728,0.6042,1.2840
1729,0.5816,0.9978
1730,0.5960,1.0404
1731,0.5929,1.1159
1732,0.5908,1.1418
1733,0.5796,1.0342
1734,0.6308,1.0265
1735,0.6769,1.1319
1736,0.6154,1.1019
1737,0.5898,1.2453
1738,0.6195,1.0542
1739,0.7270,1.0585
1740,0.6134,1.4447
1741,0.7148,1.2450
1742,0.5898,1.2077
1743,0.5878,0.9907
1744,0.5868,1.0869
1745,0.6124,0.9614
1746,0.5949,1.2271
1747,0.5960,1.2152
1748,0.5939,0.9406
1749,0.5888,1.0659
1750,0.6011,1.0531
1751,0.7240,1.1792
1752,0.7301,1.3261
1753,0.7229,1.2365
1754,0.7352,1.2087
1755,0.6031,1.2517
1756,0.7322,1.2930
1757,0.6205,1.2089
1758,0.7240,1.0530
1759,0.6287,1.2263
1760,0.6154,1.1249
1761,0.6164,1.2566
1762,0.6083,1.0734
1763,0.6308,1.0523
1764,0.6001,1.0971
1765,0.6287,1.1657
1766,0.6124,1.2393
1767,0.6042,1.0666
1768,0.6318,1.0728
1769,0.6533,1.0878
1770,0.6042,1.1330
1771,0.6001,1.2870
1772,0.5949,1.2560
1773,0.5919,1.1363
1774,0.9124,1.0650
1775,0.5970,1.5505
1776,0.8110,1.1927
1777,0.6134,1.4708
1778,0.5929,1.0043
1779,0.5898,1.1693
1780,0.6134,1.2587
1781,0.5980,0.9675
1782,0.8847,1.1594
1783,1.0424,1.4408
1784,0.5980,1.4900
1785,0.6031,1.1237
1786,0.5949,1.1315
1787,0.8991,0.9473
1788,0.5960,1.3661
1789,0.5888,1.2200
1790,0.6380,1.0415
1791,0.6103,1.0884
1792,0.7025,1.0384
1793,0.5980,1.1513
1794,0.7557,1.2139
1795,0.5980,1.3952
1796,0.5888,0.9503
1797,0.6031,1.0369
1798,0.6103,1.2694
1799,0.7260,1.2014
1800,0.6021,1.1732
1801,0.6103,1.0900
1802,0.6205,1.1802
1803,0.5980,0.9933
1804,0.6339,1.4095
1805,0.6001,1.0961
1806,0.7649,1.0710
1807,0.9124,1.2195
1808,0.6021,1.3861
1809,0.6298,1.1191
1810,0.6021,1.1077
1811,1.0557,1.0448
1812,0.6001,1.4929
1813,0.6031,1.2039
1814,0.7250,1.0378
1815,0.6042,1.2164
1816,0.6072,1.0191
1817,0.6001,1.1678
1818,0.6205,1.1905
1819,0.6052,1.0435
1820,0.6011,1.0327
1821,0.6932,1.0451
1822,0.7485,1.2651
1823,0.6072,1.3702
1824,0.6021,1.0717
1825,0.6154,1.0555
1826,0.9247,1.1694
1827,0.7342,1.2636
1828,0.7711,1.2437
1829,0.5960,1.2464
1830,0.8673,1.0587
1831,0.6994,1.3678
1832,0.5990,1.2294
1833,0.5980,1.0550
1834,0.6011,1.0233
1835,0.8182,1.0624
1836,0.7250,1.3038
1837,0.5919,1.3149
1838,0.6175,1.0147
1839,0.7434,1.0648
1840,0.9114,1.4635
1841,0.7250,1.2555
1842,0.6124,1.2267
1843,0.6083,1.0526
1844,0.7332,1.0526
1845,0.6103,1.2197
1846,0.6083,1.2953
1847,0.5949,1.0299
1848,0.5949,1.0426
1849,0.6482,1.0471
1850,0.5980,1.1476
1851,0.6083,1.2635
1852,0.5980,1.0162
1853,0.7240,1.0403
1854,0.8940,1.2412
1855,0.7250,1.3816
1856,0.6001,1.2710
1857,0.7291,1.0416
1858,0.6062,1.2167
1859,0.6124,1.2598
1860,0.5990,0.9803
1861,0.5990,1.1766
1862,0.5980,1.0298
1863,0.5970,1.0535
1864,0.6001,1.0603
1865,0.5929,1.1421
1866,0.7240,1.1948
1867,0.7209,1.2038
1868,0.5970,1.2325
1869,0.9144,1.1424
1870,0.5960,1.2764
1871,0.8049,1.0330
1872,0.5816,1.3324
1873,0.6134,1.0058
1874,0.7199,1.0909
1875,0.5939,1.3998
1876,0.7199,1.0358
1877,0.7342,1.1640
1878,0.8847,1.2228
1879,0.7219,1.3357
1880,0.6932,1.3275
1881,0.5919,1.1415
1882,0.6707,1.0248
1883,1.1766,1.1229
1884,0.7148,1.5444
1885,0.6656,1.1911
1886,0.5929,1.1223
1887,0.8888,1.0159
1888,0.7455,1.3655
1889,0.7270,1.3684
1890,0.6021,1.2299
1891,0.5990,1.0369
1892,0.5949,1.1197
1893,0.7250,1.1930
1894,0.5898,1.3276
1895,0.5908,1.0435
1896,0.5960,1.0638
1897,0.5878,0.9894
1898,0.6031,0.9772
1899,0.5990,1.5123
1900,0.6021,1.0779
1901,0.7168,1.0456
1902,0.6011,1.2445
1903,0.5888,1.2734
1904,0.5868,1.0649
1905,0.5888,1.0208
1906,0.6042,1.0505
1907,1.0363,1.0526
1908,0.5837,1.5057
1909,0.5960,1.0798
1910,0.6861,1.0304
1911,0.9124,1.1207
1912,0.5898,1.4470
1913,0.5929,1.0940
1914,0.7485,1.0501
1915,0.5868,1.1721
1916,0.6758,1.0403
1917,0.5837,1.1363
1918,0.5939,1.1656
1919,0.5765,1.0505
1920,0.5868,1.0190
1921,0.6001,1.0289
1922,0.5980,1.0531
1923,0.7158,1.3052
1924,0.7158,1.1427
1925,0.5837,1.1635
1926,0.6799,1.0714
1927,0.5888,1.0936
1928,0.7107,1.1883
1929,0.5919,1.1778
1930,0.7188,1.0235
1931,0.5827,1.2693
1932,0.7158,1.0636
1933,0.5919,1.3714
1934,0.7199,1.0268
1935,0.7107,1.1663
1936,0.9175,1.2519
1937,0.5929,1.3480
1938,0.7188,1.0576
1939,0.5908,1.2641
1940,0.9257,1.0519
1941,0.5939,1.3531
1942,0.5939,1.2119
1943,0.6205,1.0275
1944,0.5939,1.0638
1945,0.8397,1.0361
1946,0.5888,1.3607
1947,0.5806,1.1397
1948,0.5898,0.9957
1949,0.6072,1.0679
1950,0.7096,1.0427
1951,0.5908,1.1348
1952,0.5939,1.2019
1953,0.5837,1.0262
1954,0.5929,1.0063
1955,0.5960,1.0528
1956,0.7127,1.0312
1957,0.6021,1.4765
1958,0.5878,1.0620
1959,0.5898,1.0117
1960,0.8714,1.0332
1961,0.5908,1.3177
1962,0.5990,1.1900
1963,0.5898,1.0350
1964,0.5929,1.0198
1965,0.6922,1.0490
1966,0.5878,1.1631
1967,0.5990,1.1946
1968,0.5939,1.0420
1969,0.7199,1.0279
1970,0.8038,1.2166
1971,0.5990,1.2696
1972,0.5970,1.1799
1973,0.5980,1.0313
1974,0.7178,1.0375
1975,1.0926,1.2081
1976,0.5939,1.6647
1977,0.5919,1.0498
1978,0.5990,1.0449
1979,0.7301,1.0442
1980,0.5888,1.2944
1981,0.7158,1.2275
1982,0.7260,1.2012
1983,0.6031,1.2171
1984,0.6001,1.0796
1985,0.7158,1.0896
1986,0.5919,1.3977
1987,0.7793,1.0290
1988,0.6523,1.2172
1989,1.1500,1.0968
1990,0.7199,1.7140
1991,0.5919,1.1620
1992,0.8407,1.0566
1993,0.9093,1.3271
1994,0.5929,1.4009
1995,0.5960,1.5283
1996,0.5980,1.0414
1997,0.7250,1.0429
1998,0.5908,1.3680
1999,0.7229,1.2612
2000,0.5898,1.1969
2001,0.5898,1.0193
2002,0.7301,1.0539
2003,0.7199,1.2832
2004,0.6543,1.3472
2005,0.6052,1.1169
2006,0.6113,1.0366
2007,0.7158,1.0730
2008,0.5949,1.1409
2009,0.7301,1.2439
2010,0.7199,1.1579
2011,0.5990,1.1927
2012,1.1059,1.0324
2013,0.7281,1.7393
2014,0.5960,1.1515
2015,0.5970,1.0383
2016,0.6093,1.0484
2017,0.9042,1.0701
2018,0.6072,1.3629
2019,0.7219,1.1068
2020,0.5970,1.1677
2021,0.6083,1.0453
2022,0.6011,1.0783
2023,0.5939,1.2907
2024,0.5929,1.0355
2025,0.5970,1.0211
2026,0.6093,1.0599
2027,0.5888,1.0680
2028,0.7209,1.2692
2029,0.6605,1.2096
2030,0.5908,1.1334
2031,0.6031,1.0016
2032,0.7219,1.0945
2033,0.7199,1.4570
2034,0.7055,1.1629
2035,0.6113,1.1455
2036,0.6072,1.0496
2037,0.6083,1.1577
2038,0.7178,1.2160
2039,0.7168,1.2443
2040,0.5980,1.1813
2041,0.9042,1.1253
2042,0.5898,1.3515
2043,0.5888,1.0535
2044,0.5960,1.0351
2045,0.7219,2.8901
2046,0.7148,1.2085
2047,0.6042,1.1900
2048,0.5919,1.0272
2049,0.5888,1.0554
2050,0.7567,1.1371
2051,0.5939,1.3863
2052,0.5929,1.0396
2053,0.5898,1.0303
2054,0.5878,1.0610
2055,0.5837,1.0480
2056,0.7148,1.1309
2057,0.5919,1.1795
2058,0.5806,1.0438
2059,0.6011,1.0375
2060,0.7168,1.1388
2061,0.5929,1.3210
2062,0.6113,1.0364
2063,0.7434,1.0570
2064,0.5919,1.4206
2065,0.5908,1.2486
2066,0.7168,1.0547
2067,0.5878,1.1627
2068,0.6308,1.0529
2069,0.5827,1.0820
2070,0.5949,1.2685
2071,0.6011,1.1035
2072,0.5878,1.0117
2073,0.6021,1.0045
2074,0.5868,1.0819
2075,0.5908,1.2782
2076,0.6851,1.0459
2077,0.7260,1.1315
2078,0.6113,1.2728
2079,0.5919,0.9894
2080,0.5857,1.3030
2081,0.5949,1.0860
2082,0.5939,1.0197
2083,0.5898,1.0518
2084,1.2206,1.0385
2085,0.5919,1.7371
2086,0.5775,1.0424
2087,0.7455,1.0297
2088,0.5837,1.2522
2089,0.5939,1.1986
2090,0.7946,1.1598
2091,0.6154,1.3742
2092,0.5929,1.0375
2093,0.5806,1.1143
2094,0.5908,0.9078
2095,0.5908,1.2084
2096,0.5939,1.0483
2097,0.5939,1.0347
2098,0.5919,1.0307
2099,0.6359,1.2139
2100,0.5827,1.2688
2101,0.5929,1.0154
2102,0.7557,1.0678
2103,0.8991,1.4762
2104,0.5857,1.3170
2105,0.7148,1.0576
2106,0.5878,1.1865
2107,0.5970,1.0377
2108,0.5868,1.0716
2109,0.5898,1.2571
2110,0.6042,1.0452
2111,0.8192,1.0318
2112,0.8663,1.3175
2113,0.5898,1.3933
2114,0.5939,1.1239
2115,0.7178,1.0217
2116,0.6001,1.2495
2117,1.0680,1.0293
2118,0.5898,1.6606
2119,0.5949,1.0610
2120,0.5980,1.0321
2121,0.5868,1.0734
2122,1.0291,1.1378
2123,0.7188,1.3960
2124,0.7762,1.1859
2125,0.6011,1.2660
2126,0.6871,1.0518
2127,0.5837,1.1362
2128,0.7096,1.1728
2129,0.5919,1.2008
2130,0.7301,1.0478
2131,0.6021,1.2710
2132,0.6113,1.1639
2133,0.6625,1.2057
2134,0.7281,1.1012
2135,0.7188,1.1718
2136,0.5919,1.3913
2137,0.5888,1.2237
2138,0.6021,1.1028
2139,0.5929,1.0334
2140,0.6042,1.0593
2141,0.7117,1.0490
2142,0.5919,1.4567
2143,0.5847,1.0420
2144,0.5929,1.0412
2145,0.7270,1.0239
2146,0.7342,1.2274
2147,0.5939,1.4705
2148,0.7199,1.0428
2149,0.7188,1.2055
2150,1.1930,1.2152
2151,0.5857,1.8050
2152,0.7209,1.0219
2153,0.5949,1.1750
2154,0.7885,1.0406
2155,0.6001,1.2443
2156,0.6953,1.2916
2157,0.5960,1.2893
2158,0.5796,1.0257
2159,0.6687,1.0272
2160,0.5847,1.1162
2161,0.6840,1.2084
2162,0.5908,1.0965
2163,0.6031,1.0240
2164,0.6973,1.0665
2165,0.5796,1.1131
2166,0.7649,1.1987
2167,0.6339,1.2814
2168,0.5827,1.0890
2169,0.5929,1.1809
2170,0.7885,1.2288
2171,0.7578,1.3414
2172,0.5919,1.2806
2173,0.5806,0.9712
2174,0.9073,1.0803
2175,0.5949,1.3999
2176,0.6011,1.0255
2177,0.5868,1.0738
2178,0.5990,0.9873
2179,0.7229,1.0359
2180,0.5939,1.2070
2181,0.5857,1.2673
2182,0.7250,1.0300
2183,0.6093,1.2218
2184,0.5990,1.0687
2185,0.5868,1.2854
2186,0.7240,1.0673
2187,0.7240,1.1849
2188,0.6738,1.2138
2189,0.5939,1.1304
2190,0.6359,1.2224
2191,0.5919,1.0855
2192,0.5929,1.0911
2193,0.6666,1.0951
2194,0.7578,1.0840
2195,0.6472,1.3294
2196,0.5898,1.0979
2197,0.7250,1.0385
2198,1.1028,1.4822
2199,0.8079,1.7167
2200,0.6257,1.2505
2201,0.6052,1.2434
2202,0.5990,1.0169
2203,0.5919,1.3725
2204,0.8899,1.1770
2205,0.8305,1.4171
2206,0.6492,1.3338
2207,0.5878,1.0342
2208,0.6031,1.4159
2209,0.5919,1.0023
2210,0.5847,1.0126
2211,1.3228,1.2644
2212,0.6175,2.0300
2213,0.5970,1.0622
