# label=naive_vis1_bs128_cw2_n5000,mode=naive,N=5000,vis=1,steps=3000,dt=0.2
step,step_ms,frame_ms
1143,0.5499,1.5813
1144,0.5489,1.5052
1145,0.5499,1.3645
1146,0.5499,1.3369
1147,0.5499,1.3301
1148,0.5499,1.6076
1149,0.5489,1.2414
1150,0.5499,1.2614
1151,0.5499,1.2637
1152,0.5499,1.7504
1153,0.5489,1.3161
1154,0.5499,1.3300
1155,0.5489,1.5014
1156,0.5499,1.5072
1157,0.5489,1.2848
1158,0.5499,1.2900
1159,0.5499,1.3624
1160,0.5499,1.5376
1161,0.5499,1.4096
1162,0.5499,1.2948
1163,0.5499,1.5029
1164,0.5499,2.0400
1165,0.5489,1.5697
1166,0.5499,1.7649
1167,0.5489,1.8060
1168,0.5499,1.3685
1169,0.5489,1.2979
1170,0.5499,1.3103
1171,0.5489,1.4007
1172,0.5499,1.3290
1173,0.5489,1.2501
1174,0.5489,1.3226
1175,0.5499,1.5847
1176,0.5499,1.2460
1177,0.5499,1.2426
1178,0.5509,1.4819
1179,0.5499,1.4988
1180,0.5499,1.4109
1181,0.5489,1.2823
1182,0.5499,1.3781
1183,0.5499,1.4629
1184,0.5499,1.3263
1185,0.5489,1.3201
1186,0.5499,1.2388
1187,0.5499,1.6486
1188,0.5499,1.3160
1189,0.5489,1.2258
1190,0.5499,1.2951
1191,0.5489,1.6476
1192,0.5499,1.3799
1193,0.5499,1.5871
1194,0.5489,1.2987
1195,0.5499,1.4168
1196,0.5499,1.2889
1197,0.5489,1.2801
1198,0.5499,1.2942
1199,0.5489,1.6158
1200,0.5499,1.2362
1201,0.5499,1.2110
1202,0.5499,1.3185
1203,0.5499,1.6171
1204,0.5499,1.2895
1205,0.5499,1.2994
1206,0.5509,1.2317
1207,0.5499,1.6994
1208,0.5499,1.2896
1209,0.5499,1.2609
1210,0.5499,1.2248
1211,0.5499,1.7077
1212,0.5499,1.4122
1213,0.5499,1.2590
1214,0.5509,1.2455
1215,0.5499,1.8032
1216,0.5499,1.2187
1217,0.5499,1.3701
1218,0.5499,1.3221
1219,0.5489,1.6894
1220,0.5499,1.2716
1221,0.5499,1.3129
1222,0.5499,1.2678
1223,0.5499,1.6229
1224,0.5499,1.2779
1225,0.5489,1.2352
1226,0.5499,1.2555
1227,0.5499,1.7868
1228,0.5489,1.2511
1229,0.5489,1.2743
1230,0.5499,1.3598
1231,0.5499,1.6737
1232,0.5489,1.3154
1233,0.5489,1.2399
1234,0.5499,1.2509
1235,0.5489,1.7241
1236,0.5499,1.3146
1237,0.5499,1.2351
1238,0.5499,1.4087
1239,0.5489,1.6338
1240,0.5489,1.2785
1241,0.5489,1.2339
1242,0.5499,1.2789
1243,0.5489,1.7579
1244,0.5499,1.2610
1245,0.5489,1.2674
1246,0.5499,1.2505
1247,0.5489,1.6451
1248,0.5489,1.2024
1249,0.5489,1.2744
1250,0.5499,1.3754
1251,0.5489,1.6565
1252,0.5489,1.3383
1253,0.5489,1.2357
1254,0.5499,1.2520
1255,0.5489,1.7260
1256,0.5499,1.2933
1257,0.5499,1.3457
1258,0.5499,1.2334
1259,0.5489,1.6494
1260,0.5499,1.2723
1261,0.5489,1.3200
1262,0.5489,1.2972
1263,0.5499,1.6928
1264,0.5499,1.4279
1265,0.5489,1.2154
1266,0.5499,1.2358
1267,0.5489,1.6999
1268,0.5499,1.3105
1269,0.5489,1.3032
1270,0.5499,1.2432
1271,0.5499,1.7446
1272,0.5499,1.5580
1273,0.5499,1.2477
1274,0.5489,1.2208
1275,0.5489,1.6202
1276,0.5489,1.3415
1277,0.5489,1.2606
1278,0.5489,1.3405
1279,0.5489,1.6166
1280,0.5489,1.3059
1281,0.5489,1.2752
1282,0.5489,1.2407
1283,0.5489,1.6820
1284,0.5499,1.2642
1285,0.5489,1.2379
1286,0.5499,1.2558
1287,0.5489,1.6173
1288,0.5489,1.1901
1289,0.5499,1.2816
1290,0.5499,1.2136
1291,0.5489,1.6907
1292,0.5499,1.2028
1293,0.5489,1.2778
1294,0.5499,1.2203
1295,0.5489,1.2857
1296,0.5499,1.4114
1297,0.5489,1.2487
1298,0.5489,1.4908
1299,0.5489,1.3201
1300,0.5489,1.4612
1301,0.5489,1.3037
1302,0.5499,1.3083
1303,0.5499,1.4679
1304,0.5499,1.4736
1305,0.5489,1.2943
1306,0.5489,1.2925
1307,0.5489,1.3569
1308,0.5489,1.4229
1309,0.5489,1.4346
1310,0.5571,1.2906
1311,0.5499,1.4141
1312,0.5499,1.4256
1313,0.5489,1.3122
1314,0.5489,1.2162
1315,0.5489,1.1972
1316,0.5499,1.6724
1317,0.5478,1.3851
1318,0.5489,1.3929
1319,0.5489,1.2831
1320,0.5499,1.7169
1321,0.5489,1.5170
1322,0.5489,1.3755
1323,0.5489,1.3980
1324,0.5489,1.9530
1325,0.5499,1.3223
1326,0.5499,1.2597
1327,0.5489,1.7596
1328,0.5489,1.3247
1329,0.5489,1.3471
1330,0.5499,1.3439
1331,0.5489,1.8669
1332,0.5489,1.2965
1333,0.5489,1.2523
1334,0.5499,1.3367
1335,0.5489,1.6095
1336,0.5499,1.1961
1337,0.5489,1.3741
1338,0.5489,1.2063
1339,0.5499,1.8275
1340,0.5489,1.6972
1341,0.5489,1.3847
1342,0.5489,1.3805
1343,0.5489,1.4385
1344,0.5499,1.3243
1345,0.5489,1.4231
1346,0.5489,1.4391
1347,0.5489,1.4237
1348,0.5489,1.4361
1349,0.5499,1.7793
1350,0.5499,2.0310
1351,0.5489,1.4780
1352,0.5530,1.3934
1353,0.5499,1.4717
1354,0.5499,1.5056
1355,0.5489,1.3296
1356,0.5499,1.4178
1357,0.5489,1.5085
1358,0.5499,1.3119
1359,0.5489,1.2327
1360,0.5489,1.2360
1361,0.5499,1.3986
1362,0.5499,1.7152
1363,0.5489,1.3956
1364,0.5489,1.4201
1365,0.5499,1.5565
1366,0.5499,1.4450
1367,0.5489,1.3307
1368,0.5560,1.2854
1369,0.5489,1.3136
1370,0.5499,1.3927
1371,0.5489,1.2735
1372,0.5489,1.3061
1373,0.5489,1.3066
1374,0.5499,1.5559
1375,0.5489,1.2256
1376,0.5489,1.3905
1377,0.5489,1.3514
1378,0.5499,1.5806
1379,0.5489,1.3763
1380,0.5489,1.2528
1381,0.5489,1.3521
1382,0.5499,1.5421
1383,0.5489,1.2905
1384,0.5489,1.3063
1385,0.5499,1.3914
1386,0.5499,1.5042
1387,0.5499,1.2837
1388,0.5489,1.2171
1389,0.5489,1.6184
1390,0.5489,1.4193
1391,0.5489,1.2623
1392,0.5499,1.2301
1393,0.5499,1.2441
1394,0.5489,1.6942
1395,0.5489,1.3580
1396,0.5489,1.4054
1397,0.5489,1.6589
1398,0.5489,1.4273
1399,0.5489,1.3294
1400,0.5489,1.3378
1401,0.5489,1.3328
1402,0.5499,2.0057
1403,0.5489,1.3014
1404,0.5579,1.3050
1405,0.5489,1.6953
1406,0.5489,1.6070
1407,0.5489,1.4677
1408,0.5489,1.2419
1409,0.5489,1.6701
1410,0.5499,1.2710
1411,0.5478,1.2803
1412,0.5499,1.3146
1413,0.5489,1.6341
1414,0.5489,1.2708
1415,0.5489,1.2709
1416,0.5489,1.2518
1417,0.5489,1.6672
1418,0.5489,1.2602
1419,0.5489,1.3007
1420,0.5499,1.3167
1421,0.5489,1.8148
1422,0.5478,1.3056
1423,0.5489,1.2678
1424,0.5489,1.3196
1425,0.5489,1.6711
1426,0.5489,1.2187
1427,0.5489,1.3547
1428,0.5499,1.2828
1429,0.5489,1.6866
1430,0.5489,1.2260
1431,0.5478,1.2192
1432,0.5489,1.2778
1433,0.5489,1.7685
1434,0.5489,1.3059
1435,0.5489,1.2636
1436,0.5489,1.3817
1437,0.5478,1.6875
1438,0.5489,1.3567
1439,0.5489,1.2779
1440,0.5489,1.3275
1441,0.5489,1.5878
1442,0.5489,1.2661
1443,0.5489,1.3619
1444,0.5489,1.2402
1445,0.5489,1.6760
1446,0.5489,1.2627
1447,0.5489,1.2099
1448,0.5499,1.2433
1449,0.5489,1.6906
1450,0.5489,1.3575
1451,0.5478,1.3134
1452,0.5489,1.2996
1453,0.5489,1.7003
1454,0.5489,1.2267
1455,0.5489,1.1941
1456,0.5499,1.2489
1457,0.5478,1.7673
1458,0.5489,1.2096
1459,0.5478,1.2086
1460,0.5489,1.2308
1461,0.5478,1.8727
1462,0.5489,1.2752
1463,0.5489,1.4281
1464,0.5489,1.4627
1465,0.5489,1.6740
1466,0.5489,1.2476
1467,0.5489,1.2230
1468,0.5489,1.2327
1469,0.5489,1.7806
1470,0.5489,1.3580
1471,0.5478,1.2603
1472,0.5489,1.6975
1473,0.5489,1.5551
1474,0.5489,1.2680
1475,0.5478,1.2412
1476,0.5499,1.2163
1477,0.5478,1.6932
1478,0.5489,1.2367
1479,0.5489,1.3522
1480,0.5499,1.2567
1481,0.5478,1.6166
1482,0.5489,1.2214
1483,0.5478,1.3806
1484,0.5489,1.6677
1485,0.5478,1.4199
1486,0.5489,1.3348
1487,0.5489,1.2388
1488,0.5489,1.2347
1489,0.5489,1.6283
1490,0.5489,1.3331
1491,0.5478,1.2907
1492,0.5489,1.2292
1493,0.5489,1.6354
1494,0.5489,1.2939
1495,0.5478,1.3626
1496,0.5489,1.2868
1497,0.5489,1.7313
1498,0.5478,1.3399
1499,0.5478,1.2177
1500,0.5489,1.5568
1501,0.5478,1.4839
1502,0.5489,1.1978
1503,0.5478,1.2863
1504,0.5489,1.2298
1505,0.5478,1.6590
1506,0.5478,1.2120
1507,0.5478,1.3585
1508,0.5478,1.1740
1509,0.5478,1.6812
1510,0.5478,1.2672
1511,0.5478,1.3198
1512,0.5489,1.1764
1513,0.5478,1.7121
1514,0.5489,1.2806
1515,0.5478,1.2856
1516,0.5489,1.2830
1517,0.5478,1.8129
1518,0.5489,1.1942
1519,0.5478,1.2334
1520,0.5489,1.4171
1521,0.5478,1.6893
1522,0.5478,1.2311
1523,0.5478,1.2716
1524,0.5489,1.2170
1525,0.5478,1.7732
1526,0.5478,1.2538
1527,0.5478,1.2686
1528,0.5489,1.3275
1529,0.5489,1.7167
1530,0.5489,1.2685
1531,0.5489,1.3232
1532,0.5489,1.2160
1533,0.5489,1.6839
1534,0.5489,1.2652
1535,0.5478,1.2330
1536,0.5489,1.1854
1537,0.5478,1.6805
1538,0.5478,1.2480
1539,0.5489,1.2209
1540,0.5489,1.3150
1541,0.5478,1.7071
1542,0.5489,1.2296
1543,0.5478,1.2758
1544,0.5509,1.1921
1545,0.5478,1.5110
1546,0.5478,1.2466
1547,0.5478,1.2814
1548,0.5499,1.3361
1549,0.5478,1.3051
1550,0.5489,1.4265
1551,0.5478,1.1904
1552,0.5478,1.6104
1553,0.5478,1.2681
1554,0.5489,1.5637
1555,0.5478,1.2726
1556,0.5478,1.2735
1557,0.5489,1.2416
1558,0.5478,1.5855
1559,0.5478,1.2529
1560,0.5478,1.2094
1561,0.5489,1.6394
1562,0.5478,1.5282
1563,0.5489,1.2265
1564,0.5478,1.3042
1565,0.5478,1.1878
1566,0.5489,1.6709
1567,0.5478,1.3107
1568,0.5489,1.2391
1569,0.5478,1.2197
1570,0.5478,1.7275
1571,0.5478,1.3375
1572,0.5478,1.2150
1573,0.5489,1.2117
1574,0.5489,1.6945
1575,0.5478,1.2187
1576,0.5478,1.2435
1577,0.5489,1.2338
1578,0.5489,1.8657
1579,0.5478,1.2967
1580,0.5478,1.3846
1581,0.5478,1.2149
1582,0.5489,1.7475
1583,0.5478,1.3126
1584,0.5489,1.2424
1585,0.5478,1.2633
1586,0.5489,1.7850
1587,0.5478,1.2320
1588,0.5489,1.2612
1589,0.5489,1.1993
1590,0.5478,1.7309
1591,0.5478,1.2168
1592,0.5478,1.1987
1593,0.5478,1.3068
1594,0.5489,1.6600
1595,0.5478,1.2682
1596,0.5478,1.2647
1597,0.5478,1.1937
1598,0.5478,1.6023
1599,0.5478,1.2810
1600,0.5489,1.4252
1601,0.5478,1.2787
1602,0.5478,1.2848
1603,0.5468,1.4320
1604,0.5489,1.3755
1605,0.5478,1.3584
1606,0.5489,1.9644
1607,0.5468,1.3272
1608,0.5478,1.3029
1609,0.5478,1.3647
1610,0.5478,1.7655
1611,0.5478,1.3754
1612,0.5489,1.3126
1613,0.5489,1.3413
1614,0.5478,1.6918
1615,0.5478,1.4065
1616,0.5478,1.4195
1617,0.5478,1.4445
1618,0.5478,1.4780
1619,0.5478,1.3429
1620,0.5550,1.3017
1621,0.5478,1.4675
1622,0.5478,1.4224
1623,0.5478,1.2766
1624,0.5478,1.3242
1625,0.5489,1.4034
1626,0.5489,1.5334
1627,0.5478,1.2997
1628,0.5478,1.3185
1629,0.5478,1.4025
1630,0.5478,1.4770
1631,0.5478,1.6661
1632,0.5478,1.1653
1633,0.5478,1.5926
1634,0.5478,1.4808
1635,0.5478,1.4404
1636,0.5478,1.3694
1637,0.5478,1.3707
1638,0.5478,1.6712
1639,0.5478,1.3370
1640,0.5489,1.4497
1641,0.5478,1.6794
1642,0.5489,1.2964
1643,0.5478,1.2609
1644,0.5478,1.3095
1645,0.5478,1.6815
1646,0.5468,1.3125
1647,0.5468,1.2291
1648,0.5478,1.1953
1649,0.5478,1.7334
1650,0.5478,1.3986
1651,0.5478,1.2352
1652,0.5478,1.2364
1653,0.5478,1.9216
1654,0.5478,1.3571
1655,0.5478,1.2859
1656,0.5478,1.2868
1657,0.5478,1.6656
1658,0.5478,1.2001
1659,0.5478,1.2600
1660,0.5489,1.2613
1661,0.5478,1.7862
1662,0.5478,1.3948
1663,0.5478,1.4836
1664,0.5478,1.4051
1665,0.5478,1.6671
1666,0.5478,1.2672
1667,0.5478,1.2553
1668,0.5489,1.2331
1669,0.5468,1.5620
1670,0.5478,1.2499
1671,0.5468,1.2928
1672,0.5489,1.2957
1673,0.5478,1.6300
1674,0.5478,1.3198
1675,0.5478,1.3071
1676,0.5478,1.2929
1677,0.5478,1.8343
1678,0.5478,1.2755
1679,0.5468,1.2476
1680,0.5478,1.2290
1681,0.5478,1.7292
1682,0.5478,1.3949
1683,0.5478,1.2503
1684,0.5478,1.4777
1685,0.5468,1.5392
1686,0.5468,1.2763
1687,0.5468,1.3681
1688,0.5478,1.4165
1689,0.5468,1.5103
1690,0.5468,1.2233
1691,0.5478,1.2510
1692,0.5478,1.2918
1693,0.5478,1.5815
1694,0.5478,1.2280
1695,0.5478,1.3211
1696,0.5478,1.5051
1697,0.5478,1.5843
1698,0.5478,1.6414
1699,0.5468,1.3361
1700,0.5478,1.5161
1701,0.5478,1.4194
1702,0.5478,1.3420
1703,0.5468,1.3451
1704,0.5478,1.3651
1705,0.5478,1.4258
1706,0.5468,1.3706
1707,0.5478,1.5204
1708,0.5468,1.6207
1709,0.5478,1.3368
1710,0.5478,1.4120
1711,0.5478,1.3988
1712,0.5478,2.0727
1713,0.5478,1.3703
1714,0.5478,1.4153
1715,0.5468,1.5489
1716,0.5478,1.9605
1717,0.5478,1.2140
1718,0.5468,1.3361
1719,0.5478,1.4303
1720,0.5478,1.4107
1721,0.5468,1.2940
1722,0.5468,1.2406
1723,0.5468,1.4464
1724,0.5478,1.3038
1725,0.5478,1.3291
1726,0.5478,1.2540
1727,0.5468,1.4720
1728,0.5478,1.4729
1729,0.5478,1.3106
1730,0.5478,1.3273
1731,0.5468,1.6786
1732,0.5478,1.4485
1733,0.5468,1.2358
1734,0.5478,1.3765
1735,0.5478,1.3998
1736,0.5478,1.4523
1737,0.5468,1.2631
1738,0.5468,1.2946
1739,0.5478,1.3553
1740,0.5478,1.4266
1741,0.5478,1.3920
1742,0.5478,1.3731
1743,0.5468,1.2826
1744,0.5478,1.6028
1745,0.5478,1.2919
1746,0.5478,1.2069
1747,0.5468,1.5416
1748,0.5468,1.5122
1749,0.5468,1.3537
1750,0.5478,1.2948
1751,0.5478,1.5185
1752,0.5468,1.3799
1753,0.5478,1.3874
1754,0.5468,1.2688
1755,0.5468,1.4505
1756,0.5478,1.4815
1757,0.5468,1.2673
1758,0.5478,1.2645
1759,0.5468,1.5241
1760,0.5468,1.4265
1761,0.5468,1.2571
1762,0.5468,1.2597
1763,0.5468,1.2521
1764,0.5468,1.8775
1765,0.5468,1.2282
1766,0.5468,1.2603
1767,0.5468,1.2019
1768,0.5478,1.6118
1769,0.5468,1.1975
1770,0.5478,1.3454
1771,0.5468,1.3291
1772,0.5478,1.6809
1773,0.5468,1.2558
1774,0.5468,1.2443
1775,0.5468,1.2945
1776,0.5468,1.6360
1777,0.5468,1.2852
1778,0.5468,1.2970
1779,0.5478,1.2313
1780,0.5478,1.8193
1781,0.5478,1.2940
1782,0.5468,1.2405
1783,0.5478,1.2734
1784,0.5468,1.7810
1785,0.5468,1.2334
1786,0.5468,1.3417
1787,0.5478,1.2826
1788,0.5478,1.7658
1789,0.5468,1.1990
1790,0.5468,1.3335
1791,0.5468,1.2623
1792,0.5468,1.7044
1793,0.5468,1.2185
1794,0.5468,1.3139
1795,0.5478,1.2622
1796,0.5468,1.6784
1797,0.5468,1.2817
1798,0.5468,1.3344
1799,0.5478,1.3129
1800,0.5468,1.7733
1801,0.5468,1.2509
1802,0.5468,1.3657
1803,0.5468,1.2841
1804,0.5468,1.6055
1805,0.5478,1.2651
1806,0.5478,1.2348
1807,0.5478,1.3520
1808,0.5478,1.5992
1809,0.5478,1.2850
1810,0.5468,1.2916
1811,0.5468,1.2630
1812,0.5468,1.6563
1813,0.5468,1.2082
1814,0.5468,1.3276
1815,0.5468,1.2835
1816,0.5468,1.7232
1817,0.5468,1.2538
1818,0.5468,1.2406
1819,0.5468,1.2686
1820,0.5468,1.7136
1821,0.5468,1.3169
1822,0.5468,1.2448
1823,0.5478,1.2783
1824,0.5468,1.7990
1825,0.5468,1.2111
1826,0.5468,1.3318
1827,0.5468,1.2847
1828,0.5468,1.7732
1829,0.5468,1.2702
1830,0.5478,1.2324
1831,0.5468,1.2036
1832,0.5468,1.8890
1833,0.5468,1.2005
1834,0.5468,1.2947
1835,0.5468,1.3377
1836,0.5468,1.6454
1837,0.5468,1.2579
1838,0.5468,1.2720
1839,0.5468,1.3289
1840,0.5478,1.6538
1841,0.5468,1.3513
1842,0.5468,1.3952
1843,0.5468,1.6432
1844,0.5468,1.5024
1845,0.5468,1.3073
1846,0.5468,1.2170
1847,0.5468,1.2338
1848,0.5478,1.6616
1849,0.5468,1.3768
1850,0.5468,1.2723
1851,0.5468,1.2245
1852,0.5468,1.6464
1853,0.5468,1.2849
1854,0.5468,1.3100
1855,0.5478,1.2709
1856,0.5468,1.7183
1857,0.5468,1.2985
1858,0.5468,1.3055
1859,0.5468,1.2795
1860,0.5478,1.6512
1861,0.5468,1.3025
1862,0.5468,1.2423
1863,0.5468,1.2074
1864,0.5468,1.6804
1865,0.5468,1.4737
1866,0.5468,1.2417
1867,0.5468,1.2936
1868,0.5468,1.7971
1869,0.5468,1.2385
1870,0.5468,1.2878
1871,0.5468,1.3392
1872,0.5468,1.5888
1873,0.5468,1.2232
1874,0.5468,1.2770
1875,0.5478,1.3409
1876,0.5468,1.7134
1877,0.5468,1.4208
1878,0.5468,1.4230
1879,0.5468,1.3209
1880,0.5468,1.6296
1881,0.5468,1.2262
1882,0.5468,1.2476
1883,0.5478,1.1999
1884,0.5478,1.6543
1885,0.5468,1.3700
1886,0.5468,1.2803
1887,0.5468,1.2617
1888,0.5468,1.6938
1889,0.5468,1.2931
1890,0.5468,1.4276
1891,0.5478,1.4601
1892,0.5468,1.5118
1893,0.5468,1.2711
1894,0.5468,1.2854
1895,0.5468,1.4511
1896,0.5468,1.6174
1897,0.5468,1.2033
1898,0.5478,1.2285
1899,0.5468,1.2761
1900,0.5468,1.6323
1901,0.5458,1.3245
1902,0.5468,1.2171
1903,0.5478,1.3289
1904,0.5468,1.6373
1905,0.5478,1.2476
1906,0.5468,1.2559
1907,0.5468,1.3300
1908,0.5468,1.7029
1909,0.5468,1.3081
1910,0.5478,1.5568
1911,0.5468,1.3332
1912,0.5468,1.5637
1913,0.5468,1.2587
1914,0.5468,1.2048
1915,0.5468,1.5703
1916,0.5468,1.5634
1917,0.5478,1.2926
1918,0.5468,1.2743
1919,0.5478,1.1963
1920,0.5468,1.6861
1921,0.5468,1.3396
1922,0.5478,1.2144
1923,0.5468,1.2760
1924,0.5468,1.7270
1925,0.5468,1.3691
1926,0.5458,1.2380
1927,0.5468,1.2729
1928,0.5458,1.6039
1929,0.5478,1.3314
1930,0.5468,1.3841
1931,0.5468,1.1921
1932,0.5468,1.5682
1933,0.5468,1.2711
1934,0.5468,1.2354
1935,0.5468,1.3897
1936,0.5468,1.6681
1937,0.5468,1.3241
1938,0.5468,1.3634
1939,0.5468,1.2282
1940,0.5468,1.6205
1941,0.5468,1.3044
1942,0.5468,1.3442
1943,0.5468,1.2780
1944,0.5468,1.6229
1945,0.5468,1.3779
1946,0.5468,1.2558
1947,0.5468,1.2890
1948,0.5468,1.6684
1949,0.5468,1.3513
1950,0.5468,1.2610
1951,0.5468,1.2860
1952,0.5468,1.8333
1953,0.5468,1.3235
1954,0.5468,1.4124
1955,0.5468,1.3496
1956,0.5468,1.4752
1957,0.5468,1.2708
1958,0.5478,1.3123
1959,0.5468,1.3656
1960,0.5468,1.5908
1961,0.5468,1.2506
1962,0.5468,1.2170
1963,0.5468,1.2201
1964,0.5468,1.6675
1965,0.5468,1.2697
1966,0.5468,1.3682
1967,0.5478,1.1963
1968,0.5468,1.6913
1969,0.5478,1.3246
1970,0.5468,1.3641
1971,0.5468,1.2830
1972,0.5478,1.6522
1973,0.5458,1.3099
1974,0.5468,1.2206
1975,0.5468,1.2374
1976,0.5478,1.6692
1977,0.5458,1.3769
1978,0.5468,1.2904
1979,0.5478,1.4108
1980,0.5468,1.6153
1981,0.5468,1.2904
1982,0.5478,1.2926
1983,0.5468,1.6375
1984,0.5468,1.4710
1985,0.5468,1.2323
1986,0.5478,1.2925
1987,0.5468,1.2834
1988,0.5478,1.6831
1989,0.5468,1.6426
1990,0.5468,1.2172
1991,0.5468,1.4132
1992,0.5468,1.4758
1993,0.5468,1.2375
1994,0.5468,1.2575
1995,0.5468,1.1996
1996,0.5468,1.5757
1997,0.5468,1.2825
1998,0.5478,1.1736
1999,0.5468,1.2588
2000,0.5468,1.6524
2001,0.5468,1.1996
2002,0.5468,1.3847
2003,0.5468,1.5398
2004,0.5478,1.6711
2005,0.5458,1.2669
2006,0.5478,1.2318
2007,0.5468,1.3270
2008,0.5468,1.6843
2009,0.5468,1.2687
2010,0.5478,1.2281
2011,0.5468,1.2334
2012,0.5468,1.6650
2013,0.5468,1.3270
2014,0.5468,1.2095
2015,0.5468,1.2161
2016,0.5468,1.7743
2017,0.5468,1.2419
2018,0.5468,1.3062
2019,0.5468,1.2923
2020,0.5468,1.7063
2021,0.5458,1.3157
2022,0.5468,1.2395
2023,0.5468,1.3624
2024,0.5468,1.7627
2025,0.5468,1.3361
2026,0.5468,1.2666
2027,0.5458,1.2322
2028,0.5458,1.9076
2029,0.5468,1.4193
2030,0.5468,1.2416
2031,0.5468,1.3998
2032,0.5468,1.5969
2033,0.5468,1.3414
2034,0.5468,1.3558
2035,0.5468,1.3090
2036,0.5468,1.6352
2037,0.5468,1.2584
2038,0.5468,1.4172
2039,0.5458,1.3007
2040,0.5468,1.5351
2041,0.5468,1.3911
2042,0.5499,1.2612
2043,0.5468,1.3646
2044,0.5468,1.5191
2045,0.5468,1.2939
2046,0.5468,1.1883
2047,0.5468,1.2615
2048,0.5468,1.7206
2049,0.5468,1.2228
2050,0.5468,1.2547
2051,0.5468,1.1907
2052,0.5468,1.6315
2053,0.5468,1.2936
2054,0.5468,1.2650
2055,0.5468,1.2721
2056,0.5458,1.7037
2057,0.5458,1.6279
2058,0.5468,1.3713
2059,0.5468,1.4610
2060,0.5468,1.5619
2061,0.5458,1.3086
2062,0.5468,1.5035
2063,0.5458,1.3835
2064,0.5468,1.4537
2065,0.5458,1.3168
2066,0.5468,1.4176
2067,0.5458,1.5049
2068,0.5468,1.3806
2069,0.5458,1.4672
2070,0.5468,1.6177
2071,0.5468,1.9641
2072,0.5468,1.3716
2073,0.5468,1.3889
2074,0.5468,1.6625
2075,0.5468,1.3950
2076,0.5468,1.2879
2077,0.5458,1.3237
2078,0.5468,1.4078
2079,0.5468,1.4883
2080,0.5468,1.2703
2081,0.5468,1.2732
2082,0.5468,1.4939
2083,0.5468,1.5439
2084,0.5458,1.2934
2085,0.5458,1.3139
2086,0.5478,1.5816
2087,0.5468,1.4910
2088,0.5468,1.3288
2089,0.5468,1.2444
2090,0.5468,1.6125
2091,0.5468,1.4496
2092,0.5468,1.2661
2093,0.5468,1.2210
2094,0.5468,1.3602
2095,0.5458,1.5590
2096,0.5468,1.2502
2097,0.5458,1.2461
2098,0.5468,1.1939
2099,0.5458,1.6071
2100,0.5468,1.2778
2101,0.5468,1.1992
2102,0.5468,1.2744
2103,0.5458,1.7914
2104,0.5468,1.3559
2105,0.5468,1.3088
2106,0.5468,1.2607
2107,0.5468,1.6209
2108,0.5468,1.3500
2109,0.5458,1.1969
2110,0.5468,1.2182
2111,0.5468,1.8621
2112,0.5458,1.3021
2113,0.5468,1.2391
2114,0.5468,1.3525
2115,0.5468,1.6396
2116,0.5458,1.2689
2117,0.5468,1.2382
2118,0.5468,1.3288
2119,0.5458,1.6505
2120,0.5468,1.2443
2121,0.5458,1.3605
2122,0.5468,1.3782
2123,0.5468,1.8273
2124,0.5806,1.2176
2125,0.5458,1.3275
2126,0.5458,1.6688
2127,0.5468,1.4460
2128,0.5468,1.3163
2129,0.5468,1.2149
2130,0.5468,1.3674
2131,0.5468,1.6629
2132,0.5458,1.3235
2133,0.5519,1.2656
2134,0.5458,1.3683
2135,0.5458,1.5771
2136,0.5468,1.2878
2137,0.5458,1.3677
2138,0.5468,1.5445
2139,0.5458,1.3027
2140,0.5458,1.3729
2141,0.5458,1.2934
2142,0.5468,1.3606
2143,0.5458,1.5819
2144,0.5458,1.3118
2145,0.5468,1.3019
2146,0.5468,1.2768
2147,0.5458,1.5852
2148,0.5458,1.2442
2149,0.5468,1.2253
2150,0.5478,1.3184
2151,0.5468,1.6418
2152,0.5468,1.2533
2153,0.5458,1.2696
2154,0.5468,1.3133
2155,0.5468,1.6524
2156,0.5468,1.2616
2157,0.5458,1.2254
2158,0.5468,1.2811
2159,0.5458,1.7294
2160,0.5458,1.2684
2161,0.5458,1.3627
2162,0.5468,1.2817
2163,0.5458,1.6429
2164,0.5458,1.2463
2165,0.5468,1.3390
2166,0.5468,1.3298
2167,0.5458,1.5889
2168,0.5458,1.3391
2169,0.5468,1.2078
2170,0.5468,1.1964
2171,0.5458,1.6984
2172,0.5468,1.2737
2173,0.5458,1.2505
2174,0.5468,1.2379
2175,0.5468,1.6907
2176,0.5458,1.2955
2177,0.5468,1.2163
2178,0.5816,1.2256
2179,0.5458,1.8972
2180,0.5468,1.3906
2181,0.5468,1.2562
2182,0.5468,1.3113
2183,0.5458,1.7711
2184,0.5468,1.4311
2185,0.5468,1.3528
2186,0.5468,1.4196
2187,0.5458,1.8499
2188,0.5458,1.2852
2189,0.5458,1.2765
2190,0.5468,1.3844
2191,0.5458,1.4125
2192,0.5468,1.2622
2193,0.5458,1.2391
2194,0.5468,1.2423
2195,0.5468,1.6373
2196,0.5458,1.2216
2197,0.5458,1.2683
2198,0.5468,1.2268
2199,0.5458,1.6283
2200,0.5458,1.2788
2201,0.5458,1.3039
2202,0.5468,1.5257
2203,0.5458,1.6226
2204,0.5468,1.3429
2205,0.5468,1.2717
2206,0.5468,1.2167
2207,0.5458,1.6429
2208,0.5458,1.3342
2209,0.5468,1.2591
2210,0.5468,1.2378
2211,0.5458,1.6782
2212,0.5468,1.2844
2213,0.5458,1.3558
2214,0.5468,1.3866
