# label=coherent_vis0_bs128_cw2_n50000,mode=coherent,N=50000,vis=0,steps=3000,dt=0.2
step,step_ms,frame_ms
1143,0.1935,0.9707
1144,0.1772,0.6472
1145,0.1823,0.6870
1146,0.3267,0.5917
1147,0.1833,0.8575
1148,0.1864,0.5743
1149,0.4946,0.7834
1150,0.2202,0.8571
1151,0.1864,0.7271
1152,0.2386,0.6618
1153,0.2130,0.7535
1154,0.1925,0.5872
1155,0.2120,0.6290
1156,0.2908,0.7294
1157,0.1935,0.7971
1158,0.1864,0.8303
1159,0.1864,0.7108
1160,0.1874,0.6121
1161,0.1935,0.6279
1162,0.1894,0.6627
1163,0.3072,0.6677
1164,0.1823,0.8780
1165,0.3267,0.9163
1166,0.1935,1.0131
1167,0.1792,0.6751
1168,0.1894,0.5658
1169,0.1966,0.6590
1170,0.1874,0.6525
1171,0.1905,0.6660
1172,0.4915,0.6452
1173,0.1884,1.0530
1174,0.1956,0.6752
1175,0.1843,0.6931
1176,0.1894,0.6298
1177,0.1833,0.6351
1178,0.3461,0.6554
1179,0.6451,0.8444
1180,0.1833,1.1554
1181,0.2058,1.1065
1182,0.1884,0.7090
1183,0.2202,0.6522
1184,0.2120,0.8875
1185,0.1894,0.7101
1186,0.1894,0.6714
1187,0.2161,0.6845
1188,0.2263,0.9281
1189,0.1976,0.6593
1190,0.2068,0.6617
1191,0.1884,0.6807
1192,0.2253,0.6656
1193,0.2048,0.6320
1194,0.1894,0.6868
1195,0.1987,0.6372
1196,0.1925,0.8390
1197,0.1833,0.6585
1198,0.1751,0.6552
1199,0.1874,0.5894
1200,0.1823,0.6491
1201,0.3512,0.6758
1202,0.5386,1.0587
1203,0.1997,0.9093
1204,0.1853,0.5509
1205,0.3492,0.6421
1206,0.1905,0.7833
1207,0.1976,0.6458
1208,0.1915,0.6350
1209,0.1823,0.7085
1210,0.5028,0.6927
1211,0.1935,1.0057
1212,0.2120,0.6565
1213,0.1935,0.6268
1214,0.1864,0.6881
1215,0.1976,0.6757
1216,0.1925,0.6114
1217,0.3000,0.7011
1218,0.4987,0.7444
1219,0.1925,0.9027
1220,0.1997,0.6590
1221,0.1925,0.5309
1222,0.1976,0.6302
1223,0.1976,0.6568
1224,0.1884,0.6620
1225,0.3174,0.6303
1226,0.5100,0.8388
1227,0.1915,1.0317
1228,0.1853,0.9867
1229,0.1864,0.5482
1230,0.2120,0.6406
1231,0.3400,0.6577
1232,0.3840,0.9295
1233,0.5089,0.7614
1234,0.2755,0.9476
1235,0.1987,0.7672
1236,0.3348,0.6556
1237,0.1833,0.9788
1238,0.3512,0.5348
1239,0.3072,0.8356
1240,0.6308,0.8097
1241,0.2130,1.0936
1242,0.2130,0.6611
1243,0.2150,0.6780
1244,0.1946,0.7098
1245,0.3103,0.6489
1246,0.2734,0.8087
1247,0.5530,0.9119
1248,0.1843,1.2360
1249,0.2181,0.7029
1250,0.2048,0.6228
1251,0.1823,0.6862
1252,0.2765,0.5324
1253,0.1894,0.7895
1254,0.1782,0.6370
1255,0.5130,0.7385
1256,0.1966,0.8734
1257,0.2007,0.6665
1258,0.2232,0.6124
1259,0.2048,0.6508
1260,0.1997,0.6363
1261,0.1976,0.6060
1262,0.1976,0.6734
1263,0.1966,0.6986
1264,0.1956,0.8889
1265,0.1976,0.6394
1266,0.2058,0.6320
1267,0.2068,0.6184
1268,0.1966,0.6725
1269,0.1905,0.6100
1270,0.2990,0.6162
1271,0.5140,0.7380
1272,0.1894,0.9559
1273,0.1997,0.6372
1274,0.1905,0.9175
1275,0.5745,0.6524
1276,0.4065,1.2205
1277,0.1997,1.2981
1278,0.2038,0.9307
1279,0.5478,0.7198
1280,0.1976,0.9781
1281,0.1935,0.6813
1282,0.1925,0.7335
1283,0.3236,0.7129
1284,0.4946,0.7549
1285,0.1987,0.8698
1286,0.1833,0.7761
1287,0.4065,0.6126
1288,0.4219,1.0468
1289,0.1946,0.8892
1290,0.2171,0.6979
1291,0.1843,0.6966
1292,0.2007,0.9097
1293,0.1905,0.6285
1294,0.1905,0.6402
1295,0.1966,0.6363
1296,0.1946,0.6377
1297,0.3379,0.6318
1298,0.1751,0.8310
1299,0.3215,0.6938
1300,0.1987,1.0891
1301,0.3144,0.6719
1302,0.3113,0.7991
1303,0.1853,0.7501
1304,0.1915,0.6491
1305,0.4977,0.6606
1306,0.2048,0.9779
1307,0.1905,0.8671
1308,0.1812,0.6570
1309,0.2202,0.6286
1310,0.1833,0.6679
1311,0.3318,0.6124
1312,0.1956,0.8617
1313,0.6257,0.7653
1314,0.1823,1.1343
1315,0.1956,0.6521
1316,0.1925,0.6365
1317,0.1853,0.6257
1318,0.1935,0.6337
1319,0.1823,0.6340
1320,0.1853,0.6359
1321,0.2079,0.7109
1322,0.3256,1.0195
1323,0.1987,0.8339
1324,0.3226,0.6560
1325,0.1884,0.8314
1326,0.1966,0.6299
1327,0.3072,0.6481
1328,0.8120,1.2008
1329,0.1956,1.4413
1330,0.1935,0.9923
1331,0.1966,1.8765
1332,0.4997,1.1895
1333,0.1905,2.0709
1334,0.1833,1.2091
1335,0.2540,0.9210
1336,0.4966,1.5235
1337,0.1966,1.2280
1338,0.4096,1.6656
1339,0.4076,1.3685
1340,0.2048,1.3626
1341,0.2099,1.2405
1342,0.1997,1.0510
1343,0.3983,0.9716
1344,0.1812,1.2259
1345,0.3277,0.8995
1346,0.1812,1.2079
1347,0.3973,0.7713
1348,0.3779,1.0448
1349,0.3830,1.0648
1350,0.4946,1.3263
1351,0.1772,1.1397
1352,0.4024,0.8768
1353,0.1843,1.0954
1354,0.3942,0.8006
1355,0.2150,1.1065
1356,0.5079,1.2685
1357,0.3789,1.0312
1358,0.1935,0.7715
1359,0.1864,0.7350
1360,0.4004,0.8633
1361,0.1915,0.8718
1362,0.2017,0.9765
1363,0.2120,2.8723
1364,0.1731,0.6186
1365,0.2068,0.5757
1366,0.1997,0.6534
1367,0.1905,0.7671
1368,0.1966,0.8223
1369,0.1833,0.7673
1370,0.1843,0.5298
1371,0.3369,0.6342
1372,0.1823,0.9046
1373,0.2048,0.6490
1374,0.7148,0.9674
1375,0.3297,1.1165
1376,0.1843,0.8490
1377,0.3052,0.6417
1378,0.1966,0.8359
1379,0.1884,0.6212
1380,0.4209,0.5429
1381,0.5048,0.9234
1382,0.1894,0.9849
1383,0.1843,0.6886
1384,0.1843,0.6449
1385,0.4588,0.7036
1386,0.1843,0.8583
1387,0.1843,0.7005
1388,0.5171,0.8237
1389,0.1802,1.0839
1390,0.1987,0.6866
1391,0.2478,0.6184
1392,0.2007,0.7099
1393,0.3328,0.5553
1394,0.2017,0.8400
1395,0.1976,0.6629
1396,0.1915,0.7814
1397,0.1936,0.8669
1398,0.2109,0.6724
1399,0.1894,0.6445
1400,0.2109,0.5610
1401,0.1966,0.6285
1402,0.2591,0.6427
1403,0.1976,0.7376
1404,0.2140,1.0093
1405,0.1894,0.8618
1406,0.2109,0.6379
1407,0.2161,0.6753
1408,0.1976,0.6388
1409,0.3092,0.6789
1410,0.3502,0.8097
1411,0.6328,0.8402
1412,0.1792,1.1067
1413,0.2263,0.6270
1414,0.4372,0.7073
1415,0.1997,0.9440
1416,0.2150,0.7427
1417,0.3236,0.5963
1418,0.4884,0.7957
1419,0.1843,0.9435
1420,0.2089,0.6281
1421,0.1864,0.7000
1422,0.3881,0.7099
1423,0.1853,0.8049
1424,0.3379,0.6161
1425,0.1853,0.7782
1426,0.2929,0.5902
1427,0.3174,0.9191
1428,0.1874,0.8671
1429,0.1843,0.6054
1430,0.3195,0.6361
1431,0.1843,0.8256
1432,0.3410,0.6663
1433,0.4915,0.8406
1434,0.3932,0.9147
1435,0.1935,0.9111
1436,0.1905,0.7707
1437,0.3820,0.6446
1438,0.3666,0.7775
1439,0.3543,0.8403
1440,0.1925,0.9669
1441,0.1731,0.9570
1442,0.3297,0.6954
1443,0.1853,0.8175
1444,0.1782,0.6240
1445,0.3359,0.6395
1446,0.4598,0.8410
1447,0.8049,1.0392
1448,0.1915,1.2967
1449,0.1956,0.6387
1450,0.1823,0.6602
1451,0.2038,0.6219
1452,0.2232,0.5161
1453,0.2693,0.7253
1454,0.1925,0.7001
1455,0.2038,1.0147
1456,0.1741,0.5667
1457,0.1833,0.6067
1458,0.1802,0.7069
1459,0.1853,0.5487
1460,0.1741,0.6485
1461,0.1649,0.6285
1462,0.5140,0.6850
1463,0.3267,0.9666
1464,0.1894,0.8473
1465,0.1802,0.6414
1466,0.1782,0.6357
1467,0.1710,0.6392
1468,0.1720,0.6380
1469,0.2816,0.6008
1470,0.4884,0.6982
1471,0.3052,0.9757
1472,0.1915,0.8305
1473,0.3471,0.6185
1474,0.1966,0.8435
1475,0.3256,0.6381
1476,0.5274,0.8427
1477,0.1864,1.0117
1478,0.3748,0.8911
1479,0.1823,0.8350
1480,0.1731,0.6557
1481,0.1915,0.6082
1482,0.1731,0.7079
1483,0.1720,0.6180
1484,0.2007,0.6114
1485,0.1966,0.7383
1486,0.1751,0.8944
1487,0.1761,0.6162
1488,0.1853,0.6278
1489,0.3123,0.6545
1490,0.2181,0.7994
1491,0.2017,0.6531
1492,0.5253,0.6834
1493,0.1905,0.9786
1494,0.1772,0.6841
1495,0.2140,0.6161
1496,0.1864,0.6715
1497,0.1894,0.6381
1498,0.2970,0.6072
1499,0.2673,1.1062
1500,0.3103,0.6140
1501,0.1864,1.0791
1502,0.1956,0.6416
1503,0.3031,0.6238
1504,0.1874,0.8130
1505,0.1874,0.6182
1506,0.1935,0.6345
1507,0.1792,0.6658
1508,0.1997,0.7470
1509,0.1905,0.8149
1510,0.1966,0.6861
1511,0.1894,0.6647
1512,0.1925,0.6425
1513,0.1874,0.6737
1514,0.1966,0.6382
1515,0.2038,0.6286
1516,0.3215,0.6855
1517,0.3082,1.0794
1518,0.1772,0.7491
1519,0.1905,0.6524
1520,0.1997,0.7032
1521,0.3103,0.6553
1522,0.3267,0.8058
1523,0.2028,0.8239
1524,0.3154,0.8786
1525,0.1997,0.8307
1526,0.1976,0.6382
1527,0.3195,0.6495
1528,0.1987,0.8500
1529,0.1741,0.6310
1530,0.1802,0.5869
1531,0.1864,0.6697
1532,0.1812,0.8674
1533,0.1905,0.6546
1534,0.2007,0.6564
1535,0.1823,0.5828
1536,0.3236,0.6265
1537,0.1864,0.8661
1538,0.1731,0.6326
1539,0.1997,0.6741
1540,0.3205,0.8969
1541,0.1925,0.8311
1542,0.2150,0.7828
1543,0.2130,0.6490
1544,0.1853,0.6387
1545,0.1874,0.6204
1546,0.1997,0.6262
1547,0.1966,0.5439
1548,0.1946,0.8925
1549,0.1853,0.6834
1550,0.3236,0.6264
1551,0.1823,0.8331
1552,0.3133,0.6228
1553,0.2898,0.8070
1554,0.4925,0.7604
1555,0.3451,0.9750
1556,0.1894,0.8435
1557,0.1935,0.6406
1558,0.1956,0.6227
1559,0.2048,0.6239
1560,0.1772,0.6771
1561,0.1956,0.6291
1562,0.2478,0.8630
1563,0.3267,0.9346
1564,0.3164,0.8502
1565,0.1915,0.7898
1566,0.1823,0.6780
1567,0.3205,0.6420
1568,0.3901,0.8018
1569,0.3174,1.1130
1570,0.1946,1.1336
1571,0.1751,0.6552
1572,0.1976,0.6423
1573,0.1782,0.6337
1574,0.1812,0.6260
1575,0.4567,0.6567
1576,0.2007,1.0103
1577,0.1812,0.8464
1578,0.1935,0.6238
1579,0.1915,0.6387
1580,0.1946,0.6326
1581,0.1700,0.6565
1582,0.1915,0.6376
1583,0.1802,0.6409
1584,0.2007,0.9230
1585,0.1853,1.0338
1586,0.1925,0.5425
1587,0.3062,0.6348
1588,0.4004,0.8767
1589,0.1976,0.7963
1590,0.3594,0.6627
1591,0.3236,0.9932
1592,0.3185,1.0509
1593,0.1864,0.7951
1594,0.3185,0.6508
1595,0.2980,0.8043
1596,0.1751,0.7522
1597,0.1864,0.6491
1598,0.1833,0.7627
1599,0.1874,0.6283
1600,0.2396,1.0378
1601,0.1925,0.6848
1602,0.2519,0.6391
1603,0.1884,0.7540
1604,0.6001,0.6306
1605,0.1884,1.1280
1606,0.1751,0.8827
1607,0.1864,0.6270
1608,0.1864,0.6330
1609,0.1966,0.6448
1610,0.2212,0.6905
1611,0.1946,0.6619
1612,0.1946,0.8136
1613,0.1915,0.6741
1614,0.2918,0.8941
1615,0.1884,0.7319
1616,0.1751,0.6195
1617,0.1874,0.6255
1618,0.1935,0.5274
1619,0.2038,0.6283
1620,0.1741,0.6503
1621,0.1864,0.6890
1622,0.3123,0.8708
1623,0.2284,0.8141
1624,0.1761,0.6884
1625,0.1905,0.6361
1626,0.1976,0.7216
1627,0.1833,0.5684
1628,0.1710,0.6314
1629,0.3154,0.6865
1630,0.1884,1.0977
1631,0.2130,0.5772
1632,0.1966,0.6641
1633,0.3205,0.6282
1634,0.3185,0.8315
1635,0.3103,0.8022
1636,0.4987,0.7568
1637,0.1997,0.9472
1638,0.2007,0.6668
1639,0.1874,0.6492
1640,0.1935,0.6298
1641,0.1853,0.6407
1642,0.1966,0.6295
1643,0.2857,0.6337
1644,0.1874,0.7564
1645,0.2140,0.8663
1646,0.1956,0.7512
1647,0.1987,0.6591
1648,0.3512,1.0963
1649,0.1720,0.7211
1650,0.1884,0.6361
1651,0.6267,0.7489
1652,0.3308,1.0531
1653,0.1720,0.8267
1654,0.1935,0.6145
1655,0.1741,0.6360
1656,0.2048,0.6420
1657,0.3389,0.6648
1658,0.4936,1.0718
1659,0.1772,0.8424
1660,0.1864,0.6403
1661,0.1731,0.6364
1662,0.3195,0.6451
1663,0.2007,0.8082
1664,0.3103,0.6305
1665,0.2540,0.8045
1666,0.1915,0.8730
1667,0.1966,0.9302
1668,0.1741,0.6716
1669,0.1894,0.5968
1670,0.1966,0.6052
1671,0.1792,0.6413
1672,0.1946,0.6269
1673,0.2458,0.6601
1674,0.3123,0.7627
1675,0.1843,1.0520
1676,0.3451,0.6284
1677,0.1772,0.8475
1678,0.1731,0.6117
1679,0.1792,0.6060
1680,0.1843,0.6290
1681,0.1823,0.5922
1682,0.1823,0.7063
1683,0.1772,0.7878
1684,0.1700,0.6027
1685,0.1823,0.6237
1686,0.1833,0.6129
1687,0.1894,0.6346
1688,0.3174,0.6343
1689,0.1761,0.9117
1690,0.3113,0.6958
1691,0.1761,1.0933
1692,0.1843,0.5719
1693,0.1874,0.5110
1694,0.3379,0.6309
1695,0.1802,0.8446
1696,0.1751,0.6402
1697,0.1843,0.6311
1698,0.1884,0.6395
1699,0.1792,0.8910
1700,0.1792,0.6649
1701,0.1884,0.6272
1702,0.1976,0.6380
1703,0.1925,0.6523
1704,0.1956,2.4927
1705,0.1823,0.6405
1706,0.1976,0.6719
1707,0.1812,0.6767
1708,0.3226,0.6499
1709,0.1700,0.8357
1710,0.1925,0.5909
1711,0.1843,0.5421
1712,0.1894,0.6595
1713,0.1812,0.9082
1714,0.1720,0.6596
1715,0.3553,0.5998
1716,0.1833,0.8585
1717,0.1966,0.6289
1718,0.5140,0.6603
1719,0.1843,0.9930
1720,0.1976,0.8665
1721,0.3133,0.6507
1722,0.1833,0.8343
1723,0.1751,0.6010
1724,0.1833,0.6213
1725,0.1874,0.6433
1726,0.1843,0.6737
1727,0.3512,0.6750
1728,0.1956,1.0719
1729,0.2222,0.6272
1730,0.1925,0.6629
1731,0.1864,0.6723
1732,0.1905,0.7794
1733,0.1905,0.8108
1734,0.2212,0.7099
1735,0.1802,0.5676
1736,0.1905,0.8653
1737,0.1935,0.6212
1738,0.1772,0.5756
1739,0.3686,0.6454
1740,0.1946,0.8712
1741,0.1987,0.6419
1742,0.5437,0.8621
1743,0.1864,1.0778
1744,0.1884,0.6416
1745,0.3185,0.6165
1746,0.1761,0.7866
1747,0.3512,0.6231
1748,0.1833,0.8796
1749,0.1853,0.5834
1750,0.8120,0.6652
1751,0.2099,1.2354
1752,0.3185,0.6880
1753,0.3154,0.7771
1754,0.1782,0.7910
1755,0.1853,0.6142
1756,0.1864,0.6360
1757,0.1864,0.7679
1758,0.1751,0.8843
1759,0.1925,0.6216
1760,0.1761,0.6324
1761,0.1956,0.6079
1762,0.1741,0.6441
1763,0.3174,0.6125
1764,0.1884,0.8143
1765,0.1894,0.7837
1766,0.1751,0.8456
1767,0.1884,0.6180
1768,0.1915,0.6334
1769,0.1720,0.6540
1770,0.1946,0.6026
1771,0.2181,0.6305
1772,0.1915,0.6873
1773,0.1874,0.8584
1774,0.1802,0.8694
1775,0.3287,0.6602
1776,0.3174,0.8189
1777,0.2243,0.7963
1778,0.1976,0.6587
1779,0.1833,0.6360
1780,0.5192,0.7204
1781,0.1915,0.8835
1782,0.1925,0.6499
1783,0.1884,0.6397
1784,0.1751,0.6451
1785,0.1853,0.6011
1786,0.1915,0.6234
1787,0.3348,0.6266
1788,0.1946,1.0423
1789,0.1751,0.8348
1790,0.1905,0.6403
1791,0.1946,0.6355
1792,0.1751,0.6352
1793,0.1802,0.6316
1794,0.1843,0.6278
1795,0.1843,0.6184
1796,0.5192,0.6251
1797,0.1935,0.9877
1798,0.1987,0.6495
1799,0.3809,0.8444
1800,0.1894,0.7990
1801,0.2007,0.6228
1802,0.3267,0.6577
1803,0.1935,0.8782
1804,0.1925,0.8338
1805,0.1823,0.7854
1806,0.1905,0.6358
1807,0.1874,0.6625
1808,0.1843,0.6038
1809,0.1812,0.6634
1810,0.3072,0.6805
1811,0.6226,0.9783
1812,0.1812,1.0704
1813,0.2058,0.6312
1814,0.3205,0.6618
1815,0.1956,0.8166
1816,0.3174,0.6241
1817,0.1802,0.8290
1818,0.5396,0.6364
1819,0.1997,1.1335
1820,0.1782,0.6604
1821,0.1782,0.5854
1822,0.1792,0.6136
1823,0.1833,0.6070
1824,0.1751,0.6092
1825,0.1884,0.6062
1826,0.1823,0.6273
1827,0.1772,0.7639
1828,0.1802,0.8598
1829,0.1956,0.6257
1830,0.1761,0.6066
1831,0.2048,0.6112
1832,0.1772,0.6235
1833,0.1782,0.6102
1834,0.3011,0.6355
1835,0.1966,0.7360
1836,0.1997,0.8643
1837,0.3400,0.6800
1838,0.1946,0.8527
1839,0.1946,0.5798
1840,0.3144,0.6413
1841,0.3082,0.9682
1842,0.1905,0.9470
1843,0.1946,0.8534
1844,0.3154,0.6532
1845,0.1935,0.8096
1846,0.1925,0.6204
1847,0.1966,0.6483
1848,0.3492,0.6310
1849,0.6257,0.8500
1850,0.1894,1.2180
1851,0.1772,0.6464
1852,0.1956,0.6038
1853,0.3410,0.6521
1854,0.1894,0.7802
1855,0.3174,0.6339
1856,0.4526,0.8217
1857,0.1976,0.9586
1858,0.1925,0.8866
1859,0.1720,0.6417
1860,0.1915,0.6083
1861,0.2232,0.6394
1862,0.1884,0.7817
1863,0.2857,0.5823
1864,0.2212,0.7787
1865,0.1915,0.7106
1866,0.1833,0.8306
1867,0.1843,0.6312
1868,0.3164,0.6354
1869,0.1853,0.8474
1870,0.3144,0.6011
1871,0.1843,0.8220
1872,0.1823,0.5783
1873,0.1823,0.5392
1874,0.3133,0.8649
1875,0.1966,0.7971
1876,0.2529,0.6480
1877,0.1946,0.6877
1878,0.1894,0.6355
1879,0.5519,0.6616
1880,0.1966,1.0405
1881,0.3369,0.8930
1882,0.3144,0.7549
1883,0.3738,0.9979
1884,0.1741,0.8022
1885,0.1864,0.5877
1886,0.5765,0.6421
1887,0.1843,1.0985
1888,0.1956,0.8697
1889,0.1751,0.6421
1890,0.1833,0.6214
1891,0.3185,0.6316
1892,0.1946,0.7845
1893,0.1935,0.6523
1894,0.1843,0.6372
1895,0.4792,0.7309
1896,0.1935,1.1977
1897,0.1782,0.6633
1898,0.1935,0.6375
1899,0.1802,0.6346
1900,0.3267,0.6072
1901,0.4680,0.8186
1902,0.1894,1.0155
1903,0.1946,1.2953
1904,0.2007,0.5769
1905,0.1915,0.6320
1906,0.2365,0.6510
1907,0.1608,0.6871
1908,0.4690,0.6700
1909,0.1915,0.9403
1910,0.1884,0.9313
1911,0.1536,0.6282
1912,0.1823,0.5978
1913,0.1987,0.5734
1914,0.2202,0.6374
1915,0.1905,0.6698
1916,0.2652,0.6466
1917,0.3226,0.6963
1918,0.2150,1.0611
1919,0.1843,0.6909
1920,0.3123,0.6453
1921,0.1782,0.8781
1922,0.1792,0.7163
1923,0.1853,0.5926
1924,0.4925,0.7941
1925,0.1823,1.0914
1926,0.2499,0.7236
1927,0.1966,0.7489
1928,0.1894,0.7689
1929,0.1812,0.6340
1930,0.4168,0.7135
1931,0.1772,1.0254
1932,0.1915,0.9761
1933,0.4270,0.6317
1934,0.1772,0.8236
1935,0.1710,0.6796
1936,0.1884,0.6488
1937,0.2109,0.5800
1938,0.1638,0.6733
1939,0.3185,0.6815
1940,0.1874,1.0242
1941,0.1823,0.6150
1942,0.2580,0.6230
1943,0.1884,0.7129
1944,0.1843,0.6417
1945,0.1966,0.6774
1946,0.1874,0.7684
1947,0.1823,0.6057
1948,0.1741,0.8880
1949,0.3277,0.6316
1950,0.1966,0.8166
1951,0.1966,0.6361
1952,0.1761,0.6674
1953,0.1905,0.6204
1954,0.1905,0.7069
1955,0.1935,0.6689
1956,0.1853,0.8956
1957,0.1966,0.6858
1958,0.3512,0.6265
1959,0.3226,0.8686
1960,0.2017,0.7886
1961,0.3533,0.6586
1962,0.5130,0.8146
1963,0.3113,0.9492
1964,0.1966,0.8116
1965,0.1864,0.6306
1966,0.1946,0.6325
1967,0.1812,0.7337
1968,0.4393,0.6402
1969,0.3174,1.0054
1970,0.3195,1.0294
1971,0.1874,0.8233
1972,0.1894,0.6218
1973,0.1700,0.6681
1974,0.1956,0.6189
1975,0.2028,0.6415
1976,0.2048,0.6972
1977,0.1761,0.9661
1978,0.2181,0.8105
1979,0.2017,0.7674
1980,0.3287,0.5438
1981,0.1966,0.9055
1982,0.2048,0.7268
1983,0.1731,0.7174
1984,0.2028,0.8031
1985,0.3768,1.0176
1986,0.3973,0.8964
1987,0.2038,0.9960
1988,0.3963,0.7417
1989,0.1741,0.9835
1990,0.4925,0.7422
1991,0.4598,1.0677
1992,0.1966,1.1251
1993,0.4813,0.8361
1994,0.1782,0.9601
1995,0.1894,0.7308
1996,0.3174,0.8716
1997,0.2202,0.9838
1998,0.1915,0.8201
1999,0.3891,0.7071
2000,0.1935,0.7993
2001,0.1792,0.7413
2002,0.1925,0.5308
2003,0.4946,0.7860
2004,0.1946,0.8908
2005,0.3092,0.6568
2006,0.3799,0.9041
2007,0.1884,0.7734
2008,0.1843,0.6388
2009,0.2877,0.6532
2010,0.1833,0.7263
2011,0.1874,0.6527
2012,0.2079,0.9086
2013,0.2007,0.6373
2014,0.1946,0.6777
2015,0.1833,0.6414
2016,0.1874,0.6629
2017,0.3461,0.6472
2018,0.5059,1.1194
2019,0.3789,0.8687
2020,0.3205,0.8744
2021,0.3656,0.8935
2022,0.1751,0.7785
2023,0.1946,0.6529
2024,0.1792,0.6343
2025,0.4895,0.8456
2026,0.1761,0.8662
2027,0.4045,0.7573
2028,0.2959,0.8258
2029,0.1884,0.7782
2030,0.1976,0.6622
2031,0.2007,0.6872
2032,0.5222,0.6133
2033,0.1812,1.1806
2034,0.1987,0.6750
2035,0.1894,0.6562
2036,0.3226,0.6354
2037,0.1864,0.8659
2038,0.1812,0.5931
2039,0.2120,0.6518
2040,0.6523,0.6990
2041,0.1915,1.1696
2042,0.2109,0.6963
2043,0.2038,0.7242
2044,0.1772,0.5930
2045,0.5018,0.6492
2046,0.1966,2.7006
2047,0.3092,0.6823
2048,0.1997,0.7884
2049,0.1905,0.6454
2050,0.3205,0.6356
2051,0.3164,0.8360
2052,0.2345,1.0028
2053,0.3123,0.9384
2054,0.1761,0.8165
2055,0.3318,0.6243
2056,0.3205,0.8264
2057,0.1843,0.8098
2058,0.2017,0.6371
2059,0.4997,0.8565
2060,0.1864,0.8970
2061,0.1894,0.6514
2062,0.2130,0.6737
2063,0.1710,0.6549
2064,0.1915,0.6408
2065,0.3123,0.6091
2066,0.5499,0.8552
2067,0.1853,0.9999
2068,0.2560,0.8899
2069,0.1853,0.6975
2070,0.1925,0.6465
2071,0.1874,0.6311
2072,0.1925,0.6183
2073,0.3236,0.6447
2074,0.4987,1.0692
2075,0.1874,0.8300
2076,0.1915,0.6364
2077,0.1853,0.6380
2078,0.2529,0.6293
2079,0.1956,0.6898
2080,0.3154,0.6328
2081,0.4588,0.8144
2082,0.1925,0.9539
2083,0.1751,0.8899
2084,0.1772,0.6306
2085,0.1833,0.6166
2086,0.3400,0.6063
2087,0.1833,1.1626
2088,0.4884,0.5087
2089,0.3113,0.9882
2090,0.1997,1.0672
2091,0.1720,0.6305
2092,0.1915,0.6160
2093,0.3164,0.6275
2094,0.3154,0.8275
2095,0.1833,0.8586
2096,0.1833,0.5613
2097,0.1843,0.5353
2098,0.3072,0.8558
2099,0.3471,0.7963
2100,0.1966,0.8096
2101,0.1874,0.6292
2102,0.1751,0.6411
2103,0.1905,0.6254
2104,0.1772,0.6499
2105,0.1874,0.6313
2106,0.2284,0.7920
2107,0.1987,0.6863
2108,0.2099,0.6582
2109,0.1915,0.6655
2110,0.1833,0.6794
2111,0.1690,0.5825
2112,0.6646,0.6445
2113,0.3185,1.3121
2114,0.3185,0.8110
2115,0.4270,0.7968
2116,0.2591,0.9147
2117,0.3144,0.7327
2118,0.4444,0.7746
2119,0.1843,0.9755
2120,0.3133,0.8607
2121,0.3174,0.8098
2122,0.2529,0.7967
2123,0.3604,0.6903
2124,0.3154,0.8678
2125,0.1802,0.7904
2126,0.1823,0.7460
2127,0.1874,0.8779
2128,0.3174,0.6350
2129,0.1812,0.8037
2130,0.1823,0.6191
2131,0.1987,0.6288
2132,0.3164,0.6526
2133,0.4987,1.0405
2134,0.1915,0.8277
2135,0.3164,0.6626
2136,0.1956,0.7766
2137,0.3144,0.6291
2138,0.1935,0.7967
2139,0.1935,0.6277
2140,0.3092,0.6402
2141,0.2017,0.6772
2142,0.1884,0.8903
2143,0.1915,0.6726
2144,0.1894,0.6202
2145,0.3113,0.6208
2146,0.2939,0.8534
2147,0.3543,0.7680
2148,0.1884,0.9896
2149,0.3492,0.8705
2150,0.1915,0.8872
2151,0.1987,0.6291
2152,0.1925,0.6312
2153,0.1864,0.6331
2154,0.2478,0.6445
2155,0.2662,0.6745
2156,0.1905,0.7061
2157,0.1925,0.8950
2158,0.2509,0.6186
2159,0.3133,0.6940
2160,0.1894,0.8684
2161,0.1946,0.5774
2162,0.3133,0.6168
2163,0.1905,0.8156
2164,0.1802,0.7192
2165,0.1843,0.7999
2166,0.1925,0.6080
2167,0.1935,0.6367
2168,0.1905,0.6463
2169,0.2150,0.6390
2170,0.4065,0.8747
2171,0.1976,1.1559
2172,0.1956,0.8463
2173,0.1884,0.6453
2174,0.1915,0.6367
2175,0.3359,0.6268
2176,0.3072,0.7762
2177,0.1864,0.8276
2178,0.1782,0.6155
2179,0.2468,0.8193
2180,0.3144,0.8075
2181,0.1905,0.8303
2182,0.2447,0.6004
2183,0.3133,0.6780
2184,0.1976,0.8259
2185,0.1905,0.6391
2186,0.1751,0.7114
2187,0.1894,0.6509
2188,0.3092,1.0703
2189,0.1812,0.9828
2190,0.1976,0.5427
2191,0.3144,0.6179
2192,0.1905,0.7923
2193,0.1823,0.6955
2194,0.1894,0.6400
2195,0.3379,0.7964
2196,0.1905,0.8445
2197,0.1976,0.6318
2198,0.1905,0.6626
2199,0.1976,0.6119
2200,0.2540,0.6379
2201,0.1864,0.6941
2202,0.1884,0.6969
2203,0.1741,0.8742
2204,0.2550,0.6249
2205,0.1925,0.6892
2206,0.1946,0.6253
2207,0.3133,0.6449
2208,0.1915,0.7476
2209,0.1802,0.6336
2210,0.1874,0.7046
2211,0.1833,0.8925
2212,0.1976,0.8002
2213,0.1946,0.5374
