# label=naive_vis0_bs128_cw2_n20000,mode=naive,N=20000,vis=0,steps=3000,dt=0.2
step,step_ms,frame_ms
1143,2.7331,2.8247
1144,2.2292,3.2073
1145,2.2303,2.7437
1146,2.2292,2.7270
1147,2.6184,3.0868
1148,2.2303,3.0736
1149,2.6184,2.7251
1150,2.2292,3.0899
1151,2.9194,2.7195
1152,2.2292,3.4510
1153,2.9194,2.6817
1154,2.2395,3.4909
1155,2.2303,2.7459
1156,2.2292,2.9526
1157,2.2292,2.7125
1158,2.2292,2.9661
1159,2.2292,2.7445
1160,2.2292,2.9505
1161,2.2303,2.7017
1162,2.6102,2.9868
1163,2.2292,3.0727
1164,2.6143,2.6999
1165,2.2292,3.0810
1166,2.6132,2.6999
1167,2.2282,3.1175
1168,2.6122,2.7161
1169,2.2282,3.0585
1170,2.9194,2.7106
1171,2.2292,3.4158
1172,2.9204,2.7095
1173,2.2292,3.4758
1174,2.2292,2.7476
1175,2.2292,2.9907
1176,2.2303,2.7155
1177,2.2323,2.9512
1178,2.2292,2.7190
1179,2.2292,2.8179
1180,2.2303,2.5704
1181,2.4637,2.9381
1182,2.2292,2.9699
1183,2.2292,2.8219
1184,2.2303,2.7103
1185,2.6184,3.2391
1186,2.2292,3.0844
1187,2.6173,2.7867
1188,2.2292,3.0655
1189,2.6132,2.7749
1190,2.2292,3.0200
1191,2.9164,2.7480
1192,2.2292,3.3560
1193,2.9194,2.7388
1194,2.2344,3.5131
1195,2.2303,2.7136
1196,2.2292,2.9478
1197,2.2292,2.6962
1198,2.2292,2.8637
1199,2.2292,2.6973
1200,2.2323,2.8704
1201,2.2292,2.6858
1202,2.2292,2.9944
1203,2.2292,2.6905
1204,2.2292,2.8126
1205,2.2303,2.8065
1206,2.2292,2.7782
1207,2.2292,2.6784
1208,2.2303,2.8407
1209,2.2292,2.7112
1210,2.2292,2.8556
1211,2.2292,2.6910
1212,2.2292,2.8603
1213,2.2292,2.8038
1214,2.2292,2.8587
1215,2.6245,2.6351
1216,2.6132,3.2522
1217,2.2292,3.1019
1218,2.6132,2.7561
1219,2.2374,3.1044
1220,3.0280,2.7218
1221,2.2303,3.7228
1222,3.1570,2.6145
1223,2.2292,3.7567
1224,2.2292,2.7183
1225,2.2292,2.8716
1226,2.2292,2.6582
1227,2.2303,2.8545
1228,2.2303,2.6921
1229,2.2292,2.8706
1230,2.2303,2.7197
1231,2.2303,2.8024
1232,2.2292,2.7910
1233,2.2292,2.8300
1234,2.2303,2.6699
1235,2.2292,2.8429
1236,2.2292,2.7145
1237,2.2292,2.8218
1238,2.2292,2.7111
1239,2.2303,2.8563
1240,2.2292,2.6791
1241,2.2292,2.9276
1242,2.2303,2.6232
1243,2.2292,2.8716
1244,2.2303,2.7267
1245,2.2313,2.8811
1246,2.2303,2.6452
1247,2.2323,2.8699
1248,2.2303,2.6758
1249,2.2303,2.8835
1250,2.2292,2.7245
1251,2.2292,2.8113
1252,2.2292,2.7297
1253,2.2292,2.9186
1254,2.2303,2.7036
1255,2.2303,2.8522
1256,2.2303,2.7048
1257,2.7341,2.8747
1258,2.2282,3.1970
1259,2.6307,2.7427
1260,2.2282,3.0532
1261,2.6194,2.8210
1262,2.2282,3.0636
1263,2.6204,2.6594
1264,2.2292,3.0291
1265,2.9184,2.7359
1266,2.2292,3.3775
1267,2.9184,2.7047
1268,2.2282,3.5707
1269,2.2292,2.6986
1270,2.2292,2.9621
1271,2.2282,2.7155
1272,2.2364,2.9829
1273,2.2303,2.6930
1274,2.2292,2.8369
1275,2.2292,2.7075
1276,2.2303,3.0212
1277,2.2292,2.6427
1278,2.2292,2.8463
1279,2.2292,2.6799
1280,2.2292,2.8940
1281,2.2303,2.6984
1282,2.2292,2.8115
1283,2.2303,2.7073
1284,2.2292,2.8467
1285,2.2292,2.7695
1286,2.2292,2.7944
1287,2.2292,2.7384
1288,2.2292,2.8380
1289,2.2292,2.6996
1290,2.2282,2.9789
1291,2.2292,2.6427
1292,2.2292,2.8718
1293,2.2292,2.6860
1294,2.2292,2.8544
1295,2.2292,2.6842
1296,2.7372,2.8677
1297,2.2282,3.2124
1298,2.2292,2.6969
1299,2.2282,2.6984
1300,2.6194,3.0814
1301,2.2282,3.1223
1302,2.6184,2.6733
1303,2.2282,3.0834
1304,2.9215,2.7383
1305,2.2282,3.4393
1306,2.9174,2.7908
1307,2.2282,3.5132
1308,2.2292,2.6918
1309,2.2292,2.9477
1310,2.2292,2.6674
1311,2.2282,3.0156
1312,2.2282,2.7022
1313,2.2282,2.9113
1314,2.2282,2.7140
1315,2.6143,2.9388
1316,2.2282,3.0856
1317,2.6122,2.7096
1318,2.2282,3.1202
1319,2.6122,2.7048
1320,2.2272,3.0943
1321,2.6102,2.6942
1322,2.2282,3.0934
1323,2.9276,2.7187
1324,2.2282,3.4072
1325,2.9153,2.7448
1326,2.2272,3.4887
1327,2.2282,2.6887
1328,2.2313,2.9751
1329,2.2282,2.7179
1330,2.2272,2.9470
1331,2.2282,2.8133
1332,2.2282,2.8373
1333,2.2282,2.6984
1334,2.7341,2.8817
1335,2.2272,3.1838
1336,2.6286,2.7312
1337,2.2272,3.0782
1338,2.6163,2.8915
1339,2.2282,3.1145
1340,2.6173,2.7106
1341,2.2272,3.1147
1342,2.9174,2.7729
1343,2.2282,3.3803
1344,2.9184,2.7035
1345,2.2282,3.4720
1346,2.2272,2.6933
1347,2.2282,3.0007
1348,2.2282,2.6835
1349,2.2282,2.9435
1350,2.2282,2.6983
1351,2.2282,2.8483
1352,2.2282,2.6920
1353,2.2292,2.8483
1354,2.2292,2.7245
1355,2.2354,2.8682
1356,2.2282,2.7243
1357,2.2282,2.8151
1358,2.2282,2.7061
1359,2.2282,2.8986
1360,2.2282,2.6956
1361,2.2292,2.8363
1362,2.2292,2.7384
1363,2.9184,2.8273
1364,2.2272,5.1270
1365,2.2292,2.7211
1366,2.2282,2.9332
1367,2.2282,2.7748
1368,2.2282,2.9435
1369,2.2292,2.7502
1370,2.2282,2.9464
1371,2.2282,2.6940
1372,2.7331,2.8646
1373,2.2282,3.2072
1374,2.6286,2.8123
1375,2.2282,3.0307
1376,2.6173,2.8537
1377,2.2282,3.0626
1378,2.6173,2.7352
1379,2.2272,3.0993
1380,2.9184,2.6817
1381,2.2282,3.4425
1382,2.9153,2.7196
1383,2.2292,3.4076
1384,2.2282,2.7399
1385,2.2272,2.9479
1386,2.2282,2.7564
1387,2.2282,2.9233
1388,2.2282,2.6933
1389,2.2282,2.9383
1390,2.2282,2.7167
1391,2.2272,2.7993
1392,2.2272,2.7113
1393,2.2282,2.8336
1394,2.2282,2.7282
1395,2.2282,2.7998
1396,2.2272,2.8083
1397,2.2282,2.7756
1398,2.2282,2.7058
1399,2.2272,2.8226
1400,2.2272,2.7163
1401,2.2282,2.8323
1402,2.2272,2.7098
1403,2.2282,2.8226
1404,2.2272,2.7227
1405,2.2282,2.8651
1406,2.2272,2.6958
1407,2.2282,2.8671
1408,2.2272,2.6729
1409,2.7300,2.8400
1410,2.2272,3.2316
1411,2.2272,2.7090
1412,2.2272,2.6617
1413,2.6163,3.1198
1414,2.2272,3.0598
1415,2.6153,2.7374
1416,2.2272,3.0709
1417,2.6122,2.7121
1418,2.2272,3.0762
1419,2.9256,2.7665
1420,2.2272,3.3628
1421,2.9164,2.7387
1422,2.2272,3.4813
1423,2.2272,2.7799
1424,2.2282,2.8822
1425,2.2313,2.6930
1426,2.2272,2.8376
1427,2.2282,2.7212
1428,2.2282,2.9548
1429,2.2282,2.7269
1430,2.2272,2.8467
1431,2.2272,2.7078
1432,2.2292,2.8736
1433,2.2282,2.7082
1434,2.2282,2.8177
1435,2.2282,2.7178
1436,2.2272,2.8393
1437,2.2282,2.6953
1438,2.2272,2.8282
1439,2.2282,2.7351
1440,2.2282,2.8580
1441,2.2282,2.6611
1442,2.2282,2.8547
1443,2.2282,2.6884
1444,2.2292,2.8919
1445,2.2292,2.6483
1446,2.2333,2.8696
1447,2.2282,2.6697
1448,2.4627,2.8895
1449,2.2282,2.9421
1450,2.2282,2.8401
1451,2.2292,2.6837
1452,2.6184,3.0981
1453,2.2282,3.0548
1454,2.6184,2.7991
1455,2.2282,3.0398
1456,2.6122,2.7129
1457,2.2282,3.1396
1458,2.9143,2.6810
1459,2.2282,3.3767
1460,2.9153,2.7422
1461,2.2282,3.5381
1462,2.2282,2.6754
1463,2.2282,2.9162
1464,2.2272,2.7531
1465,2.2313,2.9699
1466,2.2282,2.6912
1467,2.2282,2.8652
1468,2.2272,2.7068
1469,2.2292,2.8729
1470,2.2282,2.6748
1471,2.2282,2.8971
1472,2.2282,2.6541
1473,2.2282,2.8461
1474,2.2282,2.7008
1475,2.2395,2.8380
1476,2.2282,2.7249
1477,2.2292,2.9549
1478,2.2272,2.7008
1479,2.2292,2.8374
1480,2.2282,2.6926
1481,2.6132,2.9490
1482,2.2272,3.1126
1483,2.6122,2.6595
1484,2.2272,3.0883
1485,2.7341,2.7070
1486,2.2282,3.1971
1487,2.6481,2.7015
1488,2.2272,3.1118
1489,2.9204,2.6876
1490,2.2272,3.4042
1491,2.9204,2.7461
1492,2.2272,3.5840
1493,2.2282,2.6304
1494,2.2282,2.9782
1495,2.2282,2.6929
1496,2.2344,2.9821
1497,2.2272,2.6859
1498,2.2282,2.9364
1499,2.2292,2.7329
1500,2.2282,2.8285
1501,2.2282,2.7572
1502,2.2272,2.8346
1503,2.2282,2.7140
1504,2.2303,3.0237
1505,2.2272,2.6729
1506,2.6132,2.8383
1507,2.2282,3.1421
1508,2.6122,2.7178
1509,2.2282,3.0805
1510,2.6132,2.6851
1511,2.2272,3.1424
1512,2.6122,2.6643
1513,2.2282,3.1114
1514,2.9164,2.7671
1515,2.2282,3.3652
1516,2.9174,2.7176
1517,2.2282,3.5101
1518,2.2282,2.7472
1519,2.2292,2.9597
1520,2.2282,2.7685
1521,2.2282,2.8929
1522,2.2282,2.7452
1523,2.7310,2.8118
1524,2.2282,3.2370
1525,2.6245,2.6842
1526,2.2272,3.1046
1527,2.6153,2.8220
1528,2.2282,3.0588
1529,2.6173,2.6205
1530,2.2272,3.0680
1531,2.9184,2.7150
1532,2.2262,3.3660
1533,2.9276,2.7281
1534,2.2272,3.3963
1535,2.9153,2.7876
1536,2.2272,3.3485
1537,2.2282,2.7291
1538,2.2272,2.8643
1539,2.2272,2.7045
1540,2.2282,2.8292
1541,2.2272,2.7028
1542,2.6122,2.8672
1543,2.2272,3.1101
1544,2.6112,2.6902
1545,2.2262,3.0687
1546,2.6102,2.6964
1547,2.2262,3.0668
1548,2.6102,2.7236
1549,2.2262,3.0803
1550,2.6112,2.8150
1551,2.2272,3.0351
1552,2.9174,2.7059
1553,2.2272,3.3691
1554,2.9164,2.7512
1555,2.2272,3.5441
1556,2.2272,2.7133
1557,2.2272,2.9484
1558,2.2272,2.7085
1559,2.2272,2.9539
1560,2.2272,2.7618
1561,2.4596,2.8023
1562,2.6327,2.9594
1563,2.6276,3.2810
1564,2.2282,3.0467
1565,2.6143,2.8941
1566,2.2272,3.1154
1567,2.9348,2.7675
1568,2.2282,3.3759
1569,2.9194,2.7258
1570,2.2354,3.4899
1571,2.2282,2.7397
1572,2.2282,2.9551
1573,2.2282,2.6997
1574,2.2282,2.9562
1575,2.2282,2.6004
1576,2.2292,2.8668
1577,2.2282,2.7408
1578,2.2292,2.8840
1579,2.2282,2.6612
1580,2.2282,2.9819
1581,2.2282,2.6530
1582,2.2292,2.8978
1583,2.2282,2.6922
1584,2.6132,2.9789
1585,2.2272,3.0106
1586,2.6112,2.7391
1587,2.2272,3.0662
1588,2.6153,2.7196
1589,2.2272,3.0702
1590,2.6153,2.7532
1591,2.2282,3.1677
1592,2.6122,2.7273
1593,2.2282,3.1300
1594,2.9184,2.7668
1595,2.2272,3.4012
1596,2.9184,2.8294
1597,2.6092,3.3993
1598,2.2292,3.0992
1599,2.7310,2.7029
1600,2.2282,3.1727
1601,2.6388,2.7755
1602,2.2282,3.0704
1603,2.6163,2.6947
1604,2.2292,3.0759
1605,2.9235,2.7290
1606,2.2282,3.3987
1607,2.9164,2.7527
1608,2.2292,3.4722
1609,2.2292,2.6664
1610,2.2292,2.9519
1611,2.2282,2.6672
1612,2.2272,2.8499
1613,2.2272,2.7280
1614,2.2272,2.9476
1615,2.2272,2.7058
1616,2.2282,2.8461
1617,2.2282,2.6985
1618,2.2282,2.8570
1619,2.2272,2.7360
1620,2.2282,2.8420
1621,2.2282,2.6922
1622,2.2282,2.8614
1623,2.2282,2.6912
1624,2.2282,2.8617
1625,2.2282,2.7144
1626,2.2272,2.8545
1627,2.2282,2.6975
1628,2.2282,2.8402
1629,2.2282,2.7432
1630,2.2282,2.7920
1631,2.2282,2.7226
1632,2.2292,2.9055
1633,2.2282,2.6833
1634,2.2282,2.8604
1635,2.2282,2.7341
1636,2.7249,2.8370
1637,2.2272,3.1638
1638,2.6286,2.6590
1639,2.2272,3.1056
1640,2.6184,2.8802
1641,2.2262,3.0737
1642,2.6173,2.7306
1643,2.2272,3.0653
1644,2.9164,2.7438
1645,2.2272,3.4060
1646,2.9153,2.7025
1647,2.2272,3.4210
1648,2.2282,2.7565
1649,2.2272,2.9561
1650,2.2282,2.7196
1651,2.2282,2.9397
1652,2.2282,2.7357
1653,2.6102,2.9562
1654,2.2272,3.0952
1655,2.6092,2.7093
1656,2.2272,3.0685
1657,2.6092,2.7183
1658,2.2272,3.0371
1659,2.6102,2.7214
1660,2.2272,3.0823
1661,2.6092,2.7074
1662,2.2282,3.0845
1663,2.9194,2.7674
1664,2.2272,3.4131
1665,2.9174,2.7446
1666,2.2333,3.4853
1667,2.2282,2.7352
1668,2.2282,2.9774
1669,2.2272,2.6609
1670,2.2344,2.8791
1671,2.2272,2.6714
1672,2.2272,2.8551
1673,2.2272,2.7268
1674,2.7300,2.9732
1675,2.2262,3.1614
1676,2.6255,2.7052
1677,2.2262,3.0777
1678,2.6153,2.9953
1679,2.2262,3.0266
1680,2.6163,2.7043
1681,2.2262,3.0703
1682,2.9153,2.7442
1683,2.2272,3.3908
1684,2.9164,2.7141
1685,2.2272,3.5235
1686,2.2272,2.7751
1687,2.2364,2.8888
1688,2.2272,2.7095
1689,2.2323,2.8590
1690,2.2262,2.7166
1691,2.2282,2.8403
1692,2.2272,2.7138
1693,2.2272,2.8549
1694,2.2272,2.7086
1695,2.2313,2.8261
1696,2.2272,2.7081
1697,2.2272,2.8490
1698,2.2272,2.6886
1699,2.2272,2.8518
1700,2.2282,2.7082
1701,2.2333,2.9465
1702,2.2282,2.7357
1703,2.2282,2.7845
1704,2.2262,2.7542
1705,2.9184,4.6715
1706,2.2282,3.4328
1707,2.2272,2.7242
1708,2.2272,2.9667
1709,2.2282,2.7277
1710,2.2272,2.9452
1711,2.2272,2.6829
1712,2.4607,2.8658
1713,2.2282,2.9643
1714,2.2272,2.8667
1715,2.2282,2.6784
1716,2.6173,3.0791
1717,2.2272,3.1129
1718,2.6173,2.7720
1719,2.2282,3.0857
1720,2.6112,2.7740
1721,2.2272,3.1087
1722,2.9266,2.7495
1723,2.2282,3.3165
1724,2.9153,2.7339
1725,2.2292,3.4680
1726,2.2272,2.7247
1727,2.2272,2.9907
1728,2.2272,2.7853
1729,2.2282,2.9296
1730,2.2282,2.7300
1731,2.2272,2.8747
1732,2.2282,2.7001
1733,2.2272,3.1275
1734,2.2282,2.7449
1735,2.6102,2.7758
1736,2.2272,3.0972
1737,2.6102,2.7106
1738,2.2272,3.0880
1739,2.6112,2.7277
1740,2.2272,3.0496
1741,2.9184,2.7426
1742,2.2272,3.3577
1743,2.9194,2.8349
1744,2.2272,3.4374
1745,2.2282,2.7296
1746,2.2272,3.1236
1747,2.2272,2.5923
1748,2.7310,3.0059
1749,2.2262,3.2099
1750,2.2282,2.7091
1751,2.2272,2.6900
1752,2.6194,3.0814
1753,2.2262,3.0688
1754,2.6153,2.7278
1755,2.2262,3.0924
1756,2.6122,2.7623
1757,2.2272,3.0325
1758,2.9184,2.7249
1759,2.2272,3.3976
1760,2.9174,2.7704
1761,2.2272,3.4091
1762,2.2282,2.7677
1763,2.2262,2.9387
1764,2.2282,2.7567
1765,2.2272,2.9146
1766,2.2272,2.7186
1767,2.2262,2.8160
1768,2.2272,2.7109
1769,2.2272,2.8529
1770,2.2272,2.7503
1771,2.2272,2.8390
1772,2.2272,2.7037
1773,2.2282,2.8663
1774,2.2282,2.6316
1775,2.2282,2.8799
1776,2.2272,2.7023
1777,2.2272,2.8684
1778,2.2272,2.6752
1779,2.2282,2.8321
1780,2.2272,2.7192
1781,2.2272,2.8198
1782,2.2272,2.6851
1783,2.2272,2.8580
1784,2.2272,2.6980
1785,2.2282,2.8509
1786,2.2272,2.7098
1787,2.4668,2.8264
1788,2.2272,2.9394
1789,2.2262,2.8481
1790,2.2262,2.6903
1791,2.6194,3.1923
1792,2.2272,3.1028
1793,2.6153,2.6899
1794,2.2262,3.0615
1795,2.6092,2.7301
1796,2.2272,3.0531
1797,2.9143,2.8002
1798,2.2272,3.3488
1799,2.9174,2.7454
1800,2.2282,3.5106
1801,2.2282,2.7558
1802,2.2272,2.9394
1803,2.2282,2.7082
1804,2.2313,2.8405
1805,2.2282,2.7208
1806,2.2323,2.8558
1807,2.2272,2.6980
1808,2.2262,2.9820
1809,2.2272,2.6680
1810,2.2282,2.8540
1811,2.2272,2.7268
1812,2.2272,2.8415
1813,2.2272,2.6764
1814,2.2282,2.8525
1815,2.2272,2.6882
1816,2.2282,2.8243
1817,2.2272,2.7056
1818,2.2272,2.8618
1819,2.2282,2.7230
1820,2.2262,2.8327
1821,2.2272,2.7203
1822,2.2262,2.8736
1823,2.2282,2.6775
1824,2.2282,2.8724
1825,2.2282,2.7935
1826,2.4586,2.7551
1827,2.2282,2.9305
1828,2.2282,2.8636
1829,2.2272,2.6877
1830,2.6173,3.0628
1831,2.2262,3.1154
1832,2.6173,2.7126
1833,2.2282,3.0577
1834,2.6122,2.5960
1835,2.2282,3.0507
1836,2.6112,2.7272
1837,2.2272,3.0682
1838,2.9276,2.7452
1839,2.2272,3.3840
1840,2.9174,2.7129
1841,2.2272,3.5533
1842,2.2272,2.7157
1843,2.2272,2.9321
1844,2.2282,2.7127
1845,2.2292,2.9547
1846,2.2272,2.6888
1847,2.2282,2.8638
1848,2.2282,2.7504
1849,2.2282,2.8050
1850,2.2282,2.7163
1851,2.2272,2.9478
1852,2.2272,2.8806
1853,2.6122,2.6965
1854,2.2272,3.0867
1855,2.6102,2.7202
1856,2.2272,3.0966
1857,2.6112,2.6864
1858,2.2272,3.1162
1859,2.6122,2.6805
1860,2.2272,3.0999
1861,2.6112,2.5885
1862,2.2272,3.0942
1863,3.0372,2.7817
1864,2.2272,3.4864
1865,3.1590,2.6690
1866,2.2272,3.7447
1867,2.2262,2.7484
1868,2.6163,2.8557
1869,2.2272,3.0814
1870,2.6143,2.7179
1871,2.2272,3.1473
1872,2.6122,2.7267
1873,2.2262,3.0163
1874,2.6122,2.7189
1875,2.2262,3.0820
1876,2.9164,2.7159
1877,2.2282,3.3787
1878,2.9204,2.7169
1879,2.2272,3.4666
1880,2.2282,2.7153
1881,2.2282,2.9475
1882,2.2272,2.7210
1883,2.2272,2.9827
1884,2.2272,2.7289
1885,2.2292,2.9277
1886,2.2272,2.7280
1887,2.2272,2.8374
1888,2.2272,2.7004
1889,2.2262,2.8381
1890,2.2272,2.7105
1891,2.2272,2.8350
1892,2.2262,2.7283
1893,2.2272,2.8306
1894,2.2272,2.6910
1895,2.2272,2.9236
1896,2.2282,2.7538
1897,2.2272,2.8272
1898,2.2272,2.7167
1899,2.2272,2.8521
1900,2.2282,2.6760
1901,2.4596,2.8261
1902,2.2272,2.9420
1903,2.2262,2.8084
1904,2.7648,2.6712
1905,2.6163,3.5702
1906,2.2272,3.1685
1907,2.6153,2.6223
1908,2.6368,3.0858
1909,2.9164,3.1697
1910,2.2313,3.5663
1911,2.2262,2.9327
1912,2.2344,2.7791
1913,2.2262,2.6788
1914,2.2292,2.8433
1915,2.2272,2.7799
1916,2.2262,2.9250
1917,2.2262,2.6736
1918,2.2262,2.8663
1919,2.2262,2.6953
1920,2.2272,2.8261
1921,2.2262,2.7000
1922,2.2272,2.8491
1923,2.2272,2.6963
1924,2.2272,2.8389
1925,2.2272,2.7305
1926,2.2292,2.7891
1927,2.2272,2.7144
1928,2.2333,2.8572
1929,2.2262,2.6999
1930,2.2262,2.8457
1931,2.2262,2.6796
1932,2.2262,2.8966
1933,2.2262,2.6466
1934,2.2272,2.9885
1935,2.2262,2.6979
1936,2.6102,2.8687
1937,2.2272,3.0582
1938,2.6112,2.7004
1939,2.2262,3.1396
1940,2.7279,2.6513
1941,2.2272,3.1985
1942,2.6368,2.7056
1943,2.2262,3.0839
1944,2.6153,2.7390
1945,2.2272,3.1037
1946,2.9215,2.6770
1947,2.2252,3.4028
1948,2.9143,2.7002
1949,2.2262,3.4645
1950,2.2262,2.7503
1951,2.2262,2.9340
1952,2.2272,2.7023
1953,2.2272,2.8462
1954,2.2262,2.7114
1955,2.2292,2.8765
1956,2.2272,2.6756
1957,2.2262,2.8741
1958,2.2272,2.6904
1959,2.2272,2.8838
1960,2.2272,2.7166
1961,2.2292,2.7894
1962,2.2282,2.7187
1963,2.2333,2.8543
1964,2.2272,2.7131
1965,2.2262,2.9679
1966,2.2262,2.9419
1967,2.2262,2.5716
1968,2.2262,2.7199
1969,2.2262,2.8235
1970,2.2262,2.6929
1971,2.2262,2.8533
1972,2.2252,2.7105
1973,2.2262,2.8819
1974,2.2262,2.6553
1975,2.2344,2.8741
1976,2.2262,2.6958
1977,2.2344,2.8091
1978,2.2272,2.8050
1979,2.7290,2.8700
1980,2.2262,3.2424
1981,2.6255,2.7058
1982,2.2262,3.1149
1983,2.6143,3.0556
1984,2.2262,2.9979
1985,2.9215,2.7492
1986,2.2272,3.3642
1987,2.9184,2.7300
1988,2.2252,3.5943
1989,2.2262,2.5994
1990,2.2262,2.9453
1991,2.2262,2.7531
1992,2.2323,2.9020
1993,2.2252,2.7185
1994,2.2262,2.8550
1995,2.2262,2.7276
1996,2.2262,2.9562
1997,2.2262,2.6729
1998,2.2272,2.8639
1999,2.2262,2.6772
2000,2.2272,2.9028
2001,2.2272,2.6414
2002,2.2262,2.8613
2003,2.2262,2.6664
2004,2.2272,2.8366
2005,2.2252,2.7803
2006,2.2262,2.7930
2007,2.2262,2.7310
2008,2.2272,2.8056
2009,2.2262,2.7390
2010,2.2262,2.8678
2011,2.2252,2.6565
2012,2.2262,2.8354
2013,2.2262,2.7218
2014,2.2262,2.8116
2015,2.2262,2.7027
2016,2.4617,2.8188
2017,2.2262,2.9906
2018,2.2292,2.8547
2019,2.2272,2.7386
2020,2.6153,3.2154
2021,2.2262,3.0750
2022,2.6153,2.6994
2023,2.2262,3.1114
2024,2.9153,2.7091
2025,2.2252,3.4135
2026,2.9174,2.7112
2027,2.2262,3.3982
2028,2.9143,2.7329
2029,2.2252,3.3676
2030,2.2262,2.7234
2031,2.2252,2.8662
2032,2.2262,2.6571
2033,2.2272,2.8671
2034,2.2262,2.7210
2035,2.2262,2.8268
2036,2.2272,2.7522
2037,2.2272,2.7695
2038,2.2272,2.7349
2039,2.2262,2.8545
2040,2.2262,2.6665
2041,2.2262,2.8500
2042,2.2262,2.6872
2043,2.2272,2.8662
2044,2.2262,2.6934
2045,2.2262,2.8611
2046,2.2272,4.7251
2047,2.9153,2.6228
2048,2.2252,3.4915
2049,2.2252,2.7576
2050,2.2262,2.9811
2051,2.2262,2.6819
2052,2.2262,2.9603
2053,2.2262,2.6786
2054,2.4596,2.8633
2055,2.2262,2.9239
2056,2.2262,2.8385
2057,2.2262,2.7261
2058,2.6153,3.2101
2059,2.2262,3.1693
2060,2.6153,2.7437
2061,2.2262,3.0382
2062,2.9164,2.7050
2063,2.2262,3.3997
2064,2.9266,2.7439
2065,2.2252,3.3520
2066,2.9153,2.7585
2067,2.6092,3.4026
2068,2.2262,3.0887
2069,2.6102,2.7339
2070,2.2262,3.0804
2071,2.6081,2.6969
2072,2.2262,3.0783
2073,2.6092,2.7199
2074,2.2262,3.0832
2075,2.6092,2.7208
2076,2.2262,3.0768
2077,2.9164,2.7171
2078,2.2262,3.3639
2079,2.9184,2.8109
2080,2.2262,3.4748
2081,2.2262,2.7060
2082,2.2333,2.9489
2083,2.2262,2.7200
2084,2.2262,2.9374
2085,2.2272,2.9905
2086,2.2262,2.6944
2087,2.2262,2.7438
2088,2.6102,2.7942
2089,2.2262,3.0698
2090,2.7310,2.7224
2091,2.2262,3.1864
2092,2.6388,2.7065
2093,2.2262,3.0900
2094,2.6143,2.6965
2095,2.2262,3.0981
2096,2.9225,2.7512
2097,2.2262,3.3722
2098,2.9164,2.7185
2099,2.2252,3.5355
2100,2.2262,2.7230
2101,2.2262,2.9852
2102,2.2262,2.6906
2103,2.2262,2.9867
2104,2.2262,2.7217
2105,2.2262,2.8413
2106,2.2262,2.7049
2107,2.2262,2.8216
2108,2.2262,2.7197
2109,2.2262,2.8456
2110,2.2272,2.6939
2111,2.2262,2.8117
2112,2.2262,2.7000
2113,2.2262,2.8870
2114,2.2262,2.7037
2115,2.2262,2.8710
2116,2.2272,2.7382
2117,2.2272,2.7900
2118,2.2262,2.7366
2119,2.2272,2.8386
2120,2.2262,2.7012
2121,2.2262,2.8761
2122,2.2262,2.6468
2123,2.2292,2.8834
2124,2.2272,2.6807
2125,2.2272,2.8086
2126,2.2262,2.7858
2127,2.2354,2.7848
2128,2.2262,2.7291
2129,2.7331,2.9301
2130,2.2272,3.1052
2131,2.2272,2.7682
2132,2.2262,2.6950
2133,2.6143,3.0280
2134,2.2262,3.0702
2135,2.6153,2.7483
2136,2.2252,3.0549
2137,2.6092,2.7011
2138,2.2262,3.0882
2139,2.9143,2.7110
2140,2.2252,3.4102
2141,2.9184,2.7385
2142,2.2303,3.5252
2143,2.2262,2.7985
2144,2.2262,2.8975
2145,2.2272,2.8083
2146,2.2262,2.8659
2147,2.2262,2.7209
2148,2.2262,2.8235
2149,2.2262,2.7189
2150,2.2272,2.8328
2151,2.2272,2.7102
2152,2.2272,2.8751
2153,2.2272,2.6802
2154,2.2272,2.8454
2155,2.2262,2.7041
2156,2.2272,2.8208
2157,2.2262,2.7125
2158,2.2262,2.8396
2159,2.2262,2.7327
2160,2.2262,2.7893
2161,2.2272,2.7228
2162,2.2272,2.8289
2163,2.2262,2.7096
2164,2.2262,2.8239
2165,2.2272,2.6946
2166,2.6102,2.9552
2167,2.2262,3.0828
2168,2.7310,2.7296
2169,2.2272,3.2202
2170,2.6358,2.7068
2171,2.2262,3.0979
2172,2.6153,2.6981
2173,2.2262,3.0735
2174,2.9215,2.7374
2175,2.2262,3.3772
2176,2.9174,2.7163
2177,2.2262,3.5094
2178,2.2262,2.7419
2179,2.2262,2.9681
2180,2.2262,2.7234
2181,2.2272,2.9570
2182,2.2272,2.7217
2183,2.2262,2.8583
2184,2.2262,2.7479
2185,2.2262,2.8261
2186,2.2272,2.6706
2187,2.2272,2.9727
2188,2.2262,2.6868
2189,2.2292,2.8492
2190,2.2262,2.7173
2191,2.2272,2.8199
2192,2.2262,2.7385
2193,2.2262,2.7859
2194,2.2262,2.7228
2195,2.2262,2.8162
2196,2.2262,2.7128
2197,2.2262,2.9107
2198,2.2272,2.6718
2199,2.2262,2.8759
2200,2.2272,2.7128
2201,2.6092,2.9103
2202,2.2272,3.1023
2203,2.6112,2.7129
2204,2.2262,3.0657
2205,2.6112,2.7071
2206,2.2272,3.1232
2207,3.0269,2.7749
2208,2.2262,3.4977
2209,3.2911,2.7064
2210,2.2262,3.7920
2211,2.2272,2.7334
2212,2.2272,2.9591
2213,2.2272,2.7071
2214,2.2272,2.9425
