# label=scattered_vis0_bs128_cw2_n50000,mode=scattered,N=50000,vis=0,steps=3000,dt=0.2
step,step_ms,frame_ms
1143,0.4157,1.0107
1144,0.4751,1.3217
1145,0.4157,0.8991
1146,0.2744,0.9437
1147,0.2785,0.7123
1148,0.2775,0.7915
1149,0.7741,1.0183
1150,0.2796,1.1636
1151,0.2826,0.7780
1152,0.2867,0.7592
1153,0.3021,0.7419
1154,0.4782,0.7655
1155,1.3281,0.8892
1156,0.2816,1.8745
1157,0.2816,1.2823
1158,0.4178,0.7729
1159,0.2836,1.3308
1160,0.4209,0.7129
1161,0.3031,1.2174
1162,0.2877,0.7512
1163,0.2970,0.7585
1164,0.2847,0.7143
1165,0.2755,0.7894
1166,0.5499,0.7568
1167,0.2970,1.1363
1168,0.2826,1.6993
1169,0.4434,0.9537
1170,0.2949,0.9269
1171,0.4772,0.7907
1172,0.2888,1.0111
1173,0.4096,1.3052
1174,0.2714,0.9982
1175,0.2775,0.6752
1176,0.2847,0.7600
1177,0.3000,0.7970
1178,0.7885,0.7101
1179,0.4700,1.2991
1180,0.2826,0.9937
1181,0.4188,0.7293
1182,0.2806,0.9620
1183,0.2867,0.8214
1184,0.2857,0.6367
1185,0.3103,1.8719
1186,0.2939,1.2678
1187,0.2929,0.7305
1188,0.2918,0.7407
1189,0.3215,0.8808
1190,0.2847,1.0326
1191,0.2918,0.7806
1192,0.3011,0.7554
1193,0.2775,0.7698
1194,0.2796,0.7712
1195,0.5663,1.0174
1196,0.2816,0.9288
1197,0.2867,1.7148
1198,0.2806,1.1396
1199,0.4413,0.7465
1200,0.2970,1.0017
1201,0.2898,0.7381
1202,0.2908,0.9553
1203,0.4905,0.7285
1204,0.2877,1.0240
1205,0.4291,0.7164
1206,0.3308,1.2206
1207,0.3031,0.8361
1208,0.2949,0.7181
1209,0.2990,0.9527
1210,0.2939,0.7270
1211,0.2867,0.7563
1212,0.2847,0.7556
1213,0.2949,0.9246
1214,0.2877,0.6950
1215,0.2877,1.7833
1216,0.2796,1.2834
1217,0.4239,0.7132
1218,0.2970,1.1524
1219,0.2857,0.7181
1220,0.2888,0.9834
1221,0.3308,0.7056
1222,0.3215,0.6855
1223,0.2826,0.7867
1224,0.2990,0.7267
1225,0.2939,0.8493
1226,0.9062,0.6689
1227,0.2847,1.9689
1228,0.2877,1.1559
1229,0.2806,0.8265
1230,0.2857,0.6962
1231,0.4936,0.8157
1232,0.2939,1.2708
1233,0.2836,0.7916
1234,0.2867,0.7181
1235,0.2755,0.7553
1236,0.3185,0.7379
1237,0.2796,0.7912
1238,0.3082,0.7605
1239,0.4352,1.0586
1240,0.2775,0.9907
1241,0.3031,0.6895
1242,0.2826,0.7907
1243,0.2847,0.7149
1244,1.5329,0.8890
1245,0.3205,2.1850
1246,0.4332,1.1305
1247,0.5888,0.9349
1248,0.2898,1.0818
1249,0.4127,0.7654
1250,0.2847,1.1247
1251,0.4792,0.7055
1252,0.2785,1.0052
1253,0.2898,0.7061
1254,0.3103,0.7502
1255,0.3215,0.9899
1256,0.2908,0.7371
1257,0.2990,0.9434
1258,0.5591,0.7533
1259,0.2867,1.3734
1260,0.2929,0.6592
1261,1.5421,0.9129
1262,0.2888,2.1083
1263,0.2939,1.1633
1264,0.2867,0.7886
1265,0.5079,0.9771
1266,0.2877,0.8964
1267,0.2765,0.9507
1268,0.4229,0.7055
1269,0.3062,0.9133
1270,0.3246,0.7886
1271,0.3103,0.8196
1272,0.6779,0.9617
1273,0.3338,1.1768
1274,0.2765,0.8471
1275,0.3072,0.7020
1276,0.2877,0.8091
1277,0.2939,0.7153
1278,0.9503,0.8878
1279,0.2877,1.5555
1280,0.4157,1.3902
1281,0.3041,1.1496
1282,0.5673,0.7538
1283,0.8428,1.0457
1284,0.4198,1.3769
1285,0.2949,0.9158
1286,0.2980,0.7770
1287,0.4188,0.7420
1288,0.2744,0.9480
1289,0.6554,0.8441
1290,0.3041,1.1228
1291,0.4321,1.4561
1292,0.2826,1.6812
1293,0.3277,0.8356
1294,0.4178,0.6883
1295,0.4209,1.2316
1296,0.2755,0.9770
1297,0.2980,0.7219
1298,0.4198,0.7126
1299,0.3215,0.9087
1300,0.6717,0.7922
1301,0.3052,1.1623
1302,0.3041,0.9506
1303,0.2744,0.7430
1304,0.4946,0.7418
1305,0.3369,1.0235
1306,1.1756,0.9454
1307,0.7383,1.7912
1308,0.2898,1.4164
1309,0.2867,0.7652
1310,0.4772,0.7183
1311,0.4209,1.1639
1312,0.2765,1.0645
1313,0.2826,0.7640
1314,0.4229,0.7313
1315,0.2867,0.9726
1316,0.4915,0.7028
1317,0.3021,0.9439
1318,0.3021,0.7688
1319,0.4219,0.9420
1320,0.2785,0.9529
1321,0.4188,0.7187
1322,0.7731,0.9267
1323,1.0435,1.3584
1324,0.2826,2.0715
1325,0.3021,1.3102
1326,0.2796,0.7442
1327,0.3031,1.0041
1328,0.2970,0.7482
1329,0.2908,1.0249
1330,0.2857,0.7274
1331,0.2877,0.7375
1332,0.2857,0.7541
1333,0.2775,0.7789
1334,0.9155,0.7956
1335,0.7793,1.4192
1336,0.2990,1.9030
1337,0.2836,0.8203
1338,0.3953,0.7442
1339,0.7772,0.8428
1340,0.4260,1.2854
1341,0.2888,0.9806
1342,0.2857,0.6922
1343,0.2775,0.7668
1344,0.3011,0.7378
1345,0.2847,0.9410
1346,0.3052,0.6381
1347,0.4188,1.0517
1348,0.4198,0.9179
1349,0.3174,0.9401
1350,0.4260,0.7581
1351,0.3021,1.1989
1352,0.2836,0.6645
1353,0.2929,1.9718
1354,0.2939,1.0980
1355,0.2816,0.9824
1356,0.5468,0.7437
1357,0.3021,0.9319
1358,0.2836,0.9396
1359,0.3031,0.7710
1360,0.4229,0.7805
1361,0.2775,0.9019
1362,0.3031,0.7444
1363,0.6656,3.8553
1364,0.2765,1.1123
1365,0.2867,0.7614
1366,0.3021,0.9464
1367,0.2918,0.9884
1368,0.2888,0.7759
1369,0.4229,0.7636
1370,0.2785,0.9367
1371,0.2898,0.7001
1372,0.2785,0.8284
1373,0.4485,0.7089
1374,0.2949,1.2910
1375,0.2867,0.7316
1376,0.2816,0.7198
1377,0.2959,0.7121
1378,0.4280,0.7547
1379,1.5749,0.9013
1380,0.4424,2.2619
1381,0.2929,1.3309
1382,0.4219,0.7188
1383,0.6441,1.1605
1384,0.2877,1.0718
1385,0.3011,0.7884
1386,0.3062,0.8253
1387,0.2867,0.6427
1388,0.2908,0.7459
1389,0.5304,0.7441
1390,0.2877,1.0872
1391,0.2908,0.7798
1392,0.3103,0.9510
1393,0.3226,0.7643
1394,0.3000,0.7911
1395,0.3021,0.7645
1396,0.3174,0.9012
1397,0.6605,0.6714
1398,0.3226,1.9910
1399,0.3072,1.5694
1400,0.4116,0.7802
1401,0.6728,0.8686
1402,0.3123,1.1351
1403,0.3154,0.7805
1404,0.3021,0.8630
1405,0.2929,0.7687
1406,0.3133,0.7390
1407,0.3072,0.7805
1408,0.3113,0.8544
1409,0.3205,1.8954
1410,0.3072,1.2261
1411,0.3021,0.7793
1412,0.2765,0.7471
1413,0.4157,0.7667
1414,0.3041,1.2865
1415,0.2857,0.7080
1416,0.2765,0.8518
1417,0.4332,0.7462
1418,0.3748,0.9340
1419,0.3789,0.9785
1420,0.4772,0.9078
1421,0.2826,1.3045
1422,0.3103,0.6915
1423,0.2836,0.7759
1424,0.6021,0.7558
1425,0.6697,1.1705
1426,0.3154,2.1281
1427,0.2980,1.2427
1428,0.2980,0.7455
1429,0.2980,0.7345
1430,0.2970,0.7712
1431,0.5652,1.0362
1432,0.3625,1.0704
1433,0.2918,0.8438
1434,0.3062,0.7596
1435,0.3697,0.8355
1436,1.1827,0.9209
1437,0.8172,1.7441
1438,0.2857,1.4612
1439,0.2826,0.7796
1440,0.3031,0.8415
1441,0.2990,0.7999
1442,0.2929,1.0485
1443,0.3000,0.8206
1444,0.4229,0.7361
1445,0.2785,0.9380
1446,0.3430,0.7075
1447,0.3717,0.8386
1448,0.2929,0.8593
1449,0.2662,0.9563
1450,0.3164,0.7429
1451,0.3512,1.0147
1452,0.2898,0.7681
1453,0.3185,0.7582
1454,0.9912,0.9739
1455,0.2929,2.3048
1456,0.3533,0.9509
1457,0.2662,0.7908
1458,0.2970,0.9269
1459,0.3031,0.7409
1460,0.3164,1.0608
1461,0.2816,0.7824
1462,0.2836,0.7517
1463,0.2939,0.7393
1464,0.3420,0.8397
1465,0.2949,0.7459
1466,0.2918,0.7532
1467,0.3011,1.3494
1468,0.3287,0.7765
1469,0.2857,0.8496
1470,0.2898,0.8625
1471,0.2867,0.7789
1472,0.6420,0.7334
1473,0.3072,2.1233
1474,0.2908,1.1984
1475,0.2847,0.7709
1476,0.4762,0.8480
1477,0.3174,0.8801
1478,0.4710,0.9549
1479,0.2908,1.0172
1480,0.4321,0.6970
1481,0.3113,0.9758
1482,0.3072,0.7347
1483,0.6533,0.8529
1484,0.3082,1.0877
1485,0.4250,0.8041
1486,0.3092,0.9397
1487,0.2888,0.7826
1488,0.4127,0.7184
1489,1.1981,0.8782
1490,0.7137,1.6557
1491,0.4270,1.6496
1492,0.2908,0.9587
1493,0.3072,0.7485
1494,0.3185,0.9195
1495,0.3092,0.9912
1496,0.3021,0.8006
1497,0.5253,0.7628
1498,0.3133,1.0798
1499,0.4608,0.7551
1500,0.2929,1.0973
1501,0.4219,0.7217
1502,0.4250,1.0232
1503,0.2929,0.9462
1504,0.3031,0.7239
1505,0.2898,0.7611
1506,0.7209,0.8117
1507,0.2939,1.2882
1508,0.4741,1.4731
1509,0.5110,1.4277
1510,0.2959,1.0376
1511,0.4280,0.8572
1512,0.3113,0.8906
1513,0.4260,1.1874
1514,0.4301,0.9036
1515,0.3062,1.2666
1516,0.5540,1.0316
1517,0.2949,1.1542
1518,0.5018,0.9909
1519,0.3062,1.1220
1520,0.2847,0.7936
1521,0.3922,0.6955
1522,1.5616,0.9573
1523,0.3082,2.2837
1524,0.5130,1.1701
1525,0.7322,1.1353
1526,0.3154,1.3514
1527,0.3338,1.1623
1528,0.2877,0.8029
1529,0.2980,0.7529
1530,0.3021,0.8282
1531,0.3031,0.7780
1532,0.4383,0.9057
1533,0.3072,2.0068
1534,0.5263,1.3559
1535,0.4516,1.0642
1536,0.6636,1.0027
1537,0.3113,1.0099
1538,0.2949,0.9400
1539,0.2877,0.7486
1540,0.2867,0.6898
1541,0.3205,0.7105
1542,0.3666,0.7949
1543,0.6707,1.0834
1544,0.3072,1.0328
1545,0.3062,0.8139
1546,0.4956,0.8226
1547,0.4270,0.9835
1548,0.4884,1.2054
1549,0.8663,0.8497
1550,0.3011,2.4761
1551,0.3082,0.7965
1552,0.5642,0.7508
1553,0.2959,1.1445
1554,0.2816,1.0116
1555,0.2826,0.7949
1556,0.3082,0.6621
1557,0.3031,0.7550
1558,0.3215,0.8038
1559,0.2929,0.8174
1560,0.3144,1.3440
1561,0.3052,0.6838
1562,0.2857,0.8209
1563,0.2888,0.6768
1564,0.4291,0.8102
1565,0.3594,0.8998
1566,1.3773,0.8825
1567,0.3359,1.9959
1568,0.2980,1.3243
1569,0.3021,0.8293
1570,0.2939,0.7858
1571,0.2877,0.8095
1572,0.4342,1.0555
1573,0.2970,0.9154
1574,0.3072,0.7499
1575,0.3584,0.7825
1576,0.5069,0.8309
1577,0.7363,0.9519
1578,0.2980,1.2412
1579,0.3021,1.4533
1580,0.3123,1.1381
1581,0.4035,0.7991
1582,0.6472,0.8477
1583,0.2847,1.1750
1584,0.3133,0.7206
1585,0.4301,0.7996
1586,0.3092,0.9293
1587,0.4332,0.7737
1588,0.3031,1.0380
1589,0.2918,0.7709
1590,0.3092,1.0193
1591,0.3031,0.7921
1592,0.3451,0.7281
1593,0.4168,0.8200
1594,0.3123,0.8827
1595,0.6380,1.1948
1596,0.2959,1.1489
1597,0.4516,0.7624
1598,0.3154,0.9607
1599,0.3052,0.7693
1600,0.3021,0.7731
1601,0.3072,0.8508
1602,0.2939,1.9675
1603,0.4291,1.1648
1604,0.2847,0.9535
1605,0.3123,0.7031
1606,0.2970,0.9099
1607,0.2949,1.0068
1608,0.3092,0.7584
1609,0.3082,0.8474
1610,0.5847,0.8790
1611,0.3062,1.0859
1612,0.3072,0.9183
1613,0.2939,1.8349
1614,0.3676,1.1118
1615,0.2939,0.7949
1616,0.4669,0.7436
1617,0.9871,0.9421
1618,0.3072,1.4913
1619,0.3031,0.7625
1620,0.2949,0.7986
1621,0.4547,0.6975
1622,0.4925,0.9500
1623,0.3011,1.0699
1624,0.3041,0.9215
1625,0.2929,0.7938
1626,0.2949,0.7680
1627,0.2959,0.7141
1628,0.3062,0.7595
1629,0.2990,0.7450
1630,0.3072,0.7640
1631,0.2918,0.9333
1632,0.4291,0.7357
1633,0.2908,0.9044
1634,0.3697,0.7283
1635,0.4813,0.8222
1636,0.3973,0.9883
1637,0.2847,1.0935
1638,0.4280,0.7551
1639,0.4270,0.9218
1640,0.4229,0.9330
1641,0.2847,0.9580
1642,0.6226,0.7172
1643,0.2959,0.9804
1644,0.3041,0.8834
1645,0.2918,0.7452
1646,0.2908,0.7431
1647,0.3021,0.7845
1648,0.2980,0.7301
1649,0.7414,0.7492
1650,0.2908,1.2340
1651,0.2816,0.7989
1652,0.2836,0.6990
1653,0.2908,0.7293
1654,0.2918,0.7645
1655,0.5069,0.7331
1656,0.4188,1.0141
1657,0.4260,1.1370
1658,0.2898,0.9028
1659,0.3502,0.7370
1660,0.4188,0.8074
1661,0.2857,0.8563
1662,0.6103,0.8317
1663,0.4198,0.9992
1664,0.2949,0.9589
1665,0.4239,0.7066
1666,0.4239,0.9176
1667,0.3092,0.9748
1668,0.3041,0.6819
1669,0.2877,0.6392
1670,0.4209,0.8856
1671,0.4229,0.9209
1672,0.4260,0.9145
1673,0.2806,0.9152
1674,0.2949,0.7399
1675,0.6175,0.7610
1676,0.4178,1.0436
1677,0.4209,0.9413
1678,0.2888,0.9180
1679,0.2847,0.7443
1680,0.2898,0.7286
1681,0.2796,0.7396
1682,0.2929,0.8464
1683,0.2908,0.8722
1684,0.2939,0.7485
1685,0.2929,0.7381
1686,0.4219,0.7549
1687,0.2918,0.9204
1688,0.2908,0.7248
1689,0.2898,0.8546
1690,0.2806,0.9213
1691,0.2939,0.7284
1692,0.3021,0.7440
1693,0.2918,0.7356
1694,0.2949,0.7491
1695,0.8489,0.7464
1696,0.2898,1.3989
1697,0.3645,0.7570
1698,0.4229,0.8129
1699,0.2908,0.9924
1700,0.4239,0.7095
1701,0.2929,0.9036
1702,0.4219,0.8290
1703,0.2908,1.0917
1704,0.3133,2.5255
1705,0.3082,0.6693
1706,0.7926,0.8636
1707,0.2939,1.1931
1708,0.4239,0.7680
1709,0.2908,0.9018
1710,0.3942,0.7296
1711,0.2918,0.8478
1712,0.2888,0.7525
1713,0.3031,0.8599
1714,0.2908,0.9175
1715,0.2939,0.7631
1716,0.4147,0.8056
1717,0.2929,0.8447
1718,0.4229,0.7254
1719,0.2898,1.0296
1720,0.4198,1.0314
1721,0.3082,0.9347
1722,0.2898,0.7416
1723,0.4168,0.7361
1724,0.2836,0.9182
1725,0.3205,0.7446
1726,0.3041,0.9034
1727,0.4209,0.8995
1728,0.3052,0.9067
1729,0.3963,0.7554
1730,0.2826,0.8434
1731,0.2929,0.7279
1732,0.2929,0.7474
1733,0.4393,0.7593
1734,0.3031,1.1255
1735,0.2836,0.7765
1736,0.4219,0.6996
1737,0.2877,0.9334
1738,0.6492,0.7367
1739,0.4127,1.1822
1740,0.4188,1.1250
1741,0.2898,0.9321
1742,0.2826,0.7473
1743,0.4301,0.6947
1744,0.3123,0.9292
1745,0.4239,0.7523
1746,0.4260,0.9115
1747,0.2908,1.2746
1748,0.2898,0.7494
1749,0.2918,0.7434
1750,0.4260,0.7329
1751,0.7475,1.0698
1752,0.4157,1.2520
1753,0.4219,0.9152
1754,0.2908,0.9215
1755,0.2949,0.7318
1756,0.2877,0.7564
1757,0.2847,0.7254
1758,0.3123,0.7932
1759,0.4239,0.9334
1760,0.4209,1.0294
1761,0.4178,0.8971
1762,0.2836,0.9342
1763,0.4946,0.7079
1764,0.2898,1.0658
1765,0.2867,0.8746
1766,0.4198,0.7552
1767,0.4198,0.8928
1768,0.2898,0.9239
1769,0.3000,0.7222
1770,0.6052,0.8380
1771,0.3011,0.9921
1772,0.2796,0.7967
1773,0.4280,0.7242
1774,0.4424,0.9133
1775,0.2898,0.8965
1776,0.3103,0.7368
1777,0.2918,0.9311
1778,0.2867,0.9442
1779,0.2918,0.7396
1780,0.3092,0.7211
1781,0.2898,0.7638
1782,0.4096,0.7417
1783,0.6154,1.1719
1784,0.4178,0.9628
1785,0.4219,0.9237
1786,0.4209,0.9030
1787,0.4495,0.9124
1788,0.3021,0.9549
1789,0.2908,0.8260
1790,0.3092,0.6173
1791,0.4250,0.9277
1792,0.3113,0.9249
1793,0.3113,0.7512
1794,0.3594,0.7366
1795,0.4301,0.8030
1796,0.2908,0.9294
1797,0.3011,0.9977
1798,0.4188,0.7562
1799,0.3031,0.9217
1800,0.2888,0.7544
1801,0.4209,0.7640
1802,0.7885,0.8845
1803,0.3011,1.4002
1804,0.2959,0.7704
1805,0.4557,0.7013
1806,0.2970,0.9843
1807,0.3000,0.7393
1808,0.3881,0.7786
1809,0.2888,0.8655
1810,0.3072,1.0012
1811,0.4280,0.7869
1812,0.4270,0.9518
1813,0.4209,0.8645
1814,0.3062,0.9546
1815,0.6185,0.7826
1816,0.4372,0.9863
1817,0.4188,0.9646
1818,0.2888,0.8624
1819,0.3052,0.7547
1820,0.4198,0.7382
1821,0.2908,0.9188
1822,0.3502,0.7782
1823,0.4157,0.9499
1824,0.2836,0.9467
1825,0.2898,0.7218
1826,0.2898,0.7367
1827,0.4741,0.7515
1828,0.2929,1.0407
1829,0.4209,1.0269
1830,0.2929,0.8487
1831,0.4219,0.7437
1832,0.2847,0.9154
1833,0.2980,0.7464
1834,0.2806,0.7828
1835,0.2867,0.8473
1836,0.4250,0.9770
1837,0.2867,0.9222
1838,0.2877,0.7290
1839,0.2877,0.7691
1840,0.2898,0.7483
1841,0.3840,0.7546
1842,0.2888,0.9705
1843,0.2796,0.8157
1844,0.2939,0.7470
1845,0.2918,0.7583
1846,0.2918,0.7573
1847,0.4536,0.7606
1848,0.6164,1.0449
1849,0.2908,1.0528
1850,0.4198,0.7573
1851,0.4239,0.8812
1852,0.2990,0.9393
1853,0.4209,0.7280
1854,0.7373,1.1388
1855,0.2877,1.1298
1856,0.2877,0.7800
1857,0.2908,0.7394
1858,0.2908,0.7227
1859,0.2908,0.7394
1860,0.6758,0.7511
1861,0.4147,1.3610
1862,0.4291,1.0281
1863,0.4198,0.9094
1864,0.2929,0.9360
1865,0.2898,0.7272
1866,0.4669,0.7676
1867,0.2959,1.0990
1868,0.4229,1.0445
1869,0.2980,0.9303
1870,0.3062,0.7081
1871,0.4239,0.7767
1872,0.5315,0.9287
1873,0.2949,1.1044
1874,0.3092,0.6908
1875,0.3082,1.1528
1876,0.3318,0.7518
1877,0.2908,0.7826
1878,0.3195,0.7396
1879,0.6902,0.8760
1880,0.2867,1.1237
1881,0.3011,0.7823
1882,0.2980,0.7381
1883,0.2877,0.7320
1884,0.4280,0.7306
1885,0.5786,0.9295
1886,0.4178,1.0332
1887,0.2898,1.0587
1888,0.2888,0.7446
1889,0.4229,0.7262
1890,0.2867,0.9358
1891,0.4260,0.7240
1892,0.3011,0.9943
1893,0.2888,0.9666
1894,0.2888,0.7220
1895,0.3041,0.7712
1896,0.2949,0.7250
1897,0.2806,0.8564
1898,0.3103,0.6453
1899,0.7434,0.7667
1900,0.4157,1.2480
1901,0.2898,0.9209
1902,0.2796,0.7434
1903,0.4219,0.7194
1904,0.2806,0.9218
1905,0.2816,0.7377
1906,0.4219,0.7567
1907,0.2888,1.0068
1908,0.4188,0.7270
1909,0.4219,0.9307
1910,0.2898,0.9042
1911,0.3471,0.7377
1912,0.4424,0.8063
1913,0.3758,1.1592
1914,0.4209,0.8394
1915,0.4188,0.8693
1916,0.3011,0.9180
1917,0.3072,0.7259
1918,0.3041,0.7677
1919,0.3031,0.7736
1920,0.2888,0.9118
1921,0.3000,0.7574
1922,0.4178,0.7468
1923,0.4219,0.8940
1924,0.3113,0.9134
1925,0.6083,0.7798
1926,0.3011,1.0697
1927,0.2877,0.7645
1928,0.4219,0.7236
1929,0.4209,0.9275
1930,0.3052,0.9068
1931,0.9861,0.7633
1932,0.3031,1.5812
1933,0.4383,0.7704
1934,0.4209,0.8936
1935,0.3000,0.8659
1936,0.2847,0.7799
1937,0.3052,0.7406
1938,0.3072,0.8447
1939,0.3604,1.0009
1940,0.4229,0.8030
1941,0.4157,0.8676
1942,0.2796,0.9210
1943,0.2918,0.7062
1944,0.7383,0.7700
1945,0.3052,1.2567
1946,0.4209,0.7856
1947,0.4229,0.9027
1948,0.2918,0.9098
1949,0.2898,0.8149
1950,0.6072,0.8548
1951,0.4198,1.0261
1952,0.3082,0.9057
1953,0.2877,0.7603
1954,0.4209,0.7201
1955,0.2908,0.9225
1956,0.2877,0.7317
1957,0.2990,0.8853
1958,0.2908,0.9626
1959,0.2929,0.7546
1960,0.4229,0.7192
1961,0.4168,0.8714
1962,0.3011,0.9277
1963,0.2857,0.7387
1964,0.3103,0.6418
1965,0.2939,0.9171
1966,0.3000,0.7321
1967,0.5110,0.7581
1968,0.4250,1.0348
1969,0.2939,0.9086
1970,0.7404,0.7431
1971,0.3041,1.2512
1972,0.3594,0.7597
1973,0.2918,0.8212
1974,0.2918,0.7298
1975,0.4270,0.7583
1976,0.2929,0.9013
1977,0.3031,0.8359
1978,0.4332,0.9190
1979,0.3983,1.0053
1980,0.2898,0.7655
1981,0.4239,0.7540
1982,0.3983,0.9461
1983,0.2929,0.8373
1984,0.4239,1.0091
1985,0.4198,0.9215
1986,0.2908,0.9191
1987,0.4362,0.7284
1988,0.2867,0.9460
1989,0.6103,0.7633
1990,0.2939,1.1554
1991,0.2959,0.7604
1992,0.2908,0.7496
1993,0.2939,0.7719
1994,0.3011,0.7140
1995,0.2990,0.7755
1996,0.4260,0.7492
1997,0.2888,0.8799
1998,0.2949,1.3010
1999,0.4219,0.7253
2000,0.2877,0.9053
2001,0.3082,0.7381
2002,0.2939,0.8100
2003,0.3113,0.7385
2004,0.2908,0.9367
2005,0.4393,0.7235
2006,0.3021,0.8819
2007,0.3215,0.8903
2008,0.3103,0.6801
2009,0.3103,0.8560
2010,0.2929,0.6479
2011,0.3195,0.9269
2012,0.4116,0.7564
2013,0.2918,0.9044
2014,0.3584,0.7067
2015,0.4833,0.7778
2016,0.6267,0.9787
2017,0.2877,1.0605
2018,0.2816,0.7672
2019,0.3072,0.7081
2020,0.2929,0.7865
2021,0.3092,0.7384
2022,0.4383,0.7462
2023,0.3062,1.0247
2024,0.5366,1.1605
2025,0.3133,1.1371
2026,0.2857,0.8068
2027,0.5018,0.8411
2028,0.3062,0.9548
2029,0.4352,0.9449
2030,0.2959,0.9868
2031,0.3011,0.8247
2032,0.4229,0.7243
2033,0.2898,0.8588
2034,0.2918,0.8062
2035,0.3062,0.6204
2036,0.2898,0.6591
2037,0.4383,0.9035
2038,0.2980,0.9935
2039,0.4280,0.7270
2040,0.2949,0.9514
2041,0.4229,0.7463
2042,0.3062,0.8801
2043,0.4219,1.0173
2044,0.4260,0.8860
2045,0.3932,0.9487
2046,0.4168,2.6190
2047,0.2949,1.1952
2048,0.3000,0.7402
2049,0.4291,0.7657
2050,0.4280,0.8755
2051,0.4250,0.8758
2052,0.4342,1.0404
2053,0.4321,1.1312
2054,0.4291,0.8996
2055,0.2898,0.9229
2056,0.3144,0.7235
2057,0.3092,0.8017
2058,0.3031,0.7536
2059,0.2939,0.7712
2060,0.3072,0.9349
2061,0.2949,0.7721
2062,0.5540,0.9543
2063,0.2898,1.1727
2064,0.2949,0.8200
2065,0.4280,0.8920
2066,0.3000,1.2213
2067,0.3082,0.8222
2068,0.5888,0.8886
2069,0.3123,1.1288
2070,0.3041,0.7180
2071,0.3041,0.7943
2072,0.3072,0.9891
2073,0.3031,0.7982
2074,0.2918,0.7749
2075,0.2867,0.6357
2076,0.5069,0.8655
2077,0.6246,1.0945
2078,0.2898,0.9689
2079,0.2980,0.8131
2080,0.4925,0.7990
2081,0.2877,0.9059
2082,0.2898,0.7554
2083,0.4229,0.7092
2084,0.4239,1.0248
2085,0.3082,1.0705
2086,0.2970,0.7335
2087,0.2959,0.7556
2088,0.2980,0.7833
2089,0.4557,0.7349
2090,0.7475,1.0082
2091,0.3103,1.3226
2092,0.2918,0.8825
2093,0.2836,0.7011
2094,0.2959,0.7116
2095,0.2939,0.7252
2096,0.3103,0.7357
2097,0.2970,0.8764
2098,0.2898,0.9256
2099,0.4270,0.7560
2100,0.2949,0.8943
2101,0.3000,0.8003
2102,0.4291,0.7036
2103,0.6216,1.0322
2104,0.2847,1.0424
2105,0.2959,0.8022
2106,0.4301,0.7456
2107,0.2939,0.8808
2108,0.2959,0.7604
2109,0.2980,0.7653
2110,0.4403,0.7891
2111,0.3021,1.5794
2112,0.3123,0.7339
2113,0.3031,0.6965
2114,0.4332,0.7610
2115,0.5663,0.9706
2116,0.3092,0.9651
2117,0.3994,0.9393
2118,0.3052,0.8365
2119,0.3092,0.7663
2120,0.4301,0.7412
2121,0.4229,0.9238
2122,0.3113,0.9281
2123,0.4137,0.7679
2124,0.2918,1.4257
2125,0.2949,0.7805
2126,0.4434,0.7494
2127,0.2949,0.8977
2128,0.2888,0.7628
2129,0.4188,0.6798
2130,0.4260,1.0612
2131,0.2929,0.9174
2132,0.2939,0.7449
2133,0.2949,0.7492
2134,0.5765,0.7467
2135,0.2918,1.0956
2136,0.2949,0.9897
2137,0.3052,0.7312
2138,0.2980,0.7907
2139,0.2959,0.7399
2140,0.2949,0.7324
2141,0.3809,0.7192
2142,0.4168,0.8413
2143,0.3041,1.1521
2144,0.2949,0.7398
2145,0.2867,0.7805
2146,0.2918,0.7327
2147,0.3021,0.7393
2148,0.7680,0.7273
2149,0.4229,1.3877
2150,0.2929,0.9521
2151,0.2939,0.7121
2152,0.3000,0.7617
2153,0.4444,0.7478
2154,0.2867,0.9446
2155,0.2949,0.8348
2156,0.4526,0.9978
2157,0.2949,0.9358
2158,0.3041,0.7478
2159,0.2918,0.7431
2160,0.4168,0.7384
2161,0.3113,1.0842
2162,0.4270,0.9935
2163,0.4209,0.8739
2164,0.3052,0.9110
2165,0.3041,0.7540
2166,0.2949,0.8523
2167,0.3092,0.7684
2168,0.2949,0.8672
2169,0.2980,0.8685
2170,0.4362,0.7528
2171,0.2949,0.9514
2172,0.4321,0.7364
2173,0.2980,0.9641
2174,0.2980,0.7509
2175,0.4506,0.6995
2176,0.3092,1.0890
2177,0.4270,0.7337
2178,0.2980,0.9161
2179,0.3082,0.7869
2180,0.6328,0.7405
2181,0.3144,1.0474
2182,0.2980,1.0469
2183,0.3205,0.7366
2184,0.2918,0.8013
2185,0.2898,0.7214
2186,0.3000,0.8242
2187,0.3195,0.6707
2188,0.2929,0.9474
2189,0.2959,0.8894
2190,0.4004,0.7324
2191,0.4311,0.8553
2192,0.4301,0.8764
2193,0.4106,0.9186
2194,0.2980,0.8645
2195,0.3123,0.9717
2196,0.4352,0.7878
2197,0.2908,0.9303
2198,0.3011,0.7484
2199,0.4332,0.7520
2200,0.2990,0.9049
2201,0.3092,0.7746
2202,0.2918,0.9426
2203,0.3092,0.7179
2204,0.4311,0.7747
2205,0.4291,0.8697
2206,0.5847,0.9458
2207,0.2990,1.0628
2208,0.4352,0.9820
2209,0.4342,0.9434
2210,0.3000,0.9623
2211,0.4250,0.7572
2212,0.3922,0.9271
2213,0.3072,0.8434
