# label=coherent_vis0_bs256_cw2_n1000000,mode=coherent,N=1000000,vis=0,steps=3000,dt=0.2
step,step_ms,frame_ms
1143,3.5983,4.0591
1144,3.7059,4.2069
1145,4.1370,4.2868
1146,4.1073,4.6393
1147,3.5707,4.5970
1148,3.4202,4.0784
1149,4.2537,4.0336
1150,4.3008,4.7797
1151,4.0745,4.8187
1152,3.5574,4.5794
1153,3.4243,4.0963
1154,4.1902,4.0261
1155,4.0929,4.6621
1156,4.1769,4.6495
1157,3.5748,4.5924
1158,3.4857,4.0866
1159,4.1789,4.1281
1160,4.0940,4.6680
1161,3.5092,4.5585
1162,3.3608,3.9938
1163,3.5369,4.0098
1164,4.2250,4.1986
1165,4.1861,4.6964
1166,3.5287,4.7009
1167,3.4273,3.9986
1168,4.1513,4.1843
1169,4.0438,4.6456
1170,4.0581,4.5443
1171,3.5164,4.5540
1172,3.3075,4.0444
1173,4.1800,4.0623
1174,4.0755,4.6739
1175,3.6465,4.6081
1176,3.3976,4.0775
1177,3.6844,4.0580
1178,4.0315,4.2279
1179,3.5901,4.5476
1180,3.5594,4.1445
1181,3.7980,4.2810
1182,4.0520,4.1948
1183,4.1165,4.5860
1184,3.5062,4.5876
1185,3.3382,4.0002
1186,4.1759,3.9831
1187,4.2127,4.7307
1188,4.0632,4.6953
1189,3.5543,4.5622
1190,3.5195,4.0656
1191,4.3807,4.1430
1192,4.6008,4.8724
1193,3.9997,5.0782
1194,3.5707,4.5083
1195,3.4140,4.0763
1196,3.6741,4.0359
1197,4.1196,4.3090
1198,4.3715,4.6081
1199,3.6577,4.8686
1200,3.5809,4.2272
1201,4.1052,4.1091
1202,4.1411,4.6086
1203,4.0643,4.6092
1204,3.6936,4.6296
1205,3.4652,4.1108
1206,4.2138,4.1243
1207,4.1339,4.6408
1208,4.3028,4.6747
1209,3.5410,4.7698
1210,3.3669,4.0419
1211,4.0243,4.0018
1212,4.0786,4.5051
1213,3.6209,4.6042
1214,3.4591,4.1109
1215,3.8564,4.0842
1216,4.3295,4.2248
1217,4.1390,4.8385
1218,3.5533,4.6087
1219,3.4079,4.0034
1220,3.9055,4.0376
1221,4.0796,4.3980
1222,3.5676,4.5833
1223,3.3812,4.0748
1224,3.8953,4.0342
1225,4.1339,4.3901
1226,4.0724,4.6695
1227,3.6557,4.5934
1228,3.3587,4.1326
1229,3.9414,3.9789
1230,4.1011,4.4593
1231,3.5215,4.5661
1232,3.3536,4.0199
1233,3.7253,3.9917
1234,4.1298,4.3055
1235,4.0407,4.6482
1236,3.7038,4.5694
1237,3.4417,4.2080
1238,4.1902,4.0247
1239,4.1011,4.7165
1240,4.2865,4.6253
1241,3.6485,4.8404
1242,3.3249,4.1597
1243,3.9578,4.2742
1244,4.0980,4.6364
1245,4.0786,4.6326
1246,3.5840,4.5420
1247,3.4775,4.1152
1248,3.9096,4.1008
1249,4.1800,4.3994
1250,4.0888,4.6556
1251,3.5482,4.6119
1252,3.4785,4.0423
1253,4.1472,4.1532
1254,4.0868,4.6512
1255,3.5676,4.5686
1256,3.4181,4.0667
1257,3.9004,4.0659
1258,4.0806,4.4495
1259,4.0858,4.6098
1260,3.4642,4.5544
1261,3.3833,4.0029
1262,4.2455,4.0308
1263,4.0335,4.7082
1264,4.1021,4.5454
1265,3.5707,4.5914
1266,3.3290,4.0892
1267,4.5783,4.0512
1268,4.0837,5.0477
1269,4.1390,4.5875
1270,3.5860,4.6312
1271,3.4232,4.0988
1272,4.3233,4.0619
1273,4.1247,4.7701
1274,4.0704,4.6000
1275,3.6219,4.6183
1276,3.3526,4.1072
1277,4.1943,3.9824
1278,4.1554,4.6832
1279,3.5594,4.6454
1280,3.3669,4.0542
1281,3.6567,3.9880
1282,4.0540,4.2688
1283,4.1103,4.5244
1284,3.4765,4.5898
1285,3.3208,3.9999
1286,4.2322,4.0761
1287,4.0550,4.7206
1288,3.6198,4.5710
1289,3.4427,4.0762
1290,3.7161,4.0742
1291,4.3315,4.3388
1292,4.1759,4.8262
1293,3.6250,4.6641
1294,3.3976,4.0611
1295,3.9066,4.0269
1296,4.2107,4.3920
1297,4.0858,4.7257
1298,3.5410,4.5654
1299,3.2799,4.0855
1300,4.1011,4.0551
1301,4.1103,4.6788
1302,3.5144,4.5917
1303,3.3720,4.0058
1304,3.6895,4.0154
1305,4.1380,4.2838
1306,4.0612,4.6454
1307,3.5912,4.5367
1308,3.4540,4.1007
1309,4.2455,4.1191
1310,4.1544,4.7142
1311,4.1533,4.7152
1312,3.5820,4.6221
1313,3.3884,4.1023
1314,4.1626,4.0703
1315,4.2742,4.6720
1316,3.5267,4.7807
1317,3.3802,4.0416
1318,3.6864,4.2257
1319,4.1021,4.1508
1320,4.0182,4.5810
1321,3.5625,4.5390
1322,3.3812,4.0302
1323,4.1544,3.9961
1324,4.1564,4.6663
1325,4.0561,4.6482
1326,3.5267,4.5704
1327,3.3260,4.0468
1328,4.1769,4.1012
1329,4.0212,4.6555
1330,3.5901,4.5167
1331,3.3710,4.0704
1332,3.6086,4.0299
1333,4.1318,4.2531
1334,4.0632,4.5928
1335,3.4744,4.5554
1336,3.3597,4.0100
1337,4.2465,4.0909
1338,4.1124,4.7729
1339,3.5430,4.5998
1340,3.3700,4.0447
1341,3.7489,4.0215
1342,4.5588,4.5186
1343,4.0909,5.0828
1344,3.5676,4.6003
1345,3.3393,4.0528
1346,3.5871,3.9898
1347,4.0233,4.1823
1348,3.5348,4.5350
1349,3.3423,4.0377
1350,3.9004,3.9896
1351,4.1114,4.4174
1352,3.9956,4.5915
1353,3.5666,4.5259
1354,3.3679,4.0599
1355,4.1851,4.0042
1356,4.1103,4.6641
1357,4.2957,4.6222
1358,4.1585,6.5433
1359,4.0888,4.6502
1360,3.5502,4.6064
1361,3.3925,4.0501
1362,4.1708,4.0521
1363,4.1697,4.6575
1364,3.5860,4.6797
1365,3.4591,4.0733
1366,3.8175,4.0766
1367,4.4421,4.4639
1368,4.1656,4.9885
1369,4.1011,4.6738
1370,3.5338,4.5742
1371,3.4560,4.0449
1372,4.3407,4.2617
1373,4.1226,4.8030
1374,3.6116,4.6266
1375,3.5164,4.1285
1376,3.7734,4.1566
1377,4.1359,4.1401
1378,5.4374,4.6577
1379,4.1482,5.9314
1380,3.6127,4.6254
1381,3.4601,4.0925
1382,3.6680,4.0922
1383,4.0827,4.1817
1384,4.1810,4.5923
1385,3.6813,4.7261
1386,3.6229,4.1681
1387,3.8748,4.2643
1388,4.1482,4.4224
1389,4.2332,4.6363
1390,3.6413,4.7507
1391,3.3341,4.1374
1392,3.7478,4.3140
1393,4.1452,4.3315
1394,4.2179,4.6363
1395,3.5727,4.6037
1396,3.4396,4.1085
1397,4.1830,4.0857
1398,4.1646,4.6592
1399,4.1943,4.7241
1400,3.5983,4.6738
1401,3.5942,4.1923
1402,4.4032,4.2716
1403,4.4237,5.0754
1404,4.2588,5.1629
1405,4.2752,4.6978
1406,3.6352,4.6434
1407,3.4765,4.1439
1408,4.2209,4.1271
1409,4.3530,4.7872
1410,4.3284,4.9244
1411,3.7724,4.8343
1412,3.5318,4.2140
1413,3.7386,4.1266
1414,4.3387,4.2206
1415,4.7616,4.8165
1416,4.0837,5.2598
1417,3.5820,4.6095
1418,3.4068,4.0614
1419,4.0776,4.0971
1420,4.1032,4.4800
1421,4.1196,4.6004
1422,3.5052,4.5732
1423,3.8103,4.0428
1424,4.2035,4.3984
1425,4.0755,4.7012
1426,4.1267,4.6414
1427,3.6424,4.6654
1428,3.4376,4.0736
1429,4.1994,4.0934
1430,4.0407,4.6890
1431,4.1830,4.5725
1432,3.5164,4.6631
1433,3.6219,4.1585
1434,4.2230,4.1245
1435,4.1687,4.8174
1436,4.1513,4.6390
1437,3.5328,4.6106
1438,3.4693,4.0806
1439,4.3387,4.1207
1440,4.6879,4.8124
1441,4.1482,5.1860
1442,4.1267,4.6472
1443,3.4970,4.6079
1444,3.3516,4.0060
1445,4.1257,4.0956
1446,4.0940,4.6257
1447,3.6014,4.6211
1448,3.4171,4.0742
1449,3.6844,4.0532
1450,4.0530,4.2796
1451,3.5789,4.5681
1452,3.4488,4.0786
1453,3.8359,4.1216
1454,4.0428,4.1833
1455,4.0694,4.5267
1456,3.5830,4.5918
1457,3.4171,4.0533
1458,4.2516,4.0713
1459,4.1871,4.7377
1460,4.1196,4.6764
1461,3.5226,4.5948
1462,3.3772,4.0233
1463,4.2189,4.0207
1464,4.1923,4.7123
1465,3.5123,4.7071
1466,3.3167,4.0326
1467,3.8697,4.3283
1468,4.2117,4.2591
1469,4.0950,4.6837
1470,3.5953,4.6177
1471,3.3464,4.0546
1472,3.8717,3.9993
1473,4.0243,4.3804
1474,3.5133,4.5074
1475,3.3905,4.0264
1476,3.8953,4.0251
1477,4.0970,4.4224
1478,4.1073,4.6181
1479,3.6035,4.6030
1480,3.3556,4.0937
1481,4.1482,3.9614
1482,4.1400,4.6735
1483,4.1021,4.6654
1484,3.6413,4.6054
1485,3.4140,4.1070
1486,4.1718,4.0502
1487,4.1103,4.7160
1488,4.2568,4.6141
1489,3.5430,4.7432
1490,3.6454,4.0456
1491,3.9383,4.4422
1492,4.0561,4.4211
1493,4.1411,4.5522
1494,3.5942,4.6386
1495,3.2891,4.1197
1496,4.2711,4.1091
1497,4.0980,4.7875
1498,4.0694,4.6043
1499,3.5564,4.5907
1500,3.2922,4.0512
1501,4.2158,4.0560
1502,4.1718,4.7190
1503,3.6168,4.6868
1504,3.3792,4.1047
1505,3.8902,4.0240
1506,4.0735,4.4638
1507,4.0786,4.5576
1508,3.5717,4.5519
1509,3.4068,4.0998
1510,4.0448,4.0184
1511,4.0909,4.5245
1512,3.5154,4.5915
1513,3.4048,4.0233
1514,3.6188,4.0137
1515,4.0745,4.2288
1516,4.0745,4.5965
1517,3.5727,4.5250
1518,3.3341,4.1362
1519,4.1513,3.9751
1520,4.0919,4.6933
1521,3.5973,4.5680
1522,3.3792,4.0875
1523,3.5471,3.9919
1524,4.0796,4.2186
1525,4.2107,4.5221
1526,3.4980,4.6049
1527,3.7069,4.0555
1528,4.2332,4.4226
1529,4.0929,4.7197
1530,4.1103,4.5906
1531,3.6700,4.6657
1532,3.4017,4.1330
1533,4.2250,4.0429
1534,4.0448,4.7449
1535,4.0489,4.5357
1536,3.5461,4.5643
1537,3.3464,4.0645
1538,4.2936,4.1401
1539,4.1021,4.7254
1540,3.5881,4.5971
1541,3.4734,4.0719
1542,3.8728,4.1917
1543,4.0950,4.3316
1544,4.1257,4.6182
1545,3.5584,4.6240
1546,3.3577,4.0227
1547,4.1820,3.9960
1548,4.0868,4.6346
1549,4.0735,4.6063
1550,3.5523,4.5684
1551,3.4273,4.0757
1552,4.2271,4.0959
1553,4.0858,4.7196
1554,3.5574,4.5673
1555,3.3362,4.0422
1556,3.8021,3.9742
1557,4.0765,4.4019
1558,4.0458,4.6123
1559,3.5512,4.5589
1560,3.4007,4.0200
1561,4.1656,4.0309
1562,4.0980,4.6745
1563,4.2568,4.6950
1564,3.5789,4.7045
1565,3.7806,4.0495
1566,4.2445,4.2716
1567,4.0612,4.7472
1568,4.1380,4.5491
1569,3.5676,4.6324
1570,3.4724,4.0944
1571,4.2711,4.1242
1572,4.1595,4.7463
1573,3.5471,4.5335
1574,3.4212,4.0416
1575,3.8963,4.0517
1576,4.0776,4.2632
1577,4.0315,4.5689
1578,3.4724,4.5597
1579,3.3956,3.9841
1580,4.1728,4.0283
1581,4.0428,4.6743
1582,3.5850,4.6193
1583,3.5195,4.0929
1584,3.8042,4.2438
1585,4.0776,4.1814
1586,4.1626,4.5694
1587,3.5994,4.6716
1588,3.5840,4.0724
1589,4.2271,4.2360
1590,4.0591,4.5939
1591,4.0540,4.5487
1592,3.5799,4.5442
1593,3.3782,4.0772
1594,4.2117,4.0147
1595,4.0468,4.6957
1596,3.5103,4.5450
1597,3.3628,4.0107
1598,3.5768,4.0009
1599,4.0970,4.1902
1600,4.1134,4.6292
1601,3.6659,4.5733
1602,3.2881,4.0506
1603,4.1472,4.0393
1604,4.0878,4.6535
1605,3.6772,4.6085
1606,3.5942,4.1477
1607,3.6782,4.3616
1608,4.0684,4.1643
1609,4.1800,4.5481
1610,3.6035,4.6095
1611,3.4529,4.1084
1612,4.1155,4.0475
1613,4.1841,4.6030
1614,4.1175,4.7083
1615,3.7120,4.6305
1616,3.4816,4.3369
1617,3.9700,4.0691
1618,4.1329,4.4616
1619,4.0428,4.6453
1620,3.5420,4.5223
1621,3.4263,4.1243
1622,4.4104,4.1037
1623,4.1841,4.9057
1624,4.0663,4.6732
1625,3.5267,4.5676
1626,3.3833,4.0496
1627,4.2527,4.0197
1628,4.1267,4.7178
1629,3.4867,4.6690
1630,3.3546,3.9881
1631,4.0018,3.9998
1632,4.0468,4.4690
1633,4.1134,4.5823
1634,3.5062,4.5881
1635,3.4068,4.0525
1636,4.1789,4.0440
1637,4.1155,4.6775
1638,4.3049,4.6107
1639,3.5871,4.8126
1640,3.3004,4.0974
1641,3.8646,4.2714
1642,4.1810,4.3588
1643,4.1421,4.6873
1644,3.6076,4.6559
1645,3.4488,4.0833
1646,4.2803,4.0765
1647,4.2598,4.8395
1648,4.1318,4.7027
1649,3.5891,4.5981
1650,3.4918,4.1385
1651,4.0602,4.1523
1652,4.1226,4.5598
1653,4.3346,4.6520
1654,3.6137,4.7976
1655,3.4785,4.1593
1656,3.9066,4.2317
1657,4.1267,4.2928
1658,4.1390,4.6342
1659,3.6291,4.6278
1660,3.5328,4.1289
1661,4.1359,4.1368
1662,4.1196,4.6113
1663,4.3080,4.6547
1664,3.5369,4.7917
1665,3.6372,4.0439
1666,3.9506,4.4091
1667,4.0305,4.4196
1668,3.7468,4.5465
1669,3.4007,4.1227
1670,3.6977,4.0355
1671,4.1216,4.2144
1672,4.0694,4.6210
1673,3.5185,4.5437
1674,3.4386,4.0324
1675,4.1533,4.0566
1676,4.0868,4.6439
1677,3.5533,4.5851
1678,3.3710,4.0517
1679,3.9035,4.0179
1680,4.1144,4.4428
1681,4.0520,4.6154
1682,3.5113,4.5493
1683,3.3270,4.0065
1684,4.1605,3.9866
1685,4.2301,4.6587
1686,3.5512,4.6031
1687,3.3495,4.0174
1688,3.8533,4.0308
1689,4.1861,4.3917
1690,4.1114,4.6939
1691,3.6035,4.5886
1692,3.5410,4.0353
1693,3.7335,4.2252
1694,4.2189,4.4441
1695,4.0878,4.5877
1696,3.6137,4.5901
1697,3.3772,4.1641
1698,4.1595,4.1244
1699,3.6690,6.5950
1700,4.1114,4.0482
1701,4.1533,4.5944
1702,3.5727,4.6379
1703,3.4130,4.0761
1704,4.0878,4.0528
1705,4.0970,4.5851
1706,4.1329,4.6153
1707,3.6311,4.6321
1708,3.3802,4.1592
1709,4.2107,4.1140
1710,4.0632,4.6704
1711,4.0550,4.5760
1712,3.5133,4.5582
1713,3.2819,4.0151
1714,4.5763,4.0215
1715,4.0837,5.0921
1716,4.1267,4.5920
1717,3.5308,4.6071
1718,3.3055,4.0281
1719,4.3407,4.0487
1720,4.1677,4.8514
1721,4.1236,4.6789
1722,3.5236,4.6185
1723,3.4447,4.0483
1724,4.2271,4.0635
1725,4.1482,4.7371
1726,3.5174,4.6310
1727,3.4744,4.0179
1728,3.9793,4.1156
1729,4.1288,4.3330
1730,4.0428,4.6490
1731,3.5451,4.5512
1732,3.4888,4.0657
1733,4.1605,4.1022
1734,4.0540,4.6238
1735,4.1073,4.5728
1736,3.5748,4.6045
1737,3.4140,4.0797
1738,4.2936,4.0432
1739,4.2230,4.7612
1740,3.5277,4.5800
1741,3.3833,4.0095
1742,3.8953,4.0291
1743,4.0847,4.4545
1744,4.1165,4.5942
1745,3.7345,4.8272
1746,3.3864,4.0897
1747,3.7110,4.0013
1748,4.0602,4.2245
1749,3.6086,4.5746
1750,3.3659,4.0837
1751,4.0049,4.0059
1752,4.1042,4.4483
1753,4.1011,4.6682
1754,3.5430,4.5694
1755,3.4806,4.0340
1756,4.0530,4.0956
1757,4.1370,4.5870
1758,4.1216,4.6800
1759,3.6465,4.6278
1760,3.4099,4.1182
1761,4.2414,4.0399
1762,4.2097,4.7241
1763,3.6925,4.7726
1764,3.5000,4.0804
1765,3.3300,4.2118
1766,4.1615,4.0447
1767,4.2250,4.7584
1768,3.7530,4.6533
1769,3.4488,4.1260
1770,3.6680,4.0688
1771,4.0817,4.3042
1772,4.1359,4.6122
1773,3.5205,4.6402
1774,3.4898,4.0464
1775,4.1943,4.1105
1776,4.0468,4.6922
1777,4.1431,4.5612
1778,3.5666,4.6376
1779,3.3516,4.0607
1780,4.1902,4.1147
1781,4.0305,4.6766
1782,3.5727,4.5095
1783,3.2952,4.0551
1784,3.7796,4.0290
1785,4.1431,4.3292
1786,4.0837,4.6437
1787,3.5000,4.5668
1788,3.3290,4.0361
1789,4.2598,4.0728
1790,4.0888,4.7598
1791,3.5820,4.5919
1792,3.3946,4.0364
1793,3.7212,4.0374
1794,4.1308,4.2369
1795,4.1114,4.6528
1796,3.6065,4.6082
1797,3.3823,4.0789
1798,4.0827,4.0103
1799,4.1114,4.6008
1800,4.1247,4.6058
1801,3.5594,4.6367
1802,3.3751,4.0613
1803,4.1892,4.1185
1804,4.0980,4.6823
1805,3.6710,4.5890
1806,3.3802,4.1832
1807,3.9332,4.0421
1808,4.0356,4.4650
1809,4.0028,4.5273
1810,3.5666,4.5494
1811,3.4028,4.0753
1812,4.1585,4.0224
1813,4.2312,4.7331
1814,4.0929,4.7073
1815,3.6444,4.5830
1816,3.4089,4.2259
1817,3.9916,4.0680
1818,4.0806,4.4699
1819,3.6004,4.5705
1820,3.5308,4.1201
1821,3.9424,4.2289
1822,4.2342,4.3494
1823,4.1452,4.7427
1824,3.4816,4.6050
1825,3.4314,3.9886
1826,3.7110,4.0357
1827,3.9926,4.3154
1828,3.6086,4.4802
1829,3.4212,4.1192
1830,3.8164,4.0385
1831,4.0335,4.3364
1832,4.0100,4.5553
1833,3.4836,4.5056
1834,3.4396,3.9821
1835,4.1595,4.1024
1836,4.0397,4.6520
1837,3.6178,4.5565
1838,4.2107,4.0869
1839,3.3239,4.8192
1840,4.5302,4.0969
1841,4.1206,4.9853
1842,4.1400,4.6372
1843,3.5369,4.6118
1844,3.3823,4.0617
1845,4.1001,3.9821
1846,4.0684,4.5972
1847,3.5635,4.5837
1848,3.4038,4.0325
1849,3.8707,4.0512
1850,4.0806,4.4495
1851,4.0458,4.5849
1852,3.5482,4.5818
1853,3.4703,4.0663
1854,4.1615,4.0943
1855,4.0643,4.6326
1856,4.0684,4.5724
1857,3.5133,4.5530
1858,3.3812,4.0268
1859,4.2762,4.1474
1860,4.2086,4.7308
1861,4.0428,4.7027
1862,3.5031,4.5331
1863,3.3331,4.0310
1864,4.5302,4.0710
1865,4.1134,5.0308
1866,3.4908,4.5783
1867,3.4263,3.9919
1868,3.8492,4.0435
1869,4.1574,4.3698
1870,4.0264,4.6466
1871,3.5768,4.5173
1872,3.3649,4.0608
1873,4.3776,4.0195
1874,4.2619,4.9894
1875,4.1984,4.7121
1876,3.5983,4.6977
1877,3.4406,4.0789
1878,3.8154,4.0793
1879,4.0878,4.3779
1880,4.3018,4.6228
1881,3.5584,4.6971
1882,3.4734,4.0958
1883,4.1165,4.0682
1884,4.0847,4.6362
1885,4.1421,4.5845
1886,3.6506,4.6688
1887,3.3608,4.1388
1888,4.4145,4.1447
1889,4.1769,4.8756
1890,4.1267,4.6971
1891,3.6372,4.5478
1892,3.4263,4.1366
1893,4.1636,4.0711
1894,4.1708,4.6500
1895,4.2639,4.6491
1896,3.5983,4.6453
1897,3.5072,4.1064
1898,4.0776,4.3028
1899,4.2568,4.4779
1900,4.1093,4.6506
1901,3.6178,4.6035
1902,3.3188,4.1038
1903,4.1687,4.0710
1904,4.1155,4.6922
1905,3.6547,4.6382
1906,3.5604,4.2262
1907,3.8410,4.1433
1908,4.1134,4.2234
1909,4.2168,4.5855
1910,3.5840,4.5898
1911,3.4417,4.0872
1912,4.0274,4.0885
1913,4.2639,4.5356
1914,4.3448,4.9001
1915,3.7417,4.9284
1916,3.6311,4.2682
1917,3.8134,4.3066
1918,4.1738,4.2542
1919,4.2639,4.6383
1920,3.8339,4.6965
1921,3.7530,4.4150
1922,3.8574,4.2768
1923,4.4288,4.4406
1924,4.3407,4.9519
1925,4.2301,4.8193
1926,3.7079,5.0593
1927,3.4038,4.0655
1928,3.8922,4.0343
1929,4.0397,4.4192
1930,4.0806,4.5647
1931,3.6239,4.5875
1932,3.3720,4.0995
1933,4.0151,4.0127
1934,4.0950,4.5407
1935,3.5820,4.5800
1936,3.3147,4.0589
1937,3.7806,4.0507
1938,4.1646,4.3345
1939,4.1001,4.6903
1940,3.5297,4.5671
1941,3.5133,4.1609
1942,4.1267,4.1317
1943,4.0858,4.6005
1944,4.2076,4.6348
1945,3.5604,4.6009
1946,3.4171,4.0895
1947,4.2650,4.0564
1948,4.1953,4.7404
1949,4.0376,4.7441
1950,3.5686,4.5315
1951,3.4335,4.0896
1952,4.2926,4.0520
1953,4.1247,4.7734
1954,4.0172,4.6131
1955,3.5215,4.5378
1956,3.3096,4.0180
1957,4.1196,4.0369
1958,4.0827,4.5802
1959,3.6946,4.6715
1960,3.5318,4.1425
1961,3.9526,4.1436
1962,4.4739,4.6978
1963,4.2271,4.8446
1964,3.6239,4.7644
1965,3.2952,4.1112
1966,3.7509,4.1221
1967,4.0868,4.2171
1968,4.1605,4.6265
1969,3.5564,4.6994
1970,3.4550,4.0681
1971,3.6844,4.1061
1972,4.0346,4.2639
1973,4.0919,4.5857
1974,3.5133,4.5691
1975,3.2870,4.0055
1976,4.1595,4.0674
1977,4.0786,4.6275
1978,3.6086,4.6207
1979,3.3833,4.0930
1980,3.7192,4.0309
1981,4.0346,4.2460
1982,3.5768,4.5352
1983,3.4048,4.0680
1984,3.8994,4.0478
1985,4.1492,4.4024
1986,4.1277,4.6389
1987,3.6157,4.6613
1988,3.4007,4.1327
1989,4.4503,4.1128
1990,4.1861,5.0004
1991,4.0847,4.6921
1992,3.5236,4.5916
1993,3.3761,4.0173
1994,3.6987,3.9924
1995,4.1902,4.3584
1996,4.1820,4.6628
1997,3.6096,4.7036
1998,3.4970,4.1037
1999,4.0049,4.1452
2000,4.1206,4.4841
2001,4.1964,4.6580
2002,3.7059,4.6972
2003,3.5052,4.2313
2004,4.0069,4.0954
2005,4.0847,4.4994
2006,4.1298,4.6049
2007,3.5901,4.6137
2008,3.3004,4.1099
2009,4.2762,4.0853
2010,4.0673,4.7387
2011,3.5860,4.5852
2012,3.4601,4.0990
2013,3.7519,4.0415
2014,4.5292,4.3809
2015,4.1011,5.0522
2016,3.5451,4.6020
2017,3.3894,4.0448
2018,3.9260,4.0242
2019,4.3059,4.8757
2020,4.2107,4.6980
2021,3.5277,4.6674
2022,3.4263,4.0130
2023,3.7949,4.0753
2024,4.1390,4.2813
2025,4.1329,4.6189
2026,3.4560,4.6184
2027,3.3802,3.9664
2028,4.1605,3.9869
2029,4.0837,4.6660
2030,3.5144,4.5950
2031,3.3761,4.0025
2032,3.6823,4.0079
2033,4.0622,4.2602
2034,4.1308,4.6238
2035,3.4908,4.5877
2036,3.3905,4.0099
2037,4.3633,4.1847
2038,4.0704,4.7988
2039,3.6639,4.5986
2040,4.2179,6.3039
2041,3.5830,4.6140
2042,3.3618,4.0601
2043,3.8994,4.0224
2044,4.0346,4.5214
2045,4.0786,4.5260
2046,3.5205,4.5648
2047,3.6475,4.0166
2048,3.9711,4.3284
2049,4.1277,4.4643
2050,4.0591,4.6273
2051,3.5645,4.5336
2052,3.3475,4.0714
2053,4.1953,4.0882
2054,4.1318,4.7395
2055,3.6280,4.6061
2056,3.4458,4.1065
2057,3.9414,4.0930
2058,4.1185,4.4160
2059,4.1595,4.5963
2060,3.5113,4.6986
2061,3.4734,4.0127
2062,4.0049,4.1385
2063,4.1165,4.4713
2064,4.1124,4.6016
2065,3.6659,4.6243
2066,3.4365,4.1434
2067,4.1667,4.0438
2068,4.2158,4.6731
2069,4.1441,4.7595
2070,3.5195,4.6055
2071,3.4263,4.0030
2072,4.2414,4.0662
2073,4.2056,4.7240
2074,3.5891,4.5932
2075,3.3915,4.0686
2076,3.9434,4.0285
2077,4.0817,4.4915
2078,4.1329,4.6229
2079,3.5369,4.6177
2080,3.3915,4.0293
2081,4.0315,4.0203
2082,4.1216,4.5436
2083,4.0960,4.6479
2084,3.5492,4.5472
2085,3.2860,4.0672
2086,4.2824,4.0362
2087,4.2414,4.7727
2088,3.6301,4.7742
2089,3.2963,4.0929
2090,3.8185,4.1316
2091,4.1267,4.2007
2092,4.1114,4.6389
2093,3.5635,4.5876
2094,3.4345,4.0720
2095,4.1359,4.0441
2096,4.1738,4.6685
2097,4.0540,4.6508
2098,3.5860,4.5779
2099,3.3864,4.0845
2100,4.0315,4.2258
2101,4.1390,4.5925
2102,4.0161,4.6117
2103,3.5297,4.5302
2104,3.2932,4.0221
2105,4.3479,4.0917
2106,4.2138,4.8868
2107,4.2127,4.6479
2108,3.7601,4.7230
2109,3.5123,4.2456
2110,3.9414,4.1353
2111,4.2936,4.5209
2112,4.1595,4.7001
2113,3.5656,4.6890
2114,3.4355,4.1533
2115,4.2691,4.0892
2116,4.1339,4.7370
2117,4.0448,4.6028
2118,3.5594,4.5722
2119,3.4150,4.0432
2120,4.2455,4.0256
2121,4.1421,4.7277
2122,4.0950,4.6428
2123,3.4959,4.5934
2124,3.3167,4.0131
2125,4.2066,4.0329
2126,4.0520,4.7843
2127,3.5779,4.5537
2128,3.3966,4.0691
2129,3.8687,4.1112
2130,4.0264,4.4054
2131,4.0612,4.5320
2132,3.5686,4.5615
2133,3.3741,4.0809
2134,4.2271,3.9889
2135,4.1124,4.7406
2136,4.1482,4.5933
2137,3.5779,4.6467
2138,3.8932,4.0559
2139,4.2650,4.3971
2140,4.1124,4.7806
2141,4.1206,4.6102
2142,3.5144,4.5974
2143,3.3905,4.0235
2144,4.1697,4.0124
2145,4.0847,4.6874
2146,3.5932,4.6063
2147,3.4447,4.0778
2148,3.8369,4.0717
2149,4.1318,4.4129
2150,4.1441,4.6112
2151,3.7827,4.6860
2152,3.5625,4.2483
2153,3.7396,4.2042
2154,4.0448,4.2927
2155,4.0868,4.5834
2156,3.5973,4.5809
2157,3.4959,4.1166
2158,4.2025,4.0965
2159,4.1011,4.7181
2160,4.1318,4.6098
2161,3.5379,4.6329
2162,3.3075,4.0120
2163,4.5394,4.0733
2164,4.1380,5.0154
2165,4.1226,4.6876
2166,3.6495,4.6901
2167,3.4417,4.1176
2168,3.9045,4.0842
2169,4.0622,4.3844
2170,3.5041,4.5660
2171,3.3546,4.0110
2172,3.5000,3.9829
2173,4.0806,4.1671
2174,4.0233,4.5645
2175,3.5584,4.5728
2176,3.2840,4.0368
2177,4.1564,4.0563
2178,4.0704,4.5835
2179,3.6311,4.5879
2180,3.3546,4.1107
2181,3.9025,3.9971
2182,4.1062,4.3848
2183,4.0202,4.5894
2184,3.5871,4.5363
2185,3.3853,4.0857
2186,4.3663,4.1497
2187,4.1687,4.8610
2188,3.5676,4.6211
2189,3.4376,4.0729
2190,3.9803,4.1602
2191,4.2783,4.4263
2192,4.1503,4.7688
2193,3.5379,4.6224
2194,3.4499,4.0303
2195,3.5645,4.0686
2196,4.0765,4.1581
2197,4.0991,4.6085
2198,3.7765,4.5713
2199,3.4632,4.2606
2200,4.2650,4.0923
2201,4.0827,4.7529
2202,4.1595,4.5893
2203,3.5011,4.6604
2204,3.3649,4.0042
2205,4.3418,4.0006
2206,4.0387,4.8308
2207,3.5389,4.5324
2208,3.3853,4.0398
2209,3.6628,4.0085
2210,4.1196,4.2410
2211,4.2445,4.7003
2212,3.5666,4.7131
2213,3.3024,4.0631
