# label=scattered_vis0_bs128_cw1_n5000,mode=scattered,N=5000,vis=0,steps=3000,dt=0.2
step,step_ms,frame_ms
1143,1.2073,0.9158
1144,0.1802,1.9092
1145,0.1690,1.1163
1146,0.1884,0.6615
1147,0.1772,0.6268
1148,0.1761,0.6579
1149,0.5294,0.5357
1150,0.1812,0.9581
1151,0.1987,0.7266
1152,0.1915,0.6043
1153,0.1802,0.6068
1154,0.1864,0.6570
1155,0.1731,0.7452
1156,0.1935,0.5634
1157,0.5908,0.8209
1158,0.1864,1.0942
1159,0.2570,0.5943
1160,0.1812,0.7382
1161,0.1741,0.6290
1162,0.1741,0.6362
1163,0.1741,0.6270
1164,0.1741,0.7564
1165,1.2544,0.5240
1166,0.9687,1.8135
1167,0.1997,1.6490
1168,0.1833,0.6713
1169,0.2324,0.6303
1170,0.1812,0.8909
1171,0.1802,0.9006
1172,0.1843,0.5342
1173,0.1833,0.6689
1174,0.1833,0.6948
1175,0.1997,0.6155
1176,0.1935,0.6483
1177,0.1874,0.8178
1178,0.7711,0.5519
1179,0.1833,2.1199
1180,0.1751,0.9140
1181,0.2017,0.6137
1182,0.3297,0.6932
1183,0.1823,0.7903
1184,0.2355,0.6570
1185,0.1833,0.9903
1186,0.1761,0.6027
1187,0.2232,0.6439
1188,0.1956,0.6703
1189,0.1997,0.6610
1190,0.3144,0.6600
1191,0.1741,0.8169
1192,0.1905,0.7490
1193,0.1894,0.8286
1194,0.1751,0.6417
1195,0.1812,0.6226
1196,0.1802,0.6380
1197,0.1976,0.6313
1198,0.3502,0.6587
1199,0.5939,0.6906
1200,0.6861,1.0745
1201,0.1792,1.8206
1202,0.2028,0.6388
1203,0.1751,0.6633
1204,0.3348,0.6015
1205,0.1987,0.8246
1206,0.2028,0.5388
1207,0.2089,0.8526
1208,0.1976,0.6788
1209,0.2365,0.6415
1210,0.1935,0.7076
1211,0.2007,0.5249
1212,0.3791,0.6641
1213,0.1976,0.8468
1214,0.2109,0.5250
1215,0.1772,0.9488
1216,0.1935,0.6663
1217,0.1792,0.6447
1218,0.1761,0.6269
1219,0.1772,0.6287
1220,0.1792,0.6221
1221,0.1864,0.6202
1222,0.5243,0.6192
1223,0.1772,0.9322
1224,0.1966,0.6550
1225,0.1812,0.6911
1226,0.2140,0.5190
1227,0.2017,0.6622
1228,0.1823,0.6441
1229,0.2499,0.5080
1230,0.5571,0.9457
1231,0.2099,1.0152
1232,0.2181,0.6636
1233,0.2202,0.6903
1234,0.2140,0.6765
1235,0.2109,0.6565
1236,0.4731,0.6576
1237,0.4434,0.9843
1238,0.5693,0.8776
1239,0.1894,2.0756
1240,0.1731,0.6662
1241,0.2171,0.6194
1242,0.2181,0.6759
1243,0.2130,0.8804
1244,0.2222,0.9394
1245,0.1946,0.6854
1246,0.2140,0.5282
1247,0.2191,0.6519
1248,0.2161,0.6733
1249,0.2150,0.6559
1250,0.1884,0.7534
1251,0.1894,0.5669
1252,0.2038,0.5083
1253,0.1864,0.9483
1254,0.2017,0.6711
1255,0.1843,0.6912
1256,0.1966,0.6420
1257,0.1864,0.6390
1258,0.1874,0.6227
1259,1.1837,0.8174
1260,0.1751,2.0020
1261,0.1905,1.0526
1262,0.2028,0.6909
1263,0.1833,0.6467
1264,0.1812,0.7576
1265,0.1915,0.6580
1266,0.1946,0.9386
1267,0.1772,0.6483
1268,0.1802,0.6666
1269,0.1761,0.6442
1270,0.1720,0.6243
1271,0.1874,0.6223
1272,0.1843,0.6671
1273,0.1802,0.6965
1274,0.1812,0.5923
1275,0.1782,0.7782
1276,0.2068,0.6940
1277,0.1915,0.6025
1278,0.1782,0.6446
1279,0.1874,0.5161
1280,0.2028,0.6867
1281,1.4356,0.8458
1282,0.1843,2.0289
1283,0.1864,1.0252
1284,0.1802,0.6370
1285,0.2048,0.6282
1286,0.1864,0.6514
1287,0.1864,0.6082
1288,0.1812,0.9335
1289,0.1905,0.6605
1290,0.1874,0.6313
1291,0.1710,0.6874
1292,0.1915,0.6310
1293,0.1946,0.6630
1294,0.1812,0.6367
1295,0.5550,0.7247
1296,0.2099,1.9992
1297,0.2150,1.0790
1298,0.2007,0.6926
1299,0.2355,0.6609
1300,0.1731,0.8060
1301,0.1853,0.7089
1302,0.1772,0.9302
1303,0.2161,0.6201
1304,0.1833,0.7010
1305,0.1812,0.6097
1306,0.1792,0.6336
1307,0.3287,0.6223
1308,0.1690,0.7741
1309,0.5775,0.5508
1310,0.1925,1.0236
1311,0.1751,0.9470
1312,0.2130,0.5905
1313,0.1874,0.6966
1314,0.1853,0.6830
1315,0.2028,0.7527
1316,1.2360,0.6497
1317,0.6789,1.6409
1318,0.2038,1.3176
1319,0.1976,0.6956
1320,0.2386,0.6727
1321,0.1976,0.8398
1322,0.1874,0.6717
1323,0.1884,0.9235
1324,0.1802,0.6490
1325,0.1833,0.6550
1326,0.2253,0.6680
1327,0.1905,0.6832
1328,0.3676,0.6738
1329,0.1772,0.8137
1330,0.1956,0.6129
1331,0.1731,1.0257
1332,0.2181,0.7367
1333,0.1782,0.6494
1334,0.1915,0.6140
1335,0.2048,0.6653
1336,0.2314,0.6614
1337,0.7977,0.8049
1338,0.1966,2.1158
1339,0.1802,0.9603
1340,0.2191,0.6285
1341,0.3604,0.6929
1342,0.2161,0.8422
1343,0.1802,0.6858
1344,0.1925,0.9087
1345,0.1761,0.6462
1346,0.1935,0.6334
1347,0.1925,0.6382
1348,0.1843,0.6134
1349,0.4065,0.5418
1350,0.1987,0.9580
1351,0.2161,0.7062
1352,0.2130,0.9332
1353,0.1874,0.6932
1354,0.1731,0.8754
1355,0.1792,0.5536
1356,0.1802,0.5994
1357,0.2089,0.5984
1358,1.2288,0.8999
1359,0.6902,1.5849
1360,0.1925,1.3300
1361,0.1853,0.6615
1362,0.1864,0.6129
1363,0.1720,0.6260
1364,0.1966,2.9555
1365,0.1700,0.5917
1366,0.1731,0.5982
1367,0.2038,0.6361
1368,0.1935,0.6275
1369,0.2263,0.8910
1370,0.1925,0.6997
1371,0.1853,0.9205
1372,0.1935,0.6329
1373,0.1925,0.6402
1374,0.1864,0.6643
1375,0.1812,0.6167
1376,0.2048,0.8572
1377,0.8059,0.6470
1378,0.2273,1.9249
1379,0.2140,1.0700
1380,0.2038,0.7104
1381,0.2243,0.6952
1382,0.1976,0.8875
1383,0.1925,0.6836
1384,0.1772,1.0167
1385,0.1946,0.6325
1386,0.1987,0.7447
1387,0.2130,0.6410
1388,0.1966,0.6637
1389,0.1976,0.9976
1390,0.2222,0.5405
1391,0.2140,1.8463
1392,0.2140,1.1804
1393,0.2263,0.6513
1394,0.2611,0.6900
1395,0.5591,0.8200
1396,0.2191,1.0376
1397,0.1905,0.6830
1398,0.1905,0.6486
1399,0.1966,0.6841
1400,0.2253,0.6913
1401,0.1894,0.6755
1402,0.2140,0.7502
1403,0.2202,0.6802
1404,0.2191,0.9954
1405,0.1997,0.6501
1406,0.2150,0.5438
1407,0.2038,0.6907
1408,0.1874,0.6671
1409,0.1823,1.0992
1410,0.5673,0.6833
1411,0.2406,1.0247
1412,0.2150,0.7915
1413,0.1905,0.6032
1414,0.1894,0.6494
1415,0.2058,0.6188
1416,0.2396,0.6624
1417,0.2017,0.8545
1418,0.9329,0.6530
1419,0.2345,2.1060
1420,0.2314,1.1254
1421,0.2212,0.6967
1422,0.1915,0.9735
1423,0.1966,0.5825
1424,0.2068,0.9679
1425,0.2335,0.5835
1426,0.2171,0.6980
1427,0.2068,0.7395
1428,0.2089,0.6379
1429,0.2048,0.7816
1430,0.8909,0.8779
1431,0.1976,1.3604
1432,0.1853,1.1167
1433,0.1782,1.1140
1434,0.1812,0.6583
1435,0.2150,0.6171
1436,0.1853,0.8714
1437,0.2130,0.9367
1438,0.2007,0.7051
1439,0.2202,0.6554
1440,0.2191,0.6707
1441,0.2263,0.6849
1442,0.3983,0.6940
1443,0.1915,1.0260
1444,0.5437,0.7031
1445,0.2140,0.9088
1446,0.1925,0.8748
1447,0.1987,0.6481
1448,0.2161,0.6161
1449,0.1874,0.6635
1450,0.2386,0.5052
1451,0.5274,0.6937
1452,0.1966,0.9495
1453,0.2079,0.5790
1454,0.2150,0.7022
1455,0.2529,0.6771
1456,0.2273,0.7355
1457,0.2130,0.6284
1458,0.2161,0.6433
1459,0.5386,0.6558
1460,0.2191,2.0990
1461,0.2181,1.1076
1462,0.2161,0.6735
1463,0.2079,0.6552
1464,0.1884,0.8372
1465,0.2109,0.5314
1466,0.1884,1.4783
1467,0.2519,0.5647
1468,0.2099,0.6964
1469,0.2437,0.6444
1470,0.1976,0.6848
1471,0.2232,0.5195
1472,0.5478,0.6541
1473,0.1956,1.0227
1474,0.2181,0.6307
1475,0.2150,0.6797
1476,0.2058,0.6638
1477,0.2068,0.6642
1478,0.2683,0.6256
1479,0.4946,0.8030
1480,0.5837,0.9516
1481,0.2161,2.1498
1482,0.2150,0.7144
1483,0.2150,0.6687
1484,0.2058,0.6370
1485,0.5478,0.7099
1486,0.2171,1.0260
1487,0.2171,0.6579
1488,0.2161,0.6686
1489,0.2150,0.6752
1490,0.2222,0.6871
1491,0.2007,0.6622
1492,0.1915,0.6330
1493,0.5550,0.6052
1494,0.2263,1.0238
1495,0.2007,0.7529
1496,0.1884,0.6498
1497,0.1976,0.6328
1498,0.2089,0.6522
1499,0.2284,0.6464
1500,0.2109,0.8874
1501,0.1884,0.6656
1502,0.1864,1.7990
1503,0.1884,1.0873
1504,0.2140,0.6610
1505,0.3082,0.6898
1506,0.5509,0.9388
1507,0.1894,0.9460
1508,0.2150,0.6460
1509,0.2161,0.6924
1510,0.1976,0.7016
1511,0.1894,0.6505
1512,0.2079,0.6514
1513,0.2099,1.0125
1514,0.5489,0.6051
1515,0.2386,1.0249
1516,0.2232,0.7516
1517,0.2202,0.6586
1518,0.2130,0.6700
1519,0.2314,0.6858
1520,0.2304,0.7077
1521,0.5376,0.8178
1522,0.2335,1.9986
1523,0.2017,1.0642
1524,0.1935,0.7090
1525,0.4168,0.5617
1526,0.2171,0.9087
1527,0.2212,0.5903
1528,0.2273,0.9552
1529,0.2089,0.6521
1530,0.2140,0.6593
1531,0.2202,0.7010
1532,0.2058,0.6719
1533,0.2079,0.6547
1534,0.2335,0.8838
1535,0.2171,0.7156
1536,0.2273,0.9221
1537,0.2243,0.6723
1538,0.2007,0.6450
1539,0.2058,0.6613
1540,0.2181,0.6518
1541,0.2017,0.6488
1542,0.2284,0.7027
1543,0.2734,1.7899
1544,0.1997,1.5113
1545,0.1946,0.7891
1546,0.2109,0.7831
1547,0.2386,0.6913
1548,0.1966,1.0530
1549,0.1976,0.6321
1550,0.2058,0.6238
1551,0.2181,0.6483
1552,0.1987,0.6982
1553,0.2181,0.6783
1554,0.1935,0.8823
1555,0.1843,0.8072
1556,0.1843,0.9843
1557,0.1853,0.8648
1558,0.1915,0.8525
1559,0.2365,0.7716
1560,0.2161,0.7657
1561,0.5130,0.8428
1562,0.1976,0.9778
1563,0.2017,0.8799
1564,0.2212,0.7461
1565,0.1946,0.7235
1566,0.1894,0.6114
1567,0.5366,0.6982
1568,0.7987,0.9305
1569,0.2038,1.9971
1570,0.2089,1.0573
1571,0.1884,0.6586
1572,0.1925,0.6389
1573,0.2222,0.7607
1574,0.1946,0.6881
1575,0.2202,0.9714
1576,0.2263,0.6768
1577,0.1966,0.6866
1578,0.2355,0.6648
1579,0.2191,0.6875
1580,0.2294,0.7343
1581,0.2202,0.7955
1582,0.2294,1.2491
1583,0.2284,0.9281
1584,0.2017,0.6800
1585,0.1935,0.6521
1586,0.2058,0.5369
1587,0.1894,0.6908
1588,1.1991,0.8445
1589,0.2468,1.9068
1590,0.2304,1.2356
1591,0.2222,0.7169
1592,0.3144,0.6674
1593,0.1976,0.7925
1594,0.2099,0.6496
1595,0.2222,0.9018
1596,0.2058,0.6768
1597,0.1956,0.6949
1598,0.1874,0.5875
1599,0.1997,0.6350
1600,0.3727,0.6880
1601,0.2417,0.8585
1602,0.3430,0.6933
1603,0.1874,1.2370
1604,0.1956,0.5591
1605,0.1802,0.6326
1606,0.1874,0.6888
1607,0.1812,0.7497
1608,0.1956,0.8066
1609,0.2068,0.6445
1610,0.2068,1.7598
1611,0.2171,0.9914
1612,0.1946,0.7162
1613,0.3779,0.6231
1614,0.2130,0.8502
1615,0.2212,0.6895
1616,0.2304,0.8760
1617,0.2130,0.6988
1618,0.2068,0.7139
1619,0.2068,0.6429
1620,0.2058,0.6559
1621,0.1864,0.7510
1622,0.2028,0.7463
1623,0.1997,0.6345
1624,0.2181,0.9283
1625,0.2150,0.6906
1626,0.1976,0.6853
1627,0.2068,0.6272
1628,0.1864,0.6635
1629,0.1864,0.6539
1630,1.1653,0.7870
1631,0.2345,1.7924
1632,0.2150,1.2251
1633,0.2099,0.7918
1634,0.1874,0.6239
1635,0.1915,0.7211
1636,0.2284,0.5466
1637,0.2089,0.9914
1638,0.1864,0.6968
1639,0.2007,0.6188
1640,0.2734,0.6584
1641,0.2181,0.7526
1642,0.2222,0.6773
1643,0.1823,0.7602
1644,0.7455,0.5494
1645,0.1966,2.2405
1646,0.2202,0.6819
1647,0.1966,0.7215
1648,0.2314,0.6593
1649,0.5530,0.8619
1650,0.1905,1.0400
1651,0.2181,0.6665
1652,0.2058,0.6602
1653,0.2109,0.6687
1654,0.2038,0.6630
1655,0.1772,0.6748
1656,0.1915,0.7845
1657,0.5417,0.6278
1658,0.1894,0.9612
1659,0.1987,0.6525
1660,0.1700,0.7332
1661,0.1987,0.5098
1662,0.2079,0.6909
1663,0.2028,0.6196
1664,0.4454,0.8741
1665,0.5980,0.8227
1666,0.2048,2.1805
1667,0.2038,0.6903
1668,0.1874,0.6411
1669,0.1925,0.6354
1670,0.2028,0.8040
1671,0.1864,0.9067
1672,0.1812,0.6642
1673,0.2028,0.6329
1674,0.2048,0.6615
1675,0.2048,0.6544
1676,0.1966,0.6617
1677,0.2212,0.6982
1678,0.2048,0.8511
1679,0.2171,0.9290
1680,0.2089,0.7040
1681,0.1894,0.7449
1682,0.1997,0.6481
1683,0.1925,0.6434
1684,0.3451,0.6710
1685,0.5110,0.8333
1686,0.1925,0.9523
1687,0.2038,0.6678
1688,0.1843,0.7207
1689,0.1874,0.5851
1690,0.1853,0.6495
1691,0.1894,0.6167
1692,0.3021,0.6486
1693,0.5120,0.7627
1694,0.2048,1.0039
1695,0.1894,0.6709
1696,0.2335,0.6219
1697,0.1935,0.5814
1698,0.2007,0.6481
1699,0.2447,0.6605
1700,0.2243,0.7009
1701,0.2120,0.7328
1702,0.1843,1.0055
1703,0.1884,0.6946
1704,0.1812,0.6296
1705,0.3256,2.4218
1706,0.5304,0.6892
1707,0.2140,1.0036
1708,0.1966,0.6718
1709,0.2376,0.6476
1710,0.2017,0.7188
1711,0.1987,0.6324
1712,0.2079,0.6463
1713,0.1812,0.7187
1714,0.8182,0.7122
1715,0.2150,1.2849
1716,0.2007,0.6711
1717,0.2263,0.6605
1718,0.1987,0.6811
1719,0.2130,0.6403
1720,0.3205,0.6809
1721,0.1966,0.7992
1722,0.1946,0.8943
1723,0.1884,0.6674
1724,0.1843,0.6407
1725,0.1864,0.6581
1726,0.2048,0.6142
1727,0.1884,0.6553
1728,0.2949,0.6673
1729,0.1976,0.7534
1730,0.1853,0.8882
1731,0.1894,0.6607
1732,0.1864,0.6433
1733,0.1853,0.6221
1734,0.2140,0.6133
1735,0.1894,0.6785
1736,0.3318,0.6362
1737,0.1935,0.7640
1738,0.2253,0.8840
1739,0.1864,0.7261
1740,0.1997,0.6474
1741,0.2099,0.6524
1742,0.1864,0.6429
1743,0.2007,0.6609
1744,0.3041,0.6989
1745,0.2007,0.7662
1746,0.2161,0.8564
1747,0.1853,0.7108
1748,0.1874,0.6268
1749,0.2068,0.6092
1750,0.2089,0.6594
1751,0.1894,0.6620
1752,0.2980,0.6393
1753,0.5366,0.6064
1754,0.1987,0.8676
1755,0.1956,0.6958
1756,0.1894,0.7067
1757,0.1976,0.6059
1758,0.1792,0.6649
1759,0.2007,0.6422
1760,0.3645,0.7124
1761,0.4956,0.9032
1762,0.2181,0.9119
1763,0.2232,0.6501
1764,0.2007,0.7325
1765,0.2099,0.7026
1766,0.2007,0.6461
1767,0.2406,0.6691
1768,0.2109,0.7220
1769,0.2427,0.7998
1770,0.1874,0.9384
1771,0.2253,0.6913
1772,0.2232,0.6847
1773,0.2191,0.7288
1774,0.2365,0.6551
1775,0.4465,0.7348
1776,0.1905,0.9907
1777,0.2191,0.6039
1778,0.2028,0.8548
1779,0.2099,0.6285
1780,0.2335,0.7201
1781,0.2212,0.6792
1782,0.2058,0.7110
1783,0.1946,0.7066
1784,0.2181,0.7114
1785,0.2580,0.9347
1786,0.2324,0.7804
1787,0.2171,0.6634
1788,0.2243,0.6857
1789,0.2273,0.6053
1790,0.3379,0.7205
1791,0.5284,0.8246
1792,0.2058,1.0673
1793,0.2202,0.6368
1794,0.1833,0.6680
1795,0.2058,0.6091
1796,0.2099,0.6641
1797,0.2171,0.7702
1798,0.2191,0.5958
1799,0.1946,0.7657
1800,0.2376,0.9293
1801,0.2314,0.7356
1802,0.2058,0.7230
1803,0.2396,0.6756
1804,0.1884,0.6911
1805,0.2007,0.6617
1806,0.1874,0.7493
1807,0.2499,0.6201
1808,0.1976,0.9988
1809,0.1894,0.6580
1810,0.1987,0.6489
1811,0.2068,0.6949
1812,0.2427,0.6430
1813,0.3215,0.7246
1814,0.5038,0.8165
1815,0.2038,0.9516
1816,0.2038,0.6937
1817,0.2017,0.7415
1818,0.1833,0.6686
1819,0.1976,0.5772
1820,0.2202,0.6527
1821,0.2509,0.6663
1822,0.2243,0.8337
1823,0.2212,0.9676
1824,0.2335,0.7102
1825,0.1976,0.6893
1826,0.1946,0.6572
1827,0.2458,0.6471
1828,0.1987,0.7461
1829,0.5100,0.7983
1830,0.2273,1.0136
1831,0.2099,0.6633
1832,0.2038,0.6631
1833,0.1894,0.6471
1834,0.1976,0.6369
1835,0.1976,0.6666
1836,0.1987,0.6886
1837,0.2140,0.8530
1838,0.2089,0.9155
1839,0.2017,0.6669
1840,0.1987,0.6659
1841,0.1925,0.6738
1842,0.2089,0.6457
1843,0.1946,0.6941
1844,0.2068,0.6136
1845,0.1915,0.7330
1846,0.2099,0.8945
1847,0.1987,0.6679
1848,0.1997,0.6606
1849,0.2294,0.6834
1850,0.1802,0.7289
1851,0.1956,1.0880
1852,0.2191,0.7137
1853,0.1894,0.8954
1854,0.1946,0.6657
1855,0.1946,0.6285
1856,0.2048,0.6453
1857,0.1987,0.6774
1858,0.1976,0.6566
1859,0.1915,0.6933
1860,0.1853,0.8404
1861,0.1853,0.9262
1862,0.2068,0.6671
1863,0.1874,0.6974
1864,0.1966,0.6240
1865,0.2191,0.6418
1866,0.2079,0.6994
1867,0.2048,0.7737
1868,0.2038,0.6736
1869,0.2079,1.1546
1870,0.2130,0.7178
1871,0.2222,0.6793
1872,0.2058,0.7274
1873,0.2058,0.6871
1874,0.2355,0.6654
1875,0.2355,0.7732
1876,0.2222,0.9473
1877,0.2263,0.7427
1878,0.1956,0.6745
1879,0.1966,0.6564
1880,0.2284,0.6487
1881,0.4086,0.7231
1882,0.1935,0.8985
1883,0.1976,0.5937
1884,0.2099,0.9098
1885,0.1772,0.6745
1886,0.2089,0.6108
1887,0.1976,0.6572
1888,0.3154,0.6449
1889,0.1894,0.7683
1890,0.1976,0.7417
1891,0.1864,0.9059
1892,0.1853,0.6348
1893,0.1894,0.6796
1894,0.1864,0.6296
1895,0.1946,0.6348
1896,0.1884,0.6434
1897,0.1997,0.6458
1898,0.1956,0.7007
1899,0.1884,0.9296
1900,0.1925,0.6460
1901,0.1812,0.6662
1902,0.1956,0.6000
1903,0.1802,0.6542
1904,0.1915,0.6411
1905,0.2796,0.6241
1906,0.1935,0.7429
1907,0.1833,0.8986
1908,0.1874,0.6695
1909,0.1864,0.6355
1910,0.1925,0.6389
1911,0.1833,0.6173
1912,0.1853,0.6554
1913,0.3062,0.6393
1914,0.1925,0.7529
1915,0.2017,0.8798
1916,0.1782,0.6835
1917,0.1843,0.6421
1918,0.1915,0.6325
1919,0.1905,0.6478
1920,0.1874,0.6480
1921,0.2540,0.6345
1922,0.5202,0.7160
1923,0.1946,0.8739
1924,0.1843,0.6729
1925,0.1905,0.6384
1926,0.1792,0.6566
1927,0.1853,0.6221
1928,0.1843,0.6310
1929,0.1833,0.6308
1930,0.5130,0.7602
1931,0.1905,0.9658
1932,0.1874,0.6484
1933,0.1864,0.6452
1934,0.1915,0.6352
1935,0.1894,0.6299
1936,0.1874,0.6589
1937,0.1874,0.6455
1938,0.1976,0.6838
1939,0.1935,0.6371
1940,0.1946,0.7350
1941,0.1987,0.5984
1942,0.1853,0.6629
1943,0.1987,0.6451
1944,0.1884,0.6388
1945,0.1905,0.6459
1946,0.2150,0.6391
1947,0.1894,0.7537
1948,0.2068,0.8869
1949,0.2120,0.6554
1950,0.1884,0.6716
1951,0.1925,0.6414
1952,0.1853,0.6418
1953,0.1864,0.6537
1954,0.2130,0.6444
1955,0.1874,0.7578
1956,0.1905,0.8910
1957,0.1935,0.6471
1958,0.1864,0.6312
1959,0.2068,0.6392
1960,0.1946,0.6607
1961,0.1843,0.6535
1962,0.1976,0.6488
1963,0.1935,0.7442
1964,0.1864,0.8975
1965,0.1884,0.6365
1966,0.1853,0.6500
1967,0.1843,0.6228
1968,0.1853,0.6414
1969,0.1853,0.6485
1970,0.2714,0.6394
1971,0.1966,0.7374
1972,0.1874,0.8824
1973,0.1853,0.6669
1974,0.1874,0.6248
1975,0.1833,0.6410
1976,0.1853,0.6322
1977,0.1874,0.6537
1978,0.3308,0.6291
1979,0.1915,0.7929
1980,0.1833,0.8947
1981,0.1833,0.6523
1982,0.1874,0.6411
1983,0.2058,0.6382
1984,0.1956,0.6922
1985,0.1956,0.6426
1986,0.2744,0.6355
1987,0.1853,0.7717
1988,0.1976,0.8754
1989,0.1874,0.6512
1990,0.2058,0.6321
1991,0.1925,0.6435
1992,0.1946,0.6576
1993,0.2068,0.6421
1994,0.3092,0.6594
1995,0.5181,0.7589
1996,0.1894,0.9772
1997,0.1905,0.6471
1998,0.2068,0.6531
1999,0.1894,0.6588
2000,0.1833,0.6386
2001,0.1935,0.6392
2002,0.2826,0.6425
2003,0.1864,0.7683
2004,0.1874,0.9100
2005,0.2048,0.6419
2006,0.1864,0.6602
2007,0.1843,0.6330
2008,0.2028,0.6336
2009,0.1864,0.8741
2010,0.2150,0.6011
2011,0.2079,0.7271
2012,0.1864,0.8909
2013,0.1853,0.6401
2014,0.1935,0.6359
2015,0.1843,0.6535
2016,0.1843,0.6279
2017,0.1843,0.6338
2018,0.3738,0.6366
2019,0.1884,0.9101
2020,0.1853,0.8757
2021,0.1946,0.6517
2022,0.1864,0.6658
2023,0.1874,0.6176
2024,0.1884,0.6489
2025,0.1905,0.6644
2026,0.1976,0.6313
2027,0.8192,0.7372
2028,0.1894,1.6148
2029,0.1997,0.5286
2030,0.2161,0.6873
2031,0.2222,0.6831
2032,0.2068,0.6597
2033,0.2181,0.7373
2034,0.2171,0.7806
2035,0.2099,0.9122
2036,0.2181,0.6401
2037,0.1853,0.6511
2038,0.1853,0.6539
2039,0.1874,0.6034
2040,0.1874,0.6369
2041,0.1997,0.6499
2042,0.1925,0.8886
2043,0.1997,0.8464
2044,0.2140,0.6317
2045,0.1874,0.6574
2046,0.2751,0.6362
2047,0.1925,2.5905
2048,0.2028,0.9181
2049,0.1905,0.5312
2050,0.1874,0.6610
2051,0.1997,0.6637
2052,0.1874,0.6222
2053,0.1874,0.6310
2054,0.3082,0.6431
2055,0.1915,0.8500
2056,0.1864,0.8697
2057,0.1864,0.6311
2058,0.1915,0.6435
2059,0.1864,0.6417
2060,0.1915,0.6824
2061,0.1905,0.6188
2062,0.2007,0.6463
2063,0.1884,0.6920
2064,0.1966,0.8799
2065,0.1894,0.6543
2066,0.1843,0.6400
2067,0.2007,0.6377
2068,0.2150,0.6566
2069,0.2458,0.7113
2070,0.2478,0.7076
2071,0.1874,0.8263
2072,0.1864,0.8975
2073,0.1884,0.6186
2074,0.1874,0.6328
2075,0.1853,0.6459
2076,0.1935,0.6311
2077,0.1874,0.6350
2078,0.2068,0.6372
2079,0.1843,0.8214
2080,0.1874,0.7609
2081,0.1884,0.6723
2082,0.2007,0.6224
2083,0.1905,0.6568
2084,0.1884,0.6310
2085,0.2232,0.6886
2086,0.3041,0.6509
2087,0.1925,0.7707
2088,0.1966,0.8905
2089,0.1997,0.6519
2090,0.1884,0.6938
2091,0.1905,0.6074
2092,0.1935,0.6404
2093,0.1894,0.6534
2094,0.2867,0.6236
2095,0.2120,0.7512
2096,0.1966,0.9067
2097,0.1874,0.6629
2098,0.1884,0.6516
2099,0.1874,0.6176
2100,0.1843,0.6360
2101,0.1976,0.6385
2102,0.2765,0.6884
2103,0.1843,0.7175
2104,0.1864,0.8779
2105,0.2058,0.6593
2106,0.1874,0.6498
2107,0.1843,0.6339
2108,0.1853,0.6340
2109,0.1864,0.6386
2110,0.1874,0.6519
2111,0.5038,0.7203
2112,0.1894,0.9610
2113,0.2017,0.6984
2114,0.1946,0.6923
2115,0.2089,0.6167
2116,0.1987,0.6925
2117,0.1946,0.6420
2118,0.2847,0.6339
2119,0.2058,0.7689
2120,0.1864,0.8934
2121,0.1966,0.6296
2122,0.1864,0.6525
2123,0.1782,0.6739
2124,0.1874,0.6035
2125,0.1976,0.6111
2126,0.2857,0.6448
2127,0.1935,0.7332
2128,0.1894,0.8922
2129,0.1843,0.6858
2130,0.1864,0.6449
2131,0.1864,0.6522
2132,0.1853,0.6138
2133,0.1853,0.6361
2134,0.2202,0.6032
2135,0.5140,0.8328
2136,0.1884,0.8948
2137,0.1905,0.6794
2138,0.1956,0.9554
2139,0.1987,0.5314
2140,0.2038,0.6701
2141,0.1853,0.6409
2142,0.1935,0.6460
2143,0.1884,0.7504
2144,0.1915,0.8868
2145,0.2120,0.6563
2146,0.1884,0.6373
2147,0.1772,0.6594
2148,0.1915,0.5965
2149,0.1782,0.6581
2150,0.2867,0.6040
2151,0.1874,0.7435
2152,0.1853,0.8805
2153,0.1823,0.6605
2154,0.1833,0.6215
2155,0.1812,0.6584
2156,0.1812,0.6106
2157,0.1894,0.6431
2158,0.1874,0.6283
2159,0.5007,0.8409
2160,0.2478,0.8877
2161,0.2703,0.7498
2162,0.1792,0.8572
2163,0.1884,0.6588
2164,0.1833,0.5455
2165,0.2150,0.6253
2166,0.1884,0.6605
2167,0.1894,0.8592
2168,0.1874,0.8993
2169,0.2068,0.6423
2170,0.1987,0.6549
2171,0.1874,0.6550
2172,0.1874,0.6137
2173,0.2161,0.6355
2174,0.1812,0.7192
2175,0.5407,0.6784
2176,0.1864,0.9861
2177,0.1823,0.8008
2178,0.1864,0.6264
2179,0.1925,0.6127
2180,0.2099,0.6489
2181,0.1976,0.6774
2182,0.5192,0.6306
2183,0.1874,1.1148
2184,0.1997,0.6685
2185,0.1864,0.6604
2186,0.1864,0.6425
2187,0.1894,0.6305
2188,0.1843,0.6700
2189,0.1864,0.6196
2190,0.5202,0.7399
2191,0.1894,0.9603
2192,0.1874,0.6782
2193,0.1874,0.6779
2194,0.1884,0.5933
2195,0.1874,0.6371
2196,0.1864,0.6336
2197,0.1874,0.6394
2198,0.5335,0.7626
2199,0.1874,0.8950
2200,0.1843,0.6212
2201,0.1833,0.6334
2202,0.1987,0.6725
2203,0.1853,0.6074
2204,0.1853,0.6338
2205,0.1894,0.6602
2206,0.5038,0.8129
2207,0.1894,0.9005
2208,0.2222,0.6702
2209,0.1792,0.6998
2210,0.1843,0.6112
2211,0.1864,0.6265
2212,0.1864,0.6110
2213,0.1864,0.6543
