# label=coherent_vis0_bs64_cw2_n200000,mode=coherent,N=200000,vis=0,steps=3000,dt=0.2
step,step_ms,frame_ms
2209,0.7055,1.1948
2210,0.7291,1.1904
2211,0.5079,1.1582
2212,0.5949,1.2747
2213,0.7608,1.0840
2214,0.6973,1.2557
2215,0.6769,1.1866
2216,0.4690,1.2508
2217,0.6451,1.0254
2218,0.4833,1.0767
2219,0.5356,0.9646
2220,0.6144,0.9731
2221,0.5181,1.0760
2222,0.5100,1.2537
2223,0.6973,1.0376
2224,0.6820,1.0522
2225,0.7741,1.1773
2226,0.5233,1.2442
2227,0.6164,1.2482
2228,0.6902,1.1279
2229,0.6779,1.1618
2230,0.5089,1.1451
2231,0.6042,1.1013
2232,0.6574,1.3226
2233,0.6461,1.1371
2234,0.5775,1.1013
2235,0.9073,1.3131
2236,0.7772,1.4160
2237,0.5765,1.1876
2238,0.6943,1.0902
2239,0.9359,1.1833
2240,0.4854,1.3871
2241,0.6113,1.2342
2242,0.6574,1.0342
2243,0.6533,1.4215
2244,1.0322,1.1448
2245,0.6676,1.4083
2246,0.5171,1.1635
2247,0.6267,0.9976
2248,0.8428,1.0794
2249,0.5212,1.4088
2250,0.6052,1.1990
2251,0.7342,1.0573
2252,0.6318,1.2109
2253,0.6441,1.0860
2254,0.4608,1.1881
2255,0.5018,1.1916
2256,0.5540,0.9816
2257,0.5100,0.9678
2258,0.5898,0.9936
2259,0.9718,1.0336
2260,0.6574,1.4246
2261,0.5960,1.1974
2262,0.6912,1.1045
2263,0.8950,1.2094
2264,0.6984,1.4730
2265,0.6185,1.1193
2266,0.5929,1.1407
2267,0.6953,1.0609
2268,0.8212,1.1684
2269,0.6226,1.3309
2270,0.5827,1.0947
2271,0.5417,1.0460
2272,0.5530,1.0049
2273,0.8049,1.0231
2274,0.5806,1.2809
2275,0.5489,1.0856
2276,0.5448,1.0208
2277,0.6021,1.0994
2278,0.8356,1.0742
2279,0.6042,1.3326
2280,0.6810,1.1158
2281,0.6431,1.1634
2282,1.0516,1.0799
2283,0.5448,1.5453
2284,0.5908,1.2677
2285,0.6236,1.0909
2286,0.5868,1.0627
2287,0.9400,1.0563
2288,0.5560,1.5329
2289,0.7178,1.6183
2290,0.8458,1.0712
2291,0.5417,1.3142
2292,0.5458,1.2150
2293,0.6461,1.1912
2294,0.5734,1.1277
2295,0.5274,1.0380
2296,0.8571,0.9917
2297,0.5540,1.4604
2298,0.5673,1.0623
2299,0.5683,1.0496
2300,0.5868,1.0146
2301,0.8899,1.0370
2302,0.6728,1.3516
2303,0.5827,1.2656
2304,0.5601,1.0562
2305,0.5499,1.0343
2306,1.0015,1.1137
2307,0.5652,1.3541
2308,0.9994,1.0688
2309,0.5315,1.4924
2310,0.7363,1.0411
2311,0.4792,1.1807
2312,0.5437,1.1530
2313,0.5376,1.0166
2314,0.5939,1.0296
2315,0.6195,1.0482
2316,0.4915,1.1533
2317,0.5315,1.2021
2318,0.5222,1.0458
2319,0.6574,0.9673
2320,0.5970,1.1582
2321,0.4649,1.0813
2322,0.5110,1.1792
2323,0.4987,0.9928
2324,0.6892,0.9713
2325,0.5181,1.2159
2326,0.4649,0.9946
2327,0.5325,1.1797
2328,0.7158,1.0175
2329,0.5437,1.2016
2330,0.7813,1.2493
2331,0.4874,1.2828
2332,0.5253,1.1273
2333,0.7188,0.9680
2334,0.5632,1.2250
2335,0.8919,1.0322
2336,0.6369,1.3564
2337,0.5632,1.2785
2338,0.6523,1.0506
2339,0.5335,1.1032
2340,0.9585,1.0392
2341,0.5151,1.5211
2342,0.6605,0.9900
2343,0.7516,1.2891
2344,0.6840,1.1168
2345,0.9093,1.1716
2346,0.5448,1.4140
2347,0.5878,1.0756
2348,0.5356,1.0641
2349,0.5550,1.0032
2350,0.4659,1.0409
2351,0.5161,1.2104
2352,0.5253,0.9934
2353,0.6308,0.9770
2354,0.5038,1.1147
2355,0.8079,1.1114
2356,0.4966,1.2400
2357,0.5714,1.1066
2358,0.5233,1.0599
2359,0.5161,0.9967
2360,0.8110,1.1631
2361,0.5519,1.2988
2362,0.6543,1.0432
2363,0.6574,1.1003
2364,0.5304,1.1123
2365,0.8550,0.9719
2366,0.5100,1.1981
2367,0.5673,0.9743
2368,0.5417,1.0275
2369,0.6287,1.0059
2370,0.9492,1.4058
2371,0.4915,1.3124
2372,0.5243,0.9929
2373,0.6267,1.2184
2374,0.5059,0.9967
2375,1.0209,1.0045
2376,0.6472,1.4604
2377,0.6431,1.0888
2378,0.5233,1.1269
2379,0.5161,1.0181
2380,0.5100,0.9831
2381,0.5530,1.2534
2382,0.6748,1.0214
2383,0.6492,1.1501
2384,0.6840,1.1216
2385,0.5100,1.1597
2386,0.6605,1.2367
2387,0.5100,2.8672
2388,0.9513,1.1401
2389,0.6574,1.3393
2390,0.6564,1.1211
2391,0.6216,1.1831
2392,0.5417,1.0336
2393,0.4731,1.0304
2394,0.6277,1.2186
2395,0.5980,1.1064
2396,0.8428,1.0729
2397,1.5555,1.4041
2398,0.6400,1.9432
2399,0.6093,1.1301
2400,0.5683,1.0380
2401,0.5089,1.0129
2402,0.8458,1.0777
2403,0.6840,1.3255
2404,0.5724,1.1931
2405,0.5356,1.0225
2406,0.5161,1.0223
2407,0.8827,1.0069
2408,0.5089,1.2590
2409,0.6554,1.0036
2410,0.5591,1.2184
2411,0.5294,1.0340
2412,0.8786,1.0359
2413,0.6134,1.2665
2414,0.6605,1.0744
2415,0.5263,1.1457
2416,0.5243,0.9930
2417,0.8909,1.0685
2418,0.6799,1.2850
2419,0.5868,1.1726
2420,0.6277,1.0439
2421,0.8212,1.1011
2422,0.4669,1.2904
2423,0.6380,1.1972
2424,0.4977,1.0968
2425,0.5171,0.9768
2426,0.5161,1.0248
2427,0.7977,0.9636
2428,0.6523,1.3083
2429,0.5069,1.1200
2430,0.6728,0.9676
2431,0.5161,1.1641
2432,0.8724,0.9568
2433,0.5151,1.2725
2434,0.6482,1.0108
2435,0.5294,1.1344
2436,0.5366,1.0063
2437,0.8571,1.1137
2438,0.7086,1.3494
2439,0.7977,1.2567
2440,0.5612,1.2451
2441,0.7741,1.0220
2442,0.5284,1.2637
2443,0.6400,1.2500
2444,0.6277,1.1407
2445,0.6892,1.1160
2446,0.6257,1.2333
2447,0.4567,1.1298
2448,0.5765,1.2864
2449,0.6687,1.0838
2450,0.9308,1.1778
2451,0.5345,1.4288
2452,0.5970,1.2159
2453,0.5765,1.0904
2454,0.5745,1.0578
2455,0.6769,1.0400
2456,0.5130,1.1742
2457,0.6912,1.2394
2458,0.6461,1.1887
2459,0.7537,1.2139
2460,0.9267,1.1895
2461,0.5530,1.4840
2462,0.5693,1.0510
2463,0.5724,1.0438
2464,0.5652,1.2858
2465,1.0322,1.1303
2466,0.7117,1.6224
2467,0.6840,1.3363
2468,0.6758,1.1772
2469,0.8264,1.1419
2470,0.5376,1.3482
2471,0.5908,1.0256
2472,0.5519,1.0545
2473,0.6298,1.0366
2474,0.8253,1.1068
2475,0.5284,1.3646
2476,0.6093,1.0116
2477,0.5181,1.0904
2478,0.5284,1.0192
2479,0.8509,1.0364
2480,0.6298,1.3733
2481,0.6461,1.1105
2482,0.6369,1.0232
2483,0.5202,1.1196
2484,0.9001,1.2253
2485,0.5253,1.3055
2486,0.5263,0.9999
2487,0.5222,1.0285
2488,0.5110,0.9743
2489,0.7322,0.9937
2490,0.6011,1.2845
2491,0.5786,1.0809
2492,0.6001,1.0919
2493,0.5693,1.0535
2494,0.6257,1.0594
2495,0.5489,1.0991
2496,0.6973,1.2133
2497,0.6615,1.1546
2498,0.5366,1.1290
2499,0.6871,0.9996
2500,0.6216,1.0849
2501,0.6359,1.2474
2502,0.6840,1.0813
2503,0.5837,1.1769
2504,0.8786,1.3220
2505,0.7066,1.2882
2506,0.5806,1.2356
2507,0.6574,1.0812
2508,0.5724,1.1416
2509,0.5427,1.1068
2510,0.6728,1.3132
2511,0.6031,1.1898
2512,0.6666,1.0684
2513,0.5386,1.1223
2514,0.4833,1.0258
2515,0.5100,1.1498
2516,0.6441,0.9869
2517,0.5181,1.1094
2518,0.7158,1.0139
2519,0.4915,1.1657
2520,0.6646,1.2302
2521,0.7117,1.1049
2522,0.5571,1.1986
2523,0.5284,1.0386
2524,0.4966,1.1107
2525,0.5171,1.1491
2526,0.6543,0.9834
2527,0.5693,1.1107
2528,0.8622,1.0487
2529,0.5765,1.3105
2530,0.5816,1.2043
2531,0.6769,1.0725
2532,0.6339,1.1491
2533,0.6369,1.0969
2534,0.4977,1.1638
2535,0.6246,1.1210
2536,0.5837,1.0895
2537,0.5775,1.0883
2538,0.6420,1.0476
2539,0.4690,1.1496
2540,0.5274,1.0865
2541,0.5089,0.9780
2542,0.5161,0.9705
2543,0.6892,0.9848
2544,0.7670,1.1489
2545,0.5642,1.4621
2546,0.7117,1.1400
2547,0.7004,1.1547
2548,0.9318,1.4482
2549,0.7404,1.4899
2550,0.7526,1.1601
2551,4.4401,1.2139
2552,0.9380,4.9829
2553,0.8550,1.3637
2554,0.5581,1.3397
2555,0.7342,1.2865
2556,0.9165,1.2251
2557,0.6666,1.3540
2558,0.9964,1.3068
2559,0.7608,1.4514
2560,0.6298,1.2519
2561,0.6523,1.1101
2562,0.7526,1.0794
2563,0.5693,1.3138
2564,0.7916,1.4394
2565,0.6830,1.2422
2566,0.6113,1.1568
2567,0.8806,1.0766
2568,0.8622,1.4710
2569,0.7731,1.3807
2570,0.7004,1.1642
2571,0.6441,1.1676
2572,0.5222,1.2192
2573,0.6943,1.2212
2574,0.6707,1.1639
2575,0.6400,1.1357
2576,0.8868,1.1075
2577,0.6083,1.3289
2578,0.6349,1.0849
2579,0.6472,1.0886
2580,0.8694,1.1788
2581,0.5161,1.4061
2582,0.6011,1.1989
2583,0.5898,1.0418
2584,0.5806,1.0277
2585,0.8182,1.0227
2586,0.5100,1.2936
2587,0.5540,1.2645
2588,0.5673,1.0206
2589,0.5673,1.0278
2590,0.7137,1.0786
2591,0.5151,1.1843
2592,0.5827,1.2620
2593,0.5796,1.0439
2594,0.7127,1.1467
2595,0.5048,1.1479
2596,0.5263,1.1425
2597,0.7404,1.2247
2598,0.6359,1.1961
2599,0.7137,1.0521
2600,0.8315,1.3879
2601,0.6103,1.3706
2602,0.6267,1.0976
2603,0.6851,1.1401
2604,0.7639,1.1489
2605,0.4710,1.2267
2606,0.6543,1.1897
2607,0.7055,1.1263
2608,0.6154,1.1739
2609,0.5540,1.0993
2610,0.5601,1.1230
2611,0.6124,1.2221
2612,0.5427,1.0607
2613,0.6042,0.9873
2614,0.8704,1.0825
2615,0.5786,1.2533
2616,0.6984,1.3464
2617,0.5478,1.1915
2618,0.7281,1.0135
2619,0.8520,1.4188
2620,0.5857,1.3401
2621,0.6656,1.1834
2622,0.6953,1.1265
2623,0.7875,1.1852
2624,0.5325,1.2754
2625,0.7588,1.2601
2626,0.5386,1.2072
2627,0.5704,1.0098
2628,0.8243,1.0748
2629,0.4946,1.4836
2630,0.6758,0.9898
2631,0.5396,1.1594
2632,0.6380,1.0453
2633,1.0056,1.2642
2634,0.5325,1.5233
2635,0.7557,1.2220
2636,0.5294,1.2547
2637,1.1264,1.0072
2638,0.5284,1.6542
2639,0.5171,1.0073
2640,0.6543,1.0065
2641,0.6369,1.1151
2642,0.8622,1.3374
2643,0.6584,1.3413
2644,0.6707,1.1159
2645,0.6932,1.1631
2646,0.7158,1.2242
2647,0.4905,1.1332
2648,0.5765,1.2194
2649,0.5366,1.0129
2650,0.6328,0.9985
2651,0.6615,1.0936
2652,0.4925,1.1252
2653,0.5089,1.1761
2654,0.6953,0.9936
2655,0.5018,1.1738
2656,0.6748,0.9632
2657,0.8673,1.1532
2658,0.7455,1.4128
2659,0.6799,1.3226
2660,0.6820,1.0730
2661,1.0066,1.1631
2662,0.5509,1.6064
2663,0.6728,1.0875
2664,0.5632,1.1695
2665,0.7373,1.0513
2666,0.5376,1.2535
2667,0.5673,1.2672
2668,0.5560,1.0823
2669,0.6748,1.0470
2670,0.5683,1.1978
2671,0.5243,1.0175
2672,0.5417,1.2350
2673,0.6328,1.0040
2674,0.7578,1.1427
2675,0.7496,1.2511
2676,0.5622,1.2325
2677,0.5161,1.1769
2678,0.5120,0.9904
2679,0.6287,0.9714
2680,0.8591,1.0814
2681,0.4567,1.3418
2682,0.5079,1.0950
2683,0.6216,0.9539
2684,0.6410,1.0905
2685,0.6205,1.1084
2686,0.5356,1.1831
2687,0.6605,1.0847
2688,0.5059,1.1227
2689,0.7056,0.9813
2690,0.7107,1.2093
2691,0.4823,1.2061
2692,0.6666,1.1686
2693,0.6298,1.1297
2694,0.5929,1.0733
2695,0.6369,1.0413
2696,0.4854,1.1619
2697,0.5612,1.1290
2698,0.6912,1.0744
2699,0.5796,1.1939
2700,0.6543,1.0298
2701,0.5949,1.1530
2702,0.6451,1.1880
2703,0.5980,1.0818
2704,0.5284,1.0422
2705,0.9472,1.0109
2706,0.4977,1.2726
2707,0.6666,1.1784
2708,0.6728,1.1043
2709,0.5161,1.1952
2710,0.9329,0.9891
2711,0.7117,1.5223
2712,0.5868,1.1135
2713,0.6154,1.1152
2714,0.5806,1.0401
2715,0.8796,1.1522
2716,0.5253,1.3296
2717,0.5571,1.0079
2718,0.6380,1.1348
2719,0.5765,1.0291
2720,0.8018,1.0896
2721,0.4628,1.4171
2722,0.5980,1.0943
2723,0.5304,1.0456
2724,0.7506,0.9829
2725,0.8571,1.2037
2726,0.5990,1.5848
2727,0.6144,1.1044
2728,0.7096,2.9033
2729,0.4997,1.3336
2730,0.5407,0.9791
2731,0.6195,0.9792
2732,0.5724,1.0966
2733,0.4536,1.0048
2734,0.5990,1.1455
2735,0.4925,1.0763
2736,0.6451,1.0365
2737,0.6287,1.0364
2738,0.8448,1.2025
2739,0.5571,1.2060
2740,0.6380,1.0393
2741,0.6543,1.0815
2742,0.5263,1.0958
2743,0.8499,0.9584
2744,0.6236,1.2890
2745,0.6748,1.0861
2746,0.6502,1.1166
2747,0.5376,1.1168
2748,0.8008,1.0968
2749,0.5335,1.2368
2750,0.6625,1.0124
2751,0.5550,1.1072
2752,0.6124,1.0500
2753,0.9165,1.1163
2754,0.4977,1.2951
2755,0.5919,0.9602
2756,0.6717,1.0555
2757,0.5693,1.1719
2758,1.0250,1.0763
2759,0.5437,1.4507
2760,0.6267,1.0009
2761,0.6093,1.0691
2762,0.5898,1.0560
2763,0.4628,1.0526
2764,0.6605,1.1621
2765,0.6083,1.1828
2766,0.5222,1.0639
2767,0.5468,1.0034
2768,0.9626,1.1417
2769,0.6113,1.4001
2770,0.6144,1.1013
2771,0.5868,1.0478
2772,0.7434,1.0304
2773,0.7946,1.2104
2774,0.4844,1.2251
2775,0.5560,0.9855
2776,0.6267,1.0318
2777,0.8202,1.1342
2778,0.5059,1.2662
2779,0.4874,1.2097
2780,0.5550,0.9415
2781,0.7352,1.0247
2782,0.7987,1.1903
2783,0.4639,1.2451
2784,0.6103,1.1663
2785,0.5376,1.0823
2786,0.4895,0.9951
2787,0.7813,0.9757
2788,0.5038,1.3072
2789,0.7311,1.3046
2790,0.6615,1.1193
2791,0.6349,1.1678
2792,0.6287,1.0429
2793,0.4864,1.0929
2794,0.5908,1.1190
2795,0.5509,1.0114
2796,0.5294,1.0086
2797,0.8079,0.9905
2798,0.4823,1.2948
2799,0.5673,1.2543
2800,0.7188,1.0287
2801,0.5929,1.2121
2802,1.1182,1.1021
2803,0.6758,1.5628
2804,0.6830,1.1877
2805,0.6441,1.1814
2806,0.5335,1.1182
2807,0.9585,1.0500
2808,0.4854,1.3822
2809,0.7045,1.2984
2810,0.7895,1.1636
2811,0.7444,1.2255
2812,0.5089,1.1100
2813,0.5765,1.2074
2814,0.5212,0.9581
2815,0.4956,0.9888
2816,0.7885,0.9993
2817,0.4751,1.2440
2818,0.5345,1.2089
2819,0.7670,1.2259
2820,0.5765,1.1785
2821,0.5540,1.0865
2822,0.7055,1.0554
2823,0.5325,1.7160
2824,0.6574,1.1521
2825,0.7578,1.0813
2826,0.4915,1.2303
2827,0.6431,1.2625
2828,0.6779,1.0716
2829,0.4874,1.1060
2830,0.6676,0.9670
2831,0.5591,1.1022
2832,0.7363,1.2557
2833,0.6236,1.2062
2834,0.5028,1.0532
2835,0.6461,0.9872
2836,0.4690,1.0827
2837,0.7055,1.2506
2838,0.6717,1.1732
2839,0.6144,1.0960
2840,0.6861,1.0899
2841,0.5018,1.1170
2842,0.6451,1.2184
2843,0.6656,1.0812
2844,0.5007,1.1102
2845,0.8110,0.9700
2846,0.5079,1.3309
2847,0.6441,1.0531
2848,0.6492,1.0883
2849,0.6185,1.1018
2850,0.6246,1.0454
2851,0.4782,1.1048
2852,0.7598,1.1854
2853,0.6328,1.2550
2854,0.6390,1.1157
2855,0.9912,1.1023
2856,0.5263,1.6412
2857,0.6513,0.9918
2858,0.6246,1.0892
2859,0.5837,1.0987
2860,0.8366,1.0181
2861,0.5089,1.2417
2862,0.6349,0.9840
2863,0.5345,1.0890
2864,0.5048,0.9806
2865,0.9462,0.9599
2866,0.5806,1.5027
2867,0.6390,1.0405
2868,0.5540,1.1111
2869,0.5601,0.9917
2870,0.8632,1.0128
2871,0.5079,1.4554
2872,0.6574,1.0195
2873,0.6584,1.1007
2874,0.6267,1.1091
2875,0.8581,1.0682
2876,0.6625,1.2998
2877,0.5714,1.1017
2878,0.6717,1.0211
2879,0.6441,1.1481
2880,0.8530,1.1572
2881,0.4864,1.2040
2882,0.6257,0.9575
2883,0.5110,1.0753
2884,0.6205,0.9632
2885,0.8120,1.0659
2886,0.5745,1.3304
2887,0.5171,1.0219
2888,0.6339,0.9873
2889,0.5028,1.0582
2890,0.4956,0.9790
2891,0.4659,1.0221
2892,0.6328,1.0913
2893,0.6636,1.6408
2894,0.5028,0.9999
2895,1.0189,1.1298
2896,0.5417,1.3909
2897,0.6420,1.0480
2898,0.6052,1.0714
2899,0.6257,1.0699
2900,0.8428,1.0826
2901,0.5315,1.1827
2902,0.5274,1.0429
2903,0.5212,0.9540
2904,0.6205,0.9817
2905,1.0220,1.0688
2906,0.6021,1.5583
2907,0.5550,1.1549
2908,0.5550,1.0243
2909,0.6410,0.9976
2910,0.8264,1.1428
2911,0.5140,1.2196
2912,0.6554,0.9986
2913,0.5110,1.1106
2914,0.6308,0.9731
2915,0.7301,1.0631
2916,0.4680,1.3130
2917,0.6502,1.0852
2918,0.4936,1.0831
2919,0.6339,0.9630
2920,0.8827,1.0637
2921,0.6113,1.3835
2922,0.6083,1.0474
2923,0.5335,1.0577
2924,0.5069,1.0028
2925,0.8827,0.9657
2926,0.5110,1.4676
2927,0.6840,0.9669
2928,0.6113,1.1366
2929,0.5386,1.0566
2930,0.8919,1.0571
2931,0.5130,1.3286
2932,0.6246,0.9777
2933,0.6298,1.0991
2934,0.6584,1.1397
2935,0.9073,1.1688
2936,0.5222,1.3761
2937,0.4997,0.9536
2938,0.6103,1.0278
2939,0.6431,1.0014
2940,0.8980,1.0732
2941,0.6052,1.2865
2942,0.5458,1.0336
2943,0.6246,1.0030
2944,0.6144,1.0722
2945,0.8571,1.0588
2946,0.5161,1.4196
2947,0.5878,0.9898
2948,0.7926,1.0288
2949,0.5960,1.3229
2950,0.9042,1.0646
2951,0.4966,1.2362
2952,0.6676,0.9825
2953,0.6318,1.1071
2954,0.5069,1.0696
2955,0.8049,0.9605
2956,0.5263,1.3362
2957,0.5110,1.0141
2958,0.4925,0.9179
2959,0.5468,0.9730
2960,0.6973,0.9900
2961,0.4700,1.1368
2962,0.5048,1.0974
2963,0.5212,0.9546
2964,0.6267,1.0266
2965,0.8438,1.0841
2966,0.4659,1.2967
2967,0.6431,1.0640
2968,0.6052,1.1263
2969,0.5171,1.0639
2970,0.8192,0.9674
2971,0.4710,1.2985
2972,0.5929,1.0677
2973,0.5632,1.0560
2974,0.6185,0.9940
2975,0.5192,1.0587
2976,0.4874,1.0109
2977,0.6523,1.1661
2978,0.6666,1.2635
2979,0.5755,1.0325
2980,0.7619,1.0114
2981,0.5059,1.2486
2982,0.7117,1.2062
2983,0.5919,1.1498
2984,0.6042,1.0212
2985,3.8083,1.0437
2986,0.6779,4.2659
2987,0.6799,1.1436
2988,0.7956,1.1620
2989,0.6881,1.2414
2990,0.7209,1.3266
2991,0.5775,1.1276
2992,0.5929,1.0937
2993,0.5222,1.0673
2994,0.6646,1.3025
2995,0.6216,1.1672
2996,0.5478,1.0233
2997,0.6267,1.0185
2998,0.5233,1.0816
2999,0.5888,1.2630
